sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,4_3_0,2023-11-15T20:27:20.101Z,,,,0,0.9235571765207048,-1.0008081653938232,,true,lh,6009.002000008943,response,-1.2331439637486756,1.0499999999999998,-1.0499999999999998,0.9691143900156988,1.0499999999999998,-1.0499999999999998,low,high,,ISIC_8796632.JPG,,ISIC_7877488.JPG,21,true,lh,keypress(e),100,false,189416.90000000596,189416.60000000894,183390.986,183390.79999999702,183407.598,189441.082,1,16,4,
sequence,flow.Sequence,4_3,2023-11-15T20:27:20.101Z,,,,,,,,,,6009.002000008943,completion,,,,,,,low,high,,,,,,true,,,,false,189417.5,189416.60000000894,183390.986,183390.79999999702,183407.598,189441.082,1,16,,
trial,html.Screen,4_4_0,2023-11-15T20:27:37.105Z,,,,0,0.9307420457704906,1.0040662939937806,,true,ll,16980.717999997025,response,-1.037577073517966,1.0499999999999998,-1.0499999999999998,-1.027048110709042,1.0499999999999998,-1.0499999999999998,low,low,,ISIC_4508878.JPG,,ISIC_0004932.JPG,111,true,ll,keypress(f),100,false,206422.20000000298,206421.79999999702,189424.312,189417.70000000298,189441.082,206440.806,1,16,5,
sequence,flow.Sequence,4_4,2023-11-15T20:27:37.106Z,,,,,,,,,,16980.717999997025,completion,,,,,,,low,low,,,,,,true,,,,false,206422.79999999702,206421.79999999702,189424.312,189417.70000000298,189441.082,206440.806,1,16,,
trial,html.Screen,4_5_0,2023-11-15T20:27:47.324Z,,,,0,1.188743606919222,1.0980226451001782,,true,ll,10199.894000002969,response,-1.030423594637164,1.0499999999999998,-1.0499999999999998,-0.9418036199165556,1.0499999999999998,-1.0499999999999998,low,low,,ISIC_0060481.JPG,,ISIC_0010299.JPG,111,true,ll,keypress(f),100,false,216641,216640.70000000298,206424.201,206423,206440.806,216657.72,1,16,6,
sequence,flow.Sequence,4_5,2023-11-15T20:27:47.325Z,,,,,,,,,,10199.894000002969,completion,,,,,,,low,low,,,,,,true,,,,false,216641.29999999702,216640.70000000298,206424.201,206422.90000000596,206440.806,216657.72,1,16,,
trial,html.Screen,4_6_0,2023-11-15T20:28:00.275Z,,,,0,0.9049419708812736,1.1525122949771718,,true,ll,12933.68000000596,response,-1.0769490291795207,1.0499999999999998,-1.0499999999999998,-1.0174515954885954,1.0499999999999998,-1.0499999999999998,low,low,,ISIC_0011348.JPG,,ISIC_0028135.JPG,111,true,ll,keypress(f),100,false,229591.70000000298,229591.40000000596,216640.815,216641.5,216657.72,229607.643,1,16,7,
sequence,flow.Sequence,4_6,2023-11-15T20:28:00.276Z,,,,,,,,,,12933.68000000596,completion,,,,,,,low,low,,,,,,true,,,,false,229592.20000000298,229591.40000000596,216640.815,216641.5,216657.72,229607.643,1,16,,
trial,html.Screen,4_7_0,2023-11-15T20:28:05.069Z,,,,0,0.8926778502294954,0.9164454040166848,,true,ll,4778.156999997009,response,-0.8859261802814055,1.0499999999999998,-1.0499999999999998,-0.9191342361964594,1.0499999999999998,-1.0499999999999998,low,low,,ISIC_0011460.JPG,,ISIC_0029395.JPG,111,true,ll,keypress(f),100,false,234386.10000000894,234385.79999999702,229591.047,229592.5,229607.643,234407.623,1,16,8,
sequence,flow.Sequence,4_7,2023-11-15T20:28:05.070Z,,,,,,,,,,4778.156999997009,completion,,,,,,,low,low,,,,,,true,,,,false,234386.60000000894,234385.79999999702,229591.047,229592.40000000596,229607.643,234407.623,1,16,,
trial,html.Screen,4_8_0,2023-11-15T20:28:32.414Z,,,,0,-0.8579451262594331,0.9633172970727744,,true,hl,27321.676999997027,response,0.7833710010171356,0.9499999999999997,-0.9499999999999997,-0.9315588090336896,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_0067172.JPG,,ISIC_3826102.JPG,26,true,hl,keypress(j),100,false,261729.5,261729.29999999702,234390.774,234386.90000000596,234407.623,261757.372,1,16,9,
sequence,flow.Sequence,4_8,2023-11-15T20:28:32.414Z,,,,,,,,,,27321.676999997027,completion,,,,,,,high,low,,,,,,true,,,,false,261729.70000000298,261729.29999999702,234390.774,234386.90000000596,234407.623,261757.372,1,16,,
trial,html.Screen,4_9_0,2023-11-15T20:28:49.778Z,,,,0,-0.9696118525781644,0.9244148283103414,,true,hl,17335.828000002977,response,0.796241477082623,0.9499999999999997,-0.9499999999999997,-0.9017449335975743,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_7927525.JPG,,ISIC_8588033.JPG,26,true,hl,keypress(j),100,false,279093.60000000894,279093.200000003,261740.696,261729.70000000298,261757.372,279124.031,1,16,10,
sequence,flow.Sequence,4_9,2023-11-15T20:28:49.778Z,,,,,,,,,,17335.828000002977,completion,,,,,,,high,low,,,,,,true,,,,false,279094.200000003,279093.200000003,261740.696,261729.70000000298,261757.372,279124.031,1,16,,
trial,html.Screen,4_10_0,2023-11-15T20:29:01.133Z,,,,0,-1.011737552725394,0.8500530224490773,,true,hl,11324.569000008923,response,0.887838744955182,0.9499999999999997,-0.9499999999999997,-0.7545096650863988,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_2998367.JPG,,ISIC_1488727.JPG,26,true,hl,keypress(j),100,false,290448.90000000596,290448.60000000894,279107.558,279094.5,279124.031,290474.121,1,16,11,
sequence,flow.Sequence,4_10,2023-11-15T20:29:01.134Z,,,,,,,,,,11324.569000008923,completion,,,,,,,high,low,,,,,,true,,,,false,290449.5,290448.60000000894,279107.558,279094.40000000596,279124.031,290474.121,1,16,,
trial,html.Screen,4_11_0,2023-11-15T20:29:12.216Z,,,,0,-0.991282840649944,0.9397921099839784,,true,hl,11057.178999997035,response,0.8623414234919863,0.9499999999999997,-0.9499999999999997,-0.782830143980698,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_0000463.JPG,,ISIC_2727016.JPG,26,true,hl,keypress(j),100,false,301531.5,301531.299999997,290457.321,290449.799999997,290474.121,301557.249,1,16,12,
sequence,flow.Sequence,4_11,2023-11-15T20:29:12.216Z,,,,,,,,,,11057.178999997035,completion,,,,,,,high,low,,,,,,true,,,,false,301531.700000003,301531.299999997,290457.321,290449.700000003,290474.121,301557.249,1,16,,
trial,html.Screen,4_12_0,2023-11-15T20:29:17.836Z,,,,0,-0.7543493127539531,-0.9452304370934528,,true,hh,5594.15100000595,response,0.7916641003387539,0.9499999999999997,-0.9499999999999997,0.8795523971208432,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0029017.JPG,,ISIC_0069635.JPG,167,true,hh,keypress(i),100,false,307151.700000003,307151.40000000596,301540.591,301531.700000003,301557.249,307174.104,1,16,13,
sequence,flow.Sequence,4_12,2023-11-15T20:29:17.836Z,,,,,,,,,,5594.15100000595,completion,,,,,,,high,high,,,,,,true,,,,false,307152.200000003,307151.40000000596,301540.591,301531.700000003,301557.249,307174.104,1,16,,
trial,html.Screen,4_13_0,2023-11-15T20:29:22.214Z,,,,0,-0.9949403898803344,-1.0036806409150678,,true,hh,4355.496000008949,response,0.9054613726799198,0.9499999999999997,-0.9499999999999997,1.0522064490699743,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0012450.JPG,,ISIC_0064860.JPG,167,true,hh,keypress(i),100,false,311529.799999997,311529.60000000894,307157.241,307152.5,307174.104,311557.238,1,16,14,
sequence,flow.Sequence,4_13,2023-11-15T20:29:22.215Z,,,,,,,,,,4355.496000008949,completion,,,,,,,high,high,,,,,,true,,,,false,311530.40000000596,311529.60000000894,307157.241,307152.40000000596,307174.104,311557.238,1,16,,
trial,html.Screen,4_14_0,2023-11-15T20:29:27.617Z,,,,0,-1.079549480496248,-0.9336079040538864,,true,hh,5375.362000008929,response,0.8426512029386741,0.9499999999999997,-0.9499999999999997,0.7924499678897714,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_6913045.JPG,,ISIC_0013636.JPG,167,true,hh,keypress(i),100,false,316933,316932.60000000894,311540.584,311530.60000000894,311557.238,316957.484,1,16,15,
sequence,flow.Sequence,4_14,2023-11-15T20:29:27.618Z,,,,,,,,,,5375.362000008929,completion,,,,,,,high,high,,,,,,true,,,,false,316933.60000000894,316932.60000000894,311540.584,311530.60000000894,311557.238,316957.484,1,16,,
trial,html.Screen,4_15_0,2023-11-15T20:29:31.420Z,,,,0,-0.8329154010765664,-0.9000661178885296,,true,hh,3777.5160000000033,response,0.758207007584394,0.9499999999999997,-0.9499999999999997,1.0437879361189135,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_7407847.JPG,,ISIC_0011626.JPG,167,true,hh,keypress(i),100,false,320735.40000000596,320735,316940.583,316933.799999997,316957.484,320757.189,1,16,16,
sequence,flow.Sequence,4_15,2023-11-15T20:29:31.420Z,,,,,,,,,,3777.5160000000033,completion,,,,,,,high,high,,,,,,true,,,,false,320735.90000000596,320735,316940.583,316933.799999997,316957.484,320757.189,1,16,,
demonstration_loop,flow.Loop,4,2023-11-15T20:29:31.421Z,,,,,,,,,,181010.592,completion,,,,,,,,,,,,,,true,,,,false,320736.200000003,320735,139707.826,139713.90000000596,139724.408,320757.189,1,16,,
practice_instructions,html.Screen,5,2023-11-15T20:29:59.862Z,,,,,,,,,,28411.610999997007,response,,,,,,,,,,,,,,,continue,click button,,,349177.299999997,349168.799999997,320740.615,320736.5,320757.189,349173.766,,,,
trial,html.Screen,6_0_0,2023-11-15T20:30:09.248Z,,,,1,-0.8463538475082831,-0.8806175558408877,,true,hh,9389.533999997017,response,0.7749816372238512,0.9499999999999997,-0.9499999999999997,0.9483461637567244,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_8916136.JPG,,ISIC_0065943.JPG,167,true,hh,keypress(i),0,false,358563.700000003,358563.299999997,349157.319,349177.40000000596,349173.766,358590.634,1,40,1,
sequence,flow.Sequence,6_0,2023-11-15T20:30:09.249Z,,,,,,,,,,9389.533999997017,completion,,,,,,,high,high,,,,,,true,,,,false,358564.10000000894,358563.299999997,349157.319,349177.40000000596,349173.766,358590.634,1,40,,
trial,html.Screen,6_1_0,2023-11-15T20:30:20.260Z,,,,1,-0.8979276789594874,0.925374811016654,,,,11016.523999999976,timeout,0.7833710010171356,0.9499999999999997,-0.9499999999999997,-0.9315588090336896,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_4208361.JPG,,ISIC_3826102.JPG,26,true,,,0,false,369575.40000000596,369575.299999997,358573.868,358564.40000000596,358590.634,369607.158,1,40,2,
sequence,flow.Sequence,6_1,2023-11-15T20:30:20.260Z,,,,,,,,,,10984.665999997,completion,,,,,,,high,low,,,,,,true,,,,false,369575.5,369575.299999997,358573.868,358564.40000000596,358590.634,369607.158,1,40,,
trial,html.Screen,6_2_0,2023-11-15T20:30:21.457Z,,,,1,-0.7784583866003763,0.9641514808986528,,true,hl,1164.641999997024,response,0.7638895244791114,0.9499999999999997,-0.9499999999999997,-0.7780412100090998,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_0011924.JPG,,ISIC_0026516.JPG,26,true,hl,keypress(j),0,false,370772.10000000894,370771.799999997,369590.363,369575.60000000894,369607.158,370790.959,1,40,3,
sequence,flow.Sequence,6_2,2023-11-15T20:30:21.457Z,,,,,,,,,,1164.641999997024,completion,,,,,,,high,low,,,,,,true,,,,false,370772.5,370771.799999997,369590.363,369575.60000000894,369607.158,370790.959,1,40,,
trial,html.Screen,6_3_0,2023-11-15T20:30:28.073Z,,,,1,0.8947611078712571,-0.8960964505004638,,true,lh,6596.941000005987,response,-0.869932994914832,0.9499999999999997,-0.9499999999999997,0.8880533324432531,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_6441128.JPG,,ISIC_8617084.JPG,28,true,lh,keypress(e),0,false,377388.10000000894,377387.90000000596,370757.151,370772.60000000894,370790.959,377390.41,1,40,4,
sequence,flow.Sequence,6_3,2023-11-15T20:30:28.073Z,,,,,,,,,,6596.941000005987,completion,,,,,,,low,high,,,,,,true,,,,false,377388.5,377387.90000000596,370757.151,370772.5,370790.959,377390.41,1,40,,
trial,html.Screen,6_4_0,2023-11-15T20:30:33.576Z,,,,1,-0.9696118525781644,0.9244148283103414,,true,hl,5500.490000005986,response,1.0122398223568725,0.9499999999999997,-0.9499999999999997,-0.7505228537454216,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_7927525.JPG,,ISIC_0033802.JPG,26,true,hl,keypress(j),0,false,382891.10000000894,382890.90000000596,377373.643,377388.700000003,377390.41,382907.022,1,40,5,
sequence,flow.Sequence,6_4,2023-11-15T20:30:33.576Z,,,,,,,,,,5500.490000005986,completion,,,,,,,high,low,,,,,,true,,,,false,382891.5,382890.90000000596,377373.643,377388.700000003,377390.41,382907.022,1,40,,
trial,html.Screen,6_5_0,2023-11-15T20:30:39.929Z,,,,1,0.7561387739182023,0.9464921353391288,,true,ll,6336.678000002983,response,-0.8586909757509995,0.9499999999999997,-0.9499999999999997,-1.0893508435831143,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0031586.JPG,,ISIC_0003111.JPG,142,true,ll,keypress(f),0,false,389243.90000000596,389243.700000003,382890.396,382891.799999997,382907.022,389257.078,1,40,6,
sequence,flow.Sequence,6_5,2023-11-15T20:30:39.929Z,,,,,,,,,,6336.678000002983,completion,,,,,,,low,low,,,,,,true,,,,false,389244.299999997,389243.700000003,382890.396,382891.60000000894,382907.022,389257.078,1,40,,
trial,html.Screen,6_6_0,2023-11-15T20:30:47.280Z,,,,1,0.8947611078712571,-0.8960964505004638,,true,lh,7338.4220000000205,response,-0.9696118525781644,0.9499999999999997,-0.9499999999999997,0.9244148283103414,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_6441128.JPG,,ISIC_7927525.JPG,28,true,lh,keypress(e),0,false,396595.799999997,396595.5,389240.299,389244.60000000894,389257.078,396607.034,1,40,7,
sequence,flow.Sequence,6_6,2023-11-15T20:30:47.281Z,,,,,,,,,,7338.4220000000205,completion,,,,,,,low,high,,,,,,true,,,,false,396596.200000003,396595.5,389240.299,389244.5,389257.078,396607.034,1,40,,
trial,html.Screen,6_7_0,2023-11-15T20:30:51.703Z,,,,1,-1.0103403743290518,-0.8231760770331785,,true,hh,4411.366000005975,response,0.8597768256741747,0.9499999999999997,-0.9499999999999997,1.1001121427563445,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_1254469.JPG,,ISIC_5922588.JPG,167,true,hh,keypress(i),0,false,401018.60000000894,401018.40000000596,396590.221,396596.299999997,396607.034,401023.648,1,40,8,
sequence,flow.Sequence,6_7,2023-11-15T20:30:51.704Z,,,,,,,,,,4411.366000005975,completion,,,,,,,high,high,,,,,,true,,,,false,401018.90000000596,401018.40000000596,396590.221,396596.299999997,396607.034,401023.648,1,40,,
trial,html.Screen,6_8_0,2023-11-15T20:30:57.945Z,,,,1,0.9254369922344792,0.801722142776163,,true,ll,6236.252000005974,response,-0.7819386010267503,0.9499999999999997,-0.9499999999999997,-1.0882850488448614,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_3236964.JPG,,ISIC_9024078.JPG,142,true,ll,keypress(f),0,false,407260.200000003,407259.90000000596,401007.074,401019.10000000894,401023.648,407273.681,1,40,9,
sequence,flow.Sequence,6_8,2023-11-15T20:30:57.945Z,,,,,,,,,,6236.252000005974,completion,,,,,,,low,low,,,,,,true,,,,false,407260.60000000894,407259.90000000596,401007.074,401019,401023.648,407273.681,1,40,,
trial,html.Screen,6_9_0,2023-11-15T20:31:02.735Z,,,,1,-0.8626849314423831,-0.8919402924145458,,true,hh,4776.219000005978,response,0.9054613726799198,0.9499999999999997,-0.9499999999999997,1.0522064490699743,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0026371.JPG,,ISIC_0064860.JPG,167,true,hh,keypress(i),0,false,412050,412049.90000000596,407256.921,407260.700000003,407273.681,412056.977,1,40,10,
sequence,flow.Sequence,6_9,2023-11-15T20:31:02.735Z,,,,,,,,,,4776.219000005978,completion,,,,,,,high,high,,,,,,true,,,,false,412050.10000000894,412049.90000000596,407256.921,407260.700000003,407273.681,412056.977,1,40,,
trial,html.Screen,6_10_0,2023-11-15T20:31:06.751Z,,,,1,0.958609763811768,1.0650939066726144,,true,ll,4009.2230000029667,response,-0.8552639039862626,0.9499999999999997,-0.9499999999999997,-1.0982314620989122,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0070163.JPG,,ISIC_0026278.JPG,142,true,ll,keypress(f),0,false,416066.200000003,416066.200000003,412040.282,412050.200000003,412056.977,416073.584,1,40,11,
sequence,flow.Sequence,6_10,2023-11-15T20:31:06.751Z,,,,,,,,,,4009.2230000029667,completion,,,,,,,low,low,,,,,,true,,,,false,416066.40000000596,416066.200000003,412040.282,412050.200000003,412056.977,416073.584,1,40,,
trial,html.Screen,6_11_0,2023-11-15T20:31:13.664Z,,,,1,-0.9064565001469764,-0.7748322849719208,,true,hh,6905.4160000000265,response,0.8915634966621839,0.9499999999999997,-0.9499999999999997,0.7932594669441307,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0025877.JPG,,ISIC_1937197.JPG,167,true,hh,keypress(i),0,false,422979.40000000596,422979,416057.119,416066.5,416073.584,422990.272,1,40,12,
sequence,flow.Sequence,6_11,2023-11-15T20:31:13.664Z,,,,,,,,,,6905.4160000000265,completion,,,,,,,high,high,,,,,,true,,,,false,422979.700000003,422979,416057.119,416066.40000000596,416073.584,422990.272,1,40,,
trial,html.Screen,6_12_0,2023-11-15T20:31:20.247Z,,,,1,-0.7877939497981142,0.8415032780288271,,true,hl,6572.228000000003,response,0.7911024675435955,0.9499999999999997,-0.9499999999999997,-0.7975977016137676,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_0067308.JPG,,ISIC_5813642.JPG,26,true,hl,keypress(j),0,false,429562.5,429562.5,422973.46,422980.10000000894,422990.272,429573.613,1,40,13,
sequence,flow.Sequence,6_12,2023-11-15T20:31:20.247Z,,,,,,,,,,6572.228000000003,completion,,,,,,,high,low,,,,,,true,,,,false,429562.700000003,429562.5,422973.46,422979.90000000596,422990.272,429573.613,1,40,,
trial,html.Screen,6_13_0,2023-11-15T20:31:27.848Z,,,,1,0.796241477082623,-0.9017449335975743,,true,lh,7589.487000008929,response,-0.9579209317488,0.9499999999999997,-0.9499999999999997,1.0147487101263497,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_8588033.JPG,,ISIC_8124482.JPG,28,true,lh,keypress(e),0,false,437163.299999997,437163.10000000894,429556.661,429562.700000003,429573.613,437173.528,1,40,14,
sequence,flow.Sequence,6_13,2023-11-15T20:31:27.849Z,,,,,,,,,,7589.487000008929,completion,,,,,,,low,high,,,,,,true,,,,false,437163.799999997,437163.10000000894,429556.661,429562.700000003,429573.613,437173.528,1,40,,
trial,html.Screen,6_14_0,2023-11-15T20:31:31.401Z,,,,1,-1.1363600109870835,-0.7799430990551102,,true,hh,3541.972000000009,response,0.7942487684199633,0.9499999999999997,-0.9499999999999997,0.7711092153701026,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0026141.JPG,,ISIC_3810274.JPG,167,true,hh,keypress(i),0,false,440715.700000003,440715.5,437156.805,437164.10000000894,437173.528,440723.503,1,40,15,
sequence,flow.Sequence,6_14,2023-11-15T20:31:31.401Z,,,,,,,,,,3541.972000000009,completion,,,,,,,high,high,,,,,,true,,,,false,440716.10000000894,440715.5,437156.805,437164,437173.528,440723.503,1,40,,
trial,html.Screen,6_15_0,2023-11-15T20:31:36.704Z,,,,1,0.8655167308525522,-0.9298580423306444,,true,lh,5295.397000005934,response,-0.8979276789594874,0.9499999999999997,-0.9499999999999997,0.925374811016654,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_4603706.JPG,,ISIC_4208361.JPG,28,true,lh,keypress(e),0,false,446019.10000000894,446018.90000000596,440706.926,440716.299999997,440723.503,446023.55,1,40,16,
sequence,flow.Sequence,6_15,2023-11-15T20:31:36.704Z,,,,,,,,,,5295.397000005934,completion,,,,,,,low,high,,,,,,true,,,,false,446019.60000000894,446018.90000000596,440706.926,440716.299999997,440723.503,446023.55,1,40,,
trial,html.Screen,6_16_0,2023-11-15T20:31:41.496Z,,,,1,-1.1210325063849345,-1.1498648320956202,,true,hh,4787.350000005972,response,1.0931477426281198,0.9499999999999997,-0.9499999999999997,1.0028306951898116,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0032162.JPG,,ISIC_0026531.JPG,167,true,hh,keypress(i),0,false,450811.10000000894,450810.90000000596,446006.871,446019.799999997,446023.55,450823.628,1,40,17,
sequence,flow.Sequence,6_16,2023-11-15T20:31:41.496Z,,,,,,,,,,4787.350000005972,completion,,,,,,,high,high,,,,,,true,,,,false,450811.40000000596,450810.90000000596,446006.871,446019.700000003,446023.55,450823.628,1,40,,
trial,html.Screen,6_17_0,2023-11-15T20:31:46.520Z,,,,1,0.8881798219454458,0.7540442234866285,,true,ll,5010.871999999974,response,-1.1217390688497193,0.9499999999999997,-0.9499999999999997,-0.8482399573167824,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0055675.JPG,,ISIC_0026344.JPG,142,true,ll,keypress(f),0,false,455834.799999997,455834.5,450806.69,450811.60000000894,450823.628,455840.132,1,40,18,
sequence,flow.Sequence,6_17,2023-11-15T20:31:46.520Z,,,,,,,,,,5010.871999999974,completion,,,,,,,low,low,,,,,,true,,,,false,455835.200000003,455834.5,450806.69,450811.60000000894,450823.628,455840.132,1,40,,
trial,html.Screen,6_18_0,2023-11-15T20:31:50.385Z,,,,1,0.9562051868665176,1.110797661774712,,true,ll,3859.568000002997,response,-0.8513702094329779,0.9499999999999997,-0.9499999999999997,-0.8646686295881743,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0061199.JPG,,ISIC_1881133.JPG,142,true,ll,keypress(f),0,false,459699.90000000596,459699.700000003,455823.545,455835.299999997,455840.132,459706.801,1,40,19,
sequence,flow.Sequence,6_18,2023-11-15T20:31:50.385Z,,,,,,,,,,3859.568000002997,completion,,,,,,,low,low,,,,,,true,,,,false,459700.299999997,459699.700000003,455823.545,455835.299999997,455840.132,459706.801,1,40,,
trial,html.Screen,6_19_0,2023-11-15T20:31:59.521Z,,,,1,-0.9579209317488,1.0147487101263497,,true,hl,9128.899000003003,response,1.0213365328004047,0.9499999999999997,-0.9499999999999997,-1.088524359911891,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_8124482.JPG,,ISIC_5434229.JPG,26,true,hl,keypress(j),0,false,468836,468835.700000003,459690.273,459700.60000000894,459706.801,468840.161,1,40,20,
sequence,flow.Sequence,6_19,2023-11-15T20:31:59.521Z,,,,,,,,,,9128.899000003003,completion,,,,,,,high,low,,,,,,true,,,,false,468836.40000000596,468835.700000003,459690.273,459700.5,459706.801,468840.161,1,40,,
trial,html.Screen,6_20_0,2023-11-15T20:32:02.801Z,,,,1,-0.8755959065262388,-1.093284184366194,,true,hh,3275.5390000029583,response,1.0644984649911948,0.9499999999999997,-0.9499999999999997,0.8053137102379775,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_8096177.JPG,,ISIC_2007396.JPG,167,true,hh,keypress(i),0,false,472116.10000000894,472115.700000003,468823.39,468836.5,468840.161,472123.408,1,40,21,
sequence,flow.Sequence,6_20,2023-11-15T20:32:02.801Z,,,,,,,,,,3275.5390000029583,completion,,,,,,,high,high,,,,,,true,,,,false,472116.5,472115.700000003,468823.39,468836.5,468840.161,472123.408,1,40,,
