sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,4_3_0,2023-11-15T21:34:54.642Z,,,,0,1.155796217969438,-1.1646564121743912,,true,lh,9410.056999976165,response,-0.9445114955578736,0.9999999999999998,-0.9999999999999998,1.0054210059625863,0.9999999999999998,-0.9999999999999998,low,high,,ISIC_2685523.JPG,,ISIC_0033807.JPG,24,true,lh,keypress(e),100,false,235742.59999996424,235742.39999997616,226315.484,226307,226332.343,235767.127,1,16,4,
sequence,flow.Sequence,4_3,2023-11-15T21:34:54.642Z,,,,,,,,,,9410.056999976165,completion,,,,,,,low,high,,,,,,true,,,,false,235742.79999995232,235742.39999997616,226315.484,226307,226332.343,235767.127,1,16,,
trial,html.Screen,4_4_0,2023-11-15T21:35:17.511Z,,,,0,0.8826164980777871,1.1601445610079184,,true,ll,22844.17299995231,response,-0.8207155237115402,0.9999999999999998,-0.9999999999999998,-0.9831752618289616,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0055169.JPG,,ISIC_0053929.JPG,111,true,ll,keypress(f),100,false,258611.89999997616,258611.29999995232,235750.659,235742.89999997616,235767.127,258628.249,1,16,5,
sequence,flow.Sequence,4_4,2023-11-15T21:35:17.512Z,,,,,,,,,,22844.17299995231,completion,,,,,,,low,low,,,,,,true,,,,false,258612.59999996424,258611.29999995232,235750.659,235742.79999995232,235767.127,258628.249,1,16,,
trial,html.Screen,4_5_0,2023-11-15T21:35:35.655Z,,,,0,1.12972273782631,1.0374079095766835,,true,ll,18125.75099999999,response,-0.831295474746028,0.9999999999999998,-0.9999999999999998,-0.9721089662087676,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0032396.JPG,,ISIC_0760740.JPG,111,true,ll,keypress(f),100,false,276754.39999997616,276754,258611.578,258612.89999997616,258628.249,276780.439,1,16,6,
sequence,flow.Sequence,4_5,2023-11-15T21:35:35.656Z,,,,,,,,,,18125.75099999999,completion,,,,,,,low,low,,,,,,true,,,,false,276755.09999996424,276754,258611.578,258612.79999995232,258628.249,276780.439,1,16,,
trial,html.Screen,4_6_0,2023-11-15T21:35:45.380Z,,,,0,0.9735583105865782,0.8683758859171238,,true,ll,9698.460999976145,response,-1.1990772227054871,0.9999999999999998,-0.9999999999999998,-1.1224329926844498,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0065204.JPG,,ISIC_3425388.JPG,111,true,ll,keypress(f),100,false,286479.39999997616,286478.89999997616,276763.586,276755.39999997616,276780.439,286499.18,1,16,7,
sequence,flow.Sequence,4_6,2023-11-15T21:35:45.381Z,,,,,,,,,,9698.460999976145,completion,,,,,,,low,low,,,,,,true,,,,false,286480,286478.89999997616,276763.586,276755.2999999523,276780.439,286499.18,1,16,,
trial,html.Screen,4_7_0,2023-11-15T21:35:54.147Z,,,,0,0.8299064093289698,0.8788083232111502,,true,ll,8746.019999988086,response,-0.8492821768888116,0.9999999999999998,-0.9999999999999998,-1.1667020643738155,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0000398.JPG,,ISIC_0011256.JPG,111,true,ll,keypress(f),100,false,295245.59999996424,295245.1999999881,286482.494,286480.2999999523,286499.18,295266.214,1,16,8,
sequence,flow.Sequence,4_7,2023-11-15T21:35:54.147Z,,,,,,,,,,8746.019999988086,completion,,,,,,,low,low,,,,,,true,,,,false,295246.2999999523,295245.1999999881,286482.494,286480.1999999881,286499.18,295266.214,1,16,,
trial,html.Screen,4_8_0,2023-11-15T21:36:15.856Z,,,,0,-1.1501717278509027,0.8228936373136835,,true,hl,21688.4859999881,response,1.0264463986917702,0.9999999999999998,-0.9999999999999998,-1.171271535505083,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_8398000.JPG,,ISIC_7889838.JPG,24,true,hl,keypress(j),100,false,316955.2999999523,316954.6999999881,295249.546,295246.5,295266.214,316975.092,1,16,9,
sequence,flow.Sequence,4_8,2023-11-15T21:36:15.857Z,,,,,,,,,,21688.4859999881,completion,,,,,,,high,low,,,,,,true,,,,false,316955.89999997616,316954.6999999881,295249.546,295246.5,295266.214,316975.092,1,16,,
trial,html.Screen,4_9_0,2023-11-15T21:36:33.152Z,,,,0,-0.8129823105338526,0.9655386457143784,,true,hl,17273.507999964233,response,0.9448560599810628,0.9999999999999998,-0.9999999999999998,-0.9099421612683488,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_8268025.JPG,,ISIC_9684318.JPG,24,true,hl,keypress(j),100,false,334248.7999999523,334248.59999996424,316958.432,316956.2999999523,316975.092,334275.361,1,16,10,
sequence,flow.Sequence,4_9,2023-11-15T21:36:33.152Z,,,,,,,,,,17273.507999964233,completion,,,,,,,high,low,,,,,,true,,,,false,334249.1999999881,334248.59999996424,316958.432,316956.09999996424,316975.092,334275.361,1,16,,
trial,html.Screen,4_10_0,2023-11-15T21:36:41.942Z,,,,0,-1.1890109863264902,0.8867825318561365,,true,hl,8764.139000000025,response,0.9046170303418553,0.9999999999999998,-0.9999999999999998,-1.0063426986460375,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_0072576.JPG,,ISIC_0055759.JPG,24,true,hl,keypress(j),100,false,343039.59999996424,343039.5,334258.803,334249.2999999523,334275.361,343059.109,1,16,11,
sequence,flow.Sequence,4_10,2023-11-15T21:36:41.942Z,,,,,,,,,,8764.139000000025,completion,,,,,,,high,low,,,,,,true,,,,false,343039.6999999881,343039.5,334258.803,334249.1999999881,334275.361,343059.109,1,16,,
trial,html.Screen,4_11_0,2023-11-15T21:37:14.683Z,,,,0,-1.1501717278509027,0.8228936373136835,,true,hl,32720.29099997616,response,0.8620516892494489,0.9999999999999998,-0.9999999999999998,-1.1108509340502866,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_8398000.JPG,,ISIC_5557806.JPG,24,true,hl,keypress(j),100,false,375779.7999999523,375779.39999997616,343042.367,343039.7999999523,343059.109,375806.198,1,16,12,
sequence,flow.Sequence,4_11,2023-11-15T21:37:14.683Z,,,,,,,,,,32720.29099997616,completion,,,,,,,high,low,,,,,,true,,,,false,375780.5,375779.39999997616,343042.367,343039.6999999881,343059.109,375806.198,1,16,,
trial,html.Screen,4_12_0,2023-11-15T21:37:44.706Z,,,,0,-0.9191486333136276,-1.080719641270871,,true,hh,29995.401999964262,response,1.056384093543893,0.9999999999999998,-0.9999999999999998,0.9175933839600456,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_0663941.JPG,,ISIC_0064247.JPG,154,true,hh,keypress(i),100,false,405802,405801.59999996424,375789.512,375780.7999999523,375806.198,405831.235,1,16,13,
sequence,flow.Sequence,4_12,2023-11-15T21:37:44.707Z,,,,,,,,,,29995.401999964262,completion,,,,,,,high,high,,,,,,true,,,,false,405802.6999999881,405801.59999996424,375789.512,375780.6999999881,375806.198,405831.235,1,16,,
trial,html.Screen,4_13_0,2023-11-15T21:37:50.984Z,,,,0,-0.8329154010765664,-1.086658647698992,,true,hh,6248.56499995233,response,1.033120591224746,0.9999999999999998,-0.9999999999999998,0.9169816067930722,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_7407847.JPG,,ISIC_0033027.JPG,154,true,hh,keypress(i),100,false,412080.09999996424,412079.7999999523,405814.557,405803,405831.235,412110.057,1,16,14,
sequence,flow.Sequence,4_13,2023-11-15T21:37:50.985Z,,,,,,,,,,6248.56499995233,completion,,,,,,,high,high,,,,,,true,,,,false,412080.7999999523,412079.7999999523,405814.557,405802.89999997616,405831.235,412110.057,1,16,,
trial,html.Screen,4_14_0,2023-11-15T21:37:55.989Z,,,,0,-0.8106452071627479,-0.8209658560483851,,true,hh,4974.943000000028,response,1.1048442481887897,0.9999999999999998,-0.9999999999999998,0.8090139128440115,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_4151356.JPG,,ISIC_0057539.JPG,154,true,hh,keypress(i),100,false,417085.2999999523,417085,412093.469,412081.1999999881,412110.057,417103.31,1,16,15,
sequence,flow.Sequence,4_14,2023-11-15T21:37:55.990Z,,,,,,,,,,4974.943000000028,completion,,,,,,,high,high,,,,,,true,,,,false,417086.09999996424,417085,412093.469,412081,412110.057,417103.31,1,16,,
trial,html.Screen,4_15_0,2023-11-15T21:38:26.610Z,,,,0,-0.8299201784919694,-0.9555257680008306,,true,hh,30601.690000000002,response,1.0698162624196283,0.9999999999999998,-0.9999999999999998,1.0648460966097275,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_6937199.JPG,,ISIC_0030552.JPG,154,true,hh,keypress(i),100,false,447705.09999996424,447705,417086.499,417086.5,417103.31,447729.312,1,16,16,
sequence,flow.Sequence,4_15,2023-11-15T21:38:26.610Z,,,,,,,,,,30601.690000000002,completion,,,,,,,high,high,,,,,,true,,,,false,447705.2999999523,447705,417086.499,417086.39999997616,417103.31,447729.312,1,16,,
demonstration_loop,flow.Loop,4,2023-11-15T21:38:26.611Z,,,,,,,,,,284595.87899999996,completion,,,,,,,,,,,,,,true,,,,false,447705.5,447705,163092.647,163106.89999997616,163109.121,447729.312,1,16,,
practice_instructions,html.Screen,5,2023-11-15T21:38:47.443Z,,,,,,,,,,20800.587999976182,response,,,,,,,,,,,,,,,continue,click button,,,468538.2999999523,468529.89999997616,447712.639,447705.5,447729.312,468536.438,,,,
trial,html.Screen,6_0_0,2023-11-15T21:38:58.431Z,,,,1,0.8531968652064474,1.0402692470955777,,,,11021.701000000001,timeout,-0.967434313906551,0.9999999999999998,-0.9999999999999998,-0.9078292667476092,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0056201.JPG,,ISIC_0011668.JPG,111,true,,,0,false,479525.89999997616,479525.39999997616,468519.961,468538.5,468536.438,479558.139,1,40,1,
sequence,flow.Sequence,6_0,2023-11-15T21:38:58.432Z,,,,,,,,,,10988.961999976134,completion,,,,,,,low,low,,,,,,true,,,,false,479526.5,479525.39999997616,468519.961,468538.5,468536.438,479558.139,1,40,,
trial,html.Screen,6_1_0,2023-11-15T21:39:04.702Z,,,,1,0.905313139676194,0.9966583050703528,,true,ll,6238.2609999761335,response,-0.9840050049609405,0.9999999999999998,-0.9999999999999998,-1.1927876559115576,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0070342.JPG,,ISIC_8651053.JPG,111,true,ll,keypress(f),0,false,485796.7999999523,485796.39999997616,479541.447,479526.6999999881,479558.139,485820.087,1,40,2,
sequence,flow.Sequence,6_1,2023-11-15T21:39:04.702Z,,,,,,,,,,6238.2609999761335,completion,,,,,,,low,low,,,,,,true,,,,false,485797.2999999523,485796.39999997616,479541.447,479526.6999999881,479558.139,485820.087,1,40,,
trial,html.Screen,6_2_0,2023-11-15T21:39:12.653Z,,,,1,0.9009408285331614,0.8985422901220989,,true,ll,7927.312999976159,response,-1.1119564877278971,0.9999999999999998,-0.9999999999999998,-0.9546609075308709,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0033834.JPG,,ISIC_0056110.JPG,111,true,ll,keypress(f),0,false,493747.7999999523,493747.39999997616,485803.362,485797.5,485820.087,493752.132,1,40,3,
sequence,flow.Sequence,6_2,2023-11-15T21:39:12.653Z,,,,,,,,,,7927.312999976159,completion,,,,,,,low,low,,,,,,true,,,,false,493748.2999999523,493747.39999997616,485803.362,485797.5,485820.087,493752.132,1,40,,
trial,html.Screen,6_3_0,2023-11-15T21:39:18.677Z,,,,1,1.109729032348591,0.9587230726994566,,true,ll,6019.667999952333,response,-1.0433307945145347,0.9999999999999998,-0.9999999999999998,-0.8328447549795016,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0055289.JPG,,ISIC_9104843.JPG,111,true,ll,keypress(f),0,false,499772.1999999881,499771.7999999523,493735.565,493748.59999996424,493752.132,499780.544,1,40,4,
sequence,flow.Sequence,6_3,2023-11-15T21:39:18.678Z,,,,,,,,,,6019.667999952333,completion,,,,,,,low,low,,,,,,true,,,,false,499772.59999996424,499771.7999999523,493735.565,493748.5,493752.132,499780.544,1,40,,
trial,html.Screen,6_4_0,2023-11-15T21:39:25.422Z,,,,1,-1.1808334052190257,-0.8195185178266473,,true,hh,6734.855999976164,response,0.9314347560281744,0.9999999999999998,-0.9999999999999998,1.134138732207607,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_0033950.JPG,,ISIC_0056660.JPG,154,true,hh,keypress(i),0,false,506515.6999999881,506515.39999997616,499764.059,499772.89999997616,499780.544,506527.085,1,40,5,
sequence,flow.Sequence,6_4,2023-11-15T21:39:25.423Z,,,,,,,,,,6734.855999976164,completion,,,,,,,high,high,,,,,,true,,,,false,506516.2999999523,506515.39999997616,499764.059,499772.7999999523,499780.544,506527.085,1,40,,
trial,html.Screen,6_5_0,2023-11-15T21:39:31.837Z,,,,1,-0.8129823105338526,0.9655386457143784,,true,hl,6403.514999964216,response,1.0088376543442317,0.9999999999999998,-0.9999999999999998,-0.8023075994977575,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_8268025.JPG,,ISIC_7619234.JPG,24,true,hl,keypress(j),0,false,512930.6999999881,512930.59999996424,506510.253,506516.5,506527.085,512939.555,1,40,6,
sequence,flow.Sequence,6_5,2023-11-15T21:39:31.837Z,,,,,,,,,,6403.514999964216,completion,,,,,,,high,low,,,,,,true,,,,false,512930.7999999523,512930.59999996424,506510.253,506516.5,506527.085,512939.555,1,40,,
trial,html.Screen,6_6_0,2023-11-15T21:39:39.702Z,,,,1,1.0264463986917702,-1.171271535505083,,true,lh,7855.945000000007,response,-1.0143509683988825,0.9999999999999998,-0.9999999999999998,1.0281980567462463,0.9999999999999998,-0.9999999999999998,low,high,,ISIC_7889838.JPG,,ISIC_0062031.JPG,24,true,lh,keypress(e),0,false,520795.89999997616,520795.5,512922.912,512930.89999997616,512939.555,520804.76,1,40,7,
sequence,flow.Sequence,6_6,2023-11-15T21:39:39.703Z,,,,,,,,,,7855.945000000007,completion,,,,,,,low,high,,,,,,true,,,,false,520796.2999999523,520795.5,512922.912,512930.89999997616,512939.555,520804.76,1,40,,
trial,html.Screen,6_7_0,2023-11-15T21:39:46.877Z,,,,1,0.8688859182707874,-0.9566733172438716,,false,lh,7165.43999998807,response,-0.8479396253253069,0.9999999999999998,-0.9999999999999998,1.011054319516718,0.9999999999999998,-0.9999999999999998,low,high,,ISIC_0640770.JPG,,ISIC_0063521.JPG,24,true,ll,keypress(f),0,false,527970.2999999523,527970.1999999881,520788.21,520796.59999996424,520804.76,527985.526,1,40,8,
sequence,flow.Sequence,6_7,2023-11-15T21:39:46.877Z,,,,,,,,,,7165.43999998807,completion,,,,,,,low,high,,,,,,true,,,,false,527970.5,527970.1999999881,520788.21,520796.5,520804.76,527985.526,1,40,,
trial,html.Screen,6_8_0,2023-11-15T21:39:53.470Z,,,,1,-1.1501717278509027,0.8228936373136835,,true,hl,6577.974000000046,response,1.155796217969438,0.9999999999999998,-0.9999999999999998,-1.1646564121743912,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_8398000.JPG,,ISIC_2685523.JPG,24,true,hl,keypress(j),0,false,534563.6999999881,534563.5,527968.916,527970.5999999642,527985.526,534598.381,1,40,9,
sequence,flow.Sequence,6_8,2023-11-15T21:39:53.471Z,,,,,,,,,,6577.974000000046,completion,,,,,,,high,low,,,,,,true,,,,false,534564.1999999881,534563.5,527968.916,527970.5999999642,527985.526,534598.381,1,40,,
trial,html.Screen,6_9_0,2023-11-15T21:40:01.869Z,,,,1,1.0561331896671369,1.026183861508091,,true,ll,8363.518999976106,response,-0.8017757615489182,0.9999999999999998,-0.9999999999999998,-0.8187931329618445,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0026595.JPG,,ISIC_0029024.JPG,111,true,ll,keypress(f),0,false,542962.0999999642,542961.8999999762,534581.79,534564.5,534598.381,542964.526,1,40,10,
sequence,flow.Sequence,6_9,2023-11-15T21:40:01.869Z,,,,,,,,,,8363.518999976106,completion,,,,,,,low,low,,,,,,true,,,,false,542962.1999999881,542961.8999999762,534581.79,534564.3999999762,534598.381,542964.526,1,40,,
trial,html.Screen,6_10_0,2023-11-15T21:40:11.973Z,,,,1,-0.9512444996401545,-0.9046053086219094,,true,hh,10101.974000000046,response,1.1227373144244253,0.9999999999999998,-0.9999999999999998,1.1886610799377713,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_0059170.JPG,,ISIC_0059506.JPG,154,true,hh,keypress(i),0,false,553066.6999999881,553066.5,542948.026,542962.1999999881,542964.526,553085.077,1,40,11,
sequence,flow.Sequence,6_10,2023-11-15T21:40:11.973Z,,,,,,,,,,10101.974000000046,completion,,,,,,,high,high,,,,,,true,,,,false,553066.8999999762,553066.5,542948.026,542962.1999999881,542964.526,553085.077,1,40,,
trial,html.Screen,6_11_0,2023-11-15T21:40:21.030Z,,,,1,0.8087127179888679,-0.8480635840272462,,true,lh,9038.422999999952,response,-0.9087169856594104,0.9999999999999998,-0.9999999999999998,0.8835647084207277,0.9999999999999998,-0.9999999999999998,low,high,,ISIC_3941147.JPG,,ISIC_0000349.JPG,24,true,lh,keypress(e),0,false,562123.8999999762,562123.5,553050.869,553066.8999999762,553085.077,562135.251,1,40,12,
sequence,flow.Sequence,6_11,2023-11-15T21:40:21.031Z,,,,,,,,,,9038.422999999952,completion,,,,,,,low,high,,,,,,true,,,,false,562124.2999999523,562123.5,553050.869,553066.8999999762,553085.077,562135.251,1,40,,
trial,html.Screen,6_12_0,2023-11-15T21:40:28.320Z,,,,1,-0.849847885203758,0.973447384095442,,true,hl,7276.34899996419,response,1.127346631538643,0.9999999999999998,-0.9999999999999998,-0.8080854255453543,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_9612228.JPG,,ISIC_0011045.JPG,24,true,hl,keypress(j),0,false,569412,569411.5999999642,562118.624,562124.5999999642,562135.251,569416.025,1,40,13,
sequence,flow.Sequence,6_12,2023-11-15T21:40:28.320Z,,,,,,,,,,7276.34899996419,completion,,,,,,,high,low,,,,,,true,,,,false,569412.5,569411.5999999642,562118.624,562124.5,562135.251,569416.025,1,40,,
trial,html.Screen,6_13_0,2023-11-15T21:40:34.832Z,,,,1,1.0088376543442317,-0.8023075994977575,,true,lh,6507.374999976135,response,-0.849847885203758,0.9999999999999998,-0.9999999999999998,0.973447384095442,0.9999999999999998,-0.9999999999999998,low,high,,ISIC_7619234.JPG,,ISIC_9612228.JPG,24,true,lh,keypress(e),0,false,575923.6999999881,575923.3999999762,569399.467,569412.6999999881,569416.025,575928.654,1,40,14,
sequence,flow.Sequence,6_13,2023-11-15T21:40:34.832Z,,,,,,,,,,6507.374999976135,completion,,,,,,,low,high,,,,,,true,,,,false,575924.1999999881,575923.3999999762,569399.467,569412.5999999642,569416.025,575928.654,1,40,,
trial,html.Screen,6_14_0,2023-11-15T21:40:41.144Z,,,,1,-0.9013888878932071,0.9328095253308732,,true,hl,6306.84600000002,response,0.9670240379618178,0.9999999999999998,-0.9999999999999998,-1.1806404773220665,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_0068259.JPG,,ISIC_0002288.JPG,24,true,hl,keypress(j),0,false,582235.7999999523,582235.5,575912.141,575924.5,575928.654,582240.896,1,40,15,
sequence,flow.Sequence,6_14,2023-11-15T21:40:41.144Z,,,,,,,,,,6306.84600000002,completion,,,,,,,high,low,,,,,,true,,,,false,582236.2999999523,582235.5,575912.141,575924.3999999762,575928.654,582240.896,1,40,,
trial,html.Screen,6_15_0,2023-11-15T21:40:46.335Z,,,,1,-0.8229443006010407,-1.0222744279054352,,true,hh,5186.403999952367,response,0.8797187572470211,0.9999999999999998,-0.9999999999999998,0.9573640085332544,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_0059257.JPG,,ISIC_0010235.JPG,154,true,hh,keypress(i),0,false,587427.6999999881,587427.2999999523,582224.407,582236.6999999881,582240.896,587434.343,1,40,16,
sequence,flow.Sequence,6_15,2023-11-15T21:40:46.336Z,,,,,,,,,,5186.403999952367,completion,,,,,,,high,high,,,,,,true,,,,false,587428.0999999642,587427.2999999523,582224.407,582236.5999999642,582240.896,587434.343,1,40,,
trial,html.Screen,6_16_0,2023-11-15T21:40:52.760Z,,,,1,-1.00615481805876,0.8428903771195875,,true,hl,6417.256999964244,response,0.8087127179888679,0.9999999999999998,-0.9999999999999998,-0.8480635840272462,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_0069970.JPG,,ISIC_3941147.JPG,24,true,hl,keypress(j),0,false,593852,593851.5999999642,587417.718,587428.3999999762,587434.343,593863.52,1,40,17,
sequence,flow.Sequence,6_16,2023-11-15T21:40:52.760Z,,,,,,,,,,6417.256999964244,completion,,,,,,,high,low,,,,,,true,,,,false,593852.5,593851.5999999642,587417.718,587428.3999999762,587434.343,593863.52,1,40,,
trial,html.Screen,6_17_0,2023-11-15T21:40:59.895Z,,,,1,-0.9857495243999304,-0.8122595198859229,,true,hh,7123.779999952298,response,1.086780249085418,0.9999999999999998,-0.9999999999999998,0.8982771817382743,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_5178031.JPG,,ISIC_0057821.JPG,154,true,hh,keypress(i),0,false,600987.5999999642,600987.2999999523,593846.777,593852.5999999642,593863.52,600994.073,1,40,18,
sequence,flow.Sequence,6_17,2023-11-15T21:40:59.896Z,,,,,,,,,,7123.779999952298,completion,,,,,,,high,high,,,,,,true,,,,false,600988.0999999642,600987.2999999523,593846.777,593852.5999999642,593863.52,600994.073,1,40,,
trial,html.Screen,6_18_0,2023-11-15T21:41:05.088Z,,,,1,0.9850572151440374,1.028720908260899,,true,ll,5185.526999964262,response,-0.9840050049609405,0.9999999999999998,-0.9999999999999998,-1.1927876559115576,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0068993.JPG,,ISIC_8651053.JPG,111,true,ll,keypress(f),0,false,606179.8999999762,606179.5999999642,600977.575,600988.3999999762,600994.073,606187.499,1,40,19,
sequence,flow.Sequence,6_18,2023-11-15T21:41:05.088Z,,,,,,,,,,5185.526999964262,completion,,,,,,,low,low,,,,,,true,,,,false,606180.3999999762,606179.5999999642,600977.575,600988.2999999523,600994.073,606187.499,1,40,,
trial,html.Screen,6_19_0,2023-11-15T21:41:11.023Z,,,,1,-0.8152354890677903,1.10470584815077,,true,hl,5927.800999952364,response,0.9046170303418553,0.9999999999999998,-0.9999999999999998,-1.0063426986460375,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_0010283.JPG,,ISIC_0055759.JPG,24,true,hl,keypress(j),0,false,612115.5999999642,612115.2999999523,606170.987,606180.7999999523,606187.499,612132.673,1,40,20,
sequence,flow.Sequence,6_19,2023-11-15T21:41:11.024Z,,,,,,,,,,5927.800999952364,completion,,,,,,,high,low,,,,,,true,,,,false,612116.1999999881,612115.2999999523,606170.987,606180.6999999881,606187.499,612132.673,1,40,,
trial,html.Screen,6_20_0,2023-11-15T21:41:17.478Z,,,,1,-1.1235224875125256,0.8641223012137988,,true,hl,6437.726999976207,response,0.9225524349657857,0.9999999999999998,-0.9999999999999998,-0.929746784178986,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_0033901.JPG,,ISIC_0011077.JPG,24,true,hl,keypress(j),0,false,618570.5,618570.3999999762,612115.866,612116.2999999523,612132.673,618578.256,1,40,21,
sequence,flow.Sequence,6_20,2023-11-15T21:41:17.478Z,,,,,,,,,,6437.726999976207,completion,,,,,,,high,low,,,,,,true,,,,false,618570.6999999881,618570.3999999762,612115.866,612116.2999999523,612132.673,618578.256,1,40,,
