sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_8_2,2023-10-31T23:50:44.141Z,,0,,,NaN,,,,,,false,,,,166171,166171,,166170.00000000003,,166198,8,400,,,
sequence,flow.Sequence,4_8,2023-10-31T23:50:44.141Z,,0,,,3373,completion,,,,,false,,,,166171,166171,162782,162767,162798,166198,8,400,,,
trial,html.Screen,4_9_0,2023-10-31T23:50:48.229Z,,0,1,,4076,response,ISIC_1200689.JPG,4,ISIC_0028565.JPG,ISIC_1200689.JPG,false,1,keypress(m),500,170259,170258,166182,166171,166198,170282,8,400,10,,ISIC_0028565.JPG
break,html.Screen,4_9_1,2023-10-31T23:50:48.230Z,,0,,,NaN,,,,,,false,,,,170260,170260,,170259,,170282,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T23:50:48.231Z,,0,,,NaN,,,,,,false,,,,170260,170260,,170260,,170282,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T23:50:48.231Z,,0,,,4062,completion,,,,,false,,,,170261,170260,166182,166171,166198,170282,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T23:50:52.317Z,,0,1,,4081,response,ISIC_0033211.JPG,3,ISIC_0029296.JPG,ISIC_0033211.JPG,false,1,keypress(m),500,174347,174346,170265,170261,170282,174382,8,400,11,,ISIC_0029296.JPG
break,html.Screen,4_10_1,2023-10-31T23:50:52.318Z,,0,,,NaN,,,,,,false,,,,174348,174348,,174347,,174382,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T23:50:52.319Z,,0,,,NaN,,,,,,false,,,,174349,174348,,174348,,174382,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T23:50:52.319Z,,0,,,4066,completion,,,,,false,,,,174349,174348,170265,170261,170282,174382,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T23:50:55.735Z,,0,1,,3400.000000000029,response,ISIC_0014219.JPG,10,ISIC_4474170.JPG,ISIC_0014219.JPG,false,1,keypress(m),500,177765.00000000003,177765.00000000003,174365,174349,174382,177799,8,400,12,,ISIC_4474170.JPG
break,html.Screen,4_11_1,2023-10-31T23:50:55.737Z,,0,,,NaN,,,,,,false,,,,177767,177767,,177766,,177799,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T23:50:55.738Z,,0,,,NaN,,,,,,false,,,,177767,177767,,177767,,177799,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T23:50:55.738Z,,0,,,3385,completion,,,,,false,,,,177768,177767,174365,174349,174382,177799,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T23:50:59.175Z,,0,1,,3424,response,ISIC_0001602.JPG,2,ISIC_2266715.JPG,ISIC_2266715.JPG,false,0,keypress(z),500,181205,181205,177781,177768,177799,181232,8,400,13,,ISIC_0001602.JPG
break,html.Screen,4_12_1,2023-10-31T23:50:59.176Z,,0,,,NaN,,,,,,false,,,,181206.00000000003,181206.00000000003,,181205,,181232,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T23:50:59.177Z,,0,,,NaN,,,,,,false,,,,181207,181207,,181206.00000000003,,181232,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T23:50:59.177Z,,0,,,3408,completion,,,,,false,,,,181207,181207,177781,177768,177799,181232,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T23:51:02.954Z,,0,1,,3768,response,ISIC_0702876.JPG,0,ISIC_0610849.JPG,ISIC_0610849.JPG,false,0,keypress(z),500,184984,184983,181215,181207,181232,185015,8,400,14,,ISIC_0702876.JPG
break,html.Screen,4_13_1,2023-10-31T23:51:02.955Z,,0,,,NaN,,,,,,false,,,,184985,184985,,184984,,185015,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T23:51:02.955Z,,0,,,NaN,,,,,,false,,,,184985,184985,,184985,,185015,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T23:51:02.956Z,,0,,,3753,completion,,,,,false,,,,184986,184985,181215,181207,181232,185015,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T23:51:06.384Z,,0,1,,3416.000000000029,response,ISIC_0014629.JPG,10,ISIC_2807121.JPG,ISIC_0014629.JPG,false,1,keypress(m),500,188415,188414.00000000003,184998,184986,185015,188449,8,400,15,,ISIC_2807121.JPG
break,html.Screen,4_14_1,2023-10-31T23:51:06.386Z,,0,,,NaN,,,,,,false,,,,188416,188415,,188415,,188449,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T23:51:06.386Z,,0,,,NaN,,,,,,false,,,,188417,188416,,188416,,188449,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T23:51:06.387Z,,0,,,3401,completion,,,,,false,,,,188417,188416,184998,184986,185015,188449,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T23:51:09.975Z,,0,1,,3573,response,ISIC_7798358.JPG,4,ISIC_0711360.JPG,ISIC_7798358.JPG,false,1,keypress(m),500,192005,192005,188432,188417,188449,192032,8,400,16,,ISIC_0711360.JPG
break,html.Screen,4_15_1,2023-10-31T23:51:09.977Z,,0,,,NaN,,,,,,false,,,,192007,192006,,192006,,192032,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T23:51:09.977Z,,0,,,NaN,,,,,,false,,,,192007,192007,,192007,,192032,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T23:51:09.977Z,,0,,,3558,completion,,,,,false,,,,192007,192007,188432,188417,188449,192032,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T23:51:13.418Z,,0,1,,3433,response,ISIC_0055378.JPG,5,ISIC_3064807.JPG,ISIC_0055378.JPG,false,1,keypress(m),500,195449,195448,192015,192008,192032,195482,8,400,17,,ISIC_3064807.JPG
break,html.Screen,4_16_1,2023-10-31T23:51:13.420Z,,0,,,NaN,,,,,,false,,,,195450.00000000003,195450.00000000003,,195449,,195482,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T23:51:13.420Z,,0,,,NaN,,,,,,false,,,,195451,195451,,195451,,195482,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T23:51:13.421Z,,0,,,3419,completion,,,,,false,,,,195451,195451,192015,192008,192032,195482,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T23:51:17.550Z,,0,1,,4114,response,ISIC_5823292.JPG,4,ISIC_0033302.JPG,ISIC_5823292.JPG,false,1,keypress(m),500,199580,199579,195465,195451,195482,199615,8,400,18,,ISIC_0033302.JPG
break,html.Screen,4_17_1,2023-10-31T23:51:17.551Z,,0,,,NaN,,,,,,false,,,,199581.00000000003,199581.00000000003,,199580,,199615,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T23:51:17.551Z,,0,,,NaN,,,,,,false,,,,199582,199581.00000000003,,199581.00000000003,,199615,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T23:51:17.551Z,,0,,,4099.000000000029,completion,,,,,false,,,,199582,199581.00000000003,195465,195451,195482,199615,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T23:51:22.287Z,,0,1,,4718,response,ISIC_6821316.JPG,11,ISIC_0032726.JPG,ISIC_0032726.JPG,false,0,keypress(z),500,204318,204317,199599,199582,199615,204349,8,400,19,,ISIC_6821316.JPG
break,html.Screen,4_18_1,2023-10-31T23:51:22.288Z,,0,,,NaN,,,,,,false,,,,204319.00000000003,204318,,204318,,204349,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T23:51:22.289Z,,0,,,NaN,,,,,,false,,,,204319.00000000003,204319.00000000003,,204319.00000000003,,204349,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T23:51:22.289Z,,0,,,4704.000000000029,completion,,,,,false,,,,204319.00000000003,204319.00000000003,199599,199582,199615,204349,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T23:51:25.447Z,,0,1,,3145,response,ISIC_5490257.JPG,2,ISIC_0058768.JPG,ISIC_0058768.JPG,false,0,keypress(z),500,207478,207477,204332,204319.00000000003,204349,207515,8,400,20,,ISIC_5490257.JPG
break,html.Screen,4_19_1,2023-10-31T23:51:25.449Z,,0,,,NaN,,,,,,false,,,,207479,207479,,207478,,207515,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T23:51:25.449Z,,0,,,NaN,,,,,,false,,,,207479,207479,,207479,,207515,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T23:51:25.449Z,,0,,,3130,completion,,,,,false,,,,207479,207479,204332,204319.00000000003,204349,207515,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T23:51:29.228Z,,0,1,,3759,response,ISIC_2829088.JPG,15,ISIC_3786438.JPG,ISIC_2829088.JPG,false,1,keypress(m),500,211258,211258,207499,207480.00000000003,207515,211282,8,400,21,,ISIC_3786438.JPG
break,html.Screen,4_20_1,2023-10-31T23:51:29.229Z,,0,,,NaN,,,,,,false,,,,211260,211260,,211259,,211282,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T23:51:29.230Z,,0,,,NaN,,,,,,false,,,,211261,211260,,211260,,211282,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T23:51:29.230Z,,0,,,3745,completion,,,,,false,,,,211261,211260,207499,207480.00000000003,207515,211282,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T23:51:32.350Z,,0,1,,3115,response,ISIC_0010860.JPG,2,ISIC_0011337.JPG,ISIC_0011337.JPG,false,0,keypress(z),500,214380,214380,211265,211261,211282,214399,8,400,22,,ISIC_0010860.JPG
break,html.Screen,4_21_1,2023-10-31T23:51:32.351Z,,0,,,NaN,,,,,,false,,,,214381,214381,,214381,,214399,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T23:51:32.351Z,,0,,,NaN,,,,,,false,,,,214382,214381,,214381,,214399,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T23:51:32.351Z,,0,,,3099,completion,,,,,false,,,,214382,214381,211265,211261,211282,214399,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T23:51:35.453Z,,0,1,,3099,response,ISIC_0004679.JPG,6,ISIC_0057594.JPG,ISIC_0004679.JPG,false,1,keypress(m),500,217484,217483,214384,214382,214399,217515,8,400,23,,ISIC_0057594.JPG
break,html.Screen,4_22_1,2023-10-31T23:51:35.455Z,,0,,,NaN,,,,,,false,,,,217485,217485,,217484,,217515,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T23:51:35.455Z,,0,,,NaN,,,,,,false,,,,217485,217485,,217485,,217515,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T23:51:35.455Z,,0,,,3086,completion,,,,,false,,,,217485,217485,214384,214382,214399,217515,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T23:51:38.667Z,,0,1,,3198,response,ISIC_0026613.JPG,7,ISIC_7545432.JPG,ISIC_7545432.JPG,false,0,keypress(z),500,220698,220697,217499,217486.00000000003,217515,220732,8,400,24,,ISIC_0026613.JPG
break,html.Screen,4_23_1,2023-10-31T23:51:38.668Z,,0,,,NaN,,,,,,false,,,,220699,220698,,220698,,220732,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T23:51:38.668Z,,0,,,NaN,,,,,,false,,,,220699,220699,,220699,,220732,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T23:51:38.668Z,,0,,,3184,completion,,,,,false,,,,220699,220699,217499,217485,217515,220732,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T23:51:41.513Z,,0,1,,2825,response,ISIC_4088647.JPG,8,ISIC_4018813.JPG,ISIC_4018813.JPG,false,0,keypress(z),500,223544,223541,220716,220699,220732,223582,8,400,25,,ISIC_4088647.JPG
break,html.Screen,4_24_1,2023-10-31T23:51:41.517Z,,0,,,NaN,,,,,,false,,,,223548,223547,,223546,,223582,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T23:51:41.517Z,,0,,,NaN,,,,,,false,,,,223548,223548,,223548,,223582,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T23:51:41.517Z,,0,,,2816,completion,,,,,false,,,,223548,223548,220716,220699,220732,223582,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T23:51:44.429Z,,0,1,,2894,response,ISIC_0029729.JPG,11,ISIC_0033300.JPG,ISIC_0029729.JPG,false,1,keypress(m),500,226460,226459,223565,223548,223582,226482,8,400,26,,ISIC_0033300.JPG
break,html.Screen,4_25_1,2023-10-31T23:51:44.430Z,,0,,,NaN,,,,,,false,,,,226461,226461,,226460,,226482,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T23:51:44.431Z,,0,,,NaN,,,,,,false,,,,226461,226461,,226461,,226482,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T23:51:44.431Z,,0,,,2879,completion,,,,,false,,,,226461,226461,223565,223548,223582,226482,8,400,,,
trial,html.Screen,4_26_0,2023-10-31T23:51:47.348Z,,0,1,,2913,response,ISIC_5100319.JPG,2,ISIC_0024310.JPG,ISIC_5100319.JPG,false,1,keypress(m),500,229379,229378,226465,226462.00000000003,226482,229416,8,400,27,,ISIC_0024310.JPG
break,html.Screen,4_26_1,2023-10-31T23:51:47.349Z,,0,,,NaN,,,,,,false,,,,229380,229379,,229379,,229416,8,400,,,
break_continue,html.Screen,4_26_2,2023-10-31T23:51:47.349Z,,0,,,NaN,,,,,,false,,,,229380,229380,,229380,,229416,8,400,,,
sequence,flow.Sequence,4_26,2023-10-31T23:51:47.349Z,,0,,,2898,completion,,,,,false,,,,229380,229380,226465,226461,226482,229416,8,400,,,
trial,html.Screen,4_27_0,2023-10-31T23:51:50.457Z,,0,1,,3088,response,ISIC_0026167.JPG,6,ISIC_9562442.JPG,ISIC_0026167.JPG,false,1,keypress(m),500,232488,232487,229399,229380,229416,232516,8,400,28,,ISIC_9562442.JPG
break,html.Screen,4_27_1,2023-10-31T23:51:50.458Z,,0,,,NaN,,,,,,false,,,,232489,232489,,232488,,232516,8,400,,,
break_continue,html.Screen,4_27_2,2023-10-31T23:51:50.458Z,,0,,,NaN,,,,,,false,,,,232489,232489,,232489,,232516,8,400,,,
sequence,flow.Sequence,4_27,2023-10-31T23:51:50.459Z,,0,,,3073,completion,,,,,false,,,,232489,232489,229399,229380,229416,232516,8,400,,,
trial,html.Screen,4_28_0,2023-10-31T23:51:54.133Z,,0,1,,3664,response,ISIC_2482061.JPG,3,ISIC_6590303.JPG,ISIC_6590303.JPG,false,0,keypress(z),500,236164.00000000003,236163,232499,232489,232516,236199,8,400,29,,ISIC_2482061.JPG
break,html.Screen,4_28_1,2023-10-31T23:51:54.134Z,,0,,,NaN,,,,,,false,,,,236165,236165,,236164.00000000003,,236199,8,400,,,
break_continue,html.Screen,4_28_2,2023-10-31T23:51:54.134Z,,0,,,NaN,,,,,,false,,,,236165,236165,,236165,,236199,8,400,,,
sequence,flow.Sequence,4_28,2023-10-31T23:51:54.134Z,,0,,,3649,completion,,,,,false,,,,236165,236165,232499,232489,232516,236199,8,400,,,
trial,html.Screen,4_29_0,2023-10-31T23:51:57.439Z,,0,1,,3288,response,ISIC_9059311.JPG,6,ISIC_0010837.JPG,ISIC_9059311.JPG,false,1,keypress(m),500,239470,239470,236182,236165,236199,239499,8,400,30,,ISIC_0010837.JPG
break,html.Screen,4_29_1,2023-10-31T23:51:57.441Z,,0,,,NaN,,,,,,false,,,,239471,239471,,239471,,239499,8,400,,,
break_continue,html.Screen,4_29_2,2023-10-31T23:51:57.441Z,,0,,,NaN,,,,,,false,,,,239472,239472,,239472,,239499,8,400,,,
sequence,flow.Sequence,4_29,2023-10-31T23:51:57.441Z,,0,,,3273,completion,,,,,false,,,,239472,239472,236182,236165,236199,239499,8,400,,,
trial,html.Screen,4_30_0,2023-10-31T23:52:00.873Z,,0,1,,3421,response,ISIC_0765584.JPG,5,ISIC_2660216.JPG,ISIC_2660216.JPG,false,0,keypress(z),500,242904,242903,239482,239472,239499,242932,8,400,31,,ISIC_0765584.JPG
break,html.Screen,4_30_1,2023-10-31T23:52:00.874Z,,0,,,NaN,,,,,,false,,,,242905,242905,,242904,,242932,8,400,,,
break_continue,html.Screen,4_30_2,2023-10-31T23:52:00.874Z,,0,,,NaN,,,,,,false,,,,242905,242905,,242905,,242932,8,400,,,
sequence,flow.Sequence,4_30,2023-10-31T23:52:00.875Z,,0,,,3406,completion,,,,,false,,,,242906,242905,239482,239472,239499,242932,8,400,,,
trial,html.Screen,4_31_0,2023-10-31T23:52:04.227Z,,0,1,,3341,response,ISIC_1597566.JPG,5,ISIC_5005869.JPG,ISIC_5005869.JPG,false,0,keypress(z),500,246258,246257,242916,242906,242932,246282,8,400,32,,ISIC_1597566.JPG
break,html.Screen,4_31_1,2023-10-31T23:52:04.228Z,,0,,,NaN,,,,,,false,,,,246259,246259,,246258,,246282,8,400,,,
break_continue,html.Screen,4_31_2,2023-10-31T23:52:04.228Z,,0,,,NaN,,,,,,false,,,,246259,246259,,246259,,246282,8,400,,,
sequence,flow.Sequence,4_31,2023-10-31T23:52:04.228Z,,0,,,3327,completion,,,,,false,,,,246259,246259,242916,242906,242932,246282,8,400,,,
trial,html.Screen,4_32_0,2023-10-31T23:52:07.866Z,,0,1,,3631,response,ISIC_1978947.JPG,7,ISIC_9974613.JPG,ISIC_9974613.JPG,false,0,keypress(z),500,249897,249897,246266,246260.00000000003,246282,249932,8,400,33,,ISIC_1978947.JPG
