sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_5_0,2023-10-31T01:56:41.394Z,,0,0,,5250.752999964243,response,ISIC_0010479.JPG,,ISIC_0460240.JPG,ISIC_0010479.JPG,true,1,keypress(m),500,89274.19999998808,89273.59999996424,84006.181,84021.59999996424,84022.847,89289.743,1,6,6,,ISIC_0460240.JPG
sequence,flow.Sequence,2_5,2023-10-31T01:56:41.394Z,,0,,,5250.752999964243,completion,,,,,true,,,,89274.59999996424,89273.59999996424,84006.181,84021.5,84022.847,89289.743,1,6,,,
loop,flow.Loop,2,2023-10-31T01:56:41.394Z,,,,,33884.27299996424,completion,,,,,true,,,,89274.89999997616,89273.59999996424,55372.661,55384.5,55389.327,89289.743,1,6,,,
exp_instructions,html.Screen,3,2023-10-31T01:56:52.608Z,,,,,11187.856999964235,response,,,,,,continue,keypress(Space),,100488,100477.59999996424,89273.077,89275,89289.743,100489.295,,,,,
trial,html.Screen,4_0_0,2023-10-31T01:56:56.504Z,,0,1,,3894.10499997616,response,ISIC_0779920.JPG,8,ISIC_0061884.JPG,ISIC_0779920.JPG,false,1,keypress(m),500,104383.79999995232,104383.39999997616,100472.629,100488.29999995232,100489.295,104389.311,8,400,1,,ISIC_0061884.JPG
break,html.Screen,4_0_1,2023-10-31T01:56:56.505Z,,0,,,NaN,,,,,,false,,,,104385.19999998808,104384.89999997616,,104384.09999996424,,104389.311,8,400,,,
break_continue,html.Screen,4_0_2,2023-10-31T01:56:56.505Z,,0,,,NaN,,,,,,false,,,,104385.69999998808,104385.59999996424,,104385.39999997616,,104389.311,8,400,,,
sequence,flow.Sequence,4_0,2023-10-31T01:56:56.506Z,,0,,,3896.304999964239,completion,,,,,false,,,,104385.89999997616,104385.59999996424,100472.629,100488.29999995232,100489.295,104389.311,8,400,,,
trial,html.Screen,4_1_0,2023-10-31T01:57:00.094Z,,0,1,,3584.1889999999985,response,ISIC_1543544.JPG,6,ISIC_3613392.JPG,ISIC_3613392.JPG,false,0,keypress(z),500,107973.89999997616,107973.5,104372.645,104386.09999996424,104389.311,107989.167,8,400,2,,ISIC_1543544.JPG
break,html.Screen,4_1_1,2023-10-31T01:57:00.095Z,,0,,,NaN,,,,,,false,,,,107975,107974.69999998808,,107974.19999998808,,107989.167,8,400,,,
break_continue,html.Screen,4_1_2,2023-10-31T01:57:00.095Z,,0,,,NaN,,,,,,false,,,,107975.29999995232,107975.19999998808,,107975.09999996424,,107989.167,8,400,,,
sequence,flow.Sequence,4_1,2023-10-31T01:57:00.095Z,,0,,,3585.8889999880776,completion,,,,,false,,,,107975.39999997616,107975.19999998808,104372.645,104385.89999997616,104389.311,107989.167,8,400,,,
trial,html.Screen,4_2_0,2023-10-31T01:57:04.373Z,,0,1,,4263.632999952315,response,ISIC_0030818.JPG,8,ISIC_0067308.JPG,ISIC_0067308.JPG,false,0,keypress(z),500,112253.19999998808,112252.79999995232,107972.501,107975.59999996424,107989.167,112256.642,8,400,3,,ISIC_0030818.JPG
break,html.Screen,4_2_1,2023-10-31T01:57:04.374Z,,0,,,NaN,,,,,,false,,,,112254.19999998808,112254,,112253.39999997616,,112256.642,8,400,,,
break_continue,html.Screen,4_2_2,2023-10-31T01:57:04.374Z,,0,,,NaN,,,,,,false,,,,112254.59999996424,112254.5,,112254.29999995232,,112256.642,8,400,,,
sequence,flow.Sequence,4_2,2023-10-31T01:57:04.374Z,,0,,,4265.332999999999,completion,,,,,false,,,,112254.69999998808,112254.5,107972.501,107975.59999996424,107989.167,112256.642,8,400,,,
trial,html.Screen,4_3_0,2023-10-31T01:57:08.667Z,,0,1,,4290.257999976151,response,ISIC_0063551.JPG,8,ISIC_5867911.JPG,ISIC_5867911.JPG,false,0,keypress(z),500,116547.29999995232,116546.89999997616,112239.976,112254.89999997616,112256.642,116556.47,8,400,4,,ISIC_0063551.JPG
break,html.Screen,4_3_1,2023-10-31T01:57:08.668Z,,0,,,NaN,,,,,,false,,,,116548.29999995232,116548.09999996424,,116547.59999996424,,116556.47,8,400,,,
break_continue,html.Screen,4_3_2,2023-10-31T01:57:08.668Z,,0,,,NaN,,,,,,false,,,,116548.69999998808,116548.59999996424,,116548.39999997616,,116556.47,8,400,,,
sequence,flow.Sequence,4_3,2023-10-31T01:57:08.669Z,,0,,,4291.95799996423,completion,,,,,false,,,,116548.89999997616,116548.59999996424,112239.976,112254.79999995232,112256.642,116556.47,8,400,,,
trial,html.Screen,4_4_0,2023-10-31T01:57:12.225Z,,0,1,,3547.929999976157,response,ISIC_2378428.JPG,5,ISIC_4141315.JPG,ISIC_4141315.JPG,false,0,keypress(z),500,120104.79999995232,120104.39999997616,116539.804,116549,116556.47,120106.328,8,400,5,,ISIC_2378428.JPG
break,html.Screen,4_4_1,2023-10-31T01:57:12.226Z,,0,,,NaN,,,,,,false,,,,120105.69999998808,120105.5,,120105.09999996424,,120106.328,8,400,,,
break_continue,html.Screen,4_4_2,2023-10-31T01:57:12.226Z,,0,,,NaN,,,,,,false,,,,120106.19999998808,120106,,120105.89999997616,,120106.328,8,400,,,
sequence,flow.Sequence,4_4,2023-10-31T01:57:12.226Z,,0,,,3549.529999999999,completion,,,,,false,,,,120106.39999997616,120106,116539.804,116549,116556.47,120106.328,8,400,,,
trial,html.Screen,4_5_0,2023-10-31T01:57:16.871Z,,0,1,,4644.271999964243,response,ISIC_0072953.JPG,7,ISIC_1911193.JPG,ISIC_0072953.JPG,false,1,keypress(m),500,124751,124750.59999996424,120089.662,120106.39999997616,120106.328,124756.651,8,400,6,,ISIC_1911193.JPG
break,html.Screen,4_5_1,2023-10-31T01:57:16.872Z,,0,,,NaN,,,,,,false,,,,124752,124751.79999995232,,124751.29999995232,,124756.651,8,400,,,
break_continue,html.Screen,4_5_2,2023-10-31T01:57:16.872Z,,0,,,NaN,,,,,,false,,,,124752.5,124752.29999995232,,124752.09999996424,,124756.651,8,400,,,
sequence,flow.Sequence,4_5,2023-10-31T01:57:16.872Z,,0,,,4645.971999952322,completion,,,,,false,,,,124752.59999996424,124752.29999995232,120089.662,120106.39999997616,120106.328,124756.651,8,400,,,
trial,html.Screen,4_6_0,2023-10-31T01:57:20.731Z,,0,1,,3854.448999964239,response,ISIC_9495211.JPG,6,ISIC_9088774.JPG,ISIC_9495211.JPG,false,1,keypress(m),500,128611.39999997616,128611.09999996424,124739.985,124752.69999998808,124756.651,128623.163,8,400,7,,ISIC_9088774.JPG
break,html.Screen,4_6_1,2023-10-31T01:57:20.732Z,,0,,,NaN,,,,,,false,,,,128612.39999997616,128612.19999998808,,128611.79999995232,,128623.163,8,400,,,
break_continue,html.Screen,4_6_2,2023-10-31T01:57:20.733Z,,0,,,NaN,,,,,,false,,,,128612.79999995232,128612.59999996424,,128612.59999996424,,128623.163,8,400,,,
sequence,flow.Sequence,4_6,2023-10-31T01:57:20.733Z,,0,,,3855.948999964239,completion,,,,,false,,,,128613,128612.59999996424,124739.985,124752.69999998808,124756.651,128623.163,8,400,,,
trial,html.Screen,4_7_0,2023-10-31T01:57:24.315Z,,0,1,,3571.8369999999995,response,ISIC_8591425.JPG,5,ISIC_9076021.JPG,ISIC_9076021.JPG,false,0,keypress(z),500,132195.59999996424,132195,128606.497,128613.09999996424,128623.163,132206.353,8,400,8,,ISIC_8591425.JPG
break,html.Screen,4_7_1,2023-10-31T01:57:24.317Z,,0,,,NaN,,,,,,false,,,,132196.59999996424,132196.39999997616,,132195.79999995232,,132206.353,8,400,,,
break_continue,html.Screen,4_7_2,2023-10-31T01:57:24.317Z,,0,,,NaN,,,,,,false,,,,132197,132196.89999997616,,132196.79999995232,,132206.353,8,400,,,
sequence,flow.Sequence,4_7,2023-10-31T01:57:24.317Z,,0,,,3573.7369999761577,completion,,,,,false,,,,132197.19999998808,132196.89999997616,128606.497,128613,128623.163,132206.353,8,400,,,
trial,html.Screen,4_8_0,2023-10-31T01:57:27.667Z,,0,1,,3340.0469999761553,response,ISIC_0055367.JPG,8,ISIC_0010651.JPG,ISIC_0055367.JPG,false,1,keypress(m),500,135546.79999995232,135546.39999997616,132189.687,132197.29999995232,132206.353,135556.707,8,400,9,,ISIC_0010651.JPG
break,html.Screen,4_8_1,2023-10-31T01:57:27.668Z,,0,,,NaN,,,,,,false,,,,135547.79999995232,135547.59999996424,,135547.09999996424,,135556.707,8,400,,,
break_continue,html.Screen,4_8_2,2023-10-31T01:57:27.668Z,,0,,,NaN,,,,,,false,,,,135548.19999998808,135548.09999996424,,135548,,135556.707,8,400,,,
sequence,flow.Sequence,4_8,2023-10-31T01:57:27.668Z,,0,,,3341.7469999642344,completion,,,,,false,,,,135548.39999997616,135548.09999996424,132189.687,132197.19999998808,132206.353,135556.707,8,400,,,
trial,html.Screen,4_9_0,2023-10-31T01:57:32.698Z,,0,1,,5021.092999952321,response,ISIC_8435105.JPG,8,ISIC_5281762.JPG,ISIC_5281762.JPG,false,0,keypress(z),500,140578.19999998808,140577.79999995232,135540.041,135548.5,135556.707,140589.839,8,400,10,,ISIC_8435105.JPG
break,html.Screen,4_9_1,2023-10-31T01:57:32.699Z,,0,,,NaN,,,,,,false,,,,140579.19999998808,140579,,140578.5,,140589.839,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T01:57:32.700Z,,0,,,NaN,,,,,,false,,,,140579.59999996424,140579.5,,140579.39999997616,,140589.839,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T01:57:32.700Z,,0,,,5022.793000000005,completion,,,,,false,,,,140579.69999998808,140579.5,135540.041,135548.5,135556.707,140589.839,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T01:57:37.616Z,,0,1,,4905.660999999993,response,ISIC_0068407.JPG,8,ISIC_7528996.JPG,ISIC_0068407.JPG,false,1,keypress(m),500,145496,145495.5,140573.173,140579.89999997616,140589.839,145523.561,8,400,11,,ISIC_7528996.JPG
break,html.Screen,4_10_1,2023-10-31T01:57:37.617Z,,0,,,NaN,,,,,,false,,,,145497,145496.89999997616,,145496.29999995232,,145523.561,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T01:57:37.617Z,,0,,,NaN,,,,,,false,,,,145497.39999997616,145497.29999995232,,145497.19999998808,,145523.561,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T01:57:37.618Z,,0,,,4907.460999952309,completion,,,,,false,,,,145497.59999996424,145497.29999995232,140573.173,140579.89999997616,140589.839,145523.561,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T01:57:43.382Z,,0,1,,5738.238999952329,response,ISIC_0033181.JPG,8,ISIC_0013364.JPG,ISIC_0013364.JPG,false,0,keypress(z),500,151262.19999998808,151261.79999995232,145506.895,145497.59999996424,145523.561,151273.331,8,400,12,,ISIC_0033181.JPG
break,html.Screen,4_11_1,2023-10-31T01:57:43.383Z,,0,,,NaN,,,,,,false,,,,151263.19999998808,151263.09999996424,,151262.5,,151273.331,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T01:57:43.384Z,,0,,,NaN,,,,,,false,,,,151263.59999996424,151263.5,,151263.29999995232,,151273.331,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T01:57:43.384Z,,0,,,5739.939000000013,completion,,,,,false,,,,151263.79999995232,151263.5,145506.895,145497.59999996424,145523.561,151273.331,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T01:57:46.900Z,,0,1,,3506.1689999999944,response,ISIC_5527224.JPG,8,ISIC_9538004.JPG,ISIC_5527224.JPG,false,1,keypress(m),500,154780.09999996424,154779.5,151256.665,151263.89999997616,151273.331,154789.857,8,400,13,,ISIC_9538004.JPG
break,html.Screen,4_12_1,2023-10-31T01:57:46.901Z,,0,,,NaN,,,,,,false,,,,154781,154780.79999995232,,154780.39999997616,,154789.857,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T01:57:46.901Z,,0,,,NaN,,,,,,false,,,,154781.39999997616,154781.19999998808,,154781.09999996424,,154789.857,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T01:57:46.902Z,,0,,,3507.8689999880735,completion,,,,,false,,,,154781.59999996424,154781.19999998808,151256.665,151263.89999997616,151273.331,154789.857,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T01:57:51.096Z,,0,1,,4185.942999952327,response,ISIC_0032598.JPG,8,ISIC_9466794.JPG,ISIC_0032598.JPG,false,1,keypress(m),500,158976.29999995232,158975.79999995232,154773.191,154781.69999998808,154789.857,158990.142,8,400,14,,ISIC_9466794.JPG
break,html.Screen,4_13_1,2023-10-31T01:57:51.097Z,,0,,,NaN,,,,,,false,,,,158977.29999995232,158977.09999996424,,158976.59999996424,,158990.142,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T01:57:51.098Z,,0,,,NaN,,,,,,false,,,,158977.69999998808,158977.5,,158977.39999997616,,158990.142,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T01:57:51.098Z,,0,,,4187.643000000011,completion,,,,,false,,,,158977.89999997616,158977.5,154773.191,154781.69999998808,154789.857,158990.142,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T01:57:54.431Z,,0,1,,3319.9579999642447,response,ISIC_0032907.JPG,8,ISIC_4328662.JPG,ISIC_4328662.JPG,false,0,keypress(z),500,162310.59999996424,162310.09999996424,158973.476,158978,158990.142,162323.342,8,400,15,,ISIC_0032907.JPG
break,html.Screen,4_14_1,2023-10-31T01:57:54.432Z,,0,,,NaN,,,,,,false,,,,162311.5,162311.29999995232,,162310.89999997616,,162323.342,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T01:57:54.432Z,,0,,,NaN,,,,,,false,,,,162311.89999997616,162311.79999995232,,162311.59999996424,,162323.342,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T01:57:54.432Z,,0,,,3321.6579999523237,completion,,,,,false,,,,162312.09999996424,162311.79999995232,158973.476,158978,158990.142,162323.342,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T01:57:57.939Z,,0,1,,3494.657999999996,response,ISIC_5810196.JPG,8,ISIC_0062058.JPG,ISIC_0062058.JPG,false,0,keypress(z),500,165818.5,165818,162306.676,162312.19999998808,162323.342,165823.202,8,400,16,,ISIC_5810196.JPG
break,html.Screen,4_15_1,2023-10-31T01:57:57.940Z,,0,,,NaN,,,,,,false,,,,165819.39999997616,165819.19999998808,,165818.69999998808,,165823.202,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T01:57:57.940Z,,0,,,NaN,,,,,,false,,,,165819.79999995232,165819.59999996424,,165819.59999996424,,165823.202,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T01:57:57.940Z,,0,,,3496.257999964233,completion,,,,,false,,,,165820,165819.59999996424,162306.676,162312.09999996424,162323.342,165823.202,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T01:58:01.610Z,,0,1,,3666.597999952326,response,ISIC_0006108.JPG,8,ISIC_0031203.JPG,ISIC_0031203.JPG,false,0,keypress(z),500,169490.19999998808,169489.79999995232,165806.536,165820.09999996424,165823.202,169506.872,8,400,17,,ISIC_0006108.JPG
break,html.Screen,4_16_1,2023-10-31T01:58:01.611Z,,0,,,NaN,,,,,,false,,,,169491.19999998808,169490.89999997616,,169490.39999997616,,169506.872,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T01:58:01.612Z,,0,,,NaN,,,,,,false,,,,169491.59999996424,169491.39999997616,,169491.29999995232,,169506.872,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T01:58:01.612Z,,0,,,3668.197999976168,completion,,,,,false,,,,169491.79999995232,169491.39999997616,165806.536,165820,165823.202,169506.872,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T01:58:05.313Z,,0,1,,3685.827999988076,response,ISIC_0068107.JPG,5,ISIC_0029013.JPG,ISIC_0068107.JPG,false,1,keypress(m),500,173193.09999996424,173192.69999998808,169490.206,169491.89999997616,169506.872,173206.724,8,400,18,,ISIC_0029013.JPG
break,html.Screen,4_17_1,2023-10-31T01:58:05.314Z,,0,,,NaN,,,,,,false,,,,173194.09999996424,173194,,173193.39999997616,,173206.724,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T01:58:05.315Z,,0,,,NaN,,,,,,false,,,,173194.5,173194.39999997616,,173194.29999995232,,173206.724,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T01:58:05.315Z,,0,,,3687.527999976155,completion,,,,,false,,,,173194.69999998808,173194.39999997616,169490.206,169491.89999997616,169506.872,173206.724,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T01:58:09.640Z,,0,1,,4312.87599996425,response,ISIC_0485996.JPG,8,ISIC_0031717.JPG,ISIC_0485996.JPG,false,1,keypress(m),500,177520,177519.59999996424,173190.058,173194.79999995232,173206.724,177523.651,8,400,19,,ISIC_0031717.JPG
break,html.Screen,4_18_1,2023-10-31T01:58:09.641Z,,0,,,NaN,,,,,,false,,,,177520.89999997616,177520.79999995232,,177520.19999998808,,177523.651,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T01:58:09.642Z,,0,,,NaN,,,,,,false,,,,177521.29999995232,177521.19999998808,,177521.09999996424,,177523.651,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T01:58:09.642Z,,0,,,4314.475999988092,completion,,,,,false,,,,177521.5,177521.19999998808,173190.058,173194.79999995232,173206.724,177523.651,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T01:58:13.278Z,,0,1,,3633.6489999523037,response,ISIC_0347984.JPG,7,ISIC_6828892.JPG,ISIC_0347984.JPG,false,1,keypress(m),500,181157.79999995232,181157.29999995232,177506.985,177521.59999996424,177523.651,181173.505,8,400,20,,ISIC_6828892.JPG
break,html.Screen,4_19_1,2023-10-31T01:58:13.279Z,,0,,,NaN,,,,,,false,,,,181158.79999995232,181158.59999996424,,181158.09999996424,,181173.505,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T01:58:13.279Z,,0,,,NaN,,,,,,false,,,,181159.19999998808,181159.09999996424,,181159,,181173.505,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T01:58:13.280Z,,0,,,3635.4489999642246,completion,,,,,false,,,,181159.29999995232,181159.09999996424,177506.985,177521.59999996424,177523.651,181173.505,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T01:58:17.141Z,,0,1,,3846.2949999523116,response,ISIC_0032190.JPG,9,ISIC_3751090.JPG,ISIC_0032190.JPG,false,1,keypress(m),500,185020.19999998808,185019.79999995232,181156.839,181159.5,181173.505,185023.351,8,400,21,,ISIC_3751090.JPG
break,html.Screen,4_20_1,2023-10-31T01:58:17.142Z,,0,,,NaN,,,,,,false,,,,185021.29999995232,185021,,185020.59999996424,,185023.351,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T01:58:17.142Z,,0,,,NaN,,,,,,false,,,,185021.59999996424,185021.5,,185021.39999997616,,185023.351,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T01:58:17.142Z,,0,,,3847.9949999999953,completion,,,,,false,,,,185021.79999995232,185021.5,181156.839,181159.39999997616,181173.505,185023.351,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T01:58:21.132Z,,0,1,,3987.649000000005,response,ISIC_0059571.JPG,8,ISIC_5897799.JPG,ISIC_0059571.JPG,false,1,keypress(m),500,189011.5,189011,185006.685,185022,185023.351,189023.711,8,400,22,,ISIC_5897799.JPG
break,html.Screen,4_21_1,2023-10-31T01:58:21.133Z,,0,,,NaN,,,,,,false,,,,189012.39999997616,189012.19999998808,,189011.79999995232,,189023.711,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T01:58:21.133Z,,0,,,NaN,,,,,,false,,,,189012.89999997616,189012.69999998808,,189012.59999996424,,189023.711,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T01:58:21.133Z,,0,,,3989.348999988084,completion,,,,,false,,,,189013.09999996424,189012.69999998808,185006.685,185021.89999997616,185023.351,189023.711,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T01:58:25.249Z,,0,1,,4104.488999988069,response,ISIC_0008424.JPG,9,ISIC_8167374.JPG,ISIC_8167374.JPG,false,0,keypress(z),500,193128.59999996424,193128.19999998808,189007.045,189013.19999998808,189023.711,193140.213,8,400,23,,ISIC_0008424.JPG
break,html.Screen,4_22_1,2023-10-31T01:58:25.250Z,,0,,,NaN,,,,,,false,,,,193129.59999996424,193129.39999997616,,193128.89999997616,,193140.213,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T01:58:25.250Z,,0,,,NaN,,,,,,false,,,,193129.89999997616,193129.79999995232,,193129.69999998808,,193140.213,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T01:58:25.250Z,,0,,,4106.088999952306,completion,,,,,false,,,,193130.09999996424,193129.79999995232,189007.045,189013.09999996424,189023.711,193140.213,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T01:58:28.951Z,,0,1,,3690.287000000011,response,ISIC_7240424.JPG,9,ISIC_0624498.JPG,ISIC_7240424.JPG,false,1,keypress(m),500,196830.79999995232,196830.5,193123.547,193130.19999998808,193140.213,196840.538,8,400,24,,ISIC_0624498.JPG
break,html.Screen,4_23_1,2023-10-31T01:58:28.952Z,,0,,,NaN,,,,,,false,,,,196831.89999997616,196831.59999996424,,196831.19999998808,,196840.538,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T01:58:28.953Z,,0,,,NaN,,,,,,false,,,,196832.29999995232,196832.19999998808,,196831.89999997616,,196840.538,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T01:58:28.953Z,,0,,,3691.9869999880902,completion,,,,,false,,,,196832.5,196832.19999998808,193123.547,193130.19999998808,193140.213,196840.538,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T01:58:34.011Z,,0,1,,5050.061999964237,response,ISIC_7011122.JPG,8,ISIC_1053427.JPG,ISIC_7011122.JPG,false,1,keypress(m),500,201891.09999996424,201890.59999996424,196823.872,196832.59999996424,196840.538,201907.002,8,400,25,,ISIC_1053427.JPG
break,html.Screen,4_24_1,2023-10-31T01:58:34.012Z,,0,,,NaN,,,,,,false,,,,201892.09999996424,201891.79999995232,,201891.29999995232,,201907.002,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T01:58:34.013Z,,0,,,NaN,,,,,,false,,,,201892.39999997616,201892.29999995232,,201892.19999998808,,201907.002,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T01:58:34.013Z,,0,,,5051.761999952316,completion,,,,,false,,,,201892.59999996424,201892.29999995232,196823.872,196832.5,196840.538,201907.002,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T01:58:38.447Z,,0,1,,4419.297999952309,response,ISIC_0028022.JPG,8,ISIC_0056309.JPG,ISIC_0028022.JPG,false,1,keypress(m),500,206326.69999998808,206326.29999995232,201890.336,201892.69999998808,201907.002,206340.158,8,400,26,,ISIC_0056309.JPG
break,html.Screen,4_25_1,2023-10-31T01:58:38.448Z,,0,,,NaN,,,,,,false,,,,206327.69999998808,206327.39999997616,,206327,,206340.158,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T01:58:38.449Z,,0,,,NaN,,,,,,false,,,,206328.09999996424,206327.89999997616,,206327.79999995232,,206340.158,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T01:58:38.449Z,,0,,,4420.8979999761505,completion,,,,,false,,,,206328.29999995232,206327.89999997616,201890.336,201892.69999998808,201907.002,206340.158,8,400,,,
trial,html.Screen,4_26_0,2023-10-31T01:58:43.014Z,,0,1,,4552.741999976162,response,ISIC_7650369.JPG,6,ISIC_4604654.JPG,ISIC_4604654.JPG,false,0,keypress(z),500,210893.29999995232,210892.89999997616,206323.492,206328.39999997616,206340.158,210907.104,8,400,27,,ISIC_7650369.JPG
