sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_0_2,2023-11-03T20:49:01.144Z,,0,,,NaN,,,,,,false,,,,37004.100000000006,37004,,37004,,37008.982,8,400,,,
sequence,flow.Sequence,4_0,2023-11-03T20:49:01.144Z,,0,,,3334.720000000001,completion,,,,,false,,,,37004.2,37004,33662.331,33657.100000000006,33669.28,37008.982,8,400,,,
trial,html.Screen,4_1_0,2023-11-03T20:49:04.282Z,,0,1,,3132.118000000002,response,ISIC_0030616.JPG,5,ISIC_3751172.JPG,ISIC_3751172.JPG,false,0,keypress(z),500,40141.40000000001,40141.100000000006,37002.174,37004.2,37008.982,40149.072,8,400,2,,ISIC_0030616.JPG
break,html.Screen,4_1_1,2023-11-03T20:49:04.282Z,,0,,,NaN,,,,,,false,,,,40142,40141.8,,40141.5,,40149.072,8,400,,,
break_continue,html.Screen,4_1_2,2023-11-03T20:49:04.282Z,,0,,,NaN,,,,,,false,,,,40142.100000000006,40142.100000000006,,40142,,40149.072,8,400,,,
sequence,flow.Sequence,4_1,2023-11-03T20:49:04.282Z,,0,,,3133.118000000002,completion,,,,,false,,,,40142.2,40142.100000000006,37002.174,37004.2,37008.982,40149.072,8,400,,,
trial,html.Screen,4_2_0,2023-11-03T20:49:07.355Z,,0,1,,3065.728000000003,response,ISIC_0015041.JPG,5,ISIC_0072182.JPG,ISIC_0015041.JPG,false,1,keypress(m),500,43214.90000000001,43214.8,40142.121,40142.2,40149.072,43220.059,8,400,3,,ISIC_0072182.JPG
break,html.Screen,4_2_1,2023-11-03T20:49:07.356Z,,0,,,NaN,,,,,,false,,,,43215.40000000001,43215.2,,43215,,43220.059,8,400,,,
break_continue,html.Screen,4_2_2,2023-11-03T20:49:07.356Z,,0,,,NaN,,,,,,false,,,,43215.40000000001,43215.40000000001,,43215.40000000001,,43220.059,8,400,,,
sequence,flow.Sequence,4_2,2023-11-03T20:49:07.356Z,,0,,,3066.3280000000086,completion,,,,,false,,,,43215.5,43215.40000000001,40142.121,40142.2,40149.072,43220.059,8,400,,,
trial,html.Screen,4_3_0,2023-11-03T20:49:10.077Z,,0,1,,2716.440999999999,response,ISIC_0010316.JPG,4,ISIC_0000475.JPG,ISIC_0010316.JPG,false,1,keypress(m),500,45936.8,45936.5,43213.132,43215.600000000006,43220.059,45944.053,8,400,4,,ISIC_0000475.JPG
break,html.Screen,4_3_1,2023-11-03T20:49:10.077Z,,0,,,NaN,,,,,,false,,,,45937.2,45937.100000000006,,45936.8,,45944.053,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-03T20:49:10.078Z,,0,,,NaN,,,,,,false,,,,45937.3,45937.3,,45937.3,,45944.053,8,400,,,
sequence,flow.Sequence,4_3,2023-11-03T20:49:10.078Z,,0,,,2717.241000000002,completion,,,,,false,,,,45937.40000000001,45937.3,43213.132,43215.600000000006,43220.059,45944.053,8,400,,,
trial,html.Screen,4_4_0,2023-11-03T20:49:12.719Z,,0,1,,2634.747000000003,response,ISIC_0011691.JPG,4,ISIC_0032960.JPG,ISIC_0011691.JPG,false,1,keypress(m),500,48579.100000000006,48578.8,45937.121,45937.40000000001,45944.053,48579.619,8,400,5,,ISIC_0032960.JPG
break,html.Screen,4_4_1,2023-11-03T20:49:12.720Z,,0,,,NaN,,,,,,false,,,,48579.8,48579.3,,48579.2,,48579.619,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-03T20:49:12.720Z,,0,,,NaN,,,,,,false,,,,48579.90000000001,48579.8,,48579.8,,48579.619,8,400,,,
sequence,flow.Sequence,4_4,2023-11-03T20:49:12.720Z,,0,,,2635.747000000003,completion,,,,,false,,,,48580,48579.8,45937.121,45937.40000000001,45944.053,48579.619,8,400,,,
trial,html.Screen,4_5_0,2023-11-03T20:49:15.938Z,,0,1,,3217.381000000001,response,ISIC_0765584.JPG,6,ISIC_9572152.JPG,ISIC_0765584.JPG,false,1,keypress(m),500,51797.2,51797,48572.666,48580,48579.619,51802.116,8,400,6,,ISIC_9572152.JPG
break,html.Screen,4_5_1,2023-11-03T20:49:15.938Z,,0,,,NaN,,,,,,false,,,,51797.7,51797.7,,51797.3,,51802.116,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-03T20:49:15.938Z,,0,,,NaN,,,,,,false,,,,51798,51797.90000000001,,51797.90000000001,,51802.116,8,400,,,
sequence,flow.Sequence,4_5,2023-11-03T20:49:15.938Z,,0,,,3218.28100000001,completion,,,,,false,,,,51798.100000000006,51797.90000000001,48572.666,48580,48579.619,51802.116,8,400,,,
trial,html.Screen,4_6_0,2023-11-03T20:49:21.028Z,,0,1,,5084.784000000007,response,ISIC_7885010.JPG,5,ISIC_0009298.JPG,ISIC_7885010.JPG,false,1,keypress(m),500,56887,56886.90000000001,51795.165,51798.2,51802.116,56889.151,8,400,7,,ISIC_0009298.JPG
break,html.Screen,4_6_1,2023-11-03T20:49:21.028Z,,0,,,NaN,,,,,,false,,,,56887.40000000001,56887.3,,56887.100000000006,,56889.151,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-03T20:49:21.028Z,,0,,,NaN,,,,,,false,,,,56887.5,56887.5,,56887.5,,56889.151,8,400,,,
sequence,flow.Sequence,4_6,2023-11-03T20:49:21.028Z,,0,,,5085.383999999998,completion,,,,,false,,,,56887.600000000006,56887.5,51795.165,51798.2,51802.116,56889.151,8,400,,,
trial,html.Screen,4_7_0,2023-11-03T20:49:27.558Z,,0,1,,6527.949000000008,response,ISIC_0031671.JPG,4,ISIC_2364150.JPG,ISIC_2364150.JPG,false,0,keypress(z),500,63417.2,63417.100000000006,56882.194,56887.7,56889.151,63421.268,8,400,8,,ISIC_0031671.JPG
break,html.Screen,4_7_1,2023-11-03T20:49:27.558Z,,0,,,NaN,,,,,,false,,,,63417.600000000006,63417.5,,63417.3,,63421.268,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-03T20:49:27.558Z,,0,,,NaN,,,,,,false,,,,63417.8,63417.7,,63417.7,,63421.268,8,400,,,
sequence,flow.Sequence,4_7,2023-11-03T20:49:27.558Z,,0,,,6528.548999999999,completion,,,,,false,,,,63417.8,63417.7,56882.194,56887.7,56889.151,63421.268,8,400,,,
trial,html.Screen,4_8_0,2023-11-03T20:49:30.984Z,,0,1,,3421.6320000000123,response,ISIC_2945891.JPG,4,ISIC_0063556.JPG,ISIC_0063556.JPG,false,0,keypress(z),500,66843,66842.90000000001,63414.319,63417.90000000001,63421.268,66852.582,8,400,9,,ISIC_2945891.JPG
break,html.Screen,4_8_1,2023-11-03T20:49:30.984Z,,0,,,NaN,,,,,,false,,,,66843.40000000001,66843.3,,66843.1,,66852.582,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-03T20:49:30.984Z,,0,,,NaN,,,,,,false,,,,66843.5,66843.5,,66843.40000000001,,66852.582,8,400,,,
sequence,flow.Sequence,4_8,2023-11-03T20:49:30.984Z,,0,,,3422.2320000000036,completion,,,,,false,,,,66843.6,66843.5,63414.319,63417.90000000001,63421.268,66852.582,8,400,,,
trial,html.Screen,4_9_0,2023-11-03T20:49:33.530Z,,0,1,,2536.118000000002,response,ISIC_8863344.JPG,4,ISIC_9001948.JPG,ISIC_8863344.JPG,false,1,keypress(m),500,69389,69388.7,66845.774,66843.7,66852.582,69392.019,8,400,10,,ISIC_9001948.JPG
break,html.Screen,4_9_1,2023-11-03T20:49:33.530Z,,0,,,NaN,,,,,,false,,,,69389.40000000001,69389.3,,69389,,69392.019,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-03T20:49:33.530Z,,0,,,NaN,,,,,,false,,,,69389.5,69389.5,,69389.40000000001,,69392.019,8,400,,,
sequence,flow.Sequence,4_9,2023-11-03T20:49:33.530Z,,0,,,2536.918000000005,completion,,,,,false,,,,69389.6,69389.5,66845.774,66843.7,66852.582,69392.019,8,400,,,
trial,html.Screen,4_10_0,2023-11-03T20:49:36.283Z,,0,1,,2750.580999999991,response,ISIC_0058132.JPG,5,ISIC_8458843.JPG,ISIC_8458843.JPG,false,0,keypress(z),500,72142.7,72142.59999999999,69385.068,69389.6,69392.019,72144.912,8,400,11,,ISIC_0058132.JPG
break,html.Screen,4_10_1,2023-11-03T20:49:36.284Z,,0,,,NaN,,,,,,false,,,,72143.09999999999,72143.00000000001,,72142.8,,72144.912,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-03T20:49:36.284Z,,0,,,NaN,,,,,,false,,,,72143.3,72143.2,,72143.2,,72144.912,8,400,,,
sequence,flow.Sequence,4_10,2023-11-03T20:49:36.284Z,,0,,,2751.180999999997,completion,,,,,false,,,,72143.3,72143.2,69385.068,69389.6,69392.019,72144.912,8,400,,,
trial,html.Screen,4_11_0,2023-11-03T20:49:38.814Z,,0,1,,2527.8880000000063,response,ISIC_7888672.JPG,5,ISIC_0028944.JPG,ISIC_7888672.JPG,false,1,keypress(m),500,74673.00000000001,74672.8,72137.985,72143.3,72144.912,74674.038,8,400,12,,ISIC_0028944.JPG
break,html.Screen,4_11_1,2023-11-03T20:49:38.814Z,,0,,,NaN,,,,,,false,,,,74673.3,74673.3,,74673.00000000001,,74674.038,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-03T20:49:38.814Z,,0,,,NaN,,,,,,false,,,,74673.50000000001,74673.40000000001,,74673.40000000001,,74674.038,8,400,,,
sequence,flow.Sequence,4_11,2023-11-03T20:49:38.814Z,,0,,,2528.488000000012,completion,,,,,false,,,,74673.50000000001,74673.40000000001,72137.985,72143.3,72144.912,74674.038,8,400,,,
trial,html.Screen,4_12_0,2023-11-03T20:49:41.727Z,,0,1,,2912.462000000014,response,ISIC_0028326.JPG,4,ISIC_0003703.JPG,ISIC_0003703.JPG,false,0,keypress(z),500,77586.59999999999,77586.50000000001,74667.106,74673.50000000001,74674.038,77589.519,8,400,13,,ISIC_0028326.JPG
break,html.Screen,4_12_1,2023-11-03T20:49:41.728Z,,0,,,NaN,,,,,,false,,,,77586.90000000001,77586.90000000001,,77586.59999999999,,77589.519,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-03T20:49:41.728Z,,0,,,NaN,,,,,,false,,,,77587.09999999999,77587.09999999999,,77587.00000000001,,77589.519,8,400,,,
sequence,flow.Sequence,4_12,2023-11-03T20:49:41.728Z,,0,,,2913.061999999991,completion,,,,,false,,,,77587.3,77587.09999999999,74667.106,74673.50000000001,74674.038,77589.519,8,400,,,
trial,html.Screen,4_13_0,2023-11-03T20:49:48.978Z,,0,1,,7247.3810000000085,response,ISIC_0000420.JPG,5,ISIC_8979567.JPG,ISIC_8979567.JPG,false,0,keypress(z),500,84837.00000000001,84836.90000000001,77582.711,77587.3,77589.519,84843.035,8,400,14,,ISIC_0000420.JPG
break,html.Screen,4_13_1,2023-11-03T20:49:48.978Z,,0,,,NaN,,,,,,false,,,,84837.50000000001,84837.40000000001,,84837.2,,84843.035,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-03T20:49:48.978Z,,0,,,NaN,,,,,,false,,,,84837.50000000001,84837.50000000001,,84837.50000000001,,84843.035,8,400,,,
sequence,flow.Sequence,4_13,2023-11-03T20:49:48.978Z,,0,,,7247.981000000014,completion,,,,,false,,,,84837.59999999999,84837.50000000001,77582.711,77587.3,77589.519,84843.035,8,400,,,
trial,html.Screen,4_14_0,2023-11-03T20:49:52.020Z,,0,1,,3036.2649999999994,response,ISIC_0027420.JPG,5,ISIC_8869929.JPG,ISIC_8869929.JPG,false,0,keypress(z),500,87879.50000000001,87879.3,84836.089,84837.7,84843.035,87880.558,8,400,15,,ISIC_0027420.JPG
break,html.Screen,4_14_1,2023-11-03T20:49:52.020Z,,0,,,NaN,,,,,,false,,,,87879.8,87879.7,,87879.50000000001,,87880.558,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-03T20:49:52.021Z,,0,,,NaN,,,,,,false,,,,87879.90000000001,87879.90000000001,,87879.90000000001,,87880.558,8,400,,,
sequence,flow.Sequence,4_14,2023-11-03T20:49:52.021Z,,0,,,3036.8650000000052,completion,,,,,false,,,,87880.00000000001,87879.90000000001,84836.089,84837.7,84843.035,87880.558,8,400,,,
trial,html.Screen,4_15_0,2023-11-03T20:49:56.102Z,,0,1,,4080.6419999999925,response,ISIC_5964676.JPG,5,ISIC_7981097.JPG,ISIC_7981097.JPG,false,0,keypress(z),500,91961.40000000001,91961.2,87873.631,87880.09999999999,87880.558,91961.664,8,400,16,,ISIC_5964676.JPG
break,html.Screen,4_15_1,2023-11-03T20:49:56.102Z,,0,,,NaN,,,,,,false,,,,91961.7,91961.7,,91961.40000000001,,91961.664,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-03T20:49:56.103Z,,0,,,NaN,,,,,,false,,,,91962.00000000001,91961.90000000001,,91961.8,,91961.664,8,400,,,
sequence,flow.Sequence,4_15,2023-11-03T20:49:56.103Z,,0,,,4081.342000000004,completion,,,,,false,,,,91962.00000000001,91961.90000000001,87873.631,87880.00000000001,87880.558,91961.664,8,400,,,
trial,html.Screen,4_16_0,2023-11-03T20:49:58.616Z,,0,1,,2513.1359999999986,response,ISIC_5377237.JPG,5,ISIC_5602724.JPG,ISIC_5602724.JPG,false,0,keypress(z),500,94475.09999999999,94474.8,91954.715,91962.09999999999,91961.664,94476.029,8,400,17,,ISIC_5377237.JPG
break,html.Screen,4_16_1,2023-11-03T20:49:58.616Z,,0,,,NaN,,,,,,false,,,,94475.40000000001,94475.40000000001,,94475.09999999999,,94476.029,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-03T20:49:58.616Z,,0,,,NaN,,,,,,false,,,,94475.59999999999,94475.50000000001,,94475.40000000001,,94476.029,8,400,,,
sequence,flow.Sequence,4_16,2023-11-03T20:49:58.616Z,,0,,,2513.8360000000102,completion,,,,,false,,,,94475.59999999999,94475.50000000001,91954.715,91962.09999999999,91961.664,94476.029,8,400,,,
trial,html.Screen,4_17_0,2023-11-03T20:50:04.762Z,,0,1,,6144.871000000014,response,ISIC_0056127.JPG,4,ISIC_0061583.JPG,ISIC_0061583.JPG,false,0,keypress(z),500,100621.00000000001,100620.90000000001,94469.076,94475.7,94476.029,100621.685,8,400,18,,ISIC_0056127.JPG
break,html.Screen,4_17_1,2023-11-03T20:50:04.762Z,,0,,,NaN,,,,,,false,,,,100621.50000000001,100621.40000000001,,100621.2,,100621.685,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-03T20:50:04.762Z,,0,,,NaN,,,,,,false,,,,100621.7,100621.59999999999,,100621.59999999999,,100621.685,8,400,,,
sequence,flow.Sequence,4_17,2023-11-03T20:50:04.762Z,,0,,,6145.570999999996,completion,,,,,false,,,,100621.7,100621.59999999999,94469.076,94475.59999999999,94476.029,100621.685,8,400,,,
trial,html.Screen,4_18_0,2023-11-03T20:50:07.948Z,,0,1,,3185.5149999999994,response,ISIC_6184891.JPG,4,ISIC_6428021.JPG,ISIC_6184891.JPG,false,1,keypress(m),500,103807.3,103807.2,100614.739,100621.8,100621.685,103810.986,8,400,19,,ISIC_6428021.JPG
break,html.Screen,4_18_1,2023-11-03T20:50:07.949Z,,0,,,NaN,,,,,,false,,,,103807.8,103807.8,,103807.50000000001,,103810.986,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-03T20:50:07.949Z,,0,,,NaN,,,,,,false,,,,103808.09999999999,103808.09999999999,,103807.90000000001,,103810.986,8,400,,,
sequence,flow.Sequence,4_18,2023-11-03T20:50:07.949Z,,0,,,3186.4149999999936,completion,,,,,false,,,,103808.2,103808.09999999999,100614.739,100621.7,100621.685,103810.986,8,400,,,
trial,html.Screen,4_19_0,2023-11-03T20:50:12.590Z,,0,1,,4638.213999999993,response,ISIC_9986760.JPG,4,ISIC_0413804.JPG,ISIC_0413804.JPG,false,0,keypress(z),500,108449.3,108449.2,103804.059,103808.2,103810.986,108455.442,8,400,20,,ISIC_9986760.JPG
break,html.Screen,4_19_1,2023-11-03T20:50:12.590Z,,0,,,NaN,,,,,,false,,,,108449.59999999999,108449.50000000001,,108449.3,,108455.442,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-03T20:50:12.590Z,,0,,,NaN,,,,,,false,,,,108449.7,108449.7,,108449.7,,108455.442,8,400,,,
sequence,flow.Sequence,4_19,2023-11-03T20:50:12.590Z,,0,,,4638.713999999993,completion,,,,,false,,,,108449.90000000001,108449.7,103804.059,103808.2,103810.986,108455.442,8,400,,,
trial,html.Screen,4_20_0,2023-11-03T20:50:15.344Z,,0,1,,2747.3580000000075,response,ISIC_0027402.JPG,4,ISIC_0010551.JPG,ISIC_0027402.JPG,false,1,keypress(m),500,111203.00000000001,111202.8,108448.493,108449.90000000001,108455.442,111207.879,8,400,21,,ISIC_0010551.JPG
break,html.Screen,4_20_1,2023-11-03T20:50:15.344Z,,0,,,NaN,,,,,,false,,,,111203.50000000001,111203.50000000001,,111203.09999999999,,111207.879,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-03T20:50:15.344Z,,0,,,NaN,,,,,,false,,,,111203.8,111203.8,,111203.59999999999,,111207.879,8,400,,,
sequence,flow.Sequence,4_20,2023-11-03T20:50:15.345Z,,0,,,2748.3580000000075,completion,,,,,false,,,,111203.90000000001,111203.8,108448.493,108449.90000000001,108455.442,111207.879,8,400,,,
trial,html.Screen,4_21_0,2023-11-03T20:50:18.530Z,,0,1,,3181.421000000002,response,ISIC_0058418.JPG,4,ISIC_0069486.JPG,ISIC_0069486.JPG,false,0,keypress(z),500,114389.40000000001,114389.3,111198.813,111204.00000000001,111207.879,114392.123,8,400,22,,ISIC_0058418.JPG
break,html.Screen,4_21_1,2023-11-03T20:50:18.530Z,,0,,,NaN,,,,,,false,,,,114389.7,114389.59999999999,,114389.50000000001,,114392.123,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-03T20:50:18.531Z,,0,,,NaN,,,,,,false,,,,114389.90000000001,114389.8,,114389.8,,114392.123,8,400,,,
sequence,flow.Sequence,4_21,2023-11-03T20:50:18.531Z,,0,,,3181.921000000002,completion,,,,,false,,,,114390.00000000001,114389.8,111198.813,111203.90000000001,111207.879,114392.123,8,400,,,
trial,html.Screen,4_22_0,2023-11-03T20:50:21.860Z,,0,1,,3326.8770000000077,response,ISIC_8893501.JPG,5,ISIC_0029531.JPG,ISIC_8893501.JPG,false,1,keypress(m),500,117719.09999999999,117719.00000000001,114385.177,114390.00000000001,114392.123,117720.567,8,400,23,,ISIC_0029531.JPG
break,html.Screen,4_22_1,2023-11-03T20:50:21.860Z,,0,,,NaN,,,,,,false,,,,117719.40000000001,117719.40000000001,,117719.2,,117720.567,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-03T20:50:21.860Z,,0,,,NaN,,,,,,false,,,,117719.7,117719.50000000001,,117719.50000000001,,117720.567,8,400,,,
sequence,flow.Sequence,4_22,2023-11-03T20:50:21.860Z,,0,,,3327.3770000000077,completion,,,,,false,,,,117719.7,117719.50000000001,114385.177,114390.00000000001,114392.123,117720.567,8,400,,,
trial,html.Screen,4_23_0,2023-11-03T20:50:24.534Z,,0,1,,2672.433000000019,response,ISIC_0031104.JPG,5,ISIC_0030913.JPG,ISIC_0030913.JPG,false,0,keypress(z),500,120393.2,120393.00000000001,117713.64,117719.7,117720.567,120396.742,8,400,24,,ISIC_0031104.JPG
break,html.Screen,4_23_1,2023-11-03T20:50:24.534Z,,0,,,NaN,,,,,,false,,,,120393.7,120393.59999999999,,120393.3,,120396.742,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-03T20:50:24.535Z,,0,,,NaN,,,,,,false,,,,120393.90000000001,120393.90000000001,,120393.8,,120396.742,8,400,,,
sequence,flow.Sequence,4_23,2023-11-03T20:50:24.535Z,,0,,,2673.3330000000133,completion,,,,,false,,,,120394.00000000001,120393.90000000001,117713.64,117719.7,117720.567,120396.742,8,400,,,
trial,html.Screen,4_24_0,2023-11-03T20:50:27.240Z,,0,1,,2702.1580000000104,response,ISIC_0010400.JPG,4,ISIC_4951035.JPG,ISIC_4951035.JPG,false,0,keypress(z),500,123099.00000000001,123098.90000000001,120389.81,120394.00000000001,120396.742,123101.723,8,400,25,,ISIC_0010400.JPG
break,html.Screen,4_24_1,2023-11-03T20:50:27.240Z,,0,,,NaN,,,,,,false,,,,123099.50000000001,123099.40000000001,,123099.2,,123101.723,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-03T20:50:27.240Z,,0,,,NaN,,,,,,false,,,,123099.59999999999,123099.59999999999,,123099.59999999999,,123101.723,8,400,,,
sequence,flow.Sequence,4_24,2023-11-03T20:50:27.240Z,,0,,,2702.857999999993,completion,,,,,false,,,,123099.7,123099.59999999999,120389.81,120394.00000000001,120396.742,123101.723,8,400,,,
trial,html.Screen,4_25_0,2023-11-03T20:50:30.650Z,,0,1,,3406.976999999999,response,ISIC_0060535.JPG,5,ISIC_7349772.JPG,ISIC_0060535.JPG,false,1,keypress(m),500,126509.00000000001,126508.7,123094.77,123099.8,123101.723,126510.245,8,400,26,,ISIC_7349772.JPG
break,html.Screen,4_25_1,2023-11-03T20:50:30.650Z,,0,,,NaN,,,,,,false,,,,126509.50000000001,126509.40000000001,,126509.00000000001,,126510.245,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-03T20:50:30.650Z,,0,,,NaN,,,,,,false,,,,126509.59999999999,126509.59999999999,,126509.59999999999,,126510.245,8,400,,,
sequence,flow.Sequence,4_25,2023-11-03T20:50:30.650Z,,0,,,3407.876999999993,completion,,,,,false,,,,126509.7,126509.59999999999,123094.77,123099.7,123101.723,126510.245,8,400,,,
trial,html.Screen,4_26_0,2023-11-03T20:50:34.252Z,,0,1,,3600.4550000000017,response,ISIC_5611104.JPG,5,ISIC_1205826.JPG,ISIC_1205826.JPG,false,0,keypress(z),500,130110.90000000001,130110.7,126503.299,126509.7,126510.245,130115.593,8,400,27,,ISIC_5611104.JPG
break,html.Screen,4_26_1,2023-11-03T20:50:34.252Z,,0,,,NaN,,,,,,false,,,,130111.2,130111.2,,130111.00000000001,,130115.593,8,400,,,
break_continue,html.Screen,4_26_2,2023-11-03T20:50:34.252Z,,0,,,NaN,,,,,,false,,,,130111.40000000001,130111.40000000001,,130111.40000000001,,130115.593,8,400,,,
sequence,flow.Sequence,4_26,2023-11-03T20:50:34.252Z,,0,,,3601.1550000000134,completion,,,,,false,,,,130111.40000000001,130111.40000000001,126503.299,126509.7,126510.245,130115.593,8,400,,,
