sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-11-01T18:06:38.121Z,,0,0,,4501.045000023842,response,ISIC_1197737.JPG,,ISIC_9721604.JPG,ISIC_9721604.JPG,true,0,keypress(z),500,60350.39999997616,60350.10000002384,55831.434,55831.300000071526,55849.055,60365.964,1,6,5,,ISIC_1197737.JPG
sequence,flow.Sequence,2_4,2023-11-01T18:06:38.121Z,,0,,,4501.045000023842,completion,,,,,true,,,,60350.700000047684,60350.10000002384,55831.434,55831.200000047684,55849.055,60365.964,1,6,,,
trial,html.Screen,2_5_0,2023-11-01T18:06:41.325Z,,0,0,,3188.036,response,ISIC_0025346.JPG,,ISIC_0010681.JPG,ISIC_0025346.JPG,true,1,keypress(m),500,63554.39999997616,63554,60349.723,60350.89999997616,60365.964,63565.579,1,6,6,,ISIC_0010681.JPG
sequence,flow.Sequence,2_5,2023-11-01T18:06:41.325Z,,0,,,3188.036,completion,,,,,true,,,,63554.700000047684,63554,60349.723,60350.800000071526,60365.964,63565.579,1,6,,,
loop,flow.Loop,2,2023-11-01T18:06:41.326Z,,,,,28590.195,completion,,,,,true,,,,63554.89999997616,63554,34946.854,34951.300000071526,34963.805,63565.579,1,6,,,
exp_instructions,html.Screen,3,2023-11-01T18:06:46.610Z,,,,,5272.021000023844,response,,,,,,continue,keypress(Space),,68839.30000007153,68837.60000002384,63549.047,63555,63565.579,68848.948,,,,,
trial,html.Screen,4_0_0,2023-11-01T18:06:50.022Z,,0,1,,3401.951999976154,response,ISIC_0011481.JPG,11,ISIC_5983500.JPG,ISIC_0011481.JPG,false,1,keypress(m),500,72251.20000004768,72250.89999997616,68833.26,68839.5,68848.948,72266.725,8,400,1,,ISIC_5983500.JPG
break,html.Screen,4_0_1,2023-11-01T18:06:50.023Z,,0,,,NaN,,,,,,false,,,,72252.80000007153,72252.5,,72251.39999997616,,72266.725,8,400,,,
break_continue,html.Screen,4_0_2,2023-11-01T18:06:50.024Z,,0,,,NaN,,,,,,false,,,,72253.10000002384,72253,,72252.89999997616,,72266.725,8,400,,,
sequence,flow.Sequence,4_0,2023-11-01T18:06:50.024Z,,0,,,3404.051999999996,completion,,,,,false,,,,72253.30000007153,72253,68833.26,68839.5,68848.948,72266.725,8,400,,,
trial,html.Screen,4_1_0,2023-11-01T18:06:53.470Z,,0,1,,3432.274999999994,response,ISIC_0302804.JPG,8,ISIC_6348638.JPG,ISIC_6348638.JPG,false,0,keypress(z),500,75699.70000004768,75699,72249.671,72253.39999997616,72266.725,75716.03,8,400,2,,ISIC_0302804.JPG
break,html.Screen,4_1_1,2023-11-01T18:06:53.472Z,,0,,,NaN,,,,,,false,,,,75700.89999997616,75700.80000007153,,75699.89999997616,,75716.03,8,400,,,
break_continue,html.Screen,4_1_2,2023-11-01T18:06:53.472Z,,0,,,NaN,,,,,,false,,,,75701.20000004768,75701.10000002384,,75701,,75716.03,8,400,,,
sequence,flow.Sequence,4_1,2023-11-01T18:06:53.472Z,,0,,,3434.375000023836,completion,,,,,false,,,,75701.30000007153,75701.10000002384,72249.671,72253.39999997616,72266.725,75716.03,8,400,,,
trial,html.Screen,4_2_0,2023-11-01T18:06:58.362Z,,0,1,,4875.070000023843,response,ISIC_7293697.JPG,6,ISIC_6878417.JPG,ISIC_7293697.JPG,false,1,keypress(m),500,80591.39999997616,80591.10000002384,75699.435,75701.39999997616,75716.03,80599.883,8,400,3,,ISIC_6878417.JPG
break,html.Screen,4_2_1,2023-11-01T18:06:58.363Z,,0,,,NaN,,,,,,false,,,,80592.60000002384,80592.39999997616,,80591.5,,80599.883,8,400,,,
break_continue,html.Screen,4_2_2,2023-11-01T18:06:58.364Z,,0,,,NaN,,,,,,false,,,,80592.89999997616,80592.80000007153,,80592.80000007153,,80599.883,8,400,,,
sequence,flow.Sequence,4_2,2023-11-01T18:06:58.364Z,,0,,,4876.770000071527,completion,,,,,false,,,,80593,80592.80000007153,75699.435,75701.39999997616,75716.03,80599.883,8,400,,,
trial,html.Screen,4_3_0,2023-11-01T18:07:02.195Z,,0,1,,3824.417000071524,response,ISIC_0060760.JPG,8,ISIC_2456538.JPG,ISIC_0060760.JPG,false,1,keypress(m),500,84424.5,84424.30000007153,80585.755,80593.20000004768,80599.883,84433.09,8,400,4,,ISIC_2456538.JPG
break,html.Screen,4_3_1,2023-11-01T18:07:02.196Z,,0,,,NaN,,,,,,false,,,,84425.70000004768,84425.10000002384,,84424.80000007153,,84433.09,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-01T18:07:02.197Z,,0,,,NaN,,,,,,false,,,,84426,84426,,84425.80000007153,,84433.09,8,400,,,
sequence,flow.Sequence,4_3,2023-11-01T18:07:02.197Z,,0,,,3826.1169999999984,completion,,,,,false,,,,84426.10000002384,84426,80585.755,80593.10000002384,80599.883,84433.09,8,400,,,
trial,html.Screen,4_4_0,2023-11-01T18:07:05.643Z,,0,1,,3437.3099999761616,response,ISIC_9590080.JPG,8,ISIC_0011193.JPG,ISIC_0011193.JPG,false,0,keypress(z),500,87871.89999997616,87870.39999997616,84416.905,84426.30000007153,84433.09,87883.649,8,400,5,,ISIC_9590080.JPG
break,html.Screen,4_4_1,2023-11-01T18:07:05.644Z,,0,,,NaN,,,,,,false,,,,87873,87872.80000007153,,87872,,87883.649,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-01T18:07:05.644Z,,0,,,NaN,,,,,,false,,,,87873.30000007153,87873.20000004768,,87873.10000002384,,87883.649,8,400,,,
sequence,flow.Sequence,4_4,2023-11-01T18:07:05.644Z,,0,,,3440.110000047687,completion,,,,,false,,,,87873.39999997616,87873.20000004768,84416.905,84426.20000004768,84433.09,87883.649,8,400,,,
trial,html.Screen,4_5_0,2023-11-01T18:07:09.297Z,,0,1,,3642.451000023837,response,ISIC_0033555.JPG,7,ISIC_7141153.JPG,ISIC_7141153.JPG,false,0,keypress(z),500,91526.39999997616,91526.10000002384,87867.296,87873.5,87883.649,91533.489,8,400,6,,ISIC_0033555.JPG
break,html.Screen,4_5_1,2023-11-01T18:07:09.298Z,,0,,,NaN,,,,,,false,,,,91527.5,91527.30000007153,,91526.5,,91533.489,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-01T18:07:09.299Z,,0,,,NaN,,,,,,false,,,,91527.70000004768,91527.70000004768,,91527.70000004768,,91533.489,8,400,,,
sequence,flow.Sequence,4_5,2023-11-01T18:07:09.299Z,,0,,,3644.051000047679,completion,,,,,false,,,,91527.89999997616,91527.70000004768,87867.296,87873.5,87883.649,91533.489,8,400,,,
trial,html.Screen,4_6_0,2023-11-01T18:07:16.152Z,,0,1,,6848.010999999999,response,ISIC_0028692.JPG,8,ISIC_1644520.JPG,ISIC_0028692.JPG,false,1,keypress(m),500,98381.70000004768,98381.5,91517.481,91527.89999997616,91533.489,98383.61,8,400,7,,ISIC_1644520.JPG
break,html.Screen,4_6_1,2023-11-01T18:07:16.153Z,,0,,,NaN,,,,,,false,,,,98382.60000002384,98382.20000004768,,98381.89999997616,,98383.61,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-01T18:07:16.154Z,,0,,,NaN,,,,,,false,,,,98382.80000007153,98382.80000007153,,98382.60000002384,,98383.61,8,400,,,
sequence,flow.Sequence,4_6,2023-11-01T18:07:16.154Z,,0,,,6849.311000071524,completion,,,,,false,,,,98382.89999997616,98382.80000007153,91517.481,91527.89999997616,91533.489,98383.61,8,400,,,
trial,html.Screen,4_7_0,2023-11-01T18:07:19.103Z,,0,1,,2948.7899999761576,response,ISIC_0069264.JPG,11,ISIC_8479913.JPG,ISIC_8479913.JPG,false,0,keypress(z),500,101332.60000002384,101332.39999997616,98368.162,98383,98383.61,101350.47,8,400,8,,ISIC_0069264.JPG
break,html.Screen,4_7_1,2023-11-01T18:07:19.104Z,,0,,,NaN,,,,,,false,,,,101333.20000004768,101333,,101332.80000007153,,101350.47,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-01T18:07:19.104Z,,0,,,NaN,,,,,,false,,,,101333.39999997616,101333.39999997616,,101333.30000007153,,101350.47,8,400,,,
sequence,flow.Sequence,4_7,2023-11-01T18:07:19.104Z,,0,,,2949.7899999761576,completion,,,,,false,,,,101333.5,101333.39999997616,98368.162,98382.89999997616,98383.61,101350.47,8,400,,,
trial,html.Screen,4_8_0,2023-11-01T18:07:22.056Z,,0,1,,2934.1300000238407,response,ISIC_8821700.JPG,5,ISIC_0032121.JPG,ISIC_8821700.JPG,false,1,keypress(m),500,104285,104284.60000002384,101333.735,101333.5,101350.47,104301.026,8,400,9,,ISIC_0032121.JPG
break,html.Screen,4_8_1,2023-11-01T18:07:22.057Z,,0,,,NaN,,,,,,false,,,,104286.30000007153,104286.10000002384,,104285.20000004768,,104301.026,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-01T18:07:22.057Z,,0,,,NaN,,,,,,false,,,,104286.5,104286.39999997616,,104286.30000007153,,104301.026,8,400,,,
sequence,flow.Sequence,4_8,2023-11-01T18:07:22.058Z,,0,,,2935.929999976157,completion,,,,,false,,,,104287.70000004768,104286.39999997616,101333.735,101333.5,101350.47,104301.026,8,400,,,
trial,html.Screen,4_9_0,2023-11-01T18:07:31.923Z,,0,1,,9850.074000023844,response,ISIC_0005762.JPG,5,ISIC_1460932.JPG,ISIC_0005762.JPG,false,1,keypress(m),500,114151.80000007153,114151.10000002384,104284.962,104287.89999997616,104301.026,114167.775,8,400,10,,ISIC_1460932.JPG
break,html.Screen,4_9_1,2023-11-01T18:07:31.924Z,,0,,,NaN,,,,,,false,,,,114153.10000002384,114152.80000007153,,114152.30000007153,,114167.775,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-01T18:07:31.924Z,,0,,,NaN,,,,,,false,,,,114153.70000004768,114153.5,,114153.39999997616,,114167.775,8,400,,,
sequence,flow.Sequence,4_9,2023-11-01T18:07:31.925Z,,0,,,9852.474000000002,completion,,,,,false,,,,114153.89999997616,114153.5,104284.962,104287.80000007153,104301.026,114167.775,8,400,,,
trial,html.Screen,4_10_0,2023-11-01T18:07:35.772Z,,0,1,,3833.0250000715314,response,ISIC_0060486.JPG,11,ISIC_2605120.JPG,ISIC_2605120.JPG,false,0,keypress(z),500,118001,118000.80000007153,114151.277,114154,114167.775,118018.96,8,400,11,,ISIC_0060486.JPG
break,html.Screen,4_10_1,2023-11-01T18:07:35.773Z,,0,,,NaN,,,,,,false,,,,118002.5,118002.30000007153,,118001.10000002384,,118018.96,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T18:07:35.774Z,,0,,,NaN,,,,,,false,,,,118002.80000007153,118002.80000007153,,118002.60000002384,,118018.96,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T18:07:35.774Z,,0,,,3835.0250000715314,completion,,,,,false,,,,118003,118002.80000007153,114151.277,114154,114167.775,118018.96,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T18:07:40.790Z,,0,1,,5000.240000047677,response,ISIC_6280523.JPG,13,ISIC_0001480.JPG,ISIC_0001480.JPG,false,0,keypress(z),500,123019.5,123019.20000004768,117985.872,118003,118018.96,123035.582,8,400,12,,ISIC_6280523.JPG
break,html.Screen,4_11_1,2023-11-01T18:07:40.791Z,,0,,,NaN,,,,,,false,,,,123020.30000007153,123020.10000002384,,123019.70000004768,,123035.582,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T18:07:40.791Z,,0,,,NaN,,,,,,false,,,,123020.5,123020.39999997616,,123020.30000007153,,123035.582,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T18:07:40.791Z,,0,,,5001.439999976152,completion,,,,,false,,,,123020.60000002384,123020.39999997616,117985.872,118003,118018.96,123035.582,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T18:07:44.169Z,,0,1,,3362.8179999761633,response,ISIC_1488727.JPG,6,ISIC_0054292.JPG,ISIC_1488727.JPG,false,1,keypress(m),500,126398.70000004768,126398.39999997616,123019.094,123020.70000004768,123035.582,126402.092,8,400,13,,ISIC_0054292.JPG
break,html.Screen,4_12_1,2023-11-01T18:07:44.171Z,,0,,,NaN,,,,,,false,,,,126400.20000004768,126400,,126399,,126402.092,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T18:07:44.173Z,,0,,,NaN,,,,,,false,,,,126402.70000004768,126401.70000004768,,126400.39999997616,,126402.092,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T18:07:44.174Z,,0,,,3366.118000047689,completion,,,,,false,,,,126402.80000007153,126401.70000004768,123019.094,123020.70000004768,123035.582,126402.092,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T18:07:47.649Z,,0,1,,3475.807999976154,response,ISIC_0025105.JPG,10,ISIC_6517852.JPG,ISIC_0025105.JPG,false,1,keypress(m),500,129878.20000004768,129877.89999997616,126385.621,126402.89999997616,126402.092,129886.312,8,400,14,,ISIC_6517852.JPG
break,html.Screen,4_13_1,2023-11-01T18:07:47.650Z,,0,,,NaN,,,,,,false,,,,129879.39999997616,129879.20000004768,,129878.30000007153,,129886.312,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T18:07:47.651Z,,0,,,NaN,,,,,,false,,,,129879.80000007153,129879.70000004768,,129879.60000002384,,129886.312,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T18:07:47.651Z,,0,,,3477.6080000476795,completion,,,,,false,,,,129879.89999997616,129879.70000004768,126385.621,126402.89999997616,126402.092,129886.312,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T18:07:50.742Z,,0,1,,3084.587999976153,response,ISIC_0030193.JPG,5,ISIC_0026407.JPG,ISIC_0030193.JPG,false,1,keypress(m),500,132971.20000004768,132970.89999997616,129869.176,129880,129886.312,133002.337,8,400,15,,ISIC_0026407.JPG
break,html.Screen,4_14_1,2023-11-01T18:07:50.743Z,,0,,,NaN,,,,,,false,,,,132971.80000007153,132971.70000004768,,132971.39999997616,,133002.337,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T18:07:50.743Z,,0,,,NaN,,,,,,false,,,,132972.10000002384,132972,,132971.89999997616,,133002.337,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T18:07:50.743Z,,0,,,3085.6879999999946,completion,,,,,false,,,,132972.20000004768,132972,129869.176,129879.89999997616,129886.312,133002.337,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T18:07:54.018Z,,0,1,,3244.1630000000005,response,ISIC_0013032.JPG,11,ISIC_0193907.JPG,ISIC_0013032.JPG,false,1,keypress(m),500,136246.80000007153,136246.5,132986.484,132972.30000007153,133002.337,136269.213,8,400,16,,ISIC_0193907.JPG
break,html.Screen,4_15_1,2023-11-01T18:07:54.018Z,,0,,,NaN,,,,,,false,,,,136247.5,136247.30000007153,,136247,,136269.213,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T18:07:54.018Z,,0,,,NaN,,,,,,false,,,,136247.80000007153,136247.70000004768,,136247.60000002384,,136269.213,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T18:07:54.019Z,,0,,,3245.363000047684,completion,,,,,false,,,,136247.80000007153,136247.70000004768,132986.484,132972.30000007153,133002.337,136269.213,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T18:07:57.096Z,,0,1,,3055.987000047695,response,ISIC_0014233.JPG,7,ISIC_0016127.JPG,ISIC_0016127.JPG,false,0,keypress(z),500,139325.60000002384,139325.20000004768,136252.939,136248,136269.213,139336.157,8,400,17,,ISIC_0014233.JPG
break,html.Screen,4_16_1,2023-11-01T18:07:57.097Z,,0,,,NaN,,,,,,false,,,,139326.60000002384,139326.5,,139325.80000007153,,139336.157,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T18:07:57.098Z,,0,,,NaN,,,,,,false,,,,139327,139326.80000007153,,139326.70000004768,,139336.157,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T18:07:57.098Z,,0,,,3057.5870000715367,completion,,,,,false,,,,139327.10000002384,139326.80000007153,136252.939,136247.89999997616,136269.213,139336.157,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T18:08:00.083Z,,0,1,,2975.4430000238353,response,ISIC_6692344.JPG,23,ISIC_0001101.JPG,ISIC_0001101.JPG,false,0,keypress(z),500,142312.10000002384,142311.60000002384,139320.023,139327.10000002384,139336.157,142319.652,8,400,18,,ISIC_6692344.JPG
break,html.Screen,4_17_1,2023-11-01T18:08:00.084Z,,0,,,NaN,,,,,,false,,,,142313.60000002384,142313.10000002384,,142312.60000002384,,142319.652,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T18:08:00.085Z,,0,,,NaN,,,,,,false,,,,142314.20000004768,142314,,142313.80000007153,,142319.652,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T18:08:00.085Z,,0,,,2977.8429999999935,completion,,,,,false,,,,142314.39999997616,142314,139320.023,139327.10000002384,139336.157,142319.652,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T18:08:04.472Z,,0,1,,4381.247999976156,response,ISIC_6320497.JPG,6,ISIC_0062286.JPG,ISIC_0062286.JPG,false,0,keypress(z),500,146701.20000004768,146700.89999997616,142303.057,142314.5,142319.652,146720.097,8,400,19,,ISIC_6320497.JPG
break,html.Screen,4_18_1,2023-11-01T18:08:04.473Z,,0,,,NaN,,,,,,false,,,,146702,146701.89999997616,,146701.5,,146720.097,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T18:08:04.473Z,,0,,,NaN,,,,,,false,,,,146702.30000007153,146702.20000004768,,146702.20000004768,,146720.097,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T18:08:04.473Z,,0,,,4382.548000047682,completion,,,,,false,,,,146702.39999997616,146702.20000004768,142303.057,142314.5,142319.652,146720.097,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T18:08:07.356Z,,0,1,,2865.503000023833,response,ISIC_1285870.JPG,11,ISIC_9543945.JPG,ISIC_1285870.JPG,false,1,keypress(m),500,149585.80000007153,149585.60000002384,146703.651,146702.5,146720.097,149603.915,8,400,20,,ISIC_9543945.JPG
break,html.Screen,4_19_1,2023-11-01T18:08:07.358Z,,0,,,NaN,,,,,,false,,,,149587,149586.80000007153,,149586,,149603.915,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T18:08:07.358Z,,0,,,NaN,,,,,,false,,,,149587.20000004768,149587.20000004768,,149587.10000002384,,149603.915,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T18:08:07.358Z,,0,,,2867.103000047675,completion,,,,,false,,,,149587.39999997616,149587.20000004768,146703.651,146702.5,146720.097,149603.915,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T18:08:11.020Z,,0,1,,3644.7850000476756,response,ISIC_0411688.JPG,5,ISIC_2915747.JPG,ISIC_2915747.JPG,false,0,keypress(z),500,153249.10000002384,153248.70000004768,149587.245,149587.5,149603.915,153253.486,8,400,21,,ISIC_0411688.JPG
break,html.Screen,4_20_1,2023-11-01T18:08:11.021Z,,0,,,NaN,,,,,,false,,,,153250.5,153250.39999997616,,153249.30000007153,,153253.486,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T18:08:11.021Z,,0,,,NaN,,,,,,false,,,,153250.89999997616,153250.80000007153,,153250.60000002384,,153253.486,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T18:08:11.022Z,,0,,,3646.8850000715174,completion,,,,,false,,,,153251,153250.80000007153,149587.245,149587.5,149603.915,153253.486,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T18:08:16.217Z,,0,1,,5192.214000047679,response,ISIC_4748605.JPG,6,ISIC_9473492.JPG,ISIC_9473492.JPG,false,0,keypress(z),500,158446,158445.70000004768,153237.053,153251.10000002384,153253.486,158453.681,8,400,22,,ISIC_4748605.JPG
break,html.Screen,4_21_1,2023-11-01T18:08:16.218Z,,0,,,NaN,,,,,,false,,,,158447.39999997616,158447,,158446.30000007153,,158453.681,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T18:08:16.218Z,,0,,,NaN,,,,,,false,,,,158447.89999997616,158447.70000004768,,158447.5,,158453.681,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T18:08:16.219Z,,0,,,5194.214000047679,completion,,,,,false,,,,158448.10000002384,158447.70000004768,153237.053,153251.10000002384,153253.486,158453.681,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T18:08:20.755Z,,0,1,,4530.318999999989,response,ISIC_0024999.JPG,7,ISIC_8265105.JPG,ISIC_8265105.JPG,false,0,keypress(z),500,162984.30000007153,162984,158437.994,158448.30000007153,158453.681,162987.356,8,400,23,,ISIC_0024999.JPG
break,html.Screen,4_22_1,2023-11-01T18:08:20.756Z,,0,,,NaN,,,,,,false,,,,162985.80000007153,162985.5,,162984.60000002384,,162987.356,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T18:08:20.757Z,,0,,,NaN,,,,,,false,,,,162986.10000002384,162985.89999997616,,162985.80000007153,,162987.356,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T18:08:20.757Z,,0,,,4532.218999976147,completion,,,,,false,,,,162986.20000004768,162985.89999997616,158437.994,158448.20000004768,158453.681,162987.356,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T18:08:24.048Z,,0,1,,3289.6440000000002,response,ISIC_7759913.JPG,12,ISIC_0399220.JPG,ISIC_7759913.JPG,false,1,keypress(m),500,166277.20000004768,166277,162971.558,162986.20000004768,162987.356,166288.931,8,400,24,,ISIC_0399220.JPG
break,html.Screen,4_23_1,2023-11-01T18:08:24.049Z,,0,,,NaN,,,,,,false,,,,166278,166277.80000007153,,166277.39999997616,,166288.931,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T18:08:24.049Z,,0,,,NaN,,,,,,false,,,,166278.20000004768,166278.10000002384,,166278,,166288.931,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T18:08:24.049Z,,0,,,3290.744000023842,completion,,,,,false,,,,166278.30000007153,166278.10000002384,162971.558,162986.20000004768,162987.356,166288.931,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T18:08:26.773Z,,0,1,,2713.1690000238304,response,ISIC_0032836.JPG,13,ISIC_5247560.JPG,ISIC_5247560.JPG,false,0,keypress(z),500,169002.39999997616,169002.10000002384,166271.09,166278.30000007153,166288.931,169021.24,8,400,25,,ISIC_0032836.JPG
break,html.Screen,4_24_1,2023-11-01T18:08:26.774Z,,0,,,NaN,,,,,,false,,,,169003,169002.89999997616,,169002.60000002384,,169021.24,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T18:08:26.774Z,,0,,,NaN,,,,,,false,,,,169003.20000004768,169003.10000002384,,169003,,169021.24,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T18:08:26.774Z,,0,,,2714.1690000238304,completion,,,,,false,,,,169003.30000007153,169003.10000002384,166271.09,166278.30000007153,166288.931,169021.24,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T18:08:29.354Z,,0,1,,2561.360000023851,response,ISIC_9268487.JPG,12,ISIC_0061108.JPG,ISIC_9268487.JPG,false,1,keypress(m),500,171582.89999997616,171582.60000002384,169004.703,169003.39999997616,169021.24,171588.35,8,400,26,,ISIC_0061108.JPG
break,html.Screen,4_25_1,2023-11-01T18:08:29.354Z,,0,,,NaN,,,,,,false,,,,171583.5,171583.39999997616,,171583.10000002384,,171588.35,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T18:08:29.354Z,,0,,,NaN,,,,,,false,,,,171583.70000004768,171583.60000002384,,171583.5,,171588.35,8,400,,,
sequence,flow.Sequence,4_25,2023-11-01T18:08:29.354Z,,0,,,2562.360000023851,completion,,,,,false,,,,171583.70000004768,171583.60000002384,169004.703,169003.30000007153,169021.24,171588.35,8,400,,,
trial,html.Screen,4_26_0,2023-11-01T18:08:32.098Z,,0,1,,2738.4500000715198,response,ISIC_5566396.JPG,9,ISIC_8462070.JPG,ISIC_5566396.JPG,false,1,keypress(m),500,174327.10000002384,174326.80000007153,171571.124,171583.80000007153,171588.35,174338.13,8,400,27,,ISIC_8462070.JPG
break,html.Screen,4_26_1,2023-11-01T18:08:32.099Z,,0,,,NaN,,,,,,false,,,,174328.30000007153,174328.10000002384,,174327.30000007153,,174338.13,8,400,,,
