sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-16T15:44:53.093Z,,0,0,,4450.521999991062,response,ISIC_8949026.JPG,,ISIC_9959593.JPG,ISIC_8949026.JPG,true,1,keypress(m),500,84118.89999999106,84118.39999999106,79651.212,79657,79667.878,84135.072,1,6,5,,ISIC_9959593.JPG
sequence,flow.Sequence,2_4,2023-09-16T15:44:53.093Z,,0,,,4450.521999991062,completion,,,,,true,,,,84119.39999999106,84118.39999999106,79651.212,79656.89999999106,79667.878,84135.072,1,6,,,
trial,html.Screen,2_5_0,2023-09-16T15:45:00.856Z,,0,0,,7747.22799999702,response,ISIC_0460240.JPG,,ISIC_0010479.JPG,ISIC_0460240.JPG,true,1,keypress(m),500,91882.89999999106,91882.29999999702,84118.406,84119.70000000298,84135.072,91884.762,1,6,6,,ISIC_0010479.JPG
sequence,flow.Sequence,2_5,2023-09-16T15:45:00.857Z,,0,,,7747.22799999702,completion,,,,,true,,,,91883.39999999106,91882.29999999702,84118.406,84119.59999999404,84135.072,91884.762,1,6,,,
loop,flow.Loop,2,2023-09-16T15:45:00.857Z,,,,,40116.17699999702,completion,,,,,true,,,,91883.70000000298,91882.29999999702,51749.457,51758,51766.123,91884.762,1,6,,,
exp_instructions,html.Screen,3,2023-09-16T15:45:07.840Z,,,,,6975.938000002978,response,,,,,,continue,keypress(Space),,98866.5,98860.70000000298,91868.096,91883.79999999702,91884.762,98868.774,,,,,
trial,html.Screen,4_0_0,2023-09-16T15:45:14.983Z,,0,1,,7141.525999997015,response,ISIC_9969907.JPG,8,ISIC_0013473.JPG,ISIC_9969907.JPG,false,1,keypress(m),500,106010.70000000298,106010.29999999702,98852.108,98866.89999999106,98868.774,106018.488,8,400,1,,ISIC_0013473.JPG
break,html.Screen,4_0_1,2023-09-16T15:45:14.985Z,,0,,,NaN,,,,,,false,,,,106012.5,106012,,106011,,106018.488,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-16T15:45:14.986Z,,0,,,NaN,,,,,,false,,,,106013.09999999404,106012.89999999106,,106012.59999999404,,106018.488,8,400,,,
sequence,flow.Sequence,4_0,2023-09-16T15:45:14.986Z,,0,,,7144.125999991054,completion,,,,,false,,,,106013.29999999702,106012.89999999106,98852.108,98866.79999999702,98868.774,106018.488,8,400,,,
trial,html.Screen,4_1_0,2023-09-16T15:45:17.920Z,,0,1,,2928.0120000000024,response,ISIC_7035246.JPG,8,ISIC_1315123.JPG,ISIC_1315123.JPG,false,0,keypress(z),500,108947,108946.5,106001.822,106013.5,106018.488,108953.056,8,400,2,,ISIC_7035246.JPG
break,html.Screen,4_1_1,2023-09-16T15:45:17.921Z,,0,,,NaN,,,,,,false,,,,108948.29999999702,108948.09999999404,,108947.39999999106,,108953.056,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-16T15:45:17.921Z,,0,,,NaN,,,,,,false,,,,108948.70000000298,108948.59999999404,,108948.5,,108953.056,8,400,,,
sequence,flow.Sequence,4_1,2023-09-16T15:45:17.921Z,,0,,,2930.111999994042,completion,,,,,false,,,,108949,108948.59999999404,106001.822,106013.39999999106,106018.488,108953.056,8,400,,,
trial,html.Screen,4_2_0,2023-09-16T15:45:21.962Z,,0,1,,4036.6440000029834,response,ISIC_0025841.JPG,8,ISIC_0031835.JPG,ISIC_0031835.JPG,false,0,keypress(z),500,112990.09999999404,112989.70000000298,108936.39,108949.20000000298,108953.056,113002.894,8,400,3,,ISIC_0025841.JPG
break,html.Screen,4_2_1,2023-09-16T15:45:21.964Z,,0,,,NaN,,,,,,false,,,,112991.5,112991.20000000298,,112990.39999999106,,113002.894,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-16T15:45:21.964Z,,0,,,NaN,,,,,,false,,,,112991.89999999106,112991.79999999702,,112991.70000000298,,113002.894,8,400,,,
sequence,flow.Sequence,4_2,2023-09-16T15:45:21.964Z,,0,,,4038.743999997023,completion,,,,,false,,,,112992.09999999404,112991.79999999702,108936.39,108949.09999999404,108953.056,113002.894,8,400,,,
trial,html.Screen,4_3_0,2023-09-16T15:45:25.520Z,,0,1,,3544.2059999940393,response,ISIC_0028534.JPG,7,ISIC_0004334.JPG,ISIC_0004334.JPG,false,0,keypress(z),500,116547.59999999404,116547.09999999404,112986.228,112992.29999999702,113002.894,116552.752,8,400,4,,ISIC_0028534.JPG
break,html.Screen,4_3_1,2023-09-16T15:45:25.521Z,,0,,,NaN,,,,,,false,,,,116549,116548.79999999702,,116548,,116552.752,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-16T15:45:25.522Z,,0,,,NaN,,,,,,false,,,,116549.5,116549.29999999702,,116549.20000000298,,116552.752,8,400,,,
sequence,flow.Sequence,4_3,2023-09-16T15:45:25.522Z,,0,,,3546.4059999970195,completion,,,,,false,,,,116549.70000000298,116549.29999999702,112986.228,112992.29999999702,113002.894,116552.752,8,400,,,
trial,html.Screen,4_4_0,2023-09-16T15:45:30.083Z,,0,1,,4558.347999994046,response,ISIC_8794567.JPG,8,ISIC_7758102.JPG,ISIC_7758102.JPG,false,0,keypress(z),500,121111.5,121111.09999999404,116536.086,116549.79999999702,116552.752,121120.162,8,400,5,,ISIC_8794567.JPG
break,html.Screen,4_4_1,2023-09-16T15:45:30.085Z,,0,,,NaN,,,,,,false,,,,121112.89999999106,121112.59999999404,,121111.89999999106,,121120.162,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-16T15:45:30.085Z,,0,,,NaN,,,,,,false,,,,121113.29999999702,121113.20000000298,,121113,,121120.162,8,400,,,
sequence,flow.Sequence,4_4,2023-09-16T15:45:30.085Z,,0,,,4560.448000002987,completion,,,,,false,,,,121113.5,121113.20000000298,116536.086,116549.79999999702,116552.752,121120.162,8,400,,,
trial,html.Screen,4_5_0,2023-09-16T15:45:33.314Z,,0,1,,3222.137999997023,response,ISIC_8029613.JPG,8,ISIC_0061379.JPG,ISIC_8029613.JPG,false,1,keypress(m),500,124342.70000000298,124342.29999999702,121103.496,121113.59999999404,121120.162,124353.366,8,400,6,,ISIC_0061379.JPG
break,html.Screen,4_5_1,2023-09-16T15:45:33.316Z,,0,,,NaN,,,,,,false,,,,124344.09999999404,124343.79999999702,,124343.09999999404,,124353.366,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-16T15:45:33.316Z,,0,,,NaN,,,,,,false,,,,124344.5,124344.39999999106,,124344.29999999702,,124353.366,8,400,,,
sequence,flow.Sequence,4_5,2023-09-16T15:45:33.316Z,,0,,,3224.2379999910627,completion,,,,,false,,,,124344.70000000298,124344.39999999106,121103.496,121113.59999999404,121120.162,124353.366,8,400,,,
trial,html.Screen,4_6_0,2023-09-16T15:45:37.683Z,,0,1,,4357.334000002986,response,ISIC_4964478.JPG,5,ISIC_0616491.JPG,ISIC_0616491.JPG,false,0,keypress(z),500,128711.20000000298,128710.70000000298,124336.7,124344.79999999702,124353.366,128720.827,8,400,7,,ISIC_4964478.JPG
break,html.Screen,4_6_1,2023-09-16T15:45:37.684Z,,0,,,NaN,,,,,,false,,,,128712.5,128712.20000000298,,128711.39999999106,,128720.827,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-16T15:45:37.684Z,,0,,,NaN,,,,,,false,,,,128713,128712.89999999106,,128712.70000000298,,128720.827,8,400,,,
sequence,flow.Sequence,4_6,2023-09-16T15:45:37.685Z,,0,,,4359.533999991065,completion,,,,,false,,,,128713.20000000298,128712.89999999106,124336.7,124344.70000000298,124353.366,128720.827,8,400,,,
trial,html.Screen,4_7_0,2023-09-16T15:45:41.834Z,,0,1,,4141.5729999910545,response,ISIC_0033399.JPG,6,ISIC_9860255.JPG,ISIC_9860255.JPG,false,0,keypress(z),500,132862.79999999702,132862.39999999106,128704.161,128713.29999999702,128720.827,132870.661,8,400,8,,ISIC_0033399.JPG
break,html.Screen,4_7_1,2023-09-16T15:45:41.836Z,,0,,,NaN,,,,,,false,,,,132864.29999999702,132864,,132863.20000000298,,132870.661,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-16T15:45:41.836Z,,0,,,NaN,,,,,,false,,,,132864.59999999404,132864.59999999404,,132864.39999999106,,132870.661,8,400,,,
sequence,flow.Sequence,4_7,2023-09-16T15:45:41.836Z,,0,,,4143.772999994035,completion,,,,,false,,,,132864.89999999106,132864.59999999404,128704.161,128713.20000000298,128720.827,132870.661,8,400,,,
trial,html.Screen,4_8_0,2023-09-16T15:45:46.834Z,,0,1,,4991.638999997027,response,ISIC_0010414.JPG,8,ISIC_2203239.JPG,ISIC_0010414.JPG,false,1,keypress(m),500,137862.79999999702,137862.29999999702,132853.995,132865,132870.661,137870.461,8,400,9,,ISIC_2203239.JPG
break,html.Screen,4_8_1,2023-09-16T15:45:46.835Z,,0,,,NaN,,,,,,false,,,,137864.20000000298,137863.79999999702,,137863.09999999404,,137870.461,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-16T15:45:46.836Z,,0,,,NaN,,,,,,false,,,,137864.59999999404,137864.5,,137864.29999999702,,137870.461,8,400,,,
sequence,flow.Sequence,4_8,2023-09-16T15:45:46.836Z,,0,,,4993.839000000007,completion,,,,,false,,,,137864.70000000298,137864.5,132853.995,132865,132870.661,137870.461,8,400,,,
trial,html.Screen,4_9_0,2023-09-16T15:45:52.897Z,,0,1,,6055.138999994029,response,ISIC_3652884.JPG,7,ISIC_7161651.JPG,ISIC_3652884.JPG,false,1,keypress(m),500,143926.09999999404,143925.59999999404,137853.795,137864.79999999702,137870.461,143937.79,8,400,10,,ISIC_7161651.JPG
break,html.Screen,4_9_1,2023-09-16T15:45:52.898Z,,0,,,NaN,,,,,,false,,,,143927.39999999106,143927.09999999404,,143926.39999999106,,143937.79,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-16T15:45:52.899Z,,0,,,NaN,,,,,,false,,,,143927.79999999702,143927.70000000298,,143927.5,,143937.79,8,400,,,
sequence,flow.Sequence,4_9,2023-09-16T15:45:52.899Z,,0,,,6057.23900000297,completion,,,,,false,,,,143928,143927.70000000298,137853.795,137864.79999999702,137870.461,143937.79,8,400,,,
trial,html.Screen,4_10_0,2023-09-16T15:45:56.167Z,,0,1,,3258.8099999940314,response,ISIC_6220953.JPG,8,ISIC_0061848.JPG,ISIC_6220953.JPG,false,1,keypress(m),500,147196.89999999106,147196.59999999404,143921.124,143928.20000000298,143937.79,147204.326,8,400,11,,ISIC_0061848.JPG
break,html.Screen,4_10_1,2023-09-16T15:45:56.168Z,,0,,,NaN,,,,,,false,,,,147197.70000000298,147197.70000000298,,147197.09999999404,,147204.326,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-16T15:45:56.169Z,,0,,,NaN,,,,,,false,,,,147198.09999999404,147197.89999999106,,147197.79999999702,,147204.326,8,400,,,
sequence,flow.Sequence,4_10,2023-09-16T15:45:56.169Z,,0,,,3260.109999991051,completion,,,,,false,,,,147198.09999999404,147197.89999999106,143921.124,143928.09999999404,143937.79,147204.326,8,400,,,
trial,html.Screen,4_11_0,2023-09-16T15:46:01.117Z,,0,1,,4942.173999999999,response,ISIC_0010719.JPG,8,ISIC_2729109.JPG,ISIC_0010719.JPG,false,1,keypress(m),500,152147,152146.5,147187.66,147198.20000000298,147204.326,152155.055,8,400,12,,ISIC_2729109.JPG
break,html.Screen,4_11_1,2023-09-16T15:46:01.119Z,,0,,,NaN,,,,,,false,,,,152148.39999999106,152148.09999999404,,152147.29999999702,,152155.055,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-16T15:46:01.119Z,,0,,,NaN,,,,,,false,,,,152148.89999999106,152148.79999999702,,152148.5,,152155.055,8,400,,,
sequence,flow.Sequence,4_11,2023-09-16T15:46:01.119Z,,0,,,4944.473999997019,completion,,,,,false,,,,152149.09999999404,152148.79999999702,147187.66,147198.20000000298,147204.326,152155.055,8,400,,,
trial,html.Screen,4_12_0,2023-09-16T15:46:05.124Z,,0,1,,3998.445000000007,response,ISIC_0011752.JPG,8,ISIC_4148086.JPG,ISIC_4148086.JPG,false,0,keypress(z),500,156153.89999999106,156153.5,152138.389,152149.09999999404,152155.055,156154.895,8,400,13,,ISIC_0011752.JPG
break,html.Screen,4_12_1,2023-09-16T15:46:05.125Z,,0,,,NaN,,,,,,false,,,,156155.20000000298,156155,,156154.20000000298,,156154.895,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-16T15:46:05.126Z,,0,,,NaN,,,,,,false,,,,156155.59999999404,156155.59999999404,,156155.29999999702,,156154.895,8,400,,,
sequence,flow.Sequence,4_12,2023-09-16T15:46:05.126Z,,0,,,4000.5449999940465,completion,,,,,false,,,,156155.89999999106,156155.59999999404,152138.389,152149.09999999404,152155.055,156154.895,8,400,,,
trial,html.Screen,4_13_0,2023-09-16T15:46:10.847Z,,0,1,,5722.305000002991,response,ISIC_5366657.JPG,9,ISIC_2518896.JPG,ISIC_2518896.JPG,false,0,keypress(z),500,161877.70000000298,161877.20000000298,156138.229,156156,156154.895,161889.055,8,400,14,,ISIC_5366657.JPG
break,html.Screen,4_13_1,2023-09-16T15:46:10.849Z,,0,,,NaN,,,,,,false,,,,161878.89999999106,161878.70000000298,,161878,,161889.055,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-16T15:46:10.849Z,,0,,,NaN,,,,,,false,,,,161879.39999999106,161879.29999999702,,161879,,161889.055,8,400,,,
sequence,flow.Sequence,4_13,2023-09-16T15:46:10.849Z,,0,,,5724.40499999703,completion,,,,,false,,,,161879.59999999404,161879.29999999702,156138.229,156156,156154.895,161889.055,8,400,,,
trial,html.Screen,4_14_0,2023-09-16T15:46:15.125Z,,0,1,,4266.0449999940465,response,ISIC_7670304.JPG,8,ISIC_0012334.JPG,ISIC_0012334.JPG,false,0,keypress(z),500,166155.5,166155.09999999404,161872.389,161879.70000000298,161889.055,166172.217,8,400,15,,ISIC_7670304.JPG
break,html.Screen,4_14_1,2023-09-16T15:46:15.126Z,,0,,,NaN,,,,,,false,,,,166156.79999999702,166156.5,,166155.79999999702,,166172.217,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-16T15:46:15.127Z,,0,,,NaN,,,,,,false,,,,166157.09999999404,166157,,166156.89999999106,,166172.217,8,400,,,
sequence,flow.Sequence,4_14,2023-09-16T15:46:15.127Z,,0,,,4267.945000000007,completion,,,,,false,,,,166157.29999999702,166157,161872.389,161879.70000000298,161889.055,166172.217,8,400,,,
trial,html.Screen,4_15_0,2023-09-16T15:46:19.516Z,,0,1,,4373.882999994035,response,ISIC_0062318.JPG,8,ISIC_7508320.JPG,ISIC_7508320.JPG,false,0,keypress(z),500,170546.5,170546.09999999404,166155.551,166157.5,166172.217,170555.375,8,400,16,,ISIC_0062318.JPG
break,html.Screen,4_15_1,2023-09-16T15:46:19.517Z,,0,,,NaN,,,,,,false,,,,170547.70000000298,170547.39999999106,,170546.70000000298,,170555.375,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-16T15:46:19.517Z,,0,,,NaN,,,,,,false,,,,170548,170547.79999999702,,170547.79999999702,,170555.375,8,400,,,
sequence,flow.Sequence,4_15,2023-09-16T15:46:19.517Z,,0,,,4375.582999997016,completion,,,,,false,,,,170548,170547.79999999702,166155.551,166157.5,166172.217,170555.375,8,400,,,
trial,html.Screen,4_16_0,2023-09-16T15:46:22.375Z,,0,1,,2850.2249999940395,response,ISIC_0033194.JPG,8,ISIC_0014324.JPG,ISIC_0014324.JPG,false,0,keypress(z),500,173406,173405.59999999404,170538.709,170548.20000000298,170555.375,173422.914,8,400,17,,ISIC_0033194.JPG
break,html.Screen,4_16_1,2023-09-16T15:46:22.376Z,,0,,,NaN,,,,,,false,,,,173407.29999999702,173407,,173406.39999999106,,173422.914,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-16T15:46:22.377Z,,0,,,NaN,,,,,,false,,,,173407.79999999702,173407.59999999404,,173407.39999999106,,173422.914,8,400,,,
sequence,flow.Sequence,4_16,2023-09-16T15:46:22.377Z,,0,,,2852.2249999940395,completion,,,,,false,,,,173407.89999999106,173407.59999999404,170538.709,170548.20000000298,170555.375,173422.914,8,400,,,
trial,html.Screen,4_17_0,2023-09-16T15:46:25.519Z,,0,1,,3126.18599999405,response,ISIC_0027683.JPG,8,ISIC_7637091.JPG,ISIC_0027683.JPG,false,1,keypress(m),500,176549.70000000298,176549.09999999404,173406.248,173408.09999999404,173422.914,176556.122,8,400,18,,ISIC_7637091.JPG
break,html.Screen,4_17_1,2023-09-16T15:46:25.520Z,,0,,,NaN,,,,,,false,,,,176551,176550.70000000298,,176550,,176556.122,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-16T15:46:25.520Z,,0,,,NaN,,,,,,false,,,,176551.39999999106,176551.39999999106,,176551.09999999404,,176556.122,8,400,,,
sequence,flow.Sequence,4_17,2023-09-16T15:46:25.521Z,,0,,,3128.4859999910695,completion,,,,,false,,,,176551.59999999404,176551.39999999106,173406.248,173408.09999999404,173422.914,176556.122,8,400,,,
trial,html.Screen,4_18_0,2023-09-16T15:46:28.486Z,,0,1,,2960.877999999997,response,ISIC_4640181.JPG,8,ISIC_6118824.JPG,ISIC_6118824.JPG,false,0,keypress(z),500,179517.39999999106,179517,176539.456,176551.79999999702,176556.122,179522.67,8,400,19,,ISIC_4640181.JPG
break,html.Screen,4_18_1,2023-09-16T15:46:28.488Z,,0,,,NaN,,,,,,false,,,,179518.79999999702,179518.5,,179517.70000000298,,179522.67,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-16T15:46:28.488Z,,0,,,NaN,,,,,,false,,,,179519.20000000298,179519,,179518.89999999106,,179522.67,8,400,,,
sequence,flow.Sequence,4_18,2023-09-16T15:46:28.488Z,,0,,,2962.877999999997,completion,,,,,false,,,,179519.39999999106,179519,176539.456,176551.79999999702,176556.122,179522.67,8,400,,,
trial,html.Screen,4_19_0,2023-09-16T15:46:31.131Z,,0,1,,2639.629999997007,response,ISIC_8628207.JPG,8,ISIC_0033782.JPG,ISIC_0033782.JPG,false,0,keypress(z),500,182162.59999999404,182162.29999999702,179506.004,179519.59999999404,179522.67,182173.409,8,400,20,,ISIC_8628207.JPG
break,html.Screen,4_19_1,2023-09-16T15:46:31.133Z,,0,,,NaN,,,,,,false,,,,182164.09999999404,182163.79999999702,,182163,,182173.409,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-16T15:46:31.133Z,,0,,,NaN,,,,,,false,,,,182164.5,182164.39999999106,,182164.20000000298,,182173.409,8,400,,,
sequence,flow.Sequence,4_19,2023-09-16T15:46:31.133Z,,0,,,2641.7299999910465,completion,,,,,false,,,,182164.70000000298,182164.39999999106,179506.004,179519.5,179522.67,182173.409,8,400,,,
trial,html.Screen,4_20_0,2023-09-16T15:46:33.873Z,,0,1,,2730.1909999940253,response,ISIC_0000507.JPG,9,ISIC_2517072.JPG,ISIC_2517072.JPG,false,0,keypress(z),500,184904,184903.59999999404,182156.743,182164.79999999702,182173.409,184906.633,8,400,21,,ISIC_0000507.JPG
break,html.Screen,4_20_1,2023-09-16T15:46:33.874Z,,0,,,NaN,,,,,,false,,,,184905.20000000298,184905,,184904.29999999702,,184906.633,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-16T15:46:33.874Z,,0,,,NaN,,,,,,false,,,,184905.70000000298,184905.59999999404,,184905.39999999106,,184906.633,8,400,,,
sequence,flow.Sequence,4_20,2023-09-16T15:46:33.874Z,,0,,,2732.1909999940253,completion,,,,,false,,,,184905.89999999106,184905.59999999404,182156.743,182164.79999999702,182173.409,184906.633,8,400,,,
trial,html.Screen,4_21_0,2023-09-16T15:46:36.550Z,,0,1,,2674.2669999910577,response,ISIC_0012160.JPG,5,ISIC_1533305.JPG,ISIC_0012160.JPG,false,1,keypress(m),500,187581.39999999106,187580.89999999106,184889.967,184906,184906.633,187589.859,8,400,22,,ISIC_1533305.JPG
break,html.Screen,4_21_1,2023-09-16T15:46:36.551Z,,0,,,NaN,,,,,,false,,,,187582.79999999702,187582.5,,187581.70000000298,,187589.859,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-16T15:46:36.552Z,,0,,,NaN,,,,,,false,,,,187583.20000000298,187583,,187582.89999999106,,187589.859,8,400,,,
sequence,flow.Sequence,4_21,2023-09-16T15:46:36.552Z,,0,,,2676.3669999999984,completion,,,,,false,,,,187583.29999999702,187583,184889.967,184906,184906.633,187589.859,8,400,,,
trial,html.Screen,4_22_0,2023-09-16T15:46:40.141Z,,0,1,,3582.0409999910626,response,ISIC_0027693.JPG,7,ISIC_8363069.JPG,ISIC_0027693.JPG,false,1,keypress(m),500,191172.39999999106,191171.89999999106,187573.193,187583.5,187589.859,191189.715,8,400,23,,ISIC_8363069.JPG
break,html.Screen,4_22_1,2023-09-16T15:46:40.142Z,,0,,,NaN,,,,,,false,,,,191173.79999999702,191173.5,,191172.70000000298,,191189.715,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-16T15:46:40.142Z,,0,,,NaN,,,,,,false,,,,191174.20000000298,191174.09999999404,,191173.89999999106,,191189.715,8,400,,,
sequence,flow.Sequence,4_22,2023-09-16T15:46:40.143Z,,0,,,3584.240999994043,completion,,,,,false,,,,191174.29999999702,191174.09999999404,187573.193,187583.5,187589.859,191189.715,8,400,,,
trial,html.Screen,4_23_0,2023-09-16T15:46:43.185Z,,0,1,,3027.184999991063,response,ISIC_7519274.JPG,9,ISIC_7098141.JPG,ISIC_7519274.JPG,false,1,keypress(m),500,194217.39999999106,194216.89999999106,191173.049,191174.5,191189.715,194223.834,8,400,24,,ISIC_7098141.JPG
break,html.Screen,4_23_1,2023-09-16T15:46:43.187Z,,0,,,NaN,,,,,,false,,,,194218.59999999404,194218.39999999106,,194217.70000000298,,194223.834,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-16T15:46:43.187Z,,0,,,NaN,,,,,,false,,,,194219.09999999404,194219,,194218.79999999702,,194223.834,8,400,,,
sequence,flow.Sequence,4_23,2023-09-16T15:46:43.187Z,,0,,,3029.2850000000035,completion,,,,,false,,,,194219.20000000298,194219,191173.049,191174.5,191189.715,194223.834,8,400,,,
trial,html.Screen,4_24_0,2023-09-16T15:46:46.072Z,,0,1,,2880.1659999999974,response,ISIC_0013580.JPG,8,ISIC_7354733.JPG,ISIC_0013580.JPG,false,1,keypress(m),500,197104.5,197104,194207.168,194219.5,194223.834,197107.052,8,400,25,,ISIC_7354733.JPG
break,html.Screen,4_24_1,2023-09-16T15:46:46.074Z,,0,,,NaN,,,,,,false,,,,197105.79999999702,197105.5,,197104.79999999702,,197107.052,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-16T15:46:46.074Z,,0,,,NaN,,,,,,false,,,,197106.29999999702,197106.09999999404,,197105.89999999106,,197107.052,8,400,,,
sequence,flow.Sequence,4_24,2023-09-16T15:46:46.074Z,,0,,,2882.265999994037,completion,,,,,false,,,,197106.39999999106,197106.09999999404,194207.168,194219.39999999106,194223.834,197107.052,8,400,,,
trial,html.Screen,4_25_0,2023-09-16T15:46:49.062Z,,0,1,,2986.3479999910633,response,ISIC_9001948.JPG,8,ISIC_0002288.JPG,ISIC_0002288.JPG,false,0,keypress(z),500,200094,200093.39999999106,197090.386,197106.5,197107.052,200106.932,8,400,26,,ISIC_9001948.JPG
break,html.Screen,4_25_1,2023-09-16T15:46:49.063Z,,0,,,NaN,,,,,,false,,,,200095.20000000298,200094.89999999106,,200094.20000000298,,200106.932,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-16T15:46:49.063Z,,0,,,NaN,,,,,,false,,,,200095.70000000298,200095.59999999404,,200095.5,,200106.932,8,400,,,
sequence,flow.Sequence,4_25,2023-09-16T15:46:49.064Z,,0,,,2988.5479999940435,completion,,,,,false,,,,200095.89999999106,200095.59999999404,197090.386,197106.5,197107.052,200106.932,8,400,,,
trial,html.Screen,4_26_0,2023-09-16T15:46:52.951Z,,0,1,,3875.7680000029795,response,ISIC_0012081.JPG,9,ISIC_0071947.JPG,ISIC_0071947.JPG,false,0,keypress(z),500,203983.29999999702,203982.70000000298,200090.266,200096,200106.932,203991.207,8,400,27,,ISIC_0012081.JPG
