sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_0_0,2023-05-02T20:03:48.290Z,,0,1,,2721.1340000014898,response,ISIC_8401332.JPG,,ISIC_1930598.JPG,ISIC_1930598.JPG,false,0,keypress(z),500,50062.20000000112,50061.60000000149,47323.816,47322.90000000037,47340.466,50071.097,8,400,1,,ISIC_8401332.JPG
break,html.Screen,4_0_1,2023-05-02T20:03:48.292Z,,0,,,NaN,,,,,,false,,,,50064.60000000149,50063.70000000112,,50062.60000000149,,50071.097,8,400,,,
break_continue,html.Screen,4_0_2,2023-05-02T20:03:48.294Z,,0,,,NaN,,,,,,false,,,,50066.800000000745,50066.20000000112,,50065,,50071.097,8,400,,,
sequence,flow.Sequence,4_0,2023-05-02T20:03:48.295Z,,0,,,2725.7340000011172,completion,,,,,false,,,,50067.40000000037,50066.20000000112,47323.816,47322.60000000149,47340.466,50071.097,8,400,,,
trial,html.Screen,4_1_0,2023-05-02T20:03:50.967Z,,0,1,,2667.103000001116,response,ISIC_0053594.JPG,,ISIC_0025242.JPG,ISIC_0053594.JPG,false,1,keypress(m),500,52739.5,52738.20000000112,50054.447,50067.70000000112,50071.097,52751.773,8,400,2,,ISIC_0025242.JPG
break,html.Screen,4_1_1,2023-05-02T20:03:50.971Z,,0,,,NaN,,,,,,false,,,,52744.10000000149,52743,,52740.60000000149,,52751.773,8,400,,,
break_continue,html.Screen,4_1_2,2023-05-02T20:03:50.973Z,,0,,,NaN,,,,,,false,,,,52745.800000000745,52745.40000000037,,52744.60000000149,,52751.773,8,400,,,
sequence,flow.Sequence,4_1,2023-05-02T20:03:50.974Z,,0,,,2674.303000000371,completion,,,,,false,,,,52746.5,52745.40000000037,50054.447,50067.60000000149,50071.097,52751.773,8,400,,,
trial,html.Screen,4_2_0,2023-05-02T20:03:53.392Z,,0,1,,2411.027000000744,response,ISIC_5581936.JPG,,ISIC_5547318.JPG,ISIC_5547318.JPG,false,0,keypress(z),500,55164.60000000149,55162.800000000745,52735.123,52747,52751.773,55182.698,8,400,3,,ISIC_5581936.JPG
break,html.Screen,4_2_1,2023-05-02T20:03:53.400Z,,0,,,NaN,,,,,,false,,,,55172.20000000112,55170.300000000745,,55165.90000000037,,55182.698,8,400,,,
break_continue,html.Screen,4_2_2,2023-05-02T20:03:53.402Z,,0,,,NaN,,,,,,false,,,,55174.60000000149,55174.20000000112,,55173.20000000112,,55182.698,8,400,,,
sequence,flow.Sequence,4_2,2023-05-02T20:03:53.402Z,,0,,,2422.4270000011165,completion,,,,,false,,,,55175.10000000149,55174.20000000112,52735.123,52746.800000000745,52751.773,55182.698,8,400,,,
trial,html.Screen,4_3_0,2023-05-02T20:03:55.661Z,,0,1,,2250.3020000000033,response,ISIC_0029660.JPG,,ISIC_0032197.JPG,ISIC_0029660.JPG,false,1,keypress(m),500,57433.90000000037,57433,55166.048,55175.300000000745,55182.698,57463.77,8,400,4,,ISIC_0032197.JPG
break,html.Screen,4_3_1,2023-05-02T20:03:55.666Z,,0,,,NaN,,,,,,false,,,,57438.90000000037,57437.800000000745,,57434.70000000112,,57463.77,8,400,,,
break_continue,html.Screen,4_3_2,2023-05-02T20:03:55.669Z,,0,,,NaN,,,,,,false,,,,57442,57441.300000000745,,57440.40000000037,,57463.77,8,400,,,
sequence,flow.Sequence,4_3,2023-05-02T20:03:55.670Z,,0,,,2258.6020000007484,completion,,,,,false,,,,57442.800000000745,57441.300000000745,55166.048,55175.20000000112,55182.698,57463.77,8,400,,,
trial,html.Screen,4_4_0,2023-05-02T20:03:57.935Z,,0,1,,2243.1300000003757,response,ISIC_5729818.JPG,,ISIC_0033025.JPG,ISIC_0033025.JPG,false,0,keypress(z),500,59707.300000000745,59706.90000000037,57430.47,57443.40000000037,57463.77,59711.547,8,400,5,,ISIC_5729818.JPG
break,html.Screen,4_4_1,2023-05-02T20:03:57.937Z,,0,,,NaN,,,,,,false,,,,59709.20000000112,59708.60000000149,,59707.70000000112,,59711.547,8,400,,,
break_continue,html.Screen,4_4_2,2023-05-02T20:03:57.938Z,,0,,,NaN,,,,,,false,,,,59710.40000000037,59710,,59709.5,,59711.547,8,400,,,
sequence,flow.Sequence,4_4,2023-05-02T20:03:57.938Z,,0,,,2246.230000000003,completion,,,,,false,,,,59710.800000000745,59710,57430.47,57443.10000000149,57463.77,59711.547,8,400,,,
trial,html.Screen,4_5_0,2023-05-02T20:04:00.339Z,,0,1,,2399.153000001119,response,ISIC_9291926.JPG,,ISIC_2970409.JPG,ISIC_2970409.JPG,false,0,keypress(z),500,62111.800000000745,62110.70000000112,59694.897,59711,59711.547,62125.817,8,400,6,,ISIC_9291926.JPG
break,html.Screen,4_5_1,2023-05-02T20:04:00.346Z,,0,,,NaN,,,,,,false,,,,62118.40000000037,62117.300000000745,,62113,,62125.817,8,400,,,
break_continue,html.Screen,4_5_2,2023-05-02T20:04:00.347Z,,0,,,NaN,,,,,,false,,,,62119.90000000037,62119.5,,62118.70000000112,,62125.817,8,400,,,
sequence,flow.Sequence,4_5,2023-05-02T20:04:00.348Z,,0,,,2407.9530000000013,completion,,,,,false,,,,62120.20000000112,62119.5,59694.897,59711,59711.547,62125.817,8,400,,,
trial,html.Screen,4_6_0,2023-05-02T20:04:03.091Z,,0,1,,2737.9830000007423,response,ISIC_0025018.JPG,,ISIC_8211214.JPG,ISIC_8211214.JPG,false,0,keypress(z),500,64864.20000000112,64863.800000000745,62109.167,62120.5,62125.817,64873.1,8,400,7,,ISIC_0025018.JPG
break,html.Screen,4_6_1,2023-05-02T20:04:03.093Z,,0,,,NaN,,,,,,false,,,,64866.20000000112,64865.40000000037,,64864.5,,64873.1,8,400,,,
break_continue,html.Screen,4_6_2,2023-05-02T20:04:03.095Z,,0,,,NaN,,,,,,false,,,,64867.40000000037,64867,,64866.5,,64873.1,8,400,,,
sequence,flow.Sequence,4_6,2023-05-02T20:04:03.095Z,,0,,,2741.1829999999973,completion,,,,,false,,,,64867.70000000112,64867,62109.167,62120.5,62125.817,64873.1,8,400,,,
trial,html.Screen,4_7_0,2023-05-02T20:04:05.502Z,,0,1,,2400.300000000374,response,ISIC_0065658.JPG,,ISIC_5525765.JPG,ISIC_0065658.JPG,false,1,keypress(m),500,67274.5,67273.40000000037,64856.45,64867.90000000037,64873.1,67287.371,8,400,8,,ISIC_5525765.JPG
break,html.Screen,4_7_1,2023-05-02T20:04:05.509Z,,0,,,NaN,,,,,,false,,,,67281.5,67280.70000000112,,67275.70000000112,,67287.371,8,400,,,
break_continue,html.Screen,4_7_2,2023-05-02T20:04:05.510Z,,0,,,NaN,,,,,,false,,,,67282.70000000112,67282.40000000037,,67281.80000000075,,67287.371,8,400,,,
sequence,flow.Sequence,4_7,2023-05-02T20:04:05.510Z,,0,,,2409.300000000374,completion,,,,,false,,,,67283.10000000149,67282.40000000037,64856.45,64867.90000000037,64873.1,67287.371,8,400,,,
trial,html.Screen,4_8_0,2023-05-02T20:04:07.517Z,,0,1,,2001.4290000007459,response,ISIC_0062537.JPG,,ISIC_0009880.JPG,ISIC_0009880.JPG,false,0,keypress(z),500,69290.10000000149,69288.80000000075,67270.721,67283.40000000037,67287.371,69302.046,8,400,9,,ISIC_0062537.JPG
break,html.Screen,4_8_1,2023-05-02T20:04:07.523Z,,0,,,NaN,,,,,,false,,,,69295.20000000112,69293.90000000037,,69291,,69302.046,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-02T20:04:07.525Z,,0,,,NaN,,,,,,false,,,,69298.20000000112,69297.5,,69295.80000000075,,69302.046,8,400,,,
sequence,flow.Sequence,4_8,2023-05-02T20:04:07.526Z,,0,,,2010.1290000000008,completion,,,,,false,,,,69299.20000000112,69297.5,67270.721,67283.30000000075,67287.371,69302.046,8,400,,,
trial,html.Screen,4_9_0,2023-05-02T20:04:10.408Z,,0,1,,2877.953999999998,response,ISIC_0025573.JPG,,ISIC_9944714.JPG,ISIC_0025573.JPG,false,1,keypress(m),500,72180.40000000037,72180,69285.396,69299.80000000075,69302.046,72199.169,8,400,10,,ISIC_9944714.JPG
break,html.Screen,4_9_1,2023-05-02T20:04:10.410Z,,0,,,NaN,,,,,,false,,,,72182.30000000075,72181.60000000149,,72180.70000000112,,72199.169,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-02T20:04:10.411Z,,0,,,NaN,,,,,,false,,,,72183.70000000112,72183.30000000075,,72182.70000000112,,72199.169,8,400,,,
sequence,flow.Sequence,4_9,2023-05-02T20:04:10.411Z,,0,,,2881.254000000743,completion,,,,,false,,,,72184,72183.30000000075,69285.396,69299.60000000149,69302.046,72199.169,8,400,,,
trial,html.Screen,4_10_0,2023-05-02T20:04:13.123Z,,0,1,,2696.4310000014957,response,ISIC_9709101.JPG,,ISIC_0084086.JPG,ISIC_0084086.JPG,false,0,keypress(z),500,74896,74895.60000000149,72182.519,72184.30000000075,72199.169,74913.149,8,400,11,,ISIC_9709101.JPG
break,html.Screen,4_10_1,2023-05-02T20:04:13.126Z,,0,,,NaN,,,,,,false,,,,74898.20000000112,74897.30000000075,,74896.30000000075,,74913.149,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-02T20:04:13.127Z,,0,,,NaN,,,,,,false,,,,74899.5,74899.10000000149,,74898.60000000149,,74913.149,8,400,,,
sequence,flow.Sequence,4_10,2023-05-02T20:04:13.127Z,,0,,,2699.9310000014957,completion,,,,,false,,,,74899.80000000075,74899.10000000149,72182.519,72184.30000000075,72199.169,74913.149,8,400,,,
trial,html.Screen,4_11_0,2023-05-02T20:04:15.359Z,,0,1,,2217.0510000011127,response,ISIC_0071300.JPG,,ISIC_0064095.JPG,ISIC_0071300.JPG,false,1,keypress(m),500,77131.20000000112,77130.20000000112,74896.499,74900.10000000149,74913.149,77160.923,8,400,12,,ISIC_0064095.JPG
break,html.Screen,4_11_1,2023-05-02T20:04:15.363Z,,0,,,NaN,,,,,,false,,,,77135.5,77134.20000000112,,77132.10000000149,,77160.923,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-02T20:04:15.364Z,,0,,,NaN,,,,,,false,,,,77137,77136.60000000149,,77135.80000000075,,77160.923,8,400,,,
sequence,flow.Sequence,4_11,2023-05-02T20:04:15.365Z,,0,,,2223.451000001485,completion,,,,,false,,,,77137.40000000037,77136.60000000149,74896.499,74900,74913.149,77160.923,8,400,,,
trial,html.Screen,4_12_0,2023-05-02T20:04:18.173Z,,0,1,,2784.177000001495,response,ISIC_0031671.JPG,,ISIC_0026802.JPG,ISIC_0031671.JPG,false,1,keypress(m),500,79946,79945.10000000149,77144.269,77137.70000000112,77160.923,79958.147,8,400,13,,ISIC_0026802.JPG
break,html.Screen,4_12_1,2023-05-02T20:04:18.178Z,,0,,,NaN,,,,,,false,,,,79951.20000000112,79950.40000000037,,79946.90000000037,,79958.147,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-02T20:04:18.180Z,,0,,,NaN,,,,,,false,,,,79952.80000000075,79952.10000000149,,79951.60000000149,,79958.147,8,400,,,
sequence,flow.Sequence,4_12,2023-05-02T20:04:18.181Z,,0,,,2791.177000001495,completion,,,,,false,,,,79953.30000000075,79952.10000000149,77144.269,77137.60000000149,77160.923,79958.147,8,400,,,
trial,html.Screen,4_13_0,2023-05-02T20:04:21.073Z,,0,1,,2886.453000001493,response,ISIC_1924949.JPG,,ISIC_6634951.JPG,ISIC_6634951.JPG,false,0,keypress(z),500,82845.70000000112,82844.60000000149,79941.497,79953.70000000112,79958.147,82855.274,8,400,14,,ISIC_1924949.JPG
break,html.Screen,4_13_1,2023-05-02T20:04:21.080Z,,0,,,NaN,,,,,,false,,,,82853.10000000149,82851.30000000075,,82847,,82855.274,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-02T20:04:21.082Z,,0,,,NaN,,,,,,false,,,,82854.90000000037,82854.5,,82853.90000000037,,82855.274,8,400,,,
sequence,flow.Sequence,4_13,2023-05-02T20:04:21.083Z,,0,,,2896.353000000003,completion,,,,,false,,,,82855.30000000075,82854.5,79941.497,79953.60000000149,79958.147,82855.274,8,400,,,
trial,html.Screen,4_14_0,2023-05-02T20:04:23.663Z,,0,1,,2579.1260000003676,response,ISIC_2238901.JPG,,ISIC_0025267.JPG,ISIC_2238901.JPG,false,1,keypress(m),500,85435.40000000037,85434.40000000037,82838.624,82856.30000000075,82855.274,85452.706,8,400,15,,ISIC_0025267.JPG
break,html.Screen,4_14_1,2023-05-02T20:04:23.668Z,,0,,,NaN,,,,,,false,,,,85440.60000000149,85439.80000000075,,85435.80000000075,,85452.706,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-02T20:04:23.669Z,,0,,,NaN,,,,,,false,,,,85442,85441.60000000149,,85440.90000000037,,85452.706,8,400,,,
sequence,flow.Sequence,4_14,2023-05-02T20:04:23.670Z,,0,,,2586.326000001485,completion,,,,,false,,,,85442.5,85441.60000000149,82838.624,82856.20000000112,82855.274,85452.706,8,400,,,
trial,html.Screen,4_15_0,2023-05-02T20:04:26.396Z,,0,1,,2715.494000001112,response,ISIC_9564379.JPG,,ISIC_2778131.JPG,ISIC_2778131.JPG,false,0,keypress(z),500,88168.70000000112,88168.20000000112,85436.056,85442.80000000075,85452.706,88183.334,8,400,16,,ISIC_9564379.JPG
break,html.Screen,4_15_1,2023-05-02T20:04:26.398Z,,0,,,NaN,,,,,,false,,,,88170.70000000112,88170,,88169,,88183.334,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-02T20:04:26.399Z,,0,,,NaN,,,,,,false,,,,88171.80000000075,88171.5,,88170.90000000037,,88183.334,8,400,,,
sequence,flow.Sequence,4_15,2023-05-02T20:04:26.400Z,,0,,,2718.7939999999944,completion,,,,,false,,,,88172.30000000075,88171.5,85436.056,85442.70000000112,85452.706,88183.334,8,400,,,
trial,html.Screen,4_16_0,2023-05-02T20:04:33.529Z,,0,1,,7117.06600000037,response,ISIC_1585511.JPG,,ISIC_9786863.JPG,ISIC_1585511.JPG,false,1,keypress(m),500,95301.70000000112,95300.40000000037,88166.684,88172.5,88183.334,95309.603,8,400,17,,ISIC_9786863.JPG
break,html.Screen,4_16_1,2023-05-02T20:04:33.534Z,,0,,,NaN,,,,,,false,,,,95306.70000000112,95305.80000000075,,95302.80000000075,,95309.603,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-02T20:04:33.536Z,,0,,,NaN,,,,,,false,,,,95309,95308.5,,95307.20000000112,,95309.603,8,400,,,
sequence,flow.Sequence,4_16,2023-05-02T20:04:33.538Z,,0,,,7125.165999999997,completion,,,,,false,,,,95310.70000000112,95308.5,88166.684,88172.5,88183.334,95309.603,8,400,,,
trial,html.Screen,4_17_0,2023-05-02T20:04:36.825Z,,0,1,,3287.396999999997,response,ISIC_7260977.JPG,,ISIC_8363069.JPG,ISIC_7260977.JPG,false,1,keypress(m),500,98597.5,98597,95292.953,95311.30000000075,95309.603,98606.335,8,400,18,,ISIC_8363069.JPG
break,html.Screen,4_17_1,2023-05-02T20:04:36.828Z,,0,,,NaN,,,,,,false,,,,98600.60000000149,98599.80000000075,,98597.90000000037,,98606.335,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-02T20:04:36.829Z,,0,,,NaN,,,,,,false,,,,98602,98601.60000000149,,98600.90000000037,,98606.335,8,400,,,
sequence,flow.Sequence,4_17,2023-05-02T20:04:36.830Z,,0,,,3291.9970000014873,completion,,,,,false,,,,98602.40000000037,98601.60000000149,95292.953,95311.20000000112,95309.603,98606.335,8,400,,,
trial,html.Screen,4_18_0,2023-05-02T20:04:39.418Z,,0,1,,2583.565000000366,response,ISIC_8551124.JPG,,ISIC_0056063.JPG,ISIC_8551124.JPG,false,1,keypress(m),500,101190.5,101189.90000000037,98589.685,98602.70000000112,98606.335,101203.765,8,400,19,,ISIC_0056063.JPG
break,html.Screen,4_18_1,2023-05-02T20:04:39.420Z,,0,,,NaN,,,,,,false,,,,101192.80000000075,101192.20000000112,,101191.10000000149,,101203.765,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-02T20:04:39.421Z,,0,,,NaN,,,,,,false,,,,101194.10000000149,101193.80000000075,,101193.20000000112,,101203.765,8,400,,,
sequence,flow.Sequence,4_18,2023-05-02T20:04:39.422Z,,0,,,2587.4650000007387,completion,,,,,false,,,,101194.70000000112,101193.80000000075,98589.685,98602.60000000149,98606.335,101203.765,8,400,,,
trial,html.Screen,4_19_0,2023-05-02T20:04:42.881Z,,0,1,,3448.8350000014907,response,ISIC_0031785.JPG,,ISIC_0887792.JPG,ISIC_0887792.JPG,false,0,keypress(z),500,104653.90000000037,104652.60000000149,101187.115,101195,101203.765,104666.998,8,400,20,,ISIC_0031785.JPG
break,html.Screen,4_19_1,2023-05-02T20:04:42.887Z,,0,,,NaN,,,,,,false,,,,104659.30000000075,104658.20000000112,,104654.90000000037,,104666.998,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-02T20:04:42.889Z,,0,,,NaN,,,,,,false,,,,104661.80000000075,104661,,104659.90000000037,,104666.998,8,400,,,
sequence,flow.Sequence,4_19,2023-05-02T20:04:42.890Z,,0,,,3457.2350000000006,completion,,,,,false,,,,104662.60000000149,104661,101187.115,101194.90000000037,101203.765,104666.998,8,400,,,
trial,html.Screen,4_20_0,2023-05-02T20:04:45.951Z,,0,1,,3056.501999999993,response,ISIC_0026398.JPG,,ISIC_0000413.JPG,ISIC_0000413.JPG,false,0,keypress(z),500,107724,107723.5,104650.348,104663.40000000037,104666.998,107730.631,8,400,21,,ISIC_0026398.JPG
break,html.Screen,4_20_1,2023-05-02T20:04:45.953Z,,0,,,NaN,,,,,,false,,,,107726.20000000112,107725.30000000075,,107724.40000000037,,107730.631,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-02T20:04:45.955Z,,0,,,NaN,,,,,,false,,,,107727.40000000037,107727,,107726.5,,107730.631,8,400,,,
sequence,flow.Sequence,4_20,2023-05-02T20:04:45.955Z,,0,,,3060.001999999993,completion,,,,,false,,,,107727.90000000037,107727,104650.348,104663.10000000149,104666.998,107730.631,8,400,,,
trial,html.Screen,4_21_0,2023-05-02T20:04:57.449Z,,0,1,,11521.822,timeout,ISIC_0012160.JPG,,ISIC_7433993.JPG,,false,,,500,119221.90000000037,119220.60000000149,107713.981,107728.20000000112,107730.631,119252.453,8,400,22,,
break,html.Screen,4_21_1,2023-05-02T20:04:57.455Z,,0,,,NaN,,,,,,false,,,,119227.20000000112,119226.20000000112,,119223.10000000149,,119252.453,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-02T20:04:57.456Z,,0,,,NaN,,,,,,false,,,,119228.90000000037,119228.60000000149,,119227.90000000037,,119252.453,8,400,,,
sequence,flow.Sequence,4_21,2023-05-02T20:04:57.457Z,,0,,,11497.969000001496,completion,,,,,false,,,,119229.40000000037,119228.60000000149,107713.981,107728.10000000149,107730.631,119252.453,8,400,,,
trial,html.Screen,4_22_0,2023-05-02T20:05:08.328Z,,0,1,,10847.147000001496,response,ISIC_4347535.JPG,,ISIC_0033125.JPG,ISIC_4347535.JPG,false,1,keypress(m),500,130100.80000000075,130099.60000000149,119235.803,119229.70000000112,119252.453,130108.452,8,400,23,,ISIC_0033125.JPG
break,html.Screen,4_22_1,2023-05-02T20:05:08.335Z,,0,,,NaN,,,,,,false,,,,130107.90000000037,130105.70000000112,,130102.10000000149,,130108.452,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-02T20:05:08.337Z,,0,,,NaN,,,,,,false,,,,130109.70000000112,130109.30000000075,,130108.30000000075,,130108.452,8,400,,,
sequence,flow.Sequence,4_22,2023-05-02T20:05:08.338Z,,0,,,10856.847000000751,completion,,,,,false,,,,130110.20000000112,130109.30000000075,119235.803,119229.60000000149,119252.453,130108.452,8,400,,,
trial,html.Screen,4_23_0,2023-05-02T20:05:11.279Z,,0,1,,2942.1480000014853,response,ISIC_0034141.JPG,,ISIC_7071944.JPG,ISIC_7071944.JPG,false,0,keypress(z),500,133051.70000000112,133050.6000000015,130091.802,130110.60000000149,130108.452,133072.175,8,400,24,,ISIC_0034141.JPG
break,html.Screen,4_23_1,2023-05-02T20:05:11.286Z,,0,,,NaN,,,,,,false,,,,133058.90000000037,133057.5,,133053,,133072.175,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-02T20:05:11.292Z,,0,,,NaN,,,,,,false,,,,133065.1000000015,133064.70000000112,,133064,,133072.175,8,400,,,
sequence,flow.Sequence,4_23,2023-05-02T20:05:11.293Z,,0,,,2956.248000001113,completion,,,,,false,,,,133065.6000000015,133064.70000000112,130091.802,130110.5,130108.452,133072.175,8,400,,,
trial,html.Screen,4_24_0,2023-05-02T20:05:14.525Z,,0,1,,3223.8250000000116,response,ISIC_0067621.JPG,,ISIC_6774326.JPG,ISIC_6774326.JPG,false,0,keypress(z),500,136297.30000000075,136296,133038.875,133065.90000000037,133072.175,136302.305,8,400,25,,ISIC_0067621.JPG
break,html.Screen,4_24_1,2023-05-02T20:05:14.532Z,,0,,,NaN,,,,,,false,,,,136304.30000000075,136302,,136298.70000000112,,136302.305,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-02T20:05:14.534Z,,0,,,NaN,,,,,,false,,,,136306.40000000037,136305.90000000037,,136305.30000000075,,136302.305,8,400,,,
sequence,flow.Sequence,4_24,2023-05-02T20:05:14.534Z,,0,,,3233.725000000384,completion,,,,,false,,,,136306.80000000075,136305.90000000037,133038.875,133065.80000000075,133072.175,136302.305,8,400,,,
trial,html.Screen,4_25_0,2023-05-02T20:05:26.020Z,,0,1,,11521.831000000006,timeout,ISIC_0963531.JPG,,ISIC_9023152.JPG,,false,,,500,147792.6000000015,147791.90000000037,136285.655,136307.1000000015,136302.305,147824.136,8,400,26,,
break,html.Screen,4_25_1,2023-05-02T20:05:26.024Z,,0,,,NaN,,,,,,false,,,,147797.1000000015,147795.70000000112,,147793.90000000037,,147824.136,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-02T20:05:26.028Z,,0,,,NaN,,,,,,false,,,,147800.20000000112,147799.40000000037,,147798.1000000015,,147824.136,8,400,,,
sequence,flow.Sequence,4_25,2023-05-02T20:05:26.029Z,,0,,,11497.09500000038,completion,,,,,false,,,,147801.5,147799.40000000037,136285.655,136307,136302.305,147824.136,8,400,,,
trial,html.Screen,4_26_0,2023-05-02T20:05:29.109Z,,0,1,,3056.3640000000014,response,ISIC_0900349.JPG,,ISIC_0031821.JPG,ISIC_0900349.JPG,false,1,keypress(m),500,150881.90000000037,150880.5,147807.486,147802.40000000037,147824.136,150887.849,8,400,27,,ISIC_0031821.JPG
break,html.Screen,4_26_1,2023-05-02T20:05:29.114Z,,0,,,NaN,,,,,,false,,,,150886.90000000037,150885.5,,150883.70000000112,,150887.849,8,400,,,
