sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_0,2023-05-02T16:37:43.848Z,,0,,,4427.827999904635,completion,,,,,false,,,,59800.5,59800.09999990463,55355.962,55360.800000190735,55372.272,59805.408,8,400,,,
trial,html.Screen,4_1_0,2023-05-02T16:37:47.804Z,,0,1,,3946.392000190732,response,ISIC_4266533.JPG,,ISIC_0010754.JPG,ISIC_4266533.JPG,false,1,keypress(m),500,63752.199999809265,63751.800000190735,59788.74,59800.699999809265,59805.408,63755.072,8,400,2,,ISIC_0010754.JPG
break,html.Screen,4_1_1,2023-05-02T16:37:47.806Z,,0,,,NaN,,,,,,false,,,,63753.59999990463,63753.300000190735,,63752.5,,63755.072,8,400,,,
break_continue,html.Screen,4_1_2,2023-05-02T16:37:47.806Z,,0,,,NaN,,,,,,false,,,,63754,63753.90000009537,,63753.800000190735,,63755.072,8,400,,,
sequence,flow.Sequence,4_1,2023-05-02T16:37:47.806Z,,0,,,3948.4920000953643,completion,,,,,false,,,,63754.300000190735,63753.90000009537,59788.74,59800.59999990463,59805.408,63755.072,8,400,,,
trial,html.Screen,4_2_0,2023-05-02T16:37:51.364Z,,0,1,,3556.5279999046325,response,ISIC_6618652.JPG,,ISIC_0010760.JPG,ISIC_6618652.JPG,false,1,keypress(m),500,67312,67311.59999990463,63738.818,63754.40000009537,63755.072,67321.697,8,400,3,,ISIC_0010760.JPG
break,html.Screen,4_2_1,2023-05-02T16:37:51.365Z,,0,,,NaN,,,,,,false,,,,67313.5,67313,,67312.30000019073,,67321.697,8,400,,,
break_continue,html.Screen,4_2_2,2023-05-02T16:37:51.366Z,,0,,,NaN,,,,,,false,,,,67314.09999990463,67313.90000009537,,67313.69999980927,,67321.697,8,400,,,
sequence,flow.Sequence,4_2,2023-05-02T16:37:51.366Z,,0,,,3558.8280000953673,completion,,,,,false,,,,67314.19999980927,67313.90000009537,63738.818,63754.40000009537,63755.072,67321.697,8,400,,,
trial,html.Screen,4_3_0,2023-05-02T16:37:55.356Z,,0,1,,3981.7030000953673,response,ISIC_1315123.JPG,,ISIC_8737794.JPG,ISIC_8737794.JPG,false,0,keypress(z),500,71303.80000019073,71303.40000009537,67308.566,67314.40000009537,67321.697,71335.382,8,400,4,,ISIC_1315123.JPG
break,html.Screen,4_3_1,2023-05-02T16:37:55.357Z,,0,,,NaN,,,,,,false,,,,71305.09999990463,71304.80000019073,,71303.90000009537,,71335.382,8,400,,,
break_continue,html.Screen,4_3_2,2023-05-02T16:37:55.358Z,,0,,,NaN,,,,,,false,,,,71305.59999990463,71305.5,,71305.30000019073,,71335.382,8,400,,,
sequence,flow.Sequence,4_3,2023-05-02T16:37:55.358Z,,0,,,3983.803,completion,,,,,false,,,,71305.69999980927,71305.5,67308.566,67314.30000019073,67321.697,71335.382,8,400,,,
trial,html.Screen,4_4_0,2023-05-02T16:38:00.743Z,,0,1,,5355.217999904635,response,ISIC_0032441.JPG,,ISIC_0060297.JPG,ISIC_0060297.JPG,false,0,keypress(z),500,76690.90000009537,76690.59999990463,71288.308,71305.90000009537,71335.382,76704.452,8,400,5,,ISIC_0032441.JPG
break,html.Screen,4_4_1,2023-05-02T16:38:00.744Z,,0,,,NaN,,,,,,false,,,,76692.40000009537,76692.09999990463,,76691.09999990463,,76704.452,8,400,,,
break_continue,html.Screen,4_4_2,2023-05-02T16:38:00.745Z,,0,,,NaN,,,,,,false,,,,76692.90000009537,76692.80000019073,,76692.59999990463,,76704.452,8,400,,,
sequence,flow.Sequence,4_4,2023-05-02T16:38:00.745Z,,0,,,5357.418000190737,completion,,,,,false,,,,76693.09999990463,76692.80000019073,71288.308,71305.80000019073,71335.382,76704.452,8,400,,,
trial,html.Screen,4_5_0,2023-05-02T16:38:03.646Z,,0,1,,2889.047999999995,response,ISIC_0025357.JPG,,ISIC_6854940.JPG,ISIC_6854940.JPG,false,0,keypress(z),500,79593.80000019073,79593.5,76688.082,76693.30000019073,76704.452,79604.491,8,400,6,,ISIC_0025357.JPG
break,html.Screen,4_5_1,2023-05-02T16:38:03.647Z,,0,,,NaN,,,,,,false,,,,79595.09999990463,79594.90000009537,,79594,,79604.491,8,400,,,
break_continue,html.Screen,4_5_2,2023-05-02T16:38:03.648Z,,0,,,NaN,,,,,,false,,,,79595.59999990463,79595.40000009537,,79595.30000019073,,79604.491,8,400,,,
sequence,flow.Sequence,4_5,2023-05-02T16:38:03.648Z,,0,,,2890.9480000953627,completion,,,,,false,,,,79595.80000019073,79595.40000009537,76688.082,76693.30000019073,76704.452,79604.491,8,400,,,
trial,html.Screen,4_6_0,2023-05-02T16:38:06.685Z,,0,1,,3028.608999904638,response,ISIC_2924968.JPG,,ISIC_0029905.JPG,ISIC_0029905.JPG,false,0,keypress(z),500,82633.40000009537,82633.09999990463,79577.767,79595.90000009537,79604.491,82637.486,8,400,7,,ISIC_2924968.JPG
break,html.Screen,4_6_1,2023-05-02T16:38:06.687Z,,0,,,NaN,,,,,,false,,,,82634.69999980927,82634.5,,82633.69999980927,,82637.486,8,400,,,
break_continue,html.Screen,4_6_2,2023-05-02T16:38:06.687Z,,0,,,NaN,,,,,,false,,,,82635.30000019073,82635.09999990463,,82634.90000009537,,82637.486,8,400,,,
sequence,flow.Sequence,4_6,2023-05-02T16:38:06.688Z,,0,,,3030.608999904638,completion,,,,,false,,,,82635.5,82635.09999990463,79577.767,79595.90000009537,79604.491,82637.486,8,400,,,
trial,html.Screen,4_7_0,2023-05-02T16:38:09.569Z,,0,1,,2879.5139999999956,response,ISIC_0068176.JPG,,ISIC_0033775.JPG,ISIC_0068176.JPG,false,1,keypress(m),500,85517.19999980927,85517,82620.942,82635.59999990463,82637.486,85520.722,8,400,8,,ISIC_0033775.JPG
break,html.Screen,4_7_1,2023-05-02T16:38:09.570Z,,0,,,NaN,,,,,,false,,,,85518.09999990463,85517.80000019073,,85517.5,,85520.722,8,400,,,
break_continue,html.Screen,4_7_2,2023-05-02T16:38:09.571Z,,0,,,NaN,,,,,,false,,,,85518.59999990463,85518.40000009537,,85518.19999980927,,85520.722,8,400,,,
sequence,flow.Sequence,4_7,2023-05-02T16:38:09.571Z,,0,,,2880.914000095363,completion,,,,,false,,,,85518.80000019073,85518.40000009537,82620.942,82635.59999990463,82637.486,85520.722,8,400,,,
trial,html.Screen,4_8_0,2023-05-02T16:38:13.828Z,,0,1,,4255.377999904638,response,ISIC_0056413.JPG,,ISIC_0011626.JPG,ISIC_0011626.JPG,false,0,keypress(z),500,89776.40000009537,89776.09999990463,85504.043,85518.90000009537,85520.722,89787.269,8,400,9,,ISIC_0056413.JPG
break,html.Screen,4_8_1,2023-05-02T16:38:13.830Z,,0,,,NaN,,,,,,false,,,,89777.69999980927,89777.40000009537,,89776.5,,89787.269,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-02T16:38:13.830Z,,0,,,NaN,,,,,,false,,,,89778,89777.90000009537,,89777.80000019073,,89787.269,8,400,,,
sequence,flow.Sequence,4_8,2023-05-02T16:38:13.830Z,,0,,,4257.178000095373,completion,,,,,false,,,,89778.19999980927,89777.90000009537,85504.043,85518.90000009537,85520.722,89787.269,8,400,,,
trial,html.Screen,4_9_0,2023-05-02T16:38:19.724Z,,0,1,,5884.330999904632,response,ISIC_0025748.JPG,,ISIC_0024380.JPG,ISIC_0024380.JPG,false,0,keypress(z),500,95671.80000019073,95671.59999990463,89770.912,89778.40000009537,89787.269,95687.134,8,400,10,,ISIC_0025748.JPG
break,html.Screen,4_9_1,2023-05-02T16:38:19.725Z,,0,,,NaN,,,,,,false,,,,95673.09999990463,95672.80000019073,,95672.09999990463,,95687.134,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-02T16:38:19.726Z,,0,,,NaN,,,,,,false,,,,95673.59999990463,95673.5,,95673.19999980927,,95687.134,8,400,,,
sequence,flow.Sequence,4_9,2023-05-02T16:38:19.726Z,,0,,,5886.231,completion,,,,,false,,,,95673.80000019073,95673.5,89770.912,89778.30000019073,89787.269,95687.134,8,400,,,
trial,html.Screen,4_10_0,2023-05-02T16:38:22.917Z,,0,1,,3177.8659999999945,response,ISIC_0030829.JPG,,ISIC_0029328.JPG,ISIC_0030829.JPG,false,1,keypress(m),500,98865.30000019073,98865,95660.442,95674.09999990463,95687.134,98870.052,8,400,11,,ISIC_0029328.JPG
break,html.Screen,4_10_1,2023-05-02T16:38:22.919Z,,0,,,NaN,,,,,,false,,,,98867.09999990463,98866.69999980927,,98865.59999990463,,98870.052,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-02T16:38:22.920Z,,0,,,NaN,,,,,,false,,,,98867.69999980927,98867.59999990463,,98867.30000019073,,98870.052,8,400,,,
sequence,flow.Sequence,4_10,2023-05-02T16:38:22.920Z,,0,,,3180.465999904627,completion,,,,,false,,,,98868,98867.59999990463,95660.442,95674,95687.134,98870.052,8,400,,,
trial,html.Screen,4_11_0,2023-05-02T16:38:25.952Z,,0,1,,3029.948000000004,response,ISIC_0027033.JPG,,ISIC_0011665.JPG,ISIC_0011665.JPG,false,0,keypress(z),500,101900.09999990463,101900,98853.58,98868.19999980927,98870.052,101903.171,8,400,12,,ISIC_0027033.JPG
break,html.Screen,4_11_1,2023-05-02T16:38:25.953Z,,0,,,NaN,,,,,,false,,,,101900.69999980927,101900.5,,101900.30000019073,,101903.171,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-02T16:38:25.953Z,,0,,,NaN,,,,,,false,,,,101901,101901,,101900.80000019073,,101903.171,8,400,,,
sequence,flow.Sequence,4_11,2023-05-02T16:38:25.953Z,,0,,,3030.948000000004,completion,,,,,false,,,,101901.09999990463,101901,98853.58,98868.09999990463,98870.052,101903.171,8,400,,,
trial,html.Screen,4_12_0,2023-05-02T16:38:28.933Z,,0,1,,2977.7290000953653,response,ISIC_0030929.JPG,,ISIC_0032695.JPG,ISIC_0030929.JPG,false,1,keypress(m),500,104881.30000019073,104880.90000009537,101886.349,101901.19999980927,101903.171,104886.395,8,400,13,,ISIC_0032695.JPG
break,html.Screen,4_12_1,2023-05-02T16:38:28.935Z,,0,,,NaN,,,,,,false,,,,104882.69999980927,104882.30000019073,,104881.5,,104886.395,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-02T16:38:28.935Z,,0,,,NaN,,,,,,false,,,,104883.19999980927,104883,,104882.80000019073,,104886.395,8,400,,,
sequence,flow.Sequence,4_12,2023-05-02T16:38:28.935Z,,0,,,2979.828999999998,completion,,,,,false,,,,104883.40000009537,104883,101886.349,101901.09999990463,101903.171,104886.395,8,400,,,
trial,html.Screen,4_13_0,2023-05-02T16:38:31.568Z,,0,1,,2629.604999999996,response,ISIC_0033336.JPG,,ISIC_7775535.JPG,ISIC_7775535.JPG,false,0,keypress(z),500,107516.30000019073,107516,104870.119,104883.5,104886.395,107519.628,8,400,14,,ISIC_0033336.JPG
break,html.Screen,4_13_1,2023-05-02T16:38:31.570Z,,0,,,NaN,,,,,,false,,,,107517.69999980927,107517.40000009537,,107516.5,,107519.628,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-02T16:38:31.570Z,,0,,,NaN,,,,,,false,,,,107518.19999980927,107518,,107517.90000009537,,107519.628,8,400,,,
sequence,flow.Sequence,4_13,2023-05-02T16:38:31.570Z,,0,,,2631.604999999996,completion,,,,,false,,,,107518.30000019073,107518,104870.119,104883.5,104886.395,107519.628,8,400,,,
trial,html.Screen,4_14_0,2023-05-02T16:38:34.403Z,,0,1,,2830.9719999046356,response,ISIC_8406262.JPG,,ISIC_3786438.JPG,ISIC_8406262.JPG,false,1,keypress(m),500,110351,110350.59999990463,107509.998,107518.5,107519.628,110375.37,8,400,15,,ISIC_3786438.JPG
break,html.Screen,4_14_1,2023-05-02T16:38:34.405Z,,0,,,NaN,,,,,,false,,,,110352.69999980927,110352.40000009537,,110351.19999980927,,110375.37,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-02T16:38:34.405Z,,0,,,NaN,,,,,,false,,,,110353.19999980927,110353.09999990463,,110352.90000009537,,110375.37,8,400,,,
sequence,flow.Sequence,4_14,2023-05-02T16:38:34.405Z,,0,,,2833.4719999046356,completion,,,,,false,,,,110353.5,110353.09999990463,107509.998,107518.5,107519.628,110375.37,8,400,,,
trial,html.Screen,4_15_0,2023-05-02T16:38:38.482Z,,0,1,,4054.6300000000047,response,ISIC_3764173.JPG,,ISIC_0026930.JPG,ISIC_0026930.JPG,false,0,keypress(z),500,114430.30000019073,114430,110336.313,110353.59999990463,110375.37,114435.99,8,400,16,,ISIC_3764173.JPG
break,html.Screen,4_15_1,2023-05-02T16:38:38.484Z,,0,,,NaN,,,,,,false,,,,114431.59999990463,114431.30000019073,,114430.5,,114435.99,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-02T16:38:38.484Z,,0,,,NaN,,,,,,false,,,,114432.19999980927,114432.09999990463,,114431.80000019073,,114435.99,8,400,,,
sequence,flow.Sequence,4_15,2023-05-02T16:38:38.484Z,,0,,,4056.729999904637,completion,,,,,false,,,,114432.30000019073,114432.09999990463,110336.313,110353.5,110375.37,114435.99,8,400,,,
trial,html.Screen,4_16_0,2023-05-02T16:38:41.448Z,,0,1,,2960.20999980926,response,ISIC_5219334.JPG,,ISIC_0065013.JPG,ISIC_0065013.JPG,false,0,keypress(z),500,117396.40000009537,117396.19999980927,114419.678,114432.5,114435.99,117402.48,8,400,17,,ISIC_5219334.JPG
break,html.Screen,4_16_1,2023-05-02T16:38:41.450Z,,0,,,NaN,,,,,,false,,,,117397.69999980927,117397.5,,117396.69999980927,,117402.48,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-02T16:38:41.450Z,,0,,,NaN,,,,,,false,,,,117398.19999980927,117398.09999990463,,117397.90000009537,,117402.48,8,400,,,
sequence,flow.Sequence,4_16,2023-05-02T16:38:41.450Z,,0,,,2962.1099999046273,completion,,,,,false,,,,117398.40000009537,117398.09999990463,114419.678,114432.5,114435.99,117402.48,8,400,,,
trial,html.Screen,4_17_0,2023-05-02T16:38:48.118Z,,0,1,,6664.619999904637,response,ISIC_0055022.JPG,,ISIC_0011435.JPG,ISIC_0055022.JPG,false,1,keypress(m),500,124067.40000009537,124067.09999990463,117386.273,117398.69999980927,117402.48,124091.585,8,400,18,,ISIC_0011435.JPG
break,html.Screen,4_17_1,2023-05-02T16:38:48.119Z,,0,,,NaN,,,,,,false,,,,124068.80000019073,124068.40000009537,,124067.59999990463,,124091.585,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-02T16:38:48.120Z,,0,,,NaN,,,,,,false,,,,124069.30000019073,124069.19999980927,,124069.09999990463,,124091.585,8,400,,,
sequence,flow.Sequence,4_17,2023-05-02T16:38:48.120Z,,0,,,6666.719999809269,completion,,,,,false,,,,124069.59999990463,124069.19999980927,117386.273,117398.59999990463,117402.48,124091.585,8,400,,,
trial,html.Screen,4_18_0,2023-05-02T16:38:51.532Z,,0,1,,3389.1149998092587,response,ISIC_0011641.JPG,,ISIC_0064623.JPG,ISIC_0064623.JPG,false,0,keypress(z),500,127481,127480.69999980927,124058.999,124069.69999980927,124091.585,127485.441,8,400,19,,ISIC_0011641.JPG
break,html.Screen,4_18_1,2023-05-02T16:38:51.533Z,,0,,,NaN,,,,,,false,,,,127482.09999990463,127481.59999990463,,127481.19999980927,,127485.441,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-02T16:38:51.533Z,,0,,,NaN,,,,,,false,,,,127482.5,127482.40000009537,,127482.19999980927,,127485.441,8,400,,,
sequence,flow.Sequence,4_18,2023-05-02T16:38:51.533Z,,0,,,3390.815000095361,completion,,,,,false,,,,127482.69999980927,127482.40000009537,124058.999,124069.59999990463,124091.585,127485.441,8,400,,,
trial,html.Screen,4_19_0,2023-05-02T16:38:54.514Z,,0,1,,2977.6589999046264,response,ISIC_5545874.JPG,,ISIC_7896667.JPG,ISIC_7896667.JPG,false,0,keypress(z),500,130463.40000009537,130463.09999990463,127468.962,127482.80000019073,127485.441,130468.532,8,400,20,,ISIC_5545874.JPG
break,html.Screen,4_19_1,2023-05-02T16:38:54.515Z,,0,,,NaN,,,,,,false,,,,130464.59999990463,130464.19999980927,,130463.59999990463,,130468.532,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-02T16:38:54.516Z,,0,,,NaN,,,,,,false,,,,130465.09999990463,130464.90000009537,,130464.69999980927,,130468.532,8,400,,,
sequence,flow.Sequence,4_19,2023-05-02T16:38:54.516Z,,0,,,2979.4590000953613,completion,,,,,false,,,,130465.30000019073,130464.90000009537,127468.962,127482.69999980927,127485.441,130468.532,8,400,,,
trial,html.Screen,4_20_0,2023-05-02T16:38:59.443Z,,0,1,,4923.067999904626,response,ISIC_3151260.JPG,,ISIC_0072553.JPG,ISIC_3151260.JPG,false,1,keypress(m),500,135392,135391.59999990463,130451.864,130465.40000009537,130468.532,135418.596,8,400,21,,ISIC_0072553.JPG
break,html.Screen,4_20_1,2023-05-02T16:38:59.443Z,,0,,,NaN,,,,,,false,,,,135392.90000009537,135392.59999990463,,135392.19999980927,,135418.596,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-02T16:38:59.444Z,,0,,,NaN,,,,,,false,,,,135393.19999980927,135393.09999990463,,135393,,135418.596,8,400,,,
sequence,flow.Sequence,4_20,2023-05-02T16:38:59.444Z,,0,,,4924.567999904626,completion,,,,,false,,,,135393.40000009537,135393.09999990463,130451.864,130465.30000019073,130468.532,135418.596,8,400,,,
trial,html.Screen,4_21_0,2023-05-02T16:39:04.818Z,,0,1,,5348.603999809275,response,ISIC_5960641.JPG,,ISIC_0059005.JPG,ISIC_5960641.JPG,false,1,keypress(m),500,140767.5,140767.19999980927,135401.889,135393.5,135418.596,140784.919,8,400,22,,ISIC_0059005.JPG
break,html.Screen,4_21_1,2023-05-02T16:39:04.820Z,,0,,,NaN,,,,,,false,,,,140769.19999980927,140768.90000009537,,140767.69999980927,,140784.919,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-02T16:39:04.820Z,,0,,,NaN,,,,,,false,,,,140769.90000009537,140769.69999980927,,140769.40000009537,,140784.919,8,400,,,
sequence,flow.Sequence,4_21,2023-05-02T16:39:04.821Z,,0,,,5351.103999809275,completion,,,,,false,,,,140770.09999990463,140769.69999980927,135401.889,135393.5,135418.596,140784.919,8,400,,,
trial,html.Screen,4_22_0,2023-05-02T16:39:10.439Z,,0,1,,5602.780999809271,response,ISIC_3936223.JPG,,ISIC_0014103.JPG,ISIC_0014103.JPG,false,0,keypress(z),500,146388,146387.69999980927,140768.37,140770.19999980927,140784.919,146401.135,8,400,23,,ISIC_3936223.JPG
break,html.Screen,4_22_1,2023-05-02T16:39:10.440Z,,0,,,NaN,,,,,,false,,,,146389.30000019073,146389.09999990463,,146388.19999980927,,146401.135,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-02T16:39:10.440Z,,0,,,NaN,,,,,,false,,,,146389.80000019073,146389.59999990463,,146389.5,,146401.135,8,400,,,
sequence,flow.Sequence,4_22,2023-05-02T16:39:10.441Z,,0,,,5604.680999904638,completion,,,,,false,,,,146389.90000009537,146389.59999990463,140768.37,140770.09999990463,140784.919,146401.135,8,400,,,
trial,html.Screen,4_23_0,2023-05-02T16:39:13.643Z,,0,1,,3190.6650001907256,response,ISIC_2410736.JPG,,ISIC_0064785.JPG,ISIC_0064785.JPG,false,0,keypress(z),500,149592,149591.80000019073,146384.539,146390.09999990463,146401.135,149600.954,8,400,24,,ISIC_2410736.JPG
break,html.Screen,4_23_1,2023-05-02T16:39:13.644Z,,0,,,NaN,,,,,,false,,,,149593.19999980927,149592.69999980927,,149592.19999980927,,149600.954,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-02T16:39:13.644Z,,0,,,NaN,,,,,,false,,,,149593.69999980927,149593.5,,149593.30000019073,,149600.954,8,400,,,
sequence,flow.Sequence,4_23,2023-05-02T16:39:13.644Z,,0,,,3192.3649999999907,completion,,,,,false,,,,149593.80000019073,149593.5,146384.539,146390,146401.135,149600.954,8,400,,,
trial,html.Screen,4_24_0,2023-05-02T16:39:16.801Z,,0,1,,3149.2459998092672,response,ISIC_2698722.JPG,,ISIC_0062471.JPG,ISIC_0062471.JPG,false,0,keypress(z),500,152750.5,152750.19999980927,149584.596,149594,149600.954,152767.649,8,400,25,,ISIC_2698722.JPG
break,html.Screen,4_24_1,2023-05-02T16:39:16.802Z,,0,,,NaN,,,,,,false,,,,152751.90000009537,152751.40000009537,,152750.69999980927,,152767.649,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-02T16:39:16.803Z,,0,,,NaN,,,,,,false,,,,152752.30000019073,152752.19999980927,,152752.09999990463,,152767.649,8,400,,,
sequence,flow.Sequence,4_24,2023-05-02T16:39:16.803Z,,0,,,3151.2459998092672,completion,,,,,false,,,,152752.59999990463,152752.19999980927,149584.596,149594,149600.954,152767.649,8,400,,,
trial,html.Screen,4_25_0,2023-05-02T16:39:19.988Z,,0,1,,3169.5509998092602,response,ISIC_0013844.JPG,,ISIC_8592235.JPG,ISIC_0013844.JPG,false,1,keypress(m),500,155937.5,155937.19999980927,152750.919,152752.59999990463,152767.649,155950.835,8,400,26,,ISIC_8592235.JPG
break,html.Screen,4_25_1,2023-05-02T16:39:19.989Z,,0,,,NaN,,,,,,false,,,,155938.69999980927,155938.40000009537,,155937.69999980927,,155950.835,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-02T16:39:19.990Z,,0,,,NaN,,,,,,false,,,,155939.19999980927,155939.09999990463,,155938.90000009537,,155950.835,8,400,,,
sequence,flow.Sequence,4_25,2023-05-02T16:39:19.990Z,,0,,,3171.4509999046277,completion,,,,,false,,,,155939.40000009537,155939.09999990463,152750.919,152752.59999990463,152767.649,155950.835,8,400,,,
trial,html.Screen,4_26_0,2023-05-02T16:39:22.907Z,,0,1,,2905.0650000953756,response,ISIC_7923008.JPG,,ISIC_7694069.JPG,ISIC_7923008.JPG,false,1,keypress(m),500,158856.19999980927,158855.90000009537,155934.356,155939.5,155950.835,158867.323,8,400,27,,ISIC_7694069.JPG
