sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-16T01:42:15.060Z,,0,0,,4708.322000011918,response,ISIC_7944028.JPG,,ISIC_5390060.JPG,ISIC_7944028.JPG,true,1,keypress(m),500,130932,130931.80000001192,126189.575,126205.30000001192,126223.478,130944.289,1,6,5,,ISIC_5390060.JPG
sequence,flow.Sequence,2_4,2023-09-16T01:42:15.061Z,,0,,,4708.322000011918,completion,,,,,true,,,,130932.09999996424,130931.80000001192,126189.575,126205.09999996424,126223.478,130944.289,1,6,,,
trial,html.Screen,2_5_0,2023-09-16T01:42:19.931Z,,0,0,,4857.610999976154,response,ISIC_0010188.JPG,,ISIC_0794216.JPG,ISIC_0794216.JPG,true,0,keypress(z),500,135802.30000001192,135801.89999997616,130927.747,130932.19999998808,130944.289,135815.989,1,6,6,,ISIC_0010188.JPG
sequence,flow.Sequence,2_5,2023-09-16T01:42:19.931Z,,0,,,4857.610999976154,completion,,,,,true,,,,135803,135801.89999997616,130927.747,130932.19999998808,130944.289,135815.989,1,6,,,
loop,flow.Loop,2,2023-09-16T01:42:19.932Z,,,,,34237.51399997616,completion,,,,,true,,,,135803.39999997616,135801.89999997616,101547.731,101557.80000001192,101564.386,135815.989,1,6,,,
exp_instructions,html.Screen,3,2023-09-16T01:42:36.616Z,,,,,16670.910999976157,response,,,,,,continue,keypress(Space),,152487.39999997616,152486.89999997616,135799.268,135803.59999996424,135815.989,152499.717,,,,,
trial,html.Screen,4_0_0,2023-09-16T01:42:42.864Z,,0,1,,6236.182999976154,response,ISIC_3474472.JPG,5,ISIC_1387456.JPG,ISIC_1387456.JPG,false,0,keypress(z),500,158736,158735.89999997616,152482.508,152487.5,152499.717,158739.397,8,400,1,,ISIC_3474472.JPG
break,html.Screen,4_0_1,2023-09-16T01:42:42.865Z,,0,,,NaN,,,,,,false,,,,158736.59999996424,158736.5,,158736.09999996424,,158739.397,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-16T01:42:42.865Z,,0,,,NaN,,,,,,false,,,,158736.80000001192,158736.80000001192,,158736.69999998808,,158739.397,8,400,,,
sequence,flow.Sequence,4_0,2023-09-16T01:42:42.865Z,,0,,,6237.083000011917,completion,,,,,false,,,,158737,158736.80000001192,152482.508,152487.39999997616,152499.717,158739.397,8,400,,,
trial,html.Screen,4_1_0,2023-09-16T01:42:48.233Z,,0,1,,5365.403000011924,response,ISIC_0024826.JPG,4,ISIC_1605945.JPG,ISIC_0024826.JPG,false,1,keypress(m),500,164104.89999997616,164104.80000001192,158722.745,158737,158739.397,164111.527,8,400,2,,ISIC_1605945.JPG
break,html.Screen,4_1_1,2023-09-16T01:42:48.234Z,,0,,,NaN,,,,,,false,,,,164105.30000001192,164105.19999998808,,164104.89999997616,,164111.527,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-16T01:42:48.234Z,,0,,,NaN,,,,,,false,,,,164105.5,164105.5,,164105.30000001192,,164111.527,8,400,,,
sequence,flow.Sequence,4_1,2023-09-16T01:42:48.234Z,,0,,,5366.103000000003,completion,,,,,false,,,,164105.5,164105.5,158722.745,158737,158739.397,164111.527,8,400,,,
trial,html.Screen,4_2_0,2023-09-16T01:42:53.195Z,,0,1,,4955.273000011919,response,ISIC_1436929.JPG,5,ISIC_0060893.JPG,ISIC_1436929.JPG,false,1,keypress(m),500,169067,169066.80000001192,164094.818,164105.59999996424,164111.527,169083.348,8,400,3,,ISIC_0060893.JPG
break,html.Screen,4_2_1,2023-09-16T01:42:53.196Z,,0,,,NaN,,,,,,false,,,,169067.59999996424,169067.5,,169067.09999996424,,169083.348,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-16T01:42:53.196Z,,0,,,NaN,,,,,,false,,,,169067.89999997616,169067.80000001192,,169067.69999998808,,169083.348,8,400,,,
sequence,flow.Sequence,4_2,2023-09-16T01:42:53.196Z,,0,,,4956.273000011919,completion,,,,,false,,,,169068,169067.80000001192,164094.818,164105.59999996424,164111.527,169083.348,8,400,,,
trial,html.Screen,4_3_0,2023-09-16T01:43:00.495Z,,0,1,,7282.652000000002,response,ISIC_0026407.JPG,5,ISIC_0027951.JPG,ISIC_0027951.JPG,false,0,keypress(z),500,176366.30000001192,176366,169066.698,169068.09999996424,169083.348,176374.175,8,400,4,,ISIC_0026407.JPG
break,html.Screen,4_3_1,2023-09-16T01:43:00.496Z,,0,,,NaN,,,,,,false,,,,176367.89999997616,176367.39999997616,,176366.59999996424,,176374.175,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-16T01:43:00.497Z,,0,,,NaN,,,,,,false,,,,176368.69999998808,176368.5,,176368.09999996424,,176374.175,8,400,,,
sequence,flow.Sequence,4_3,2023-09-16T01:43:00.497Z,,0,,,7285.152000000002,completion,,,,,false,,,,176369,176368.5,169066.698,169068.09999996424,169083.348,176374.175,8,400,,,
trial,html.Screen,4_4_0,2023-09-16T01:43:04.453Z,,0,1,,3950.72499997617,response,ISIC_4042619.JPG,5,ISIC_2293230.JPG,ISIC_2293230.JPG,false,0,keypress(z),500,180325,180324.89999997616,176357.462,176369.30000001192,176374.175,180328.073,8,400,5,,ISIC_4042619.JPG
break,html.Screen,4_4_1,2023-09-16T01:43:04.454Z,,0,,,NaN,,,,,,false,,,,180325.39999997616,180325.30000001192,,180325.09999996424,,180328.073,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-16T01:43:04.454Z,,0,,,NaN,,,,,,false,,,,180325.5,180325.5,,180325.5,,180328.073,8,400,,,
sequence,flow.Sequence,4_4,2023-09-16T01:43:04.454Z,,0,,,3951.3250000000116,completion,,,,,false,,,,180325.59999996424,180325.5,176357.462,176369.19999998808,176374.175,180328.073,8,400,,,
trial,html.Screen,4_5_0,2023-09-16T01:43:09.273Z,,0,1,,4815.926999999996,response,ISIC_0027769.JPG,5,ISIC_0070852.JPG,ISIC_0027769.JPG,false,1,keypress(m),500,185144.30000001192,185144,180311.479,180325.59999996424,180328.073,185149.812,8,400,6,,ISIC_0070852.JPG
break,html.Screen,4_5_1,2023-09-16T01:43:09.275Z,,0,,,NaN,,,,,,false,,,,185146.30000001192,185145.69999998808,,185144.59999996424,,185149.812,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-16T01:43:09.276Z,,0,,,NaN,,,,,,false,,,,185147.30000001192,185147.09999996424,,185146.59999996424,,185149.812,8,400,,,
sequence,flow.Sequence,4_5,2023-09-16T01:43:09.276Z,,0,,,4819.026999964233,completion,,,,,false,,,,185147.69999998808,185147.09999996424,180311.479,180325.59999996424,180328.073,185149.812,8,400,,,
trial,html.Screen,4_6_0,2023-09-16T01:43:14.239Z,,0,1,,4961.087999976153,response,ISIC_0058186.JPG,6,ISIC_0058496.JPG,ISIC_0058186.JPG,false,1,keypress(m),500,190111.09999996424,190110.89999997616,185133.109,185147.89999997616,185149.812,190121.488,8,400,7,,ISIC_0058496.JPG
break,html.Screen,4_6_1,2023-09-16T01:43:14.240Z,,0,,,NaN,,,,,,false,,,,190111.39999997616,190111.30000001192,,190111.09999996424,,190121.488,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-16T01:43:14.240Z,,0,,,NaN,,,,,,false,,,,190111.5,190111.5,,190111.39999997616,,190121.488,8,400,,,
sequence,flow.Sequence,4_6,2023-09-16T01:43:14.240Z,,0,,,4961.687999999995,completion,,,,,false,,,,190111.69999998808,190111.5,185133.109,185147.89999997616,185149.812,190121.488,8,400,,,
trial,html.Screen,4_7_0,2023-09-16T01:43:21.073Z,,0,1,,6823.511999999988,response,ISIC_0061441.JPG,6,ISIC_0061936.JPG,ISIC_0061936.JPG,false,0,keypress(z),500,196945.09999996424,196945,190104.821,190111.69999998808,190121.488,196961.855,8,400,8,,ISIC_0061441.JPG
break,html.Screen,4_7_1,2023-09-16T01:43:21.074Z,,0,,,NaN,,,,,,false,,,,196945.5,196945.39999997616,,196945.19999998808,,196961.855,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-16T01:43:21.074Z,,0,,,NaN,,,,,,false,,,,196945.59999996424,196945.59999996424,,196945.5,,196961.855,8,400,,,
sequence,flow.Sequence,4_7,2023-09-16T01:43:21.074Z,,0,,,6824.111999964225,completion,,,,,false,,,,196945.69999998808,196945.59999996424,190104.821,190111.69999998808,190121.488,196961.855,8,400,,,
trial,html.Screen,4_8_0,2023-09-16T01:43:26.420Z,,0,1,,5329.94500001191,response,ISIC_7515794.JPG,6,ISIC_0068168.JPG,ISIC_7515794.JPG,false,1,keypress(m),500,202291.89999997616,202291.80000001192,196945.083,196945.69999998808,196961.855,202300.566,8,400,9,,ISIC_0068168.JPG
break,html.Screen,4_8_1,2023-09-16T01:43:26.421Z,,0,,,NaN,,,,,,false,,,,202292.30000001192,202292.19999998808,,202292,,202300.566,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-16T01:43:26.421Z,,0,,,NaN,,,,,,false,,,,202292.59999996424,202292.59999996424,,202292.5,,202300.566,8,400,,,
sequence,flow.Sequence,4_8,2023-09-16T01:43:26.421Z,,0,,,5330.744999964227,completion,,,,,false,,,,202292.59999996424,202292.59999996424,196945.083,196945.69999998808,196961.855,202300.566,8,400,,,
trial,html.Screen,4_9_0,2023-09-16T01:43:31.752Z,,0,1,,5322.3339999761665,response,ISIC_0072221.JPG,6,ISIC_0012708.JPG,ISIC_0012708.JPG,false,0,keypress(z),500,207623.19999998808,207622.89999997616,202283.96,202292.69999998808,202300.566,207639.297,8,400,10,,ISIC_0072221.JPG
break,html.Screen,4_9_1,2023-09-16T01:43:31.753Z,,0,,,NaN,,,,,,false,,,,207625,207624.39999997616,,207623.59999996424,,207639.297,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-16T01:43:31.754Z,,0,,,NaN,,,,,,false,,,,207625.69999998808,207625.59999996424,,207625.19999998808,,207639.297,8,400,,,
sequence,flow.Sequence,4_9,2023-09-16T01:43:31.754Z,,0,,,5325.033999964246,completion,,,,,false,,,,207626.09999996424,207625.59999996424,202283.96,202292.59999996424,202300.566,207639.297,8,400,,,
trial,html.Screen,4_10_0,2023-09-16T01:43:39.055Z,,0,1,,7287.5030000119295,response,ISIC_3058800.JPG,4,ISIC_5771106.JPG,ISIC_5771106.JPG,false,0,keypress(z),500,214927.09999996424,214926.80000001192,207622.702,207626.30000001192,207639.297,214930.201,8,400,11,,ISIC_3058800.JPG
break,html.Screen,4_10_1,2023-09-16T01:43:39.057Z,,0,,,NaN,,,,,,false,,,,214929,214928.5,,214927.5,,214930.201,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-16T01:43:39.058Z,,0,,,NaN,,,,,,false,,,,214929.80000001192,214929.59999996424,,214929.30000001192,,214930.201,8,400,,,
sequence,flow.Sequence,4_10,2023-09-16T01:43:39.059Z,,0,,,7290.302999964246,completion,,,,,false,,,,214930.5,214929.59999996424,207622.702,207626.30000001192,207639.297,214930.201,8,400,,,
trial,html.Screen,4_11_0,2023-09-16T01:43:44.343Z,,0,1,,5283.798999999999,response,ISIC_0025499.JPG,5,ISIC_0054006.JPG,ISIC_0025499.JPG,false,1,keypress(m),500,220214.30000001192,220214,214913.548,214930.80000001192,214930.201,220218.946,8,400,12,,ISIC_0054006.JPG
break,html.Screen,4_11_1,2023-09-16T01:43:44.344Z,,0,,,NaN,,,,,,false,,,,220215.89999997616,220215.39999997616,,220214.59999996424,,220218.946,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-16T01:43:44.347Z,,0,,,NaN,,,,,,false,,,,220218.5,220218.30000001192,,220217.69999998808,,220218.946,8,400,,,
sequence,flow.Sequence,4_11,2023-09-16T01:43:44.347Z,,0,,,5288.09900001192,completion,,,,,false,,,,220218.80000001192,220218.30000001192,214913.548,214930.69999998808,214930.201,220218.946,8,400,,,
trial,html.Screen,4_12_0,2023-09-16T01:43:49.734Z,,0,1,,5386.054000000004,response,ISIC_4298761.JPG,5,ISIC_9944714.JPG,ISIC_4298761.JPG,false,1,keypress(m),500,225605.19999998808,225605,220202.293,220219,220218.946,225607.736,8,400,13,,ISIC_9944714.JPG
break,html.Screen,4_12_1,2023-09-16T01:43:49.735Z,,0,,,NaN,,,,,,false,,,,225607,225606.5,,225605.59999996424,,225607.736,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-16T01:43:49.736Z,,0,,,NaN,,,,,,false,,,,225607.69999998808,225607.39999997616,,225607.09999996424,,225607.736,8,400,,,
sequence,flow.Sequence,4_12,2023-09-16T01:43:49.736Z,,0,,,5388.453999976162,completion,,,,,false,,,,225608,225607.39999997616,220202.293,220218.89999997616,220218.946,225607.736,8,400,,,
trial,html.Screen,4_13_0,2023-09-16T01:43:55.851Z,,0,1,,6115.0640000119165,response,ISIC_0012740.JPG,4,ISIC_3378691.JPG,ISIC_0012740.JPG,false,1,keypress(m),500,231723,231722.80000001192,225591.052,225608.30000001192,225607.736,231730.621,8,400,14,,ISIC_3378691.JPG
break,html.Screen,4_13_1,2023-09-16T01:43:55.852Z,,0,,,NaN,,,,,,false,,,,231723.39999997616,231723.30000001192,,231723.09999996424,,231730.621,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-16T01:43:55.852Z,,0,,,NaN,,,,,,false,,,,231723.69999998808,231723.5,,231723.5,,231730.621,8,400,,,
sequence,flow.Sequence,4_13,2023-09-16T01:43:55.852Z,,0,,,6115.763999999996,completion,,,,,false,,,,231723.69999998808,231723.5,225591.052,225608.09999996424,225607.736,231730.621,8,400,,,
trial,html.Screen,4_14_0,2023-09-16T01:44:03.070Z,,0,1,,7211.078999988065,response,ISIC_0033679.JPG,5,ISIC_0066532.JPG,ISIC_0033679.JPG,false,1,keypress(m),500,238941.80000001192,238941.69999998808,231713.887,231723.80000001192,231730.621,238954.601,8,400,15,,ISIC_0066532.JPG
break,html.Screen,4_14_1,2023-09-16T01:44:03.071Z,,0,,,NaN,,,,,,false,,,,238942.59999996424,238942.39999997616,,238942,,238954.601,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-16T01:44:03.071Z,,0,,,NaN,,,,,,false,,,,238942.80000001192,238942.69999998808,,238942.59999996424,,238954.601,8,400,,,
sequence,flow.Sequence,4_14,2023-09-16T01:44:03.071Z,,0,,,7212.078999988065,completion,,,,,false,,,,238942.89999997616,238942.69999998808,231713.887,231723.80000001192,231730.621,238954.601,8,400,,,
trial,html.Screen,4_15_0,2023-09-16T01:44:08.743Z,,0,1,,5660.199000011926,response,ISIC_0033800.JPG,5,ISIC_2470790.JPG,ISIC_2470790.JPG,false,0,keypress(z),500,244614.89999997616,244614.80000001192,238937.978,238943,238954.601,244627.09,8,400,16,,ISIC_0033800.JPG
break,html.Screen,4_15_1,2023-09-16T01:44:08.744Z,,0,,,NaN,,,,,,false,,,,244615.19999998808,244615.09999996424,,244615,,244627.09,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-16T01:44:08.744Z,,0,,,NaN,,,,,,false,,,,244615.39999997616,244615.30000001192,,244615.30000001192,,244627.09,8,400,,,
sequence,flow.Sequence,4_15,2023-09-16T01:44:08.744Z,,0,,,5660.699000011926,completion,,,,,false,,,,244615.39999997616,244615.30000001192,238937.978,238943,238954.601,244627.09,8,400,,,
trial,html.Screen,4_16_0,2023-09-16T01:44:16.233Z,,0,1,,7477.710000011924,response,ISIC_0014860.JPG,5,ISIC_0064557.JPG,ISIC_0064557.JPG,false,0,keypress(z),500,252105.09999996424,252104.80000001192,244610.475,244615.5,244627.09,252118.112,8,400,17,,ISIC_0014860.JPG
break,html.Screen,4_16_1,2023-09-16T01:44:16.234Z,,0,,,NaN,,,,,,false,,,,252106.09999996424,252105.80000001192,,252105.30000001192,,252118.112,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-16T01:44:16.235Z,,0,,,NaN,,,,,,false,,,,252106.59999996424,252106.5,,252106.19999998808,,252118.112,8,400,,,
sequence,flow.Sequence,4_16,2023-09-16T01:44:16.235Z,,0,,,7479.4100000000035,completion,,,,,false,,,,252107,252106.5,244610.475,244615.39999997616,244627.09,252118.112,8,400,,,
trial,html.Screen,4_17_0,2023-09-16T01:44:23.135Z,,0,1,,6887.688000011927,response,ISIC_1658623.JPG,6,ISIC_0192893.JPG,ISIC_1658623.JPG,false,1,keypress(m),500,259006.19999998808,259005.80000001192,252101.464,252107.19999998808,252118.112,259008.492,8,400,18,,ISIC_0192893.JPG
break,html.Screen,4_17_1,2023-09-16T01:44:23.136Z,,0,,,NaN,,,,,,false,,,,259007.80000001192,259007.39999997616,,259006.69999998808,,259008.492,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-16T01:44:23.137Z,,0,,,NaN,,,,,,false,,,,259008.89999997616,259008.59999996424,,259008,,259008.492,8,400,,,
sequence,flow.Sequence,4_17,2023-09-16T01:44:23.137Z,,0,,,6890.4879999642435,completion,,,,,false,,,,259009.09999996424,259008.59999996424,252101.464,252107.09999996424,252118.112,259008.492,8,400,,,
trial,html.Screen,4_18_0,2023-09-16T01:44:28.404Z,,0,1,,5267.308000011923,response,ISIC_2232883.JPG,5,ISIC_0033238.JPG,ISIC_2232883.JPG,false,1,keypress(m),500,264276.09999996424,264275.8000000119,258991.828,259009.30000001192,259008.492,264280.537,8,400,19,,ISIC_0033238.JPG
break,html.Screen,4_18_1,2023-09-16T01:44:28.406Z,,0,,,NaN,,,,,,false,,,,264277.59999996424,264277.3000000119,,264276.39999997616,,264280.537,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-16T01:44:28.407Z,,0,,,NaN,,,,,,false,,,,264278.3000000119,264278.09999996424,,264277.89999997616,,264280.537,8,400,,,
sequence,flow.Sequence,4_18,2023-09-16T01:44:28.407Z,,0,,,5269.607999964239,completion,,,,,false,,,,264278.5,264278.09999996424,258991.828,259009.30000001192,259008.492,264280.537,8,400,,,
trial,html.Screen,4_19_0,2023-09-16T01:44:33.613Z,,0,1,,5204.26300001191,response,ISIC_0003201.JPG,5,ISIC_0032892.JPG,ISIC_0003201.JPG,false,1,keypress(m),500,269485,269484.8000000119,264263.782,264278.6999999881,264280.537,269503.719,8,400,20,,ISIC_0032892.JPG
break,html.Screen,4_19_1,2023-09-16T01:44:33.614Z,,0,,,NaN,,,,,,false,,,,269485.39999997616,269485.39999997616,,269485.09999996424,,269503.719,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-16T01:44:33.614Z,,0,,,NaN,,,,,,false,,,,269485.59999996424,269485.59999996424,,269485.5,,269503.719,8,400,,,
sequence,flow.Sequence,4_19,2023-09-16T01:44:33.614Z,,0,,,5205.062999964226,completion,,,,,false,,,,269485.6999999881,269485.59999996424,264263.782,264278.6999999881,264280.537,269503.719,8,400,,,
trial,html.Screen,4_20_0,2023-09-16T01:44:39.984Z,,0,1,,6352.081000011938,response,ISIC_8468512.JPG,5,ISIC_0029572.JPG,ISIC_0029572.JPG,false,0,keypress(z),500,275855.89999997616,275855.8000000119,269469.215,269485.8000000119,269503.719,275858.982,8,400,21,,ISIC_8468512.JPG
break,html.Screen,4_20_1,2023-09-16T01:44:39.985Z,,0,,,NaN,,,,,,false,,,,275856.5,275856.3000000119,,275856,,275858.982,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-16T01:44:39.985Z,,0,,,NaN,,,,,,false,,,,275856.8000000119,275856.8000000119,,275856.6999999881,,275858.982,8,400,,,
sequence,flow.Sequence,4_20,2023-09-16T01:44:39.985Z,,0,,,6353.081000011938,completion,,,,,false,,,,275856.8000000119,275856.8000000119,269469.215,269485.6999999881,269503.719,275858.982,8,400,,,
trial,html.Screen,4_21_0,2023-09-16T01:44:43.944Z,,0,1,,3956.717999988061,response,ISIC_5396394.JPG,4,ISIC_2498215.JPG,ISIC_2498215.JPG,false,0,keypress(z),500,279815.8000000119,279815.6999999881,275842.263,275857,275858.982,279829.758,8,400,22,,ISIC_5396394.JPG
break,html.Screen,4_21_1,2023-09-16T01:44:43.945Z,,0,,,NaN,,,,,,false,,,,279816.3000000119,279816.09999996424,,279815.89999997616,,279829.758,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-16T01:44:43.945Z,,0,,,NaN,,,,,,false,,,,279816.39999997616,279816.39999997616,,279816.3000000119,,279829.758,8,400,,,
sequence,flow.Sequence,4_21,2023-09-16T01:44:43.945Z,,0,,,3957.41799997614,completion,,,,,false,,,,279816.5,279816.39999997616,275842.263,275857,275858.982,279829.758,8,400,,,
trial,html.Screen,4_22_0,2023-09-16T01:44:48.893Z,,0,1,,4934.2420000000275,response,ISIC_0014434.JPG,5,ISIC_7586566.JPG,ISIC_0014434.JPG,false,1,keypress(m),500,284764.3000000119,284764,279813.108,279816.5,279829.758,284768.152,8,400,23,,ISIC_7586566.JPG
break,html.Screen,4_22_1,2023-09-16T01:44:48.894Z,,0,,,NaN,,,,,,false,,,,284765.6999999881,284765.39999997616,,284764.6999999881,,284768.152,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-16T01:44:48.895Z,,0,,,NaN,,,,,,false,,,,284766.59999996424,284766.39999997616,,284766,,284768.152,8,400,,,
sequence,flow.Sequence,4_22,2023-09-16T01:44:48.895Z,,0,,,4936.641999976186,completion,,,,,false,,,,284766.89999997616,284766.39999997616,279813.108,279816.5,279829.758,284768.152,8,400,,,
trial,html.Screen,4_23_0,2023-09-16T01:44:53.508Z,,0,1,,4611.648000011919,response,ISIC_0064941.JPG,4,ISIC_0061152.JPG,ISIC_0064941.JPG,false,1,keypress(m),500,289380,289379.8000000119,284751.51,284767.1999999881,284768.152,289389.469,8,400,24,,ISIC_0061152.JPG
break,html.Screen,4_23_1,2023-09-16T01:44:53.509Z,,0,,,NaN,,,,,,false,,,,289380.89999997616,289380.59999996424,,289380.1999999881,,289389.469,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-16T01:44:53.510Z,,0,,,NaN,,,,,,false,,,,289381.3000000119,289381.1999999881,,289381,,289389.469,8,400,,,
sequence,flow.Sequence,4_23,2023-09-16T01:44:53.510Z,,0,,,4613.047999988077,completion,,,,,false,,,,289381.39999997616,289381.1999999881,284751.51,284767.09999996424,284768.152,289389.469,8,400,,,
trial,html.Screen,4_24_0,2023-09-16T01:44:58.528Z,,0,1,,5010.031000000017,response,ISIC_0027956.JPG,5,ISIC_9358630.JPG,ISIC_9358630.JPG,false,0,keypress(z),500,294399.59999996424,294399.5,289372.862,289381.6999999881,289389.469,294411.265,8,400,25,,ISIC_0027956.JPG
break,html.Screen,4_24_1,2023-09-16T01:44:58.528Z,,0,,,NaN,,,,,,false,,,,294400.09999996424,294400,,294399.6999999881,,294411.265,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-16T01:44:58.529Z,,0,,,NaN,,,,,,false,,,,294400.3000000119,294400.1999999881,,294400.1999999881,,294411.265,8,400,,,
sequence,flow.Sequence,4_24,2023-09-16T01:44:58.529Z,,0,,,5010.730999988096,completion,,,,,false,,,,294400.5,294400.1999999881,289372.862,289381.59999996424,289389.469,294411.265,8,400,,,
trial,html.Screen,4_25_0,2023-09-16T01:45:05.508Z,,0,1,,6967.634999976144,response,ISIC_0025817.JPG,6,ISIC_0011892.JPG,ISIC_0025817.JPG,false,1,keypress(m),500,301379.1999999881,301378.89999997616,294394.583,294400.5,294411.265,301385.023,8,400,26,,ISIC_0011892.JPG
break,html.Screen,4_25_1,2023-09-16T01:45:05.509Z,,0,,,NaN,,,,,,false,,,,301380.59999996424,301380.1999999881,,301379.5,,301385.023,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-16T01:45:05.510Z,,0,,,NaN,,,,,,false,,,,301381.39999997616,301381.1999999881,,301380.8000000119,,301385.023,8,400,,,
sequence,flow.Sequence,4_25,2023-09-16T01:45:05.510Z,,0,,,6969.934999988065,completion,,,,,false,,,,301381.59999996424,301381.1999999881,294394.583,294400.5,294411.265,301385.023,8,400,,,
trial,html.Screen,4_26_0,2023-09-16T01:45:09.552Z,,0,1,,4038.5769999642507,response,ISIC_0010346.JPG,5,ISIC_2456538.JPG,ISIC_2456538.JPG,false,0,keypress(z),500,305423.8000000119,305423.59999996424,301368.445,301381.89999997616,301385.023,305439.224,8,400,27,,ISIC_0010346.JPG
