sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-11-03T18:59:35.003Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=66222&platform=sona"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1536,""screen_height"":864,""scroll_width"":1536,""scroll_height"":691,""window_innerWidth"":1536,""window_innerHeight"":739,""devicePixelRatio"":1.25}",,,,6762.36599999851,response,,,,,,consent,click button,,8933.29999999702,8931.89999999851,2162.565,2164.10000000149,2169.534,8940.481,,,,"{""participant"":""66222"",""platform"":""sona""}",
Welcome,html.Screen,1,2023-11-03T19:00:08.005Z,,,,colourful,32994.019,response,,,,,,continue,click button,,41935.19999999553,41934.5,8926.47,8933.39999999851,8940.481,41940.888,,,,,
trial,html.Screen,2_0_0,2023-11-03T19:00:12.888Z,,0,0,,4876.511999998511,response,ISIC_0063388.JPG,,ISIC_0025593.JPG,ISIC_0063388.JPG,true,1,keypress(m),500,46817.60000000149,46817.39999999851,41934.147,41935.29999999702,41940.888,46824.739,1,6,1,,ISIC_0025593.JPG
sequence,flow.Sequence,2_0,2023-11-03T19:00:12.888Z,,0,,,4876.511999998511,completion,,,,,true,,,,46817.69999999553,46817.39999999851,41934.147,41935.29999999702,41940.888,46824.739,1,6,,,
trial,html.Screen,2_1_0,2023-11-03T19:00:17.913Z,,0,0,,5017.861000001489,response,ISIC_0028178.JPG,,ISIC_1309015.JPG,ISIC_0028178.JPG,true,1,keypress(m),500,51842.89999999851,51842.60000000149,46817.751,46817.69999999553,46824.739,51847.238,1,6,2,,ISIC_1309015.JPG
sequence,flow.Sequence,2_1,2023-11-03T19:00:17.914Z,,0,,,5017.861000001489,completion,,,,,true,,,,51843.19999999553,51842.60000000149,46817.751,46817.69999999553,46824.739,51847.238,1,6,,,
trial,html.Screen,2_2_0,2023-11-03T19:00:23.292Z,,0,0,,5373.762000000002,response,ISIC_0031128.JPG,,ISIC_3314853.JPG,ISIC_0031128.JPG,true,1,keypress(m),500,57221.29999999702,57221,51840.3,51843.5,51847.238,57231.786,1,6,3,,ISIC_3314853.JPG
sequence,flow.Sequence,2_2,2023-11-03T19:00:23.292Z,,0,,,5373.762000000002,completion,,,,,true,,,,57221.69999999553,57221,51840.3,51843.29999999702,51847.238,57231.786,1,6,,,
trial,html.Screen,2_3_0,2023-11-03T19:00:27.693Z,,0,0,,4391.214,response,ISIC_8980141.JPG,,ISIC_0031612.JPG,ISIC_0031612.JPG,true,0,keypress(z),500,61623.10000000149,61623,57216.641,57222,57231.786,61628.853,1,6,4,,ISIC_8980141.JPG
sequence,flow.Sequence,2_3,2023-11-03T19:00:27.694Z,,0,,,4391.214,completion,,,,,true,,,,61623.29999999702,61623,57216.641,57222,57231.786,61628.853,1,6,,,
trial,html.Screen,2_4_0,2023-11-03T19:00:31.487Z,,0,0,,3787.2470000014873,response,ISIC_9721604.JPG,,ISIC_1197737.JPG,ISIC_9721604.JPG,true,1,keypress(m),500,65416.5,65416.10000000149,61621.774,61623.29999999702,61628.853,65423.608,1,6,5,,ISIC_1197737.JPG
sequence,flow.Sequence,2_4,2023-11-03T19:00:31.487Z,,0,,,3787.2470000014873,completion,,,,,true,,,,65417,65416.10000000149,61621.774,61623.29999999702,61628.853,65423.608,1,6,,,
trial,html.Screen,2_5_0,2023-11-03T19:00:34.882Z,,0,0,,3387.392,response,ISIC_0025346.JPG,,ISIC_0010681.JPG,ISIC_0025346.JPG,true,1,keypress(m),500,68811.39999999851,68811,65416.461,65417.29999999702,65423.608,68815.944,1,6,6,,ISIC_0010681.JPG
sequence,flow.Sequence,2_5,2023-11-03T19:00:34.882Z,,0,,,3387.392,completion,,,,,true,,,,68811.89999999851,68811,65416.461,65417.19999999553,65423.608,68815.944,1,6,,,
loop,flow.Loop,2,2023-11-03T19:00:34.882Z,,,,,26870.112,completion,,,,,true,,,,68812.19999999553,68811,41934.147,41935.19999999553,41940.888,68815.944,1,6,,,
exp_instructions,html.Screen,3,2023-11-03T19:00:50.704Z,,,,,15816.656000001487,response,,,,,,continue,keypress(Space),,84633.39999999851,84632.60000000149,68808.83,68812.39999999851,68815.944,84639.673,,,,,
trial,html.Screen,4_0_0,2023-11-03T19:00:55.042Z,,0,1,,4331.6269999970245,response,ISIC_8694181.JPG,5,ISIC_9918523.JPG,ISIC_8694181.JPG,false,1,keypress(m),500,88971.60000000149,88971.29999999702,84633.528,84633.39999999851,84639.673,88975.577,8,400,1,,ISIC_9918523.JPG
break,html.Screen,4_0_1,2023-11-03T19:00:55.044Z,,0,,,NaN,,,,,,false,,,,88973,88972.60000000149,,88971.89999999851,,88975.577,8,400,,,
break_continue,html.Screen,4_0_2,2023-11-03T19:00:55.044Z,,0,,,NaN,,,,,,false,,,,88973.5,88973.29999999702,,88973.10000000149,,88975.577,8,400,,,
