sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_12,2023-09-11T18:29:04.072Z,,0,,,3099.1990001907398,completion,,,,,false,,,,107936,107935.80000019073,104819.935,104831.5,104836.601,107936.477,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T18:29:06.827Z,,0,1,,2753.623000143052,response,ISIC_2445765.JPG,8,ISIC_1569775.JPG,ISIC_1569775.JPG,false,0,keypress(z),500,110690.5,110690.10000014305,107919.811,107936.20000004768,107936.477,110703.447,8,400,14,,ISIC_2445765.JPG
break,html.Screen,4_13_1,2023-09-11T18:29:06.828Z,,0,,,NaN,,,,,,false,,,,110691.20000004768,110691,,110690.70000004768,,110703.447,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T18:29:06.828Z,,0,,,NaN,,,,,,false,,,,110691.5,110691.40000009537,,110691.20000004768,,110703.447,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T18:29:06.828Z,,0,,,2754.9230000953685,completion,,,,,false,,,,110691.5,110691.40000009537,107919.811,107936.20000004768,107936.477,110703.447,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T18:29:09.681Z,,0,1,,2840.553,response,ISIC_8496052.JPG,8,ISIC_0011136.JPG,ISIC_8496052.JPG,false,1,keypress(m),500,113544.5,113544,110686.781,110691.60000014305,110703.447,113553.333,8,400,15,,ISIC_0011136.JPG
break,html.Screen,4_14_1,2023-09-11T18:29:09.682Z,,0,,,NaN,,,,,,false,,,,113545.40000009537,113545.30000019073,,113544.80000019073,,113553.333,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T18:29:09.682Z,,0,,,NaN,,,,,,false,,,,113545.90000009537,113545.70000004768,,113545.60000014305,,113553.333,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T18:29:09.682Z,,0,,,2842.2530000476836,completion,,,,,false,,,,113546.10000014305,113545.70000004768,110686.781,110691.60000014305,110703.447,113553.333,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T18:29:12.366Z,,0,1,,2676.5670000953687,response,ISIC_0563533.JPG,8,ISIC_0028071.JPG,ISIC_0028071.JPG,false,0,keypress(z),500,116230.10000014305,116229.90000009537,113536.667,113546.10000014305,113553.333,116236.559,8,400,16,,ISIC_0563533.JPG
break,html.Screen,4_15_1,2023-09-11T18:29:12.367Z,,0,,,NaN,,,,,,false,,,,116230.60000014305,116230.40000009537,,116230.20000004768,,116236.559,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T18:29:12.367Z,,0,,,NaN,,,,,,false,,,,116230.70000004768,116230.70000004768,,116230.60000014305,,116236.559,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T18:29:12.367Z,,0,,,2677.367000047685,completion,,,,,false,,,,116230.80000019073,116230.70000004768,113536.667,113546.10000014305,113553.333,116236.559,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T18:29:14.643Z,,0,1,,2269.8410000953736,response,ISIC_0061152.JPG,8,ISIC_0028467.JPG,ISIC_0061152.JPG,false,1,keypress(m),500,118506.80000019073,118506.40000009537,116219.893,116230.80000019073,116236.559,118519.801,8,400,17,,ISIC_0028467.JPG
break,html.Screen,4_16_1,2023-09-11T18:29:14.644Z,,0,,,NaN,,,,,,false,,,,118507.60000014305,118507.5,,118507.10000014305,,118519.801,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T18:29:14.644Z,,0,,,NaN,,,,,,false,,,,118508,118507.90000009537,,118507.70000004768,,118519.801,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T18:29:14.645Z,,0,,,2271.3410000953736,completion,,,,,false,,,,118508.20000004768,118507.90000009537,116219.893,116230.80000019073,116236.559,118519.801,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T18:29:17.287Z,,0,1,,2630.2990001430444,response,ISIC_6234702.JPG,8,ISIC_0000301.JPG,ISIC_0000301.JPG,false,0,keypress(z),500,121150.40000009537,121150.10000014305,118503.135,118508.30000019073,118519.801,121153.431,8,400,18,,ISIC_6234702.JPG
break,html.Screen,4_17_1,2023-09-11T18:29:17.288Z,,0,,,NaN,,,,,,false,,,,121151.30000019073,121151.10000014305,,121150.80000019073,,121153.431,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T18:29:17.288Z,,0,,,NaN,,,,,,false,,,,121151.70000004768,121151.60000014305,,121151.5,,121153.431,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T18:29:17.288Z,,0,,,2631.7990001430444,completion,,,,,false,,,,121151.90000009537,121151.60000014305,118503.135,118508.30000019073,118519.801,121153.431,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T18:29:19.559Z,,0,1,,2268.869000190738,response,ISIC_0061164.JPG,8,ISIC_3424207.JPG,ISIC_0061164.JPG,false,1,keypress(m),500,123422.60000014305,123422.30000019073,121136.765,121152,121153.431,123436.673,8,400,19,,ISIC_3424207.JPG
break,html.Screen,4_18_1,2023-09-11T18:29:19.560Z,,0,,,NaN,,,,,,false,,,,123423.60000014305,123423.30000019073,,123423,,123436.673,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T18:29:19.560Z,,0,,,NaN,,,,,,false,,,,123423.90000009537,123423.80000019073,,123423.70000004768,,123436.673,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T18:29:19.560Z,,0,,,2270.369000190738,completion,,,,,false,,,,123424.10000014305,123423.80000019073,121136.765,121152,121153.431,123436.673,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T18:29:22.476Z,,0,1,,2902.5270000476885,response,ISIC_7323761.JPG,9,ISIC_0192596.JPG,ISIC_0192596.JPG,false,0,keypress(z),500,126339.60000014305,126339.20000004768,123420.007,123424.20000004768,123436.673,126353.223,8,400,20,,ISIC_7323761.JPG
break,html.Screen,4_19_1,2023-09-11T18:29:22.477Z,,0,,,NaN,,,,,,false,,,,126340.5,126340.30000019073,,126339.80000019073,,126353.223,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T18:29:22.477Z,,0,,,NaN,,,,,,false,,,,126340.90000009537,126340.80000019073,,126340.60000014305,,126353.223,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T18:29:22.477Z,,0,,,2904.1270001907396,completion,,,,,false,,,,126341,126340.80000019073,123420.007,123424.20000004768,123436.673,126353.223,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T18:29:24.801Z,,0,1,,2310.6770000953693,response,ISIC_3286956.JPG,6,ISIC_0010532.JPG,ISIC_3286956.JPG,false,1,keypress(m),500,128664.40000009537,128663.90000009537,126336.557,126341.20000004768,126353.223,128669.797,8,400,21,,ISIC_0010532.JPG
break,html.Screen,4_20_1,2023-09-11T18:29:24.802Z,,0,,,NaN,,,,,,false,,,,128665.30000019073,128665.10000014305,,128664.60000014305,,128669.797,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T18:29:24.802Z,,0,,,NaN,,,,,,false,,,,128665.70000004768,128665.5,,128665.40000009537,,128669.797,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T18:29:24.802Z,,0,,,2312.277000000002,completion,,,,,false,,,,128665.80000019073,128665.5,126336.557,126341.10000014305,126353.223,128669.797,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T18:29:27.749Z,,0,1,,2942.6030000953615,response,ISIC_7875088.JPG,6,ISIC_0015193.JPG,ISIC_0015193.JPG,false,0,keypress(z),500,131612.80000019073,131612.40000009537,128653.131,128665.90000009537,128669.797,131620.089,8,400,22,,ISIC_7875088.JPG
break,html.Screen,4_21_1,2023-09-11T18:29:27.750Z,,0,,,NaN,,,,,,false,,,,131613.70000004768,131613.5,,131613.10000014305,,131620.089,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T18:29:27.750Z,,0,,,NaN,,,,,,false,,,,131614,131614,,131613.90000009537,,131620.089,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T18:29:27.751Z,,0,,,2944.202999999994,completion,,,,,false,,,,131614.20000004768,131614,128653.131,128665.90000009537,128669.797,131620.089,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T18:29:30.556Z,,0,1,,2799.31100009536,response,ISIC_9433388.JPG,8,ISIC_8551124.JPG,ISIC_9433388.JPG,false,1,keypress(m),500,134419.80000019073,134419.40000009537,131603.423,131614.40000009537,131620.089,134436.643,8,400,23,,ISIC_8551124.JPG
break,html.Screen,4_22_1,2023-09-11T18:29:30.557Z,,0,,,NaN,,,,,,false,,,,134420.80000019073,134420.5,,134420,,134436.643,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T18:29:30.557Z,,0,,,NaN,,,,,,false,,,,134421.10000014305,134421,,134420.80000019073,,134436.643,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T18:29:30.558Z,,0,,,2800.910999999993,completion,,,,,false,,,,134421.20000004768,134421,131603.423,131614.30000019073,131620.089,134436.643,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T18:29:33.747Z,,0,1,,3173.95700014304,response,ISIC_6937905.JPG,8,ISIC_0033568.JPG,ISIC_6937905.JPG,false,1,keypress(m),500,137611.10000014305,137610.60000014305,134419.977,134421.40000009537,134436.643,137619.849,8,400,24,,ISIC_0033568.JPG
break,html.Screen,4_23_1,2023-09-11T18:29:33.748Z,,0,,,NaN,,,,,,false,,,,137612,137611.80000019073,,137611.40000009537,,137619.849,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T18:29:33.749Z,,0,,,NaN,,,,,,false,,,,137612.40000009537,137612.30000019073,,137612.10000014305,,137619.849,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T18:29:33.749Z,,0,,,3175.657000190724,completion,,,,,false,,,,137612.5,137612.30000019073,134419.977,134421.40000009537,134436.643,137619.849,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T18:29:37.258Z,,0,1,,3501.55100009538,response,ISIC_9475559.JPG,5,ISIC_0011752.JPG,ISIC_0011752.JPG,false,0,keypress(z),500,141121.70000004768,141121.40000009537,137603.183,137612.70000004768,137619.849,141136.813,8,400,25,,ISIC_9475559.JPG
break,html.Screen,4_24_1,2023-09-11T18:29:37.258Z,,0,,,NaN,,,,,,false,,,,141122.20000004768,141122.10000014305,,141121.80000019073,,141136.813,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T18:29:37.259Z,,0,,,NaN,,,,,,false,,,,141122.30000019073,141122.30000019073,,141122.20000004768,,141136.813,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T18:29:37.259Z,,0,,,3502.4510001907474,completion,,,,,false,,,,141122.40000009537,141122.30000019073,137603.183,137612.60000014305,137619.849,141136.813,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T18:29:40.320Z,,0,1,,3046.387000047689,response,ISIC_4644299.JPG,8,ISIC_7482149.JPG,ISIC_4644299.JPG,false,1,keypress(m),500,144183.60000014305,144183.20000004768,141120.147,141122.5,141136.813,144186.691,8,400,26,,ISIC_7482149.JPG
break,html.Screen,4_25_1,2023-09-11T18:29:40.321Z,,0,,,NaN,,,,,,false,,,,144184.60000014305,144184.5,,144183.90000009537,,144186.691,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-11T18:29:40.321Z,,0,,,NaN,,,,,,false,,,,144185,144184.90000009537,,144184.80000019073,,144186.691,8,400,,,
sequence,flow.Sequence,4_25,2023-09-11T18:29:40.321Z,,0,,,3048.087000095373,completion,,,,,false,,,,144185.10000014305,144184.90000009537,141120.147,141122.5,141136.813,144186.691,8,400,,,
trial,html.Screen,4_26_0,2023-09-11T18:29:43.311Z,,0,1,,2987.3090000000084,response,ISIC_7921023.JPG,9,ISIC_0013731.JPG,ISIC_0013731.JPG,false,0,keypress(z),500,147174.30000019073,147174,144170.025,144185.30000019073,144186.691,147186.571,8,400,27,,ISIC_7921023.JPG
