sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-11-01T01:18:59.180Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=66395&platform=sona"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1470,""screen_height"":956,""scroll_width"":1470,""scroll_height"":717,""window_innerWidth"":1470,""window_innerHeight"":765,""devicePixelRatio"":2}",,,,11717.454999997019,response,,,,,,consent,click button,,19118,19114.29999999702,7263.517,7403.5,7396.845,19130.021,,,,"{""participant"":""66395"",""platform"":""sona""}",
Welcome,html.Screen,1,2023-11-01T01:19:52.201Z,,,,colourful,53007.479,response,,,,,,continue,click button,,72140.29999999702,72137.5,19113.355,19118.29999999702,19130.021,72147.065,,,,,
trial,html.Screen,2_0_0,2023-11-01T01:19:57.984Z,,0,0,,5775.535000008938,response,ISIC_0063388.JPG,,ISIC_0025593.JPG,ISIC_0063388.JPG,true,1,keypress(m),500,77923.20000000298,77922.60000000894,72130.399,72140.79999999702,72147.065,77930.167,1,6,1,,ISIC_0025593.JPG
sequence,flow.Sequence,2_0,2023-11-01T01:19:57.984Z,,0,,,5775.535000008938,completion,,,,,true,,,,77923.70000000298,77922.60000000894,72130.399,72140.70000000298,72147.065,77930.167,1,6,,,
trial,html.Screen,2_1_0,2023-11-01T01:20:05.382Z,,0,0,,7391.1329999970185,response,ISIC_0028178.JPG,,ISIC_1309015.JPG,ISIC_1309015.JPG,true,0,keypress(z),500,85321.79999999702,85321.29999999702,77913.501,77923.90000000596,77930.167,85330.488,1,6,2,,ISIC_0028178.JPG
sequence,flow.Sequence,2_1,2023-11-01T01:20:05.383Z,,0,,,7391.1329999970185,completion,,,,,true,,,,85322.20000000298,85321.29999999702,77913.501,77923.79999999702,77930.167,85330.488,1,6,,,
trial,html.Screen,2_2_0,2023-11-01T01:20:13.164Z,,0,0,,7773.012000000002,response,ISIC_0031128.JPG,,ISIC_3314853.JPG,ISIC_3314853.JPG,true,0,keypress(z),500,93104,93103.5,85313.822,85322.5,85330.488,93113.51,1,6,3,,ISIC_0031128.JPG
sequence,flow.Sequence,2_2,2023-11-01T01:20:13.165Z,,0,,,7773.012000000002,completion,,,,,true,,,,93104.40000000596,93103.5,85313.822,85322.40000000596,85330.488,93113.51,1,6,,,
trial,html.Screen,2_3_0,2023-11-01T01:20:22.546Z,,0,0,,9371.990000000005,response,ISIC_8980141.JPG,,ISIC_0031612.JPG,ISIC_0031612.JPG,true,0,keypress(z),500,102486,102485.5,93096.844,93104.70000000298,93113.51,102497.067,1,6,4,,ISIC_8980141.JPG
sequence,flow.Sequence,2_3,2023-11-01T01:20:22.547Z,,0,,,9371.990000000005,completion,,,,,true,,,,102486.70000000298,102485.5,93096.844,93104.60000000894,93113.51,102497.067,1,6,,,
trial,html.Screen,2_4_0,2023-11-01T01:20:28.282Z,,0,0,,5724.033000008945,response,ISIC_1197737.JPG,,ISIC_9721604.JPG,ISIC_9721604.JPG,true,0,keypress(z),500,108221.79999999702,108221.10000000894,102480.401,102487,102497.067,108230.171,1,6,5,,ISIC_1197737.JPG
sequence,flow.Sequence,2_4,2023-11-01T01:20:28.282Z,,0,,,5724.033000008945,completion,,,,,true,,,,108222.29999999702,108221.10000000894,102480.401,102486.79999999702,102497.067,108230.171,1,6,,,
trial,html.Screen,2_5_0,2023-11-01T01:20:31.811Z,,0,0,,3519.6289999970177,response,ISIC_0010681.JPG,,ISIC_0025346.JPG,ISIC_0010681.JPG,true,1,keypress(m),500,111750.5,111749.79999999702,108213.505,108222.5,108230.171,111763.363,1,6,6,,ISIC_0025346.JPG
sequence,flow.Sequence,2_5,2023-11-01T01:20:31.811Z,,0,,,3519.6289999970177,completion,,,,,true,,,,111750.90000000596,111749.79999999702,108213.505,108222.40000000596,108230.171,111763.363,1,6,,,
loop,flow.Loop,2,2023-11-01T01:20:31.811Z,,,,,39602.73499999702,completion,,,,,true,,,,111751.20000000298,111749.79999999702,72130.399,72140.70000000298,72147.065,111763.363,1,6,,,
exp_instructions,html.Screen,3,2023-11-01T01:20:46.410Z,,,,,14583.436999997022,response,,,,,,continue,keypress(Space),,126349.79999999702,126346.79999999702,111746.697,111751.40000000596,111763.363,126363.253,,,,,
trial,html.Screen,4_0_0,2023-11-01T01:20:53.202Z,,0,1,,6778.1470000059635,response,ISIC_8777813.JPG,8,ISIC_0032645.JPG,ISIC_8777813.JPG,false,1,keypress(m),500,133141.70000000298,133141.40000000596,126346.587,126350.10000000894,126363.253,133146.959,8,400,1,,ISIC_0032645.JPG
break,html.Screen,4_0_1,2023-11-01T01:20:53.203Z,,0,,,NaN,,,,,,false,,,,133143.10000000894,133142.79999999702,,133142.10000000894,,133146.959,8,400,,,
break_continue,html.Screen,4_0_2,2023-11-01T01:20:53.203Z,,0,,,NaN,,,,,,false,,,,133143.60000000894,133143.40000000596,,133143.20000000298,,133146.959,8,400,,,
sequence,flow.Sequence,4_0,2023-11-01T01:20:53.204Z,,0,,,6780.1470000059635,completion,,,,,false,,,,133143.79999999702,133143.40000000596,126346.587,126350.10000000894,126363.253,133146.959,8,400,,,
trial,html.Screen,4_1_0,2023-11-01T01:20:59.593Z,,0,1,,6386.040999999997,response,ISIC_4378189.JPG,8,ISIC_4231346.JPG,ISIC_4231346.JPG,false,0,keypress(z),500,139533.40000000596,139533,133130.293,133144,133146.959,139546.703,8,400,2,,ISIC_4378189.JPG
break,html.Screen,4_1_1,2023-11-01T01:20:59.594Z,,0,,,NaN,,,,,,false,,,,139534.5,139534.29999999702,,139533.79999999702,,139546.703,8,400,,,
break_continue,html.Screen,4_1_2,2023-11-01T01:20:59.595Z,,0,,,NaN,,,,,,false,,,,139534.90000000596,139534.70000000298,,139534.60000000894,,139546.703,8,400,,,
sequence,flow.Sequence,4_1,2023-11-01T01:20:59.595Z,,0,,,6387.741000002978,completion,,,,,false,,,,139534.90000000596,139534.70000000298,133130.293,133143.90000000596,133146.959,139546.703,8,400,,,
trial,html.Screen,4_2_0,2023-11-01T01:21:03.182Z,,0,1,,3575.096999997011,response,ISIC_0026082.JPG,7,ISIC_8873236.JPG,ISIC_8873236.JPG,false,0,keypress(z),500,143122.20000000298,143121.79999999702,139530.037,139535.20000000298,139546.703,143147.041,8,400,3,,ISIC_0026082.JPG
break,html.Screen,4_2_1,2023-11-01T01:21:03.183Z,,0,,,NaN,,,,,,false,,,,143123.29999999702,143123.10000000894,,143122.5,,143147.041,8,400,,,
