sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_5_2,2023-11-05T19:31:41.192Z,,0,,,NaN,,,,,,false,,,,49397.800000071526,49397.700000047684,,49397.5,,49413.167,8,400,,,
sequence,flow.Sequence,4_5,2023-11-05T19:31:41.192Z,,0,,,2650.3990000476842,completion,,,,,false,,,,49397.800000071526,49397.700000047684,46713.258,46721.5,46747.301,49413.167,8,400,,,
trial,html.Screen,4_6_0,2023-11-05T19:31:43.993Z,,0,1,,2786.1330000715243,response,ISIC_0654846.JPG,12,ISIC_4921413.JPG,ISIC_0654846.JPG,false,1,keypress(m),500,52199.5,52199.300000071526,49382.587,49397.89999997616,49413.167,52230.542,8,400,7,,ISIC_4921413.JPG
break,html.Screen,4_6_1,2023-11-05T19:31:43.994Z,,0,,,NaN,,,,,,false,,,,52200.39999997616,52200.200000047684,,52199.60000002384,,52230.542,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-05T19:31:43.995Z,,0,,,NaN,,,,,,false,,,,52200.800000071526,52200.700000047684,,52200.5,,52230.542,8,400,,,
sequence,flow.Sequence,4_6,2023-11-05T19:31:43.995Z,,0,,,2787.5330000476824,completion,,,,,false,,,,52200.800000071526,52200.700000047684,49382.587,49397.89999997616,49413.167,52230.542,8,400,,,
trial,html.Screen,4_7_0,2023-11-05T19:31:46.849Z,,0,1,,2823.9579999999987,response,ISIC_7057495.JPG,6,ISIC_0010476.JPG,ISIC_7057495.JPG,false,1,keypress(m),500,55054.800000071526,55054.5,52196.369,52200.89999997616,52230.542,55080.448,8,400,8,,ISIC_0010476.JPG
break,html.Screen,4_7_1,2023-11-05T19:31:46.850Z,,0,,,NaN,,,,,,false,,,,55056.300000071526,55056.10000002384,,55054.89999997616,,55080.448,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-05T19:31:46.851Z,,0,,,NaN,,,,,,false,,,,55056.700000047684,55056.60000002384,,55056.5,,55080.448,8,400,,,
sequence,flow.Sequence,4_7,2023-11-05T19:31:46.851Z,,0,,,2826.0580000238406,completion,,,,,false,,,,55056.700000047684,55056.60000002384,52196.369,52200.89999997616,52230.542,55080.448,8,400,,,
trial,html.Screen,4_8_0,2023-11-05T19:31:49.653Z,,0,1,,2778.152000023845,response,ISIC_4212044.JPG,7,ISIC_0026094.JPG,ISIC_4212044.JPG,false,1,keypress(m),500,57858.800000071526,57858.60000002384,55046.301,55056.800000071526,55080.448,57879.799,8,400,9,,ISIC_0026094.JPG
break,html.Screen,4_8_1,2023-11-05T19:31:49.653Z,,0,,,NaN,,,,,,false,,,,57859.5,57859.300000071526,,57858.800000071526,,57879.799,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-05T19:31:49.654Z,,0,,,NaN,,,,,,false,,,,57859.700000047684,57859.700000047684,,57859.700000047684,,57879.799,8,400,,,
sequence,flow.Sequence,4_8,2023-11-05T19:31:49.654Z,,0,,,2779.252000047687,completion,,,,,false,,,,57859.89999997616,57859.700000047684,55046.301,55056.800000071526,55080.448,57879.799,8,400,,,
trial,html.Screen,4_9_0,2023-11-05T19:31:53.512Z,,0,1,,3838.201000000001,response,ISIC_5005869.JPG,7,ISIC_7714981.JPG,ISIC_5005869.JPG,false,1,keypress(m),500,61718.200000047684,61718,57847,57859.89999997616,57879.799,61729.723,8,400,10,,ISIC_7714981.JPG
break,html.Screen,4_9_1,2023-11-05T19:31:53.513Z,,0,,,NaN,,,,,,false,,,,61719,61718.800000071526,,61718.300000071526,,61729.723,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-05T19:31:53.513Z,,0,,,NaN,,,,,,false,,,,61719.300000071526,61719.300000071526,,61719.10000002384,,61729.723,8,400,,,
sequence,flow.Sequence,4_9,2023-11-05T19:31:53.513Z,,0,,,3839.5010000715265,completion,,,,,false,,,,61719.39999997616,61719.300000071526,57847,57859.89999997616,57879.799,61729.723,8,400,,,
trial,html.Screen,4_10_0,2023-11-05T19:31:56.317Z,,0,1,,2793.17699997616,response,ISIC_0014548.JPG,8,ISIC_1140410.JPG,ISIC_1140410.JPG,false,0,keypress(z),500,64523.10000002384,64522.89999997616,61713.248,61719.5,61729.723,64546.259,8,400,11,,ISIC_0014548.JPG
break,html.Screen,4_10_1,2023-11-05T19:31:56.318Z,,0,,,NaN,,,,,,false,,,,64523.89999997616,64523.700000047684,,64523.200000047684,,64546.259,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-05T19:31:56.318Z,,0,,,NaN,,,,,,false,,,,64524.200000047684,64524.200000047684,,64524.10000002384,,64546.259,8,400,,,
sequence,flow.Sequence,4_10,2023-11-05T19:31:56.318Z,,0,,,2794.4770000476856,completion,,,,,false,,,,64524.300000071526,64524.200000047684,61713.248,61719.39999997616,61729.723,64546.259,8,400,,,
trial,html.Screen,4_11_0,2023-11-05T19:31:59.619Z,,0,1,,3278.9410000476855,response,ISIC_3520709.JPG,793,ISIC_0015023.JPG,ISIC_0015023.JPG,false,0,keypress(z),500,67825.5,67825.20000004768,64512.797,64524.300000071526,64546.259,67862.888,8,400,12,,ISIC_3520709.JPG
break,html.Screen,4_11_1,2023-11-05T19:31:59.620Z,,0,,,NaN,,,,,,false,,,,67826.20000004768,67826,,67825.60000002384,,67862.888,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-05T19:31:59.620Z,,0,,,NaN,,,,,,false,,,,67826.39999997616,67826.30000007153,,67826.20000004768,,67862.888,8,400,,,
sequence,flow.Sequence,4_11,2023-11-05T19:31:59.620Z,,0,,,3280.0410000715274,completion,,,,,false,,,,67826.5,67826.30000007153,64512.797,64524.300000071526,64546.259,67862.888,8,400,,,
trial,html.Screen,4_12_0,2023-11-05T19:32:02.234Z,,0,1,,2577.1119999999937,response,ISIC_3914140.JPG,5,ISIC_0030929.JPG,ISIC_3914140.JPG,false,1,keypress(m),500,70440.10000002384,70440,67830.065,67826.5,67862.888,70462.805,8,400,13,,ISIC_0030929.JPG
break,html.Screen,4_12_1,2023-11-05T19:32:02.236Z,,0,,,NaN,,,,,,false,,,,70441.60000002384,70441.60000002384,,70440.89999997616,,70462.805,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-05T19:32:02.236Z,,0,,,NaN,,,,,,false,,,,70442,70441.89999997616,,70441.80000007153,,70462.805,8,400,,,
sequence,flow.Sequence,4_12,2023-11-05T19:32:02.236Z,,0,,,2579.011999976152,completion,,,,,false,,,,70442.10000002384,70441.89999997616,67830.065,67826.5,67862.888,70462.805,8,400,,,
trial,html.Screen,4_13_0,2023-11-05T19:32:04.898Z,,0,1,,2641.195000000007,response,ISIC_3474681.JPG,7,ISIC_8764927.JPG,ISIC_3474681.JPG,false,1,keypress(m),500,73104.30000007153,73104,70430.439,70442.10000002384,70462.805,73130.355,8,400,14,,ISIC_8764927.JPG
break,html.Screen,4_13_1,2023-11-05T19:32:04.899Z,,0,,,NaN,,,,,,false,,,,73105.20000004768,73105,,73104.39999997616,,73130.355,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-05T19:32:04.899Z,,0,,,NaN,,,,,,false,,,,73105.5,73105.39999997616,,73105.30000007153,,73130.355,8,400,,,
sequence,flow.Sequence,4_13,2023-11-05T19:32:04.900Z,,0,,,2642.594999976165,completion,,,,,false,,,,73105.70000004768,73105.39999997616,70430.439,70442.10000002384,70462.805,73130.355,8,400,,,
trial,html.Screen,4_14_0,2023-11-05T19:32:07.498Z,,0,1,,2573.845000047688,response,ISIC_1590725.JPG,8,ISIC_0010775.JPG,ISIC_0010775.JPG,false,0,keypress(z),500,75704.39999997616,75704.20000004768,73096.224,73105.70000004768,73130.355,75730.99,8,400,15,,ISIC_1590725.JPG
break,html.Screen,4_14_1,2023-11-05T19:32:07.499Z,,0,,,NaN,,,,,,false,,,,75705.30000007153,75705.10000002384,,75704.5,,75730.99,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-05T19:32:07.499Z,,0,,,NaN,,,,,,false,,,,75705.60000002384,75705.5,,75705.39999997616,,75730.99,8,400,,,
sequence,flow.Sequence,4_14,2023-11-05T19:32:07.500Z,,0,,,2575.145000000004,completion,,,,,false,,,,75705.70000004768,75705.5,73096.224,73105.70000004768,73130.355,75730.99,8,400,,,
trial,html.Screen,4_15_0,2023-11-05T19:32:10.082Z,,0,1,,2557.1100000238366,response,ISIC_0024586.JPG,10,ISIC_9486313.JPG,ISIC_0024586.JPG,false,1,keypress(m),500,78288.5,78288.10000002384,75696.067,75705.80000007153,75730.99,78314.042,8,400,16,,ISIC_9486313.JPG
break,html.Screen,4_15_1,2023-11-05T19:32:10.083Z,,0,,,NaN,,,,,,false,,,,78289.39999997616,78289.20000004768,,78288.60000002384,,78314.042,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-05T19:32:10.084Z,,0,,,NaN,,,,,,false,,,,78289.70000004768,78289.60000002384,,78289.5,,78314.042,8,400,,,
sequence,flow.Sequence,4_15,2023-11-05T19:32:10.084Z,,0,,,2558.6100000238366,completion,,,,,false,,,,78289.80000007153,78289.60000002384,75696.067,75705.70000004768,75730.99,78314.042,8,400,,,
trial,html.Screen,4_16_0,2023-11-05T19:32:12.681Z,,0,1,,2572.857999976157,response,ISIC_0027155.JPG,8,ISIC_0651353.JPG,ISIC_0651353.JPG,false,0,keypress(z),500,80887.10000002384,80886.89999997616,78279.312,78289.89999997616,78314.042,80913.061,8,400,17,,ISIC_0027155.JPG
break,html.Screen,4_16_1,2023-11-05T19:32:12.682Z,,0,,,NaN,,,,,,false,,,,80887.89999997616,80887.70000004768,,80887.20000004768,,80913.061,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-05T19:32:12.682Z,,0,,,NaN,,,,,,false,,,,80888.10000002384,80888.10000002384,,80887.89999997616,,80913.061,8,400,,,
sequence,flow.Sequence,4_16,2023-11-05T19:32:12.682Z,,0,,,2574.0580000238406,completion,,,,,false,,,,80888.20000004768,80888.10000002384,78279.312,78289.89999997616,78314.042,80913.061,8,400,,,
trial,html.Screen,4_17_0,2023-11-05T19:32:15.147Z,,0,1,,2439.9389999999985,response,ISIC_0706692.JPG,7,ISIC_3833013.JPG,ISIC_0706692.JPG,false,1,keypress(m),500,83353.20000004768,83353,80879.173,80888.30000007153,80913.061,83379.834,8,400,18,,ISIC_3833013.JPG
break,html.Screen,4_17_1,2023-11-05T19:32:15.148Z,,0,,,NaN,,,,,,false,,,,83354.20000004768,83354,,83353.30000007153,,83379.834,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-05T19:32:15.148Z,,0,,,NaN,,,,,,false,,,,83354.39999997616,83354.30000007153,,83354.30000007153,,83379.834,8,400,,,
sequence,flow.Sequence,4_17,2023-11-05T19:32:15.148Z,,0,,,2441.239000071524,completion,,,,,false,,,,83354.60000002384,83354.30000007153,80879.173,80888.30000007153,80913.061,83379.834,8,400,,,
trial,html.Screen,4_18_0,2023-11-05T19:32:17.716Z,,0,1,,2542.5659999761556,response,ISIC_1615485.JPG,11,ISIC_0061441.JPG,ISIC_0061441.JPG,false,0,keypress(z),500,85922.5,85922.39999997616,83346.088,83354.60000002384,83379.834,85945.872,8,400,19,,ISIC_1615485.JPG
break,html.Screen,4_18_1,2023-11-05T19:32:17.717Z,,0,,,NaN,,,,,,false,,,,85923.5,85923.39999997616,,85922.70000004768,,85945.872,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-05T19:32:17.718Z,,0,,,NaN,,,,,,false,,,,85923.89999997616,85923.80000007153,,85923.60000002384,,85945.872,8,400,,,
sequence,flow.Sequence,4_18,2023-11-05T19:32:17.718Z,,0,,,2543.966000071523,completion,,,,,false,,,,85923.89999997616,85923.80000007153,83346.088,83354.60000002384,83379.834,85945.872,8,400,,,
trial,html.Screen,4_19_0,2023-11-05T19:32:21.468Z,,0,1,,3728.527999976155,response,ISIC_0060975.JPG,5,ISIC_7839741.JPG,ISIC_0060975.JPG,false,1,keypress(m),500,89674.60000002384,89674.39999997616,85912.538,85924,85945.872,89695.958,8,400,20,,ISIC_7839741.JPG
break,html.Screen,4_19_1,2023-11-05T19:32:21.469Z,,0,,,NaN,,,,,,false,,,,89675.39999997616,89675.30000007153,,89674.70000004768,,89695.958,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-05T19:32:21.470Z,,0,,,NaN,,,,,,false,,,,89675.80000007153,89675.80000007153,,89675.60000002384,,89695.958,8,400,,,
sequence,flow.Sequence,4_19,2023-11-05T19:32:21.470Z,,0,,,3729.9280000715225,completion,,,,,false,,,,89675.89999997616,89675.80000007153,85912.538,85924,85945.872,89695.958,8,400,,,
trial,html.Screen,4_20_0,2023-11-05T19:32:24.436Z,,0,1,,2946.142000023843,response,ISIC_0072174.JPG,7,ISIC_2565986.JPG,ISIC_0072174.JPG,false,1,keypress(m),500,92642.39999997616,92642.10000002384,89662.849,89675.89999997616,89695.958,92662.512,8,400,21,,ISIC_2565986.JPG
break,html.Screen,4_20_1,2023-11-05T19:32:24.437Z,,0,,,NaN,,,,,,false,,,,92643.30000007153,92643.10000002384,,92642.5,,92662.512,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-05T19:32:24.437Z,,0,,,NaN,,,,,,false,,,,92643.5,92643.5,,92643.30000007153,,92662.512,8,400,,,
sequence,flow.Sequence,4_20,2023-11-05T19:32:24.437Z,,0,,,2947.5420000000013,completion,,,,,false,,,,92643.70000004768,92643.5,89662.849,89675.89999997616,89695.958,92662.512,8,400,,,
trial,html.Screen,4_21_0,2023-11-05T19:32:27.178Z,,0,1,,2721.4879999999976,response,ISIC_6460137.JPG,6,ISIC_0070651.JPG,ISIC_0070651.JPG,false,0,keypress(z),500,95384.30000007153,95384,92629.793,92643.70000004768,92662.512,95413.499,8,400,22,,ISIC_6460137.JPG
break,html.Screen,4_21_1,2023-11-05T19:32:27.179Z,,0,,,NaN,,,,,,false,,,,95385.70000004768,95385.5,,95384.60000002384,,95413.499,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-05T19:32:27.180Z,,0,,,NaN,,,,,,false,,,,95386,95385.89999997616,,95385.70000004768,,95413.499,8,400,,,
sequence,flow.Sequence,4_21,2023-11-05T19:32:27.180Z,,0,,,2723.3879999761557,completion,,,,,false,,,,95386.10000002384,95385.89999997616,92629.793,92643.70000004768,92662.512,95413.499,8,400,,,
trial,html.Screen,4_22_0,2023-11-05T19:32:30.130Z,,0,1,,2922.1010000238457,response,ISIC_0003217.JPG,12,ISIC_5611515.JPG,ISIC_0003217.JPG,false,1,keypress(m),500,98335.80000007153,98335.60000002384,95380.545,95386.20000004768,95413.499,98359.404,8,400,23,,ISIC_5611515.JPG
break,html.Screen,4_22_1,2023-11-05T19:32:30.131Z,,0,,,NaN,,,,,,false,,,,98336.80000007153,98336.70000004768,,98336,,98359.404,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-05T19:32:30.131Z,,0,,,NaN,,,,,,false,,,,98337.20000004768,98337.10000002384,,98336.89999997616,,98359.404,8,400,,,
sequence,flow.Sequence,4_22,2023-11-05T19:32:30.131Z,,0,,,2923.6010000238457,completion,,,,,false,,,,98337.20000004768,98337.10000002384,95380.545,95386.20000004768,95413.499,98359.404,8,400,,,
trial,html.Screen,4_23_0,2023-11-05T19:32:33.109Z,,0,1,,2955.696000023847,response,ISIC_6278273.JPG,5,ISIC_1597566.JPG,ISIC_6278273.JPG,false,1,keypress(m),500,101315.20000004768,101315.10000002384,98329.334,98337.39999997616,98359.404,101330.916,8,400,24,,ISIC_1597566.JPG
break,html.Screen,4_23_1,2023-11-05T19:32:33.110Z,,0,,,NaN,,,,,,false,,,,101316.10000002384,101316,,101315.39999997616,,101330.916,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-05T19:32:33.110Z,,0,,,NaN,,,,,,false,,,,101316.5,101316.39999997616,,101316.30000007153,,101330.916,8,400,,,
sequence,flow.Sequence,4_23,2023-11-05T19:32:33.110Z,,0,,,2956.995999976163,completion,,,,,false,,,,101316.60000002384,101316.39999997616,98329.334,98337.30000007153,98359.404,101330.916,8,400,,,
trial,html.Screen,4_24_0,2023-11-05T19:32:35.869Z,,0,1,,2744.384000071528,response,ISIC_0029189.JPG,9,ISIC_0010044.JPG,ISIC_0010044.JPG,false,0,keypress(z),500,104075.60000002384,104075.30000007153,101314.472,101316.70000004768,101330.916,104123.288,8,400,25,,ISIC_0029189.JPG
break,html.Screen,4_24_1,2023-11-05T19:32:35.870Z,,0,,,NaN,,,,,,false,,,,104076.5,104076.30000007153,,104075.80000007153,,104123.288,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-05T19:32:35.871Z,,0,,,NaN,,,,,,false,,,,104076.80000007153,104076.70000004768,,104076.60000002384,,104123.288,8,400,,,
sequence,flow.Sequence,4_24,2023-11-05T19:32:35.871Z,,0,,,2745.7840000476863,completion,,,,,false,,,,104076.89999997616,104076.70000004768,101314.472,101316.70000004768,101330.916,104123.288,8,400,,,
trial,html.Screen,4_25_0,2023-11-05T19:32:38.563Z,,0,1,,2645.4120000476833,response,ISIC_0061067.JPG,11,ISIC_0033213.JPG,ISIC_0061067.JPG,false,1,keypress(m),500,106768.89999997616,106768.70000004768,104096.96,104077,104123.288,106795.358,8,400,26,,ISIC_0033213.JPG
break,html.Screen,4_25_1,2023-11-05T19:32:38.563Z,,0,,,NaN,,,,,,false,,,,106769.60000002384,106769.5,,106769.10000002384,,106795.358,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-05T19:32:38.564Z,,0,,,NaN,,,,,,false,,,,106769.89999997616,106769.80000007153,,106769.70000004768,,106795.358,8,400,,,
sequence,flow.Sequence,4_25,2023-11-05T19:32:38.564Z,,0,,,2646.512000071525,completion,,,,,false,,,,106770,106769.80000007153,104096.96,104077,104123.288,106795.358,8,400,,,
