sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_9_0,2023-10-31T02:31:42.964Z,,0,1,,2697,response,ISIC_0029209.JPG,6,ISIC_0033856.JPG,ISIC_0029209.JPG,false,1,keypress(m),500,113510,113509,110796,110798,110812,113512,8,400,10,,ISIC_0033856.JPG
break,html.Screen,4_9_1,2023-10-31T02:31:42.965Z,,0,,,NaN,,,,,,false,,,,113510,113510,,113510,,113512,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T02:31:42.965Z,,0,,,NaN,,,,,,false,,,,113511,113511,,113510,,113512,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T02:31:42.966Z,,0,,,2699,completion,,,,,false,,,,113512,113511,110796,110798,110812,113512,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T02:31:47.070Z,,0,1,,4103,response,ISIC_0033452.JPG,7,ISIC_0327225.JPG,ISIC_0327225.JPG,false,0,keypress(z),500,117616,117615,113496,113512,113512,117630,8,400,11,,ISIC_0033452.JPG
break,html.Screen,4_10_1,2023-10-31T02:31:47.071Z,,0,,,NaN,,,,,,false,,,,117617,117617,,117616,,117630,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T02:31:47.072Z,,0,,,NaN,,,,,,false,,,,117618,117618,,117617,,117630,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T02:31:47.072Z,,0,,,4106,completion,,,,,false,,,,117618,117618,113496,113512,113512,117630,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T02:31:51.157Z,,0,1,,4072,response,ISIC_0065918.JPG,6,ISIC_0058138.JPG,ISIC_0065918.JPG,false,1,keypress(m),500,121703,121702,117613,117618,117630,121713,8,400,12,,ISIC_0058138.JPG
break,html.Screen,4_11_1,2023-10-31T02:31:51.158Z,,0,,,NaN,,,,,,false,,,,121704,121704,,121703,,121713,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T02:31:51.159Z,,0,,,NaN,,,,,,false,,,,121705,121704,,121704,,121713,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T02:31:51.159Z,,0,,,4074,completion,,,,,false,,,,121705,121704,117613,117618,117630,121713,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T02:31:54.604Z,,0,1,,3436,response,ISIC_1661837.JPG,7,ISIC_9471156.JPG,ISIC_1661837.JPG,false,1,keypress(m),500,125150,125149,121696,121705,121713,125163,8,400,13,,ISIC_9471156.JPG
break,html.Screen,4_12_1,2023-10-31T02:31:54.605Z,,0,,,NaN,,,,,,false,,,,125151,125151,,125150,,125163,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T02:31:54.606Z,,0,,,NaN,,,,,,false,,,,125152,125151,,125151,,125163,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T02:31:54.606Z,,0,,,3438,completion,,,,,false,,,,125152,125151,121696,121705,121713,125163,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T02:31:57.681Z,,0,1,,3064,response,ISIC_1569775.JPG,7,ISIC_3506204.JPG,ISIC_1569775.JPG,false,1,keypress(m),500,128227,128227,125147,125152,125163,128230,8,400,14,,ISIC_3506204.JPG
break,html.Screen,4_13_1,2023-10-31T02:31:57.682Z,,0,,,NaN,,,,,,false,,,,128228,128228,,128228,,128230,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T02:31:57.683Z,,0,,,NaN,,,,,,false,,,,128229,128229,,128229,,128230,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T02:31:57.683Z,,0,,,3066,completion,,,,,false,,,,128229,128229,125147,125152,125163,128230,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T02:32:00.490Z,,0,1,,2806,response,ISIC_8035608.JPG,8,ISIC_0645477.JPG,ISIC_8035608.JPG,false,1,keypress(m),500,131036,131036,128213,128229,128230,131046,8,400,15,,ISIC_0645477.JPG
break,html.Screen,4_14_1,2023-10-31T02:32:00.491Z,,0,,,NaN,,,,,,false,,,,131037,131037,,131036,,131046,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T02:32:00.491Z,,0,,,NaN,,,,,,false,,,,131038,131038,,131038,,131046,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T02:32:00.492Z,,0,,,2808,completion,,,,,false,,,,131038,131038,128213,128229,128230,131046,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T02:32:03.214Z,,0,1,,2713,response,ISIC_9300579.JPG,6,ISIC_0029071.JPG,ISIC_9300579.JPG,false,1,keypress(m),500,133760,133759,131030,131038,131046,133763,8,400,16,,ISIC_0029071.JPG
break,html.Screen,4_15_1,2023-10-31T02:32:03.215Z,,0,,,NaN,,,,,,false,,,,133761,133761,,133760,,133763,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T02:32:03.215Z,,0,,,NaN,,,,,,false,,,,133762,133762,,133762,,133763,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T02:32:03.216Z,,0,,,2716,completion,,,,,false,,,,133762,133762,131030,131038,131046,133763,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T02:32:06.390Z,,0,1,,3173,response,ISIC_6119208.JPG,7,ISIC_6937905.JPG,ISIC_6119208.JPG,false,1,keypress(m),500,136936,136936,133746,133762,133763,136947,8,400,17,,ISIC_6937905.JPG
break,html.Screen,4_16_1,2023-10-31T02:32:06.391Z,,0,,,NaN,,,,,,false,,,,136937,136937,,136936,,136947,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T02:32:06.392Z,,0,,,NaN,,,,,,false,,,,136938,136937,,136937,,136947,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T02:32:06.392Z,,0,,,3174,completion,,,,,false,,,,136938,136937,133746,133762,133763,136947,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T02:32:09.901Z,,0,1,,3501,response,ISIC_0011517.JPG,7,ISIC_6271913.JPG,ISIC_6271913.JPG,false,0,keypress(z),500,140448,140448,136930,136938,136947,140463,8,400,18,,ISIC_0011517.JPG
break,html.Screen,4_17_1,2023-10-31T02:32:09.902Z,,0,,,NaN,,,,,,false,,,,140449,140448,,140448,,140463,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T02:32:09.902Z,,0,,,NaN,,,,,,false,,,,140449,140449,,140449,,140463,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T02:32:09.902Z,,0,,,3502,completion,,,,,false,,,,140449,140449,136930,136938,136947,140463,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T02:32:13.283Z,,0,1,,3366,response,ISIC_0033029.JPG,8,ISIC_6722934.JPG,ISIC_6722934.JPG,false,0,keypress(z),500,143830,143829,140447,140449,140463,143847,8,400,19,,ISIC_0033029.JPG
break,html.Screen,4_18_1,2023-10-31T02:32:13.284Z,,0,,,NaN,,,,,,false,,,,143832,143831,,143831,,143847,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T02:32:13.285Z,,0,,,NaN,,,,,,false,,,,143832,143832,,143832,,143847,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T02:32:13.285Z,,0,,,3369,completion,,,,,false,,,,143832,143832,140447,140449,140463,143847,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T02:32:18.432Z,,0,1,,5132,response,ISIC_6793983.JPG,7,ISIC_3475932.JPG,ISIC_3475932.JPG,false,0,keypress(z),500,148979,148979,143831,143832,143847,148980,8,400,20,,ISIC_6793983.JPG
break,html.Screen,4_19_1,2023-10-31T02:32:18.433Z,,0,,,NaN,,,,,,false,,,,148980,148979,,148979,,148980,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T02:32:18.434Z,,0,,,NaN,,,,,,false,,,,148980,148980,,148980,,148980,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T02:32:18.434Z,,0,,,5133,completion,,,,,false,,,,148980,148980,143831,143832,143847,148980,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T02:32:22.759Z,,0,1,,4326,response,ISIC_0067012.JPG,8,ISIC_6111078.JPG,ISIC_6111078.JPG,false,0,keypress(z),500,153306,153306,148964,148980,148980,153313,8,400,21,,ISIC_0067012.JPG
break,html.Screen,4_20_1,2023-10-31T02:32:22.760Z,,0,,,NaN,,,,,,false,,,,153308,153307,,153306,,153313,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T02:32:22.761Z,,0,,,NaN,,,,,,false,,,,153308,153308,,153308,,153313,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T02:32:22.761Z,,0,,,4328,completion,,,,,false,,,,153308,153308,148964,148980,148980,153313,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T02:32:27.105Z,,0,1,,4339,response,ISIC_0002566.JPG,5,ISIC_0057067.JPG,ISIC_0002566.JPG,false,1,keypress(m),500,157652,157652,153297,153308,153313,157664,8,400,22,,ISIC_0057067.JPG
break,html.Screen,4_21_1,2023-10-31T02:32:27.106Z,,0,,,NaN,,,,,,false,,,,157654,157653,,157652,,157664,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T02:32:27.106Z,,0,,,NaN,,,,,,false,,,,157654,157654,,157654,,157664,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T02:32:27.107Z,,0,,,4341,completion,,,,,false,,,,157654,157654,153297,153308,153313,157664,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T02:32:30.599Z,,0,1,,3482,response,ISIC_0068107.JPG,8,ISIC_0070593.JPG,ISIC_0070593.JPG,false,0,keypress(z),500,161146,161146,157647,157654,157664,161147,8,400,23,,ISIC_0068107.JPG
break,html.Screen,4_22_1,2023-10-31T02:32:30.600Z,,0,,,NaN,,,,,,false,,,,161147,161147,,161147,,161147,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T02:32:30.601Z,,0,,,NaN,,,,,,false,,,,161147,161147,,161147,,161147,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T02:32:30.602Z,,0,,,3483,completion,,,,,false,,,,161149,161147,157647,157654,157664,161147,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T02:32:34.125Z,,0,1,,3525,response,ISIC_0024567.JPG,7,ISIC_0069967.JPG,ISIC_0024567.JPG,false,1,keypress(m),500,164672,164672,161130,161149,161147,164681,8,400,24,,ISIC_0069967.JPG
break,html.Screen,4_23_1,2023-10-31T02:32:34.127Z,,0,,,NaN,,,,,,false,,,,164674,164673,,164673,,164681,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T02:32:34.127Z,,0,,,NaN,,,,,,false,,,,164675,164675,,164675,,164681,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T02:32:34.127Z,,0,,,3528,completion,,,,,false,,,,164675,164675,161130,161149,161147,164681,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T02:32:37.157Z,,0,1,,3023,response,ISIC_0014103.JPG,8,ISIC_3313701.JPG,ISIC_3313701.JPG,false,0,keypress(z),500,167704,167704,164664,164675,164681,167714,8,400,25,,ISIC_0014103.JPG
break,html.Screen,4_24_1,2023-10-31T02:32:37.158Z,,0,,,NaN,,,,,,false,,,,167706,167706,,167704,,167714,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T02:32:37.159Z,,0,,,NaN,,,,,,false,,,,167706,167706,,167706,,167714,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T02:32:37.159Z,,0,,,3025,completion,,,,,false,,,,167706,167706,164664,164675,164681,167714,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T02:32:40.814Z,,0,1,,3647,response,ISIC_4505178.JPG,8,ISIC_0059264.JPG,ISIC_4505178.JPG,false,1,keypress(m),500,171361,171361,167698,167706,167714,171364,8,400,26,,ISIC_0059264.JPG
break,html.Screen,4_25_1,2023-10-31T02:32:40.815Z,,0,,,NaN,,,,,,false,,,,171363,171362,,171361,,171364,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T02:32:40.815Z,,0,,,NaN,,,,,,false,,,,171363,171363,,171363,,171364,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T02:32:40.816Z,,0,,,3649,completion,,,,,false,,,,171363,171363,167698,167706,167714,171364,8,400,,,
trial,html.Screen,4_26_0,2023-10-31T02:32:47.781Z,,0,1,,6964,response,ISIC_1776777.JPG,7,ISIC_0013311.JPG,ISIC_0013311.JPG,false,0,keypress(z),500,178329,178328,171347,171363,171364,178331,8,400,27,,ISIC_1776777.JPG
break,html.Screen,4_26_1,2023-10-31T02:32:47.782Z,,0,,,NaN,,,,,,false,,,,178329,178329,,178329,,178331,8,400,,,
break_continue,html.Screen,4_26_2,2023-10-31T02:32:47.782Z,,0,,,NaN,,,,,,false,,,,178330,178329,,178329,,178331,8,400,,,
sequence,flow.Sequence,4_26,2023-10-31T02:32:47.782Z,,0,,,6965,completion,,,,,false,,,,178330,178329,171347,171363,171364,178331,8,400,,,
trial,html.Screen,4_27_0,2023-10-31T02:32:52.458Z,,0,1,,4675,response,ISIC_9338761.JPG,8,ISIC_0028477.JPG,ISIC_0028477.JPG,false,0,keypress(z),500,183006,183006,178314,178330,178331,183014,8,400,28,,ISIC_9338761.JPG
break,html.Screen,4_27_1,2023-10-31T02:32:52.459Z,,0,,,NaN,,,,,,false,,,,183007,183006,,183006,,183014,8,400,,,
break_continue,html.Screen,4_27_2,2023-10-31T02:32:52.459Z,,0,,,NaN,,,,,,false,,,,183007,183007,,183007,,183014,8,400,,,
sequence,flow.Sequence,4_27,2023-10-31T02:32:52.460Z,,0,,,4676,completion,,,,,false,,,,183007,183007,178314,178330,178331,183014,8,400,,,
trial,html.Screen,4_28_0,2023-10-31T02:32:56.368Z,,0,1,,3902,response,ISIC_7218890.JPG,7,ISIC_0010784.JPG,ISIC_7218890.JPG,false,1,keypress(m),500,186916,186916,182998,183007,183014,186932,8,400,29,,ISIC_0010784.JPG
break,html.Screen,4_28_1,2023-10-31T02:32:56.369Z,,0,,,NaN,,,,,,false,,,,186917,186917,,186917,,186932,8,400,,,
break_continue,html.Screen,4_28_2,2023-10-31T02:32:56.370Z,,0,,,NaN,,,,,,false,,,,186918,186918,,186917,,186932,8,400,,,
sequence,flow.Sequence,4_28,2023-10-31T02:32:56.370Z,,0,,,3904,completion,,,,,false,,,,186918,186918,182998,183007,183014,186932,8,400,,,
trial,html.Screen,4_29_0,2023-10-31T02:32:59.253Z,,0,1,,2869,response,ISIC_8901133.JPG,8,ISIC_3124612.JPG,ISIC_3124612.JPG,false,0,keypress(z),500,189801,189801,186915,186918,186932,189815,8,400,30,,ISIC_8901133.JPG
break,html.Screen,4_29_1,2023-10-31T02:32:59.254Z,,0,,,NaN,,,,,,false,,,,189802,189802,,189802,,189815,8,400,,,
break_continue,html.Screen,4_29_2,2023-10-31T02:32:59.255Z,,0,,,NaN,,,,,,false,,,,189803,189803,,189803,,189815,8,400,,,
sequence,flow.Sequence,4_29,2023-10-31T02:32:59.255Z,,0,,,2871,completion,,,,,false,,,,189803,189803,186915,186918,186932,189815,8,400,,,
trial,html.Screen,4_30_0,2023-10-31T02:33:02.059Z,,0,1,,2792,response,ISIC_5370803.JPG,6,ISIC_8197240.JPG,ISIC_8197240.JPG,false,0,keypress(z),500,192607,192607,189798,189803,189815,192615,8,400,31,,ISIC_5370803.JPG
break,html.Screen,4_30_1,2023-10-31T02:33:02.060Z,,0,,,NaN,,,,,,false,,,,192609,192609,,192608,,192615,8,400,,,
break_continue,html.Screen,4_30_2,2023-10-31T02:33:02.061Z,,0,,,NaN,,,,,,false,,,,192609,192609,,192609,,192615,8,400,,,
sequence,flow.Sequence,4_30,2023-10-31T02:33:02.061Z,,0,,,2794,completion,,,,,false,,,,192609,192609,189798,189803,189815,192615,8,400,,,
trial,html.Screen,4_31_0,2023-10-31T02:33:06.563Z,,0,1,,4496,response,ISIC_9965754.JPG,5,ISIC_5338721.JPG,ISIC_9965754.JPG,false,1,keypress(m),500,197111,197111,192598,192609,192615,197115,8,400,32,,ISIC_5338721.JPG
break,html.Screen,4_31_1,2023-10-31T02:33:06.564Z,,0,,,NaN,,,,,,false,,,,197113,197113,,197112,,197115,8,400,,,
break_continue,html.Screen,4_31_2,2023-10-31T02:33:06.565Z,,0,,,NaN,,,,,,false,,,,197114,197114,,197113,,197115,8,400,,,
sequence,flow.Sequence,4_31,2023-10-31T02:33:06.565Z,,0,,,4499,completion,,,,,false,,,,197114,197114,192598,192609,192615,197115,8,400,,,
trial,html.Screen,4_32_0,2023-10-31T02:33:09.834Z,,0,1,,3268,response,ISIC_0271408.JPG,9,ISIC_8612828.JPG,ISIC_8612828.JPG,false,0,keypress(z),500,200383,200383,197098,197114,197115,200398,8,400,33,,ISIC_0271408.JPG
break,html.Screen,4_32_1,2023-10-31T02:33:09.835Z,,0,,,NaN,,,,,,false,,,,200384,200384,,200383,,200398,8,400,,,
break_continue,html.Screen,4_32_2,2023-10-31T02:33:09.836Z,,0,,,NaN,,,,,,false,,,,200385,200385,,200384,,200398,8,400,,,
sequence,flow.Sequence,4_32,2023-10-31T02:33:09.836Z,,0,,,3270,completion,,,,,false,,,,200385,200385,197098,197114,197115,200398,8,400,,,
