sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
loop,flow.Loop,2,2023-09-16T02:27:15.341Z,,,,,40439.59100000009,completion,,,,,true,,,,134470.2000000002,134468.6000000001,94012.227,94019.6000000001,94029.009,134474.455,1,6,,,
exp_instructions,html.Screen,3,2023-09-16T02:29:31.296Z,,,,,135949.94500000015,response,,,,,,continue,keypress(Space),,270425.30000000005,270424.40000000014,134457.809,134470.5,134474.455,270437.667,,,,,
trial,html.Screen,4_0_0,2023-09-16T02:29:36.533Z,,0,1,,5223.633000000031,response,ISIC_0028341.JPG,5,ISIC_0072568.JPG,ISIC_0028341.JPG,false,1,keypress(m),500,275661.80000000005,275661.30000000005,270419.118,270425.80000000005,270437.667,275676.943,8,400,1,,ISIC_0072568.JPG
break,html.Screen,4_0_1,2023-09-16T02:29:36.535Z,,0,,,NaN,,,,,,false,,,,275663.90000000014,275663.5,,275662.1000000001,,275676.943,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-16T02:29:36.536Z,,0,,,NaN,,,,,,false,,,,275664.80000000005,275664.5,,275664.2000000002,,275676.943,8,400,,,
sequence,flow.Sequence,4_0,2023-09-16T02:29:36.536Z,,0,,,5226.832999999984,completion,,,,,false,,,,275665.2000000002,275664.5,270419.118,270425.7000000002,270437.667,275676.943,8,400,,,
trial,html.Screen,4_1_0,2023-09-16T02:29:41.760Z,,0,1,,5211.857000000018,response,ISIC_0378399.JPG,5,ISIC_0029531.JPG,ISIC_0029531.JPG,false,0,keypress(z),500,280889.1000000001,280888.80000000005,275659.923,275665.5,275676.943,280896.274,8,400,2,,ISIC_0378399.JPG
break,html.Screen,4_1_1,2023-09-16T02:29:41.761Z,,0,,,NaN,,,,,,false,,,,280890.40000000014,280890.2000000002,,280889.5,,280896.274,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-16T02:29:41.762Z,,0,,,NaN,,,,,,false,,,,280891,280890.90000000014,,280890.7000000002,,280896.274,8,400,,,
sequence,flow.Sequence,4_1,2023-09-16T02:29:41.762Z,,0,,,5213.957000000111,completion,,,,,false,,,,280891.30000000005,280890.90000000014,275659.923,275665.40000000014,275676.943,280896.274,8,400,,,
trial,html.Screen,4_2_0,2023-09-16T02:29:47.644Z,,0,1,,5876.226000000024,response,ISIC_0032046.JPG,5,ISIC_0064836.JPG,ISIC_0064836.JPG,false,0,keypress(z),500,286772.80000000005,286772.5,280876.699,280891.5,280896.274,286778.991,8,400,3,,ISIC_0032046.JPG
break,html.Screen,4_2_1,2023-09-16T02:29:47.645Z,,0,,,NaN,,,,,,false,,,,286774.1000000001,286773.80000000005,,286773.2000000002,,286778.991,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-16T02:29:47.646Z,,0,,,NaN,,,,,,false,,,,286774.6000000001,286774.5,,286774.30000000005,,286778.991,8,400,,,
sequence,flow.Sequence,4_2,2023-09-16T02:29:47.646Z,,0,,,5878.226000000024,completion,,,,,false,,,,286775,286774.5,280876.699,280891.5,280896.274,286778.991,8,400,,,
trial,html.Screen,4_3_0,2023-09-16T02:29:52.993Z,,0,1,,5342.609000000113,response,ISIC_3901421.JPG,6,ISIC_2092911.JPG,ISIC_2092911.JPG,false,0,keypress(z),500,292122,292121.6000000001,286764.666,286775.2000000002,286778.991,292124.38,8,400,4,,ISIC_3901421.JPG
break,html.Screen,4_3_1,2023-09-16T02:29:52.994Z,,0,,,NaN,,,,,,false,,,,292123.30000000005,292122.90000000014,,292122.30000000005,,292124.38,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-16T02:29:52.995Z,,0,,,NaN,,,,,,false,,,,292124.30000000005,292124,,292123.7000000002,,292124.38,8,400,,,
sequence,flow.Sequence,4_3,2023-09-16T02:29:52.995Z,,0,,,5345.00900000002,completion,,,,,false,,,,292124.5,292124,286764.666,286775.2000000002,286778.991,292124.38,8,400,,,
trial,html.Screen,4_4_0,2023-09-16T02:30:00.246Z,,0,1,,7249.820000000182,response,ISIC_4508511.JPG,5,ISIC_0065313.JPG,ISIC_4508511.JPG,false,1,keypress(m),500,299374.6000000001,299374.2000000002,292109.434,292124.5,292124.38,299381.848,8,400,5,,ISIC_0065313.JPG
break,html.Screen,4_4_1,2023-09-16T02:30:00.247Z,,0,,,NaN,,,,,,false,,,,299376.1000000001,299375.7000000002,,299374.90000000014,,299381.848,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-16T02:30:00.248Z,,0,,,NaN,,,,,,false,,,,299376.80000000005,299376.6000000001,,299376.40000000014,,299381.848,8,400,,,
sequence,flow.Sequence,4_4,2023-09-16T02:30:00.250Z,,0,,,7252.2200000000885,completion,,,,,false,,,,299378.80000000005,299376.6000000001,292109.434,292124.5,292124.38,299381.848,8,400,,,
trial,html.Screen,4_5_0,2023-09-16T02:30:09.701Z,,0,1,,9448.052000000142,response,ISIC_0029561.JPG,5,ISIC_0066338.JPG,ISIC_0029561.JPG,false,1,keypress(m),500,308830.2000000002,308829.90000000014,299374.483,299379.2000000002,299381.848,308837.658,8,400,6,,ISIC_0066338.JPG
break,html.Screen,4_5_1,2023-09-16T02:30:09.703Z,,0,,,NaN,,,,,,false,,,,308831.90000000014,308831.5,,308830.7000000002,,308837.658,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-16T02:30:09.704Z,,0,,,NaN,,,,,,false,,,,308832.6000000001,308832.40000000014,,308832,,308837.658,8,400,,,
sequence,flow.Sequence,4_5,2023-09-16T02:30:09.704Z,,0,,,9450.552000000142,completion,,,,,false,,,,308832.90000000014,308832.40000000014,299374.483,299379.1000000001,299381.848,308837.658,8,400,,,
trial,html.Screen,4_6_0,2023-09-16T02:30:15.675Z,,0,1,,5965.642000000051,response,ISIC_5705973.JPG,5,ISIC_0033916.JPG,ISIC_0033916.JPG,false,0,keypress(z),500,314803.7000000002,314803.30000000005,308816.88,308833.1000000001,308837.658,314822.919,8,400,7,,ISIC_5705973.JPG
break,html.Screen,4_6_1,2023-09-16T02:30:15.676Z,,0,,,NaN,,,,,,false,,,,314805.2000000002,314804.7000000002,,314804,,314822.919,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-16T02:30:15.677Z,,0,,,NaN,,,,,,false,,,,314805.90000000014,314805.7000000002,,314805.5,,314822.919,8,400,,,
sequence,flow.Sequence,4_6,2023-09-16T02:30:15.677Z,,0,,,5968.0420000001905,completion,,,,,false,,,,314806.30000000005,314805.7000000002,308816.88,308833,308837.658,314822.919,8,400,,,
trial,html.Screen,4_7_0,2023-09-16T02:30:23.909Z,,0,1,,8214.681000000099,response,ISIC_7161651.JPG,5,ISIC_2946577.JPG,ISIC_7161651.JPG,false,1,keypress(m),500,323038,323037.6000000001,314795.367,314806.6000000001,314822.919,323055.571,8,400,8,,ISIC_2946577.JPG
break,html.Screen,4_7_1,2023-09-16T02:30:23.910Z,,0,,,NaN,,,,,,false,,,,323039.40000000014,323039.1000000001,,323038.40000000014,,323055.571,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-16T02:30:23.911Z,,0,,,NaN,,,,,,false,,,,323040.1000000001,323040,,323039.80000000005,,323055.571,8,400,,,
sequence,flow.Sequence,4_7,2023-09-16T02:30:23.911Z,,0,,,8217.081000000006,completion,,,,,false,,,,323040.5,323040,314795.367,314806.5,314822.919,323055.571,8,400,,,
trial,html.Screen,4_8_0,2023-09-16T02:30:28.940Z,,0,1,,5013.329000000143,response,ISIC_0070246.JPG,5,ISIC_5716385.JPG,ISIC_5716385.JPG,false,0,keypress(z),500,328069.2000000002,328068.90000000014,323030.551,323040.7000000002,323055.571,328077.111,8,400,9,,ISIC_0070246.JPG
break,html.Screen,4_8_1,2023-09-16T02:30:28.941Z,,0,,,NaN,,,,,,false,,,,328070.5,328070.1000000001,,328069.5,,328077.111,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-16T02:30:28.943Z,,0,,,NaN,,,,,,false,,,,328072.40000000014,328072.2000000002,,328072,,328077.111,8,400,,,
sequence,flow.Sequence,4_8,2023-09-16T02:30:28.944Z,,0,,,5016.62900000019,completion,,,,,false,,,,328072.7000000002,328072.2000000002,323030.551,323040.5,323055.571,328077.111,8,400,,,
trial,html.Screen,4_9_0,2023-09-16T02:30:38.917Z,,0,1,,9968.889000000025,response,ISIC_9709101.JPG,5,ISIC_6553579.JPG,ISIC_9709101.JPG,false,1,keypress(m),500,338046.40000000014,338046,328056.905,328072.90000000014,328077.111,338073.665,8,400,10,,ISIC_6553579.JPG
break,html.Screen,4_9_1,2023-09-16T02:30:38.919Z,,0,,,NaN,,,,,,false,,,,338048,338047.7000000002,,338047.1000000001,,338073.665,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-16T02:30:38.920Z,,0,,,NaN,,,,,,false,,,,338048.6000000001,338048.30000000005,,338048.1000000001,,338073.665,8,400,,,
sequence,flow.Sequence,4_9,2023-09-16T02:30:38.920Z,,0,,,9971.189000000071,completion,,,,,false,,,,338048.90000000014,338048.30000000005,328056.905,328072.80000000005,328077.111,338073.665,8,400,,,
trial,html.Screen,4_10_0,2023-09-16T02:30:42.636Z,,0,1,,3690.7350000001607,response,ISIC_0027325.JPG,5,ISIC_2795397.JPG,ISIC_0027325.JPG,false,1,keypress(m),500,341764.7000000002,341764.40000000014,338057.061,338049.1000000001,338073.665,341777.778,8,400,11,,ISIC_2795397.JPG
break,html.Screen,4_10_1,2023-09-16T02:30:42.637Z,,0,,,NaN,,,,,,false,,,,341766.2000000002,341765.90000000014,,341765.2000000002,,341777.778,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-16T02:30:42.638Z,,0,,,NaN,,,,,,false,,,,341766.90000000014,341766.7000000002,,341766.5,,341777.778,8,400,,,
sequence,flow.Sequence,4_10,2023-09-16T02:30:42.638Z,,0,,,3693.035000000207,completion,,,,,false,,,,341767.30000000005,341766.7000000002,338057.061,338049,338073.665,341777.778,8,400,,,
trial,html.Screen,4_11_0,2023-09-16T02:30:48.004Z,,0,1,,5354.822000000102,response,ISIC_0062389.JPG,5,ISIC_0056707.JPG,ISIC_0056707.JPG,false,0,keypress(z),500,347132.7000000002,347132.6000000001,341760.549,341767.5,341777.778,347145.366,8,400,12,,ISIC_0062389.JPG
break,html.Screen,4_11_1,2023-09-16T02:30:48.004Z,,0,,,NaN,,,,,,false,,,,347133.2000000002,347133,,347132.80000000005,,347145.366,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-16T02:30:48.004Z,,0,,,NaN,,,,,,false,,,,347133.40000000014,347133.30000000005,,347133.30000000005,,347145.366,8,400,,,
sequence,flow.Sequence,4_11,2023-09-16T02:30:48.004Z,,0,,,5355.522000000055,completion,,,,,false,,,,347133.5,347133.30000000005,341760.549,341767.5,341777.778,347145.366,8,400,,,
trial,html.Screen,4_12_0,2023-09-16T02:30:56.253Z,,0,1,,8236.734000000113,response,ISIC_0033595.JPG,5,ISIC_0367225.JPG,ISIC_0367225.JPG,false,0,keypress(z),500,355382.5,355382.1000000001,347118.688,347133.5,347145.366,355389.726,8,400,13,,ISIC_0033595.JPG
break,html.Screen,4_12_1,2023-09-16T02:30:56.255Z,,0,,,NaN,,,,,,false,,,,355383.90000000014,355383.5,,355382.90000000014,,355389.726,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-16T02:30:56.256Z,,0,,,NaN,,,,,,false,,,,355384.90000000014,355384.7000000002,,355384.40000000014,,355389.726,8,400,,,
sequence,flow.Sequence,4_12,2023-09-16T02:30:56.256Z,,0,,,8239.334000000206,completion,,,,,false,,,,355385.2000000002,355384.7000000002,347118.688,347133.5,347145.366,355389.726,8,400,,,
trial,html.Screen,4_13_0,2023-09-16T02:31:02.360Z,,0,1,,6098.974000000162,response,ISIC_6688311.JPG,5,ISIC_8527737.JPG,ISIC_6688311.JPG,false,1,keypress(m),500,361489,361488.7000000002,355371.107,355385.5,355389.726,361496.253,8,400,14,,ISIC_8527737.JPG
break,html.Screen,4_13_1,2023-09-16T02:31:02.361Z,,0,,,NaN,,,,,,false,,,,361490.30000000005,361490.1000000001,,361489.5,,361496.253,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-16T02:31:02.362Z,,0,,,NaN,,,,,,false,,,,361491,361490.80000000005,,361490.6000000001,,361496.253,8,400,,,
sequence,flow.Sequence,4_13,2023-09-16T02:31:02.362Z,,0,,,6101.074000000022,completion,,,,,false,,,,361491.30000000005,361490.80000000005,355371.107,355385.40000000014,355389.726,361496.253,8,400,,,
trial,html.Screen,4_14_0,2023-09-16T02:31:09.422Z,,0,1,,7054.0470000000205,response,ISIC_0033086.JPG,6,ISIC_0063516.JPG,ISIC_0033086.JPG,false,1,keypress(m),500,368550.6000000001,368550.30000000005,361477.052,361491.6000000001,361496.253,368558.99,8,400,15,,ISIC_0063516.JPG
break,html.Screen,4_14_1,2023-09-16T02:31:09.423Z,,0,,,NaN,,,,,,false,,,,368552,368551.6000000001,,368550.90000000014,,368558.99,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-16T02:31:09.423Z,,0,,,NaN,,,,,,false,,,,368552.6000000001,368552.30000000005,,368552.1000000001,,368558.99,8,400,,,
sequence,flow.Sequence,4_14,2023-09-16T02:31:09.424Z,,0,,,7056.0470000000205,completion,,,,,false,,,,368552.80000000005,368552.30000000005,361477.052,361491.40000000014,361496.253,368558.99,8,400,,,
trial,html.Screen,4_15_0,2023-09-16T02:31:15.122Z,,0,1,,5691.710000000196,response,ISIC_4882389.JPG,5,ISIC_0015411.JPG,ISIC_0015411.JPG,false,0,keypress(z),500,374251.1000000001,374250.7000000002,368537.432,368553,368558.99,374264.358,8,400,16,,ISIC_4882389.JPG
break,html.Screen,4_15_1,2023-09-16T02:31:15.124Z,,0,,,NaN,,,,,,false,,,,374252.7000000002,374252.40000000014,,374251.7000000002,,374264.358,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-16T02:31:15.124Z,,0,,,NaN,,,,,,false,,,,374253.2000000002,374253.1000000001,,374252.80000000005,,374264.358,8,400,,,
sequence,flow.Sequence,4_15,2023-09-16T02:31:15.124Z,,0,,,5694.110000000102,completion,,,,,false,,,,374253.5,374253.1000000001,368537.432,368553,368558.99,374264.358,8,400,,,
trial,html.Screen,4_16_0,2023-09-16T02:31:19.736Z,,0,1,,4599.442000000039,response,ISIC_7080584.JPG,4,ISIC_0010684.JPG,ISIC_0010684.JPG,false,0,keypress(z),500,378865.1000000001,378863.80000000005,374238.516,374253.7000000002,374264.358,378872.109,8,400,17,,ISIC_7080584.JPG
break,html.Screen,4_16_1,2023-09-16T02:31:19.737Z,,0,,,NaN,,,,,,false,,,,378866.6000000001,378866.2000000002,,378865.30000000005,,378872.109,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-16T02:31:19.738Z,,0,,,NaN,,,,,,false,,,,378867.30000000005,378867,,378866.90000000014,,378872.109,8,400,,,
sequence,flow.Sequence,4_16,2023-09-16T02:31:19.739Z,,0,,,4602.641999999993,completion,,,,,false,,,,378867.6000000001,378867,374238.516,374253.6000000001,374264.358,378872.109,8,400,,,
trial,html.Screen,4_17_0,2023-09-16T02:31:24.958Z,,0,1,,5214.69100000005,response,ISIC_0010265.JPG,5,ISIC_0033202.JPG,ISIC_0010265.JPG,false,1,keypress(m),500,384087.2000000002,384086.80000000005,378865.853,378867.80000000005,378872.109,384094.289,8,400,18,,ISIC_0033202.JPG
break,html.Screen,4_17_1,2023-09-16T02:31:24.959Z,,0,,,NaN,,,,,,false,,,,384088.40000000014,384088.1000000001,,384087.5,,384094.289,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-16T02:31:24.960Z,,0,,,NaN,,,,,,false,,,,384089,384088.80000000005,,384088.6000000001,,384094.289,8,400,,,
sequence,flow.Sequence,4_17,2023-09-16T02:31:24.960Z,,0,,,5216.69100000005,completion,,,,,false,,,,384089.30000000005,384088.80000000005,378865.853,378867.80000000005,378872.109,384094.289,8,400,,,
trial,html.Screen,4_18_0,2023-09-16T02:31:28.723Z,,0,1,,3757.7110000000102,response,ISIC_5190920.JPG,5,ISIC_3195720.JPG,ISIC_5190920.JPG,false,1,keypress(m),500,387852.30000000005,387852,384074.627,384089.5,384094.289,387862.901,8,400,19,,ISIC_3195720.JPG
break,html.Screen,4_18_1,2023-09-16T02:31:28.724Z,,0,,,NaN,,,,,,false,,,,387853.5,387853.30000000005,,387852.6000000001,,387862.901,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-16T02:31:28.725Z,,0,,,NaN,,,,,,false,,,,387854.2000000002,387853.90000000014,,387853.7000000002,,387862.901,8,400,,,
sequence,flow.Sequence,4_18,2023-09-16T02:31:28.725Z,,0,,,3759.61100000015,completion,,,,,false,,,,387854.40000000014,387853.90000000014,384074.627,384089.5,384094.289,387862.901,8,400,,,
trial,html.Screen,4_19_0,2023-09-16T02:31:33.721Z,,0,1,,4986.499000000127,response,ISIC_4001990.JPG,5,ISIC_3520591.JPG,ISIC_4001990.JPG,false,1,keypress(m),500,392849.90000000014,392849.40000000014,387840.053,387854.6000000001,387862.901,392857.097,8,400,20,,ISIC_3520591.JPG
break,html.Screen,4_19_1,2023-09-16T02:31:33.722Z,,0,,,NaN,,,,,,false,,,,392851.2000000002,392850.90000000014,,392850.1000000001,,392857.097,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-16T02:31:33.723Z,,0,,,NaN,,,,,,false,,,,392851.80000000005,392851.6000000001,,392851.5,,392857.097,8,400,,,
sequence,flow.Sequence,4_19,2023-09-16T02:31:33.723Z,,0,,,4988.699000000081,completion,,,,,false,,,,392852.2000000002,392851.6000000001,387840.053,387854.6000000001,387862.901,392857.097,8,400,,,
trial,html.Screen,4_20_0,2023-09-16T02:31:38.366Z,,0,1,,4637.402999999991,response,ISIC_6093728.JPG,5,ISIC_5929687.JPG,ISIC_6093728.JPG,false,1,keypress(m),500,397494.80000000005,397494.5,392848.576,392852.5,392857.097,397501.612,8,400,21,,ISIC_5929687.JPG
break,html.Screen,4_20_1,2023-09-16T02:31:38.367Z,,0,,,NaN,,,,,,false,,,,397496.5,397496.1000000001,,397495.5,,397501.612,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-16T02:31:38.368Z,,0,,,NaN,,,,,,false,,,,397497.1000000001,397497,,397496.90000000014,,397501.612,8,400,,,
sequence,flow.Sequence,4_20,2023-09-16T02:31:38.368Z,,0,,,4639.902999999991,completion,,,,,false,,,,397497.2000000002,397497,392848.576,392852.40000000014,392857.097,397501.612,8,400,,,
trial,html.Screen,4_21_0,2023-09-16T02:31:43.846Z,,0,1,,5472.788000000117,response,ISIC_1952749.JPG,6,ISIC_1776777.JPG,ISIC_1776777.JPG,false,0,keypress(z),500,402974.80000000005,402974.40000000014,397483.132,397497.2000000002,397501.612,402979.61,8,400,22,,ISIC_1952749.JPG
break,html.Screen,4_21_1,2023-09-16T02:31:43.847Z,,0,,,NaN,,,,,,false,,,,402976,402975.80000000005,,402975.1000000001,,402979.61,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-16T02:31:43.848Z,,0,,,NaN,,,,,,false,,,,402977.1000000001,402976.7000000002,,402976.40000000014,,402979.61,8,400,,,
sequence,flow.Sequence,4_21,2023-09-16T02:31:43.849Z,,0,,,5475.088000000163,completion,,,,,false,,,,402977.7000000002,402976.7000000002,397483.132,397497.2000000002,397501.612,402979.61,8,400,,,
trial,html.Screen,4_22_0,2023-09-16T02:31:55.335Z,,0,1,,11516.722000000009,timeout,ISIC_0694677.JPG,5,ISIC_1714941.JPG,,false,,,500,414464.5,414464,402963.008,402978,402979.61,414496.332,8,400,23,,
break,html.Screen,4_22_1,2023-09-16T02:31:55.337Z,,0,,,NaN,,,,,,false,,,,414465.6000000001,414465.30000000005,,414464.80000000005,,414496.332,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-16T02:31:55.337Z,,0,,,NaN,,,,,,false,,,,414466.30000000005,414466.1000000001,,414466,,414496.332,8,400,,,
sequence,flow.Sequence,4_22,2023-09-16T02:31:55.338Z,,0,,,11486.490000000107,completion,,,,,false,,,,414466.90000000014,414466.1000000001,402963.008,402978,402979.61,414496.332,8,400,,,
trial,html.Screen,4_23_0,2023-09-16T02:32:01.263Z,,0,1,,5895.768000000098,response,ISIC_2332127.JPG,4,ISIC_6877295.JPG,ISIC_6877295.JPG,false,0,keypress(z),500,420392.40000000014,420392.1000000001,414479.733,414467.30000000005,414496.332,420401.865,8,400,24,,ISIC_2332127.JPG
break,html.Screen,4_23_1,2023-09-16T02:32:01.264Z,,0,,,NaN,,,,,,false,,,,420393.30000000005,420393.1000000001,,420392.7000000002,,420401.865,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-16T02:32:01.265Z,,0,,,NaN,,,,,,false,,,,420393.7000000002,420393.6000000001,,420393.5,,420401.865,8,400,,,
sequence,flow.Sequence,4_23,2023-09-16T02:32:01.265Z,,0,,,5897.268000000098,completion,,,,,false,,,,420394,420393.6000000001,414479.733,414467.2000000002,414496.332,420401.865,8,400,,,
trial,html.Screen,4_24_0,2023-09-16T02:32:04.372Z,,0,1,,3098.8350000001956,response,ISIC_0448195.JPG,6,ISIC_0071834.JPG,ISIC_0448195.JPG,false,1,keypress(m),500,423501.2000000002,423500.7000000002,420385.216,420394.1000000001,420401.865,423503.717,8,400,25,,ISIC_0071834.JPG
break,html.Screen,4_24_1,2023-09-16T02:32:04.373Z,,0,,,NaN,,,,,,false,,,,423502.5,423502.40000000014,,423501.90000000014,,423503.717,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-16T02:32:04.374Z,,0,,,NaN,,,,,,false,,,,423502.7000000002,423502.7000000002,,423502.6000000001,,423503.717,8,400,,,
sequence,flow.Sequence,4_24,2023-09-16T02:32:04.374Z,,0,,,3100.8350000001956,completion,,,,,false,,,,423502.80000000005,423502.7000000002,420385.216,420394.1000000001,420401.865,423503.717,8,400,,,
trial,html.Screen,4_25_0,2023-09-16T02:32:09.560Z,,0,1,,5184.6830000001355,response,ISIC_3335505.JPG,6,ISIC_0067808.JPG,ISIC_3335505.JPG,false,1,keypress(m),500,428688.6000000001,428688.40000000014,423498.984,423502.80000000005,423503.717,428704.057,8,400,26,,ISIC_0067808.JPG
break,html.Screen,4_25_1,2023-09-16T02:32:09.560Z,,0,,,NaN,,,,,,false,,,,428689.30000000005,428689.2000000002,,428688.80000000005,,428704.057,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-16T02:32:09.561Z,,0,,,NaN,,,,,,false,,,,428690,428689.80000000005,,428689.6000000001,,428704.057,8,400,,,
sequence,flow.Sequence,4_25,2023-09-16T02:32:09.561Z,,0,,,5186.083000000042,completion,,,,,false,,,,428690.1000000001,428689.80000000005,423498.984,423502.80000000005,423503.717,428704.057,8,400,,,
trial,html.Screen,4_26_0,2023-09-16T02:32:15.474Z,,0,1,,5898.643000000215,response,ISIC_0009908.JPG,4,ISIC_5377693.JPG,ISIC_5377693.JPG,false,0,keypress(z),500,434603.1000000001,434602.7000000002,428686.974,428690.30000000005,428704.057,434611.401,8,400,27,,ISIC_0009908.JPG
break,html.Screen,4_26_1,2023-09-16T02:32:15.475Z,,0,,,NaN,,,,,,false,,,,434604.2000000002,434604,,434603.40000000014,,434611.401,8,400,,,
