sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,2_4,2023-09-16T21:13:07.150Z,,0,,,5728,completion,,,,,true,,,,70409,70408,64663,64655,64680,70430,1,6,,,
trial,html.Screen,2_5_0,2023-09-16T21:13:12.845Z,,0,0,,5690.000000000015,response,ISIC_0010681.JPG,,ISIC_0025346.JPG,ISIC_0025346.JPG,true,0,keypress(z),500,76103.00000000001,76103.00000000001,70413,70409,70430,76130,1,6,6,,ISIC_0010681.JPG
sequence,flow.Sequence,2_5,2023-09-16T21:13:12.845Z,,0,,,5673.000000000015,completion,,,,,true,,,,76104,76103.00000000001,70413,70409,70430,76130,1,6,,,
loop,flow.Loop,2,2023-09-16T21:13:12.845Z,,,,,50056.000000000015,completion,,,,,true,,,,76104,76103.00000000001,26031,26017,26047,76130,1,6,,,
exp_instructions,html.Screen,3,2023-09-16T21:13:50.521Z,,,,,37516,response,,,,,,continue,keypress(Space),,113778,113629,76113,76104,76130,113813,,,,,
trial,html.Screen,4_0_0,2023-09-16T21:13:55.099Z,,0,1,,4560.000000000015,response,ISIC_0029433.JPG,3,ISIC_2867416.JPG,ISIC_2867416.JPG,false,0,keypress(z),500,118356.00000000001,118356.00000000001,113796,113778,113813,118380,8,400,1,,ISIC_0029433.JPG
break,html.Screen,4_0_1,2023-09-16T21:13:55.100Z,,0,,,NaN,,,,,,false,,,,118357,118357,,118356.00000000001,,118380,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-16T21:13:55.100Z,,0,,,NaN,,,,,,false,,,,118357,118357,,118357,,118380,8,400,,,
sequence,flow.Sequence,4_0,2023-09-16T21:13:55.100Z,,0,,,4544,completion,,,,,false,,,,118358,118357,113796,113778,113813,118380,8,400,,,
trial,html.Screen,4_1_0,2023-09-16T21:14:00.052Z,,0,1,,4946,response,ISIC_0188432.JPG,4,ISIC_0061829.JPG,ISIC_0188432.JPG,false,1,keypress(m),500,123309,123309,118363,118358,118380,123345,8,400,2,,ISIC_0061829.JPG
break,html.Screen,4_1_1,2023-09-16T21:14:00.053Z,,0,,,NaN,,,,,,false,,,,123310,123310,,123309,,123345,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-16T21:14:00.053Z,,0,,,NaN,,,,,,false,,,,123311,123310,,123310,,123345,8,400,,,
sequence,flow.Sequence,4_1,2023-09-16T21:14:00.053Z,,0,,,4930,completion,,,,,false,,,,123311,123310,118363,118358,118380,123345,8,400,,,
trial,html.Screen,4_2_0,2023-09-16T21:14:05.635Z,,0,1,,5563,response,ISIC_0897248.JPG,1,ISIC_0813423.JPG,ISIC_0897248.JPG,false,1,keypress(m),500,128892,128892,123329,123311,123345,128929,8,400,3,,ISIC_0813423.JPG
break,html.Screen,4_2_1,2023-09-16T21:14:05.635Z,,0,,,NaN,,,,,,false,,,,128893,128892,,128892,,128929,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-16T21:14:05.636Z,,0,,,NaN,,,,,,false,,,,128893,128893,,128893,,128929,8,400,,,
sequence,flow.Sequence,4_2,2023-09-16T21:14:05.636Z,,0,,,5548,completion,,,,,false,,,,128893,128893,123329,123311,123345,128929,8,400,,,
trial,html.Screen,4_3_0,2023-09-16T21:14:11.548Z,,0,1,,5893,response,ISIC_2520840.JPG,2,ISIC_4394524.JPG,ISIC_4394524.JPG,false,0,keypress(z),500,134805,134805,128912,128893,128929,134829,8,400,4,,ISIC_2520840.JPG
break,html.Screen,4_3_1,2023-09-16T21:14:11.549Z,,0,,,NaN,,,,,,false,,,,134806,134806,,134806,,134829,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-16T21:14:11.550Z,,0,,,NaN,,,,,,false,,,,134807.00000000003,134806,,134806,,134829,8,400,,,
sequence,flow.Sequence,4_3,2023-09-16T21:14:11.550Z,,0,,,5877,completion,,,,,false,,,,134807.00000000003,134806,128912,128893,128929,134829,8,400,,,
trial,html.Screen,4_4_0,2023-09-16T21:14:19.509Z,,0,1,,7953,response,ISIC_0028508.JPG,3,ISIC_0033399.JPG,ISIC_0028508.JPG,false,1,keypress(m),500,142766,142766,134813,134807.00000000003,134829,142796,8,400,5,,ISIC_0033399.JPG
break,html.Screen,4_4_1,2023-09-16T21:14:19.510Z,,0,,,NaN,,,,,,false,,,,142767,142767,,142766,,142796,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-16T21:14:19.511Z,,0,,,NaN,,,,,,false,,,,142767,142767,,142767,,142796,8,400,,,
sequence,flow.Sequence,4_4,2023-09-16T21:14:19.511Z,,0,,,7938,completion,,,,,false,,,,142767,142767,134813,134807.00000000003,134829,142796,8,400,,,
trial,html.Screen,4_5_0,2023-09-16T21:14:24.136Z,,0,1,,4612,response,ISIC_4641968.JPG,4,ISIC_7183212.JPG,ISIC_7183212.JPG,false,0,keypress(z),500,147393,147392,142780,142768,142796,147428,8,400,6,,ISIC_4641968.JPG
break,html.Screen,4_5_1,2023-09-16T21:14:24.137Z,,0,,,NaN,,,,,,false,,,,147393,147393,,147393,,147428,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-16T21:14:24.137Z,,0,,,NaN,,,,,,false,,,,147394,147394,,147393,,147428,8,400,,,
sequence,flow.Sequence,4_5,2023-09-16T21:14:24.137Z,,0,,,4598,completion,,,,,false,,,,147394,147394,142780,142768,142796,147428,8,400,,,
trial,html.Screen,4_6_0,2023-09-16T21:14:28.258Z,,0,1,,4102,response,ISIC_0057696.JPG,4,ISIC_8015541.JPG,ISIC_8015541.JPG,false,0,keypress(z),500,151514,151514,147412,147394,147428,151546,8,400,7,,ISIC_0057696.JPG
break,html.Screen,4_6_1,2023-09-16T21:14:28.258Z,,0,,,NaN,,,,,,false,,,,151515.00000000003,151515.00000000003,,151514,,151546,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-16T21:14:28.259Z,,0,,,NaN,,,,,,false,,,,151515.00000000003,151515.00000000003,,151515.00000000003,,151546,8,400,,,
sequence,flow.Sequence,4_6,2023-09-16T21:14:28.259Z,,0,,,4087.000000000029,completion,,,,,false,,,,151515.00000000003,151515.00000000003,147412,147394,147428,151546,8,400,,,
trial,html.Screen,4_7_0,2023-09-16T21:14:32.957Z,,0,1,,4684,response,ISIC_7555812.JPG,16,ISIC_6588853.JPG,ISIC_7555812.JPG,false,1,keypress(m),500,156213,156213,151529,151516,151546,156245,8,400,8,,ISIC_6588853.JPG
break,html.Screen,4_7_1,2023-09-16T21:14:32.958Z,,0,,,NaN,,,,,,false,,,,156214,156214,,156213,,156245,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-16T21:14:32.958Z,,0,,,NaN,,,,,,false,,,,156214,156214,,156214,,156245,8,400,,,
sequence,flow.Sequence,4_7,2023-09-16T21:14:32.958Z,,0,,,4668,completion,,,,,false,,,,156214,156214,151529,151516,151546,156245,8,400,,,
trial,html.Screen,4_8_0,2023-09-16T21:14:37.131Z,,0,1,,4158,response,ISIC_1552232.JPG,0,ISIC_8174881.JPG,ISIC_8174881.JPG,false,0,keypress(z),500,160387,160387,156229,156214,156245,160412,8,400,9,,ISIC_1552232.JPG
break,html.Screen,4_8_1,2023-09-16T21:14:37.132Z,,0,,,NaN,,,,,,false,,,,160388,160388,,160387,,160412,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-16T21:14:37.132Z,,0,,,NaN,,,,,,false,,,,160388,160388,,160388,,160412,8,400,,,
sequence,flow.Sequence,4_8,2023-09-16T21:14:37.132Z,,0,,,4143,completion,,,,,false,,,,160388,160388,156229,156214,156245,160412,8,400,,,
trial,html.Screen,4_9_0,2023-09-16T21:14:41.415Z,,0,1,,4274.000000000029,response,ISIC_0059052.JPG,8,ISIC_0028597.JPG,ISIC_0028597.JPG,false,0,keypress(z),500,164671,164670.00000000003,160396,160388,160412,164695,8,400,10,,ISIC_0059052.JPG
break,html.Screen,4_9_1,2023-09-16T21:14:41.415Z,,0,,,NaN,,,,,,false,,,,164672,164671,,164671,,164695,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-16T21:14:41.416Z,,0,,,NaN,,,,,,false,,,,164672,164672,,164672,,164695,8,400,,,
sequence,flow.Sequence,4_9,2023-09-16T21:14:41.416Z,,0,,,4260,completion,,,,,false,,,,164672,164672,160396,160388,160412,164695,8,400,,,
trial,html.Screen,4_10_0,2023-09-16T21:14:46.016Z,,0,1,,4592.000000000029,response,ISIC_9019691.JPG,4,ISIC_6284012.JPG,ISIC_9019691.JPG,false,1,keypress(m),500,169272,169271.00000000003,164679,164672,164695,169295,8,400,11,,ISIC_6284012.JPG
break,html.Screen,4_10_1,2023-09-16T21:14:46.016Z,,0,,,NaN,,,,,,false,,,,169272,169272,,169272,,169295,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-16T21:14:46.017Z,,0,,,NaN,,,,,,false,,,,169273,169273,,169272,,169295,8,400,,,
sequence,flow.Sequence,4_10,2023-09-16T21:14:46.017Z,,0,,,4578,completion,,,,,false,,,,169273,169273,164679,164672,164695,169295,8,400,,,
trial,html.Screen,4_11_0,2023-09-16T21:14:49.118Z,,0,1,,3094,response,ISIC_0015045.JPG,4,ISIC_0527170.JPG,ISIC_0527170.JPG,false,0,keypress(z),500,172374,172373,169279,169273,169295,172395,8,400,12,,ISIC_0015045.JPG
break,html.Screen,4_11_1,2023-09-16T21:14:49.119Z,,0,,,NaN,,,,,,false,,,,172374,172374,,172374,,172395,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-16T21:14:49.119Z,,0,,,NaN,,,,,,false,,,,172375,172375,,172375,,172395,8,400,,,
sequence,flow.Sequence,4_11,2023-09-16T21:14:49.119Z,,0,,,3080,completion,,,,,false,,,,172375,172375,169279,169273,169295,172395,8,400,,,
trial,html.Screen,4_12_0,2023-09-16T21:14:54.096Z,,0,1,,4972,response,ISIC_8990907.JPG,1,ISIC_0033086.JPG,ISIC_0033086.JPG,false,0,keypress(z),500,177352,177351,172379,172375,172395,177379,8,400,13,,ISIC_8990907.JPG
break,html.Screen,4_12_1,2023-09-16T21:14:54.097Z,,0,,,NaN,,,,,,false,,,,177352,177352,,177352,,177379,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-16T21:14:54.097Z,,0,,,NaN,,,,,,false,,,,177353,177352,,177352,,177379,8,400,,,
sequence,flow.Sequence,4_12,2023-09-16T21:14:54.097Z,,0,,,4957,completion,,,,,false,,,,177353,177352,172379,172375,172395,177379,8,400,,,
trial,html.Screen,4_13_0,2023-09-16T21:14:57.753Z,,0,1,,3647,response,ISIC_1752943.JPG,13,ISIC_3133127.JPG,ISIC_3133127.JPG,false,0,keypress(z),500,181009,181009,177362,177353,177379,181046,8,400,14,,ISIC_1752943.JPG
break,html.Screen,4_13_1,2023-09-16T21:14:57.754Z,,0,,,NaN,,,,,,false,,,,181010,181010,,181009,,181046,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-16T21:14:57.754Z,,0,,,NaN,,,,,,false,,,,181010,181010,,181010,,181046,8,400,,,
sequence,flow.Sequence,4_13,2023-09-16T21:14:57.754Z,,0,,,3631,completion,,,,,false,,,,181010,181010,177362,177353,177379,181046,8,400,,,
trial,html.Screen,4_14_0,2023-09-16T21:15:01.977Z,,0,1,,4204,response,ISIC_0061231.JPG,4,ISIC_0014088.JPG,ISIC_0014088.JPG,false,0,keypress(z),500,185232,185232,181028,181010,181046,185261,8,400,15,,ISIC_0061231.JPG
break,html.Screen,4_14_1,2023-09-16T21:15:01.977Z,,0,,,NaN,,,,,,false,,,,185233,185233,,185232,,185261,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-16T21:15:01.978Z,,0,,,NaN,,,,,,false,,,,185233,185233,,185233,,185261,8,400,,,
sequence,flow.Sequence,4_14,2023-09-16T21:15:01.978Z,,0,,,4187,completion,,,,,false,,,,185233,185233,181028,181010,181046,185261,8,400,,,
trial,html.Screen,4_15_0,2023-09-16T21:15:05.552Z,,0,1,,3561.000000000029,response,ISIC_1911193.JPG,7,ISIC_0066401.JPG,ISIC_1911193.JPG,false,1,keypress(m),500,188808,188807.00000000003,185246,185233,185261,188828,8,400,16,,ISIC_0066401.JPG
break,html.Screen,4_15_1,2023-09-16T21:15:05.553Z,,0,,,NaN,,,,,,false,,,,188808,188808,,188808,,188828,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-16T21:15:05.553Z,,0,,,NaN,,,,,,false,,,,188809,188808,,188808,,188828,8,400,,,
sequence,flow.Sequence,4_15,2023-09-16T21:15:05.553Z,,0,,,3547,completion,,,,,false,,,,188809,188808,185246,185233,185261,188828,8,400,,,
trial,html.Screen,4_16_0,2023-09-16T21:15:09.558Z,,0,1,,4001.000000000029,response,ISIC_7284399.JPG,11,ISIC_3466769.JPG,ISIC_3466769.JPG,false,0,keypress(z),500,192813.00000000003,192813.00000000003,188812,188809,188828,192844,8,400,17,,ISIC_7284399.JPG
break,html.Screen,4_16_1,2023-09-16T21:15:09.559Z,,0,,,NaN,,,,,,false,,,,192814,192814,,192813.00000000003,,192844,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-16T21:15:09.559Z,,0,,,NaN,,,,,,false,,,,192814,192814,,192814,,192844,8,400,,,
sequence,flow.Sequence,4_16,2023-09-16T21:15:09.559Z,,0,,,3986,completion,,,,,false,,,,192814,192814,188812,188809,188828,192844,8,400,,,
trial,html.Screen,4_17_0,2023-09-16T21:15:13.122Z,,0,1,,3549,response,ISIC_0028114.JPG,9,ISIC_7260492.JPG,ISIC_7260492.JPG,false,0,keypress(z),500,196377,196377,192828,192814,192844,196412,8,400,18,,ISIC_0028114.JPG
break,html.Screen,4_17_1,2023-09-16T21:15:13.123Z,,0,,,NaN,,,,,,false,,,,196378,196378,,196377,,196412,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-16T21:15:13.123Z,,0,,,NaN,,,,,,false,,,,196378,196378,,196378,,196412,8,400,,,
sequence,flow.Sequence,4_17,2023-09-16T21:15:13.123Z,,0,,,3534,completion,,,,,false,,,,196378,196378,192828,192814,192844,196412,8,400,,,
trial,html.Screen,4_18_0,2023-09-16T21:15:17.112Z,,0,1,,3971,response,ISIC_2238901.JPG,5,ISIC_0068633.JPG,ISIC_2238901.JPG,false,1,keypress(m),500,200367,200367,196396,196378,196412,200395,8,400,19,,ISIC_0068633.JPG
break,html.Screen,4_18_1,2023-09-16T21:15:17.113Z,,0,,,NaN,,,,,,false,,,,200368,200368,,200368,,200395,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-16T21:15:17.114Z,,0,,,NaN,,,,,,false,,,,200369,200369,,200368,,200395,8,400,,,
sequence,flow.Sequence,4_18,2023-09-16T21:15:17.114Z,,0,,,3957,completion,,,,,false,,,,200369,200369,196396,196378,196412,200395,8,400,,,
trial,html.Screen,4_19_0,2023-09-16T21:15:20.560Z,,0,1,,3436,response,ISIC_2449919.JPG,2,ISIC_0071457.JPG,ISIC_2449919.JPG,false,1,keypress(m),500,203815,203815,200379,200369,200395,203845,8,400,20,,ISIC_0071457.JPG
break,html.Screen,4_19_1,2023-09-16T21:15:20.561Z,,0,,,NaN,,,,,,false,,,,203816,203816,,203815,,203845,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-16T21:15:20.561Z,,0,,,NaN,,,,,,false,,,,203816,203816,,203816,,203845,8,400,,,
sequence,flow.Sequence,4_19,2023-09-16T21:15:20.561Z,,0,,,3421,completion,,,,,false,,,,203816,203816,200379,200369,200395,203845,8,400,,,
trial,html.Screen,4_20_0,2023-09-16T21:15:24.957Z,,0,1,,4382,response,ISIC_0010649.JPG,9,ISIC_0031649.JPG,ISIC_0031649.JPG,false,0,keypress(z),500,208211,208211,203829,203816,203845,208245,8,400,21,,ISIC_0010649.JPG
break,html.Screen,4_20_1,2023-09-16T21:15:24.957Z,,0,,,NaN,,,,,,false,,,,208212.00000000003,208212.00000000003,,208212.00000000003,,208245,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-16T21:15:24.958Z,,0,,,NaN,,,,,,false,,,,208212.00000000003,208212.00000000003,,208212.00000000003,,208245,8,400,,,
sequence,flow.Sequence,4_20,2023-09-16T21:15:24.958Z,,0,,,4367.000000000029,completion,,,,,false,,,,208213,208212.00000000003,203829,203816,203845,208245,8,400,,,
trial,html.Screen,4_21_0,2023-09-16T21:15:29.006Z,,0,1,,4031,response,ISIC_9969907.JPG,6,ISIC_0046921.JPG,ISIC_9969907.JPG,false,1,keypress(m),500,212260,212260,208229,208213,208245,212295,8,400,22,,ISIC_0046921.JPG
break,html.Screen,4_21_1,2023-09-16T21:15:29.006Z,,0,,,NaN,,,,,,false,,,,212261,212261,,212260,,212295,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-16T21:15:29.006Z,,0,,,NaN,,,,,,false,,,,212261,212261,,212261,,212295,8,400,,,
sequence,flow.Sequence,4_21,2023-09-16T21:15:29.007Z,,0,,,4016,completion,,,,,false,,,,212261,212261,208229,208213,208245,212295,8,400,,,
trial,html.Screen,4_22_0,2023-09-16T21:15:33.879Z,,0,1,,4856,response,ISIC_0010852.JPG,17,ISIC_0029686.JPG,ISIC_0029686.JPG,false,0,keypress(z),500,217134,217134,212278,212261,212295,217162,8,400,23,,ISIC_0010852.JPG
break,html.Screen,4_22_1,2023-09-16T21:15:33.880Z,,0,,,NaN,,,,,,false,,,,217134,217134,,217134,,217162,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-16T21:15:33.880Z,,0,,,NaN,,,,,,false,,,,217135,217135,,217135,,217162,8,400,,,
sequence,flow.Sequence,4_22,2023-09-16T21:15:33.880Z,,0,,,4840,completion,,,,,false,,,,217135,217135,212278,212261,212295,217162,8,400,,,
trial,html.Screen,4_23_0,2023-09-16T21:15:37.055Z,,0,1,,3164,response,ISIC_0031293.JPG,9,ISIC_2532039.JPG,ISIC_2532039.JPG,false,0,keypress(z),500,220309,220309,217145,217135,217162,220344,8,400,24,,ISIC_0031293.JPG
break,html.Screen,4_23_1,2023-09-16T21:15:37.055Z,,0,,,NaN,,,,,,false,,,,220310,220309,,220309,,220344,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-16T21:15:37.055Z,,0,,,NaN,,,,,,false,,,,220310,220310,,220310,,220344,8,400,,,
sequence,flow.Sequence,4_23,2023-09-16T21:15:37.056Z,,0,,,3148,completion,,,,,false,,,,220310,220310,217145,217135,217162,220344,8,400,,,
trial,html.Screen,4_24_0,2023-09-16T21:15:40.398Z,,0,1,,3324.000000000029,response,ISIC_0061647.JPG,4,ISIC_0028024.JPG,ISIC_0028024.JPG,false,0,keypress(z),500,223652.00000000003,223652.00000000003,220328,220310,220344,223679,8,400,25,,ISIC_0061647.JPG
break,html.Screen,4_24_1,2023-09-16T21:15:40.399Z,,0,,,NaN,,,,,,false,,,,223653,223653,,223652.00000000003,,223679,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-16T21:15:40.399Z,,0,,,NaN,,,,,,false,,,,223653,223653,,223653,,223679,8,400,,,
sequence,flow.Sequence,4_24,2023-09-16T21:15:40.399Z,,0,,,3309,completion,,,,,false,,,,223653,223653,220328,220310,220344,223679,8,400,,,
trial,html.Screen,4_25_0,2023-09-16T21:15:43.427Z,,0,1,,3020,response,ISIC_5805349.JPG,10,ISIC_0178370.JPG,ISIC_5805349.JPG,false,1,keypress(m),500,226681,226681,223661,223653,223679,226711,8,400,26,,ISIC_0178370.JPG
break,html.Screen,4_25_1,2023-09-16T21:15:43.427Z,,0,,,NaN,,,,,,false,,,,226682.00000000003,226682.00000000003,,226681,,226711,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-16T21:15:43.428Z,,0,,,NaN,,,,,,false,,,,226682.00000000003,226682.00000000003,,226682.00000000003,,226711,8,400,,,
sequence,flow.Sequence,4_25,2023-09-16T21:15:43.428Z,,0,,,3003.000000000029,completion,,,,,false,,,,226682.00000000003,226682.00000000003,223661,223653,223679,226711,8,400,,,
trial,html.Screen,4_26_0,2023-09-16T21:15:47.311Z,,0,1,,3871,response,ISIC_0033959.JPG,4,ISIC_2668481.JPG,ISIC_2668481.JPG,false,0,keypress(z),500,230565,230565,226694,226682.00000000003,226711,230595,8,400,27,,ISIC_0033959.JPG
break,html.Screen,4_26_1,2023-09-16T21:15:47.312Z,,0,,,NaN,,,,,,false,,,,230566,230566,,230566,,230595,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-16T21:15:47.312Z,,0,,,NaN,,,,,,false,,,,230567,230567,,230566,,230595,8,400,,,
sequence,flow.Sequence,4_26,2023-09-16T21:15:47.313Z,,0,,,3856,completion,,,,,false,,,,230567,230567,226694,226682.00000000003,226711,230595,8,400,,,
trial,html.Screen,4_27_0,2023-09-16T21:15:50.810Z,,0,1,,3486,response,ISIC_0010267.JPG,9,ISIC_2209697.JPG,ISIC_2209697.JPG,false,0,keypress(z),500,234064,234064,230578,230567,230595,234094,8,400,28,,ISIC_0010267.JPG
break,html.Screen,4_27_1,2023-09-16T21:15:50.811Z,,0,,,NaN,,,,,,false,,,,234065,234064,,234064,,234094,8,400,,,
break_continue,html.Screen,4_27_2,2023-09-16T21:15:50.811Z,,0,,,NaN,,,,,,false,,,,234065,234065,,234065,,234094,8,400,,,
sequence,flow.Sequence,4_27,2023-09-16T21:15:50.811Z,,0,,,3470,completion,,,,,false,,,,234065,234065,230578,230567,230595,234094,8,400,,,
trial,html.Screen,4_28_0,2023-09-16T21:15:57.010Z,,0,1,,6185,response,ISIC_0624498.JPG,14,ISIC_0033843.JPG,ISIC_0033843.JPG,false,0,keypress(z),500,240263,240263,234078,234065,234094,240295,8,400,29,,ISIC_0624498.JPG
break,html.Screen,4_28_1,2023-09-16T21:15:57.010Z,,0,,,NaN,,,,,,false,,,,240264,240264,,240264,,240295,8,400,,,
break_continue,html.Screen,4_28_2,2023-09-16T21:15:57.011Z,,0,,,NaN,,,,,,false,,,,240264,240264,,240264,,240295,8,400,,,
sequence,flow.Sequence,4_28,2023-09-16T21:15:57.011Z,,0,,,6170,completion,,,,,false,,,,240265.00000000003,240264,234078,234065,234094,240295,8,400,,,
trial,html.Screen,4_29_0,2023-09-16T21:16:00.321Z,,0,1,,3297.000000000029,response,ISIC_0010759.JPG,16,ISIC_0033168.JPG,ISIC_0010759.JPG,false,1,keypress(m),500,243575.00000000003,243575.00000000003,240278,240265.00000000003,240295,243611,8,400,30,,ISIC_0033168.JPG
break,html.Screen,4_29_1,2023-09-16T21:16:00.322Z,,0,,,NaN,,,,,,false,,,,243576,243576,,243575.00000000003,,243611,8,400,,,
break_continue,html.Screen,4_29_2,2023-09-16T21:16:00.322Z,,0,,,NaN,,,,,,false,,,,243576,243576,,243576,,243611,8,400,,,
sequence,flow.Sequence,4_29,2023-09-16T21:16:00.322Z,,0,,,3281,completion,,,,,false,,,,243576,243576,240278,240265.00000000003,240295,243611,8,400,,,
trial,html.Screen,4_30_0,2023-09-16T21:16:04.069Z,,0,1,,3728,response,ISIC_0010049.JPG,13,ISIC_6670242.JPG,ISIC_0010049.JPG,false,1,keypress(m),500,247322,247322,243594,243576,243611,247345,8,400,31,,ISIC_6670242.JPG
break,html.Screen,4_30_1,2023-09-16T21:16:04.070Z,,0,,,NaN,,,,,,false,,,,247323,247323,,247323,,247345,8,400,,,
break_continue,html.Screen,4_30_2,2023-09-16T21:16:04.070Z,,0,,,NaN,,,,,,false,,,,247324,247323,,247323,,247345,8,400,,,
sequence,flow.Sequence,4_30,2023-09-16T21:16:04.070Z,,0,,,3712,completion,,,,,false,,,,247324,247323,243594,243576,243611,247345,8,400,,,
trial,html.Screen,4_31_0,2023-09-16T21:16:08.427Z,,0,1,,4353,response,ISIC_3110909.JPG,10,ISIC_0054663.JPG,ISIC_0054663.JPG,false,0,keypress(z),500,251681,251681,247328,247324,247345,251711,8,400,32,,ISIC_3110909.JPG
break,html.Screen,4_31_1,2023-09-16T21:16:08.428Z,,0,,,NaN,,,,,,false,,,,251682.00000000003,251681,,251681,,251711,8,400,,,
break_continue,html.Screen,4_31_2,2023-09-16T21:16:08.429Z,,0,,,NaN,,,,,,false,,,,251682.00000000003,251682.00000000003,,251682.00000000003,,251711,8,400,,,
sequence,flow.Sequence,4_31,2023-09-16T21:16:08.429Z,,0,,,4337.000000000029,completion,,,,,false,,,,251682.00000000003,251682.00000000003,247328,247324,247345,251711,8,400,,,
