sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_3_2,2023-10-31T23:39:04.683Z,,0,,,NaN,,,,,,false,,,,91981.20000000019,91981.1000000001,,91980.80000000028,,92000.759,8,400,,,
sequence,flow.Sequence,4_3,2023-10-31T23:39:04.683Z,,0,,,4038.302000000098,completion,,,,,false,,,,91981.5,91981.1000000001,87927.509,87929.20000000019,87942.798,92000.759,8,400,,,
trial,html.Screen,4_4_0,2023-10-31T23:39:11.454Z,,0,1,,6751.341000000088,response,ISIC_0034207.JPG,6,ISIC_0865706.JPG,ISIC_0034207.JPG,false,1,keypress(m),500,98752.3999999999,98752.1000000001,91984.073,91981.5,92000.759,98772.01,8,400,5,,ISIC_0865706.JPG
break,html.Screen,4_4_1,2023-10-31T23:39:11.456Z,,0,,,NaN,,,,,,false,,,,98753.80000000028,98753.3999999999,,98752.6000000001,,98772.01,8,400,,,
break_continue,html.Screen,4_4_2,2023-10-31T23:39:11.456Z,,0,,,NaN,,,,,,false,,,,98754.30000000028,98754.20000000019,,98753.8999999999,,98772.01,8,400,,,
sequence,flow.Sequence,4_4,2023-10-31T23:39:11.456Z,,0,,,6753.441000000181,completion,,,,,false,,,,98754.5,98754.20000000019,91984.073,91981.5,92000.759,98772.01,8,400,,,
trial,html.Screen,4_5_0,2023-10-31T23:39:15.909Z,,0,1,,4434.389999999912,response,ISIC_0029675.JPG,5,ISIC_0667763.JPG,ISIC_0029675.JPG,false,1,keypress(m),500,103206.80000000028,103206.3999999999,98745.517,98754.6000000001,98772.01,103226.359,8,400,6,,ISIC_0667763.JPG
break,html.Screen,4_5_1,2023-10-31T23:39:15.910Z,,0,,,NaN,,,,,,false,,,,103208.30000000028,103207.80000000028,,103207,,103226.359,8,400,,,
break_continue,html.Screen,4_5_2,2023-10-31T23:39:15.911Z,,0,,,NaN,,,,,,false,,,,103208.8999999999,103208.70000000019,,103208.5,,103226.359,8,400,,,
sequence,flow.Sequence,4_5,2023-10-31T23:39:15.911Z,,0,,,4436.6900000001915,completion,,,,,false,,,,103209.1000000001,103208.70000000019,98745.517,98754.6000000001,98772.01,103226.359,8,400,,,
trial,html.Screen,4_6_0,2023-10-31T23:39:20.169Z,,0,1,,4240.741000000096,response,ISIC_0032165.JPG,5,ISIC_0055996.JPG,ISIC_0055996.JPG,false,0,keypress(z),500,107467.30000000028,107467.1000000001,103200.662,103209.30000000028,103226.359,107487.135,8,400,7,,ISIC_0032165.JPG
break,html.Screen,4_6_1,2023-10-31T23:39:20.171Z,,0,,,NaN,,,,,,false,,,,107468.8999999999,107468.5,,107467.5,,107487.135,8,400,,,
break_continue,html.Screen,4_6_2,2023-10-31T23:39:20.172Z,,0,,,NaN,,,,,,false,,,,107469.70000000019,107469.6000000001,,107469.20000000019,,107487.135,8,400,,,
sequence,flow.Sequence,4_6,2023-10-31T23:39:20.172Z,,0,,,4243.241000000096,completion,,,,,false,,,,107470.1000000001,107469.6000000001,103200.662,103209.30000000028,103226.359,107487.135,8,400,,,
trial,html.Screen,4_7_0,2023-10-31T23:39:23.823Z,,0,1,,3633.4650000000984,response,ISIC_0064823.JPG,5,ISIC_0024720.JPG,ISIC_0024720.JPG,false,0,keypress(z),500,111120.8999999999,111120.6000000001,107455.272,107470.30000000028,107487.135,111140.471,8,400,8,,ISIC_0064823.JPG
break,html.Screen,4_7_1,2023-10-31T23:39:23.824Z,,0,,,NaN,,,,,,false,,,,111122.30000000028,111121.80000000028,,111121.1000000001,,111140.471,8,400,,,
break_continue,html.Screen,4_7_2,2023-10-31T23:39:23.825Z,,0,,,NaN,,,,,,false,,,,111123.1000000001,111122.8999999999,,111122.5,,111140.471,8,400,,,
sequence,flow.Sequence,4_7,2023-10-31T23:39:23.825Z,,0,,,3635.764999999912,completion,,,,,false,,,,111123.30000000028,111122.8999999999,107455.272,107470.20000000019,107487.135,111140.471,8,400,,,
trial,html.Screen,4_8_0,2023-10-31T23:39:28.020Z,,0,1,,4177.428999999902,response,ISIC_9445196.JPG,5,ISIC_0028239.JPG,ISIC_0028239.JPG,false,0,keypress(z),500,115318.30000000028,115317.8999999999,111115.621,111123.3999999999,111140.471,115338.007,8,400,9,,ISIC_9445196.JPG
break,html.Screen,4_8_1,2023-10-31T23:39:28.022Z,,0,,,NaN,,,,,,false,,,,115319.70000000019,115319.30000000028,,115318.5,,115338.007,8,400,,,
break_continue,html.Screen,4_8_2,2023-10-31T23:39:28.022Z,,0,,,NaN,,,,,,false,,,,115320.30000000028,115320.20000000019,,115319.8999999999,,115338.007,8,400,,,
sequence,flow.Sequence,4_8,2023-10-31T23:39:28.022Z,,0,,,4179.729000000181,completion,,,,,false,,,,115320.5,115320.20000000019,111115.621,111123.3999999999,111140.471,115338.007,8,400,,,
trial,html.Screen,4_9_0,2023-10-31T23:39:34.440Z,,0,1,,6400.293000000282,response,ISIC_0002162.JPG,6,ISIC_5355302.JPG,ISIC_5355302.JPG,false,0,keypress(z),500,121738.6000000001,121738.30000000028,115317.582,115320.6000000001,115338.007,121740.668,8,400,10,,ISIC_0002162.JPG
break,html.Screen,4_9_1,2023-10-31T23:39:34.442Z,,0,,,NaN,,,,,,false,,,,121740.20000000019,121739.70000000019,,121738.8999999999,,121740.668,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T23:39:34.443Z,,0,,,NaN,,,,,,false,,,,121740.80000000028,121740.70000000019,,121740.3999999999,,121740.668,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T23:39:34.443Z,,0,,,6402.6930000001885,completion,,,,,false,,,,121741,121740.70000000019,115317.582,115320.6000000001,115338.007,121740.668,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T23:39:39.053Z,,0,1,,4609.632000000274,response,ISIC_1956504.JPG,5,ISIC_8822331.JPG,ISIC_1956504.JPG,false,1,keypress(m),500,126350.70000000019,126350.30000000028,121738.975,121741.30000000028,121740.668,126369.933,8,400,11,,ISIC_8822331.JPG
break,html.Screen,4_10_1,2023-10-31T23:39:39.054Z,,0,,,NaN,,,,,,false,,,,126352.1000000001,126351.70000000019,,126351,,126369.933,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T23:39:39.055Z,,0,,,NaN,,,,,,false,,,,126352.80000000028,126352.70000000019,,126352.20000000019,,126369.933,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T23:39:39.055Z,,0,,,4612.032000000181,completion,,,,,false,,,,126353.1000000001,126352.70000000019,121738.975,121741.20000000019,121740.668,126369.933,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T23:39:46.513Z,,0,1,,7440.767000000182,response,ISIC_0010886.JPG,4,ISIC_0071532.JPG,ISIC_0010886.JPG,false,1,keypress(m),500,133811.1000000001,133810.7000000002,126345.151,126353.20000000019,126369.933,133830.216,8,400,12,,ISIC_0071532.JPG
break,html.Screen,4_11_1,2023-10-31T23:39:46.515Z,,0,,,NaN,,,,,,false,,,,133813.1000000001,133812.7000000002,,133811.30000000028,,133830.216,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T23:39:46.516Z,,0,,,NaN,,,,,,false,,,,133813.7000000002,133813.3999999999,,133813.30000000028,,133830.216,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T23:39:46.516Z,,0,,,7443.466999999902,completion,,,,,false,,,,133813.80000000028,133813.3999999999,126345.151,126353.1000000001,126369.933,133830.216,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T23:39:50.950Z,,0,1,,4418.084000000294,response,ISIC_0002639.JPG,5,ISIC_0068847.JPG,ISIC_0002639.JPG,false,1,keypress(m),500,138248.6000000001,138248.30000000028,133805.282,133814,133830.216,138268.196,8,400,13,,ISIC_0068847.JPG
break,html.Screen,4_12_1,2023-10-31T23:39:50.952Z,,0,,,NaN,,,,,,false,,,,138250.30000000028,138249.80000000028,,138248.8999999999,,138268.196,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T23:39:50.953Z,,0,,,NaN,,,,,,false,,,,138250.80000000028,138250.7000000002,,138250.3999999999,,138268.196,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T23:39:50.953Z,,0,,,4420.4840000002005,completion,,,,,false,,,,138251.1000000001,138250.7000000002,133805.282,133813.8999999999,133830.216,138268.196,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T23:39:55.115Z,,0,1,,4144.50400000019,response,ISIC_7724764.JPG,5,ISIC_0027941.JPG,ISIC_7724764.JPG,false,1,keypress(m),500,142412.8999999999,142412.7000000002,138238.723,138251.2000000002,138268.196,142415.022,8,400,14,,ISIC_0027941.JPG
break,html.Screen,4_13_1,2023-10-31T23:39:55.116Z,,0,,,NaN,,,,,,false,,,,142414.3999999999,142414.1000000001,,142413.30000000028,,142415.022,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T23:39:55.117Z,,0,,,NaN,,,,,,false,,,,142415.1000000001,142415,,142414.6000000001,,142415.022,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T23:39:55.117Z,,0,,,4146.804000000004,completion,,,,,false,,,,142415.3999999999,142415,138238.723,138251.1000000001,138268.196,142415.022,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T23:40:01.471Z,,0,1,,6354.37799999991,response,ISIC_3736075.JPG,5,ISIC_0046225.JPG,ISIC_0046225.JPG,false,0,keypress(z),500,148769.7000000002,148769.3999999999,142405.026,142415.5,142415.022,148788.979,8,400,15,,ISIC_3736075.JPG
break,html.Screen,4_14_1,2023-10-31T23:40:01.473Z,,0,,,NaN,,,,,,false,,,,148770.80000000028,148770.6000000001,,148769.80000000028,,148788.979,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T23:40:01.473Z,,0,,,NaN,,,,,,false,,,,148771.30000000028,148771.2000000002,,148771,,148788.979,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T23:40:01.473Z,,0,,,6356.178000000189,completion,,,,,false,,,,148771.5,148771.2000000002,142405.026,142415.5,142415.022,148788.979,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T23:40:05.779Z,,0,1,,4288.221000000194,response,ISIC_0032034.JPG,5,ISIC_1640823.JPG,ISIC_0032034.JPG,false,1,keypress(m),500,153077.5,153077.2000000002,148766.252,148771.7000000002,148788.979,153097.13,8,400,16,,ISIC_1640823.JPG
break,html.Screen,4_15_1,2023-10-31T23:40:05.781Z,,0,,,NaN,,,,,,false,,,,153078.80000000028,153078.5,,153077.80000000028,,153097.13,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T23:40:05.781Z,,0,,,NaN,,,,,,false,,,,153079.30000000028,153079.2000000002,,153079,,153097.13,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T23:40:05.781Z,,0,,,4290.221000000194,completion,,,,,false,,,,153079.6000000001,153079.2000000002,148766.252,148771.6000000001,148788.979,153097.13,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T23:40:12.359Z,,0,1,,6559.869999999995,response,ISIC_5514594.JPG,6,ISIC_0010364.JPG,ISIC_5514594.JPG,false,1,keypress(m),500,159657.30000000028,159657,153068.822,153079.7000000002,153097.13,159676.904,8,400,17,,ISIC_0010364.JPG
break,html.Screen,4_16_1,2023-10-31T23:40:12.361Z,,0,,,NaN,,,,,,false,,,,159658.7000000002,159658.30000000028,,159657.6000000001,,159676.904,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T23:40:12.361Z,,0,,,NaN,,,,,,false,,,,159659.1000000001,159659.1000000001,,159658.80000000028,,159676.904,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T23:40:12.361Z,,0,,,6561.9700000000885,completion,,,,,false,,,,159659.3999999999,159659.1000000001,153068.822,153079.6000000001,153097.13,159676.904,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T23:40:16.091Z,,0,1,,3711.9959999998973,response,ISIC_0013702.JPG,5,ISIC_0031717.JPG,ISIC_0013702.JPG,false,1,keypress(m),500,163389.2000000002,163388.8999999999,159655.666,159659.5,159676.904,163408.338,8,400,18,,ISIC_0031717.JPG
break,html.Screen,4_17_1,2023-10-31T23:40:16.092Z,,0,,,NaN,,,,,,false,,,,163390.6000000001,163390.2000000002,,163389.3999999999,,163408.338,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T23:40:16.093Z,,0,,,NaN,,,,,,false,,,,163391.1000000001,163391,,163390.7000000002,,163408.338,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T23:40:16.093Z,,0,,,3714.0959999999905,completion,,,,,false,,,,163391.30000000028,163391,159655.666,159659.5,159676.904,163408.338,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T23:40:20.191Z,,0,1,,4080.4620000002906,response,ISIC_7621412.JPG,6,ISIC_9256438.JPG,ISIC_7621412.JPG,false,1,keypress(m),500,167489.1000000001,167488.80000000028,163385.172,163391.3999999999,163408.338,167509.027,8,400,19,,ISIC_9256438.JPG
break,html.Screen,4_18_1,2023-10-31T23:40:20.192Z,,0,,,NaN,,,,,,false,,,,167490.3999999999,167490.1000000001,,167489.3999999999,,167509.027,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T23:40:20.193Z,,0,,,NaN,,,,,,false,,,,167491,167490.8999999999,,167490.7000000002,,167509.027,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T23:40:20.193Z,,0,,,4082.561999999918,completion,,,,,false,,,,167491.2000000002,167490.8999999999,163385.172,163391.3999999999,163408.338,167509.027,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T23:40:23.651Z,,0,1,,3440.0730000000913,response,ISIC_0024756.JPG,5,ISIC_6532137.JPG,ISIC_0024756.JPG,false,1,keypress(m),500,170949.3999999999,170949.1000000001,167475.087,167491.30000000028,167509.027,170968.604,8,400,20,,ISIC_6532137.JPG
break,html.Screen,4_19_1,2023-10-31T23:40:23.653Z,,0,,,NaN,,,,,,false,,,,170950.8999999999,170950.5,,170949.7000000002,,170968.604,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T23:40:23.653Z,,0,,,NaN,,,,,,false,,,,170951.3999999999,170951.30000000028,,170951.1000000001,,170968.604,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T23:40:23.654Z,,0,,,3442.2730000002775,completion,,,,,false,,,,170951.6000000001,170951.30000000028,167475.087,167491.30000000028,167509.027,170968.604,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T23:40:28.520Z,,0,1,,4849.196000000287,response,ISIC_0005769.JPG,5,ISIC_0011697.JPG,ISIC_0011697.JPG,false,0,keypress(z),500,175818.2000000002,175817.80000000028,170945.894,170951.80000000028,170968.604,175837.595,8,400,21,,ISIC_0005769.JPG
break,html.Screen,4_20_1,2023-10-31T23:40:28.522Z,,0,,,NaN,,,,,,false,,,,175820.2000000002,175819.30000000028,,175818.7000000002,,175837.595,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T23:40:28.523Z,,0,,,NaN,,,,,,false,,,,175820.80000000028,175820.7000000002,,175820.3999999999,,175837.595,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T23:40:28.523Z,,0,,,4852.096000000194,completion,,,,,false,,,,175821,175820.7000000002,170945.894,170951.80000000028,170968.604,175837.595,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T23:40:32.671Z,,0,1,,4130.804999999906,response,ISIC_2410736.JPG,6,ISIC_0033168.JPG,ISIC_2410736.JPG,false,1,keypress(m),500,179968.6000000001,179968.3999999999,175815.775,175821.1000000001,175837.595,179988.798,8,400,22,,ISIC_0033168.JPG
break,html.Screen,4_21_1,2023-10-31T23:40:32.672Z,,0,,,NaN,,,,,,false,,,,179970.1000000001,179969.7000000002,,179968.8999999999,,179988.798,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T23:40:32.673Z,,0,,,NaN,,,,,,false,,,,179970.7000000002,179970.6000000001,,179970.2000000002,,179988.798,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T23:40:32.673Z,,0,,,4133.005000000092,completion,,,,,false,,,,179971,179970.6000000001,175815.775,175821.1000000001,175837.595,179988.798,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T23:40:38.659Z,,0,1,,5968.302000000083,response,ISIC_0029328.JPG,5,ISIC_4398011.JPG,ISIC_0029328.JPG,false,1,keypress(m),500,185957.3999999999,185957.1000000001,179955.008,179971.30000000028,179988.798,185970.496,8,400,23,,ISIC_4398011.JPG
break,html.Screen,4_22_1,2023-10-31T23:40:38.661Z,,0,,,NaN,,,,,,false,,,,185958.8999999999,185958.3999999999,,185957.7000000002,,185970.496,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T23:40:38.661Z,,0,,,NaN,,,,,,false,,,,185959.3999999999,185959.30000000028,,185959,,185970.496,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T23:40:38.661Z,,0,,,5970.50200000027,completion,,,,,false,,,,185959.7000000002,185959.30000000028,179955.008,179971.2000000002,179988.798,185970.496,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T23:40:44.984Z,,0,1,,6311.003999999986,response,ISIC_4524488.JPG,6,ISIC_0024808.JPG,ISIC_0024808.JPG,false,0,keypress(z),500,192281.80000000028,192281.5,185954.818,185959.7000000002,185970.496,192300.862,8,400,24,,ISIC_4524488.JPG
break,html.Screen,4_23_1,2023-10-31T23:40:44.985Z,,0,,,NaN,,,,,,false,,,,192283.1000000001,192282.80000000028,,192282.1000000001,,192300.862,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T23:40:44.985Z,,0,,,NaN,,,,,,false,,,,192283.7000000002,192283.5,,192283.2000000002,,192300.862,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T23:40:44.986Z,,0,,,6313.003999999986,completion,,,,,false,,,,192283.80000000028,192283.5,185954.818,185959.7000000002,185970.496,192300.862,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T23:40:49.307Z,,0,1,,4304.438000000286,response,ISIC_6033222.JPG,5,ISIC_2621288.JPG,ISIC_6033222.JPG,false,1,keypress(m),500,196605.5,196605.30000000028,192275.894,192284,192300.862,196607.458,8,400,25,,ISIC_2621288.JPG
break,html.Screen,4_24_1,2023-10-31T23:40:49.309Z,,0,,,NaN,,,,,,false,,,,196607.1000000001,196606.6000000001,,196605.80000000028,,196607.458,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T23:40:49.310Z,,0,,,NaN,,,,,,false,,,,196608.2000000002,196607.8999999999,,196607.3999999999,,196607.458,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T23:40:49.310Z,,0,,,4307.037999999913,completion,,,,,false,,,,196608.3999999999,196607.8999999999,192275.894,192283.8999999999,192300.862,196607.458,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T23:40:56.177Z,,0,1,,6867.041999999987,response,ISIC_0032797.JPG,5,ISIC_0028041.JPG,ISIC_0032797.JPG,false,1,keypress(m),500,203474.7000000002,203474.5,196592.116,196608.5,196607.458,203493.954,8,400,26,,ISIC_0028041.JPG
break,html.Screen,4_25_1,2023-10-31T23:40:56.179Z,,0,,,NaN,,,,,,false,,,,203476.7000000002,203476.2000000002,,203474.8999999999,,203493.954,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T23:40:56.179Z,,0,,,NaN,,,,,,false,,,,203477.30000000028,203477.1000000001,,203476.8999999999,,203493.954,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T23:40:56.179Z,,0,,,6869.64200000008,completion,,,,,false,,,,203477.3999999999,203477.1000000001,196592.116,196608.5,196607.458,203493.954,8,400,,,
