sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_0,2023-09-15T04:28:08.447Z,,0,,,3396.6640000953703,completion,,,,,false,,,,56058.700000047684,56058.40000009537,52645.006,52629.700000047684,52661.736,56080.685,8,400,,,
trial,html.Screen,4_1_0,2023-09-15T04:28:11.288Z,,0,1,,2819.015000047686,response,ISIC_4375524.JPG,5,ISIC_0058594.JPG,ISIC_4375524.JPG,false,1,keypress(m),500,58900,58899.700000047684,56064.053,56058.700000047684,56080.685,58916.08,8,400,2,,ISIC_0058594.JPG
break,html.Screen,4_1_1,2023-09-15T04:28:11.289Z,,0,,,NaN,,,,,,false,,,,58900.60000014305,58900.40000009537,,58900.10000014305,,58916.08,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-15T04:28:11.289Z,,0,,,NaN,,,,,,false,,,,58900.90000009537,58900.90000009537,,58900.700000047684,,58916.08,8,400,,,
sequence,flow.Sequence,4_1,2023-09-15T04:28:11.289Z,,0,,,2820.2150000953698,completion,,,,,false,,,,58901,58900.90000009537,56064.053,56058.700000047684,56080.685,58916.08,8,400,,,
trial,html.Screen,4_2_0,2023-09-15T04:28:14.236Z,,0,1,,2930.3200000953657,response,ISIC_1452314.JPG,5,ISIC_0054357.JPG,ISIC_1452314.JPG,false,1,keypress(m),500,61846.700000047684,61846.40000009537,58899.354,58901.10000014305,58916.08,61868.111,8,400,3,,ISIC_0054357.JPG
break,html.Screen,4_2_1,2023-09-15T04:28:14.237Z,,0,,,NaN,,,,,,false,,,,61848.200000047684,61847.799999952316,,61847,,61868.111,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-15T04:28:14.238Z,,0,,,NaN,,,,,,false,,,,61848.60000014305,61848.60000014305,,61848.200000047684,,61868.111,8,400,,,
sequence,flow.Sequence,4_2,2023-09-15T04:28:14.238Z,,0,,,2932.5200001430494,completion,,,,,false,,,,61848.799999952316,61848.60000014305,58899.354,58901.10000014305,58916.08,61868.111,8,400,,,
trial,html.Screen,4_3_0,2023-09-15T04:28:17.430Z,,0,1,,3172.688999952319,response,ISIC_0031224.JPG,4,ISIC_4375524.JPG,ISIC_4375524.JPG,false,0,keypress(z),500,65041,65040.799999952316,61851.32,61848.90000009537,61868.111,65070.249,8,400,4,,ISIC_0031224.JPG
break,html.Screen,4_3_1,2023-09-15T04:28:17.431Z,,0,,,NaN,,,,,,false,,,,65042,65041.799999952316,,65041.200000047684,,65070.249,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-15T04:28:17.431Z,,0,,,NaN,,,,,,false,,,,65042.200000047684,65042.10000014305,,65042,,65070.249,8,400,,,
sequence,flow.Sequence,4_3,2023-09-15T04:28:17.431Z,,0,,,3173.989000143054,completion,,,,,false,,,,65042.299999952316,65042.10000014305,61851.32,61848.90000009537,61868.111,65070.249,8,400,,,
trial,html.Screen,4_4_0,2023-09-15T04:28:28.952Z,,0,1,,11524.487000000001,timeout,ISIC_0010295.JPG,6,ISIC_0069432.JPG,,false,,,500,76562.5,76562.29999995232,65053.565,65042.40000009537,65070.249,76594.736,8,400,5,,
break,html.Screen,4_4_1,2023-09-15T04:28:28.953Z,,0,,,NaN,,,,,,false,,,,76563.70000004768,76563.29999995232,,76562.70000004768,,76594.736,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-15T04:28:28.953Z,,0,,,NaN,,,,,,false,,,,76564.20000004768,76564.10000014305,,76563.79999995232,,76594.736,8,400,,,
sequence,flow.Sequence,4_4,2023-09-15T04:28:28.954Z,,0,,,11493.851000143048,completion,,,,,false,,,,76564.5,76564.10000014305,65053.565,65042.299999952316,65070.249,76594.736,8,400,,,
trial,html.Screen,4_5_0,2023-09-15T04:28:32.589Z,,0,1,,3604.8640001430467,response,ISIC_0000078.JPG,4,ISIC_3401631.JPG,ISIC_0000078.JPG,false,1,keypress(m),500,80199.70000004768,80199.60000014305,76578.2,76564.60000014305,76594.736,80230.517,8,400,6,,ISIC_3401631.JPG
break,html.Screen,4_5_1,2023-09-15T04:28:32.589Z,,0,,,NaN,,,,,,false,,,,80200.40000009537,80200.20000004768,,80199.90000009537,,80230.517,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-15T04:28:32.590Z,,0,,,NaN,,,,,,false,,,,80200.79999995232,80200.70000004768,,80200.40000009537,,80230.517,8,400,,,
sequence,flow.Sequence,4_5,2023-09-15T04:28:32.590Z,,0,,,3605.9640000476793,completion,,,,,false,,,,80200.90000009537,80200.70000004768,76578.2,76564.5,76594.736,80230.517,8,400,,,
trial,html.Screen,4_6_0,2023-09-15T04:28:35.423Z,,0,1,,2803.482999999993,response,ISIC_0429825.JPG,5,ISIC_8789051.JPG,ISIC_0429825.JPG,false,1,keypress(m),500,83034.20000004768,83034,80213.896,80200.90000009537,80230.517,83065.833,8,400,7,,ISIC_8789051.JPG
break,html.Screen,4_6_1,2023-09-15T04:28:35.424Z,,0,,,NaN,,,,,,false,,,,83034.70000004768,83034.60000014305,,83034.20000004768,,83065.833,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-15T04:28:35.424Z,,0,,,NaN,,,,,,false,,,,83034.90000009537,83034.79999995232,,83034.70000004768,,83065.833,8,400,,,
sequence,flow.Sequence,4_6,2023-09-15T04:28:35.424Z,,0,,,2804.282999952309,completion,,,,,false,,,,83035,83034.79999995232,80213.896,80200.90000009537,80230.517,83065.833,8,400,,,
trial,html.Screen,4_7_0,2023-09-15T04:28:39.363Z,,0,1,,3907.5670000953687,response,ISIC_6557642.JPG,6,ISIC_0031221.JPG,ISIC_0031221.JPG,false,0,keypress(z),500,86973.60000014305,86973.40000009537,83049.174,83035,83065.833,87001.924,8,400,8,,ISIC_6557642.JPG
break,html.Screen,4_7_1,2023-09-15T04:28:39.364Z,,0,,,NaN,,,,,,false,,,,86974.29999995232,86974.10000014305,,86973.79999995232,,87001.924,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-15T04:28:39.364Z,,0,,,NaN,,,,,,false,,,,86974.70000004768,86974.60000014305,,86974.5,,87001.924,8,400,,,
sequence,flow.Sequence,4_7,2023-09-15T04:28:39.364Z,,0,,,3908.7670001430524,completion,,,,,false,,,,86974.79999995232,86974.60000014305,83049.174,83035,83065.833,87001.924,8,400,,,
trial,html.Screen,4_8_0,2023-09-15T04:28:44.566Z,,0,1,,5174.875999952317,response,ISIC_7831274.JPG,4,ISIC_2528656.JPG,ISIC_2528656.JPG,false,0,keypress(z),500,92177,92176.79999995232,86985.277,86974.90000009537,87001.924,92205.558,8,400,9,,ISIC_7831274.JPG
break,html.Screen,4_8_1,2023-09-15T04:28:44.567Z,,0,,,NaN,,,,,,false,,,,92177.40000009537,92177.40000009537,,92177.10000014305,,92205.558,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-15T04:28:44.567Z,,0,,,NaN,,,,,,false,,,,92177.70000004768,92177.60000014305,,92177.5,,92205.558,8,400,,,
sequence,flow.Sequence,4_8,2023-09-15T04:28:44.567Z,,0,,,5175.676000143052,completion,,,,,false,,,,92177.70000004768,92177.60000014305,86985.277,86974.90000009537,87001.924,92205.558,8,400,,,
trial,html.Screen,4_9_0,2023-09-15T04:28:49.899Z,,0,1,,5304.241999952312,response,ISIC_5316803.JPG,5,ISIC_7533216.JPG,ISIC_7533216.JPG,false,0,keypress(z),500,97510.20000004768,97509.79999995232,92188.877,92177.79999995232,92205.558,97542.459,8,400,10,,ISIC_5316803.JPG
break,html.Screen,4_9_1,2023-09-15T04:28:49.901Z,,0,,,NaN,,,,,,false,,,,97512.20000004768,97511.40000009537,,97510.5,,97542.459,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-15T04:28:49.902Z,,0,,,NaN,,,,,,false,,,,97512.60000014305,97512.5,,97512.29999995232,,97542.459,8,400,,,
sequence,flow.Sequence,4_9,2023-09-15T04:28:49.902Z,,0,,,5306.9419999999955,completion,,,,,false,,,,97512.90000009537,97512.5,92188.877,92177.79999995232,92205.558,97542.459,8,400,,,
trial,html.Screen,4_10_0,2023-09-15T04:28:55.111Z,,0,1,,5178.641000143049,response,ISIC_0014325.JPG,4,ISIC_0034209.JPG,ISIC_0034209.JPG,false,0,keypress(z),500,102721.40000009537,102721.10000014305,97525.754,97513,97542.459,102746.048,8,400,11,,ISIC_0014325.JPG
break,html.Screen,4_10_1,2023-09-15T04:28:55.112Z,,0,,,NaN,,,,,,false,,,,102722.60000014305,102722.20000004768,,102721.60000014305,,102746.048,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-15T04:28:55.112Z,,0,,,NaN,,,,,,false,,,,102723.10000014305,102723,,102722.70000004768,,102746.048,8,400,,,
sequence,flow.Sequence,4_10,2023-09-15T04:28:55.112Z,,0,,,5180.540999999997,completion,,,,,false,,,,102723.20000004768,102723,97525.754,97513,97542.459,102746.048,8,400,,,
trial,html.Screen,4_11_0,2023-09-15T04:28:58.859Z,,0,1,,3723.552000143056,response,ISIC_1504257.JPG,5,ISIC_9317483.JPG,ISIC_1504257.JPG,false,1,keypress(m),500,106469.70000004768,106469.60000014305,102729.375,102723.40000009537,102746.048,106498.664,8,400,12,,ISIC_9317483.JPG
break,html.Screen,4_11_1,2023-09-15T04:28:58.860Z,,0,,,NaN,,,,,,false,,,,106470.5,106470.20000004768,,106469.90000009537,,106498.664,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-15T04:28:58.860Z,,0,,,NaN,,,,,,false,,,,106470.79999995232,106470.70000004768,,106470.60000014305,,106498.664,8,400,,,
sequence,flow.Sequence,4_11,2023-09-15T04:28:58.860Z,,0,,,3724.6520000476885,completion,,,,,false,,,,106470.90000009537,106470.70000004768,102729.375,102723.40000009537,102746.048,106498.664,8,400,,,
trial,html.Screen,4_12_0,2023-09-15T04:29:01.619Z,,0,1,,2731.135999952312,response,ISIC_2507845.JPG,6,ISIC_4672131.JPG,ISIC_2507845.JPG,false,1,keypress(m),500,109229.90000009537,109229.79999995232,106481.896,106471.10000014305,106498.664,109250.472,8,400,13,,ISIC_4672131.JPG
break,html.Screen,4_12_1,2023-09-15T04:29:01.620Z,,0,,,NaN,,,,,,false,,,,109230.29999995232,109230.20000004768,,109229.90000009537,,109250.472,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-15T04:29:01.620Z,,0,,,NaN,,,,,,false,,,,109230.60000014305,109230.60000014305,,109230.5,,109250.472,8,400,,,
sequence,flow.Sequence,4_12,2023-09-15T04:29:01.620Z,,0,,,2731.936000143047,completion,,,,,false,,,,109230.70000004768,109230.60000014305,106481.896,106471,106498.664,109250.472,8,400,,,
trial,html.Screen,4_13_0,2023-09-15T04:29:04.646Z,,0,1,,3006.628000143057,response,ISIC_0011094.JPG,4,ISIC_0059350.JPG,ISIC_0059350.JPG,false,0,keypress(z),500,112257.29999995232,112257.10000014305,109233.731,109230.70000004768,109250.472,112285.861,8,400,14,,ISIC_0011094.JPG
break,html.Screen,4_13_1,2023-09-15T04:29:04.647Z,,0,,,NaN,,,,,,false,,,,112257.90000009537,112257.79999995232,,112257.40000009537,,112285.861,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-15T04:29:04.647Z,,0,,,NaN,,,,,,false,,,,112258.10000014305,112258.10000014305,,112258,,112285.861,8,400,,,
sequence,flow.Sequence,4_13,2023-09-15T04:29:04.647Z,,0,,,3007.628000143057,completion,,,,,false,,,,112258.20000004768,112258.10000014305,109233.731,109230.70000004768,109250.472,112285.861,8,400,,,
trial,html.Screen,4_14_0,2023-09-15T04:29:08.830Z,,0,1,,4154.739000143047,response,ISIC_0543351.JPG,6,ISIC_0029906.JPG,ISIC_0543351.JPG,false,1,keypress(m),500,116440.90000009537,116440.60000014305,112269.175,112258.29999995232,112285.861,116472.051,8,400,15,,ISIC_0029906.JPG
break,html.Screen,4_14_1,2023-09-15T04:29:08.831Z,,0,,,NaN,,,,,,false,,,,116441.90000009537,116441.70000004768,,116441.20000004768,,116472.051,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-15T04:29:08.831Z,,0,,,NaN,,,,,,false,,,,116442.10000014305,116442.10000014305,,116441.90000009537,,116472.051,8,400,,,
sequence,flow.Sequence,4_14,2023-09-15T04:29:08.831Z,,0,,,4156.239000143047,completion,,,,,false,,,,116442.20000004768,116442.10000014305,112269.175,112258.29999995232,112285.861,116472.051,8,400,,,
trial,html.Screen,4_15_0,2023-09-15T04:29:12.899Z,,0,1,,4037.149000047677,response,ISIC_3750329.JPG,4,ISIC_1784255.JPG,ISIC_1784255.JPG,false,0,keypress(z),500,120509.40000009537,120509.20000004768,116455.4,116442.20000004768,116472.051,120541.469,8,400,16,,ISIC_3750329.JPG
break,html.Screen,4_15_1,2023-09-15T04:29:12.899Z,,0,,,NaN,,,,,,false,,,,120510.20000004768,120510,,120509.5,,120541.469,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-15T04:29:12.900Z,,0,,,NaN,,,,,,false,,,,120510.70000004768,120510.60000014305,,120510.40000009537,,120541.469,8,400,,,
sequence,flow.Sequence,4_15,2023-09-15T04:29:12.900Z,,0,,,4038.5490001430444,completion,,,,,false,,,,120510.79999995232,120510.60000014305,116455.4,116442.20000004768,116472.051,120541.469,8,400,,,
trial,html.Screen,4_16_0,2023-09-15T04:29:17.720Z,,0,1,,4789.031000000003,response,ISIC_0031463.JPG,6,ISIC_0014542.JPG,ISIC_0014542.JPG,false,0,keypress(z),500,125330.60000014305,125330.5,120524.791,120511,120541.469,125361.514,8,400,17,,ISIC_0031463.JPG
break,html.Screen,4_16_1,2023-09-15T04:29:17.720Z,,0,,,NaN,,,,,,false,,,,125331.20000004768,125331.10000014305,,125330.79999995232,,125361.514,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-15T04:29:17.721Z,,0,,,NaN,,,,,,false,,,,125331.70000004768,125331.60000014305,,125331.40000009537,,125361.514,8,400,,,
sequence,flow.Sequence,4_16,2023-09-15T04:29:17.721Z,,0,,,4790.131000143054,completion,,,,,false,,,,125331.90000009537,125331.60000014305,120524.791,120511,120541.469,125361.514,8,400,,,
trial,html.Screen,4_17_0,2023-09-15T04:29:23.930Z,,0,1,,6179.186000047688,response,ISIC_0011268.JPG,5,ISIC_0011564.JPG,ISIC_0011564.JPG,false,0,keypress(z),500,131541,131540.70000004768,125344.793,125332,125361.514,131565.841,8,400,18,,ISIC_0011268.JPG
break,html.Screen,4_17_1,2023-09-15T04:29:23.931Z,,0,,,NaN,,,,,,false,,,,131541.90000009537,131541.70000004768,,131541.20000004768,,131565.841,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-15T04:29:23.931Z,,0,,,NaN,,,,,,false,,,,131542.29999995232,131542.20000004768,,131542,,131565.841,8,400,,,
sequence,flow.Sequence,4_17,2023-09-15T04:29:23.932Z,,0,,,6180.686000047688,completion,,,,,false,,,,131542.40000009537,131542.20000004768,125344.793,125331.90000009537,125361.514,131565.841,8,400,,,
trial,html.Screen,4_18_0,2023-09-15T04:29:28.445Z,,0,1,,4489.759000143065,response,ISIC_0207349.JPG,5,ISIC_7642591.JPG,ISIC_7642591.JPG,false,0,keypress(z),500,136055.79999995232,136055.60000014305,131549.07,131542.60000014305,131565.841,136085.445,8,400,19,,ISIC_0207349.JPG
break,html.Screen,4_18_1,2023-09-15T04:29:28.446Z,,0,,,NaN,,,,,,false,,,,136056.60000014305,136056.40000009537,,136056,,136085.445,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-15T04:29:28.446Z,,0,,,NaN,,,,,,false,,,,136056.90000009537,136056.79999995232,,136056.70000004768,,136085.445,8,400,,,
sequence,flow.Sequence,4_18,2023-09-15T04:29:28.446Z,,0,,,4490.9589999523305,completion,,,,,false,,,,136057.10000014305,136056.79999995232,131549.07,131542.60000014305,131565.841,136085.445,8,400,,,
trial,html.Screen,4_19_0,2023-09-15T04:29:31.798Z,,0,1,,3323.655000143044,response,ISIC_9182492.JPG,6,ISIC_4936610.JPG,ISIC_4936610.JPG,false,0,keypress(z),500,139409.40000009537,139409.10000014305,136068.843,136057.10000014305,136085.445,139437.755,8,400,20,,ISIC_9182492.JPG
break,html.Screen,4_19_1,2023-09-15T04:29:31.799Z,,0,,,NaN,,,,,,false,,,,139410.10000014305,139409.90000009537,,139409.60000014305,,139437.755,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-15T04:29:31.800Z,,0,,,NaN,,,,,,false,,,,139410.40000009537,139410.29999995232,,139410.20000004768,,139437.755,8,400,,,
sequence,flow.Sequence,4_19,2023-09-15T04:29:31.800Z,,0,,,3324.8549999523093,completion,,,,,false,,,,139410.5,139410.29999995232,136068.843,136057.10000014305,136085.445,139437.755,8,400,,,
trial,html.Screen,4_20_0,2023-09-15T04:29:35.530Z,,0,1,,3703.0449999523116,response,ISIC_0032001.JPG,5,ISIC_8713330.JPG,ISIC_0032001.JPG,false,1,keypress(m),500,143141,143140.79999995232,139421.123,139410.60000014305,139437.755,143156.965,8,400,21,,ISIC_8713330.JPG
break,html.Screen,4_20_1,2023-09-15T04:29:35.531Z,,0,,,NaN,,,,,,false,,,,143142.10000014305,143141.79999995232,,143141.20000004768,,143156.965,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-15T04:29:35.532Z,,0,,,NaN,,,,,,false,,,,143142.79999995232,143142.60000014305,,143142.20000004768,,143156.965,8,400,,,
sequence,flow.Sequence,4_20,2023-09-15T04:29:35.532Z,,0,,,3704.8450001430465,completion,,,,,false,,,,143143.10000014305,143142.60000014305,139421.123,139410.60000014305,139437.755,143156.965,8,400,,,
trial,html.Screen,4_21_0,2023-09-15T04:29:38.750Z,,0,1,,3203.5350000000035,response,ISIC_1009042.JPG,6,ISIC_0013898.JPG,ISIC_0013898.JPG,false,0,keypress(z),500,146360.70000004768,146360.5,143140.288,143143.20000004768,143156.965,146392.566,8,400,22,,ISIC_1009042.JPG
break,html.Screen,4_21_1,2023-09-15T04:29:38.751Z,,0,,,NaN,,,,,,false,,,,146361.40000009537,146361.10000014305,,146360.70000004768,,146392.566,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-15T04:29:38.751Z,,0,,,NaN,,,,,,false,,,,146361.70000004768,146361.60000014305,,146361.40000009537,,146392.566,8,400,,,
sequence,flow.Sequence,4_21,2023-09-15T04:29:38.751Z,,0,,,3204.6350001430546,completion,,,,,false,,,,146361.79999995232,146361.60000014305,143140.288,143143.10000014305,143156.965,146392.566,8,400,,,
trial,html.Screen,4_22_0,2023-09-15T04:29:42.688Z,,0,1,,3906.5340001430595,response,ISIC_0030470.JPG,6,ISIC_0008636.JPG,ISIC_0008636.JPG,false,0,keypress(z),500,150299.29999995232,150299.10000014305,146375.841,146361.90000009537,146392.566,150328.555,8,400,23,,ISIC_0030470.JPG
break,html.Screen,4_22_1,2023-09-15T04:29:42.690Z,,0,,,NaN,,,,,,false,,,,150300.40000009537,150300,,150299.5,,150328.555,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-15T04:29:42.690Z,,0,,,NaN,,,,,,false,,,,150300.90000009537,150300.70000004768,,150300.5,,150328.555,8,400,,,
sequence,flow.Sequence,4_22,2023-09-15T04:29:42.690Z,,0,,,3908.134000047692,completion,,,,,false,,,,150301.10000014305,150300.70000004768,146375.841,146361.79999995232,146392.566,150328.555,8,400,,,
trial,html.Screen,4_23_0,2023-09-15T04:29:46.692Z,,0,1,,3974.545000143058,response,ISIC_0027263.JPG,5,ISIC_9547089.JPG,ISIC_9547089.JPG,false,0,keypress(z),500,154303.29999995232,154303.10000014305,150311.907,150301.20000004768,150328.555,154331.332,8,400,24,,ISIC_0027263.JPG
break,html.Screen,4_23_1,2023-09-15T04:29:46.693Z,,0,,,NaN,,,,,,false,,,,154303.70000004768,154303.70000004768,,154303.29999995232,,154331.332,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-15T04:29:46.693Z,,0,,,NaN,,,,,,false,,,,154303.90000009537,154303.90000009537,,154303.79999995232,,154331.332,8,400,,,
sequence,flow.Sequence,4_23,2023-09-15T04:29:46.693Z,,0,,,3975.3450000953744,completion,,,,,false,,,,154304.10000014305,154303.90000009537,150311.907,150301.20000004768,150328.555,154331.332,8,400,,,
trial,html.Screen,4_24_0,2023-09-15T04:29:51.286Z,,0,1,,4565.868000047689,response,ISIC_0497390.JPG,4,ISIC_0067511.JPG,ISIC_0497390.JPG,false,1,keypress(m),500,158897.29999995232,158897.20000004768,154314.756,154304.10000014305,154331.332,158917.75,8,400,25,,ISIC_0067511.JPG
break,html.Screen,4_24_1,2023-09-15T04:29:51.287Z,,0,,,NaN,,,,,,false,,,,158897.90000009537,158897.79999995232,,158897.5,,158917.75,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-15T04:29:51.287Z,,0,,,NaN,,,,,,false,,,,158898.20000004768,158898.20000004768,,158898,,158917.75,8,400,,,
sequence,flow.Sequence,4_24,2023-09-15T04:29:51.287Z,,0,,,4566.868000047689,completion,,,,,false,,,,158898.29999995232,158898.20000004768,154314.756,154304.10000014305,154331.332,158917.75,8,400,,,
trial,html.Screen,4_25_0,2023-09-15T04:29:55.501Z,,0,1,,4193.650000095367,response,ISIC_9854454.JPG,4,ISIC_0845105.JPG,ISIC_0845105.JPG,false,0,keypress(z),500,163111.79999995232,163111.40000009537,158901.143,158898.29999995232,158917.75,163137.521,8,400,26,,ISIC_9854454.JPG
break,html.Screen,4_25_1,2023-09-15T04:29:55.502Z,,0,,,NaN,,,,,,false,,,,163112.90000009537,163112.60000014305,,163112,,163137.521,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-15T04:29:55.503Z,,0,,,NaN,,,,,,false,,,,163113.40000009537,163113.29999995232,,163113,,163137.521,8,400,,,
sequence,flow.Sequence,4_25,2023-09-15T04:29:55.503Z,,0,,,4195.549999952316,completion,,,,,false,,,,163113.60000014305,163113.29999995232,158901.143,158898.29999995232,158917.75,163137.521,8,400,,,
