sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-09-13T23:09:40.347Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=67010&platform=sona"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1440,""screen_height"":900,""scroll_width"":1440,""scroll_height"":680,""window_innerWidth"":1440,""window_innerHeight"":728,""devicePixelRatio"":2}",,,,23053.753,response,,,,,,consent,click button,,25169.89999999851,25166.5,2096.081,2108.39999999851,2112.747,25179.84,,,,"{""participant"":""67010"",""platform"":""sona""}",
Welcome,html.Screen,1,2023-09-13T23:10:19.628Z,,,,uniform,39268.66,response,,,,,,continue,click button,,64451.10000000149,64448.5,25163.174,25170.20000000298,25179.84,64463.446,,,,,
trial,html.Screen,2_0_0,2023-09-13T23:10:25.795Z,,0,0,,6154.053999999996,response,ISIC_0063388.JPG,,ISIC_0025593.JPG,ISIC_0063388.JPG,true,1,keypress(m),500,70618.20000000298,70617.5,64446.78,64451.60000000149,64463.446,70629.866,1,6,1,,ISIC_0025593.JPG
sequence,flow.Sequence,2_0,2023-09-13T23:10:25.795Z,,0,,,6154.053999999996,completion,,,,,true,,,,70618.70000000298,70617.5,64446.78,64451.5,64463.446,70629.866,1,6,,,
trial,html.Screen,2_1_0,2023-09-13T23:10:31.725Z,,0,0,,5918.1340000000055,response,ISIC_0028178.JPG,,ISIC_1309015.JPG,ISIC_1309015.JPG,true,0,keypress(z),500,76548.39999999851,76548,70613.2,70618.89999999851,70629.866,76563.387,1,6,2,,ISIC_0028178.JPG
sequence,flow.Sequence,2_1,2023-09-13T23:10:31.725Z,,0,,,5918.1340000000055,completion,,,,,true,,,,76548.79999999702,76548,70613.2,70618.89999999851,70629.866,76563.387,1,6,,,
trial,html.Screen,2_2_0,2023-09-13T23:10:36.159Z,,0,0,,4419.012999998507,response,ISIC_3314853.JPG,,ISIC_0031128.JPG,ISIC_3314853.JPG,true,1,keypress(m),500,80982.89999999851,80982.39999999851,76546.721,76549.10000000149,76563.387,80996.543,1,6,3,,ISIC_0031128.JPG
sequence,flow.Sequence,2_2,2023-09-13T23:10:36.160Z,,0,,,4419.012999998507,completion,,,,,true,,,,80983.29999999702,80982.39999999851,76546.721,76549,76563.387,80996.543,1,6,,,
trial,html.Screen,2_3_0,2023-09-13T23:10:40.962Z,,0,0,,4789.057000001485,response,ISIC_0031612.JPG,,ISIC_8980141.JPG,ISIC_0031612.JPG,true,1,keypress(m),500,85786.10000000149,85785.60000000149,80979.877,80983.60000000149,80996.543,85796.351,1,6,4,,ISIC_8980141.JPG
sequence,flow.Sequence,2_3,2023-09-13T23:10:40.963Z,,0,,,4789.057000001485,completion,,,,,true,,,,85786.5,85785.60000000149,80979.877,80983.5,80996.543,85796.351,1,6,,,
trial,html.Screen,2_4_0,2023-09-13T23:10:44.845Z,,0,0,,3871.749000001495,response,ISIC_1197737.JPG,,ISIC_9721604.JPG,ISIC_9721604.JPG,true,0,keypress(z),500,89668.60000000149,89668.10000000149,85779.685,85786.89999999851,85796.351,89680.152,1,6,5,,ISIC_1197737.JPG
sequence,flow.Sequence,2_4,2023-09-13T23:10:44.845Z,,0,,,3871.749000001495,completion,,,,,true,,,,89669.10000000149,89668.10000000149,85779.685,85786.79999999702,85796.351,89680.152,1,6,,,
trial,html.Screen,2_5_0,2023-09-13T23:10:50.691Z,,0,0,,5834.247999998508,response,ISIC_0025346.JPG,,ISIC_0010681.JPG,ISIC_0025346.JPG,true,1,keypress(m),500,95514.89999999851,95514.39999999851,89663.486,89669.29999999702,89680.152,95529.918,1,6,6,,ISIC_0010681.JPG
