sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-10-31T17:16:26.918Z,,0,0,,3478.024999952315,response,ISIC_9721604.JPG,,ISIC_1197737.JPG,ISIC_9721604.JPG,true,1,keypress(m),500,57390.299999952316,57389.799999952316,53860.756,53861.299999952316,53911.775,57411.115,1,6,5,,ISIC_1197737.JPG
sequence,flow.Sequence,2_4,2023-10-31T17:16:26.918Z,,0,,,3478.024999952315,completion,,,,,true,,,,57390.59999990463,57389.799999952316,53860.756,53861.299999952316,53911.775,57411.115,1,6,,,
trial,html.Screen,2_5_0,2023-10-31T17:16:31.542Z,,0,0,,4602.584999809267,response,ISIC_0010681.JPG,,ISIC_0025346.JPG,ISIC_0010681.JPG,true,1,keypress(m),500,62014,62013.699999809265,57377.925,57390.699999809265,57411.115,62061.898,1,6,6,,ISIC_0025346.JPG
sequence,flow.Sequence,2_5,2023-10-31T17:16:31.542Z,,0,,,4602.584999809267,completion,,,,,true,,,,62014.299999952316,62013.699999809265,57377.925,57390.699999809265,57411.115,62061.898,1,6,,,
loop,flow.Loop,2,2023-10-31T17:16:31.542Z,,,,,28320.780999809263,completion,,,,,true,,,,62014.5,62013.699999809265,33676.199,33688.799999952316,33692.919,62061.898,1,6,,,
exp_instructions,html.Screen,3,2023-10-31T17:16:51.269Z,,,,,19678.401999952315,response,,,,,,continue,keypress(Space),,81741.59999990463,81740.29999995232,62011.581,62014.59999990463,62061.898,81779.558,,,,,
trial,html.Screen,4_0_0,2023-10-31T17:16:55.679Z,,0,1,,4371.241999952312,response,ISIC_0032187.JPG,10,ISIC_1781273.JPG,ISIC_1781273.JPG,false,0,keypress(z),500,86151.09999990463,86150.79999995232,81737.026,81741.89999985695,81779.558,86196.81,8,400,1,,ISIC_0032187.JPG
break,html.Screen,4_0_1,2023-10-31T17:16:55.681Z,,0,,,NaN,,,,,,false,,,,86153.19999980927,86152.19999980927,,86151.29999995232,,86196.81,8,400,,,
break_continue,html.Screen,4_0_2,2023-10-31T17:16:55.683Z,,0,,,NaN,,,,,,false,,,,86155.39999985695,86154.69999980927,,86153.79999995232,,86196.81,8,400,,,
sequence,flow.Sequence,4_0,2023-10-31T17:16:55.684Z,,0,,,4375.141999809261,completion,,,,,false,,,,86156.09999990463,86154.69999980927,81737.026,81741.89999985695,81779.558,86196.81,8,400,,,
trial,html.Screen,4_1_0,2023-10-31T17:17:02.864Z,,0,1,,7138.789999904635,response,ISIC_7984569.JPG,3,ISIC_8214287.JPG,ISIC_8214287.JPG,false,0,keypress(z),500,93336.09999990463,93335.59999990463,86147.198,86156.59999990463,86196.81,93380.285,8,400,2,,ISIC_7984569.JPG
break,html.Screen,4_1_1,2023-10-31T17:17:02.867Z,,0,,,NaN,,,,,,false,,,,93338.79999995232,93338.5,,93337.89999985695,,93380.285,8,400,,,
break_continue,html.Screen,4_1_2,2023-10-31T17:17:02.867Z,,0,,,NaN,,,,,,false,,,,93339.09999990463,93339.09999990463,,93338.89999985695,,93380.285,8,400,,,
sequence,flow.Sequence,4_1,2023-10-31T17:17:02.867Z,,0,,,7142.289999904635,completion,,,,,false,,,,93339.29999995232,93339.09999990463,86147.198,86156.5,86196.81,93380.285,8,400,,,
trial,html.Screen,4_2_0,2023-10-31T17:17:06.970Z,,0,1,,4061.4149998092616,response,ISIC_0067339.JPG,11,ISIC_0010883.JPG,ISIC_0067339.JPG,false,1,keypress(m),500,97442,97441.69999980927,93330.652,93339.39999985695,93380.285,97480.906,8,400,3,,ISIC_0010883.JPG
break,html.Screen,4_2_1,2023-10-31T17:17:06.971Z,,0,,,NaN,,,,,,false,,,,97443.09999990463,97442.79999995232,,97442.29999995232,,97480.906,8,400,,,
break_continue,html.Screen,4_2_2,2023-10-31T17:17:06.972Z,,0,,,NaN,,,,,,false,,,,97444.59999990463,97443.89999985695,,97443.5,,97480.906,8,400,,,
sequence,flow.Sequence,4_2,2023-10-31T17:17:06.973Z,,0,,,4063.6149998569454,completion,,,,,false,,,,97445.39999985695,97443.89999985695,93330.652,93339.39999985695,93380.285,97480.906,8,400,,,
trial,html.Screen,4_3_0,2023-10-31T17:17:10.197Z,,0,1,,3187.493999856946,response,ISIC_4764568.JPG,32,ISIC_2783450.JPG,ISIC_4764568.JPG,false,1,keypress(m),500,100668.79999995232,100668.39999985695,97430.762,97446,97480.906,100714.491,8,400,4,,ISIC_2783450.JPG
break,html.Screen,4_3_1,2023-10-31T17:17:10.198Z,,0,,,NaN,,,,,,false,,,,100669.79999995232,100669.59999990463,,100669,,100714.491,8,400,,,
break_continue,html.Screen,4_3_2,2023-10-31T17:17:10.198Z,,0,,,NaN,,,,,,false,,,,100670.19999980927,100670.09999990463,,100670,,100714.491,8,400,,,
sequence,flow.Sequence,4_3,2023-10-31T17:17:10.198Z,,0,,,3189.19399990463,completion,,,,,false,,,,100670.29999995232,100670.09999990463,97430.762,97445.79999995232,97480.906,100714.491,8,400,,,
trial,html.Screen,4_4_0,2023-10-31T17:17:14.463Z,,0,1,,4220.808999952322,response,ISIC_0033470.JPG,9,ISIC_0072157.JPG,ISIC_0033470.JPG,false,1,keypress(m),500,104935.59999990463,104935.29999995232,100664.489,100670.39999985695,100714.491,104981.35,8,400,5,,ISIC_0072157.JPG
break,html.Screen,4_4_1,2023-10-31T17:17:14.464Z,,0,,,NaN,,,,,,false,,,,104936.59999990463,104936.39999985695,,104935.79999995232,,104981.35,8,400,,,
break_continue,html.Screen,4_4_2,2023-10-31T17:17:14.465Z,,0,,,NaN,,,,,,false,,,,104937,104936.89999985695,,104936.69999980927,,104981.35,8,400,,,
sequence,flow.Sequence,4_4,2023-10-31T17:17:14.465Z,,0,,,4222.408999856954,completion,,,,,false,,,,104937.09999990463,104936.89999985695,100664.489,100670.39999985695,100714.491,104981.35,8,400,,,
trial,html.Screen,4_5_0,2023-10-31T17:17:18.297Z,,0,1,,3787.049999856943,response,ISIC_6452498.JPG,14,ISIC_0588322.JPG,ISIC_0588322.JPG,false,0,keypress(z),500,108768.79999995232,108768.39999985695,104930.962,104937.19999980927,104981.35,108815.102,8,400,6,,ISIC_6452498.JPG
break,html.Screen,4_5_1,2023-10-31T17:17:18.298Z,,0,,,NaN,,,,,,false,,,,108769.69999980927,108769.59999990463,,108769,,108815.102,8,400,,,
break_continue,html.Screen,4_5_2,2023-10-31T17:17:18.298Z,,0,,,NaN,,,,,,false,,,,108770.09999990463,108770,,108769.89999985695,,108815.102,8,400,,,
sequence,flow.Sequence,4_5,2023-10-31T17:17:18.298Z,,0,,,3788.649999999994,completion,,,,,false,,,,108770.29999995232,108770,104930.962,104937.19999980927,104981.35,108815.102,8,400,,,
trial,html.Screen,4_6_0,2023-10-31T17:17:22.707Z,,0,1,,4363.398000000001,response,ISIC_7633960.JPG,11,ISIC_6488658.JPG,ISIC_7633960.JPG,false,1,keypress(m),500,113178.79999995232,113178.5,108765.121,108770.29999995232,108815.102,113214.997,8,400,7,,ISIC_6488658.JPG
break,html.Screen,4_6_1,2023-10-31T17:17:22.708Z,,0,,,NaN,,,,,,false,,,,113179.89999985695,113179.69999980927,,113179.09999990463,,113214.997,8,400,,,
break_continue,html.Screen,4_6_2,2023-10-31T17:17:22.708Z,,0,,,NaN,,,,,,false,,,,113180.39999985695,113180.29999995232,,113180.19999980927,,113214.997,8,400,,,
sequence,flow.Sequence,4_6,2023-10-31T17:17:22.708Z,,0,,,4365.197999952317,completion,,,,,false,,,,113180.5,113180.29999995232,108765.121,108770.29999995232,108815.102,113214.997,8,400,,,
trial,html.Screen,4_7_0,2023-10-31T17:17:28.186Z,,0,1,,5442.6029999046295,response,ISIC_2457859.JPG,15,ISIC_3072311.JPG,ISIC_2457859.JPG,false,1,keypress(m),500,118657.89999985695,118657.59999990463,113165.294,113180.69999980927,113214.997,118698.632,8,400,8,,ISIC_3072311.JPG
break,html.Screen,4_7_1,2023-10-31T17:17:28.190Z,,0,,,NaN,,,,,,false,,,,118662,118661,,118658.39999985695,,118698.632,8,400,,,
break_continue,html.Screen,4_7_2,2023-10-31T17:17:28.191Z,,0,,,NaN,,,,,,false,,,,118663.69999980927,118663.19999980927,,118662.59999990463,,118698.632,8,400,,,
sequence,flow.Sequence,4_7,2023-10-31T17:17:28.192Z,,0,,,5448.202999809262,completion,,,,,false,,,,118664.5,118663.19999980927,113165.294,113180.59999990463,113214.997,118698.632,8,400,,,
trial,html.Screen,4_8_0,2023-10-31T17:17:33.045Z,,0,1,,4818.467999904635,response,ISIC_8417873.JPG,7,ISIC_0028173.JPG,ISIC_8417873.JPG,false,1,keypress(m),500,123517.59999990463,123517.09999990463,118648.825,118665.09999990463,118698.632,123565.708,8,400,9,,ISIC_0028173.JPG
break,html.Screen,4_8_1,2023-10-31T17:17:33.046Z,,0,,,NaN,,,,,,false,,,,123518.69999980927,123518.39999985695,,123517.69999980927,,123565.708,8,400,,,
break_continue,html.Screen,4_8_2,2023-10-31T17:17:33.048Z,,0,,,NaN,,,,,,false,,,,123520.39999985695,123519.79999995232,,123519.09999990463,,123565.708,8,400,,,
sequence,flow.Sequence,4_8,2023-10-31T17:17:33.049Z,,0,,,4821.1679999523185,completion,,,,,false,,,,123521.19999980927,123519.79999995232,118648.825,118665,118698.632,123565.708,8,400,,,
trial,html.Screen,4_9_0,2023-10-31T17:17:37.717Z,,0,1,,4623.292000000001,response,ISIC_0010912.JPG,18,ISIC_0009984.JPG,ISIC_0010912.JPG,false,1,keypress(m),500,128189.19999980927,128189,123515.893,123521.69999980927,123565.708,128232.96,8,400,10,,ISIC_0009984.JPG
break,html.Screen,4_9_1,2023-10-31T17:17:37.718Z,,0,,,NaN,,,,,,false,,,,128190.19999980927,128190,,128189.5,,128232.96,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T17:17:37.720Z,,0,,,NaN,,,,,,false,,,,128191.79999995232,128191.29999995232,,128190.59999990463,,128232.96,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T17:17:37.720Z,,0,,,4625.591999952318,completion,,,,,false,,,,128192.59999990463,128191.29999995232,123515.893,123521.59999990463,123565.708,128232.96,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T17:17:42.960Z,,0,1,,5199.039999999994,response,ISIC_0028230.JPG,9,ISIC_0034268.JPG,ISIC_0028230.JPG,false,1,keypress(m),500,133432.29999995232,133432,128182.941,128193.09999990463,128232.96,133466.195,8,400,11,,ISIC_0034268.JPG
break,html.Screen,4_10_1,2023-10-31T17:17:42.961Z,,0,,,NaN,,,,,,false,,,,133433.09999990463,133432.89999985695,,133432.39999985695,,133466.195,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T17:17:42.961Z,,0,,,NaN,,,,,,false,,,,133433.29999995232,133433.29999995232,,133433.19999980927,,133466.195,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T17:17:42.961Z,,0,,,5200.33999995231,completion,,,,,false,,,,133433.39999985695,133433.29999995232,128182.941,128193,128232.96,133466.195,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T17:17:47.956Z,,0,1,,4961.504999809258,response,ISIC_6731470.JPG,10,ISIC_5758316.JPG,ISIC_5758316.JPG,false,0,keypress(z),500,138428,138427.69999980927,133449.869,133433.5,133466.195,138449.921,8,400,12,,ISIC_6731470.JPG
break,html.Screen,4_11_1,2023-10-31T17:17:47.957Z,,0,,,NaN,,,,,,false,,,,138429.09999990463,138428.79999995232,,138428.19999980927,,138449.921,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T17:17:47.957Z,,0,,,NaN,,,,,,false,,,,138429.59999990463,138429.5,,138429.39999985695,,138449.921,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T17:17:47.957Z,,0,,,4963.304999999993,completion,,,,,false,,,,138429.79999995232,138429.5,133449.869,133433.5,133466.195,138449.921,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T17:17:51.902Z,,0,1,,3924.578999999998,response,ISIC_4938638.JPG,6,ISIC_0026586.JPG,ISIC_4938638.JPG,false,1,keypress(m),500,142374.69999980927,142374.5,138416.933,138429.89999985695,138449.921,142416.88,8,400,13,,ISIC_0026586.JPG
break,html.Screen,4_12_1,2023-10-31T17:17:51.904Z,,0,,,NaN,,,,,,false,,,,142375.79999995232,142375.59999990463,,142375,,142416.88,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T17:17:51.904Z,,0,,,NaN,,,,,,false,,,,142376.39999985695,142376.19999980927,,142376.09999990463,,142416.88,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T17:17:51.904Z,,0,,,3926.278999809263,completion,,,,,false,,,,142376.59999990463,142376.19999980927,138416.933,138429.89999985695,138449.921,142416.88,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T17:17:57.076Z,,0,1,,5130.919999952312,response,ISIC_3046905.JPG,11,ISIC_0013953.JPG,ISIC_0013953.JPG,false,0,keypress(z),500,147548.09999990463,147547.79999995232,142367.676,142376.59999990463,142416.88,147567.724,8,400,14,,ISIC_3046905.JPG
break,html.Screen,4_13_1,2023-10-31T17:17:57.077Z,,0,,,NaN,,,,,,false,,,,147549.29999995232,147549,,147548.39999985695,,147567.724,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T17:17:57.077Z,,0,,,NaN,,,,,,false,,,,147549.59999990463,147549.5,,147549.39999985695,,147567.724,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T17:17:57.077Z,,0,,,5132.619999999995,completion,,,,,false,,,,147549.79999995232,147549.5,142367.676,142376.59999990463,142416.88,147567.724,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T17:18:01.015Z,,0,1,,3919.7760000000126,response,ISIC_0011869.JPG,8,ISIC_9154716.JPG,ISIC_9154716.JPG,false,0,keypress(z),500,151487.69999980927,151487.5,147534.892,147549.89999985695,147567.724,151500.816,8,400,15,,ISIC_0011869.JPG
break,html.Screen,4_14_1,2023-10-31T17:18:01.016Z,,0,,,NaN,,,,,,false,,,,151488.79999995232,151488.59999990463,,151488,,151500.816,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T17:18:01.017Z,,0,,,NaN,,,,,,false,,,,151489.09999990463,151489.09999990463,,151488.89999985695,,151500.816,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T17:18:01.017Z,,0,,,3921.375999904645,completion,,,,,false,,,,151489.29999995232,151489.09999990463,147534.892,147549.89999985695,147567.724,151500.816,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T17:18:04.733Z,,0,1,,3703.9839999523247,response,ISIC_0029409.JPG,13,ISIC_8759726.JPG,ISIC_8759726.JPG,false,0,keypress(z),500,155205.09999990463,155204.79999995232,151484.002,151489.39999985695,151500.816,155251.032,8,400,16,,ISIC_0029409.JPG
break,html.Screen,4_15_1,2023-10-31T17:18:04.734Z,,0,,,NaN,,,,,,false,,,,155206.29999995232,155205.89999985695,,155205.39999985695,,155251.032,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T17:18:04.734Z,,0,,,NaN,,,,,,false,,,,155206.59999990463,155206.5,,155206.39999985695,,155251.032,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T17:18:04.734Z,,0,,,3705.6840000000084,completion,,,,,false,,,,155206.69999980927,155206.5,151484.002,151489.39999985695,151500.816,155251.032,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T17:18:09.015Z,,0,1,,4235.4679999999935,response,ISIC_0766328.JPG,8,ISIC_0026727.JPG,ISIC_0766328.JPG,false,1,keypress(m),500,159486.89999985695,159486.5,155202.246,155206.79999995232,155251.032,159534.685,8,400,17,,ISIC_0026727.JPG
break,html.Screen,4_16_1,2023-10-31T17:18:09.016Z,,0,,,NaN,,,,,,false,,,,159488,159487.79999995232,,159487.09999990463,,159534.685,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T17:18:09.018Z,,0,,,NaN,,,,,,false,,,,159490,159489.69999980927,,159488.29999995232,,159534.685,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T17:18:09.019Z,,0,,,4238.667999809259,completion,,,,,false,,,,159491,159489.69999980927,155202.246,155206.79999995232,155251.032,159534.685,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T17:18:12.197Z,,0,1,,3134.214999856951,response,ISIC_0025450.JPG,17,ISIC_7319686.JPG,ISIC_7319686.JPG,false,0,keypress(z),500,162669.09999990463,162668.89999985695,159485.191,159491.69999980927,159534.685,162718.281,8,400,18,,ISIC_0025450.JPG
break,html.Screen,4_17_1,2023-10-31T17:18:12.198Z,,0,,,NaN,,,,,,false,,,,162670.09999990463,162669.89999985695,,162669.39999985695,,162718.281,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T17:18:12.198Z,,0,,,NaN,,,,,,false,,,,162670.39999985695,162670.29999995232,,162670.19999980927,,162718.281,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T17:18:12.198Z,,0,,,3135.6149999523186,completion,,,,,false,,,,162670.5,162670.29999995232,159485.191,159491.5,159534.685,162718.281,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T17:18:15.278Z,,0,1,,3032.1189998569607,response,ISIC_8366864.JPG,5,ISIC_0033710.JPG,ISIC_8366864.JPG,false,1,keypress(m),500,165750.69999980927,165750.39999985695,162668.476,162670.59999990463,162718.281,165801.747,8,400,19,,ISIC_0033710.JPG
break,html.Screen,4_18_1,2023-10-31T17:18:15.280Z,,0,,,NaN,,,,,,false,,,,165752.09999990463,165751.5,,165750.89999985695,,165801.747,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T17:18:15.282Z,,0,,,NaN,,,,,,false,,,,165753.89999985695,165753.29999995232,,165752.69999980927,,165801.747,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T17:18:15.282Z,,0,,,3035.018999952328,completion,,,,,false,,,,165754.69999980927,165753.29999995232,162668.476,162670.59999990463,162718.281,165801.747,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T17:18:20.941Z,,0,1,,5610.952999809262,response,ISIC_0026141.JPG,0,ISIC_4614129.JPG,ISIC_0026141.JPG,false,1,keypress(m),500,171413,171412.69999980927,165735.19,165755.29999995232,165801.747,171435.407,8,400,20,,ISIC_4614129.JPG
break,html.Screen,4_19_1,2023-10-31T17:18:20.942Z,,0,,,NaN,,,,,,false,,,,171413.89999985695,171413.69999980927,,171413.09999990463,,171435.407,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T17:18:20.942Z,,0,,,NaN,,,,,,false,,,,171414.19999980927,171414.09999990463,,171414,,171435.407,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T17:18:20.942Z,,0,,,5612.3529999046295,completion,,,,,false,,,,171414.29999995232,171414.09999990463,165735.19,165755.09999990463,165801.747,171435.407,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T17:18:24.480Z,,0,1,,3516.192999904626,response,ISIC_6260969.JPG,8,ISIC_7008969.JPG,ISIC_6260969.JPG,false,1,keypress(m),500,174951.89999985695,174951.59999990463,171402.079,171414.5,171435.407,175002.441,8,400,21,,ISIC_7008969.JPG
break,html.Screen,4_20_1,2023-10-31T17:18:24.480Z,,0,,,NaN,,,,,,false,,,,174952.89999985695,174952.59999990463,,174952.09999990463,,175002.441,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T17:18:24.482Z,,0,,,NaN,,,,,,false,,,,174954.5,174953.79999995232,,174953.19999980927,,175002.441,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T17:18:24.483Z,,0,,,3518.3929999523098,completion,,,,,false,,,,174955.19999980927,174953.79999995232,171402.079,171414.39999985695,171435.407,175002.441,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T17:18:27.966Z,,0,1,,3435.5590000000084,response,ISIC_1412843.JPG,5,ISIC_8626941.JPG,ISIC_8626941.JPG,false,0,keypress(z),500,178438.39999985695,178438,174952.425,174955.79999995232,175002.441,178485.971,8,400,22,,ISIC_1412843.JPG
break,html.Screen,4_21_1,2023-10-31T17:18:27.967Z,,0,,,NaN,,,,,,false,,,,178439.19999980927,178439.09999990463,,178438.5,,178485.971,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T17:18:27.968Z,,0,,,NaN,,,,,,false,,,,178440.69999980927,178440,,178439.39999985695,,178485.971,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T17:18:27.969Z,,0,,,3437.5590000000084,completion,,,,,false,,,,178441.29999995232,178440,174952.425,174955.59999990463,175002.441,178485.971,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T17:18:31.007Z,,0,1,,2992.628999904642,response,ISIC_9546876.JPG,12,ISIC_0046626.JPG,ISIC_0046626.JPG,false,0,keypress(z),500,181478.79999995232,181478.59999990463,178435.95,178442.09999990463,178485.971,181486.18,8,400,23,,ISIC_9546876.JPG
break,html.Screen,4_22_1,2023-10-31T17:18:31.007Z,,0,,,NaN,,,,,,false,,,,181479.69999980927,181479.5,,181479.09999990463,,181486.18,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T17:18:31.008Z,,0,,,NaN,,,,,,false,,,,181480.19999980927,181480,,181479.89999985695,,181486.18,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T17:18:31.008Z,,0,,,2994.0290000000095,completion,,,,,false,,,,181480.29999995232,181480,178435.95,178442,178485.971,181486.18,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T17:18:35.018Z,,0,1,,4004.1199999523233,response,ISIC_4874581.JPG,28,ISIC_6888402.JPG,ISIC_4874581.JPG,false,1,keypress(m),500,185490.59999990463,185490.29999995232,181470.133,181480.39999985695,181486.18,185536.951,8,400,24,,ISIC_6888402.JPG
break,html.Screen,4_23_1,2023-10-31T17:18:35.019Z,,0,,,NaN,,,,,,false,,,,185491.59999990463,185491.29999995232,,185490.79999995232,,185536.951,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T17:18:35.020Z,,0,,,NaN,,,,,,false,,,,185491.89999985695,185491.79999995232,,185491.69999980927,,185536.951,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T17:18:35.020Z,,0,,,4005.6199999523233,completion,,,,,false,,,,185492.09999990463,185491.79999995232,181470.133,181480.29999995232,181486.18,185536.951,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T17:18:39.829Z,,0,1,,4763.948999856948,response,ISIC_5216586.JPG,13,ISIC_3597812.JPG,ISIC_3597812.JPG,false,0,keypress(z),500,190301.19999980927,190300.89999985695,185486.455,185492.19999980927,185536.951,190320.563,8,400,25,,ISIC_5216586.JPG
break,html.Screen,4_24_1,2023-10-31T17:18:39.830Z,,0,,,NaN,,,,,,false,,,,190302.09999990463,190301.89999985695,,190301.39999985695,,190320.563,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T17:18:39.830Z,,0,,,NaN,,,,,,false,,,,190302.39999985695,190302.29999995232,,190302.29999995232,,190320.563,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T17:18:39.830Z,,0,,,4765.348999952315,completion,,,,,false,,,,190302.59999990463,190302.29999995232,185486.455,185492.09999990463,185536.951,190320.563,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T17:18:44.091Z,,0,1,,4242.036999904638,response,ISIC_0011227.JPG,25,ISIC_0000814.JPG,ISIC_0011227.JPG,false,1,keypress(m),500,194562.89999985695,194562.59999990463,190286.759,190302.69999980927,190320.563,194603.728,8,400,26,,ISIC_0000814.JPG
break,html.Screen,4_25_1,2023-10-31T17:18:44.091Z,,0,,,NaN,,,,,,false,,,,194563.69999980927,194563.59999990463,,194563.09999990463,,194603.728,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T17:18:44.092Z,,0,,,NaN,,,,,,false,,,,194564.09999990463,194563.89999985695,,194563.89999985695,,194603.728,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T17:18:44.092Z,,0,,,4243.336999856954,completion,,,,,false,,,,194564.09999990463,194563.89999985695,190286.759,190302.69999980927,190320.563,194603.728,8,400,,,
