sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_0_2,2023-09-12T20:13:40.904Z,,0,,,NaN,,,,,,false,,,,430803,430802.30000000075,,430801.9000000004,,430802.535,8,400,,,
sequence,flow.Sequence,4_0,2023-09-12T20:13:40.905Z,,0,,,5482.828000000736,completion,,,,,false,,,,430803.7000000011,430802.30000000075,425303.896,425309.6000000015,425319.472,430802.535,8,400,,,
trial,html.Screen,4_1_0,2023-09-12T20:13:47.102Z,,0,1,,6197.565000001516,response,ISIC_8138363.JPG,6,ISIC_6383486.JPG,ISIC_6383486.JPG,false,0,keypress(z),500,437000.7000000011,437000.1000000015,430785.862,430804.2000000011,430802.535,437020.207,8,400,2,,ISIC_8138363.JPG
break,html.Screen,4_1_1,2023-09-12T20:13:47.104Z,,0,,,NaN,,,,,,false,,,,437002.7000000011,437001.9000000004,,437001.2000000011,,437020.207,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-12T20:13:47.105Z,,0,,,NaN,,,,,,false,,,,437003.80000000075,437003.30000000075,,437003,,437020.207,8,400,,,
sequence,flow.Sequence,4_1,2023-09-12T20:13:47.105Z,,0,,,6200.765000000771,completion,,,,,false,,,,437004.2000000011,437003.30000000075,430785.862,430804,430802.535,437020.207,8,400,,,
trial,html.Screen,4_2_0,2023-09-12T20:13:51.429Z,,0,1,,4306.793000000005,response,ISIC_7141153.JPG,5,ISIC_0064589.JPG,ISIC_7141153.JPG,false,1,keypress(m),500,441327.4000000004,441327,436985.56,437004.6000000015,437020.207,441335.376,8,400,3,,ISIC_0064589.JPG
break,html.Screen,4_2_1,2023-09-12T20:13:51.430Z,,0,,,NaN,,,,,,false,,,,441329.2000000011,441328.7000000011,,441328.1000000015,,441335.376,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-12T20:13:51.431Z,,0,,,NaN,,,,,,false,,,,441330.1000000015,441329.80000000075,,441329.6000000015,,441335.376,8,400,,,
sequence,flow.Sequence,4_2,2023-09-12T20:13:51.432Z,,0,,,4309.59300000075,completion,,,,,false,,,,441330.7000000011,441329.80000000075,436985.56,437004.4000000004,437020.207,441335.376,8,400,,,
trial,html.Screen,4_3_0,2023-09-12T20:13:57.169Z,,0,1,,5731.724000001501,response,ISIC_0014695.JPG,5,ISIC_1460932.JPG,ISIC_1460932.JPG,false,0,keypress(z),500,447068.30000000075,447067.1000000015,441318.432,441331.1000000015,441335.376,447085.1,8,400,4,,ISIC_0014695.JPG
break,html.Screen,4_3_1,2023-09-12T20:13:57.172Z,,0,,,NaN,,,,,,false,,,,447070.6000000015,447069.9000000004,,447069.2000000011,,447085.1,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-12T20:13:57.173Z,,0,,,NaN,,,,,,false,,,,447071.6000000015,447071.30000000075,,447071,,447085.1,8,400,,,
sequence,flow.Sequence,4_3,2023-09-12T20:13:57.173Z,,0,,,5735.924000000756,completion,,,,,false,,,,447072.1000000015,447071.30000000075,441318.432,441330.9000000004,441335.376,447085.1,8,400,,,
trial,html.Screen,4_4_0,2023-09-12T20:14:03.033Z,,0,1,,5846.500000001513,response,ISIC_1142933.JPG,6,ISIC_0055931.JPG,ISIC_1142933.JPG,false,1,keypress(m),500,452932.1000000015,452931.6000000015,447068.691,447072.6000000015,447085.1,452934.821,8,400,5,,ISIC_0055931.JPG
break,html.Screen,4_4_1,2023-09-12T20:14:03.035Z,,0,,,NaN,,,,,,false,,,,452934,452933.4000000004,,452932.6000000015,,452934.821,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-12T20:14:03.036Z,,0,,,NaN,,,,,,false,,,,452934.9000000004,452934.6000000015,,452934.30000000075,,452934.821,8,400,,,
sequence,flow.Sequence,4_4,2023-09-12T20:14:03.037Z,,0,,,5849.500000001513,completion,,,,,false,,,,452935.7000000011,452934.6000000015,447068.691,447072.4000000004,447085.1,452934.821,8,400,,,
trial,html.Screen,4_5_0,2023-09-12T20:14:09.907Z,,0,1,,6870.379000001121,response,ISIC_0056186.JPG,5,ISIC_6533176.JPG,ISIC_0056186.JPG,false,1,keypress(m),500,459805.6000000015,459805.2000000011,452918.263,452938,452934.821,459817.857,8,400,6,,ISIC_6533176.JPG
break,html.Screen,4_5_1,2023-09-12T20:14:09.909Z,,0,,,NaN,,,,,,false,,,,459807.5,459806.9000000004,,459806.2000000011,,459817.857,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-12T20:14:09.910Z,,0,,,NaN,,,,,,false,,,,459808.5,459808.2000000011,,459807.9000000004,,459817.857,8,400,,,
sequence,flow.Sequence,4_5,2023-09-12T20:14:09.910Z,,0,,,6873.379000001121,completion,,,,,false,,,,459809,459808.2000000011,452918.263,452937.9000000004,452934.821,459817.857,8,400,,,
trial,html.Screen,4_6_0,2023-09-12T20:14:15.673Z,,0,1,,5753.943000000727,response,ISIC_0014108.JPG,5,ISIC_0057481.JPG,ISIC_0057481.JPG,false,0,keypress(z),500,465572.30000000075,465571.80000000075,459801.093,459809.4000000004,459817.857,465584.231,8,400,7,,ISIC_0014108.JPG
break,html.Screen,4_6_1,2023-09-12T20:14:15.675Z,,0,,,NaN,,,,,,false,,,,465574.30000000075,465573.9000000004,,465572.7000000011,,465584.231,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-12T20:14:15.676Z,,0,,,NaN,,,,,,false,,,,465575.2000000011,465574.9000000004,,465574.6000000015,,465584.231,8,400,,,
sequence,flow.Sequence,4_6,2023-09-12T20:14:15.677Z,,0,,,5757.043000000354,completion,,,,,false,,,,465575.7000000011,465574.9000000004,459801.093,459809.30000000075,459817.857,465584.231,8,400,,,
trial,html.Screen,4_7_0,2023-09-12T20:14:21.062Z,,0,1,,5375.369000001461,response,ISIC_0011471.JPG,4,ISIC_0013136.JPG,ISIC_0013136.JPG,false,0,keypress(z),500,470960.2000000011,470959.6000000015,465567.493,465576.1000000015,465584.231,470967.329,8,400,8,,ISIC_0011471.JPG
break,html.Screen,4_7_1,2023-09-12T20:14:21.063Z,,0,,,NaN,,,,,,false,,,,470962,470961.4000000004,,470960.6000000015,,470967.329,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-12T20:14:21.064Z,,0,,,NaN,,,,,,false,,,,470962.80000000075,470962.6000000015,,470962.2000000011,,470967.329,8,400,,,
sequence,flow.Sequence,4_7,2023-09-12T20:14:21.065Z,,0,,,5378.369000001461,completion,,,,,false,,,,470963.30000000075,470962.6000000015,465567.493,465575.9000000004,465584.231,470967.329,8,400,,,
trial,html.Screen,4_8_0,2023-09-12T20:14:25.181Z,,0,1,,4111.670999999973,response,ISIC_0054006.JPG,5,ISIC_9470876.JPG,ISIC_9470876.JPG,false,0,keypress(z),500,475079.4000000004,475079,470950.639,470963.7000000011,470967.329,475083.788,8,400,9,,ISIC_0054006.JPG
break,html.Screen,4_8_1,2023-09-12T20:14:25.183Z,,0,,,NaN,,,,,,false,,,,475081.30000000075,475080.7000000011,,475079.9000000004,,475083.788,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-12T20:14:25.184Z,,0,,,NaN,,,,,,false,,,,475082.2000000011,475081.9000000004,,475081.6000000015,,475083.788,8,400,,,
sequence,flow.Sequence,4_8,2023-09-12T20:14:25.184Z,,0,,,4114.5710000003455,completion,,,,,false,,,,475082.80000000075,475081.9000000004,470950.639,470963.5,470967.329,475083.788,8,400,,,
trial,html.Screen,4_9_0,2023-09-12T20:14:32.121Z,,0,1,,6935.412000001117,response,ISIC_0000549.JPG,5,ISIC_0056710.JPG,ISIC_0056710.JPG,false,0,keypress(z),500,482019.7000000011,482019.2000000011,475066.93,475083.2000000011,475083.788,482033.464,8,400,10,,ISIC_0000549.JPG
break,html.Screen,4_9_1,2023-09-12T20:14:32.123Z,,0,,,NaN,,,,,,false,,,,482021.6000000015,482021.1000000015,,482020.2000000011,,482033.464,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-12T20:14:32.124Z,,0,,,NaN,,,,,,false,,,,482022.6000000015,482022.2000000011,,482021.9000000004,,482033.464,8,400,,,
sequence,flow.Sequence,4_9,2023-09-12T20:14:32.124Z,,0,,,6938.412000001117,completion,,,,,false,,,,482023,482022.2000000011,475066.93,475083,475083.788,482033.464,8,400,,,
trial,html.Screen,4_10_0,2023-09-12T20:14:38.337Z,,0,1,,6201.2360000011395,response,ISIC_6971606.JPG,5,ISIC_7852890.JPG,ISIC_6971606.JPG,false,1,keypress(m),500,488235.2000000011,488234.7000000011,482016.735,482023.4000000004,482033.464,488249.841,8,400,11,,ISIC_7852890.JPG
break,html.Screen,4_10_1,2023-09-12T20:14:38.338Z,,0,,,NaN,,,,,,false,,,,488236.9000000004,488236.4000000004,,488235.7000000011,,488249.841,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-12T20:14:38.339Z,,0,,,NaN,,,,,,false,,,,488237.9000000004,488237.5,,488237.2000000011,,488249.841,8,400,,,
sequence,flow.Sequence,4_10,2023-09-12T20:14:38.340Z,,0,,,6204.036000000022,completion,,,,,false,,,,488238.30000000075,488237.5,482016.735,482023.30000000075,482033.464,488249.841,8,400,,,
trial,html.Screen,4_11_0,2023-09-12T20:14:43.771Z,,0,1,,5419.45900000073,response,ISIC_2894223.JPG,5,ISIC_0024516.JPG,ISIC_0024516.JPG,false,0,keypress(z),500,493669.80000000075,493669.30000000075,488233.173,488238.7000000011,488249.841,493682.916,8,400,12,,ISIC_2894223.JPG
break,html.Screen,4_11_1,2023-09-12T20:14:43.773Z,,0,,,NaN,,,,,,false,,,,493671.5,493671,,493670.30000000075,,493682.916,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-12T20:14:43.774Z,,0,,,NaN,,,,,,false,,,,493672.5,493672.2000000011,,493671.80000000075,,493682.916,8,400,,,
sequence,flow.Sequence,4_11,2023-09-12T20:14:43.774Z,,0,,,5422.359000001103,completion,,,,,false,,,,493672.9000000004,493672.2000000011,488233.173,488238.5,488249.841,493682.916,8,400,,,
trial,html.Screen,4_12_0,2023-09-12T20:14:48.420Z,,0,1,,4635.3840000007185,response,ISIC_5736624.JPG,4,ISIC_8733745.JPG,ISIC_5736624.JPG,false,1,keypress(m),500,498318.7000000011,498318.30000000075,493666.205,493673.5,493682.916,498332.677,8,400,13,,ISIC_8733745.JPG
break,html.Screen,4_12_1,2023-09-12T20:14:48.422Z,,0,,,NaN,,,,,,false,,,,498320.6000000015,498320,,498319.30000000075,,498332.677,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-12T20:14:48.423Z,,0,,,NaN,,,,,,false,,,,498321.7000000011,498321.30000000075,,498321,,498332.677,8,400,,,
sequence,flow.Sequence,4_12,2023-09-12T20:14:48.424Z,,0,,,4638.3840000007185,completion,,,,,false,,,,498322.2000000011,498321.30000000075,493666.205,493673.4000000004,493682.916,498332.677,8,400,,,
trial,html.Screen,4_13_0,2023-09-12T20:14:54.589Z,,0,1,,6154.223000000347,response,ISIC_8789051.JPG,5,ISIC_0028469.JPG,ISIC_0028469.JPG,false,0,keypress(z),500,504487.4000000004,504486.9000000004,498316.21,498322.6000000015,498332.677,504499.08,8,400,14,,ISIC_8789051.JPG
break,html.Screen,4_13_1,2023-09-12T20:14:54.591Z,,0,,,NaN,,,,,,false,,,,504489.30000000075,504488.80000000075,,504487.9000000004,,504499.08,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-12T20:14:54.592Z,,0,,,NaN,,,,,,false,,,,504490.30000000075,504490,,504489.7000000011,,504499.08,8,400,,,
sequence,flow.Sequence,4_13,2023-09-12T20:14:54.592Z,,0,,,6157.322999999975,completion,,,,,false,,,,504490.80000000075,504490,498316.21,498322.5,498332.677,504499.08,8,400,,,
trial,html.Screen,4_14_0,2023-09-12T20:14:58.295Z,,0,1,,3693.6200000011013,response,ISIC_7043369.JPG,5,ISIC_0013634.JPG,ISIC_7043369.JPG,false,1,keypress(m),500,508193.1000000015,508192.7000000011,504482.319,504491.30000000075,504499.08,508215.563,8,400,15,,ISIC_0013634.JPG
break,html.Screen,4_14_1,2023-09-12T20:14:58.296Z,,0,,,NaN,,,,,,false,,,,508194.6000000015,508194.2000000011,,508193.7000000011,,508215.563,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-12T20:14:58.297Z,,0,,,NaN,,,,,,false,,,,508195.4000000004,508195.1000000015,,508194.80000000075,,508215.563,8,400,,,
sequence,flow.Sequence,4_14,2023-09-12T20:14:58.297Z,,0,,,3696.020000001474,completion,,,,,false,,,,508195.80000000075,508195.1000000015,504482.319,504491.1000000015,504499.08,508215.563,8,400,,,
trial,html.Screen,4_15_0,2023-09-12T20:15:02.018Z,,0,1,,3700.5370000014664,response,ISIC_0000467.JPG,5,ISIC_3573969.JPG,ISIC_3573969.JPG,false,0,keypress(z),500,511916.6000000015,511916.1000000015,508198.898,508196.1000000015,508215.563,511932.035,8,400,16,,ISIC_0000467.JPG
break,html.Screen,4_15_1,2023-09-12T20:15:02.020Z,,0,,,NaN,,,,,,false,,,,511918.5,511917.9000000004,,511917.2000000011,,511932.035,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-12T20:15:02.021Z,,0,,,NaN,,,,,,false,,,,511919.30000000075,511919,,511918.7000000011,,511932.035,8,400,,,
sequence,flow.Sequence,4_15,2023-09-12T20:15:02.021Z,,0,,,3703.4369999999763,completion,,,,,false,,,,511919.80000000075,511919,508198.898,508196.1000000015,508215.563,511932.035,8,400,,,
trial,html.Screen,4_16_0,2023-09-12T20:15:07.919Z,,0,1,,5884.465000000026,response,ISIC_2051564.JPG,6,ISIC_0024865.JPG,ISIC_2051564.JPG,false,1,keypress(m),500,517817,517816.5,511915.087,511920.2000000011,511932.035,517831.775,8,400,17,,ISIC_0024865.JPG
break,html.Screen,4_16_1,2023-09-12T20:15:07.920Z,,0,,,NaN,,,,,,false,,,,517818.80000000075,517818.30000000075,,517817.6000000015,,517831.775,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-12T20:15:07.921Z,,0,,,NaN,,,,,,false,,,,517819.80000000075,517819.5,,517819.2000000011,,517831.775,8,400,,,
sequence,flow.Sequence,4_16,2023-09-12T20:15:07.922Z,,0,,,5887.465000000026,completion,,,,,false,,,,517820.30000000075,517819.5,511915.087,511920.1000000015,511932.035,517831.775,8,400,,,
trial,html.Screen,4_17_0,2023-09-12T20:15:12.246Z,,0,1,,4312.724999999977,response,ISIC_0024702.JPG,5,ISIC_2395624.JPG,ISIC_2395624.JPG,false,0,keypress(z),500,522145,522144.5,517814.894,517820.7000000011,517831.775,522148.206,8,400,18,,ISIC_0024702.JPG
break,html.Screen,4_17_1,2023-09-12T20:15:12.248Z,,0,,,NaN,,,,,,false,,,,522146.9000000004,522146.5,,522145.5,,522148.206,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-12T20:15:12.249Z,,0,,,NaN,,,,,,false,,,,522147.9000000004,522147.6000000015,,522147.2000000011,,522148.206,8,400,,,
sequence,flow.Sequence,4_17,2023-09-12T20:15:12.250Z,,0,,,4315.825000001467,completion,,,,,false,,,,522148.7000000011,522147.6000000015,517814.894,517820.7000000011,517831.775,522148.206,8,400,,,
trial,html.Screen,4_18_0,2023-09-12T20:15:23.734Z,,0,1,,11500.92000000074,timeout,ISIC_2430137.JPG,6,ISIC_8759207.JPG,ISIC_2430137.JPG,false,,,500,533632.9000000004,533632.3000000007,522131.38,522149.2000000011,522148.206,,8,400,19,,ISIC_8759207.JPG
break,html.Screen,4_18_1,2023-09-12T20:15:23.736Z,,0,,,NaN,,,,,,false,,,,533634.4000000004,533634,,533633.4000000004,,533664.449,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-12T20:15:23.737Z,,0,,,NaN,,,,,,false,,,,533635.4000000004,533635,,533634.8000000007,,533664.449,8,400,,,
sequence,flow.Sequence,4_18,2023-09-12T20:15:23.737Z,,0,,,11486.793999999994,completion,,,,,false,,,,533635.9000000004,533635,522131.38,522149.1000000015,522148.206,533664.449,8,400,,,
trial,html.Screen,4_18_0,2023-09-12T20:15:23.760Z,,0,1,,11509.394000001485,response,ISIC_2430137.JPG,6,ISIC_8759207.JPG,ISIC_2430137.JPG,false,1,keypress(m),500,533658.2000000011,533657.6000000015,522131.38,522149.2000000011,522148.206,533664.449,8,400,19,,ISIC_8759207.JPG
trial,html.Screen,4_19_0,2023-09-12T20:15:27.680Z,,0,1,,3913.7510000010952,response,ISIC_0062235.JPG,5,ISIC_0030032.JPG,ISIC_0062235.JPG,false,1,keypress(m),500,537578.7000000011,537578.2000000011,533647.671,533636.3000000007,533664.449,537598.629,8,400,20,,ISIC_0030032.JPG
break,html.Screen,4_19_1,2023-09-12T20:15:27.682Z,,0,,,NaN,,,,,,false,,,,537580.5,537579.9000000004,,537579.2000000011,,537598.629,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-12T20:15:27.683Z,,0,,,NaN,,,,,,false,,,,537581.4000000004,537581.1000000015,,537580.8000000007,,537598.629,8,400,,,
sequence,flow.Sequence,4_19,2023-09-12T20:15:27.683Z,,0,,,3916.6510000014678,completion,,,,,false,,,,537581.9000000004,537581.1000000015,533647.671,533636.2000000011,533664.449,537598.629,8,400,,,
trial,html.Screen,4_20_0,2023-09-12T20:15:31.224Z,,0,1,,3523.0710000011604,response,ISIC_0000414.JPG,5,ISIC_7137995.JPG,ISIC_7137995.JPG,false,0,keypress(z),500,541122.3000000007,541121.7000000011,537564.105,537582.4000000004,537598.629,541130.679,8,400,21,,ISIC_0000414.JPG
break,html.Screen,4_20_1,2023-09-12T20:15:31.226Z,,0,,,NaN,,,,,,false,,,,541124.1000000015,541123.4000000004,,541122.8000000007,,541130.679,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-12T20:15:31.227Z,,0,,,NaN,,,,,,false,,,,541125.1000000015,541124.7000000011,,541124.5,,541130.679,8,400,,,
sequence,flow.Sequence,4_20,2023-09-12T20:15:31.227Z,,0,,,3526.0710000011604,completion,,,,,false,,,,541125.6000000015,541124.7000000011,537564.105,537582.3000000007,537598.629,541130.679,8,400,,,
trial,html.Screen,4_21_0,2023-09-12T20:15:35.380Z,,0,1,,4147.721000000369,response,ISIC_0034211.JPG,6,ISIC_2175855.JPG,ISIC_0034211.JPG,false,1,keypress(m),500,545278.9000000004,545278.4000000004,541113.977,541126,541130.679,545297.674,8,400,22,,ISIC_2175855.JPG
break,html.Screen,4_21_1,2023-09-12T20:15:35.383Z,,0,,,NaN,,,,,,false,,,,545281,545280.3000000007,,545279.5,,545297.674,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-12T20:15:35.384Z,,0,,,NaN,,,,,,false,,,,545282,545281.7000000011,,545281.4000000004,,545297.674,8,400,,,
sequence,flow.Sequence,4_21,2023-09-12T20:15:35.384Z,,0,,,4151.021000001114,completion,,,,,false,,,,545282.5,545281.7000000011,541113.977,541125.9000000004,541130.679,545297.674,8,400,,,
trial,html.Screen,4_22_0,2023-09-12T20:15:39.676Z,,0,1,,4276.326000000001,response,ISIC_0033975.JPG,5,ISIC_5049365.JPG,ISIC_5049365.JPG,false,0,keypress(z),500,549574.4000000004,549574,545263.744,545283,545297.674,549580.276,8,400,23,,ISIC_0033975.JPG
break,html.Screen,4_22_1,2023-09-12T20:15:39.678Z,,0,,,NaN,,,,,,false,,,,549576.2000000011,549575.8000000007,,549574.9000000004,,549580.276,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-12T20:15:39.679Z,,0,,,NaN,,,,,,false,,,,549577.4000000004,549576.8000000007,,549576.6000000015,,549580.276,8,400,,,
sequence,flow.Sequence,4_22,2023-09-12T20:15:39.679Z,,0,,,4279.126000000746,completion,,,,,false,,,,549577.9000000004,549576.8000000007,545263.744,545282.8000000007,545297.674,549580.276,8,400,,,
trial,html.Screen,4_23_0,2023-09-12T20:15:44.186Z,,0,1,,4503.624000000418,response,ISIC_0005028.JPG,6,ISIC_0029740.JPG,ISIC_0005028.JPG,false,1,keypress(m),500,554084.4000000004,554083.9000000004,549563.327,549578.3000000007,549580.276,554096.715,8,400,24,,ISIC_0029740.JPG
break,html.Screen,4_23_1,2023-09-12T20:15:44.188Z,,0,,,NaN,,,,,,false,,,,554086.2000000011,554085.6000000015,,554084.9000000004,,554096.715,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-12T20:15:44.189Z,,0,,,NaN,,,,,,false,,,,554087.2000000011,554086.8000000007,,554086.6000000015,,554096.715,8,400,,,
sequence,flow.Sequence,4_23,2023-09-12T20:15:44.189Z,,0,,,4506.524000000791,completion,,,,,false,,,,554087.7000000011,554086.8000000007,549563.327,549578.1000000015,549580.276,554096.715,8,400,,,
trial,html.Screen,4_24_0,2023-09-12T20:15:48.548Z,,0,1,,4349.385000001523,response,ISIC_0025289.JPG,5,ISIC_0001743.JPG,ISIC_0001743.JPG,false,0,keypress(z),500,558446.7000000011,558446.1000000015,554080,554088.1000000015,554096.715,558463.176,8,400,25,,ISIC_0025289.JPG
break,html.Screen,4_24_1,2023-09-12T20:15:48.550Z,,0,,,NaN,,,,,,false,,,,558448.5,558447.9000000004,,558447.2000000011,,558463.176,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-12T20:15:48.551Z,,0,,,NaN,,,,,,false,,,,558449.5,558449.2000000011,,558448.9000000004,,558463.176,8,400,,,
sequence,flow.Sequence,4_24,2023-09-12T20:15:48.552Z,,0,,,4352.48500000115,completion,,,,,false,,,,558450,558449.2000000011,554080,554088,554096.715,558463.176,8,400,,,
trial,html.Screen,4_25_0,2023-09-12T20:15:52.979Z,,0,1,,4414.224000000395,response,ISIC_0067727.JPG,6,ISIC_0057949.JPG,ISIC_0057949.JPG,false,0,keypress(z),500,562877.9000000004,562877.4000000004,558446.25,558450.5,558463.176,562897.357,8,400,26,,ISIC_0067727.JPG
break,html.Screen,4_25_1,2023-09-12T20:15:52.982Z,,0,,,NaN,,,,,,false,,,,562880.1000000015,562879.3000000007,,562878.5,,562897.357,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-12T20:15:52.983Z,,0,,,NaN,,,,,,false,,,,562881.2000000011,562880.8000000007,,562880.5,,562897.357,8,400,,,
sequence,flow.Sequence,4_25,2023-09-12T20:15:52.983Z,,0,,,4417.624000000767,completion,,,,,false,,,,562881.8000000007,562880.8000000007,558446.25,558450.3000000007,558463.176,562897.357,8,400,,,
