sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_2,2023-11-01T23:03:33.123Z,,0,,,2805.3170000007376,completion,,,,,false,,,,139365.6000000015,139365.30000000075,136543.317,136555.6000000015,136559.983,139376.537,8,400,,,
trial,html.Screen,4_3_0,2023-11-01T23:03:35.769Z,,0,1,,2633.962999999989,response,ISIC_0010278.JPG,7,ISIC_0034268.JPG,ISIC_0034268.JPG,false,0,keypress(z),500,142012.30000000075,142010.5,139359.871,139365.80000000075,139376.537,142026.431,8,400,4,,ISIC_0010278.JPG
break,html.Screen,4_3_1,2023-11-01T23:03:35.770Z,,0,,,NaN,,,,,,false,,,,142013.5,142013.30000000075,,142012.6000000015,,142026.431,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-01T23:03:35.771Z,,0,,,NaN,,,,,,false,,,,142013.90000000224,142013.80000000075,,142013.70000000298,,142026.431,8,400,,,
sequence,flow.Sequence,4_3,2023-11-01T23:03:35.771Z,,0,,,2637.263000000734,completion,,,,,false,,,,142014.1000000015,142013.80000000075,139359.871,139365.80000000075,139376.537,142026.431,8,400,,,
trial,html.Screen,4_4_0,2023-11-01T23:03:38.356Z,,0,1,,2572.0689999999886,response,ISIC_0667763.JPG,6,ISIC_4382115.JPG,ISIC_4382115.JPG,false,0,keypress(z),500,144599,144598.5,142009.765,142014.20000000298,142026.431,144610.376,8,400,5,,ISIC_0667763.JPG
break,html.Screen,4_4_1,2023-11-01T23:03:38.357Z,,0,,,NaN,,,,,,false,,,,144600.6000000015,144600.40000000224,,144599.30000000075,,144610.376,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-01T23:03:38.358Z,,0,,,NaN,,,,,,false,,,,144601.1000000015,144601,,144600.80000000075,,144610.376,8,400,,,
sequence,flow.Sequence,4_4,2023-11-01T23:03:38.358Z,,0,,,2574.5689999999886,completion,,,,,false,,,,144601.30000000075,144601,142009.765,142014.1000000015,142026.431,144610.376,8,400,,,
trial,html.Screen,4_5_0,2023-11-01T23:03:41.229Z,,0,1,,2861.824000002991,response,ISIC_0011627.JPG,8,ISIC_6577632.JPG,ISIC_0011627.JPG,false,1,keypress(m),500,147472.6000000015,147472.20000000298,144593.71,144601.5,144610.376,147476.928,8,400,6,,ISIC_6577632.JPG
break,html.Screen,4_5_1,2023-11-01T23:03:41.231Z,,0,,,NaN,,,,,,false,,,,147474.1000000015,147473.80000000075,,147472.90000000224,,147476.928,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-01T23:03:41.231Z,,0,,,NaN,,,,,,false,,,,147474.5,147474.40000000224,,147474.20000000298,,147476.928,8,400,,,
sequence,flow.Sequence,4_5,2023-11-01T23:03:41.232Z,,0,,,2864.024000002246,completion,,,,,false,,,,147474.70000000298,147474.40000000224,144593.71,144601.40000000224,144610.376,147476.928,8,400,,,
trial,html.Screen,4_6_0,2023-11-01T23:03:43.989Z,,0,1,,2754.772000002966,response,ISIC_2245325.JPG,6,ISIC_7667157.JPG,ISIC_2245325.JPG,false,1,keypress(m),500,150232.20000000298,150231.70000000298,147460.262,147474.90000000224,147476.928,150243.484,8,400,7,,ISIC_7667157.JPG
break,html.Screen,4_6_1,2023-11-01T23:03:43.990Z,,0,,,NaN,,,,,,false,,,,150233.70000000298,150233.40000000224,,150232.5,,150243.484,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-01T23:03:43.991Z,,0,,,NaN,,,,,,false,,,,150234.1000000015,150234,,150233.80000000075,,150243.484,8,400,,,
sequence,flow.Sequence,4_6,2023-11-01T23:03:43.991Z,,0,,,2757.0719999999856,completion,,,,,false,,,,150234.40000000224,150234,147460.262,147474.90000000224,147476.928,150243.484,8,400,,,
trial,html.Screen,4_7_0,2023-11-01T23:03:46.779Z,,0,1,,2778.3160000007483,response,ISIC_0012150.JPG,8,ISIC_0060390.JPG,ISIC_0012150.JPG,false,1,keypress(m),500,153022.20000000298,153021.80000000075,150226.818,150234.5,150243.484,153026.706,8,400,8,,ISIC_0060390.JPG
break,html.Screen,4_7_1,2023-11-01T23:03:46.780Z,,0,,,NaN,,,,,,false,,,,153023.30000000075,153023,,153022.40000000224,,153026.706,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-01T23:03:46.780Z,,0,,,NaN,,,,,,false,,,,153023.5,153023.5,,153023.40000000224,,153026.706,8,400,,,
sequence,flow.Sequence,4_7,2023-11-01T23:03:46.780Z,,0,,,2780.0160000000033,completion,,,,,false,,,,153023.6000000015,153023.5,150226.818,150234.40000000224,150243.484,153026.706,8,400,,,
trial,html.Screen,4_8_0,2023-11-01T23:03:49.345Z,,0,1,,2561.3940000014845,response,ISIC_9756858.JPG,7,ISIC_0033524.JPG,ISIC_9756858.JPG,false,1,keypress(m),500,155588.6000000015,155588.1000000015,153010.04,153023.80000000075,153026.706,155593.931,8,400,9,,ISIC_0033524.JPG
break,html.Screen,4_8_1,2023-11-01T23:03:49.347Z,,0,,,NaN,,,,,,false,,,,155590.1000000015,155589.80000000075,,155588.90000000224,,155593.931,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-01T23:03:49.347Z,,0,,,NaN,,,,,,false,,,,155590.5,155590.30000000075,,155590.20000000298,,155593.931,8,400,,,
sequence,flow.Sequence,4_8,2023-11-01T23:03:49.347Z,,0,,,2563.5940000007395,completion,,,,,false,,,,155590.6000000015,155590.30000000075,153010.04,153023.6000000015,153026.706,155593.931,8,400,,,
trial,html.Screen,4_9_0,2023-11-01T23:03:52.190Z,,0,1,,2838.5689999999886,response,ISIC_8664718.JPG,8,ISIC_5620802.JPG,ISIC_5620802.JPG,false,0,keypress(z),500,158433,158432.5,155577.265,155590.80000000075,155593.931,158443.817,8,400,10,,ISIC_8664718.JPG
break,html.Screen,4_9_1,2023-11-01T23:03:52.191Z,,0,,,NaN,,,,,,false,,,,158434.40000000224,158434.20000000298,,158433.30000000075,,158443.817,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-01T23:03:52.191Z,,0,,,NaN,,,,,,false,,,,158434.80000000075,158434.70000000298,,158434.6000000015,,158443.817,8,400,,,
sequence,flow.Sequence,4_9,2023-11-01T23:03:52.192Z,,0,,,2840.769000002969,completion,,,,,false,,,,158435,158434.70000000298,155577.265,155590.70000000298,155593.931,158443.817,8,400,,,
trial,html.Screen,4_10_0,2023-11-01T23:03:55.378Z,,0,1,,3177.18299999999,response,ISIC_4052597.JPG,8,ISIC_0014489.JPG,ISIC_4052597.JPG,false,1,keypress(m),500,161621.5,161621,158427.151,158435.20000000298,158443.817,161627.023,8,400,11,,ISIC_0014489.JPG
break,html.Screen,4_10_1,2023-11-01T23:03:55.379Z,,0,,,NaN,,,,,,false,,,,161622.90000000224,161622.70000000298,,161621.80000000075,,161627.023,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T23:03:55.380Z,,0,,,NaN,,,,,,false,,,,161623.40000000224,161623.20000000298,,161623.1000000015,,161627.023,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T23:03:55.380Z,,0,,,3179.38300000297,completion,,,,,false,,,,161623.6000000015,161623.20000000298,158427.151,158435.20000000298,158443.817,161627.023,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T23:03:58.184Z,,0,1,,2800.6770000029937,response,ISIC_9126992.JPG,6,ISIC_0055781.JPG,ISIC_9126992.JPG,false,1,keypress(m),500,164428.1000000015,164427.70000000298,161610.357,161623.80000000075,161627.023,164443.577,8,400,12,,ISIC_0055781.JPG
break,html.Screen,4_11_1,2023-11-01T23:03:58.186Z,,0,,,NaN,,,,,,false,,,,164429.5,164429.30000000075,,164428.40000000224,,164443.577,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T23:03:58.186Z,,0,,,NaN,,,,,,false,,,,164430,164429.80000000075,,164429.6000000015,,164443.577,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T23:03:58.186Z,,0,,,2802.7770000007586,completion,,,,,false,,,,164430.20000000298,164429.80000000075,161610.357,161623.70000000298,161627.023,164443.577,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T23:04:00.756Z,,0,1,,2556.0230000015,response,ISIC_0056292.JPG,8,ISIC_0070092.JPG,ISIC_0070092.JPG,false,0,keypress(z),500,167000.1000000015,166999.6000000015,164426.911,164430.40000000224,164443.577,167010.834,8,400,13,,ISIC_0056292.JPG
break,html.Screen,4_12_1,2023-11-01T23:04:00.758Z,,0,,,NaN,,,,,,false,,,,167001.30000000075,167001.1000000015,,167000.40000000224,,167010.834,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T23:04:00.758Z,,0,,,NaN,,,,,,false,,,,167001.80000000075,167001.80000000075,,167001.6000000015,,167010.834,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T23:04:00.758Z,,0,,,2558.223000000755,completion,,,,,false,,,,167002,167001.80000000075,164426.911,164430.20000000298,164443.577,167010.834,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T23:04:03.580Z,,0,1,,2812.7660000014876,response,ISIC_9348399.JPG,7,ISIC_0817654.JPG,ISIC_9348399.JPG,false,1,keypress(m),500,169824,169823.6000000015,166994.168,167002.20000000298,167010.834,169827.388,8,400,14,,ISIC_0817654.JPG
break,html.Screen,4_13_1,2023-11-01T23:04:03.582Z,,0,,,NaN,,,,,,false,,,,169825.5,169825.20000000298,,169824.30000000075,,169827.388,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T23:04:03.582Z,,0,,,NaN,,,,,,false,,,,169825.90000000224,169825.80000000075,,169825.5,,169827.388,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T23:04:03.582Z,,0,,,2814.9660000007425,completion,,,,,false,,,,169826.1000000015,169825.80000000075,166994.168,167002.1000000015,167010.834,169827.388,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T23:04:06.280Z,,0,1,,2696.4120000007388,response,ISIC_4923095.JPG,6,ISIC_1952749.JPG,ISIC_4923095.JPG,false,1,keypress(m),500,172524.20000000298,172523.80000000075,169810.722,169826.30000000075,169827.388,172527.28,8,400,15,,ISIC_1952749.JPG
break,html.Screen,4_14_1,2023-11-01T23:04:06.282Z,,0,,,NaN,,,,,,false,,,,172525.70000000298,172525.40000000224,,172524.6000000015,,172527.28,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T23:04:06.282Z,,0,,,NaN,,,,,,false,,,,172526.20000000298,172526,,172525.90000000224,,172527.28,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T23:04:06.282Z,,0,,,2698.6119999999937,completion,,,,,false,,,,172526.30000000075,172526,169810.722,169826.20000000298,169827.388,172527.28,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T23:04:09.007Z,,0,1,,2723.720000000001,response,ISIC_0070003.JPG,8,ISIC_0027420.JPG,ISIC_0070003.JPG,false,1,keypress(m),500,175251.5,175251,172510.614,172526.5,172527.28,175261.191,8,400,16,,ISIC_0027420.JPG
break,html.Screen,4_15_1,2023-11-01T23:04:09.009Z,,0,,,NaN,,,,,,false,,,,175252.90000000224,175252.6000000015,,175251.70000000298,,175261.191,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T23:04:09.009Z,,0,,,NaN,,,,,,false,,,,175253.30000000075,175253.20000000298,,175253,,175261.191,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T23:04:09.010Z,,0,,,2725.9200000029814,completion,,,,,false,,,,175253.6000000015,175253.20000000298,172510.614,172526.5,172527.28,175261.191,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T23:04:11.928Z,,0,1,,2910.1090000007534,response,ISIC_8663136.JPG,6,ISIC_7299025.JPG,ISIC_8663136.JPG,false,1,keypress(m),500,178171.70000000298,178171.30000000075,175244.525,175253.70000000298,175261.191,178177.741,8,400,17,,ISIC_7299025.JPG
break,html.Screen,4_16_1,2023-11-01T23:04:11.929Z,,0,,,NaN,,,,,,false,,,,178173.1000000015,178172.80000000075,,178172,,178177.741,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T23:04:11.930Z,,0,,,NaN,,,,,,false,,,,178173.6000000015,178173.5,,178173.20000000298,,178177.741,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T23:04:11.930Z,,0,,,2912.3090000000084,completion,,,,,false,,,,178173.70000000298,178173.5,175244.525,175253.6000000015,175261.191,178177.741,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T23:04:14.588Z,,0,1,,2653.959000002971,response,ISIC_2532544.JPG,7,ISIC_3975743.JPG,ISIC_3975743.JPG,false,0,keypress(z),500,180832.30000000075,180831.70000000298,178161.075,178173.90000000224,178177.741,180844.301,8,400,18,,ISIC_2532544.JPG
break,html.Screen,4_17_1,2023-11-01T23:04:14.590Z,,0,,,NaN,,,,,,false,,,,180833.70000000298,180833.40000000224,,180832.5,,180844.301,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T23:04:14.590Z,,0,,,NaN,,,,,,false,,,,180834.20000000298,180834.1000000015,,180833.90000000224,,180844.301,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T23:04:14.591Z,,0,,,2656.359000001481,completion,,,,,false,,,,180835.5,180834.1000000015,178161.075,178173.90000000224,178177.741,180844.301,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T23:04:17.093Z,,0,1,,2492.0990000022284,response,ISIC_0029736.JPG,7,ISIC_0066952.JPG,ISIC_0029736.JPG,false,1,keypress(m),500,183336.80000000075,183336.40000000224,180827.635,180835.6000000015,180844.301,183344.201,8,400,19,,ISIC_0066952.JPG
break,html.Screen,4_18_1,2023-11-01T23:04:17.094Z,,0,,,NaN,,,,,,false,,,,183338.40000000224,183338.1000000015,,183337.1000000015,,183344.201,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T23:04:17.095Z,,0,,,NaN,,,,,,false,,,,183338.80000000075,183338.80000000075,,183338.5,,183344.201,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T23:04:17.095Z,,0,,,2494.4990000007383,completion,,,,,false,,,,183339,183338.80000000075,180827.635,180835.6000000015,180844.301,183344.201,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T23:04:19.932Z,,0,1,,2831.9990000029793,response,ISIC_0066518.JPG,8,ISIC_0025138.JPG,ISIC_0066518.JPG,false,1,keypress(m),500,186176.6000000015,186176.20000000298,183327.535,183339.20000000298,183344.201,186178.094,8,400,20,,ISIC_0025138.JPG
break,html.Screen,4_19_1,2023-11-01T23:04:19.934Z,,0,,,NaN,,,,,,false,,,,186178,186177.70000000298,,186176.90000000224,,186178.094,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T23:04:19.934Z,,0,,,NaN,,,,,,false,,,,186178.6000000015,186178.5,,186178.20000000298,,186178.094,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T23:04:19.935Z,,0,,,2834.298999999999,completion,,,,,false,,,,186178.80000000075,186178.5,183327.535,183339.20000000298,183344.201,186178.094,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T23:04:22.854Z,,0,1,,2919.3060000022233,response,ISIC_5910975.JPG,5,ISIC_2559074.JPG,ISIC_5910975.JPG,false,1,keypress(m),500,189097.90000000224,189097.40000000224,186161.428,186178.90000000224,186178.094,189111.31,8,400,21,,ISIC_2559074.JPG
break,html.Screen,4_20_1,2023-11-01T23:04:22.855Z,,0,,,NaN,,,,,,false,,,,189099.30000000075,189099.1000000015,,189098.20000000298,,189111.31,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T23:04:22.855Z,,0,,,NaN,,,,,,false,,,,189099.70000000298,189099.6000000015,,189099.5,,189111.31,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T23:04:22.856Z,,0,,,2921.5060000014782,completion,,,,,false,,,,189099.90000000224,189099.6000000015,186161.428,186178.80000000075,186178.094,189111.31,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T23:04:26.447Z,,0,1,,3579.6900000000023,response,ISIC_7052658.JPG,6,ISIC_0028207.JPG,ISIC_0028207.JPG,false,0,keypress(z),500,192691.5,192691,189094.644,189100.1000000015,189111.31,192694.5,8,400,22,,ISIC_7052658.JPG
break,html.Screen,4_21_1,2023-11-01T23:04:26.449Z,,0,,,NaN,,,,,,false,,,,192693.1000000015,192692.80000000075,,192691.80000000075,,192694.5,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T23:04:26.449Z,,0,,,NaN,,,,,,false,,,,192693.40000000224,192693.40000000224,,192693.20000000298,,192694.5,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T23:04:26.449Z,,0,,,3582.0900000022375,completion,,,,,false,,,,192693.6000000015,192693.40000000224,189094.644,189100,189111.31,192694.5,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T23:04:29.268Z,,0,1,,2817.400000002235,response,ISIC_8477065.JPG,9,ISIC_3685955.JPG,ISIC_8477065.JPG,false,1,keypress(m),500,195512.40000000224,195511.90000000224,192677.834,192693.80000000075,192694.5,195528.343,8,400,23,,ISIC_3685955.JPG
break,html.Screen,4_22_1,2023-11-01T23:04:29.271Z,,0,,,NaN,,,,,,false,,,,195515.1000000015,195514.90000000224,,195514,,195528.343,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T23:04:29.271Z,,0,,,NaN,,,,,,false,,,,195515.6000000015,195515.5,,195515.30000000075,,195528.343,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T23:04:29.271Z,,0,,,2821,completion,,,,,false,,,,195515.70000000298,195515.5,192677.834,192693.6000000015,192694.5,195528.343,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T23:04:31.854Z,,0,1,,2569.3570000029868,response,ISIC_0065133.JPG,7,ISIC_9786863.JPG,ISIC_0065133.JPG,false,1,keypress(m),500,198098.20000000298,198097.70000000298,195511.677,195515.90000000224,195528.343,198111.573,8,400,24,,ISIC_9786863.JPG
break,html.Screen,4_23_1,2023-11-01T23:04:31.855Z,,0,,,NaN,,,,,,false,,,,198099.6000000015,198099.30000000075,,198098.5,,198111.573,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T23:04:31.855Z,,0,,,NaN,,,,,,false,,,,198100,198099.90000000224,,198099.70000000298,,198111.573,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T23:04:31.856Z,,0,,,2571.5570000022417,completion,,,,,false,,,,198100.20000000298,198099.90000000224,195511.677,195515.80000000075,195528.343,198111.573,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T23:04:34.451Z,,0,1,,2583.6270000029763,response,ISIC_4446385.JPG,8,ISIC_6809586.JPG,ISIC_4446385.JPG,false,1,keypress(m),500,200695.70000000298,200695.20000000298,198094.907,198100.30000000075,198111.573,200711.469,8,400,25,,ISIC_6809586.JPG
break,html.Screen,4_24_1,2023-11-01T23:04:34.453Z,,0,,,NaN,,,,,,false,,,,200697.40000000224,200697,,200696,,200711.469,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T23:04:34.453Z,,0,,,NaN,,,,,,false,,,,200697.80000000075,200697.70000000298,,200697.5,,200711.469,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T23:04:34.453Z,,0,,,2586.1270000029763,completion,,,,,false,,,,200697.90000000224,200697.70000000298,198094.907,198100.30000000075,198111.573,200711.469,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T23:04:37.738Z,,0,1,,3271.331000000733,response,ISIC_4363603.JPG,8,ISIC_7096389.JPG,ISIC_4363603.JPG,false,1,keypress(m),500,203983.20000000298,203982.80000000075,200694.803,200698.1000000015,200711.469,203994.671,8,400,26,,ISIC_7096389.JPG
break,html.Screen,4_25_1,2023-11-01T23:04:37.740Z,,0,,,NaN,,,,,,false,,,,203984.70000000298,203984.5,,203983.5,,203994.671,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T23:04:37.740Z,,0,,,NaN,,,,,,false,,,,203985.20000000298,203985,,203984.80000000075,,203994.671,8,400,,,
sequence,flow.Sequence,4_25,2023-11-01T23:04:37.741Z,,0,,,3273.530999999988,completion,,,,,false,,,,203985.40000000224,203985,200694.803,200698,200711.469,203994.671,8,400,,,
trial,html.Screen,4_26_0,2023-11-01T23:04:41.668Z,,0,1,,3917.929000001488,response,ISIC_6670242.JPG,7,ISIC_0536321.JPG,ISIC_0536321.JPG,false,0,keypress(z),500,207913.20000000298,207912.6000000015,203978.005,203985.5,203994.671,207928.565,8,400,27,,ISIC_6670242.JPG
