sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_7,2023-09-15T21:29:17.672Z,,0,,,3215.090999997017,completion,,,,,false,,,,233732,233731.79999999702,230500.369,230517.19999999553,230516.709,233741.566,8,400,,,
trial,html.Screen,4_8_0,2023-09-15T21:29:20.525Z,,0,1,,2843.233999997028,response,ISIC_3272999.JPG,6,ISIC_0070588.JPG,ISIC_3272999.JPG,false,1,keypress(m),500,236585.19999999553,236584.79999999702,233724.974,233732.19999999553,233741.566,236600.405,8,400,9,,ISIC_0070588.JPG
break,html.Screen,4_8_1,2023-09-15T21:29:20.527Z,,0,,,NaN,,,,,,false,,,,236587.19999999553,236586.3999999985,,236585.3999999985,,236600.405,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-15T21:29:20.528Z,,0,,,NaN,,,,,,false,,,,236587.79999999702,236587.69999999553,,236587.3999999985,,236600.405,8,400,,,
sequence,flow.Sequence,4_8,2023-09-15T21:29:20.528Z,,0,,,2846.133999995538,completion,,,,,false,,,,236588,236587.69999999553,233724.974,233732.1000000015,233741.566,236600.405,8,400,,,
trial,html.Screen,4_9_0,2023-09-15T21:29:23.505Z,,0,1,,2963.6950000014913,response,ISIC_0057496.JPG,12,ISIC_0000754.JPG,ISIC_0000754.JPG,false,0,keypress(z),500,239564.69999999553,239564.1000000015,236583.858,236588.1000000015,236600.405,239575.358,8,400,10,,ISIC_0057496.JPG
break,html.Screen,4_9_1,2023-09-15T21:29:23.506Z,,0,,,NaN,,,,,,false,,,,239566.29999999702,239566,,239565,,239575.358,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-15T21:29:23.508Z,,0,,,NaN,,,,,,false,,,,239567.3999999985,239567.19999999553,,239566.5,,239575.358,8,400,,,
sequence,flow.Sequence,4_9,2023-09-15T21:29:23.508Z,,0,,,2966.794999995531,completion,,,,,false,,,,239567.5,239567.19999999553,236583.858,236588.1000000015,236600.405,239575.358,8,400,,,
trial,html.Screen,4_10_0,2023-09-15T21:29:26.407Z,,0,1,,2890.841999995522,response,ISIC_0027235.JPG,12,ISIC_0519386.JPG,ISIC_0027235.JPG,false,1,keypress(m),500,242466.6000000015,242466.19999999553,239559.061,239567.6000000015,239575.358,242484.141,8,400,11,,ISIC_0519386.JPG
break,html.Screen,4_10_1,2023-09-15T21:29:26.409Z,,0,,,NaN,,,,,,false,,,,242468.6000000015,242468,,242466.8999999985,,242484.141,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-15T21:29:26.410Z,,0,,,NaN,,,,,,false,,,,242469.29999999702,242469.19999999553,,242468.8999999985,,242484.141,8,400,,,
sequence,flow.Sequence,4_10,2023-09-15T21:29:26.410Z,,0,,,2893.841999995522,completion,,,,,false,,,,242469.5,242469.19999999553,239559.061,239567.6000000015,239575.358,242484.141,8,400,,,
trial,html.Screen,4_11_0,2023-09-15T21:29:30.836Z,,0,1,,4411.459000001487,response,ISIC_1684829.JPG,7,ISIC_3310364.JPG,ISIC_3310364.JPG,false,0,keypress(z),500,246895.8999999985,246895.6000000015,242451.276,242469.6000000015,242484.141,246905.293,8,400,12,,ISIC_1684829.JPG
break,html.Screen,4_11_1,2023-09-15T21:29:30.838Z,,0,,,NaN,,,,,,false,,,,246897.3999999985,246896.8999999985,,246896.1000000015,,246905.293,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-15T21:29:30.838Z,,0,,,NaN,,,,,,false,,,,246897.79999999702,246897.79999999702,,246897.5,,246905.293,8,400,,,
sequence,flow.Sequence,4_11,2023-09-15T21:29:30.838Z,,0,,,4413.6589999970165,completion,,,,,false,,,,246898,246897.79999999702,242451.276,242469.6000000015,242484.141,246905.293,8,400,,,
trial,html.Screen,4_12_0,2023-09-15T21:29:33.628Z,,0,1,,2782.0069999970146,response,ISIC_0032095.JPG,7,ISIC_2457859.JPG,ISIC_2457859.JPG,false,0,keypress(z),500,249687.6000000015,249687.29999999702,246889.051,246898,246905.293,249697.779,8,400,13,,ISIC_0032095.JPG
break,html.Screen,4_12_1,2023-09-15T21:29:33.630Z,,0,,,NaN,,,,,,false,,,,249689.79999999702,249689.5,,249688,,249697.779,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-15T21:29:33.630Z,,0,,,NaN,,,,,,false,,,,249690.19999999553,249690.1000000015,,249689.8999999985,,249697.779,8,400,,,
sequence,flow.Sequence,4_12,2023-09-15T21:29:33.630Z,,0,,,2784.807000001485,completion,,,,,false,,,,249690.29999999702,249690.1000000015,246889.051,246898,246905.293,249697.779,8,400,,,
trial,html.Screen,4_13_0,2023-09-15T21:29:37.453Z,,0,1,,3814.42099999552,response,ISIC_0005319.JPG,7,ISIC_0067227.JPG,ISIC_0005319.JPG,false,1,keypress(m),500,253512.5,253512.19999999553,249681.5,249690.5,249697.779,253520.653,8,400,14,,ISIC_0067227.JPG
break,html.Screen,4_13_1,2023-09-15T21:29:37.455Z,,0,,,NaN,,,,,,false,,,,253514.5,253513.6000000015,,253512.79999999702,,253520.653,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-15T21:29:37.455Z,,0,,,NaN,,,,,,false,,,,253515,253514.8999999985,,253514.69999999553,,253520.653,8,400,,,
sequence,flow.Sequence,4_13,2023-09-15T21:29:37.455Z,,0,,,3817.1209999985003,completion,,,,,false,,,,253515.19999999553,253514.8999999985,249681.5,249690.29999999702,249697.779,253520.653,8,400,,,
trial,html.Screen,4_14_0,2023-09-15T21:29:40.088Z,,0,1,,2626.347000000009,response,ISIC_0011095.JPG,7,ISIC_0026982.JPG,ISIC_0026982.JPG,false,0,keypress(z),500,256147.3999999985,256147,253504.476,253515.19999999553,253520.653,256163.72,8,400,15,,ISIC_0011095.JPG
break,html.Screen,4_14_1,2023-09-15T21:29:40.090Z,,0,,,NaN,,,,,,false,,,,256149.69999999553,256149.3999999985,,256147.69999999553,,256163.72,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-15T21:29:40.090Z,,0,,,NaN,,,,,,false,,,,256150.19999999553,256150.1000000015,,256149.8999999985,,256163.72,8,400,,,
sequence,flow.Sequence,4_14,2023-09-15T21:29:40.091Z,,0,,,2629.447000001499,completion,,,,,false,,,,256150.3999999985,256150.1000000015,253504.476,253515.19999999553,253520.653,256163.72,8,400,,,
trial,html.Screen,4_15_0,2023-09-15T21:29:43.461Z,,0,1,,3356.279999999999,response,ISIC_0027306.JPG,9,ISIC_1413120.JPG,ISIC_0027306.JPG,false,1,keypress(m),500,259520.5,259520,256146.91,256150.6000000015,256163.72,259537.909,8,400,16,,ISIC_1413120.JPG
break,html.Screen,4_15_1,2023-09-15T21:29:43.463Z,,0,,,NaN,,,,,,false,,,,259522.79999999702,259522.3999999985,,259520.79999999702,,259537.909,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-15T21:29:43.464Z,,0,,,NaN,,,,,,false,,,,259523.3999999985,259523.29999999702,,259523,,259537.909,8,400,,,
sequence,flow.Sequence,4_15,2023-09-15T21:29:43.464Z,,0,,,3359.5799999970186,completion,,,,,false,,,,259523.5,259523.29999999702,256146.91,256150.6000000015,256163.72,259537.909,8,400,,,
trial,html.Screen,4_16_0,2023-09-15T21:29:48.226Z,,0,1,,4747.790999995515,response,ISIC_0071913.JPG,8,ISIC_8586909.JPG,ISIC_8586909.JPG,false,0,keypress(z),500,264285.8999999985,264285.69999999553,259521.214,259523.6000000015,259537.909,264291.447,8,400,17,,ISIC_0071913.JPG
break,html.Screen,4_16_1,2023-09-15T21:29:48.228Z,,0,,,NaN,,,,,,false,,,,264288.19999999553,264287.8999999985,,264286.19999999553,,264291.447,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-15T21:29:48.229Z,,0,,,NaN,,,,,,false,,,,264288.69999999553,264288.5,,264288.3999999985,,264291.447,8,400,,,
sequence,flow.Sequence,4_16,2023-09-15T21:29:48.229Z,,0,,,4750.590999999986,completion,,,,,false,,,,264288.799999997,264288.5,259521.214,259523.6000000015,259537.909,264291.447,8,400,,,
trial,html.Screen,4_17_0,2023-09-15T21:29:51.352Z,,0,1,,3120.4529999985243,response,ISIC_6927363.JPG,10,ISIC_0024656.JPG,ISIC_6927363.JPG,false,1,keypress(m),500,267412.299999997,267411.8999999985,264275.04,264288.799999997,264291.447,267415.996,8,400,18,,ISIC_0024656.JPG
break,html.Screen,4_17_1,2023-09-15T21:29:51.354Z,,0,,,NaN,,,,,,false,,,,267414,267413.799999997,,267412.5,,267415.996,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-15T21:29:51.355Z,,0,,,NaN,,,,,,false,,,,267414.5,267414.3999999985,,267414.1000000015,,267415.996,8,400,,,
sequence,flow.Sequence,4_17,2023-09-15T21:29:51.355Z,,0,,,3122.9529999985243,completion,,,,,false,,,,267414.6000000015,267414.3999999985,264275.04,264288.799999997,264291.447,267415.996,8,400,,,
trial,html.Screen,4_18_0,2023-09-15T21:29:55.987Z,,0,1,,4630.004000000015,response,ISIC_5831880.JPG,8,ISIC_5736292.JPG,ISIC_5831880.JPG,false,1,keypress(m),500,272046.3999999985,272046,267399.85,267414.69999999553,267415.996,272054.122,8,400,19,,ISIC_5736292.JPG
break,html.Screen,4_18_1,2023-09-15T21:29:55.988Z,,0,,,NaN,,,,,,false,,,,272048.299999997,272048,,272046.6000000015,,272054.122,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-15T21:29:55.989Z,,0,,,NaN,,,,,,false,,,,272048.799999997,272048.6000000015,,272048.3999999985,,272054.122,8,400,,,
sequence,flow.Sequence,4_18,2023-09-15T21:29:55.989Z,,0,,,4632.6040000015055,completion,,,,,false,,,,272048.799999997,272048.6000000015,267399.85,267414.69999999553,267415.996,272054.122,8,400,,,
trial,html.Screen,4_19_0,2023-09-15T21:29:59.114Z,,0,1,,3118.978000001516,response,ISIC_3193774.JPG,11,ISIC_0010817.JPG,ISIC_0010817.JPG,false,0,keypress(z),500,275173.5,275173.1000000015,272037.156,272049,272054.122,275178.182,8,400,20,,ISIC_3193774.JPG
break,html.Screen,4_19_1,2023-09-15T21:29:59.116Z,,0,,,NaN,,,,,,false,,,,275175.8999999985,275175.5,,275173.8999999985,,275178.182,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-15T21:29:59.117Z,,0,,,NaN,,,,,,false,,,,275176.3999999985,275176.299999997,,275176.1000000015,,275178.182,8,400,,,
sequence,flow.Sequence,4_19,2023-09-15T21:29:59.117Z,,0,,,3122.177999997046,completion,,,,,false,,,,275176.6000000015,275176.299999997,272037.156,272049,272054.122,275178.182,8,400,,,
trial,html.Screen,4_20_0,2023-09-15T21:30:02.020Z,,0,1,,2901.017999995558,response,ISIC_8699796.JPG,7,ISIC_0032645.JPG,ISIC_8699796.JPG,false,1,keypress(m),500,278079.6000000015,278079.19999999553,275161.98,275176.69999999553,275178.182,278086.878,8,400,21,,ISIC_0032645.JPG
break,html.Screen,4_20_1,2023-09-15T21:30:02.021Z,,0,,,NaN,,,,,,false,,,,278081.299999997,278081,,278079.799999997,,278086.878,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-15T21:30:02.022Z,,0,,,NaN,,,,,,false,,,,278081.69999999553,278081.6000000015,,278081.3999999985,,278086.878,8,400,,,
sequence,flow.Sequence,4_20,2023-09-15T21:30:02.022Z,,0,,,2903.4180000015185,completion,,,,,false,,,,278081.799999997,278081.6000000015,275161.98,275176.69999999553,275178.182,278086.878,8,400,,,
trial,html.Screen,4_21_0,2023-09-15T21:30:06.044Z,,0,1,,4016.722000001464,response,ISIC_0054973.JPG,2,ISIC_6052860.JPG,ISIC_6052860.JPG,false,0,keypress(z),500,282103.8999999985,282103.6000000015,278070.679,278081.8999999985,278086.878,282110.075,8,400,22,,ISIC_0054973.JPG
break,html.Screen,4_21_1,2023-09-15T21:30:06.046Z,,0,,,NaN,,,,,,false,,,,282105.5,282105.299999997,,282104.1000000015,,282110.075,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-15T21:30:06.046Z,,0,,,NaN,,,,,,false,,,,282105.8999999985,282105.799999997,,282105.69999999553,,282110.075,8,400,,,
sequence,flow.Sequence,4_21,2023-09-15T21:30:06.046Z,,0,,,4018.9219999969937,completion,,,,,false,,,,282106,282105.799999997,278070.679,278081.8999999985,278086.878,282110.075,8,400,,,
trial,html.Screen,4_22_0,2023-09-15T21:30:10.195Z,,0,1,,4143.924999999988,response,ISIC_5849178.JPG,12,ISIC_0016092.JPG,ISIC_0016092.JPG,false,0,keypress(z),500,286254.299999997,286254,282093.02,282106.1000000015,282110.075,286264.603,8,400,23,,ISIC_5849178.JPG
break,html.Screen,4_22_1,2023-09-15T21:30:10.196Z,,0,,,NaN,,,,,,false,,,,286256.19999999553,286256,,286254.69999999553,,286264.603,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-15T21:30:10.197Z,,0,,,NaN,,,,,,false,,,,286256.69999999553,286256.6000000015,,286256.3999999985,,286264.603,8,400,,,
sequence,flow.Sequence,4_22,2023-09-15T21:30:10.197Z,,0,,,4146.5250000014785,completion,,,,,false,,,,286256.8999999985,286256.6000000015,282093.02,282106.1000000015,282110.075,286264.603,8,400,,,
trial,html.Screen,4_23_0,2023-09-15T21:30:13.149Z,,0,1,,2943.796999998507,response,ISIC_0065480.JPG,9,ISIC_3717983.JPG,ISIC_3717983.JPG,false,0,keypress(z),500,289208.8999999985,289208.3999999985,286248.387,286257,286264.603,289223.547,8,400,24,,ISIC_0065480.JPG
break,html.Screen,4_23_1,2023-09-15T21:30:13.152Z,,0,,,NaN,,,,,,false,,,,289211.6000000015,289211.19999999553,,289209.299999997,,289223.547,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-15T21:30:13.152Z,,0,,,NaN,,,,,,false,,,,289212.19999999553,289212.1000000015,,289211.69999999553,,289223.547,8,400,,,
sequence,flow.Sequence,4_23,2023-09-15T21:30:13.153Z,,0,,,2947.4970000014873,completion,,,,,false,,,,289212.3999999985,289212.1000000015,286248.387,286257,286264.603,289223.547,8,400,,,
trial,html.Screen,4_24_0,2023-09-15T21:30:16.017Z,,0,1,,2852.7529999969993,response,ISIC_0058768.JPG,13,ISIC_8195528.JPG,ISIC_8195528.JPG,false,0,keypress(z),500,292076.799999997,292076.299999997,289207.05,289212.6000000015,289223.547,292099.059,8,400,25,,ISIC_0058768.JPG
break,html.Screen,4_24_1,2023-09-15T21:30:16.018Z,,0,,,NaN,,,,,,false,,,,292078.19999999553,292077.799999997,,292077.1000000015,,292099.059,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-15T21:30:16.019Z,,0,,,NaN,,,,,,false,,,,292078.799999997,292078.6000000015,,292078.299999997,,292099.059,8,400,,,
sequence,flow.Sequence,4_24,2023-09-15T21:30:16.019Z,,0,,,2855.0530000014696,completion,,,,,false,,,,292078.8999999985,292078.6000000015,289207.05,289212.5,289223.547,292099.059,8,400,,,
trial,html.Screen,4_25_0,2023-09-15T21:30:18.886Z,,0,1,,2846.1409999955213,response,ISIC_0014925.JPG,5,ISIC_0674746.JPG,ISIC_0014925.JPG,false,1,keypress(m),500,294945.6000000015,294945.19999999553,292082.354,292079.1000000015,292099.059,294957.644,8,400,26,,ISIC_0674746.JPG
break,html.Screen,4_25_1,2023-09-15T21:30:18.888Z,,0,,,NaN,,,,,,false,,,,294948,294947.69999999553,,294946,,294957.644,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-15T21:30:18.889Z,,0,,,NaN,,,,,,false,,,,294948.6000000015,294948.5,,294948.19999999553,,294957.644,8,400,,,
sequence,flow.Sequence,4_25,2023-09-15T21:30:18.889Z,,0,,,2849.4409999999916,completion,,,,,false,,,,294948.799999997,294948.5,292082.354,292079,292099.059,294957.644,8,400,,,
trial,html.Screen,4_26_0,2023-09-15T21:30:22.498Z,,0,1,,3599.456000001519,response,ISIC_5747486.JPG,5,ISIC_0027411.JPG,ISIC_0027411.JPG,false,0,keypress(z),500,298557.3999999985,298557.1000000015,294941.479,294949,294957.644,298564.994,8,400,27,,ISIC_5747486.JPG
