sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-11-01T18:03:18.428Z,,0,0,,3741.7700000476834,response,ISIC_7944028.JPG,,ISIC_5390060.JPG,ISIC_5390060.JPG,true,0,keypress(z),500,63842,63841.700000047684,60083.264,60093.39999997616,60099.93,63849.78,1,6,5,,ISIC_7944028.JPG
sequence,flow.Sequence,2_4,2023-11-01T18:03:18.428Z,,0,,,3741.7700000476834,completion,,,,,true,,,,63842.39999997616,63841.700000047684,60083.264,60093.39999997616,60099.93,63849.78,1,6,,,
trial,html.Screen,2_5_0,2023-11-01T18:03:21.298Z,,0,0,,2861.5199999523174,response,ISIC_0794216.JPG,,ISIC_0010188.JPG,ISIC_0010188.JPG,true,0,keypress(z),500,66711.79999995232,66711.29999995232,63833.114,63843.39999997616,63849.78,66716.332,1,6,6,,ISIC_0794216.JPG
sequence,flow.Sequence,2_5,2023-11-01T18:03:21.298Z,,0,,,2861.5199999523174,completion,,,,,true,,,,66712.10000002384,66711.29999995232,63833.114,63843.299999952316,63849.78,66716.332,1,6,,,
loop,flow.Loop,2,2023-11-01T18:03:21.298Z,,,,,21594.636999952316,completion,,,,,true,,,,66712.39999997616,66711.29999995232,45099.997,45110.700000047684,45116.663,66716.332,1,6,,,
exp_instructions,html.Screen,3,2023-11-01T18:03:30.071Z,,,,,8761.268000023847,response,,,,,,continue,keypress(Space),,75485.5,75477.60000002384,66699.666,66712.5,66716.332,75499.585,,,,,
trial,html.Screen,4_0_0,2023-11-01T18:03:34.684Z,,0,1,,4597.814999976152,response,ISIC_0015950.JPG,9,ISIC_0032549.JPG,ISIC_0032549.JPG,false,0,keypress(z),500,80097.70000004768,80097.39999997616,75482.919,75485.60000002384,75499.585,80099.67,8,400,1,,ISIC_0015950.JPG
break,html.Screen,4_0_1,2023-11-01T18:03:34.685Z,,0,,,NaN,,,,,,false,,,,80098.70000004768,80098.39999997616,,80097.89999997616,,80099.67,8,400,,,
break_continue,html.Screen,4_0_2,2023-11-01T18:03:34.685Z,,0,,,NaN,,,,,,false,,,,80099.20000004768,80099.10000002384,,80098.89999997616,,80099.67,8,400,,,
sequence,flow.Sequence,4_0,2023-11-01T18:03:34.686Z,,0,,,4599.5150000238355,completion,,,,,false,,,,80099.39999997616,80099.10000002384,75482.919,75485.60000002384,75499.585,80099.67,8,400,,,
trial,html.Screen,4_1_0,2023-11-01T18:03:37.666Z,,0,1,,2979.4300000238436,response,ISIC_2445475.JPG,6,ISIC_0057184.JPG,ISIC_2445475.JPG,false,1,keypress(m),500,83079.60000002384,83079.10000002384,80083.004,80099.60000002384,80099.67,83082.884,8,400,2,,ISIC_0057184.JPG
break,html.Screen,4_1_1,2023-11-01T18:03:37.667Z,,0,,,NaN,,,,,,false,,,,83080.70000004768,83080.39999997616,,83080,,83082.884,8,400,,,
break_continue,html.Screen,4_1_2,2023-11-01T18:03:37.668Z,,0,,,NaN,,,,,,false,,,,83082,83082,,83081.79999995232,,83082.884,8,400,,,
sequence,flow.Sequence,4_1,2023-11-01T18:03:37.669Z,,0,,,2982.3300000000017,completion,,,,,false,,,,83082.29999995232,83082,80083.004,80099.60000002384,80099.67,83082.884,8,400,,,
trial,html.Screen,4_2_0,2023-11-01T18:03:40.960Z,,0,1,,3290.6159999999945,response,ISIC_6380209.JPG,6,ISIC_6400714.JPG,ISIC_6400714.JPG,false,0,keypress(z),500,86373.79999995232,86373.5,83066.218,83082.39999997616,83082.884,86382.752,8,400,3,,ISIC_6380209.JPG
break,html.Screen,4_2_1,2023-11-01T18:03:40.961Z,,0,,,NaN,,,,,,false,,,,86374.79999995232,86374.39999997616,,86374,,86382.752,8,400,,,
break_continue,html.Screen,4_2_2,2023-11-01T18:03:40.961Z,,0,,,NaN,,,,,,false,,,,86375.20000004768,86375,,86374.89999997616,,86382.752,8,400,,,
sequence,flow.Sequence,4_2,2023-11-01T18:03:40.962Z,,0,,,3292.1159999999945,completion,,,,,false,,,,86375.29999995232,86375,83066.218,83082.29999995232,83082.884,86382.752,8,400,,,
trial,html.Screen,4_3_0,2023-11-01T18:03:43.735Z,,0,1,,2765.248000000007,response,ISIC_8929288.JPG,5,ISIC_0033444.JPG,ISIC_8929288.JPG,false,1,keypress(m),500,89148.20000004768,89148,86366.086,86375.5,86382.752,89149.58,8,400,4,,ISIC_0033444.JPG
break,html.Screen,4_3_1,2023-11-01T18:03:43.735Z,,0,,,NaN,,,,,,false,,,,89149.10000002384,89148.79999995232,,89148.5,,89149.58,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-01T18:03:43.736Z,,0,,,NaN,,,,,,false,,,,89149.5,89149.39999997616,,89149.29999995232,,89149.58,8,400,,,
sequence,flow.Sequence,4_3,2023-11-01T18:03:43.736Z,,0,,,2766.647999976165,completion,,,,,false,,,,89149.70000004768,89149.39999997616,86366.086,86375.5,86382.752,89149.58,8,400,,,
trial,html.Screen,4_4_0,2023-11-01T18:03:47.149Z,,0,1,,3412.3199999761564,response,ISIC_0008423.JPG,5,ISIC_0016080.JPG,ISIC_0016080.JPG,false,0,keypress(z),500,92562.10000002384,92561.89999997616,89132.914,89149.79999995232,89149.58,92566.11,8,400,5,,ISIC_0008423.JPG
break,html.Screen,4_4_1,2023-11-01T18:03:47.149Z,,0,,,NaN,,,,,,false,,,,92563,92562.79999995232,,92562.29999995232,,92566.11,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-01T18:03:47.150Z,,0,,,NaN,,,,,,false,,,,92563.39999997616,92563.29999995232,,92563.10000002384,,92566.11,8,400,,,
sequence,flow.Sequence,4_4,2023-11-01T18:03:47.150Z,,0,,,3413.7199999523145,completion,,,,,false,,,,92563.60000002384,92563.29999995232,89132.914,89149.79999995232,89149.58,92566.11,8,400,,,
trial,html.Screen,4_5_0,2023-11-01T18:03:50.674Z,,0,1,,3521.090000047683,response,ISIC_8428097.JPG,7,ISIC_0033492.JPG,ISIC_0033492.JPG,false,0,keypress(z),500,96087.60000002384,96087.20000004768,92549.444,92563.70000004768,92566.11,96099.302,8,400,6,,ISIC_8428097.JPG
break,html.Screen,4_5_1,2023-11-01T18:03:50.675Z,,0,,,NaN,,,,,,false,,,,96088.5,96088.20000004768,,96087.79999995232,,96099.302,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-01T18:03:50.675Z,,0,,,NaN,,,,,,false,,,,96088.89999997616,96088.70000004768,,96088.60000002384,,96099.302,8,400,,,
sequence,flow.Sequence,4_5,2023-11-01T18:03:50.676Z,,0,,,3522.590000047683,completion,,,,,false,,,,96089.10000002384,96088.70000004768,92549.444,92563.70000004768,92566.11,96099.302,8,400,,,
trial,html.Screen,4_6_0,2023-11-01T18:03:53.575Z,,0,1,,2888.798000023846,response,ISIC_0033233.JPG,6,ISIC_4848047.JPG,ISIC_0033233.JPG,false,1,keypress(m),500,98988.29999995232,98988.10000002384,96082.636,96089.20000004768,96099.302,99016.119,8,400,7,,ISIC_4848047.JPG
break,html.Screen,4_6_1,2023-11-01T18:03:53.576Z,,0,,,NaN,,,,,,false,,,,98989.10000002384,98988.89999997616,,98988.60000002384,,99016.119,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-01T18:03:53.576Z,,0,,,NaN,,,,,,false,,,,98989.5,98989.39999997616,,98989.20000004768,,99016.119,8,400,,,
sequence,flow.Sequence,4_6,2023-11-01T18:03:53.576Z,,0,,,2890.097999976162,completion,,,,,false,,,,98989.70000004768,98989.39999997616,96082.636,96089.20000004768,96099.302,99016.119,8,400,,,
trial,html.Screen,4_7_0,2023-11-01T18:03:56.721Z,,0,1,,3117.5810000476777,response,ISIC_8284685.JPG,7,ISIC_9047184.JPG,ISIC_9047184.JPG,false,0,keypress(z),500,102134,102133.70000004768,98999.453,98989.79999995232,99016.119,102149.327,8,400,8,,ISIC_8284685.JPG
break,html.Screen,4_7_1,2023-11-01T18:03:56.722Z,,0,,,NaN,,,,,,false,,,,102134.89999997616,102134.70000004768,,102134.20000004768,,102149.327,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-01T18:03:56.722Z,,0,,,NaN,,,,,,false,,,,102135.39999997616,102135.20000004768,,102135,,102149.327,8,400,,,
sequence,flow.Sequence,4_7,2023-11-01T18:03:56.722Z,,0,,,3119.0810000476777,completion,,,,,false,,,,102135.39999997616,102135.20000004768,98999.453,98989.79999995232,99016.119,102149.327,8,400,,,
trial,html.Screen,4_8_0,2023-11-01T18:03:59.656Z,,0,1,,2919.672999999995,response,ISIC_5335139.JPG,8,ISIC_0016161.JPG,ISIC_5335139.JPG,false,1,keypress(m),500,105069.29999995232,105069,102132.661,102135.70000004768,102149.327,105082.543,8,400,9,,ISIC_0016161.JPG
break,html.Screen,4_8_1,2023-11-01T18:03:59.657Z,,0,,,NaN,,,,,,false,,,,105070.10000002384,105069.79999995232,,105069.5,,105082.543,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-01T18:03:59.657Z,,0,,,NaN,,,,,,false,,,,105070.5,105070.29999995232,,105070.29999995232,,105082.543,8,400,,,
sequence,flow.Sequence,4_8,2023-11-01T18:03:59.657Z,,0,,,2920.9729999523115,completion,,,,,false,,,,105070.60000002384,105070.29999995232,102132.661,102135.60000002384,102149.327,105082.543,8,400,,,
trial,html.Screen,4_9_0,2023-11-01T18:04:03.137Z,,0,1,,3466.956999999995,response,ISIC_7667157.JPG,9,ISIC_7242542.JPG,ISIC_7667157.JPG,false,1,keypress(m),500,108549.89999997616,108549.5,105065.877,105070.79999995232,105082.543,108566.01,8,400,10,,ISIC_7242542.JPG
break,html.Screen,4_9_1,2023-11-01T18:04:03.138Z,,0,,,NaN,,,,,,false,,,,108551.10000002384,108550.89999997616,,108550.20000004768,,108566.01,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-01T18:04:03.138Z,,0,,,NaN,,,,,,false,,,,108551.5,108551.29999995232,,108551.20000004768,,108566.01,8,400,,,
sequence,flow.Sequence,4_9,2023-11-01T18:04:03.138Z,,0,,,3468.756999952311,completion,,,,,false,,,,108551.70000004768,108551.29999995232,105065.877,105070.79999995232,105082.543,108566.01,8,400,,,
trial,html.Screen,4_10_0,2023-11-01T18:04:06.759Z,,0,1,,3605.4900000000052,response,ISIC_6128108.JPG,8,ISIC_0027749.JPG,ISIC_6128108.JPG,false,1,keypress(m),500,112171.70000004768,112171.5,108549.344,108551.79999995232,108566.01,112199.198,8,400,11,,ISIC_0027749.JPG
break,html.Screen,4_10_1,2023-11-01T18:04:06.760Z,,0,,,NaN,,,,,,false,,,,112172.5,112172.29999995232,,112171.89999997616,,112199.198,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T18:04:06.760Z,,0,,,NaN,,,,,,false,,,,112173,112172.89999997616,,112172.70000004768,,112199.198,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T18:04:06.760Z,,0,,,3606.8899999761634,completion,,,,,false,,,,112173.10000002384,112172.89999997616,108549.344,108551.70000004768,108566.01,112199.198,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T18:04:12.271Z,,0,1,,5484.201999976154,response,ISIC_8011058.JPG,8,ISIC_1113629.JPG,ISIC_8011058.JPG,false,1,keypress(m),500,117683.70000004768,117683.39999997616,112182.532,112173.20000004768,112199.198,117698.978,8,400,12,,ISIC_1113629.JPG
break,html.Screen,4_11_1,2023-11-01T18:04:12.272Z,,0,,,NaN,,,,,,false,,,,117684.70000004768,117684.39999997616,,117684,,117698.978,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T18:04:12.272Z,,0,,,NaN,,,,,,false,,,,117685.10000002384,117684.89999997616,,117684.79999995232,,117698.978,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T18:04:12.272Z,,0,,,5485.701999976154,completion,,,,,false,,,,117685.29999995232,117684.89999997616,112182.532,112173.20000004768,112199.198,117698.978,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T18:04:16.294Z,,0,1,,4007.8219999523135,response,ISIC_0028009.JPG,5,ISIC_0060380.JPG,ISIC_0060380.JPG,false,0,keypress(z),500,121707.10000002384,121706.79999995232,117682.312,117685.39999997616,117698.978,121715.755,8,400,13,,ISIC_0028009.JPG
break,html.Screen,4_12_1,2023-11-01T18:04:16.295Z,,0,,,NaN,,,,,,false,,,,121708,121707.70000004768,,121707.39999997616,,121715.755,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T18:04:16.296Z,,0,,,NaN,,,,,,false,,,,121708.39999997616,121708.29999995232,,121708.20000004768,,121715.755,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T18:04:16.296Z,,0,,,4009.3219999523135,completion,,,,,false,,,,121708.70000004768,121708.29999995232,117682.312,117685.29999995232,117698.978,121715.755,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T18:04:19.980Z,,0,1,,3677.1449999761535,response,ISIC_0919467.JPG,5,ISIC_9086288.JPG,ISIC_9086288.JPG,false,0,keypress(z),500,125393.10000002384,125392.89999997616,121699.089,121708.70000004768,121715.755,125398.941,8,400,14,,ISIC_0919467.JPG
break,html.Screen,4_13_1,2023-11-01T18:04:19.981Z,,0,,,NaN,,,,,,false,,,,125394,125393.79999995232,,125393.29999995232,,125398.941,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T18:04:19.982Z,,0,,,NaN,,,,,,false,,,,125394.5,125394.29999995232,,125394.20000004768,,125398.941,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T18:04:19.982Z,,0,,,3678.5449999523116,completion,,,,,false,,,,125394.60000002384,125394.29999995232,121699.089,121708.70000004768,121715.755,125398.941,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T18:04:23.543Z,,0,1,,3556.058999999994,response,ISIC_4642695.JPG,7,ISIC_6446753.JPG,ISIC_6446753.JPG,false,0,keypress(z),500,128955.29999995232,128955,125382.275,125394.79999995232,125398.941,128965.729,8,400,15,,ISIC_4642695.JPG
break,html.Screen,4_14_1,2023-11-01T18:04:23.544Z,,0,,,NaN,,,,,,false,,,,128956.20000004768,128955.89999997616,,128955.5,,128965.729,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T18:04:23.544Z,,0,,,NaN,,,,,,false,,,,128956.79999995232,128956.70000004768,,128956.5,,128965.729,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T18:04:23.544Z,,0,,,3557.7590000476775,completion,,,,,false,,,,128957,128956.70000004768,125382.275,125394.70000004768,125398.941,128965.729,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T18:04:26.862Z,,0,1,,3308.1709999761515,response,ISIC_6124481.JPG,8,ISIC_0030150.JPG,ISIC_0030150.JPG,false,0,keypress(z),500,132274.10000002384,132273.89999997616,128949.063,128957.10000002384,128965.729,132282.263,8,400,16,,ISIC_6124481.JPG
break,html.Screen,4_15_1,2023-11-01T18:04:26.862Z,,0,,,NaN,,,,,,false,,,,132275,132274.70000004768,,132274.39999997616,,132282.263,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T18:04:26.863Z,,0,,,NaN,,,,,,false,,,,132275.39999997616,132275.29999995232,,132275.10000002384,,132282.263,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T18:04:26.863Z,,0,,,3309.5709999523096,completion,,,,,false,,,,132275.60000002384,132275.29999995232,128949.063,128957,128965.729,132282.263,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T18:04:30.262Z,,0,1,,3392.136999976152,response,ISIC_0046305.JPG,6,ISIC_0030434.JPG,ISIC_0046305.JPG,false,1,keypress(m),500,135674.70000004768,135674.39999997616,132265.597,132275.70000004768,132282.263,135682.127,8,400,17,,ISIC_0030434.JPG
break,html.Screen,4_16_1,2023-11-01T18:04:30.263Z,,0,,,NaN,,,,,,false,,,,135675.70000004768,135675.39999997616,,135674.89999997616,,135682.127,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T18:04:30.264Z,,0,,,NaN,,,,,,false,,,,135676.10000002384,135676,,135675.79999995232,,135682.127,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T18:04:30.264Z,,0,,,3393.7369999999937,completion,,,,,false,,,,135676.10000002384,135676,132265.597,132275.70000004768,132282.263,135682.127,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T18:04:33.582Z,,0,1,,3311.6729999523086,response,ISIC_5536710.JPG,7,ISIC_3716686.JPG,ISIC_5536710.JPG,false,1,keypress(m),500,138994,138993.79999995232,135665.461,135676.20000004768,135682.127,139015.589,8,400,18,,ISIC_3716686.JPG
break,html.Screen,4_17_1,2023-11-01T18:04:33.582Z,,0,,,NaN,,,,,,false,,,,138994.79999995232,138994.60000002384,,138994.29999995232,,139015.589,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T18:04:33.583Z,,0,,,NaN,,,,,,false,,,,138995.29999995232,138995.10000002384,,138995,,139015.589,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T18:04:33.583Z,,0,,,3312.973000023834,completion,,,,,false,,,,138995.5,138995.10000002384,135665.461,135676.20000004768,135682.127,139015.589,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T18:04:36.643Z,,0,1,,3039.910999999993,response,ISIC_0000541.JPG,6,ISIC_0073119.JPG,ISIC_0000541.JPG,false,1,keypress(m),500,142055.70000004768,142055.5,138998.923,138995.70000004768,139015.589,142065.467,8,400,19,,ISIC_0073119.JPG
break,html.Screen,4_18_1,2023-11-01T18:04:36.644Z,,0,,,NaN,,,,,,false,,,,142056.79999995232,142056.5,,142055.89999997616,,142065.467,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T18:04:36.645Z,,0,,,NaN,,,,,,false,,,,142057.10000002384,142057.10000002384,,142056.89999997616,,142065.467,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T18:04:36.645Z,,0,,,3041.5110000238346,completion,,,,,false,,,,142057.39999997616,142057.10000002384,138998.923,138995.60000002384,139015.589,142065.467,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T18:04:40.264Z,,0,1,,3610.6330000238377,response,ISIC_0962121.JPG,6,ISIC_6860222.JPG,ISIC_6860222.JPG,false,0,keypress(z),500,145676.29999995232,145676.10000002384,142048.801,142057.5,142065.467,145698.655,8,400,20,,ISIC_0962121.JPG
break,html.Screen,4_19_1,2023-11-01T18:04:40.265Z,,0,,,NaN,,,,,,false,,,,145677.20000004768,145677.10000002384,,145676.70000004768,,145698.655,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T18:04:40.265Z,,0,,,NaN,,,,,,false,,,,145677.60000002384,145677.5,,145677.39999997616,,145698.655,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T18:04:40.266Z,,0,,,3612.032999999996,completion,,,,,false,,,,145677.79999995232,145677.5,142048.801,142057.5,142065.467,145698.655,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T18:04:43.421Z,,0,1,,3134.445000023843,response,ISIC_6839272.JPG,7,ISIC_6020636.JPG,ISIC_6839272.JPG,false,1,keypress(m),500,148833.39999997616,148833.10000002384,145681.989,145678,145698.655,148848.529,8,400,21,,ISIC_6020636.JPG
break,html.Screen,4_20_1,2023-11-01T18:04:43.422Z,,0,,,NaN,,,,,,false,,,,148834.5,148834.10000002384,,148833.70000004768,,148848.529,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T18:04:43.423Z,,0,,,NaN,,,,,,false,,,,148835.5,148835.20000004768,,148834.60000002384,,148848.529,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T18:04:43.423Z,,0,,,3136.545000047685,completion,,,,,false,,,,148835.70000004768,148835.20000004768,145681.989,145677.89999997616,145698.655,148848.529,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T18:04:46.202Z,,0,1,,2765.2709999523067,response,ISIC_0015291.JPG,7,ISIC_0031013.JPG,ISIC_0031013.JPG,false,0,keypress(z),500,151614.10000002384,151613.79999995232,148831.863,148837.20000004768,148848.529,151632.022,8,400,22,,ISIC_0015291.JPG
break,html.Screen,4_21_1,2023-11-01T18:04:46.203Z,,0,,,NaN,,,,,,false,,,,151614.79999995232,151614.60000002384,,151614.29999995232,,151632.022,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T18:04:46.203Z,,0,,,NaN,,,,,,false,,,,151615.20000004768,151615.10000002384,,151614.89999997616,,151632.022,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T18:04:46.203Z,,0,,,2766.5710000238323,completion,,,,,false,,,,151615.39999997616,151615.10000002384,148831.863,148837.10000002384,148848.529,151632.022,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T18:04:49.318Z,,0,1,,3097.377999976161,response,ISIC_0029910.JPG,6,ISIC_0011458.JPG,ISIC_0011458.JPG,false,0,keypress(z),500,154729.79999995232,154729.39999997616,151615.356,151615.60000002384,151632.022,154731.898,8,400,23,,ISIC_0029910.JPG
break,html.Screen,4_22_1,2023-11-01T18:04:49.319Z,,0,,,NaN,,,,,,false,,,,154730.60000002384,154730.39999997616,,154729.89999997616,,154731.898,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T18:04:49.319Z,,0,,,NaN,,,,,,false,,,,154731,154730.89999997616,,154730.70000004768,,154731.898,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T18:04:49.319Z,,0,,,3098.877999976161,completion,,,,,false,,,,154731.29999995232,154730.89999997616,151615.356,151615.60000002384,151632.022,154731.898,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T18:04:52.283Z,,0,1,,2962.90199995233,response,ISIC_0024679.JPG,7,ISIC_2436560.JPG,ISIC_0024679.JPG,false,1,keypress(m),500,157695.20000004768,157694.79999995232,154715.232,154731.29999995232,154731.898,157698.446,8,400,24,,ISIC_2436560.JPG
break,html.Screen,4_23_1,2023-11-01T18:04:52.284Z,,0,,,NaN,,,,,,false,,,,157696.10000002384,157695.79999995232,,157695.39999997616,,157698.446,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T18:04:52.285Z,,0,,,NaN,,,,,,false,,,,157696.39999997616,157696.39999997616,,157696.20000004768,,157698.446,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T18:04:52.285Z,,0,,,2964.5019999761716,completion,,,,,false,,,,157696.60000002384,157696.39999997616,154715.232,154731.29999995232,154731.898,157698.446,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T18:04:55.218Z,,0,1,,2931.5540000000037,response,ISIC_6344073.JPG,7,ISIC_0013731.JPG,ISIC_0013731.JPG,false,0,keypress(z),500,160630.39999997616,160630,157681.78,157696.70000004768,157698.446,160631.933,8,400,25,,ISIC_6344073.JPG
break,html.Screen,4_24_1,2023-11-01T18:04:55.219Z,,0,,,NaN,,,,,,false,,,,160631.20000004768,160631,,160630.60000002384,,160631.933,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T18:04:55.220Z,,0,,,NaN,,,,,,false,,,,160631.70000004768,160631.60000002384,,160631.39999997616,,160631.933,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T18:04:55.220Z,,0,,,2933.1540000238456,completion,,,,,false,,,,160631.89999997616,160631.60000002384,157681.78,157696.70000004768,157698.446,160631.933,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T18:04:58.173Z,,0,1,,2952.466999976168,response,ISIC_2528656.JPG,8,ISIC_3763984.JPG,ISIC_3763984.JPG,false,0,keypress(z),500,163584.70000004768,163584.39999997616,160615.267,160632,160631.933,163598.481,8,400,26,,ISIC_2528656.JPG
break,html.Screen,4_25_1,2023-11-01T18:04:58.174Z,,0,,,NaN,,,,,,false,,,,163585.60000002384,163585.39999997616,,163584.89999997616,,163598.481,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T18:04:58.174Z,,0,,,NaN,,,,,,false,,,,163586.10000002384,163585.89999997616,,163585.79999995232,,163598.481,8,400,,,
sequence,flow.Sequence,4_25,2023-11-01T18:04:58.174Z,,0,,,2953.966999976168,completion,,,,,false,,,,163586.20000004768,163585.89999997616,160615.267,160632,160631.933,163598.481,8,400,,,
