sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_8_1,2023-05-01T16:06:17.157Z,,0,,,NaN,,,,,,false,,,,134615.29999998212,134615.29999998212,,134615.09999999404,,134618.939,6,300,,,
break_continue,html.Screen,4_8_2,2023-05-01T16:06:17.157Z,,0,,,NaN,,,,,,false,,,,134615.59999999404,134615.59999999404,,134615.5,,134618.939,6,300,,,
sequence,flow.Sequence,4_8,2023-05-01T16:06:17.158Z,,0,,,2718.860999994038,completion,,,,,false,,,,134615.79999998212,134615.59999999404,131890.642,131894.29999998212,131896.739,134618.939,6,300,,,
trial,html.Screen,4_9_0,2023-05-01T16:06:20.189Z,,0,1,,3028.060999999987,response,ISIC_7466175.JPG,,ISIC_0032672.JPG,ISIC_7466175.JPG,false,1,keypress(m),500,137647.19999998808,137647,134613.72,134615.89999997616,134618.939,137653.751,6,300,10,,ISIC_0032672.JPG
break,html.Screen,4_9_1,2023-05-01T16:06:20.189Z,,0,,,NaN,,,,,,false,,,,137647.5,137647.29999998212,,137647.29999998212,,137653.751,6,300,,,
break_continue,html.Screen,4_9_2,2023-05-01T16:06:20.189Z,,0,,,NaN,,,,,,false,,,,137647.59999999404,137647.59999999404,,137647.5,,137653.751,6,300,,,
sequence,flow.Sequence,4_9,2023-05-01T16:06:20.189Z,,0,,,3028.6609999940265,completion,,,,,false,,,,137647.69999998808,137647.59999999404,134613.72,134615.89999997616,134618.939,137653.751,6,300,,,
trial,html.Screen,4_10_0,2023-05-01T16:06:22.881Z,,0,1,,2685.44899998809,response,ISIC_3447331.JPG,,ISIC_0028086.JPG,ISIC_0028086.JPG,false,0,keypress(z),500,140339.29999998212,140339.19999998808,137646.943,137647.79999998212,137653.751,140341.193,6,300,11,,ISIC_3447331.JPG
break,html.Screen,4_10_1,2023-05-01T16:06:22.881Z,,0,,,NaN,,,,,,false,,,,140339.59999999404,140339.5,,140339.39999997616,,140341.193,6,300,,,
break_continue,html.Screen,4_10_2,2023-05-01T16:06:22.882Z,,0,,,NaN,,,,,,false,,,,140339.79999998212,140339.79999998212,,140339.69999998808,,140341.193,6,300,,,
sequence,flow.Sequence,4_10,2023-05-01T16:06:22.882Z,,0,,,2686.0489999821293,completion,,,,,false,,,,140339.89999997616,140339.79999998212,137646.943,137647.69999998808,137653.751,140341.193,6,300,,,
trial,html.Screen,4_11_0,2023-05-01T16:06:26.383Z,,0,1,,3499.9069999940402,response,ISIC_0026882.JPG,,ISIC_5182148.JPG,ISIC_0026882.JPG,false,1,keypress(m),500,143841.19999998808,143841.09999999404,140334.847,140339.89999997616,140341.193,143848.563,6,300,12,,ISIC_5182148.JPG
break,html.Screen,4_11_1,2023-05-01T16:06:26.383Z,,0,,,NaN,,,,,,false,,,,143841.59999999404,143841.39999997616,,143841.29999998212,,143848.563,6,300,,,
break_continue,html.Screen,4_11_2,2023-05-01T16:06:26.383Z,,0,,,NaN,,,,,,false,,,,143841.69999998808,143841.69999998808,,143841.59999999404,,143848.563,6,300,,,
sequence,flow.Sequence,4_11,2023-05-01T16:06:26.384Z,,0,,,3500.5069999880798,completion,,,,,false,,,,143841.79999998212,143841.69999998808,140334.847,140339.89999997616,140341.193,143848.563,6,300,,,
trial,html.Screen,4_12_0,2023-05-01T16:06:29.935Z,,0,1,,3544.8369999761635,response,ISIC_0026700.JPG,,ISIC_3945916.JPG,ISIC_0026700.JPG,false,1,keypress(m),500,147393.5,147393.39999997616,143835.677,143841.79999998212,143848.563,147396.95,6,300,13,,ISIC_3945916.JPG
break,html.Screen,4_12_1,2023-05-01T16:06:29.936Z,,0,,,NaN,,,,,,false,,,,147393.79999998212,147393.79999998212,,147393.59999999404,,147396.95,6,300,,,
break_continue,html.Screen,4_12_2,2023-05-01T16:06:29.936Z,,0,,,NaN,,,,,,false,,,,147394.09999999404,147394,,147394,,147396.95,6,300,,,
sequence,flow.Sequence,4_12,2023-05-01T16:06:29.936Z,,0,,,3545.4370000000054,completion,,,,,false,,,,147394.19999998808,147394,143835.677,143841.79999998212,143848.563,147396.95,6,300,,,
trial,html.Screen,4_13_0,2023-05-01T16:06:33.325Z,,0,1,,3385.9499999761465,response,ISIC_8121679.JPG,,ISIC_1668831.JPG,ISIC_1668831.JPG,false,0,keypress(z),500,150783,150782.89999997616,147390.505,147394.19999998808,147396.95,150785.729,6,300,14,,ISIC_8121679.JPG
break,html.Screen,4_13_1,2023-05-01T16:06:33.325Z,,0,,,NaN,,,,,,false,,,,150783.29999998212,150783.19999998808,,150783.09999999404,,150785.729,6,300,,,
break_continue,html.Screen,4_13_2,2023-05-01T16:06:33.325Z,,0,,,NaN,,,,,,false,,,,150783.59999999404,150783.59999999404,,150783.39999997616,,150785.729,6,300,,,
sequence,flow.Sequence,4_13,2023-05-01T16:06:33.325Z,,0,,,3386.649999994028,completion,,,,,false,,,,150783.69999998808,150783.59999999404,147390.505,147394.19999998808,147396.95,150785.729,6,300,,,
trial,html.Screen,4_14_0,2023-05-01T16:06:36.821Z,,0,1,,3493.0709999821265,response,ISIC_7694069.JPG,,ISIC_1761799.JPG,ISIC_7694069.JPG,false,1,keypress(m),500,154279,154278.79999998212,150781.703,150783.79999998212,150785.729,154285.853,6,300,15,,ISIC_1761799.JPG
break,html.Screen,4_14_1,2023-05-01T16:06:36.821Z,,0,,,NaN,,,,,,false,,,,154279.29999998212,154279.19999998808,,154279.09999999404,,154285.853,6,300,,,
break_continue,html.Screen,4_14_2,2023-05-01T16:06:36.821Z,,0,,,NaN,,,,,,false,,,,154279.59999999404,154279.5,,154279.39999997616,,154285.853,6,300,,,
sequence,flow.Sequence,4_14,2023-05-01T16:06:36.821Z,,0,,,3493.771000000008,completion,,,,,false,,,,154279.59999999404,154279.5,150781.703,150783.79999998212,150785.729,154285.853,6,300,,,
trial,html.Screen,4_15_0,2023-05-01T16:06:45.581Z,,0,1,,8753.546999976155,response,ISIC_0032258.JPG,,ISIC_1809444.JPG,ISIC_0032258.JPG,false,1,keypress(m),500,163039.39999997616,163039.39999997616,154272.617,154279.69999998808,154285.853,163042.742,6,300,16,,ISIC_1809444.JPG
break,html.Screen,4_15_1,2023-05-01T16:06:45.581Z,,0,,,NaN,,,,,,false,,,,163039.79999998212,163039.69999998808,,163039.5,,163042.742,6,300,,,
break_continue,html.Screen,4_15_2,2023-05-01T16:06:45.582Z,,0,,,NaN,,,,,,false,,,,163040,163040,,163039.89999997616,,163042.742,6,300,,,
sequence,flow.Sequence,4_15,2023-05-01T16:06:45.582Z,,0,,,8754.146999999997,completion,,,,,false,,,,163040.09999999404,163040,154272.617,154279.69999998808,154285.853,163042.742,6,300,,,
trial,html.Screen,4_16_0,2023-05-01T16:06:48.704Z,,0,1,,3119.7580000000016,response,ISIC_0025754.JPG,,ISIC_1293743.JPG,ISIC_1293743.JPG,false,0,keypress(z),500,166162.69999998808,166162.5,163036.17,163040.09999999404,163042.742,166167.754,6,300,17,,ISIC_0025754.JPG
break,html.Screen,4_16_1,2023-05-01T16:06:48.705Z,,0,,,NaN,,,,,,false,,,,166163.09999999404,166162.89999997616,,166162.69999998808,,166167.754,6,300,,,
break_continue,html.Screen,4_16_2,2023-05-01T16:06:48.705Z,,0,,,NaN,,,,,,false,,,,166163.29999998212,166163.29999998212,,166163.19999998808,,166167.754,6,300,,,
sequence,flow.Sequence,4_16,2023-05-01T16:06:48.705Z,,0,,,3120.5579999821202,completion,,,,,false,,,,166163.39999997616,166163.29999998212,163036.17,163040.09999999404,163042.742,166167.754,6,300,,,
trial,html.Screen,4_17_0,2023-05-01T16:06:51.670Z,,0,1,,2961.0459999821323,response,ISIC_4325452.JPG,,ISIC_0010061.JPG,ISIC_0010061.JPG,false,0,keypress(z),500,169128.79999998212,169128.79999998212,166159.9,166163.5,166167.754,169133.435,6,300,18,,ISIC_4325452.JPG
break,html.Screen,4_17_1,2023-05-01T16:06:51.671Z,,0,,,NaN,,,,,,false,,,,169129.19999998808,169129,,169128.89999997616,,169133.435,6,300,,,
break_continue,html.Screen,4_17_2,2023-05-01T16:06:51.671Z,,0,,,NaN,,,,,,false,,,,169129.5,169129.39999997616,,169129.19999998808,,169133.435,6,300,,,
sequence,flow.Sequence,4_17,2023-05-01T16:06:51.671Z,,0,,,2961.645999976172,completion,,,,,false,,,,169129.5,169129.39999997616,166159.9,166163.5,166167.754,169133.435,6,300,,,
trial,html.Screen,4_18_0,2023-05-01T16:06:54.245Z,,0,1,,2569.7649999880814,response,ISIC_0067443.JPG,,ISIC_7260977.JPG,ISIC_0067443.JPG,false,1,keypress(m),500,171703.29999998212,171703.19999998808,169126.744,169129.59999999404,169133.435,171710.088,6,300,19,,ISIC_7260977.JPG
break,html.Screen,4_18_1,2023-05-01T16:06:54.245Z,,0,,,NaN,,,,,,false,,,,171703.69999998808,171703.59999999404,,171703.39999997616,,171710.088,6,300,,,
break_continue,html.Screen,4_18_2,2023-05-01T16:06:54.246Z,,0,,,NaN,,,,,,false,,,,171704,171703.89999997616,,171703.79999998212,,171710.088,6,300,,,
sequence,flow.Sequence,4_18,2023-05-01T16:06:54.246Z,,0,,,2570.4649999761605,completion,,,,,false,,,,171704,171703.89999997616,169126.744,169129.59999999404,169133.435,171710.088,6,300,,,
trial,html.Screen,4_19_0,2023-05-01T16:06:56.901Z,,0,1,,2649.6119999880902,response,ISIC_5157775.JPG,,ISIC_9483306.JPG,ISIC_9483306.JPG,false,0,keypress(z),500,174359.79999998212,174359.69999998808,171703.46,171704.09999999404,171710.088,174362.312,6,300,20,,ISIC_5157775.JPG
break,html.Screen,4_19_1,2023-05-01T16:06:56.902Z,,0,,,NaN,,,,,,false,,,,174360.19999998808,174360,,174359.89999997616,,174362.312,6,300,,,
break_continue,html.Screen,4_19_2,2023-05-01T16:06:56.902Z,,0,,,NaN,,,,,,false,,,,174360.39999997616,174360.29999998212,,174360.19999998808,,174362.312,6,300,,,
sequence,flow.Sequence,4_19,2023-05-01T16:06:56.902Z,,0,,,2650.21199998213,completion,,,,,false,,,,174360.5,174360.29999998212,171703.46,171704,171710.088,174362.312,6,300,,,
trial,html.Screen,4_20_0,2023-05-01T16:07:00.530Z,,0,1,,3626.087999976153,response,ISIC_7287303.JPG,,ISIC_7545432.JPG,ISIC_7287303.JPG,false,1,keypress(m),500,177988.5,177988.39999997616,174356.946,174360.5,174362.312,177994.221,6,300,21,,ISIC_7545432.JPG
break,html.Screen,4_20_1,2023-05-01T16:07:00.530Z,,0,,,NaN,,,,,,false,,,,177988.79999998212,177988.69999998808,,177988.59999999404,,177994.221,6,300,,,
break_continue,html.Screen,4_20_2,2023-05-01T16:07:00.531Z,,0,,,NaN,,,,,,false,,,,177989.09999999404,177989.09999999404,,177988.89999997616,,177994.221,6,300,,,
sequence,flow.Sequence,4_20,2023-05-01T16:07:00.531Z,,0,,,3626.787999994034,completion,,,,,false,,,,177989.19999998808,177989.09999999404,174356.946,174360.5,174362.312,177994.221,6,300,,,
trial,html.Screen,4_21_0,2023-05-01T16:07:04.231Z,,0,1,,3694.7790000000095,response,ISIC_0054982.JPG,,ISIC_0010131.JPG,ISIC_0054982.JPG,false,1,keypress(m),500,181689.09999999404,181689,177987.53,177989.19999998808,177994.221,181695.671,6,300,22,,ISIC_0010131.JPG
break,html.Screen,4_21_1,2023-05-01T16:07:04.231Z,,0,,,NaN,,,,,,false,,,,181689.5,181689.29999998212,,181689.29999998212,,181695.671,6,300,,,
break_continue,html.Screen,4_21_2,2023-05-01T16:07:04.231Z,,0,,,NaN,,,,,,false,,,,181689.79999998212,181689.59999999404,,181689.59999999404,,181695.671,6,300,,,
sequence,flow.Sequence,4_21,2023-05-01T16:07:04.231Z,,0,,,3695.378999994049,completion,,,,,false,,,,181689.79999998212,181689.59999999404,177987.53,177989.19999998808,177994.221,181695.671,6,300,,,
trial,html.Screen,4_22_0,2023-05-01T16:07:07.015Z,,0,1,,2777.228999976156,response,ISIC_9865097.JPG,,ISIC_0063601.JPG,ISIC_0063601.JPG,false,0,keypress(z),500,184473,184472.89999997616,181684.667,181689.89999997616,181695.671,184480.718,6,300,23,,ISIC_9865097.JPG
break,html.Screen,4_22_1,2023-05-01T16:07:07.015Z,,0,,,NaN,,,,,,false,,,,184473.29999998212,184473.19999998808,,184473,,184480.718,6,300,,,
break_continue,html.Screen,4_22_2,2023-05-01T16:07:07.015Z,,0,,,NaN,,,,,,false,,,,184473.59999999404,184473.5,,184473.39999997616,,184480.718,6,300,,,
sequence,flow.Sequence,4_22,2023-05-01T16:07:07.015Z,,0,,,2777.828999999998,completion,,,,,false,,,,184473.69999998808,184473.5,181684.667,181689.89999997616,181695.671,184480.718,6,300,,,
trial,html.Screen,4_23_0,2023-05-01T16:07:10.371Z,,0,1,,3348.081999982125,response,ISIC_0030089.JPG,,ISIC_0063018.JPG,ISIC_0063018.JPG,false,0,keypress(z),500,187828.89999997616,187828.79999998212,184466.621,184473.69999998808,184480.718,187834.548,6,300,24,,ISIC_0030089.JPG
break,html.Screen,4_23_1,2023-05-01T16:07:10.371Z,,0,,,NaN,,,,,,false,,,,187829.29999998212,187829.09999999404,,187829,,187834.548,6,300,,,
break_continue,html.Screen,4_23_2,2023-05-01T16:07:10.371Z,,0,,,NaN,,,,,,false,,,,187829.39999997616,187829.39999997616,,187829.29999998212,,187834.548,6,300,,,
sequence,flow.Sequence,4_23,2023-05-01T16:07:10.371Z,,0,,,3348.6819999761647,completion,,,,,false,,,,187829.59999999404,187829.39999997616,184466.621,184473.69999998808,184480.718,187834.548,6,300,,,
trial,html.Screen,4_24_0,2023-05-01T16:07:12.999Z,,0,1,,2622.5519999940298,response,ISIC_2119925.JPG,,ISIC_3613012.JPG,ISIC_3613012.JPG,false,0,keypress(z),500,190457.19999998808,190457.09999999404,187827.589,187829.59999999404,187834.548,190459.657,6,300,25,,ISIC_2119925.JPG
break,html.Screen,4_24_1,2023-05-01T16:07:12.999Z,,0,,,NaN,,,,,,false,,,,190457.59999999404,190457.39999997616,,190457.29999998212,,190459.657,6,300,,,
break_continue,html.Screen,4_24_2,2023-05-01T16:07:12.999Z,,0,,,NaN,,,,,,false,,,,190457.79999998212,190457.69999998808,,190457.69999998808,,190459.657,6,300,,,
sequence,flow.Sequence,4_24,2023-05-01T16:07:13.000Z,,0,,,2623.1519999880693,completion,,,,,false,,,,190457.89999997616,190457.69999998808,187827.589,187829.59999999404,187834.548,190459.657,6,300,,,
trial,html.Screen,4_25_0,2023-05-01T16:07:15.937Z,,0,1,,2935.5429999880726,response,ISIC_3288342.JPG,,ISIC_0029363.JPG,ISIC_0029363.JPG,false,0,keypress(z),500,193395.39999997616,193395.19999998808,190453.448,190458,190459.657,193404.258,6,300,26,,ISIC_3288342.JPG
break,html.Screen,4_25_1,2023-05-01T16:07:15.937Z,,0,,,NaN,,,,,,false,,,,193395.59999999404,193395.5,,193395.39999997616,,193404.258,6,300,,,
break_continue,html.Screen,4_25_2,2023-05-01T16:07:15.937Z,,0,,,NaN,,,,,,false,,,,193395.69999998808,193395.69999998808,,193395.59999999404,,193404.258,6,300,,,
sequence,flow.Sequence,4_25,2023-05-01T16:07:15.937Z,,0,,,2936.0429999880726,completion,,,,,false,,,,193395.79999998212,193395.69999998808,190453.448,190458,190459.657,193404.258,6,300,,,
trial,html.Screen,4_26_0,2023-05-01T16:07:18.948Z,,0,1,,3001.541999982117,response,ISIC_0033025.JPG,,ISIC_0072730.JPG,ISIC_0072730.JPG,false,0,keypress(z),500,196405.89999997616,196405.79999998212,193397.362,193395.79999998212,193404.258,196411.044,6,300,27,,ISIC_0033025.JPG
