sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-05-01T22:01:09.701Z,,0,0,,3446,response,ISIC_8949026.JPG,,ISIC_9959593.JPG,ISIC_8949026.JPG,true,1,keypress(m),500,36434,36433,32987,32978,33004,36470,1,6,5,,ISIC_9959593.JPG
sequence,flow.Sequence,2_4,2023-05-01T22:01:09.702Z,,0,,,3429,completion,,,,,true,,,,36435,36433,32987,32978,33004,36470,1,6,,,
trial,html.Screen,2_5_0,2023-05-01T22:01:12.771Z,,0,0,,3048,response,ISIC_0010479.JPG,,ISIC_0460240.JPG,ISIC_0460240.JPG,true,0,keypress(z),500,39503,39502,36454,36435,36470,39536,1,6,6,,ISIC_0010479.JPG
sequence,flow.Sequence,2_5,2023-05-01T22:01:12.771Z,,0,,,3032,completion,,,,,true,,,,39504,39502,36454,36435,36470,39536,1,6,,,
loop,flow.Loop,2,2023-05-01T22:01:12.772Z,,,,,26815,completion,,,,,true,,,,39505,39502,12670,12665.000000000002,12687,39536,1,6,,,
exp_instructions,html.Screen,3,2023-05-01T22:01:16.780Z,,,,,4001,response,,,,,,continue,keypress(Space),,43513,43521,39520,39505,39536,43537,,,,,
trial,html.Screen,4_0_0,2023-05-01T22:01:21.249Z,,0,1,,4461,response,ISIC_0054025.JPG,,ISIC_0000411.JPG,ISIC_0000411.JPG,false,0,keypress(z),500,47982,47981,43520,43513,43537,48020,8,400,1,,ISIC_0054025.JPG
break,html.Screen,4_0_1,2023-05-01T22:01:21.251Z,,0,,,NaN,,,,,,false,,,,47984,47983.00000000001,,47982,,48020,8,400,,,
break_continue,html.Screen,4_0_2,2023-05-01T22:01:21.252Z,,0,,,NaN,,,,,,false,,,,47985,47984,,47984,,48020,8,400,,,
sequence,flow.Sequence,4_0,2023-05-01T22:01:21.252Z,,0,,,4447,completion,,,,,false,,,,47985,47984,43520,43513,43537,48020,8,400,,,
trial,html.Screen,4_1_0,2023-05-01T22:01:25.073Z,,0,1,,3801,response,ISIC_0082704.JPG,,ISIC_0028584.JPG,ISIC_0082704.JPG,false,1,keypress(m),500,51805,51804,48003,47985,48020,51837,8,400,2,,ISIC_0028584.JPG
break,html.Screen,4_1_1,2023-05-01T22:01:25.074Z,,0,,,NaN,,,,,,false,,,,51807,51807,,51806.00000000001,,51837,8,400,,,
break_continue,html.Screen,4_1_2,2023-05-01T22:01:25.075Z,,0,,,NaN,,,,,,false,,,,51808,51808,,51808,,51837,8,400,,,
sequence,flow.Sequence,4_1,2023-05-01T22:01:25.076Z,,0,,,3788,completion,,,,,false,,,,51808,51808,48003,47985,48020,51837,8,400,,,
trial,html.Screen,4_2_0,2023-05-01T22:01:33.528Z,,0,1,,8440,response,ISIC_0029744.JPG,,ISIC_0072553.JPG,ISIC_0072553.JPG,false,0,keypress(z),500,60261,60260,51820,51809.00000000001,51837,60287,8,400,3,,ISIC_0029744.JPG
break,html.Screen,4_2_1,2023-05-01T22:01:33.529Z,,0,,,NaN,,,,,,false,,,,60262,60262,,60261,,60287,8,400,,,
break_continue,html.Screen,4_2_2,2023-05-01T22:01:33.530Z,,0,,,NaN,,,,,,false,,,,60263,60262,,60262,,60287,8,400,,,
sequence,flow.Sequence,4_2,2023-05-01T22:01:33.530Z,,0,,,8425,completion,,,,,false,,,,60263,60262,51820,51809.00000000001,51837,60287,8,400,,,
trial,html.Screen,4_3_0,2023-05-01T22:01:37.078Z,,0,1,,3540,response,ISIC_5391758.JPG,,ISIC_0014133.JPG,ISIC_5391758.JPG,false,1,keypress(m),500,63811,63810,60270,60263,60287,63837,8,400,4,,ISIC_0014133.JPG
break,html.Screen,4_3_1,2023-05-01T22:01:37.080Z,,0,,,NaN,,,,,,false,,,,63813,63812.00000000001,,63812.00000000001,,63837,8,400,,,
break_continue,html.Screen,4_3_2,2023-05-01T22:01:37.081Z,,0,,,NaN,,,,,,false,,,,63814,63813,,63813,,63837,8,400,,,
sequence,flow.Sequence,4_3,2023-05-01T22:01:37.081Z,,0,,,3526,completion,,,,,false,,,,63814,63813,60270,60263,60287,63837,8,400,,,
trial,html.Screen,4_4_0,2023-05-01T22:01:39.632Z,,0,1,,2543,response,ISIC_0011797.JPG,,ISIC_8477065.JPG,ISIC_8477065.JPG,false,0,keypress(z),500,66364,66363,63820,63815.00000000001,63837,66387,8,400,5,,ISIC_0011797.JPG
break,html.Screen,4_4_1,2023-05-01T22:01:39.633Z,,0,,,NaN,,,,,,false,,,,66366,66366,,66365,,66387,8,400,,,
break_continue,html.Screen,4_4_2,2023-05-01T22:01:39.634Z,,0,,,NaN,,,,,,false,,,,66367,66367,,66367,,66387,8,400,,,
sequence,flow.Sequence,4_4,2023-05-01T22:01:39.635Z,,0,,,2530,completion,,,,,false,,,,66368,66367,63820,63814,63837,66387,8,400,,,
trial,html.Screen,4_5_0,2023-05-01T22:01:42.254Z,,0,1,,2616,response,ISIC_0027622.JPG,,ISIC_2021175.JPG,ISIC_2021175.JPG,false,0,keypress(z),500,68987,68986,66370,66368,66387,69020,8,400,6,,ISIC_0027622.JPG
break,html.Screen,4_5_1,2023-05-01T22:01:42.256Z,,0,,,NaN,,,,,,false,,,,68989,68988,,68988,,69020,8,400,,,
break_continue,html.Screen,4_5_2,2023-05-01T22:01:42.256Z,,0,,,NaN,,,,,,false,,,,68989,68989,,68989,,69020,8,400,,,
sequence,flow.Sequence,4_5,2023-05-01T22:01:42.257Z,,0,,,2602,completion,,,,,false,,,,68990,68989,66370,66368,66387,69020,8,400,,,
trial,html.Screen,4_6_0,2023-05-01T22:01:44.935Z,,0,1,,2664,response,ISIC_0000660.JPG,,ISIC_3747979.JPG,ISIC_0000660.JPG,false,1,keypress(m),500,71668,71667,69003,68990,69020,71686,8,400,7,,ISIC_3747979.JPG
break,html.Screen,4_6_1,2023-05-01T22:01:44.936Z,,0,,,NaN,,,,,,false,,,,71669,71669,,71668,,71686,8,400,,,
break_continue,html.Screen,4_6_2,2023-05-01T22:01:44.937Z,,0,,,NaN,,,,,,false,,,,71670,71670,,71670,,71686,8,400,,,
sequence,flow.Sequence,4_6,2023-05-01T22:01:44.937Z,,0,,,2650,completion,,,,,false,,,,71670,71670,69003,68990,69020,71686,8,400,,,
trial,html.Screen,4_7_0,2023-05-01T22:01:47.610Z,,0,1,,2669,response,ISIC_6856140.JPG,,ISIC_0033545.JPG,ISIC_6856140.JPG,false,1,keypress(m),500,74343,74342,71673,71671,71686,74370,8,400,8,,ISIC_0033545.JPG
break,html.Screen,4_7_1,2023-05-01T22:01:47.612Z,,0,,,NaN,,,,,,false,,,,74345,74344.00000000001,,74343,,74370,8,400,,,
break_continue,html.Screen,4_7_2,2023-05-01T22:01:47.612Z,,0,,,NaN,,,,,,false,,,,74345,74345,,74345,,74370,8,400,,,
sequence,flow.Sequence,4_7,2023-05-01T22:01:47.612Z,,0,,,2659,completion,,,,,false,,,,74345,74345,71673,71671,71686,74370,8,400,,,
trial,html.Screen,4_8_0,2023-05-01T22:01:50.966Z,,0,1,,3345.0000000000146,response,ISIC_6710082.JPG,,ISIC_0071594.JPG,ISIC_6710082.JPG,false,1,keypress(m),500,77699,77698.00000000001,74353,74345,74370,77737,8,400,9,,ISIC_0071594.JPG
break,html.Screen,4_8_1,2023-05-01T22:01:50.968Z,,0,,,NaN,,,,,,false,,,,77701.00000000001,77700,,77700,,77737,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-01T22:01:50.968Z,,0,,,NaN,,,,,,false,,,,77701.00000000001,77701.00000000001,,77701.00000000001,,77737,8,400,,,
sequence,flow.Sequence,4_8,2023-05-01T22:01:50.968Z,,0,,,3331.0000000000146,completion,,,,,false,,,,77701.00000000001,77701.00000000001,74353,74345,74370,77737,8,400,,,
trial,html.Screen,4_9_0,2023-05-01T22:01:54.191Z,,0,1,,3203,response,ISIC_7218890.JPG,,ISIC_0032600.JPG,ISIC_7218890.JPG,false,1,keypress(m),500,80924,80923,77720,77702,77737,80953,8,400,10,,ISIC_0032600.JPG
break,html.Screen,4_9_1,2023-05-01T22:01:54.192Z,,0,,,NaN,,,,,,false,,,,80925,80925,,80924,,80953,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-01T22:01:54.193Z,,0,,,NaN,,,,,,false,,,,80926,80926,,80925,,80953,8,400,,,
sequence,flow.Sequence,4_9,2023-05-01T22:01:54.193Z,,0,,,3189,completion,,,,,false,,,,80926,80926,77720,77702,77737,80953,8,400,,,
trial,html.Screen,4_10_0,2023-05-01T22:01:57.471Z,,0,1,,3267,response,ISIC_8375123.JPG,,ISIC_0032549.JPG,ISIC_8375123.JPG,false,1,keypress(m),500,84204.00000000001,84203,80936,80927,80953,84236,8,400,11,,ISIC_0032549.JPG
break,html.Screen,4_10_1,2023-05-01T22:01:57.472Z,,0,,,NaN,,,,,,false,,,,84205,84205,,84204.00000000001,,84236,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-01T22:01:57.473Z,,0,,,NaN,,,,,,false,,,,84206,84206,,84205,,84236,8,400,,,
sequence,flow.Sequence,4_10,2023-05-01T22:01:57.473Z,,0,,,3253,completion,,,,,false,,,,84206,84206,80936,80926,80953,84236,8,400,,,
trial,html.Screen,4_11_0,2023-05-01T22:02:07.865Z,,0,1,,10377.000000000015,response,ISIC_1161370.JPG,,ISIC_7010552.JPG,ISIC_1161370.JPG,false,1,keypress(m),500,94598,94597.00000000001,84220,84206,84236,94620,8,400,12,,ISIC_7010552.JPG
break,html.Screen,4_11_1,2023-05-01T22:02:07.866Z,,0,,,NaN,,,,,,false,,,,94599,94599,,94598,,94620,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-01T22:02:07.867Z,,0,,,NaN,,,,,,false,,,,94600.00000000001,94600.00000000001,,94600.00000000001,,94620,8,400,,,
sequence,flow.Sequence,4_11,2023-05-01T22:02:07.867Z,,0,,,10364.000000000015,completion,,,,,false,,,,94600.00000000001,94600.00000000001,84220,84206,84236,94620,8,400,,,
trial,html.Screen,4_12_0,2023-05-01T22:02:11.168Z,,0,1,,3298,response,ISIC_0002745.JPG,,ISIC_0033621.JPG,ISIC_0002745.JPG,false,1,keypress(m),500,97901,97900,94602,94600.00000000001,94620,97936,8,400,13,,ISIC_0033621.JPG
break,html.Screen,4_12_1,2023-05-01T22:02:11.169Z,,0,,,NaN,,,,,,false,,,,97902,97902,,97901,,97936,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-01T22:02:11.170Z,,0,,,NaN,,,,,,false,,,,97903,97903,,97902,,97936,8,400,,,
sequence,flow.Sequence,4_12,2023-05-01T22:02:11.170Z,,0,,,3283,completion,,,,,false,,,,97903,97903,94602,94600.00000000001,94620,97936,8,400,,,
trial,html.Screen,4_13_0,2023-05-01T22:02:15.307Z,,0,1,,4120,response,ISIC_0071367.JPG,,ISIC_0029216.JPG,ISIC_0029216.JPG,false,0,keypress(z),500,102041,102040,97920,97903,97936,102070,8,400,14,,ISIC_0071367.JPG
break,html.Screen,4_13_1,2023-05-01T22:02:15.309Z,,0,,,NaN,,,,,,false,,,,102042,102042,,102041,,102070,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-01T22:02:15.309Z,,0,,,NaN,,,,,,false,,,,102042,102042,,102042,,102070,8,400,,,
sequence,flow.Sequence,4_13,2023-05-01T22:02:15.309Z,,0,,,4106,completion,,,,,false,,,,102043,102042,97920,97903,97936,102070,8,400,,,
trial,html.Screen,4_14_0,2023-05-01T22:02:17.957Z,,0,1,,2637,response,ISIC_0030751.JPG,,ISIC_0072382.JPG,ISIC_0030751.JPG,false,1,keypress(m),500,104691,104690,102053,102043,102070,104720,8,400,15,,ISIC_0072382.JPG
break,html.Screen,4_14_1,2023-05-01T22:02:17.959Z,,0,,,NaN,,,,,,false,,,,104692,104692,,104691,,104720,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-01T22:02:17.959Z,,0,,,NaN,,,,,,false,,,,104693,104692,,104692,,104720,8,400,,,
sequence,flow.Sequence,4_14,2023-05-01T22:02:17.960Z,,0,,,2622,completion,,,,,false,,,,104693,104692,102053,102043,102070,104720,8,400,,,
trial,html.Screen,4_15_0,2023-05-01T22:02:20.850Z,,0,1,,2880,response,ISIC_3993924.JPG,,ISIC_0011130.JPG,ISIC_3993924.JPG,false,1,keypress(m),500,107584,107583,104703,104693,104720,107620,8,400,16,,ISIC_0011130.JPG
break,html.Screen,4_15_1,2023-05-01T22:02:20.852Z,,0,,,NaN,,,,,,false,,,,107585.00000000001,107585.00000000001,,107584,,107620,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-01T22:02:20.852Z,,0,,,NaN,,,,,,false,,,,107586,107585.00000000001,,107585.00000000001,,107620,8,400,,,
sequence,flow.Sequence,4_15,2023-05-01T22:02:20.853Z,,0,,,2865.0000000000146,completion,,,,,false,,,,107586,107585.00000000001,104703,104693,104720,107620,8,400,,,
trial,html.Screen,4_16_0,2023-05-01T22:02:23.450Z,,0,1,,2580,response,ISIC_7594601.JPG,,ISIC_0057518.JPG,ISIC_7594601.JPG,false,1,keypress(m),500,110183,110183,107603,107586,107620,110220,8,400,17,,ISIC_0057518.JPG
break,html.Screen,4_16_1,2023-05-01T22:02:23.452Z,,0,,,NaN,,,,,,false,,,,110185,110184,,110184,,110220,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-01T22:02:23.452Z,,0,,,NaN,,,,,,false,,,,110185,110185,,110185,,110220,8,400,,,
sequence,flow.Sequence,4_16,2023-05-01T22:02:23.452Z,,0,,,2565,completion,,,,,false,,,,110185,110185,107603,107586,107620,110220,8,400,,,
trial,html.Screen,4_17_0,2023-05-01T22:02:26.892Z,,0,1,,3422,response,ISIC_9317483.JPG,,ISIC_0025464.JPG,ISIC_0025464.JPG,false,0,keypress(z),500,113626,113625,110203,110186,110220,113653,8,400,18,,ISIC_9317483.JPG
break,html.Screen,4_17_1,2023-05-01T22:02:26.894Z,,0,,,NaN,,,,,,false,,,,113627,113627,,113626,,113653,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-01T22:02:26.894Z,,0,,,NaN,,,,,,false,,,,113627,113627,,113627,,113653,8,400,,,
sequence,flow.Sequence,4_17,2023-05-01T22:02:26.894Z,,0,,,3407,completion,,,,,false,,,,113627,113627,110203,110186,110220,113653,8,400,,,
trial,html.Screen,4_18_0,2023-05-01T22:02:30.237Z,,0,1,,3333.0000000000146,response,ISIC_0033479.JPG,,ISIC_0069050.JPG,ISIC_0069050.JPG,false,0,keypress(z),500,116970,116969.00000000001,113636,113628,113653,117003,8,400,19,,ISIC_0033479.JPG
break,html.Screen,4_18_1,2023-05-01T22:02:30.238Z,,0,,,NaN,,,,,,false,,,,116972.00000000001,116971,,116971,,117003,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-01T22:02:30.239Z,,0,,,NaN,,,,,,false,,,,116972.00000000001,116972.00000000001,,116972.00000000001,,117003,8,400,,,
sequence,flow.Sequence,4_18,2023-05-01T22:02:30.239Z,,0,,,3319.0000000000146,completion,,,,,false,,,,116972.00000000001,116972.00000000001,113636,113628,113653,117003,8,400,,,
trial,html.Screen,4_19_0,2023-05-01T22:02:33.549Z,,0,1,,3295,response,ISIC_7441957.JPG,,ISIC_0162967.JPG,ISIC_0162967.JPG,false,0,keypress(z),500,120282,120281,116986,116973,117003,120320,8,400,20,,ISIC_7441957.JPG
break,html.Screen,4_19_1,2023-05-01T22:02:33.550Z,,0,,,NaN,,,,,,false,,,,120283,120283,,120282,,120320,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-01T22:02:33.551Z,,0,,,NaN,,,,,,false,,,,120284,120284,,120284,,120320,8,400,,,
sequence,flow.Sequence,4_19,2023-05-01T22:02:33.551Z,,0,,,3281,completion,,,,,false,,,,120284,120284,116986,116973,117003,120320,8,400,,,
trial,html.Screen,4_20_0,2023-05-01T22:02:36.620Z,,0,1,,3050.0000000000146,response,ISIC_8199467.JPG,,ISIC_6996553.JPG,ISIC_6996553.JPG,false,0,keypress(z),500,123354,123353.00000000001,120303,120284,120320,123385,8,400,21,,ISIC_8199467.JPG
break,html.Screen,4_20_1,2023-05-01T22:02:36.622Z,,0,,,NaN,,,,,,false,,,,123355,123355,,123354,,123385,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-01T22:02:36.623Z,,0,,,NaN,,,,,,false,,,,123356.00000000001,123356.00000000001,,123355,,123385,8,400,,,
sequence,flow.Sequence,4_20,2023-05-01T22:02:36.623Z,,0,,,3036.0000000000146,completion,,,,,false,,,,123356.00000000001,123356.00000000001,120303,120284,120320,123385,8,400,,,
trial,html.Screen,4_21_0,2023-05-01T22:02:40.916Z,,0,1,,4279,response,ISIC_0065181.JPG,,ISIC_0034134.JPG,ISIC_0034134.JPG,false,0,keypress(z),500,127649,127649,123370,123356.00000000001,123385,127686,8,400,22,,ISIC_0065181.JPG
break,html.Screen,4_21_1,2023-05-01T22:02:40.917Z,,0,,,NaN,,,,,,false,,,,127651,127650,,127650,,127686,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-01T22:02:40.918Z,,0,,,NaN,,,,,,false,,,,127651,127651,,127651,,127686,8,400,,,
sequence,flow.Sequence,4_21,2023-05-01T22:02:40.918Z,,0,,,4266,completion,,,,,false,,,,127651,127651,123370,123356.00000000001,123385,127686,8,400,,,
trial,html.Screen,4_22_0,2023-05-01T22:02:43.877Z,,0,1,,2940.0000000000146,response,ISIC_0268701.JPG,,ISIC_0015071.JPG,ISIC_0268701.JPG,false,1,keypress(m),500,130610.00000000001,130610.00000000001,127670,127651,127686,130636,8,400,23,,ISIC_0015071.JPG
break,html.Screen,4_22_1,2023-05-01T22:02:43.879Z,,0,,,NaN,,,,,,false,,,,130612,130612,,130610.99999999999,,130636,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-01T22:02:43.879Z,,0,,,NaN,,,,,,false,,,,130612,130612,,130612,,130636,8,400,,,
sequence,flow.Sequence,4_22,2023-05-01T22:02:43.879Z,,0,,,2926,completion,,,,,false,,,,130613,130612,127670,127651,127686,130636,8,400,,,
trial,html.Screen,4_23_0,2023-05-01T22:02:46.613Z,,0,1,,2727,response,ISIC_6948604.JPG,,ISIC_3203344.JPG,ISIC_6948604.JPG,false,1,keypress(m),500,133347,133346,130619,130613,130636,133369,8,400,24,,ISIC_3203344.JPG
break,html.Screen,4_23_1,2023-05-01T22:02:46.614Z,,0,,,NaN,,,,,,false,,,,133348,133348,,133347,,133369,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-01T22:02:46.615Z,,0,,,NaN,,,,,,false,,,,133348,133348,,133348,,133369,8,400,,,
sequence,flow.Sequence,4_23,2023-05-01T22:02:46.615Z,,0,,,2712,completion,,,,,false,,,,133349,133348,130619,130613,130636,133369,8,400,,,
trial,html.Screen,4_24_0,2023-05-01T22:02:49.821Z,,0,1,,3202,response,ISIC_0033463.JPG,,ISIC_0033640.JPG,ISIC_0033463.JPG,false,1,keypress(m),500,136554,136554,133352,133349,133369,136586,8,400,25,,ISIC_0033640.JPG
break,html.Screen,4_24_1,2023-05-01T22:02:49.822Z,,0,,,NaN,,,,,,false,,,,136556,136555,,136555,,136586,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-01T22:02:49.823Z,,0,,,NaN,,,,,,false,,,,136556,136556,,136556,,136586,8,400,,,
sequence,flow.Sequence,4_24,2023-05-01T22:02:49.823Z,,0,,,3187,completion,,,,,false,,,,136556,136556,133352,133349,133369,136586,8,400,,,
trial,html.Screen,4_25_0,2023-05-01T22:02:52.972Z,,0,1,,3136,response,ISIC_0024455.JPG,,ISIC_2987677.JPG,ISIC_0024455.JPG,false,1,keypress(m),500,139706,139705,136569,136557.00000000003,136586,139736,8,400,26,,ISIC_2987677.JPG
break,html.Screen,4_25_1,2023-05-01T22:02:52.973Z,,0,,,NaN,,,,,,false,,,,139707,139707,,139706,,139736,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-01T22:02:52.974Z,,0,,,NaN,,,,,,false,,,,139707,139707,,139707,,139736,8,400,,,
sequence,flow.Sequence,4_25,2023-05-01T22:02:52.974Z,,0,,,3121,completion,,,,,false,,,,139708,139707,136569,136556,136586,139736,8,400,,,
trial,html.Screen,4_26_0,2023-05-01T22:02:56.950Z,,0,1,,3964,response,ISIC_0071568.JPG,,ISIC_6208107.JPG,ISIC_0071568.JPG,false,1,keypress(m),500,143683,143683,139719,139708,139736,143719,8,400,27,,ISIC_6208107.JPG
break,html.Screen,4_26_1,2023-05-01T22:02:56.951Z,,0,,,NaN,,,,,,false,,,,143685,143684,,143684,,143719,8,400,,,
break_continue,html.Screen,4_26_2,2023-05-01T22:02:56.952Z,,0,,,NaN,,,,,,false,,,,143685,143685,,143685,,143719,8,400,,,
sequence,flow.Sequence,4_26,2023-05-01T22:02:56.952Z,,0,,,3949,completion,,,,,false,,,,143685,143685,139719,139708,139736,143719,8,400,,,
trial,html.Screen,4_27_0,2023-05-01T22:03:00.452Z,,0,1,,3482,response,ISIC_0062048.JPG,,ISIC_0024219.JPG,ISIC_0024219.JPG,false,0,keypress(z),500,147185,147185,143703,143686,143719,147219,8,400,28,,ISIC_0062048.JPG
break,html.Screen,4_27_1,2023-05-01T22:03:00.453Z,,0,,,NaN,,,,,,false,,,,147187,147186,,147186,,147219,8,400,,,
break_continue,html.Screen,4_27_2,2023-05-01T22:03:00.454Z,,0,,,NaN,,,,,,false,,,,147187,147187,,147187,,147219,8,400,,,
sequence,flow.Sequence,4_27,2023-05-01T22:03:00.454Z,,0,,,3468,completion,,,,,false,,,,147187,147187,143703,143685,143719,147219,8,400,,,
trial,html.Screen,4_28_0,2023-05-01T22:03:03.964Z,,0,1,,3494,response,ISIC_0070419.JPG,,ISIC_0013844.JPG,ISIC_0013844.JPG,false,0,keypress(z),500,150698,150697,147203,147188.00000000003,147219,150719,8,400,29,,ISIC_0070419.JPG
break,html.Screen,4_28_1,2023-05-01T22:03:03.965Z,,0,,,NaN,,,,,,false,,,,150699,150699,,150698,,150719,8,400,,,
break_continue,html.Screen,4_28_2,2023-05-01T22:03:03.966Z,,0,,,NaN,,,,,,false,,,,150700.00000000003,150699,,150699,,150719,8,400,,,
sequence,flow.Sequence,4_28,2023-05-01T22:03:03.966Z,,0,,,3480,completion,,,,,false,,,,150700.00000000003,150699,147203,147187,147219,150719,8,400,,,
trial,html.Screen,4_29_0,2023-05-01T22:03:06.892Z,,0,1,,2923,response,ISIC_5312710.JPG,,ISIC_0033804.JPG,ISIC_5312710.JPG,false,1,keypress(m),500,153625,153625,150702,150700.00000000003,150719,153653,8,400,30,,ISIC_0033804.JPG
break,html.Screen,4_29_1,2023-05-01T22:03:06.893Z,,0,,,NaN,,,,,,false,,,,153626,153626,,153626,,153653,8,400,,,
break_continue,html.Screen,4_29_2,2023-05-01T22:03:06.893Z,,0,,,NaN,,,,,,false,,,,153627,153627,,153627,,153653,8,400,,,
sequence,flow.Sequence,4_29,2023-05-01T22:03:06.894Z,,0,,,2908,completion,,,,,false,,,,153627,153627,150702,150700.00000000003,150719,153653,8,400,,,
trial,html.Screen,4_30_0,2023-05-01T22:03:10.936Z,,0,1,,4033,response,ISIC_6392461.JPG,,ISIC_0024757.JPG,ISIC_6392461.JPG,false,1,keypress(m),500,157670.00000000003,157669,153636,153628,153653,157703,8,400,31,,ISIC_0024757.JPG
break,html.Screen,4_30_1,2023-05-01T22:03:10.938Z,,0,,,NaN,,,,,,false,,,,157671,157671,,157670.00000000003,,157703,8,400,,,
break_continue,html.Screen,4_30_2,2023-05-01T22:03:10.938Z,,0,,,NaN,,,,,,false,,,,157672,157672,,157672,,157703,8,400,,,
sequence,flow.Sequence,4_30,2023-05-01T22:03:10.939Z,,0,,,4019,completion,,,,,false,,,,157672,157672,153636,153627,153653,157703,8,400,,,
trial,html.Screen,4_31_0,2023-05-01T22:03:13.605Z,,0,1,,2652,response,ISIC_2255411.JPG,,ISIC_3596927.JPG,ISIC_3596927.JPG,false,0,keypress(z),500,160338,160338,157686,157672,157703,160369,8,400,32,,ISIC_2255411.JPG
break,html.Screen,4_31_1,2023-05-01T22:03:13.606Z,,0,,,NaN,,,,,,false,,,,160340,160339,,160339,,160369,8,400,,,
break_continue,html.Screen,4_31_2,2023-05-01T22:03:13.607Z,,0,,,NaN,,,,,,false,,,,160340,160340,,160340,,160369,8,400,,,
sequence,flow.Sequence,4_31,2023-05-01T22:03:13.607Z,,0,,,2637,completion,,,,,false,,,,160340,160340,157686,157672,157703,160369,8,400,,,
