sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
exp_instructions,html.Screen,3,2023-10-31T21:06:28.200Z,,,,,6362.694999988074,response,,,,,,continue,keypress(Space),,96752.69999998808,96751.69999998808,90381.993,90383.39999997616,90389.005,96757.067,,,,,
trial,html.Screen,4_0_0,2023-10-31T21:06:31.713Z,,0,1,,3508.732999952321,response,ISIC_9424787.JPG,7,ISIC_0056860.JPG,ISIC_0056860.JPG,false,0,keypress(z),500,100266.09999996424,100265.79999995232,96749.85,96753.09999996424,96757.067,100270.938,8,400,1,,ISIC_9424787.JPG
break,html.Screen,4_0_1,2023-10-31T21:06:31.715Z,,0,,,NaN,,,,,,false,,,,100267.5,100267.19999998808,,100266.39999997616,,100270.938,8,400,,,
break_continue,html.Screen,4_0_2,2023-10-31T21:06:31.715Z,,0,,,NaN,,,,,,false,,,,100268.29999995232,100268,,100267.79999995232,,100270.938,8,400,,,
sequence,flow.Sequence,4_0,2023-10-31T21:06:31.716Z,,0,,,3510.9330000000045,completion,,,,,false,,,,100268.69999998808,100268,96749.85,96753.09999996424,96757.067,100270.938,8,400,,,
trial,html.Screen,4_1_0,2023-10-31T21:06:35.340Z,,0,1,,3621.1619999642426,response,ISIC_2523776.JPG,8,ISIC_0033787.JPG,ISIC_0033787.JPG,false,0,keypress(z),500,103892.39999997616,103892.09999996424,100263.888,100268.89999997616,100270.938,103895.96,8,400,2,,ISIC_2523776.JPG
break,html.Screen,4_1_1,2023-10-31T21:06:35.342Z,,0,,,NaN,,,,,,false,,,,103894.79999995232,103894.5,,103894,,103895.96,8,400,,,
break_continue,html.Screen,4_1_2,2023-10-31T21:06:35.342Z,,0,,,NaN,,,,,,false,,,,103895.39999997616,103895.19999998808,,103895,,103895.96,8,400,,,
sequence,flow.Sequence,4_1,2023-10-31T21:06:35.343Z,,0,,,3624.2619999880844,completion,,,,,false,,,,103895.69999998808,103895.19999998808,100263.888,100268.89999997616,100270.938,103895.96,8,400,,,
trial,html.Screen,4_2_0,2023-10-31T21:06:38.610Z,,0,1,,3266.139999964231,response,ISIC_0054134.JPG,8,ISIC_0025987.JPG,ISIC_0054134.JPG,false,1,keypress(m),500,107162.5,107162.09999996424,103889.167,103895.89999997616,103895.96,107166.733,8,400,3,,ISIC_0025987.JPG
break,html.Screen,4_2_1,2023-10-31T21:06:38.611Z,,0,,,NaN,,,,,,false,,,,107163.5,107163.19999998808,,107162.79999995232,,107166.733,8,400,,,
break_continue,html.Screen,4_2_2,2023-10-31T21:06:38.611Z,,0,,,NaN,,,,,,false,,,,107164.09999996424,107163.89999997616,,107163.69999998808,,107166.733,8,400,,,
sequence,flow.Sequence,4_2,2023-10-31T21:06:38.611Z,,0,,,3267.9399999761517,completion,,,,,false,,,,107164.39999997616,107163.89999997616,103889.167,103895.89999997616,103895.96,107166.733,8,400,,,
trial,html.Screen,4_3_0,2023-10-31T21:06:41.833Z,,0,1,,3218.8669999642443,response,ISIC_0065292.JPG,9,ISIC_0067458.JPG,ISIC_0067458.JPG,false,0,keypress(z),500,110386,110385.59999996424,107159.843,107164.59999996424,107166.733,110388.984,8,400,4,,ISIC_0065292.JPG
break,html.Screen,4_3_1,2023-10-31T21:06:41.834Z,,0,,,NaN,,,,,,false,,,,110387,110386.79999995232,,110386.39999997616,,110388.984,8,400,,,
break_continue,html.Screen,4_3_2,2023-10-31T21:06:41.835Z,,0,,,NaN,,,,,,false,,,,110387.69999998808,110387.39999997616,,110387.29999995232,,110388.984,8,400,,,
sequence,flow.Sequence,4_3,2023-10-31T21:06:41.835Z,,0,,,3220.6669999761652,completion,,,,,false,,,,110387.89999997616,110387.39999997616,107159.843,107164.5,107166.733,110388.984,8,400,,,
trial,html.Screen,4_4_0,2023-10-31T21:06:44.993Z,,0,1,,3156.6159999642405,response,ISIC_0061749.JPG,12,ISIC_8234773.JPG,ISIC_8234773.JPG,false,0,keypress(z),500,113546,113545.59999996424,110381.959,110388.19999998808,110388.984,113548.703,8,400,5,,ISIC_0061749.JPG
break,html.Screen,4_4_1,2023-10-31T21:06:44.994Z,,0,,,NaN,,,,,,false,,,,113547,113546.69999998808,,113546.19999998808,,113548.703,8,400,,,
break_continue,html.Screen,4_4_2,2023-10-31T21:06:44.995Z,,0,,,NaN,,,,,,false,,,,113547.59999996424,113547.39999997616,,113547.09999996424,,113548.703,8,400,,,
sequence,flow.Sequence,4_4,2023-10-31T21:06:44.995Z,,0,,,3158.4159999761614,completion,,,,,false,,,,113547.89999997616,113547.39999997616,110381.959,110388.09999996424,110388.984,113548.703,8,400,,,
trial,html.Screen,4_5_0,2023-10-31T21:06:47.980Z,,0,1,,2983.996999988085,response,ISIC_0026746.JPG,12,ISIC_9182285.JPG,ISIC_0026746.JPG,false,1,keypress(m),500,116533,116532.69999998808,113541.691,113548.09999996424,113548.703,116548.545,8,400,6,,ISIC_9182285.JPG
break,html.Screen,4_5_1,2023-10-31T21:06:47.981Z,,0,,,NaN,,,,,,false,,,,116534,116533.69999998808,,116533.19999998808,,116548.545,8,400,,,
break_continue,html.Screen,4_5_2,2023-10-31T21:06:47.982Z,,0,,,NaN,,,,,,false,,,,116534.69999998808,116534.5,,116534.29999995232,,116548.545,8,400,,,
sequence,flow.Sequence,4_5,2023-10-31T21:06:47.982Z,,0,,,2985.797000000006,completion,,,,,false,,,,116535,116534.5,113541.691,113548,113548.703,116548.545,8,400,,,
trial,html.Screen,4_6_0,2023-10-31T21:06:52.135Z,,0,1,,4138.554999964239,response,ISIC_3013569.JPG,8,ISIC_0033644.JPG,ISIC_0033644.JPG,false,0,keypress(z),500,120687.5,120687.09999996424,116527.806,116535.29999995232,116548.545,120694.517,8,400,7,,ISIC_3013569.JPG
break,html.Screen,4_6_1,2023-10-31T21:06:52.136Z,,0,,,NaN,,,,,,false,,,,120688.5,120688.29999995232,,120687.79999995232,,120694.517,8,400,,,
break_continue,html.Screen,4_6_2,2023-10-31T21:06:52.136Z,,0,,,NaN,,,,,,false,,,,120689.09999996424,120689,,120688.79999995232,,120694.517,8,400,,,
sequence,flow.Sequence,4_6,2023-10-31T21:06:52.136Z,,0,,,4140.455000000002,completion,,,,,false,,,,120689.39999997616,120689,116527.806,116535.29999995232,116548.545,120694.517,8,400,,,
trial,html.Screen,4_7_0,2023-10-31T21:06:55.702Z,,0,1,,3556.282999952309,response,ISIC_0028655.JPG,5,ISIC_0000516.JPG,ISIC_0000516.JPG,false,0,keypress(z),500,124251.19999998808,124250.79999995232,120687.558,120689.59999996424,120694.517,124256.942,8,400,8,,ISIC_0028655.JPG
break,html.Screen,4_7_1,2023-10-31T21:06:55.703Z,,0,,,NaN,,,,,,false,,,,124252.09999996424,124251.79999995232,,124251.39999997616,,124256.942,8,400,,,
break_continue,html.Screen,4_7_2,2023-10-31T21:06:55.704Z,,0,,,NaN,,,,,,false,,,,124252.69999998808,124252.5,,124252.29999995232,,124256.942,8,400,,,
sequence,flow.Sequence,4_7,2023-10-31T21:06:55.704Z,,0,,,3557.982999999993,completion,,,,,false,,,,124253,124252.5,120687.558,120689.59999996424,120694.517,124256.942,8,400,,,
trial,html.Screen,4_8_0,2023-10-31T21:06:58.706Z,,0,1,,2997.6579999642418,response,ISIC_8438811.JPG,6,ISIC_3356776.JPG,ISIC_3356776.JPG,false,0,keypress(z),500,127254.79999995232,127254.59999996424,124249.893,124253.19999998808,124256.942,127256.978,8,400,9,,ISIC_8438811.JPG
break,html.Screen,4_8_1,2023-10-31T21:06:58.707Z,,0,,,NaN,,,,,,false,,,,127255.89999997616,127255.59999996424,,127255.19999998808,,127256.978,8,400,,,
break_continue,html.Screen,4_8_2,2023-10-31T21:06:58.707Z,,0,,,NaN,,,,,,false,,,,127256.39999997616,127256.29999995232,,127256.09999996424,,127256.978,8,400,,,
sequence,flow.Sequence,4_8,2023-10-31T21:06:58.708Z,,0,,,2999.357999952321,completion,,,,,false,,,,127256.69999998808,127256.29999995232,124249.893,124253.09999996424,124256.942,127256.978,8,400,,,
trial,html.Screen,4_9_0,2023-10-31T21:07:02.587Z,,0,1,,3878.3219999523135,response,ISIC_0058024.JPG,7,ISIC_0070032.JPG,ISIC_0070032.JPG,false,0,keypress(z),500,131135.79999995232,131135.29999995232,127249.712,127256.89999997616,127256.978,131138.95,8,400,10,,ISIC_0058024.JPG
break,html.Screen,4_9_1,2023-10-31T21:07:02.588Z,,0,,,NaN,,,,,,false,,,,131136.89999997616,131136.5,,131136.09999996424,,131138.95,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T21:07:02.588Z,,0,,,NaN,,,,,,false,,,,131137.39999997616,131137.19999998808,,131137,,131138.95,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T21:07:02.589Z,,0,,,3880.2219999880763,completion,,,,,false,,,,131137.59999996424,131137.19999998808,127249.712,127256.79999995232,127256.978,131138.95,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T21:07:05.941Z,,0,1,,3351.2499999880674,response,ISIC_2717192.JPG,12,ISIC_0031835.JPG,ISIC_2717192.JPG,false,1,keypress(m),500,134490.5,134490.19999998808,131131.936,131137.89999997616,131138.95,134493.079,8,400,11,,ISIC_0031835.JPG
break,html.Screen,4_10_1,2023-10-31T21:07:05.942Z,,0,,,NaN,,,,,,false,,,,134491.5,134491.29999995232,,134490.79999995232,,134493.079,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T21:07:05.943Z,,0,,,NaN,,,,,,false,,,,134492.19999998808,134492,,134491.79999995232,,134493.079,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T21:07:05.943Z,,0,,,3353.0499999999884,completion,,,,,false,,,,134492.5,134492,131131.936,131137.79999995232,131138.95,134493.079,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T21:07:09.373Z,,0,1,,3428.2209999523184,response,ISIC_7587513.JPG,12,ISIC_3950753.JPG,ISIC_7587513.JPG,false,1,keypress(m),500,137921.69999998808,137921.29999995232,134486.057,134492.69999998808,134493.079,137937.463,8,400,12,,ISIC_3950753.JPG
break,html.Screen,4_11_1,2023-10-31T21:07:09.374Z,,0,,,NaN,,,,,,false,,,,137922.69999998808,137922.39999997616,,137921.89999997616,,137937.463,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T21:07:09.374Z,,0,,,NaN,,,,,,false,,,,137923.19999998808,137923,,137922.79999995232,,137937.463,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T21:07:09.374Z,,0,,,3429.921000000002,completion,,,,,false,,,,137923.5,137923,134486.057,134492.59999996424,134493.079,137937.463,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T21:07:13.044Z,,0,1,,3655.1369999642484,response,ISIC_0033233.JPG,9,ISIC_4363398.JPG,ISIC_4363398.JPG,false,0,keypress(z),500,141593,141592.59999996424,137916.94,137923.69999998808,137937.463,141597.23,8,400,13,,ISIC_0033233.JPG
break,html.Screen,4_12_1,2023-10-31T21:07:13.045Z,,0,,,NaN,,,,,,false,,,,141594,141593.79999995232,,141593.29999995232,,141597.23,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T21:07:13.046Z,,0,,,NaN,,,,,,false,,,,141594.69999998808,141594.5,,141594.29999995232,,141597.23,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T21:07:13.046Z,,0,,,3657.037000000011,completion,,,,,false,,,,141595,141594.5,137916.94,137923.69999998808,137937.463,141597.23,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T21:07:17.546Z,,0,1,,4497.2699999999895,response,ISIC_7621412.JPG,6,ISIC_6208762.JPG,ISIC_7621412.JPG,false,1,keypress(m),500,146094.79999995232,146094.5,141590.141,141595.19999998808,141597.23,146097.231,8,400,14,,ISIC_6208762.JPG
break,html.Screen,4_13_1,2023-10-31T21:07:17.547Z,,0,,,NaN,,,,,,false,,,,146095.89999997616,146095.59999996424,,146095.09999996424,,146097.231,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T21:07:17.547Z,,0,,,NaN,,,,,,false,,,,146096.5,146096.39999997616,,146096.09999996424,,146097.231,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T21:07:17.548Z,,0,,,4499.169999976148,completion,,,,,false,,,,146096.79999995232,146096.39999997616,141590.141,141595.09999996424,141597.23,146097.231,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T21:07:21.972Z,,0,1,,4423.0689999523165,response,ISIC_0026559.JPG,6,ISIC_0058781.JPG,ISIC_0058781.JPG,false,0,keypress(z),500,150520.59999996424,150520.29999995232,146089.93,146097.09999996424,146097.231,150527.802,8,400,15,,ISIC_0026559.JPG
break,html.Screen,4_14_1,2023-10-31T21:07:21.973Z,,0,,,NaN,,,,,,false,,,,150521.69999998808,150521.39999997616,,150521,,150527.802,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T21:07:21.973Z,,0,,,NaN,,,,,,false,,,,150522.29999995232,150522.09999996424,,150521.89999997616,,150527.802,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T21:07:21.973Z,,0,,,4424.868999964237,completion,,,,,false,,,,150522.5,150522.09999996424,146089.93,146097,146097.231,150527.802,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T21:07:25.914Z,,0,1,,3934.597999976162,response,ISIC_4105234.JPG,10,ISIC_5223280.JPG,ISIC_4105234.JPG,false,1,keypress(m),500,154462.59999996424,154462.39999997616,150520.722,150522.79999995232,150527.802,154465.297,8,400,16,,ISIC_5223280.JPG
break,html.Screen,4_15_1,2023-10-31T21:07:25.915Z,,0,,,NaN,,,,,,false,,,,154463.59999996424,154463.29999995232,,154462.89999997616,,154465.297,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T21:07:25.915Z,,0,,,NaN,,,,,,false,,,,154464.19999998808,154463.89999997616,,154463.79999995232,,154465.297,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T21:07:25.915Z,,0,,,3936.097999976162,completion,,,,,false,,,,154464.5,154463.89999997616,150520.722,150522.79999995232,150527.802,154465.297,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T21:07:30.452Z,,0,1,,4535.602999976167,response,ISIC_6392461.JPG,7,ISIC_1216201.JPG,ISIC_1216201.JPG,false,0,keypress(z),500,159001.29999995232,159000.89999997616,154458.303,154464.69999998808,154465.297,159006.948,8,400,17,,ISIC_6392461.JPG
break,html.Screen,4_16_1,2023-10-31T21:07:30.453Z,,0,,,NaN,,,,,,false,,,,159002.29999995232,159002.09999996424,,159001.59999996424,,159006.948,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T21:07:30.454Z,,0,,,NaN,,,,,,false,,,,159002.79999995232,159002.59999996424,,159002.5,,159006.948,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T21:07:30.454Z,,0,,,4537.302999964246,completion,,,,,false,,,,159003.09999996424,159002.59999996424,154458.303,154464.59999996424,154465.297,159006.948,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T21:07:34.189Z,,0,1,,3731.1519999642333,response,ISIC_7966295.JPG,11,ISIC_6908183.JPG,ISIC_7966295.JPG,false,1,keypress(m),500,162738.5,162738.09999996424,158999.874,159003.29999995232,159006.948,162743.043,8,400,18,,ISIC_6908183.JPG
break,html.Screen,4_17_1,2023-10-31T21:07:34.190Z,,0,,,NaN,,,,,,false,,,,162739.39999997616,162739.19999998808,,162738.79999995232,,162743.043,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T21:07:34.191Z,,0,,,NaN,,,,,,false,,,,162740,162739.89999997616,,162739.59999996424,,162743.043,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T21:07:34.191Z,,0,,,3732.951999976154,completion,,,,,false,,,,162740.19999998808,162739.89999997616,158999.874,159003.29999995232,159006.948,162743.043,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T21:07:37.781Z,,0,1,,3587.156999988074,response,ISIC_4876193.JPG,10,ISIC_0061623.JPG,ISIC_0061623.JPG,false,0,keypress(z),500,166330.59999996424,166330.19999998808,162735.933,162740.5,162743.043,166333.328,8,400,19,,ISIC_4876193.JPG
break,html.Screen,4_18_1,2023-10-31T21:07:37.782Z,,0,,,NaN,,,,,,false,,,,166331.59999996424,166331.29999995232,,166330.79999995232,,166333.328,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T21:07:37.783Z,,0,,,NaN,,,,,,false,,,,166332.19999998808,166331.89999997616,,166331.69999998808,,166333.328,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T21:07:37.783Z,,0,,,3588.856999976153,completion,,,,,false,,,,166332.39999997616,166331.89999997616,162735.933,162740.39999997616,162743.043,166333.328,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T21:07:43.821Z,,0,1,,6036.171999999991,response,ISIC_7519627.JPG,6,ISIC_0068152.JPG,ISIC_0068152.JPG,false,0,keypress(z),500,172369.79999995232,172369.5,166326.548,166332.59999996424,166333.328,172374.974,8,400,20,,ISIC_7519627.JPG
break,html.Screen,4_19_1,2023-10-31T21:07:43.822Z,,0,,,NaN,,,,,,false,,,,172370.79999995232,172370.59999996424,,172370.09999996424,,172374.974,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T21:07:43.822Z,,0,,,NaN,,,,,,false,,,,172371.39999997616,172371.19999998808,,172371,,172374.974,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T21:07:43.823Z,,0,,,6037.8719999880705,completion,,,,,false,,,,172371.69999998808,172371.19999998808,166326.548,166332.59999996424,166333.328,172374.974,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T21:07:47.189Z,,0,1,,3362.9259999761707,response,ISIC_6717727.JPG,12,ISIC_0000467.JPG,ISIC_0000467.JPG,false,0,keypress(z),500,175738.29999995232,175737.89999997616,172367.911,172371.89999997616,172374.974,175743.031,8,400,21,,ISIC_6717727.JPG
break,html.Screen,4_20_1,2023-10-31T21:07:47.190Z,,0,,,NaN,,,,,,false,,,,175739.19999998808,175738.89999997616,,175738.5,,175743.031,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T21:07:47.191Z,,0,,,NaN,,,,,,false,,,,175739.89999997616,175739.59999996424,,175739.39999997616,,175743.031,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T21:07:47.191Z,,0,,,3364.62599996425,completion,,,,,false,,,,175740.09999996424,175739.59999996424,172367.911,172371.89999997616,172374.974,175743.031,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T21:07:50.574Z,,0,1,,3379.268999952328,response,ISIC_0026943.JPG,8,ISIC_0071180.JPG,ISIC_0071180.JPG,false,0,keypress(z),500,179122.59999996424,179122.29999995232,175736.107,175740.39999997616,175743.031,179124.976,8,400,22,,ISIC_0026943.JPG
break,html.Screen,4_21_1,2023-10-31T21:07:50.575Z,,0,,,NaN,,,,,,false,,,,179123.59999996424,179123.29999995232,,179123,,179124.976,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T21:07:50.575Z,,0,,,NaN,,,,,,false,,,,179124.19999998808,179124,,179123.79999995232,,179124.976,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T21:07:50.576Z,,0,,,3380.969000000012,completion,,,,,false,,,,179124.59999996424,179124,175736.107,175740.29999995232,175743.031,179124.976,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T21:07:53.398Z,,0,1,,2821.223999988084,response,ISIC_0981639.JPG,6,ISIC_0013096.JPG,ISIC_0013096.JPG,false,0,keypress(z),500,181946.59999996424,181946.19999998808,179118.121,179124.89999997616,179124.976,181951.326,8,400,23,,ISIC_0981639.JPG
break,html.Screen,4_22_1,2023-10-31T21:07:53.399Z,,0,,,NaN,,,,,,false,,,,181947.79999995232,181947.5,,181947,,181951.326,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T21:07:53.399Z,,0,,,NaN,,,,,,false,,,,181948.29999995232,181948.09999996424,,181948,,181951.326,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T21:07:53.399Z,,0,,,2823.123999964242,completion,,,,,false,,,,181948.59999996424,181948.09999996424,179118.121,179124.89999997616,179124.976,181951.326,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T21:07:56.620Z,,0,1,,3217.2739999642363,response,ISIC_0010143.JPG,9,ISIC_0046597.JPG,ISIC_0046597.JPG,false,0,keypress(z),500,185168.79999995232,185168.59999996424,181944.504,181948.79999995232,181951.326,185173.559,8,400,24,,ISIC_0010143.JPG
break,html.Screen,4_23_1,2023-10-31T21:07:56.621Z,,0,,,NaN,,,,,,false,,,,185169.89999997616,185169.59999996424,,185169.19999998808,,185173.559,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T21:07:56.621Z,,0,,,NaN,,,,,,false,,,,185170.39999997616,185170.29999995232,,185170.09999996424,,185173.559,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T21:07:56.622Z,,0,,,3218.9739999523154,completion,,,,,false,,,,185170.69999998808,185170.29999995232,181944.504,181948.69999998808,181951.326,185173.559,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T21:07:59.910Z,,0,1,,3285.1409999880707,response,ISIC_2748873.JPG,6,ISIC_0071904.JPG,ISIC_0071904.JPG,false,0,keypress(z),500,188459,188458.69999998808,185166.5,185170.89999997616,185173.559,188465.225,8,400,25,,ISIC_2748873.JPG
break,html.Screen,4_24_1,2023-10-31T21:07:59.911Z,,0,,,NaN,,,,,,false,,,,188460,188459.79999995232,,188459.29999995232,,188465.225,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T21:07:59.912Z,,0,,,NaN,,,,,,false,,,,188460.59999996424,188460.39999997616,,188460.19999998808,,188465.225,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T21:07:59.912Z,,0,,,3286.8409999761498,completion,,,,,false,,,,188460.79999995232,188460.39999997616,185166.5,185170.79999995232,185173.559,188465.225,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T21:08:03.490Z,,0,1,,3573.774999999994,response,ISIC_0765585.JPG,6,ISIC_7052658.JPG,ISIC_0765585.JPG,false,1,keypress(m),500,192039.29999995232,192039,188458.213,188461.09999996424,188465.225,192041.609,8,400,26,,ISIC_7052658.JPG
break,html.Screen,4_25_1,2023-10-31T21:08:03.491Z,,0,,,NaN,,,,,,false,,,,192040.29999995232,192040.09999996424,,192039.59999996424,,192041.609,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T21:08:03.492Z,,0,,,NaN,,,,,,false,,,,192040.89999997616,192040.69999998808,,192040.5,,192041.609,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T21:08:03.492Z,,0,,,3575.4749999880733,completion,,,,,false,,,,192041.09999996424,192040.69999998808,188458.213,188461,188465.225,192041.609,8,400,,,
trial,html.Screen,4_26_0,2023-10-31T21:08:07.022Z,,0,1,,3528.6909999523195,response,ISIC_3495799.JPG,8,ISIC_0058781.JPG,ISIC_0058781.JPG,false,0,keypress(z),500,195570.59999996424,195570.29999995232,192034.697,192041.29999995232,192041.609,195576.321,8,400,27,,ISIC_3495799.JPG
