sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-16T19:12:50.690Z,,0,0,,5464.008999952319,response,ISIC_5390060.JPG,,ISIC_7944028.JPG,ISIC_5390060.JPG,true,1,keypress(m),500,62712.39999997616,62711.799999952316,57231.125,57219.59999996424,57247.791,62714.239,1,6,5,,ISIC_7944028.JPG
sequence,flow.Sequence,2_4,2023-09-16T19:12:50.690Z,,0,,,5464.008999952319,completion,,,,,true,,,,62712.89999997616,62711.799999952316,57231.125,57219.5,57247.791,62714.239,1,6,,,
trial,html.Screen,2_5_0,2023-09-16T19:12:56.415Z,,0,0,,5722.560999952315,response,ISIC_0794216.JPG,,ISIC_0010188.JPG,ISIC_0010188.JPG,true,0,keypress(z),500,68437.39999997616,68436.79999995232,62697.573,62713.09999996424,62714.239,68447.851,1,6,6,,ISIC_0794216.JPG
sequence,flow.Sequence,2_5,2023-09-16T19:12:56.415Z,,0,,,5722.560999952315,completion,,,,,true,,,,68437.89999997616,68436.79999995232,62697.573,62713,62714.239,68447.851,1,6,,,
loop,flow.Loop,2,2023-09-16T19:12:56.415Z,,,,,49890.04899995231,completion,,,,,true,,,,68438.29999995232,68436.79999995232,18530.085,18536.899999976158,18546.751,68447.851,1,6,,,
exp_instructions,html.Screen,3,2023-09-16T19:13:03.936Z,,,,,7504.149000000005,response,,,,,,continue,keypress(Space),,75959.39999997616,75952,68431.185,68438.39999997616,68447.851,75964.217,,,,,
trial,html.Screen,4_0_0,2023-09-16T19:13:07.767Z,,0,1,,3825.482999988075,response,ISIC_7140778.JPG,8,ISIC_5343231.JPG,ISIC_7140778.JPG,false,1,keypress(m),500,79790.19999998808,79789.69999998808,75947.551,75959.79999995232,75964.217,79798.385,8,400,1,,ISIC_5343231.JPG
break,html.Screen,4_0_1,2023-09-16T19:13:07.769Z,,0,,,NaN,,,,,,false,,,,79792.19999998808,79791.79999995232,,79790.5,,79798.385,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-16T19:13:07.770Z,,0,,,NaN,,,,,,false,,,,79792.79999995232,79792.59999996424,,79792.39999997616,,79798.385,8,400,,,
sequence,flow.Sequence,4_0,2023-09-16T19:13:07.770Z,,0,,,3828.382999964233,completion,,,,,false,,,,79793,79792.59999996424,75947.551,75959.79999995232,75964.217,79798.385,8,400,,,
trial,html.Screen,4_1_0,2023-09-16T19:13:10.872Z,,0,1,,3096.4149999523215,response,ISIC_0010809.JPG,7,ISIC_1124434.JPG,ISIC_1124434.JPG,false,0,keypress(z),500,82895.29999995232,82894.79999995232,79781.719,79793.09999996424,79798.385,82898.261,8,400,2,,ISIC_0010809.JPG
break,html.Screen,4_1_1,2023-09-16T19:13:10.874Z,,0,,,NaN,,,,,,false,,,,82896.69999998808,82896.39999997616,,82895.5,,82898.261,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-16T19:13:10.874Z,,0,,,NaN,,,,,,false,,,,82897.19999998808,82897.09999996424,,82896.89999997616,,82898.261,8,400,,,
sequence,flow.Sequence,4_1,2023-09-16T19:13:10.874Z,,0,,,3098.7149999642425,completion,,,,,false,,,,82897.39999997616,82897.09999996424,79781.719,79793,79798.385,82898.261,8,400,,,
trial,html.Screen,4_2_0,2023-09-16T19:13:14.382Z,,0,1,,3506.8389999642386,response,ISIC_0010768.JPG,8,ISIC_2108849.JPG,ISIC_2108849.JPG,false,0,keypress(z),500,86405.69999998808,86405.09999996424,82881.595,82897.5,82898.261,86414.787,8,400,3,,ISIC_0010768.JPG
break,html.Screen,4_2_1,2023-09-16T19:13:14.384Z,,0,,,NaN,,,,,,false,,,,86407.29999995232,86406.89999997616,,86406,,86414.787,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-16T19:13:14.385Z,,0,,,NaN,,,,,,false,,,,86407.79999995232,86407.69999998808,,86407.39999997616,,86414.787,8,400,,,
sequence,flow.Sequence,4_2,2023-09-16T19:13:14.385Z,,0,,,3509.4389999880805,completion,,,,,false,,,,86407.89999997616,86407.69999998808,82881.595,82897.5,82898.261,86414.787,8,400,,,
trial,html.Screen,4_3_0,2023-09-16T19:13:19.014Z,,0,1,,4622.51299995232,response,ISIC_5111521.JPG,7,ISIC_7511557.JPG,ISIC_5111521.JPG,false,1,keypress(m),500,91037.69999998808,91037.29999995232,86398.121,86408.09999996424,86414.787,91048.574,8,400,4,,ISIC_7511557.JPG
break,html.Screen,4_3_1,2023-09-16T19:13:19.016Z,,0,,,NaN,,,,,,false,,,,91039.29999995232,91039,,91038,,91048.574,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-16T19:13:19.017Z,,0,,,NaN,,,,,,false,,,,91040,91039.79999995232,,91039.5,,91048.574,8,400,,,
sequence,flow.Sequence,4_3,2023-09-16T19:13:19.017Z,,0,,,4625.01299995232,completion,,,,,false,,,,91040.19999998808,91039.79999995232,86398.121,86408,86414.787,91048.574,8,400,,,
trial,html.Screen,4_4_0,2023-09-16T19:13:22.057Z,,0,1,,3030.9260000000068,response,ISIC_0059904.JPG,7,ISIC_4619903.JPG,ISIC_0059904.JPG,false,1,keypress(m),500,94080,94079.5,91031.908,91040.29999995232,91048.574,94081.786,8,400,5,,ISIC_4619903.JPG
break,html.Screen,4_4_1,2023-09-16T19:13:22.058Z,,0,,,NaN,,,,,,false,,,,94081.5,94081.09999996424,,94080.29999995232,,94081.786,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-16T19:13:22.058Z,,0,,,NaN,,,,,,false,,,,94081.79999995232,94081.79999995232,,94081.5,,94081.786,8,400,,,
sequence,flow.Sequence,4_4,2023-09-16T19:13:22.059Z,,0,,,3033.225999952323,completion,,,,,false,,,,94082.09999996424,94081.79999995232,91031.908,91040.29999995232,91048.574,94081.786,8,400,,,
trial,html.Screen,4_5_0,2023-09-16T19:13:26.608Z,,0,1,,4548.813999964244,response,ISIC_0033444.JPG,7,ISIC_2969968.JPG,ISIC_2969968.JPG,false,0,keypress(z),500,98631.09999996424,98630.59999996424,94065.12,94082.19999998808,94081.786,98648.27,8,400,6,,ISIC_0033444.JPG
break,html.Screen,4_5_1,2023-09-16T19:13:26.609Z,,0,,,NaN,,,,,,false,,,,98632.79999995232,98632.29999995232,,98631.5,,98648.27,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-16T19:13:26.610Z,,0,,,NaN,,,,,,false,,,,98633.19999998808,98633,,98632.89999997616,,98648.27,8,400,,,
sequence,flow.Sequence,4_5,2023-09-16T19:13:26.610Z,,0,,,4551.214000000007,completion,,,,,false,,,,98633.39999997616,98633,94065.12,94082.09999996424,94081.786,98648.27,8,400,,,
trial,html.Screen,4_6_0,2023-09-16T19:13:30.998Z,,0,1,,4372.529999952312,response,ISIC_4875370.JPG,5,ISIC_9021685.JPG,ISIC_4875370.JPG,false,1,keypress(m),500,103021.19999998808,103020.79999995232,98631.604,98633.5,98648.27,103032.066,8,400,7,,ISIC_9021685.JPG
break,html.Screen,4_6_1,2023-09-16T19:13:30.999Z,,0,,,NaN,,,,,,false,,,,103022.69999998808,103022.39999997616,,103021.5,,103032.066,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-16T19:13:30.999Z,,0,,,NaN,,,,,,false,,,,103023.09999996424,103023,,103022.69999998808,,103032.066,8,400,,,
sequence,flow.Sequence,4_6,2023-09-16T19:13:31.000Z,,0,,,4374.729999999996,completion,,,,,false,,,,103023.29999995232,103023,98631.604,98633.5,98648.27,103032.066,8,400,,,
trial,html.Screen,4_7_0,2023-09-16T19:13:33.742Z,,0,1,,2732.933999999994,response,ISIC_0034222.JPG,7,ISIC_3652847.JPG,ISIC_3652847.JPG,false,0,keypress(z),500,105765.5,105765,103015.4,103023.5,103032.066,105781.956,8,400,8,,ISIC_0034222.JPG
break,html.Screen,4_7_1,2023-09-16T19:13:33.743Z,,0,,,NaN,,,,,,false,,,,105767,105766.69999998808,,105765.69999998808,,105781.956,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-16T19:13:33.744Z,,0,,,NaN,,,,,,false,,,,105767.5,105767.39999997616,,105767.09999996424,,105781.956,8,400,,,
sequence,flow.Sequence,4_7,2023-09-16T19:13:33.744Z,,0,,,2735.333999976152,completion,,,,,false,,,,105767.59999996424,105767.39999997616,103015.4,103023.39999997616,103032.066,105781.956,8,400,,,
trial,html.Screen,4_8_0,2023-09-16T19:13:36.066Z,,0,1,,2307.3439999523107,response,ISIC_0055680.JPG,8,ISIC_2644988.JPG,ISIC_0055680.JPG,false,1,keypress(m),500,108089.79999995232,108089.29999995232,105765.29,105767.79999995232,105781.956,108098.53,8,400,9,,ISIC_2644988.JPG
break,html.Screen,4_8_1,2023-09-16T19:13:36.068Z,,0,,,NaN,,,,,,false,,,,108091.39999997616,108091,,108090.09999996424,,108098.53,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-16T19:13:36.068Z,,0,,,NaN,,,,,,false,,,,108091.89999997616,108091.79999995232,,108091.59999996424,,108098.53,8,400,,,
sequence,flow.Sequence,4_8,2023-09-16T19:13:36.068Z,,0,,,2309.8439999523107,completion,,,,,false,,,,108092,108091.79999995232,105765.29,105767.69999998808,105781.956,108098.53,8,400,,,
trial,html.Screen,4_9_0,2023-09-16T19:13:39.784Z,,0,1,,3709.3699999761593,response,ISIC_8255784.JPG,6,ISIC_0026943.JPG,ISIC_0026943.JPG,false,0,keypress(z),500,111808.29999995232,111807.89999997616,108081.864,108092.19999998808,108098.53,111815.861,8,400,10,,ISIC_8255784.JPG
break,html.Screen,4_9_1,2023-09-16T19:13:39.786Z,,0,,,NaN,,,,,,false,,,,111809.59999996424,111809.29999995232,,111808.5,,111815.861,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-16T19:13:39.786Z,,0,,,NaN,,,,,,false,,,,111810,111809.89999997616,,111809.69999998808,,111815.861,8,400,,,
sequence,flow.Sequence,4_9,2023-09-16T19:13:39.786Z,,0,,,3711.3699999761593,completion,,,,,false,,,,111810.09999996424,111809.89999997616,108081.864,108092.19999998808,108098.53,111815.861,8,400,,,
trial,html.Screen,4_10_0,2023-09-16T19:13:43.166Z,,0,1,,3373.238999964233,response,ISIC_1558504.JPG,6,ISIC_6008974.JPG,ISIC_1558504.JPG,false,1,keypress(m),500,115189.59999996424,115189.09999996424,111799.195,111810.19999998808,111815.861,115199.059,8,400,11,,ISIC_6008974.JPG
break,html.Screen,4_10_1,2023-09-16T19:13:43.167Z,,0,,,NaN,,,,,,false,,,,115191.09999996424,115190.79999995232,,115189.89999997616,,115199.059,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-16T19:13:43.168Z,,0,,,NaN,,,,,,false,,,,115191.5,115191.39999997616,,115191.29999995232,,115199.059,8,400,,,
sequence,flow.Sequence,4_10,2023-09-16T19:13:43.168Z,,0,,,3375.5389999761537,completion,,,,,false,,,,115191.69999998808,115191.39999997616,111799.195,111810.19999998808,111815.861,115199.059,8,400,,,
trial,html.Screen,4_11_0,2023-09-16T19:13:48.381Z,,0,1,,5206.040999964243,response,ISIC_0033886.JPG,6,ISIC_3743283.JPG,ISIC_3743283.JPG,false,0,keypress(z),500,120405.59999996424,120405.09999996424,115182.393,115191.79999995232,115199.059,120415.517,8,400,12,,ISIC_0033886.JPG
break,html.Screen,4_11_1,2023-09-16T19:13:48.383Z,,0,,,NaN,,,,,,false,,,,120407.19999998808,120406.89999997616,,120405.89999997616,,120415.517,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-16T19:13:48.384Z,,0,,,NaN,,,,,,false,,,,120407.69999998808,120407.69999998808,,120407.39999997616,,120415.517,8,400,,,
sequence,flow.Sequence,4_11,2023-09-16T19:13:48.384Z,,0,,,5208.640999988085,completion,,,,,false,,,,120407.89999997616,120407.69999998808,115182.393,115191.79999995232,115199.059,120415.517,8,400,,,
trial,html.Screen,4_12_0,2023-09-16T19:13:52.181Z,,0,1,,3789.282999952309,response,ISIC_0046683.JPG,7,ISIC_0068460.JPG,ISIC_0068460.JPG,false,0,keypress(z),500,124205.39999997616,124204.79999995232,120398.851,120408.09999996424,120415.517,124216.03,8,400,13,,ISIC_0046683.JPG
break,html.Screen,4_12_1,2023-09-16T19:13:52.183Z,,0,,,NaN,,,,,,false,,,,124206.89999997616,124206.59999996424,,124205.59999996424,,124216.03,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-16T19:13:52.183Z,,0,,,NaN,,,,,,false,,,,124207.29999995232,124207.19999998808,,124207,,124216.03,8,400,,,
sequence,flow.Sequence,4_12,2023-09-16T19:13:52.183Z,,0,,,3791.682999988072,completion,,,,,false,,,,124207.5,124207.19999998808,120398.851,120408,120415.517,124216.03,8,400,,,
trial,html.Screen,4_13_0,2023-09-16T19:13:55.128Z,,0,1,,2935.6699999880802,response,ISIC_7185913.JPG,8,ISIC_0031674.JPG,ISIC_7185913.JPG,false,1,keypress(m),500,127152.09999996424,127151.69999998808,124199.364,124207.59999996424,124216.03,127165.912,8,400,14,,ISIC_0031674.JPG
break,html.Screen,4_13_1,2023-09-16T19:13:55.129Z,,0,,,NaN,,,,,,false,,,,127153.69999998808,127153.39999997616,,127152.5,,127165.912,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-16T19:13:55.130Z,,0,,,NaN,,,,,,false,,,,127154.19999998808,127154.09999996424,,127153.79999995232,,127165.912,8,400,,,
sequence,flow.Sequence,4_13,2023-09-16T19:13:55.130Z,,0,,,2938.0699999642384,completion,,,,,false,,,,127154.19999998808,127154.09999996424,124199.364,124207.59999996424,124216.03,127165.912,8,400,,,
trial,html.Screen,4_14_0,2023-09-16T19:13:58.614Z,,0,1,,3472.2879999880824,response,ISIC_5518595.JPG,7,ISIC_4912684.JPG,ISIC_4912684.JPG,false,0,keypress(z),500,130638.59999996424,130638.19999998808,127149.246,127154.39999997616,127165.912,130649.106,8,400,15,,ISIC_5518595.JPG
break,html.Screen,4_14_1,2023-09-16T19:13:58.616Z,,0,,,NaN,,,,,,false,,,,130640.19999998808,130639.89999997616,,130639,,130649.106,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-16T19:13:58.616Z,,0,,,NaN,,,,,,false,,,,130640.69999998808,130640.59999996424,,130640.29999995232,,130649.106,8,400,,,
sequence,flow.Sequence,4_14,2023-09-16T19:13:58.616Z,,0,,,3474.6879999642406,completion,,,,,false,,,,130640.89999997616,130640.59999996424,127149.246,127154.39999997616,127165.912,130649.106,8,400,,,
trial,html.Screen,4_15_0,2023-09-16T19:14:02.390Z,,0,1,,3764.4939999642374,response,ISIC_0026188.JPG,8,ISIC_8866896.JPG,ISIC_0026188.JPG,false,1,keypress(m),500,134414,134413.59999996424,130632.44,130641,130649.106,134416.225,8,400,16,,ISIC_8866896.JPG
break,html.Screen,4_15_1,2023-09-16T19:14:02.391Z,,0,,,NaN,,,,,,false,,,,134415.69999998808,134415.39999997616,,134414.39999997616,,134416.225,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-16T19:14:02.392Z,,0,,,NaN,,,,,,false,,,,134416.09999996424,134416,,134415.79999995232,,134416.225,8,400,,,
sequence,flow.Sequence,4_15,2023-09-16T19:14:02.392Z,,0,,,3766.8940000000002,completion,,,,,false,,,,134416.29999995232,134416,130632.44,130641,130649.106,134416.225,8,400,,,
trial,html.Screen,4_16_0,2023-09-16T19:14:05.581Z,,0,1,,3188.3749999642314,response,ISIC_4961708.JPG,8,ISIC_0056164.JPG,ISIC_4961708.JPG,false,1,keypress(m),500,137605.09999996424,137604.59999996424,134399.559,134416.39999997616,134416.225,137616.097,8,400,17,,ISIC_0056164.JPG
break,html.Screen,4_16_1,2023-09-16T19:14:05.582Z,,0,,,NaN,,,,,,false,,,,137606.69999998808,137606.39999997616,,137605.39999997616,,137616.097,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-16T19:14:05.583Z,,0,,,NaN,,,,,,false,,,,137607.09999996424,137607,,137606.69999998808,,137616.097,8,400,,,
sequence,flow.Sequence,4_16,2023-09-16T19:14:05.583Z,,0,,,3190.774999999994,completion,,,,,false,,,,137607.29999995232,137607,134399.559,134416.39999997616,134416.225,137616.097,8,400,,,
trial,html.Screen,4_17_0,2023-09-16T19:14:08.162Z,,0,1,,2570.10299998807,response,ISIC_4034644.JPG,6,ISIC_2487188.JPG,ISIC_2487188.JPG,false,0,keypress(z),500,140186.59999996424,140186.19999998808,137599.431,137607.5,137616.097,140199.327,8,400,18,,ISIC_4034644.JPG
break,html.Screen,4_17_1,2023-09-16T19:14:08.163Z,,0,,,NaN,,,,,,false,,,,140188.09999996424,140187.79999995232,,140187,,140199.327,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-16T19:14:08.164Z,,0,,,NaN,,,,,,false,,,,140188.69999998808,140188.5,,140188.29999995232,,140199.327,8,400,,,
sequence,flow.Sequence,4_17,2023-09-16T19:14:08.164Z,,0,,,2572.402999999991,completion,,,,,false,,,,140188.79999995232,140188.5,137599.431,137607.39999997616,137616.097,140199.327,8,400,,,
trial,html.Screen,4_18_0,2023-09-16T19:14:10.904Z,,0,1,,2728.972999952326,response,ISIC_6228471.JPG,7,ISIC_8791729.JPG,ISIC_6228471.JPG,false,1,keypress(m),500,142928.69999998808,142928.29999995232,140182.661,140188.89999997616,140199.327,142933.248,8,400,19,,ISIC_8791729.JPG
break,html.Screen,4_18_1,2023-09-16T19:14:10.906Z,,0,,,NaN,,,,,,false,,,,142930.29999995232,142930.09999996424,,142929.09999996424,,142933.248,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-16T19:14:10.906Z,,0,,,NaN,,,,,,false,,,,142930.79999995232,142930.59999996424,,142930.5,,142933.248,8,400,,,
sequence,flow.Sequence,4_18,2023-09-16T19:14:10.906Z,,0,,,2731.272999964247,completion,,,,,false,,,,142931,142930.59999996424,140182.661,140188.79999995232,140199.327,142933.248,8,400,,,
trial,html.Screen,4_19_0,2023-09-16T19:14:14.933Z,,0,1,,4023.7520000000077,response,ISIC_0060696.JPG,9,ISIC_1576437.JPG,ISIC_0060696.JPG,false,1,keypress(m),500,146957.59999996424,146957,142916.582,142931.19999998808,142933.248,146966.42,8,400,20,,ISIC_1576437.JPG
break,html.Screen,4_19_1,2023-09-16T19:14:14.934Z,,0,,,NaN,,,,,,false,,,,146959.19999998808,146958.79999995232,,146957.89999997616,,146966.42,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-16T19:14:14.935Z,,0,,,NaN,,,,,,false,,,,146959.59999996424,146959.39999997616,,146959.29999995232,,146966.42,8,400,,,
sequence,flow.Sequence,4_19,2023-09-16T19:14:14.935Z,,0,,,4026.151999976166,completion,,,,,false,,,,146959.79999995232,146959.39999997616,142916.582,142931.09999996424,142933.248,146966.42,8,400,,,
trial,html.Screen,4_20_0,2023-09-16T19:14:18.010Z,,0,1,,3067.579999999987,response,ISIC_8121679.JPG,8,ISIC_6558697.JPG,ISIC_6558697.JPG,false,0,keypress(z),500,150034.5,150034,146949.754,146960.09999996424,146966.42,150049.63,8,400,21,,ISIC_8121679.JPG
break,html.Screen,4_20_1,2023-09-16T19:14:18.011Z,,0,,,NaN,,,,,,false,,,,150036,150035.79999995232,,150034.69999998808,,150049.63,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-16T19:14:18.012Z,,0,,,NaN,,,,,,false,,,,150036.5,150036.39999997616,,150036.19999998808,,150049.63,8,400,,,
sequence,flow.Sequence,4_20,2023-09-16T19:14:18.012Z,,0,,,3069.9799999761453,completion,,,,,false,,,,150036.69999998808,150036.39999997616,146949.754,146960,146966.42,150049.63,8,400,,,
trial,html.Screen,4_21_0,2023-09-16T19:14:21.265Z,,0,1,,3239.7699999761535,response,ISIC_0084086.JPG,5,ISIC_0067577.JPG,ISIC_0067577.JPG,false,0,keypress(z),500,153289.79999995232,153289.39999997616,150032.964,150036.89999997616,150049.63,153300.169,8,400,22,,ISIC_0084086.JPG
break,html.Screen,4_21_1,2023-09-16T19:14:21.266Z,,0,,,NaN,,,,,,false,,,,153291.39999997616,153291.09999996424,,153290.09999996424,,153300.169,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-16T19:14:21.267Z,,0,,,NaN,,,,,,false,,,,153292,153291.79999995232,,153291.59999996424,,153300.169,8,400,,,
sequence,flow.Sequence,4_21,2023-09-16T19:14:21.267Z,,0,,,3242.1699999523116,completion,,,,,false,,,,153292.19999998808,153291.79999995232,150032.964,150036.89999997616,150049.63,153300.169,8,400,,,
trial,html.Screen,4_22_0,2023-09-16T19:14:24.910Z,,0,1,,3633.930999964243,response,ISIC_0033612.JPG,7,ISIC_0003068.JPG,ISIC_0003068.JPG,false,0,keypress(z),500,156934.59999996424,156934.09999996424,153283.503,153292.39999997616,153300.169,156950.023,8,400,23,,ISIC_0033612.JPG
break,html.Screen,4_22_1,2023-09-16T19:14:24.911Z,,0,,,NaN,,,,,,false,,,,156936.19999998808,156935.89999997616,,156935,,156950.023,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-16T19:14:24.912Z,,0,,,NaN,,,,,,false,,,,156936.69999998808,156936.59999996424,,156936.29999995232,,156950.023,8,400,,,
sequence,flow.Sequence,4_22,2023-09-16T19:14:24.912Z,,0,,,3636.430999964243,completion,,,,,false,,,,156936.79999995232,156936.59999996424,153283.503,153292.29999995232,153300.169,156950.023,8,400,,,
trial,html.Screen,4_23_0,2023-09-16T19:14:28.438Z,,0,1,,3512.3769999761716,response,ISIC_0046683.JPG,8,ISIC_0015015.JPG,ISIC_0015015.JPG,false,0,keypress(z),500,160462.79999995232,160462.39999997616,156933.357,156937,156950.023,160466.549,8,400,24,,ISIC_0046683.JPG
break,html.Screen,4_23_1,2023-09-16T19:14:28.439Z,,0,,,NaN,,,,,,false,,,,160464.39999997616,160464.09999996424,,160463.09999996424,,160466.549,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-16T19:14:28.440Z,,0,,,NaN,,,,,,false,,,,160464.89999997616,160464.79999995232,,160464.59999996424,,160466.549,8,400,,,
sequence,flow.Sequence,4_23,2023-09-16T19:14:28.440Z,,0,,,3514.77699995233,completion,,,,,false,,,,160465.09999996424,160464.79999995232,156933.357,156937,156950.023,160466.549,8,400,,,
trial,html.Screen,4_24_0,2023-09-16T19:14:31.084Z,,0,1,,2641.850999976159,response,ISIC_0030929.JPG,8,ISIC_0504165.JPG,ISIC_0030929.JPG,false,1,keypress(m),500,163109,163108.39999997616,160449.883,160465.29999995232,160466.549,163116.443,8,400,25,,ISIC_0504165.JPG
break,html.Screen,4_24_1,2023-09-16T19:14:31.085Z,,0,,,NaN,,,,,,false,,,,163110.39999997616,163110.09999996424,,163109.19999998808,,163116.443,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-16T19:14:31.086Z,,0,,,NaN,,,,,,false,,,,163110.89999997616,163110.79999995232,,163110.59999996424,,163116.443,8,400,,,
sequence,flow.Sequence,4_24,2023-09-16T19:14:31.086Z,,0,,,2644.250999952317,completion,,,,,false,,,,163111.19999998808,163110.79999995232,160449.883,160465.19999998808,160466.549,163116.443,8,400,,,
trial,html.Screen,4_25_0,2023-09-16T19:14:34.737Z,,0,1,,3645.2569999880798,response,ISIC_0296580.JPG,9,ISIC_0028883.JPG,ISIC_0296580.JPG,false,1,keypress(m),500,166762.19999998808,166761.69999998808,163099.777,163111.39999997616,163116.443,166767.017,8,400,26,,ISIC_0028883.JPG
break,html.Screen,4_25_1,2023-09-16T19:14:34.738Z,,0,,,NaN,,,,,,false,,,,166763.69999998808,166763.39999997616,,166762.5,,166767.017,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-16T19:14:34.739Z,,0,,,NaN,,,,,,false,,,,166764.19999998808,166764.09999996424,,166763.79999995232,,166767.017,8,400,,,
sequence,flow.Sequence,4_25,2023-09-16T19:14:34.739Z,,0,,,3647.656999964238,completion,,,,,false,,,,166764.39999997616,166764.09999996424,163099.777,163111.29999995232,163116.443,166767.017,8,400,,,
trial,html.Screen,4_26_0,2023-09-16T19:14:38.396Z,,0,1,,3654.2829999523237,response,ISIC_0016114.JPG,8,ISIC_8330906.JPG,ISIC_0016114.JPG,false,1,keypress(m),500,170421.79999995232,170421.29999995232,166750.351,166764.59999996424,166767.017,170450.203,8,400,27,,ISIC_8330906.JPG
