sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_0_1,2023-05-01T22:11:59.237Z,,0,,,NaN,,,,,,false,,,,57580.09999996424,57580,,57579.89999997616,,57582.557,8,400,,,
break_continue,html.Screen,4_0_2,2023-05-01T22:11:59.237Z,,0,,,NaN,,,,,,false,,,,57580.19999998808,57580.19999998808,,57580.19999998808,,57582.557,8,400,,,
sequence,flow.Sequence,4_0,2023-05-01T22:11:59.237Z,,0,,,3854.5279999880804,completion,,,,,false,,,,57580.30000001192,57580.19999998808,53721.503,53721.69999998808,53725.672,57582.557,8,400,,,
trial,html.Screen,4_1_0,2023-05-01T22:12:02.274Z,,0,1,,3034.1429999880784,response,ISIC_0032858.JPG,,ISIC_0057759.JPG,ISIC_0057759.JPG,false,0,keypress(z),500,60616.80000001192,60616.69999998808,57578.247,57580.30000001192,57582.557,60618.823,8,400,2,,ISIC_0032858.JPG
break,html.Screen,4_1_1,2023-05-01T22:12:02.274Z,,0,,,NaN,,,,,,false,,,,60617.09999996424,60617.09999996424,,60617,,60618.823,8,400,,,
break_continue,html.Screen,4_1_2,2023-05-01T22:12:02.274Z,,0,,,NaN,,,,,,false,,,,60617.19999998808,60617.19999998808,,60617.09999996424,,60618.823,8,400,,,
sequence,flow.Sequence,4_1,2023-05-01T22:12:02.274Z,,0,,,3034.6429999880784,completion,,,,,false,,,,60617.30000001192,60617.19999998808,57578.247,57580.30000001192,57582.557,60618.823,8,400,,,
trial,html.Screen,4_2_0,2023-05-01T22:12:05.477Z,,0,1,,3201.2769999642405,response,ISIC_9363106.JPG,,ISIC_8484660.JPG,ISIC_9363106.JPG,false,1,keypress(m),500,63820.30000001192,63820.09999996424,60614.653,60617.39999997616,60618.823,63822.227,8,400,3,,ISIC_8484660.JPG
break,html.Screen,4_2_1,2023-05-01T22:12:05.477Z,,0,,,NaN,,,,,,false,,,,63820.5,63820.5,,63820.30000001192,,63822.227,8,400,,,
break_continue,html.Screen,4_2_2,2023-05-01T22:12:05.478Z,,0,,,NaN,,,,,,false,,,,63820.59999996424,63820.59999996424,,63820.59999996424,,63822.227,8,400,,,
sequence,flow.Sequence,4_2,2023-05-01T22:12:05.478Z,,0,,,3201.7769999642405,completion,,,,,false,,,,63820.69999998808,63820.59999996424,60614.653,60617.39999997616,60618.823,63822.227,8,400,,,
trial,html.Screen,4_3_0,2023-05-01T22:12:08.513Z,,0,1,,3033.47299998808,response,ISIC_0069475.JPG,,ISIC_0927854.JPG,ISIC_0069475.JPG,false,1,keypress(m),500,66855.80000001192,66855.69999998808,63818.032,63820.69999998808,63822.227,66858.61,8,400,4,,ISIC_0927854.JPG
break,html.Screen,4_3_1,2023-05-01T22:12:08.513Z,,0,,,NaN,,,,,,false,,,,66856.09999996424,66856.09999996424,,66855.89999997616,,66858.61,8,400,,,
break_continue,html.Screen,4_3_2,2023-05-01T22:12:08.513Z,,0,,,NaN,,,,,,false,,,,66856.19999998808,66856.19999998808,,66856.09999996424,,66858.61,8,400,,,
sequence,flow.Sequence,4_3,2023-05-01T22:12:08.513Z,,0,,,3033.97299998808,completion,,,,,false,,,,66856.19999998808,66856.19999998808,63818.032,63820.69999998808,63822.227,66858.61,8,400,,,
trial,html.Screen,4_4_0,2023-05-01T22:12:12.011Z,,0,1,,3495.2899999761576,response,ISIC_4043580.JPG,,ISIC_2200924.JPG,ISIC_2200924.JPG,false,0,keypress(z),500,70354,70353.89999997616,66854.404,66856.39999997616,66858.61,70357.99,8,400,5,,ISIC_4043580.JPG
break,html.Screen,4_4_1,2023-05-01T22:12:12.011Z,,0,,,NaN,,,,,,false,,,,70354.30000001192,70354.19999998808,,70354.09999996424,,70357.99,8,400,,,
break_continue,html.Screen,4_4_2,2023-05-01T22:12:12.011Z,,0,,,NaN,,,,,,false,,,,70354.39999997616,70354.39999997616,,70354.39999997616,,70357.99,8,400,,,
sequence,flow.Sequence,4_4,2023-05-01T22:12:12.011Z,,0,,,3495.7899999761576,completion,,,,,false,,,,70354.5,70354.39999997616,66854.404,66856.30000001192,66858.61,70357.99,8,400,,,
trial,html.Screen,4_5_0,2023-05-01T22:12:15.137Z,,0,1,,3121.409999976153,response,ISIC_9716860.JPG,,ISIC_4296456.JPG,ISIC_9716860.JPG,false,1,keypress(m),500,73479.59999996424,73479.39999997616,70353.422,70354.59999996424,70357.99,73480.058,8,400,6,,ISIC_4296456.JPG
break,html.Screen,4_5_1,2023-05-01T22:12:15.137Z,,0,,,NaN,,,,,,false,,,,73479.89999997616,73479.80000001192,,73479.69999998808,,73480.058,8,400,,,
break_continue,html.Screen,4_5_2,2023-05-01T22:12:15.137Z,,0,,,NaN,,,,,,false,,,,73480,73479.89999997616,,73479.89999997616,,73480.058,8,400,,,
sequence,flow.Sequence,4_5,2023-05-01T22:12:15.137Z,,0,,,3121.909999976153,completion,,,,,false,,,,73480.09999996424,73479.89999997616,70353.422,70354.59999996424,70357.99,73480.058,8,400,,,
trial,html.Screen,4_6_0,2023-05-01T22:12:17.651Z,,0,1,,2513.5419999642327,response,ISIC_1962844.JPG,,ISIC_0026910.JPG,ISIC_0026910.JPG,false,0,keypress(z),500,75993.69999998808,75993.59999996424,73475.769,73480.09999996424,73480.058,75996.896,8,400,7,,ISIC_1962844.JPG
break,html.Screen,4_6_1,2023-05-01T22:12:17.651Z,,0,,,NaN,,,,,,false,,,,75994,75994,,75993.80000001192,,75996.896,8,400,,,
break_continue,html.Screen,4_6_2,2023-05-01T22:12:17.651Z,,0,,,NaN,,,,,,false,,,,75994.09999996424,75994.09999996424,,75994.09999996424,,75996.896,8,400,,,
sequence,flow.Sequence,4_6,2023-05-01T22:12:17.651Z,,0,,,2514.0419999642327,completion,,,,,false,,,,75994.19999998808,75994.09999996424,73475.769,73480.09999996424,73480.058,75996.896,8,400,,,
trial,html.Screen,4_7_0,2023-05-01T22:12:20.511Z,,0,1,,2857.203999964244,response,ISIC_0064606.JPG,,ISIC_9612228.JPG,ISIC_0064606.JPG,false,1,keypress(m),500,78854.19999998808,78854.09999996424,75992.726,75994.30000001192,75996.896,78858.17,8,400,8,,ISIC_9612228.JPG
break,html.Screen,4_7_1,2023-05-01T22:12:20.511Z,,0,,,NaN,,,,,,false,,,,78854.5,78854.39999997616,,78854.30000001192,,78858.17,8,400,,,
break_continue,html.Screen,4_7_2,2023-05-01T22:12:20.512Z,,0,,,NaN,,,,,,false,,,,78854.59999996424,78854.59999996424,,78854.5,,78858.17,8,400,,,
sequence,flow.Sequence,4_7,2023-05-01T22:12:20.512Z,,0,,,2857.703999964244,completion,,,,,false,,,,78854.69999998808,78854.59999996424,75992.726,75994.30000001192,75996.896,78858.17,8,400,,,
trial,html.Screen,4_8_0,2023-05-01T22:12:24.847Z,,0,1,,4331.929999964239,response,ISIC_3729849.JPG,,ISIC_8650269.JPG,ISIC_8650269.JPG,false,0,keypress(z),500,83190.09999996424,83190.09999996424,78853.961,78854.69999998808,78858.17,83191.58,8,400,9,,ISIC_3729849.JPG
break,html.Screen,4_8_1,2023-05-01T22:12:24.847Z,,0,,,NaN,,,,,,false,,,,83190.39999997616,83190.39999997616,,83190.19999998808,,83191.58,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-01T22:12:24.848Z,,0,,,NaN,,,,,,false,,,,83190.59999996424,83190.5,,83190.5,,83191.58,8,400,,,
sequence,flow.Sequence,4_8,2023-05-01T22:12:24.848Z,,0,,,4332.330000000002,completion,,,,,false,,,,83190.59999996424,83190.5,78853.961,78854.69999998808,78858.17,83191.58,8,400,,,
trial,html.Screen,4_9_0,2023-05-01T22:12:27.792Z,,0,1,,2943.5199999642355,response,ISIC_0010580.JPG,,ISIC_3211915.JPG,ISIC_0010580.JPG,false,1,keypress(m),500,86135.30000001192,86135.09999996424,83187.41,83190.59999996424,83191.58,86136.214,8,400,10,,ISIC_3211915.JPG
break,html.Screen,4_9_1,2023-05-01T22:12:27.792Z,,0,,,NaN,,,,,,false,,,,86135.5,86135.39999997616,,86135.39999997616,,86136.214,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-01T22:12:27.793Z,,0,,,NaN,,,,,,false,,,,86135.5,86135.5,,86135.5,,86136.214,8,400,,,
sequence,flow.Sequence,4_9,2023-05-01T22:12:27.793Z,,0,,,2943.9199999999983,completion,,,,,false,,,,86135.59999996424,86135.5,83187.41,83190.59999996424,83191.58,86136.214,8,400,,,
trial,html.Screen,4_10_0,2023-05-01T22:12:30.835Z,,0,1,,3041.785999999993,response,ISIC_4472903.JPG,,ISIC_1154109.JPG,ISIC_4472903.JPG,false,1,keypress(m),500,89178.09999996424,89178,86132.044,86135.59999996424,86136.214,89181.037,8,400,11,,ISIC_1154109.JPG
break,html.Screen,4_10_1,2023-05-01T22:12:30.835Z,,0,,,NaN,,,,,,false,,,,89178.39999997616,89178.39999997616,,89178.19999998808,,89181.037,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-01T22:12:30.835Z,,0,,,NaN,,,,,,false,,,,89178.5,89178.5,,89178.5,,89181.037,8,400,,,
sequence,flow.Sequence,4_10,2023-05-01T22:12:30.836Z,,0,,,3042.285999999993,completion,,,,,false,,,,89178.59999996424,89178.5,86132.044,86135.59999996424,86136.214,89181.037,8,400,,,
trial,html.Screen,4_11_0,2023-05-01T22:12:33.818Z,,0,1,,2979.4630000000034,response,ISIC_1492055.JPG,,ISIC_0741694.JPG,ISIC_1492055.JPG,false,1,keypress(m),500,92160.59999996424,92160.5,89176.764,89178.59999996424,89181.037,92163.103,8,400,12,,ISIC_0741694.JPG
break,html.Screen,4_11_1,2023-05-01T22:12:33.818Z,,0,,,NaN,,,,,,false,,,,92160.80000001192,92160.80000001192,,92160.59999996424,,92163.103,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-01T22:12:33.818Z,,0,,,NaN,,,,,,false,,,,92160.89999997616,92160.89999997616,,92160.89999997616,,92163.103,8,400,,,
sequence,flow.Sequence,4_11,2023-05-01T22:12:33.818Z,,0,,,2979.8629999761615,completion,,,,,false,,,,92161.09999996424,92160.89999997616,89176.764,89178.59999996424,89181.037,92163.103,8,400,,,
trial,html.Screen,4_12_0,2023-05-01T22:12:38.156Z,,0,1,,4335.996999964234,response,ISIC_2211136.JPG,,ISIC_0830806.JPG,ISIC_2211136.JPG,false,1,keypress(m),500,96499.09999996424,96499.09999996424,92158.933,92161.09999996424,92163.103,96501.992,8,400,13,,ISIC_0830806.JPG
break,html.Screen,4_12_1,2023-05-01T22:12:38.156Z,,0,,,NaN,,,,,,false,,,,96499.5,96499.39999997616,,96499.19999998808,,96501.992,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-01T22:12:38.157Z,,0,,,NaN,,,,,,false,,,,96499.59999996424,96499.59999996424,,96499.5,,96501.992,8,400,,,
sequence,flow.Sequence,4_12,2023-05-01T22:12:38.157Z,,0,,,4336.496999964234,completion,,,,,false,,,,96499.69999998808,96499.59999996424,92158.933,92161.09999996424,92163.103,96501.992,8,400,,,
trial,html.Screen,4_13_0,2023-05-01T22:12:43.394Z,,0,1,,5234.808000011923,response,ISIC_7835257.JPG,,ISIC_0485529.JPG,ISIC_7835257.JPG,false,1,keypress(m),500,101736.89999997616,101736.80000001192,96497.818,96499.69999998808,96501.992,101739.48,8,400,14,,ISIC_0485529.JPG
break,html.Screen,4_13_1,2023-05-01T22:12:43.394Z,,0,,,NaN,,,,,,false,,,,101737.19999998808,101737.09999996424,,101737,,101739.48,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-01T22:12:43.394Z,,0,,,NaN,,,,,,false,,,,101737.19999998808,101737.19999998808,,101737.19999998808,,101739.48,8,400,,,
sequence,flow.Sequence,4_13,2023-05-01T22:12:43.394Z,,0,,,5235.207999988081,completion,,,,,false,,,,101737.30000001192,101737.19999998808,96497.818,96499.69999998808,96501.992,101739.48,8,400,,,
trial,html.Screen,4_14_0,2023-05-01T22:12:49.135Z,,0,1,,5738.119999964241,response,ISIC_0055297.JPG,,ISIC_2597678.JPG,ISIC_0055297.JPG,false,1,keypress(m),500,107477.69999998808,107477.59999996424,101735.3,101737.39999997616,101739.48,107478.418,8,400,15,,ISIC_2597678.JPG
break,html.Screen,4_14_1,2023-05-01T22:12:49.135Z,,0,,,NaN,,,,,,false,,,,107478,107477.89999997616,,107477.80000001192,,107478.418,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-01T22:12:49.135Z,,0,,,NaN,,,,,,false,,,,107478.09999996424,107478.09999996424,,107478,,107478.418,8,400,,,
sequence,flow.Sequence,4_14,2023-05-01T22:12:49.135Z,,0,,,5738.619999964241,completion,,,,,false,,,,107478.19999998808,107478.09999996424,101735.3,101737.30000001192,101739.48,107478.418,8,400,,,
trial,html.Screen,4_15_0,2023-05-01T22:12:53.099Z,,0,1,,3963.281999988074,response,ISIC_2808323.JPG,,ISIC_5110133.JPG,ISIC_5110133.JPG,false,0,keypress(z),500,111441.80000001192,111441.69999998808,107474.248,107478.19999998808,107478.418,111445.067,8,400,16,,ISIC_2808323.JPG
break,html.Screen,4_15_1,2023-05-01T22:12:53.099Z,,0,,,NaN,,,,,,false,,,,111442.09999996424,111442.09999996424,,111441.89999997616,,111445.067,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-01T22:12:53.099Z,,0,,,NaN,,,,,,false,,,,111442.30000001192,111442.19999998808,,111442.19999998808,,111445.067,8,400,,,
sequence,flow.Sequence,4_15,2023-05-01T22:12:53.099Z,,0,,,3963.781999988074,completion,,,,,false,,,,111442.30000001192,111442.19999998808,107474.248,107478.19999998808,107478.418,111445.067,8,400,,,
trial,html.Screen,4_16_0,2023-05-01T22:12:56.129Z,,0,1,,3026.7330000119255,response,ISIC_0000429.JPG,,ISIC_5458290.JPG,ISIC_0000429.JPG,false,1,keypress(m),500,114471.89999997616,114471.80000001192,111440.689,111442.30000001192,111445.067,114472.876,8,400,17,,ISIC_5458290.JPG
break,html.Screen,4_16_1,2023-05-01T22:12:56.129Z,,0,,,NaN,,,,,,false,,,,114472.19999998808,114472.09999996424,,114472,,114472.876,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-01T22:12:56.129Z,,0,,,NaN,,,,,,false,,,,114472.30000001192,114472.19999998808,,114472.19999998808,,114472.876,8,400,,,
sequence,flow.Sequence,4_16,2023-05-01T22:12:56.130Z,,0,,,3027.1329999880836,completion,,,,,false,,,,114472.30000001192,114472.19999998808,111440.689,111442.30000001192,111445.067,114472.876,8,400,,,
trial,html.Screen,4_17_0,2023-05-01T22:12:59.041Z,,0,1,,2910.5239999761543,response,ISIC_4580926.JPG,,ISIC_3133127.JPG,ISIC_3133127.JPG,false,0,keypress(z),500,117383.5,117383.39999997616,114468.707,114472.39999997616,114472.876,117384.332,8,400,18,,ISIC_4580926.JPG
break,html.Screen,4_17_1,2023-05-01T22:12:59.041Z,,0,,,NaN,,,,,,false,,,,117383.80000001192,117383.69999998808,,117383.59999996424,,117384.332,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-01T22:12:59.041Z,,0,,,NaN,,,,,,false,,,,117383.89999997616,117383.80000001192,,117383.80000001192,,117384.332,8,400,,,
sequence,flow.Sequence,4_17,2023-05-01T22:12:59.041Z,,0,,,2910.924000011917,completion,,,,,false,,,,117384,117383.80000001192,114468.707,114472.39999997616,114472.876,117384.332,8,400,,,
trial,html.Screen,4_18_0,2023-05-01T22:13:04.306Z,,0,1,,5264.668000000005,response,ISIC_0032630.JPG,,ISIC_5810696.JPG,ISIC_0032630.JPG,false,1,keypress(m),500,122649.09999996424,122649,117380.162,117384,117384.332,122652.158,8,400,19,,ISIC_5810696.JPG
break,html.Screen,4_18_1,2023-05-01T22:13:04.307Z,,0,,,NaN,,,,,,false,,,,122649.39999997616,122649.30000001192,,122649.19999998808,,122652.158,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-01T22:13:04.307Z,,0,,,NaN,,,,,,false,,,,122649.39999997616,122649.39999997616,,122649.39999997616,,122652.158,8,400,,,
sequence,flow.Sequence,4_18,2023-05-01T22:13:04.307Z,,0,,,5265.067999976163,completion,,,,,false,,,,122649.5,122649.39999997616,117380.162,117384,117384.332,122652.158,8,400,,,
trial,html.Screen,4_19_0,2023-05-01T22:13:07.474Z,,0,1,,3164.342000000004,response,ISIC_0029995.JPG,,ISIC_0025817.JPG,ISIC_0029995.JPG,false,1,keypress(m),500,125816.5,125816.5,122647.922,122649.5,122652.158,125817.511,8,400,20,,ISIC_0025817.JPG
break,html.Screen,4_19_1,2023-05-01T22:13:07.474Z,,0,,,NaN,,,,,,false,,,,125816.80000001192,125816.69999998808,,125816.59999996424,,125817.511,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-01T22:13:07.474Z,,0,,,NaN,,,,,,false,,,,125816.89999997616,125816.89999997616,,125816.80000001192,,125817.511,8,400,,,
sequence,flow.Sequence,4_19,2023-05-01T22:13:07.474Z,,0,,,3164.7419999761623,completion,,,,,false,,,,125817,125816.89999997616,122647.922,122649.5,122652.158,125817.511,8,400,,,
trial,html.Screen,4_20_0,2023-05-01T22:13:11.099Z,,0,1,,3624.2890000119223,response,ISIC_7423852.JPG,,ISIC_7030404.JPG,ISIC_7030404.JPG,false,0,keypress(z),500,129441.89999997616,129441.80000001192,125813.342,125817.09999996424,125817.511,129442.346,8,400,21,,ISIC_7423852.JPG
break,html.Screen,4_20_1,2023-05-01T22:13:11.099Z,,0,,,NaN,,,,,,false,,,,129442.30000001192,129442.19999998808,,129442.09999996424,,129442.346,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-01T22:13:11.100Z,,0,,,NaN,,,,,,false,,,,129442.39999997616,129442.39999997616,,129442.30000001192,,129442.346,8,400,,,
sequence,flow.Sequence,4_20,2023-05-01T22:13:11.100Z,,0,,,3624.8889999761595,completion,,,,,false,,,,129442.39999997616,129442.39999997616,125813.342,125817,125817.511,129442.346,8,400,,,
trial,html.Screen,4_21_0,2023-05-01T22:13:14.698Z,,0,1,,3598.153999999995,response,ISIC_0064763.JPG,,ISIC_3278303.JPG,ISIC_0064763.JPG,false,1,keypress(m),500,133040.5,133040.5,129438.177,129442.5,129442.346,133042.762,8,400,22,,ISIC_3278303.JPG
break,html.Screen,4_21_1,2023-05-01T22:13:14.698Z,,0,,,NaN,,,,,,false,,,,133040.80000001192,133040.69999998808,,133040.59999996424,,133042.762,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-01T22:13:14.698Z,,0,,,NaN,,,,,,false,,,,133040.89999997616,133040.89999997616,,133040.80000001192,,133042.762,8,400,,,
sequence,flow.Sequence,4_21,2023-05-01T22:13:14.698Z,,0,,,3598.553999976153,completion,,,,,false,,,,133041,133040.89999997616,129438.177,129442.5,129442.346,133042.762,8,400,,,
trial,html.Screen,4_22_0,2023-05-01T22:13:19.763Z,,0,1,,5062.538000011933,response,ISIC_0333091.JPG,,ISIC_0029675.JPG,ISIC_0333091.JPG,false,1,keypress(m),500,138105.5,138105.30000001192,133038.588,133041,133042.762,138108.896,8,400,23,,ISIC_0029675.JPG
break,html.Screen,4_22_1,2023-05-01T22:13:19.763Z,,0,,,NaN,,,,,,false,,,,138105.69999998808,138105.69999998808,,138105.5,,138108.896,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-01T22:13:19.763Z,,0,,,NaN,,,,,,false,,,,138105.80000001192,138105.80000001192,,138105.80000001192,,138108.896,8,400,,,
sequence,flow.Sequence,4_22,2023-05-01T22:13:19.763Z,,0,,,5063.038000011933,completion,,,,,false,,,,138106,138105.80000001192,133038.588,133041,133042.762,138108.896,8,400,,,
trial,html.Screen,4_23_0,2023-05-01T22:13:24.462Z,,0,1,,4696.00399997615,response,ISIC_0027305.JPG,,ISIC_0031565.JPG,ISIC_0031565.JPG,false,0,keypress(z),500,142805,142804.89999997616,138104.727,138106,138108.896,142805.642,8,400,24,,ISIC_0027305.JPG
break,html.Screen,4_23_1,2023-05-01T22:13:24.462Z,,0,,,NaN,,,,,,false,,,,142805.30000001192,142805.19999998808,,142805.09999996424,,142805.642,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-01T22:13:24.463Z,,0,,,NaN,,,,,,false,,,,142805.39999997616,142805.39999997616,,142805.30000001192,,142805.642,8,400,,,
sequence,flow.Sequence,4_23,2023-05-01T22:13:24.463Z,,0,,,4696.50399997615,completion,,,,,false,,,,142805.5,142805.39999997616,138104.727,138106,138108.896,142805.642,8,400,,,
trial,html.Screen,4_24_0,2023-05-01T22:13:27.735Z,,0,1,,3271.6580000119284,response,ISIC_0059768.JPG,,ISIC_0066321.JPG,ISIC_0059768.JPG,false,1,keypress(m),500,146077.5,146077.30000001192,142801.472,142805.5,142805.642,146079.906,8,400,25,,ISIC_0066321.JPG
break,html.Screen,4_24_1,2023-05-01T22:13:27.735Z,,0,,,NaN,,,,,,false,,,,146077.69999998808,146077.69999998808,,146077.59999996424,,146079.906,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-01T22:13:27.735Z,,0,,,NaN,,,,,,false,,,,146077.89999997616,146077.89999997616,,146077.80000001192,,146079.906,8,400,,,
sequence,flow.Sequence,4_24,2023-05-01T22:13:27.735Z,,0,,,3272.2579999761656,completion,,,,,false,,,,146077.89999997616,146077.89999997616,142801.472,142805.5,142805.642,146079.906,8,400,,,
trial,html.Screen,4_25_0,2023-05-01T22:13:30.274Z,,0,1,,2536.99399997617,response,ISIC_0032244.JPG,,ISIC_0097500.JPG,ISIC_0032244.JPG,false,1,keypress(m),500,148617,148616.89999997616,146075.244,146078,146079.906,148620.595,8,400,26,,ISIC_0097500.JPG
break,html.Screen,4_25_1,2023-05-01T22:13:30.274Z,,0,,,NaN,,,,,,false,,,,148617.30000001192,148617.19999998808,,148617,,148620.595,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-01T22:13:30.275Z,,0,,,NaN,,,,,,false,,,,148617.39999997616,148617.30000001192,,148617.30000001192,,148620.595,8,400,,,
sequence,flow.Sequence,4_25,2023-05-01T22:13:30.275Z,,0,,,2537.394000011933,completion,,,,,false,,,,148617.39999997616,148617.30000001192,146075.244,146077.89999997616,146079.906,148620.595,8,400,,,
trial,html.Screen,4_26_0,2023-05-01T22:13:32.720Z,,0,1,,2442.2050000119198,response,ISIC_1477990.JPG,,ISIC_0030156.JPG,ISIC_0030156.JPG,false,0,keypress(z),500,151063,151062.80000001192,148616.421,148617.5,148620.595,151068.262,8,400,27,,ISIC_1477990.JPG
