sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-09-12T21:46:22.006Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=65933&platform=sona"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":907,""window_innerWidth"":1920,""window_innerHeight"":955,""devicePixelRatio"":1}",,,,10861.12599985695,response,,,,,,consent,click button,,13684.5,13683.399999856949,2772.114,2788.0999999046326,2822.274,13720.918,,,,"{""participant"":""65933"",""platform"":""sona""}",
Welcome,html.Screen,1,2023-09-12T21:47:01.023Z,,,,irregular,38978.88199995232,response,,,,,,continue,click button,,52700.799999952316,52699.799999952316,13670.907,13684.799999952316,13720.918,52716.509,,,,,
trial,html.Screen,2_0_0,2023-09-12T21:47:12.522Z,,0,0,,11515.231,timeout,ISIC_0061792.JPG,,ISIC_4679428.JPG,,true,,,500,64200.200000047684,64199.700000047684,52699.955,52701,52716.509,64231.74,1,6,1,,
sequence,flow.Sequence,2_0,2023-09-12T21:47:12.523Z,,0,,,11483.191000047686,completion,,,,,true,,,,64200.799999952316,64199.700000047684,52699.955,52701,52716.509,64231.74,1,6,,,
trial,html.Screen,2_1_0,2023-09-12T21:47:17.469Z,,0,0,,4915.059999952318,response,ISIC_0776486.JPG,,ISIC_5199497.JPG,ISIC_5199497.JPG,true,0,keypress(z),500,69147.20000004768,69146.79999995232,64215.07,64201.09999990463,64231.74,69164.472,1,6,2,,ISIC_0776486.JPG
sequence,flow.Sequence,2_1,2023-09-12T21:47:17.469Z,,0,,,4915.059999952318,completion,,,,,true,,,,69147.79999995232,69146.79999995232,64215.07,64201.09999990463,64231.74,69164.472,1,6,,,
trial,html.Screen,2_2_0,2023-09-12T21:47:22.721Z,,0,0,,5234.228000047689,response,ISIC_8575776.JPG,,ISIC_2556187.JPG,ISIC_8575776.JPG,true,1,keypress(m),500,74399.09999990463,74398.70000004768,69147.882,69148.09999990463,69164.472,74413.841,1,6,3,,ISIC_2556187.JPG
sequence,flow.Sequence,2_2,2023-09-12T21:47:22.721Z,,0,,,5234.228000047689,completion,,,,,true,,,,74399.70000004768,74398.70000004768,69147.882,69148,69164.472,74413.841,1,6,,,
trial,html.Screen,2_3_0,2023-09-12T21:47:29.396Z,,0,0,,6660.359000047683,response,ISIC_9238366.JPG,,ISIC_8141769.JPG,ISIC_8141769.JPG,true,0,keypress(z),500,81074.59999990463,81074.20000004768,74397.541,74400.09999990463,74413.841,81079.747,1,6,4,,ISIC_9238366.JPG
sequence,flow.Sequence,2_3,2023-09-12T21:47:29.397Z,,0,,,6660.359000047683,completion,,,,,true,,,,81075.29999995232,81074.20000004768,74397.541,74400,74413.841,81079.747,1,6,,,
trial,html.Screen,2_4_0,2023-09-12T21:47:32.840Z,,0,0,,3437.8529999046295,response,ISIC_9959593.JPG,,ISIC_8949026.JPG,ISIC_8949026.JPG,true,0,keypress(z),500,84518.09999990463,84517.59999990463,81063.319,81075.70000004768,81079.747,84529.359,1,6,5,,ISIC_9959593.JPG
sequence,flow.Sequence,2_4,2023-09-12T21:47:32.840Z,,0,,,3437.8529999046295,completion,,,,,true,,,,84518.70000004768,84517.59999990463,81063.319,81075.5,81079.747,84529.359,1,6,,,
trial,html.Screen,2_5_0,2023-09-12T21:47:35.666Z,,0,0,,2814.040999856952,response,ISIC_0010479.JPG,,ISIC_0460240.JPG,ISIC_0460240.JPG,true,0,keypress(z),500,87343.5,87343.39999985695,84512.647,84519,84529.359,87345.589,1,6,6,,ISIC_0010479.JPG
sequence,flow.Sequence,2_5,2023-09-12T21:47:35.666Z,,0,,,2814.040999856952,completion,,,,,true,,,,87343.59999990463,87343.39999985695,84512.647,84518.89999985695,84529.359,87345.589,1,6,,,
loop,flow.Loop,2,2023-09-12T21:47:35.666Z,,,,,34626.89099985695,completion,,,,,true,,,,87343.79999995232,87343.39999985695,52699.955,52701,52716.509,87345.589,1,6,,,
exp_instructions,html.Screen,3,2023-09-12T21:47:45.064Z,,,,,9395.611000047676,response,,,,,,continue,keypress(Space),,96742.39999985695,96741.20000004768,87328.967,87343.79999995232,87345.589,96762.61,,,,,
trial,html.Screen,4_0_0,2023-09-12T21:47:49.682Z,,0,1,,4597.289999856948,response,ISIC_5732374.JPG,5,ISIC_6124481.JPG,ISIC_5732374.JPG,false,1,keypress(m),500,101360.29999995232,101359.89999985695,96741.257,96742.79999995232,96762.61,101377.377,8,400,1,,ISIC_6124481.JPG
break,html.Screen,4_0_1,2023-09-12T21:47:49.684Z,,0,,,NaN,,,,,,false,,,,101362.29999995232,101361.70000004768,,101360.70000004768,,101377.377,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-12T21:47:49.685Z,,0,,,NaN,,,,,,false,,,,101363.29999995232,101363,,101362.5,,101377.377,8,400,,,
sequence,flow.Sequence,4_0,2023-09-12T21:47:49.686Z,,0,,,4600.389999999999,completion,,,,,false,,,,101363.59999990463,101363,96741.257,96742.70000004768,96762.61,101377.377,8,400,,,
