sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_2,2023-09-15T01:43:07.509Z,,0,,,7950.413000002969,completion,,,,,false,,,,161697.5,161697.20000000298,153730.064,153739.90000000596,153746.787,161713.088,8,400,,,
trial,html.Screen,4_3_0,2023-09-15T01:43:17.291Z,,0,1,,9766.212000004482,response,ISIC_0024423.JPG,4,ISIC_9511832.JPG,ISIC_0024423.JPG,false,1,keypress(m),500,171479.6000000015,171479.30000000447,161696.419,161697.6000000015,161713.088,171496.055,8,400,4,,ISIC_9511832.JPG
break,html.Screen,4_3_1,2023-09-15T01:43:17.292Z,,0,,,NaN,,,,,,false,,,,171480.5,171480.20000000298,,171479.80000000447,,171496.055,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-15T01:43:17.292Z,,0,,,NaN,,,,,,false,,,,171480.90000000596,171480.80000000447,,171480.6000000015,,171496.055,8,400,,,
sequence,flow.Sequence,4_3,2023-09-15T01:43:17.293Z,,0,,,9767.712000004482,completion,,,,,false,,,,171481.1000000015,171480.80000000447,161696.419,161697.5,161713.088,171496.055,8,400,,,
trial,html.Screen,4_4_0,2023-09-15T01:43:24.895Z,,0,1,,7587.245000004477,response,ISIC_0029814.JPG,5,ISIC_0026392.JPG,ISIC_0029814.JPG,false,1,keypress(m),500,179083.5,179083.30000000447,171479.385,171481.20000000298,171496.055,179095.526,8,400,5,,ISIC_0026392.JPG
break,html.Screen,4_4_1,2023-09-15T01:43:24.896Z,,0,,,NaN,,,,,,false,,,,179084.30000000447,179084.1000000015,,179083.70000000298,,179095.526,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-15T01:43:24.896Z,,0,,,NaN,,,,,,false,,,,179084.70000000298,179084.6000000015,,179084.40000000596,,179095.526,8,400,,,
sequence,flow.Sequence,4_4,2023-09-15T01:43:24.896Z,,0,,,7588.545000001497,completion,,,,,false,,,,179084.90000000596,179084.6000000015,171479.385,171481.20000000298,171496.055,179095.526,8,400,,,
trial,html.Screen,4_5_0,2023-09-15T01:43:33.780Z,,0,1,,8873.274000004458,response,ISIC_9134566.JPG,5,ISIC_0374029.JPG,ISIC_0374029.JPG,false,0,keypress(z),500,187968.90000000596,187968.80000000447,179079.051,179085,179095.526,187978.502,8,400,6,,ISIC_9134566.JPG
break,html.Screen,4_5_1,2023-09-15T01:43:33.782Z,,0,,,NaN,,,,,,false,,,,187970,187969.6000000015,,187969.20000000298,,187978.502,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-15T01:43:33.782Z,,0,,,NaN,,,,,,false,,,,187970.40000000596,187970.40000000596,,187970.20000000298,,187978.502,8,400,,,
sequence,flow.Sequence,4_5,2023-09-15T01:43:33.782Z,,0,,,8874.874000005948,completion,,,,,false,,,,187970.6000000015,187970.40000000596,179079.051,179085,179095.526,187978.502,8,400,,,
trial,html.Screen,4_6_0,2023-09-15T01:43:40.222Z,,0,1,,6431.598000001482,response,ISIC_4248013.JPG,5,ISIC_0029998.JPG,ISIC_4248013.JPG,false,1,keypress(m),500,194410.30000000447,194410.1000000015,187961.928,187970.70000000298,187978.502,194428.604,8,400,7,,ISIC_0029998.JPG
break,html.Screen,4_6_1,2023-09-15T01:43:40.223Z,,0,,,NaN,,,,,,false,,,,194411.1000000015,194411,,194410.5,,194428.604,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-15T01:43:40.223Z,,0,,,NaN,,,,,,false,,,,194411.5,194411.40000000596,,194411.30000000447,,194428.604,8,400,,,
sequence,flow.Sequence,4_6,2023-09-15T01:43:40.223Z,,0,,,6432.898000005953,completion,,,,,false,,,,194411.6000000015,194411.40000000596,187961.928,187970.6000000015,187978.502,194428.604,8,400,,,
trial,html.Screen,4_7_0,2023-09-15T01:43:46.529Z,,0,1,,6288.596000002988,response,ISIC_0805941.JPG,4,ISIC_0013634.JPG,ISIC_0013634.JPG,false,0,keypress(z),500,200717.30000000447,200717.20000000298,194395.04,194411.80000000447,194428.604,200727.804,8,400,8,,ISIC_0805941.JPG
break,html.Screen,4_7_1,2023-09-15T01:43:46.529Z,,0,,,NaN,,,,,,false,,,,200717.70000000298,200717.6000000015,,200717.40000000596,,200727.804,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-15T01:43:46.529Z,,0,,,NaN,,,,,,false,,,,200717.80000000447,200717.80000000447,,200717.80000000447,,200727.804,8,400,,,
sequence,flow.Sequence,4_7,2023-09-15T01:43:46.529Z,,0,,,6289.196000004478,completion,,,,,false,,,,200717.90000000596,200717.80000000447,194395.04,194411.70000000298,194428.604,200727.804,8,400,,,
trial,html.Screen,4_8_0,2023-09-15T01:43:51.945Z,,0,1,,5405.695999999996,response,ISIC_0034194.JPG,5,ISIC_0025015.JPG,ISIC_0034194.JPG,false,1,keypress(m),500,206133.70000000298,206133.5,200711.286,200718,200727.804,206144.496,8,400,9,,ISIC_0025015.JPG
break,html.Screen,4_8_1,2023-09-15T01:43:51.946Z,,0,,,NaN,,,,,,false,,,,206134.5,206134.40000000596,,206133.90000000596,,206144.496,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-15T01:43:51.946Z,,0,,,NaN,,,,,,false,,,,206134.90000000596,206134.90000000596,,206134.70000000298,,206144.496,8,400,,,
sequence,flow.Sequence,4_8,2023-09-15T01:43:51.947Z,,0,,,5407.096000005957,completion,,,,,false,,,,206136,206134.90000000596,200711.286,200717.90000000596,200727.804,206144.496,8,400,,,
trial,html.Screen,4_9_0,2023-09-15T01:43:59.726Z,,0,1,,7769.304000004457,response,ISIC_0070974.JPG,5,ISIC_5223280.JPG,ISIC_0070974.JPG,false,1,keypress(m),500,213914,213913.80000000447,206127.807,206136.20000000298,206144.496,213927.242,8,400,10,,ISIC_5223280.JPG
break,html.Screen,4_9_1,2023-09-15T01:43:59.726Z,,0,,,NaN,,,,,,false,,,,213914.90000000596,213914.70000000298,,213914.30000000447,,213927.242,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-15T01:43:59.727Z,,0,,,NaN,,,,,,false,,,,213915.20000000298,213915.1000000015,,213915,,213927.242,8,400,,,
sequence,flow.Sequence,4_9,2023-09-15T01:43:59.727Z,,0,,,7770.604000001476,completion,,,,,false,,,,213915.40000000596,213915.1000000015,206127.807,206136.20000000298,206144.496,213927.242,8,400,,,
trial,html.Screen,4_10_0,2023-09-15T01:44:06.417Z,,0,1,,6677.858000001492,response,ISIC_3471815.JPG,5,ISIC_0010596.JPG,ISIC_3471815.JPG,false,1,keypress(m),500,220605.30000000447,220605.1000000015,213910.596,213915.5,213927.242,220610.24,8,400,11,,ISIC_0010596.JPG
break,html.Screen,4_10_1,2023-09-15T01:44:06.418Z,,0,,,NaN,,,,,,false,,,,220606.1000000015,220605.80000000447,,220605.5,,220610.24,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-15T01:44:06.418Z,,0,,,NaN,,,,,,false,,,,220606.5,220606.30000000447,,220606.20000000298,,220610.24,8,400,,,
sequence,flow.Sequence,4_10,2023-09-15T01:44:06.418Z,,0,,,6679.058000004472,completion,,,,,false,,,,220606.5,220606.30000000447,213910.596,213915.40000000596,213927.242,220610.24,8,400,,,
trial,html.Screen,4_11_0,2023-09-15T01:44:13.897Z,,0,1,,7474.860000001499,response,ISIC_0003150.JPG,5,ISIC_0006983.JPG,ISIC_0006983.JPG,false,0,keypress(z),500,228085.30000000447,228085.1000000015,220593.764,220606.70000000298,220610.24,228093.276,8,400,12,,ISIC_0003150.JPG
break,html.Screen,4_11_1,2023-09-15T01:44:13.898Z,,0,,,NaN,,,,,,false,,,,228086.1000000015,228085.90000000596,,228085.5,,228093.276,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-15T01:44:13.898Z,,0,,,NaN,,,,,,false,,,,228086.5,228086.30000000447,,228086.20000000298,,228093.276,8,400,,,
sequence,flow.Sequence,4_11,2023-09-15T01:44:13.898Z,,0,,,7476.06000000448,completion,,,,,false,,,,228086.6000000015,228086.30000000447,220593.764,220606.6000000015,220610.24,228093.276,8,400,,,
trial,html.Screen,4_12_0,2023-09-15T01:44:19.804Z,,0,1,,5899.3240000014775,response,ISIC_0031843.JPG,4,ISIC_0055048.JPG,ISIC_0055048.JPG,false,0,keypress(z),500,233992.80000000447,233992.6000000015,228076.785,228086.70000000298,228093.276,234009.645,8,400,13,,ISIC_0031843.JPG
break,html.Screen,4_12_1,2023-09-15T01:44:19.805Z,,0,,,NaN,,,,,,false,,,,233993.6000000015,233993.40000000596,,233992.90000000596,,234009.645,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-15T01:44:19.805Z,,0,,,NaN,,,,,,false,,,,233994,233993.80000000447,,233993.70000000298,,234009.645,8,400,,,
sequence,flow.Sequence,4_12,2023-09-15T01:44:19.806Z,,0,,,5900.524000004458,completion,,,,,false,,,,233994,233993.80000000447,228076.785,228086.6000000015,228093.276,234009.645,8,400,,,
trial,html.Screen,4_13_0,2023-09-15T01:44:26.229Z,,0,1,,6407.655000004481,response,ISIC_0026120.JPG,6,ISIC_0057009.JPG,ISIC_0026120.JPG,false,1,keypress(m),500,240417.5,240417.30000000447,233993.077,233994.1000000015,234009.645,240426.049,8,400,14,,ISIC_0057009.JPG
break,html.Screen,4_13_1,2023-09-15T01:44:26.230Z,,0,,,NaN,,,,,,false,,,,240418.30000000447,240418.1000000015,,240417.70000000298,,240426.049,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-15T01:44:26.230Z,,0,,,NaN,,,,,,false,,,,240418.70000000298,240418.6000000015,,240418.40000000596,,240426.049,8,400,,,
sequence,flow.Sequence,4_13,2023-09-15T01:44:26.230Z,,0,,,6408.955000001501,completion,,,,,false,,,,240418.90000000596,240418.6000000015,233993.077,233994.1000000015,234009.645,240426.049,8,400,,,
trial,html.Screen,4_14_0,2023-09-15T01:44:32.317Z,,0,1,,6078.851000005961,response,ISIC_8175453.JPG,5,ISIC_0025812.JPG,ISIC_0025812.JPG,false,0,keypress(z),500,246505.20000000298,246504.90000000596,240409.394,240419,240426.049,246509,8,400,15,,ISIC_8175453.JPG
break,html.Screen,4_14_1,2023-09-15T01:44:32.318Z,,0,,,NaN,,,,,,false,,,,246506.1000000015,246505.90000000596,,246505.40000000596,,246509,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-15T01:44:32.318Z,,0,,,NaN,,,,,,false,,,,246506.40000000596,246506.40000000596,,246506.20000000298,,246509,8,400,,,
sequence,flow.Sequence,4_14,2023-09-15T01:44:32.318Z,,0,,,6080.351000005961,completion,,,,,false,,,,246506.6000000015,246506.40000000596,240409.394,240418.90000000596,240426.049,246509,8,400,,,
trial,html.Screen,4_15_0,2023-09-15T01:44:36.870Z,,0,1,,4549.70000000298,response,ISIC_9241732.JPG,4,ISIC_0034100.JPG,ISIC_9241732.JPG,false,1,keypress(m),500,251058.90000000596,251058.70000000298,246492.599,246506.70000000298,246509,251075.546,8,400,16,,ISIC_0034100.JPG
break,html.Screen,4_15_1,2023-09-15T01:44:36.871Z,,0,,,NaN,,,,,,false,,,,251059.80000000447,251059.6000000015,,251059.20000000298,,251075.546,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-15T01:44:36.872Z,,0,,,NaN,,,,,,false,,,,251060.20000000298,251060.1000000015,,251059.90000000596,,251075.546,8,400,,,
sequence,flow.Sequence,4_15,2023-09-15T01:44:36.872Z,,0,,,4551.10000000149,completion,,,,,false,,,,251060.30000000447,251060.1000000015,246492.599,246506.70000000298,246509,251075.546,8,400,,,
trial,html.Screen,4_16_0,2023-09-15T01:44:43.674Z,,0,1,,6786.654000002978,response,ISIC_0026185.JPG,5,ISIC_6731470.JPG,ISIC_6731470.JPG,false,0,keypress(z),500,257862.40000000596,257862.20000000298,251059.068,251060.5,251075.546,257875.335,8,400,17,,ISIC_0026185.JPG
break,html.Screen,4_16_1,2023-09-15T01:44:43.675Z,,0,,,NaN,,,,,,false,,,,257863.30000000447,257863,,257862.6000000015,,257875.335,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-15T01:44:43.675Z,,0,,,NaN,,,,,,false,,,,257863.70000000298,257863.5,,257863.5,,257875.335,8,400,,,
sequence,flow.Sequence,4_16,2023-09-15T01:44:43.675Z,,0,,,6787.953999999998,completion,,,,,false,,,,257863.90000000596,257863.5,251059.068,251060.5,251075.546,257875.335,8,400,,,
trial,html.Screen,4_17_0,2023-09-15T01:44:47.966Z,,0,1,,4279.165000000008,response,ISIC_9685928.JPG,5,ISIC_0010094.JPG,ISIC_0010094.JPG,false,0,keypress(z),500,262154.80000000447,262154.5,257858.51,257864,257875.335,262158.378,8,400,18,,ISIC_9685928.JPG
break,html.Screen,4_17_1,2023-09-15T01:44:47.967Z,,0,,,NaN,,,,,,false,,,,262155.5,262155.30000000447,,262155,,262158.378,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-15T01:44:47.967Z,,0,,,NaN,,,,,,false,,,,262155.90000000596,262155.80000000447,,262155.6000000015,,262158.378,8,400,,,
sequence,flow.Sequence,4_17,2023-09-15T01:44:47.967Z,,0,,,4280.4650000044785,completion,,,,,false,,,,262156,262155.80000000447,257858.51,257863.90000000596,257875.335,262158.378,8,400,,,
trial,html.Screen,4_18_0,2023-09-15T01:44:51.142Z,,0,1,,3172.222000001464,response,ISIC_8082460.JPG,5,ISIC_3809998.JPG,ISIC_8082460.JPG,false,1,keypress(m),500,265330.90000000596,265330.6000000015,262141.764,262156.1000000015,262158.378,265341.758,8,400,19,,ISIC_3809998.JPG
break,html.Screen,4_18_1,2023-09-15T01:44:51.143Z,,0,,,NaN,,,,,,false,,,,265331.700000003,265331.5,,265331.1000000015,,265341.758,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-15T01:44:51.144Z,,0,,,NaN,,,,,,false,,,,265332,265332,,265331.90000000596,,265341.758,8,400,,,
sequence,flow.Sequence,4_18,2023-09-15T01:44:51.144Z,,0,,,3173.621999999974,completion,,,,,false,,,,265332.200000003,265332,262141.764,262156.1000000015,262158.378,265341.758,8,400,,,
trial,html.Screen,4_19_0,2023-09-15T01:44:54.107Z,,0,1,,2954.142000005988,response,ISIC_1470245.JPG,6,ISIC_7503950.JPG,ISIC_7503950.JPG,false,0,keypress(z),500,268296,268295.90000000596,265324.965,265332.30000000447,265341.758,268308.018,8,400,20,,ISIC_1470245.JPG
break,html.Screen,4_19_1,2023-09-15T01:44:54.108Z,,0,,,NaN,,,,,,false,,,,268296.30000000447,268296.30000000447,,268296.1000000015,,268308.018,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-15T01:44:54.108Z,,0,,,NaN,,,,,,false,,,,268296.5,268296.40000000596,,268296.40000000596,,268308.018,8,400,,,
sequence,flow.Sequence,4_19,2023-09-15T01:44:54.108Z,,0,,,2954.642000005988,completion,,,,,false,,,,268296.5,268296.40000000596,265324.965,265332.30000000447,265341.758,268308.018,8,400,,,
trial,html.Screen,4_20_0,2023-09-15T01:44:58.237Z,,0,1,,4116.982000000018,response,ISIC_0011491.JPG,5,ISIC_4938994.JPG,ISIC_4938994.JPG,false,0,keypress(z),500,272425.200000003,272425,268291.48,268296.6000000015,268308.018,272441.418,8,400,21,,ISIC_0011491.JPG
break,html.Screen,4_20_1,2023-09-15T01:44:58.238Z,,0,,,NaN,,,,,,false,,,,272426.1000000015,272425.90000000596,,272425.40000000596,,272441.418,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-15T01:44:58.238Z,,0,,,NaN,,,,,,false,,,,272426.5,272426.30000000447,,272426.200000003,,272441.418,8,400,,,
sequence,flow.Sequence,4_20,2023-09-15T01:44:58.238Z,,0,,,4118.2820000044885,completion,,,,,false,,,,272426.700000003,272426.30000000447,268291.48,268296.5,268308.018,272441.418,8,400,,,
trial,html.Screen,4_21_0,2023-09-15T01:45:02.304Z,,0,1,,4051.081999999995,response,ISIC_0010322.JPG,5,ISIC_4789784.JPG,ISIC_4789784.JPG,false,0,keypress(z),500,276492.700000003,276492.5,272424.704,272426.80000000447,272441.418,276507.68,8,400,22,,ISIC_0010322.JPG
break,html.Screen,4_21_1,2023-09-15T01:45:02.305Z,,0,,,NaN,,,,,,false,,,,276493.5,276493.30000000447,,276492.90000000596,,276507.68,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-15T01:45:02.305Z,,0,,,NaN,,,,,,false,,,,276493.90000000596,276493.80000000447,,276493.700000003,,276507.68,8,400,,,
sequence,flow.Sequence,4_21,2023-09-15T01:45:02.306Z,,0,,,4052.382000004465,completion,,,,,false,,,,276494,276493.80000000447,272424.704,272426.700000003,272441.418,276507.68,8,400,,,
trial,html.Screen,4_22_0,2023-09-15T01:45:06.408Z,,0,1,,4088.520000002987,response,ISIC_1008609.JPG,4,ISIC_0032476.JPG,ISIC_1008609.JPG,false,1,keypress(m),500,280596.40000000596,280596.200000003,276491.227,276494.1000000015,276507.68,280607.519,8,400,23,,ISIC_0032476.JPG
break,html.Screen,4_22_1,2023-09-15T01:45:06.409Z,,0,,,NaN,,,,,,false,,,,280597.200000003,280597,,280596.6000000015,,280607.519,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-15T01:45:06.409Z,,0,,,NaN,,,,,,false,,,,280597.6000000015,280597.5,,280597.30000000447,,280607.519,8,400,,,
sequence,flow.Sequence,4_22,2023-09-15T01:45:06.409Z,,0,,,4089.820000000007,completion,,,,,false,,,,280597.700000003,280597.5,276491.227,276494.1000000015,276507.68,280607.519,8,400,,,
trial,html.Screen,4_23_0,2023-09-15T01:45:11.387Z,,0,1,,4967.581000001519,response,ISIC_8837880.JPG,5,ISIC_7062293.JPG,ISIC_7062293.JPG,false,0,keypress(z),500,285575.30000000447,285575.1000000015,280590.773,280597.80000000447,280607.519,285590.815,8,400,24,,ISIC_8837880.JPG
break,html.Screen,4_23_1,2023-09-15T01:45:11.388Z,,0,,,NaN,,,,,,false,,,,285576.200000003,285576,,285575.5,,285590.815,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-15T01:45:11.388Z,,0,,,NaN,,,,,,false,,,,285576.5,285576.40000000596,,285576.30000000447,,285590.815,8,400,,,
sequence,flow.Sequence,4_23,2023-09-15T01:45:11.388Z,,0,,,4968.881000005989,completion,,,,,false,,,,285576.700000003,285576.40000000596,280590.773,280597.80000000447,280607.519,285590.815,8,400,,,
trial,html.Screen,4_24_0,2023-09-15T01:45:15.949Z,,0,1,,4546.885000002978,response,ISIC_2860618.JPG,5,ISIC_7428248.JPG,ISIC_7428248.JPG,false,0,keypress(z),500,290137.90000000596,290137.700000003,285574.145,285576.80000000447,285590.815,290140.407,8,400,25,,ISIC_2860618.JPG
break,html.Screen,4_24_1,2023-09-15T01:45:15.950Z,,0,,,NaN,,,,,,false,,,,290138.80000000447,290138.6000000015,,290138.1000000015,,290140.407,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-15T01:45:15.951Z,,0,,,NaN,,,,,,false,,,,290139.200000003,290139.1000000015,,290139,,290140.407,8,400,,,
sequence,flow.Sequence,4_24,2023-09-15T01:45:15.951Z,,0,,,4548.285000001488,completion,,,,,false,,,,290139.40000000596,290139.1000000015,285574.145,285576.80000000447,285590.815,290140.407,8,400,,,
trial,html.Screen,4_25_0,2023-09-15T01:45:21.953Z,,0,1,,6000.793000002974,response,ISIC_9881460.JPG,5,ISIC_6931712.JPG,ISIC_9881460.JPG,false,1,keypress(m),500,296141.40000000596,296141.200000003,290123.739,290139.6000000015,290140.407,296156.995,8,400,26,,ISIC_6931712.JPG
break,html.Screen,4_25_1,2023-09-15T01:45:21.954Z,,0,,,NaN,,,,,,false,,,,296142,296141.80000000447,,296141.5,,296156.995,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-15T01:45:21.954Z,,0,,,NaN,,,,,,false,,,,296142.40000000596,296142.30000000447,,296142.200000003,,296156.995,8,400,,,
sequence,flow.Sequence,4_25,2023-09-15T01:45:21.954Z,,0,,,6001.893000004464,completion,,,,,false,,,,296142.5,296142.30000000447,290123.739,290139.6000000015,290140.407,296156.995,8,400,,,
trial,html.Screen,4_26_0,2023-09-15T01:45:25.526Z,,0,1,,3557.105000001495,response,ISIC_7881017.JPG,4,ISIC_0032873.JPG,ISIC_7881017.JPG,false,1,keypress(m),500,299714.30000000447,299714.1000000015,296140.158,296142.6000000015,296156.995,299723.31,8,400,27,,ISIC_0032873.JPG
