sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-11-06T18:51:19.452Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=67611&platform=sona"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":360,""screen_width"":1366,""screen_height"":768,""scroll_width"":1271,""scroll_height"":598,""window_innerWidth"":1271,""window_innerHeight"":646,""devicePixelRatio"":1}",,,,4263.112,response,,,,,,consent,click button,,8345.800000011921,8343.5,4063.803,4068.399999976158,4080.388,8359.627,,,,"{""participant"":""67611"",""platform"":""sona""}",
Welcome,html.Screen,1,2023-11-06T18:51:24.619Z,,,,uniform,5151.972999964237,response,,,,,,continue,click button,,13513.099999964237,13511.599999964237,8342.98,8346,8359.627,13521.438,,,,,
trial,html.Screen,2_0_0,2023-11-06T18:51:31.092Z,,0,0,,6463.461999976158,response,ISIC_0063388.JPG,,ISIC_0025593.JPG,ISIC_0063388.JPG,true,1,keypress(m),500,19985.30000001192,19984.899999976158,13504.907,13513.199999988079,13521.438,19998.561,1,6,1,,ISIC_0025593.JPG
sequence,flow.Sequence,2_0,2023-11-06T18:51:31.092Z,,0,,,6463.461999976158,completion,,,,,true,,,,19985.599999964237,19984.899999976158,13504.907,13513.199999988079,13521.438,19998.561,1,6,,,
trial,html.Screen,2_1_0,2023-11-06T18:51:33.976Z,,0,0,,2870.4389999999985,response,ISIC_0028178.JPG,,ISIC_1309015.JPG,ISIC_1309015.JPG,true,0,keypress(z),500,22869.30000001192,22869,19982.479,19985.69999998808,19998.561,22882.499,1,6,2,,ISIC_0028178.JPG
sequence,flow.Sequence,2_1,2023-11-06T18:51:33.976Z,,0,,,2870.4389999999985,completion,,,,,true,,,,22869.5,22869,19982.479,19985.69999998808,19998.561,22882.499,1,6,,,
trial,html.Screen,2_2_0,2023-11-06T18:51:36.602Z,,0,0,,2613.1009999642374,response,ISIC_0031128.JPG,,ISIC_3314853.JPG,ISIC_3314853.JPG,true,0,keypress(z),500,25495.899999976158,25495.599999964237,22862.115,22869.599999964237,22882.499,25510.632,1,6,3,,ISIC_0031128.JPG
sequence,flow.Sequence,2_2,2023-11-06T18:51:36.603Z,,0,,,2613.1009999642374,completion,,,,,true,,,,25496.19999998808,25495.599999964237,22862.115,22869.599999964237,22882.499,25510.632,1,6,,,
trial,html.Screen,2_3_0,2023-11-06T18:51:40.365Z,,0,0,,3747.6680000119195,response,ISIC_8980141.JPG,,ISIC_0031612.JPG,ISIC_8980141.JPG,true,1,keypress(m),500,29258.599999964237,29258.30000001192,25492.036,25496.399999976158,25510.632,29273.033,1,6,4,,ISIC_0031612.JPG
sequence,flow.Sequence,2_3,2023-11-06T18:51:40.365Z,,0,,,3747.6680000119195,completion,,,,,true,,,,29259,29258.30000001192,25492.036,25496.30000001192,25510.632,29273.033,1,6,,,
trial,html.Screen,2_4_0,2023-11-06T18:51:43.075Z,,0,0,,2695.0669999642378,response,ISIC_1197737.JPG,,ISIC_9721604.JPG,ISIC_9721604.JPG,true,0,keypress(z),500,31968.599999964237,31968.099999964237,29256.931,29259.099999964237,29273.033,31993.107,1,6,5,,ISIC_1197737.JPG
sequence,flow.Sequence,2_4,2023-11-06T18:51:43.075Z,,0,,,2695.0669999642378,completion,,,,,true,,,,31968.899999976158,31968.099999964237,29256.931,29259.099999964237,29273.033,31993.107,1,6,,,
trial,html.Screen,2_5_0,2023-11-06T18:51:46.537Z,,0,0,,3436.9929999642372,response,ISIC_0010681.JPG,,ISIC_0025346.JPG,ISIC_0025346.JPG,true,0,keypress(z),500,35430.39999997616,35430.09999996424,31954.017,31969,31993.107,35433.907,1,6,6,,ISIC_0010681.JPG
sequence,flow.Sequence,2_5,2023-11-06T18:51:46.537Z,,0,,,3436.9929999642372,completion,,,,,true,,,,35430.69999998808,35430.09999996424,31954.017,31969,31993.107,35433.907,1,6,,,
loop,flow.Loop,2,2023-11-06T18:51:46.537Z,,,,,21908.661999964235,completion,,,,,true,,,,35431,35430.09999996424,13504.907,13513.199999988079,13521.438,35433.907,1,6,,,
exp_instructions,html.Screen,3,2023-11-06T18:51:49.629Z,,,,,3087.8930000119217,response,,,,,,continue,keypress(Space),,38522.89999997616,38521.80000001192,35416.75,35431,35433.907,38530.881,,,,,
trial,html.Screen,4_0_0,2023-11-06T18:51:54.482Z,,0,1,,4844.018999976157,response,ISIC_9063429.JPG,5,ISIC_0057048.JPG,ISIC_9063429.JPG,false,1,keypress(m),500,43375.09999996424,43374.89999997616,38512.12,38523.19999998808,38530.881,43393.007,8,400,1,,ISIC_0057048.JPG
break,html.Screen,4_0_1,2023-11-06T18:51:54.483Z,,0,,,NaN,,,,,,false,,,,43376.80000001192,43376.5,,43375.30000001192,,43393.007,8,400,,,
break_continue,html.Screen,4_0_2,2023-11-06T18:51:54.484Z,,0,,,NaN,,,,,,false,,,,43377.19999998808,43377.09999996424,,43376.89999997616,,43393.007,8,400,,,
sequence,flow.Sequence,4_0,2023-11-06T18:51:54.484Z,,0,,,4846.218999964236,completion,,,,,false,,,,43377.30000001192,43377.09999996424,38512.12,38523,38530.881,43393.007,8,400,,,
trial,html.Screen,4_1_0,2023-11-06T18:51:57.469Z,,0,1,,2969.3929999761604,response,ISIC_0054080.JPG,19,ISIC_2457024.JPG,ISIC_2457024.JPG,false,0,keypress(z),500,46362.69999998808,46362.39999997616,43360.075,43377.39999997616,43393.007,46373.382,8,400,2,,ISIC_0054080.JPG
break,html.Screen,4_1_1,2023-11-06T18:51:57.470Z,,0,,,NaN,,,,,,false,,,,46363.59999996424,46363.39999997616,,46362.69999998808,,46373.382,8,400,,,
break_continue,html.Screen,4_1_2,2023-11-06T18:51:57.470Z,,0,,,NaN,,,,,,false,,,,46363.80000001192,46363.80000001192,,46363.69999998808,,46373.382,8,400,,,
sequence,flow.Sequence,4_1,2023-11-06T18:51:57.470Z,,0,,,2970.793000011923,completion,,,,,false,,,,46364,46363.80000001192,43360.075,43377.39999997616,43393.007,46373.382,8,400,,,
trial,html.Screen,4_2_0,2023-11-06T18:52:00.833Z,,0,1,,3352.8179999880813,response,ISIC_0029995.JPG,12,ISIC_1226440.JPG,ISIC_1226440.JPG,false,0,keypress(z),500,49726.39999997616,49726.19999998808,46362.566,46364,46373.382,49736.828,8,400,3,,ISIC_0029995.JPG
break,html.Screen,4_2_1,2023-11-06T18:52:00.834Z,,0,,,NaN,,,,,,false,,,,49727.39999997616,49727.09999996424,,49726.59999996424,,49736.828,8,400,,,
break_continue,html.Screen,4_2_2,2023-11-06T18:52:00.834Z,,0,,,NaN,,,,,,false,,,,49727.69999998808,49727.59999996424,,49727.5,,49736.828,8,400,,,
sequence,flow.Sequence,4_2,2023-11-06T18:52:00.834Z,,0,,,3354.2179999642394,completion,,,,,false,,,,49727.80000001192,49727.59999996424,46362.566,46364,46373.382,49736.828,8,400,,,
trial,html.Screen,4_3_0,2023-11-06T18:52:06.629Z,,0,1,,5785.071999976157,response,ISIC_0010380.JPG,31,ISIC_0029902.JPG,ISIC_0010380.JPG,false,1,keypress(m),500,55522.09999996424,55521.89999997616,49719.787,49727.89999997616,49736.828,55532.381,8,400,4,,ISIC_0029902.JPG
break,html.Screen,4_3_1,2023-11-06T18:52:06.630Z,,0,,,NaN,,,,,,false,,,,55524,55523.5,,55523.09999996424,,55532.381,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-06T18:52:06.631Z,,0,,,NaN,,,,,,false,,,,55524.19999998808,55524.09999996424,,55524.09999996424,,55532.381,8,400,,,
sequence,flow.Sequence,4_3,2023-11-06T18:52:06.631Z,,0,,,5787.271999964236,completion,,,,,false,,,,55524.30000001192,55524.09999996424,49719.787,49727.89999997616,49736.828,55532.381,8,400,,,
trial,html.Screen,4_4_0,2023-11-06T18:52:10.496Z,,0,1,,3857.318999988078,response,ISIC_2219050.JPG,12,ISIC_0003925.JPG,ISIC_0003925.JPG,false,0,keypress(z),500,59390.09999996424,59389.69999998808,55513.872,55524.39999997616,55532.381,59394.39,8,400,5,,ISIC_2219050.JPG
break,html.Screen,4_4_1,2023-11-06T18:52:10.498Z,,0,,,NaN,,,,,,false,,,,59391.39999997616,59391,,59390.19999998808,,59394.39,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-06T18:52:10.498Z,,0,,,NaN,,,,,,false,,,,59391.80000001192,59391.69999998808,,59391.59999996424,,59394.39,8,400,,,
sequence,flow.Sequence,4_4,2023-11-06T18:52:10.498Z,,0,,,3859.318999988078,completion,,,,,false,,,,59391.80000001192,59391.69999998808,55513.872,55524.30000001192,55532.381,59394.39,8,400,,,
trial,html.Screen,4_5_0,2023-11-06T18:52:16.156Z,,0,1,,5654.709999964238,response,ISIC_0068560.JPG,19,ISIC_7936755.JPG,ISIC_7936755.JPG,false,0,keypress(z),500,65049.39999997616,65049.09999996424,59378.599,59391.89999997616,59394.39,65059.415,8,400,6,,ISIC_0068560.JPG
break,html.Screen,4_5_1,2023-11-06T18:52:16.157Z,,0,,,NaN,,,,,,false,,,,65050.39999997616,65050.09999996424,,65049.59999996424,,65059.415,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-06T18:52:16.157Z,,0,,,NaN,,,,,,false,,,,65050.69999998808,65050.59999996424,,65050.5,,65059.415,8,400,,,
sequence,flow.Sequence,4_5,2023-11-06T18:52:16.157Z,,0,,,5656.209999964238,completion,,,,,false,,,,65050.69999998808,65050.59999996424,59378.599,59391.89999997616,59394.39,65059.415,8,400,,,
trial,html.Screen,4_6_0,2023-11-06T18:52:19.555Z,,0,1,,3388.9849999761573,response,ISIC_5358568.JPG,4,ISIC_0031184.JPG,ISIC_5358568.JPG,false,1,keypress(m),500,68448.59999996424,68448.39999997616,65039.123,65050.89999997616,65059.415,68452.892,8,400,7,,ISIC_0031184.JPG
break,html.Screen,4_6_1,2023-11-06T18:52:19.556Z,,0,,,NaN,,,,,,false,,,,68449.69999998808,68449.59999996424,,68448.80000001192,,68452.892,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-06T18:52:19.556Z,,0,,,NaN,,,,,,false,,,,68450.09999996424,68450,,68449.89999997616,,68452.892,8,400,,,
sequence,flow.Sequence,4_6,2023-11-06T18:52:19.557Z,,0,,,3390.584999999999,completion,,,,,false,,,,68450.09999996424,68450,65039.123,65050.89999997616,65059.415,68452.892,8,400,,,
trial,html.Screen,4_7_0,2023-11-06T18:52:22.600Z,,0,1,,3040.20799996423,response,ISIC_0071869.JPG,21,ISIC_0001126.JPG,ISIC_0001126.JPG,false,0,keypress(z),500,71493.39999997616,71493.09999996424,68435.58,68450.30000001192,68452.892,71500.44,8,400,8,,ISIC_0071869.JPG
break,html.Screen,4_7_1,2023-11-06T18:52:22.601Z,,0,,,NaN,,,,,,false,,,,71494.30000001192,71494.09999996424,,71493.59999996424,,71500.44,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-06T18:52:22.601Z,,0,,,NaN,,,,,,false,,,,71494.69999998808,71494.5,,71494.5,,71500.44,8,400,,,
sequence,flow.Sequence,4_7,2023-11-06T18:52:22.601Z,,0,,,3041.607999999993,completion,,,,,false,,,,71494.80000001192,71494.5,68435.58,68450.19999998808,68452.892,71500.44,8,400,,,
trial,html.Screen,4_8_0,2023-11-06T18:52:25.345Z,,0,1,,2738.159999964235,response,ISIC_1241817.JPG,5,ISIC_8733345.JPG,ISIC_8733345.JPG,false,0,keypress(z),500,74238.80000001192,74238.59999996424,71481.683,71494.80000001192,71500.44,74247.078,8,400,9,,ISIC_1241817.JPG
break,html.Screen,4_8_1,2023-11-06T18:52:25.346Z,,0,,,NaN,,,,,,false,,,,74240,74239.89999997616,,74239.09999996424,,74247.078,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-06T18:52:25.347Z,,0,,,NaN,,,,,,false,,,,74240.30000001192,74240.19999998808,,74240.09999996424,,74247.078,8,400,,,
sequence,flow.Sequence,4_8,2023-11-06T18:52:25.347Z,,0,,,2739.7599999880767,completion,,,,,false,,,,74240.5,74240.19999998808,71481.683,71494.80000001192,71500.44,74247.078,8,400,,,
trial,html.Screen,4_9_0,2023-11-06T18:52:29.404Z,,0,1,,4050.222000011927,response,ISIC_3181394.JPG,8,ISIC_4462476.JPG,ISIC_4462476.JPG,false,0,keypress(z),500,78298,78297.30000001192,74230.76,74240.69999998808,74247.078,78309.764,8,400,10,,ISIC_3181394.JPG
break,html.Screen,4_9_1,2023-11-06T18:52:29.405Z,,0,,,NaN,,,,,,false,,,,78298.89999997616,78298.59999996424,,78298.30000001192,,78309.764,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-06T18:52:29.405Z,,0,,,NaN,,,,,,false,,,,78299,78299,,78298.89999997616,,78309.764,8,400,,,
sequence,flow.Sequence,4_9,2023-11-06T18:52:29.405Z,,0,,,4051.922000000006,completion,,,,,false,,,,78299.09999996424,78299,74230.76,74240.69999998808,74247.078,78309.764,8,400,,,
trial,html.Screen,4_10_0,2023-11-06T18:52:32.837Z,,0,1,,3420.3359999642416,response,ISIC_9302863.JPG,12,ISIC_5190484.JPG,ISIC_9302863.JPG,false,1,keypress(m),500,81730.39999997616,81730.09999996424,78292.619,78299.19999998808,78309.764,81739.696,8,400,11,,ISIC_5190484.JPG
