sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-10-30T23:21:31.228Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=65931&platform=sona"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1470,""screen_height"":956,""scroll_width"":1470,""scroll_height"":787,""window_innerWidth"":1470,""window_innerHeight"":835,""devicePixelRatio"":2}",,,,17159.257000000372,response,,,,,,consent,click button,,18646.099999999627,18642.400000000373,1349.815,1487.2999999998137,1483.143,18649.49,,,,"{""participant"":""65931"",""platform"":""sona""}",
Welcome,html.Screen,1,2023-10-30T23:21:56.079Z,,,,irregular,24844.710000000185,response,,,,,,continue,click button,,43496.700000000186,43494.200000000186,18632.824,18646.400000000373,18649.49,43499.178,,,,,
trial,html.Screen,2_0_0,2023-10-30T23:22:03.525Z,,0,0,,7443.621999999814,response,ISIC_4679428.JPG,,ISIC_0061792.JPG,ISIC_0061792.JPG,true,0,keypress(z),500,50943.59999999963,50942.799999999814,43482.512,43497.200000000186,43499.178,50949.594,1,6,1,,ISIC_4679428.JPG
sequence,flow.Sequence,2_0,2023-10-30T23:22:03.526Z,,0,,,7443.621999999814,completion,,,,,true,,,,50944.200000000186,50942.799999999814,43482.512,43497.09999999963,43499.178,50949.594,1,6,,,
trial,html.Screen,2_1_0,2023-10-30T23:22:08.537Z,,0,0,,5004.705999999816,response,ISIC_5199497.JPG,,ISIC_0776486.JPG,ISIC_0776486.JPG,true,0,keypress(z),500,55954.799999999814,55954.299999999814,50932.928,50944.40000000037,50949.594,55966.06,1,6,2,,ISIC_5199497.JPG
sequence,flow.Sequence,2_1,2023-10-30T23:22:08.537Z,,0,,,5004.705999999816,completion,,,,,true,,,,55955.200000000186,55954.299999999814,50932.928,50944.299999999814,50949.594,55966.06,1,6,,,
trial,html.Screen,2_2_0,2023-10-30T23:22:13.230Z,,0,0,,4681.140000000189,response,ISIC_2556187.JPG,,ISIC_8575776.JPG,ISIC_8575776.JPG,true,0,keypress(z),500,60647.700000000186,60647.200000000186,55949.394,55955.5,55966.06,60649.206,1,6,3,,ISIC_2556187.JPG
sequence,flow.Sequence,2_2,2023-10-30T23:22:13.230Z,,0,,,4681.140000000189,completion,,,,,true,,,,60648.09999999963,60647.200000000186,55949.394,55955.40000000037,55966.06,60649.206,1,6,,,
trial,html.Screen,2_3_0,2023-10-30T23:22:18.548Z,,0,0,,5316.794000000002,response,ISIC_8141769.JPG,,ISIC_9238366.JPG,ISIC_9238366.JPG,true,0,keypress(z),500,65966.59999999963,65966,60632.54,60648.40000000037,60649.206,65982.745,1,6,4,,ISIC_8141769.JPG
sequence,flow.Sequence,2_3,2023-10-30T23:22:18.549Z,,0,,,5316.794000000002,completion,,,,,true,,,,65967.09999999963,65966,60632.54,60648.200000000186,60649.206,65982.745,1,6,,,
trial,html.Screen,2_4_0,2023-10-30T23:22:21.450Z,,0,0,,2885.155000000377,response,ISIC_8949026.JPG,,ISIC_9959593.JPG,ISIC_8949026.JPG,true,1,keypress(m),500,68868.5,68867.90000000037,65966.079,65967.29999999981,65982.745,68882.629,1,6,5,,ISIC_9959593.JPG
sequence,flow.Sequence,2_4,2023-10-30T23:22:21.451Z,,0,,,2885.155000000377,completion,,,,,true,,,,68868.90000000037,68867.90000000037,65966.079,65967.29999999981,65982.745,68882.629,1,6,,,
trial,html.Screen,2_5_0,2023-10-30T23:22:24.384Z,,0,0,,2918.5710000001854,response,ISIC_0460240.JPG,,ISIC_0010479.JPG,ISIC_0460240.JPG,true,1,keypress(m),500,71801.79999999981,71801.20000000019,68865.963,68869.20000000019,68882.629,71816.256,1,6,6,,ISIC_0010479.JPG
sequence,flow.Sequence,2_5,2023-10-30T23:22:24.384Z,,0,,,2918.5710000001854,completion,,,,,true,,,,71802.29999999981,71801.20000000019,68865.963,68869.20000000019,68882.629,71816.256,1,6,,,
loop,flow.Loop,2,2023-10-30T23:22:24.384Z,,,,,28302.022000000186,completion,,,,,true,,,,71802.59999999963,71801.20000000019,43482.512,43497,43499.178,71816.256,1,6,,,
exp_instructions,html.Screen,3,2023-10-30T23:22:35.371Z,,,,,10969.244000000006,response,,,,,,continue,keypress(Space),,82789,82785.5,71799.59,71802.70000000019,71816.256,82799.15,,,,,
trial,html.Screen,4_0_0,2023-10-30T23:22:38.790Z,,0,1,,3408.9499999996333,response,ISIC_6606767.JPG,7,ISIC_0273046.JPG,ISIC_6606767.JPG,false,1,keypress(m),500,86208.5,86208.09999999963,82782.484,82789.5,82799.15,86215.7,8,400,1,,ISIC_0273046.JPG
break,html.Screen,4_0_1,2023-10-30T23:22:38.792Z,,0,,,NaN,,,,,,false,,,,86209.79999999981,86209.59999999963,,86208.79999999981,,86215.7,8,400,,,
break_continue,html.Screen,4_0_2,2023-10-30T23:22:38.792Z,,0,,,NaN,,,,,,false,,,,86210,86209.90000000037,,86209.79999999981,,86215.7,8,400,,,
sequence,flow.Sequence,4_0,2023-10-30T23:22:38.792Z,,0,,,3410.7500000003783,completion,,,,,false,,,,86210.09999999963,86209.90000000037,82782.484,82789.40000000037,82799.15,86215.7,8,400,,,
trial,html.Screen,4_1_0,2023-10-30T23:22:44.734Z,,0,1,,5935.599999999817,response,ISIC_0011064.JPG,9,ISIC_9720518.JPG,ISIC_9720518.JPG,false,0,keypress(z),500,92151.79999999981,92151.29999999981,86199.034,86210.20000000019,86215.7,92165.462,8,400,2,,ISIC_0011064.JPG
break,html.Screen,4_1_1,2023-10-30T23:22:44.735Z,,0,,,NaN,,,,,,false,,,,92152.79999999981,92152.5,,92152.09999999963,,92165.462,8,400,,,
break_continue,html.Screen,4_1_2,2023-10-30T23:22:44.735Z,,0,,,NaN,,,,,,false,,,,92153.20000000019,92153.09999999963,,92153,,92165.462,8,400,,,
sequence,flow.Sequence,4_1,2023-10-30T23:22:44.735Z,,0,,,5937.39999999963,completion,,,,,false,,,,92153.29999999981,92153.09999999963,86199.034,86210.20000000019,86215.7,92165.462,8,400,,,
trial,html.Screen,4_2_0,2023-10-30T23:22:49.174Z,,0,1,,4426.637999999628,response,ISIC_0027560.JPG,9,ISIC_3418245.JPG,ISIC_3418245.JPG,false,0,keypress(z),500,96592.40000000037,96592.09999999963,92148.796,92153.5,92165.462,96599.401,8,400,3,,ISIC_0027560.JPG
break,html.Screen,4_2_1,2023-10-30T23:22:49.175Z,,0,,,NaN,,,,,,false,,,,96593.40000000037,96593.20000000019,,96592.70000000019,,96599.401,8,400,,,
break_continue,html.Screen,4_2_2,2023-10-30T23:22:49.176Z,,0,,,NaN,,,,,,false,,,,96593.79999999981,96593.70000000019,,96593.59999999963,,96599.401,8,400,,,
sequence,flow.Sequence,4_2,2023-10-30T23:22:49.176Z,,0,,,4428.238000000187,completion,,,,,false,,,,96594,96593.70000000019,92148.796,92153.5,92165.462,96599.401,8,400,,,
trial,html.Screen,4_3_0,2023-10-30T23:22:52.350Z,,0,1,,3168.599000000002,response,ISIC_0010349.JPG,9,ISIC_2133938.JPG,ISIC_2133938.JPG,false,0,keypress(z),500,99768.40000000037,99768,96582.735,96594.09999999963,96599.401,99782.607,8,400,4,,ISIC_0010349.JPG
break,html.Screen,4_3_1,2023-10-30T23:22:52.351Z,,0,,,NaN,,,,,,false,,,,99769.40000000037,99769.09999999963,,99768.70000000019,,99782.607,8,400,,,
