sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-10-31T17:11:41.258Z,,0,0,,5084,response,ISIC_7944028.JPG,,ISIC_5390060.JPG,ISIC_5390060.JPG,true,0,keypress(z),500,54586,54585,49501,49481,49534,54634,1,6,5,,ISIC_7944028.JPG
sequence,flow.Sequence,2_4,2023-10-31T17:11:41.259Z,,0,,,5051,completion,,,,,true,,,,54586,54585,49501,49480.00000000001,49534,54634,1,6,,,
trial,html.Screen,2_5_0,2023-10-31T17:11:44.409Z,,0,0,,3135.0000000000073,response,ISIC_0010188.JPG,,ISIC_0794216.JPG,ISIC_0010188.JPG,true,1,keypress(m),500,57737,57736.00000000001,54601,54586,54634,57784,1,6,6,,ISIC_0794216.JPG
sequence,flow.Sequence,2_5,2023-10-31T17:11:44.410Z,,0,,,3102.0000000000073,completion,,,,,true,,,,57737,57736.00000000001,54601,54586,54634,57784,1,6,,,
loop,flow.Loop,2,2023-10-31T17:11:44.410Z,,,,,38620.00000000001,completion,,,,,true,,,,57738,57736.00000000001,19083,19072,19116,57784,1,6,,,
exp_instructions,html.Screen,3,2023-10-31T17:11:54.196Z,,,,,9780,response,,,,,,continue,keypress(Space),,67524,67531,57751,57738,57784,67567,,,,,
trial,html.Screen,4_0_0,2023-10-31T17:11:58.800Z,,0,1,,4593,response,ISIC_4961708.JPG,8,ISIC_1166678.JPG,ISIC_4961708.JPG,false,1,keypress(m),500,72128,72127,67534,67524,67567,72168,8,400,1,,ISIC_1166678.JPG
break,html.Screen,4_0_1,2023-10-31T17:11:58.802Z,,0,,,NaN,,,,,,false,,,,72130,72130,,72128,,72168,8,400,,,
break_continue,html.Screen,4_0_2,2023-10-31T17:11:58.803Z,,0,,,NaN,,,,,,false,,,,72131,72130,,72130,,72168,8,400,,,
sequence,flow.Sequence,4_0,2023-10-31T17:11:58.803Z,,0,,,4563,completion,,,,,false,,,,72131,72130,67534,67524,67567,72168,8,400,,,
trial,html.Screen,4_1_0,2023-10-31T17:12:01.627Z,,0,1,,2821,response,ISIC_3696488.JPG,5,ISIC_3564136.JPG,ISIC_3696488.JPG,false,1,keypress(m),500,74956,74955,72134,72131,72168,75002,8,400,2,,ISIC_3564136.JPG
break,html.Screen,4_1_1,2023-10-31T17:12:01.629Z,,0,,,NaN,,,,,,false,,,,74957.00000000001,74957.00000000001,,74956,,75002,8,400,,,
break_continue,html.Screen,4_1_2,2023-10-31T17:12:01.630Z,,0,,,NaN,,,,,,false,,,,74958,74957.00000000001,,74957.00000000001,,75002,8,400,,,
sequence,flow.Sequence,4_1,2023-10-31T17:12:01.630Z,,0,,,2789.0000000000146,completion,,,,,false,,,,74958,74957.00000000001,72134,72131,72168,75002,8,400,,,
trial,html.Screen,4_2_0,2023-10-31T17:12:04.648Z,,0,1,,3008,response,ISIC_7167811.JPG,8,ISIC_7809510.JPG,ISIC_7809510.JPG,false,0,keypress(z),500,77976,77976,74968,74958,75002,78017,8,400,3,,ISIC_7167811.JPG
break,html.Screen,4_2_1,2023-10-31T17:12:04.649Z,,0,,,NaN,,,,,,false,,,,77977,77977,,77977,,78017,8,400,,,
break_continue,html.Screen,4_2_2,2023-10-31T17:12:04.650Z,,0,,,NaN,,,,,,false,,,,77978.00000000001,77978.00000000001,,77978.00000000001,,78017,8,400,,,
sequence,flow.Sequence,4_2,2023-10-31T17:12:04.650Z,,0,,,2976.0000000000146,completion,,,,,false,,,,77978.00000000001,77978.00000000001,74968,74958,75002,78017,8,400,,,
trial,html.Screen,4_3_0,2023-10-31T17:12:07.199Z,,0,1,,2541,response,ISIC_5287748.JPG,10,ISIC_0063492.JPG,ISIC_0063492.JPG,false,0,keypress(z),500,80527,80526,77985,77978.00000000001,78017,80568,8,400,4,,ISIC_5287748.JPG
break,html.Screen,4_3_1,2023-10-31T17:12:07.200Z,,0,,,NaN,,,,,,false,,,,80529,80528,,80528,,80568,8,400,,,
break_continue,html.Screen,4_3_2,2023-10-31T17:12:07.201Z,,0,,,NaN,,,,,,false,,,,80529,80529,,80529,,80568,8,400,,,
sequence,flow.Sequence,4_3,2023-10-31T17:12:07.201Z,,0,,,2512,completion,,,,,false,,,,80530,80529,77985,77978.00000000001,78017,80568,8,400,,,
trial,html.Screen,4_4_0,2023-10-31T17:12:09.699Z,,0,1,,2492,response,ISIC_0003281.JPG,13,ISIC_6072777.JPG,ISIC_0003281.JPG,false,1,keypress(m),500,83028,83027,80535,80530,80568,83068,8,400,5,,ISIC_6072777.JPG
break,html.Screen,4_4_1,2023-10-31T17:12:09.701Z,,0,,,NaN,,,,,,false,,,,83030,83029,,83028,,83068,8,400,,,
break_continue,html.Screen,4_4_2,2023-10-31T17:12:09.702Z,,0,,,NaN,,,,,,false,,,,83030,83030,,83030,,83068,8,400,,,
sequence,flow.Sequence,4_4,2023-10-31T17:12:09.702Z,,0,,,2462,completion,,,,,false,,,,83031,83030,80535,80530,80568,83068,8,400,,,
trial,html.Screen,4_5_0,2023-10-31T17:12:12.280Z,,0,1,,2572,response,ISIC_4713698.JPG,9,ISIC_2916754.JPG,ISIC_2916754.JPG,false,0,keypress(z),500,85608,85607,83035,83031,83068,85652,8,400,6,,ISIC_4713698.JPG
break,html.Screen,4_5_1,2023-10-31T17:12:12.281Z,,0,,,NaN,,,,,,false,,,,85610,85609.00000000001,,85609.00000000001,,85652,8,400,,,
break_continue,html.Screen,4_5_2,2023-10-31T17:12:12.282Z,,0,,,NaN,,,,,,false,,,,85610,85610,,85610,,85652,8,400,,,
sequence,flow.Sequence,4_5,2023-10-31T17:12:12.282Z,,0,,,2542,completion,,,,,false,,,,85611,85610,83035,83031,83068,85652,8,400,,,
trial,html.Screen,4_6_0,2023-10-31T17:12:15.427Z,,0,1,,3136,response,ISIC_1075605.JPG,9,ISIC_0063745.JPG,ISIC_0063745.JPG,false,0,keypress(z),500,88756,88755,85619,85611,85652,88801,8,400,7,,ISIC_1075605.JPG
break,html.Screen,4_6_1,2023-10-31T17:12:15.428Z,,0,,,NaN,,,,,,false,,,,88757,88757,,88756,,88801,8,400,,,
break_continue,html.Screen,4_6_2,2023-10-31T17:12:15.429Z,,0,,,NaN,,,,,,false,,,,88757,88757,,88757,,88801,8,400,,,
sequence,flow.Sequence,4_6,2023-10-31T17:12:15.429Z,,0,,,3105,completion,,,,,false,,,,88758,88757,85619,85611,85652,88801,8,400,,,
trial,html.Screen,4_7_0,2023-10-31T17:12:18.234Z,,0,1,,2794,response,ISIC_7144739.JPG,9,ISIC_0060342.JPG,ISIC_0060342.JPG,false,0,keypress(z),500,91563,91563,88769,88758,88801,91602,8,400,8,,ISIC_7144739.JPG
break,html.Screen,4_7_1,2023-10-31T17:12:18.236Z,,0,,,NaN,,,,,,false,,,,91564,91564,,91563,,91602,8,400,,,
break_continue,html.Screen,4_7_2,2023-10-31T17:12:18.236Z,,0,,,NaN,,,,,,false,,,,91565,91565,,91564,,91602,8,400,,,
sequence,flow.Sequence,4_7,2023-10-31T17:12:18.236Z,,0,,,2764,completion,,,,,false,,,,91565,91565,88769,88758,88801,91602,8,400,,,
trial,html.Screen,4_8_0,2023-10-31T17:12:21.244Z,,0,1,,3004,response,ISIC_0028156.JPG,5,ISIC_0014708.JPG,ISIC_0028156.JPG,false,1,keypress(m),500,94573.00000000001,94572,91568,91565,91602,94618,8,400,9,,ISIC_0014708.JPG
break,html.Screen,4_8_1,2023-10-31T17:12:21.245Z,,0,,,NaN,,,,,,false,,,,94574,94574,,94573.00000000001,,94618,8,400,,,
break_continue,html.Screen,4_8_2,2023-10-31T17:12:21.246Z,,0,,,NaN,,,,,,false,,,,94575,94575,,94574,,94618,8,400,,,
sequence,flow.Sequence,4_8,2023-10-31T17:12:21.246Z,,0,,,2973,completion,,,,,false,,,,94575,94575,91568,91565,91602,94618,8,400,,,
trial,html.Screen,4_9_0,2023-10-31T17:12:23.870Z,,0,1,,2614,response,ISIC_0010852.JPG,6,ISIC_8184471.JPG,ISIC_0010852.JPG,false,1,keypress(m),500,97199,97199,94585,94575,94618,97252,8,400,10,,ISIC_8184471.JPG
break,html.Screen,4_9_1,2023-10-31T17:12:23.872Z,,0,,,NaN,,,,,,false,,,,97201.00000000001,97200,,97200,,97252,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T17:12:23.872Z,,0,,,NaN,,,,,,false,,,,97201.00000000001,97201.00000000001,,97201.00000000001,,97252,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T17:12:23.872Z,,0,,,2583.0000000000146,completion,,,,,false,,,,97201.00000000001,97201.00000000001,94585,94575,94618,97252,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T17:12:26.697Z,,0,1,,2807,response,ISIC_0028505.JPG,11,ISIC_0489267.JPG,ISIC_0028505.JPG,false,1,keypress(m),500,100027,100026,97219,97202,97252,100068,8,400,11,,ISIC_0489267.JPG
break,html.Screen,4_10_1,2023-10-31T17:12:26.699Z,,0,,,NaN,,,,,,false,,,,100028,100028,,100027,,100068,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T17:12:26.699Z,,0,,,NaN,,,,,,false,,,,100028,100028,,100028,,100068,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T17:12:26.699Z,,0,,,2776,completion,,,,,false,,,,100028,100028,97219,97201.00000000001,97252,100068,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T17:12:30.504Z,,0,1,,3797,response,ISIC_0059170.JPG,6,ISIC_6326803.JPG,ISIC_6326803.JPG,false,0,keypress(z),500,103833,103833,100036,100029,100068,103886,8,400,12,,ISIC_0059170.JPG
break,html.Screen,4_11_1,2023-10-31T17:12:30.506Z,,0,,,NaN,,,,,,false,,,,103835.00000000001,103835.00000000001,,103834,,103886,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T17:12:30.506Z,,0,,,NaN,,,,,,false,,,,103835.00000000001,103835.00000000001,,103835.00000000001,,103886,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T17:12:30.506Z,,0,,,3767.0000000000146,completion,,,,,false,,,,103835.00000000001,103835.00000000001,100036,100029,100068,103886,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T17:12:33.308Z,,0,1,,2784,response,ISIC_0659400.JPG,13,ISIC_2746860.JPG,ISIC_2746860.JPG,false,0,keypress(z),500,106638,106637,103853,103836,103886,106686,8,400,13,,ISIC_0659400.JPG
break,html.Screen,4_12_1,2023-10-31T17:12:33.310Z,,0,,,NaN,,,,,,false,,,,106639,106639,,106638,,106686,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T17:12:33.310Z,,0,,,NaN,,,,,,false,,,,106639,106639,,106639,,106686,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T17:12:33.310Z,,0,,,2753,completion,,,,,false,,,,106640,106639,103853,103836,103886,106686,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T17:12:36.259Z,,0,1,,2936,response,ISIC_8154363.JPG,8,ISIC_7400458.JPG,ISIC_7400458.JPG,false,0,keypress(z),500,109589,109589,106653,106640,106686,109636,8,400,14,,ISIC_8154363.JPG
break,html.Screen,4_13_1,2023-10-31T17:12:36.260Z,,0,,,NaN,,,,,,false,,,,109589,109589,,109589,,109636,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T17:12:36.260Z,,0,,,NaN,,,,,,false,,,,109589,109589,,109589,,109636,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T17:12:36.260Z,,0,,,2903,completion,,,,,false,,,,109589,109589,106653,106640,106686,109636,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T17:12:39.274Z,,0,1,,3000.0000000000146,response,ISIC_7455460.JPG,8,ISIC_4088647.JPG,ISIC_4088647.JPG,false,0,keypress(z),500,112603.00000000001,112603.00000000001,109603,109589,109636,112653,8,400,15,,ISIC_7455460.JPG
break,html.Screen,4_14_1,2023-10-31T17:12:39.275Z,,0,,,NaN,,,,,,false,,,,112605,112604,,112604,,112653,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T17:12:39.276Z,,0,,,NaN,,,,,,false,,,,112605,112605,,112605,,112653,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T17:12:39.276Z,,0,,,2969,completion,,,,,false,,,,112605,112605,109603,109589,109636,112653,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T17:12:42.245Z,,0,1,,2954,response,ISIC_0009911.JPG,2,ISIC_0025327.JPG,ISIC_0025327.JPG,false,0,keypress(z),500,115574,115574,112620,112605,112653,115619,8,400,16,,ISIC_0009911.JPG
break,html.Screen,4_15_1,2023-10-31T17:12:42.245Z,,0,,,NaN,,,,,,false,,,,115575,115575,,115574,,115619,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T17:12:42.246Z,,0,,,NaN,,,,,,false,,,,115576.00000000001,115575,,115575,,115619,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T17:12:42.246Z,,0,,,2922,completion,,,,,false,,,,115576.00000000001,115575,112620,112605,112653,115619,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T17:12:45.539Z,,0,1,,3282.0000000000146,response,ISIC_0069486.JPG,13,ISIC_7724764.JPG,ISIC_7724764.JPG,false,0,keypress(z),500,118869,118868.00000000001,115586,115576.00000000001,115619,118919,8,400,17,,ISIC_0069486.JPG
break,html.Screen,4_16_1,2023-10-31T17:12:45.540Z,,0,,,NaN,,,,,,false,,,,118870,118870,,118869,,118919,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T17:12:45.541Z,,0,,,NaN,,,,,,false,,,,118870,118870,,118870,,118919,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T17:12:45.541Z,,0,,,3251,completion,,,,,false,,,,118871.00000000001,118870,115586,115576.00000000001,115619,118919,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T17:12:49.512Z,,0,1,,3956.0000000000146,response,ISIC_0024589.JPG,10,ISIC_7626256.JPG,ISIC_7626256.JPG,false,0,keypress(z),500,122842,122841.00000000001,118885,118871.00000000001,118919,122886,8,400,18,,ISIC_0024589.JPG
break,html.Screen,4_17_1,2023-10-31T17:12:49.513Z,,0,,,NaN,,,,,,false,,,,122843,122843,,122842,,122886,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T17:12:49.514Z,,0,,,NaN,,,,,,false,,,,122844.00000000001,122844.00000000001,,122843,,122886,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T17:12:49.514Z,,0,,,3925.0000000000146,completion,,,,,false,,,,122844.00000000001,122844.00000000001,118885,118871.00000000001,118919,122886,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T17:12:51.991Z,,0,1,,2468,response,ISIC_4087267.JPG,5,ISIC_9312264.JPG,ISIC_9312264.JPG,false,0,keypress(z),500,125321,125321,122853,122844.00000000001,122886,125370,8,400,19,,ISIC_4087267.JPG
break,html.Screen,4_18_1,2023-10-31T17:12:51.993Z,,0,,,NaN,,,,,,false,,,,125323.00000000001,125322,,125322,,125370,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T17:12:51.994Z,,0,,,NaN,,,,,,false,,,,125324,125323.00000000001,,125323.00000000001,,125370,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T17:12:51.994Z,,0,,,2437.0000000000146,completion,,,,,false,,,,125324,125323.00000000001,122853,122844.00000000001,122886,125370,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T17:12:54.519Z,,0,1,,2513,response,ISIC_5942564.JPG,8,ISIC_5974838.JPG,ISIC_5942564.JPG,false,1,keypress(m),500,127849,127849,125336,125324,125370,127903,8,400,20,,ISIC_5974838.JPG
break,html.Screen,4_19_1,2023-10-31T17:12:54.521Z,,0,,,NaN,,,,,,false,,,,127851,127850.00000000001,,127850.00000000001,,127903,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T17:12:54.521Z,,0,,,NaN,,,,,,false,,,,127851,127851,,127851,,127903,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T17:12:54.521Z,,0,,,2481,completion,,,,,false,,,,127851,127851,125336,125324,125370,127903,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T17:12:57.073Z,,0,1,,2532.9999999999854,response,ISIC_4359258.JPG,9,ISIC_7397447.JPG,ISIC_4359258.JPG,false,1,keypress(m),500,130402.99999999999,130402.99999999999,127870,127851,127903,130453,8,400,21,,ISIC_7397447.JPG
break,html.Screen,4_20_1,2023-10-31T17:12:57.075Z,,0,,,NaN,,,,,,false,,,,130405,130404,,130404,,130453,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T17:12:57.075Z,,0,,,NaN,,,,,,false,,,,130405,130405,,130405,,130453,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T17:12:57.075Z,,0,,,2502,completion,,,,,false,,,,130406,130405,127870,127851,127903,130453,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T17:12:59.645Z,,0,1,,2555,response,ISIC_0054239.JPG,8,ISIC_4398011.JPG,ISIC_4398011.JPG,false,0,keypress(z),500,132975,132975,130420,130406,130453,133020,8,400,22,,ISIC_0054239.JPG
break,html.Screen,4_21_1,2023-10-31T17:12:59.646Z,,0,,,NaN,,,,,,false,,,,132977,132976,,132976,,133020,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T17:12:59.647Z,,0,,,NaN,,,,,,false,,,,132977,132977,,132977,,133020,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T17:12:59.647Z,,0,,,2524,completion,,,,,false,,,,132977,132977,130420,130406,130453,133020,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T17:13:04.400Z,,0,1,,4742,response,ISIC_0067235.JPG,5,ISIC_0001104.JPG,ISIC_0067235.JPG,false,1,keypress(m),500,137730,137729,132987,132977,133020,137770,8,400,23,,ISIC_0001104.JPG
break,html.Screen,4_22_1,2023-10-31T17:13:04.401Z,,0,,,NaN,,,,,,false,,,,137731,137731,,137730,,137770,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T17:13:04.401Z,,0,,,NaN,,,,,,false,,,,137732,137732,,137731,,137770,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T17:13:04.401Z,,0,,,4712,completion,,,,,false,,,,137732,137732,132987,132977,133020,137770,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T17:13:07.442Z,,0,1,,3035,response,ISIC_3826102.JPG,8,ISIC_0011095.JPG,ISIC_3826102.JPG,false,1,keypress(m),500,140772,140772,137737,137732,137770,140820,8,400,24,,ISIC_0011095.JPG
break,html.Screen,4_23_1,2023-10-31T17:13:07.443Z,,0,,,NaN,,,,,,false,,,,140773,140773,,140772,,140820,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T17:13:07.443Z,,0,,,NaN,,,,,,false,,,,140774,140774,,140774,,140820,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T17:13:07.444Z,,0,,,3004,completion,,,,,false,,,,140774,140774,137737,137732,137770,140820,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T17:13:10.285Z,,0,1,,2828,response,ISIC_4434803.JPG,7,ISIC_3496800.JPG,ISIC_4434803.JPG,false,1,keypress(m),500,143616,143615,140787,140775,140820,143671,8,400,25,,ISIC_3496800.JPG
break,html.Screen,4_24_1,2023-10-31T17:13:10.287Z,,0,,,NaN,,,,,,false,,,,143617,143617,,143616,,143671,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T17:13:10.287Z,,0,,,NaN,,,,,,false,,,,143618,143618,,143618,,143671,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T17:13:10.287Z,,0,,,2798,completion,,,,,false,,,,143618,143618,140787,140774,140820,143671,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T17:13:12.738Z,,0,1,,2431,response,ISIC_7162343.JPG,13,ISIC_4042619.JPG,ISIC_4042619.JPG,false,0,keypress(z),500,146069.00000000003,146068,143637,143618,143671,146120,8,400,26,,ISIC_7162343.JPG
break,html.Screen,4_25_1,2023-10-31T17:13:12.739Z,,0,,,NaN,,,,,,false,,,,146070,146070,,146069.00000000003,,146120,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T17:13:12.739Z,,0,,,NaN,,,,,,false,,,,146070,146070,,146070,,146120,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T17:13:12.740Z,,0,,,2399,completion,,,,,false,,,,146070,146070,143637,143618,143671,146120,8,400,,,
trial,html.Screen,4_26_0,2023-10-31T17:13:15.374Z,,0,1,,2617,response,ISIC_9271800.JPG,12,ISIC_2714572.JPG,ISIC_9271800.JPG,false,1,keypress(m),500,148705,148704,146087,146070,146120,148754,8,400,27,,ISIC_2714572.JPG
break,html.Screen,4_26_1,2023-10-31T17:13:15.375Z,,0,,,NaN,,,,,,false,,,,148705,148705,,148705,,148754,8,400,,,
break_continue,html.Screen,4_26_2,2023-10-31T17:13:15.375Z,,0,,,NaN,,,,,,false,,,,148706.00000000003,148706.00000000003,,148706.00000000003,,148754,8,400,,,
sequence,flow.Sequence,4_26,2023-10-31T17:13:15.375Z,,0,,,2586.000000000029,completion,,,,,false,,,,148706.00000000003,148706.00000000003,146087,146070,146120,148754,8,400,,,
trial,html.Screen,4_27_0,2023-10-31T17:13:18.398Z,,0,1,,3008,response,ISIC_6778515.JPG,8,ISIC_0030391.JPG,ISIC_6778515.JPG,false,1,keypress(m),500,151729,151729,148721,148706.00000000003,148754,151771,8,400,28,,ISIC_0030391.JPG
break,html.Screen,4_27_1,2023-10-31T17:13:18.400Z,,0,,,NaN,,,,,,false,,,,151731,151730,,151730,,151771,8,400,,,
break_continue,html.Screen,4_27_2,2023-10-31T17:13:18.400Z,,0,,,NaN,,,,,,false,,,,151731,151731,,151731,,151771,8,400,,,
sequence,flow.Sequence,4_27,2023-10-31T17:13:18.400Z,,0,,,2977,completion,,,,,false,,,,151731,151731,148721,148706.00000000003,148754,151771,8,400,,,
trial,html.Screen,4_28_0,2023-10-31T17:13:21.258Z,,0,1,,2851,response,ISIC_8348712.JPG,10,ISIC_0024208.JPG,ISIC_8348712.JPG,false,1,keypress(m),500,154589,154588,151737,151731,151771,154637,8,400,29,,ISIC_0024208.JPG
break,html.Screen,4_28_1,2023-10-31T17:13:21.259Z,,0,,,NaN,,,,,,false,,,,154590,154590,,154589,,154637,8,400,,,
break_continue,html.Screen,4_28_2,2023-10-31T17:13:21.259Z,,0,,,NaN,,,,,,false,,,,154591,154590,,154590,,154637,8,400,,,
sequence,flow.Sequence,4_28,2023-10-31T17:13:21.260Z,,0,,,2819,completion,,,,,false,,,,154591,154590,151737,151731,151771,154637,8,400,,,
trial,html.Screen,4_29_0,2023-10-31T17:13:24.420Z,,0,1,,3147,response,ISIC_6870208.JPG,6,ISIC_1497525.JPG,ISIC_1497525.JPG,false,0,keypress(z),500,157751,157751,154604,154591,154637,157804,8,400,30,,ISIC_6870208.JPG
break,html.Screen,4_29_1,2023-10-31T17:13:24.421Z,,0,,,NaN,,,,,,false,,,,157753,157752,,157752,,157804,8,400,,,
break_continue,html.Screen,4_29_2,2023-10-31T17:13:24.422Z,,0,,,NaN,,,,,,false,,,,157753,157753,,157753,,157804,8,400,,,
sequence,flow.Sequence,4_29,2023-10-31T17:13:24.422Z,,0,,,3116,completion,,,,,false,,,,157753,157753,154604,154591,154637,157804,8,400,,,
trial,html.Screen,4_30_0,2023-10-31T17:13:27.138Z,,0,1,,2698,response,ISIC_6271218.JPG,11,ISIC_0056201.JPG,ISIC_0056201.JPG,false,0,keypress(z),500,160469,160469,157771,157753,157804,160521,8,400,31,,ISIC_6271218.JPG
break,html.Screen,4_30_1,2023-10-31T17:13:27.139Z,,0,,,NaN,,,,,,false,,,,160471,160470,,160470,,160521,8,400,,,
break_continue,html.Screen,4_30_2,2023-10-31T17:13:27.140Z,,0,,,NaN,,,,,,false,,,,160471,160471,,160471,,160521,8,400,,,
sequence,flow.Sequence,4_30,2023-10-31T17:13:27.140Z,,0,,,2667,completion,,,,,false,,,,160471,160471,157771,157753,157804,160521,8,400,,,
trial,html.Screen,4_31_0,2023-10-31T17:13:29.992Z,,0,1,,2835,response,ISIC_6271218.JPG,5,ISIC_0055474.JPG,ISIC_0055474.JPG,false,0,keypress(z),500,163323,163323,160488,160471,160521,163371,8,400,32,,ISIC_6271218.JPG
break,html.Screen,4_31_1,2023-10-31T17:13:29.993Z,,0,,,NaN,,,,,,false,,,,163324,163324,,163324,,163371,8,400,,,
break_continue,html.Screen,4_31_2,2023-10-31T17:13:29.993Z,,0,,,NaN,,,,,,false,,,,163325.00000000003,163325.00000000003,,163325.00000000003,,163371,8,400,,,
