sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-08T19:46:30.171Z,,0,0,,5440.942999999999,response,ISIC_8949026.JPG,,ISIC_9959593.JPG,ISIC_9959593.JPG,true,0,keypress(z),500,35302.40000000596,35302,29844.405,29855.19999998808,29861.057,35306.307,1,6,5,,ISIC_8949026.JPG
sequence,flow.Sequence,2_4,2023-09-08T19:46:30.172Z,,0,,,5440.942999999999,completion,,,,,true,,,,35302.80000001192,35302,29844.405,29855.09999999404,29861.057,35306.307,1,6,,,
trial,html.Screen,2_5_0,2023-09-08T19:46:34.091Z,,0,0,,3915.3929999880784,response,ISIC_0010479.JPG,,ISIC_0460240.JPG,ISIC_0010479.JPG,true,1,keypress(m),500,39222.09999999404,39221.69999998808,35289.655,35303,35306.307,39236.218,1,6,6,,ISIC_0460240.JPG
sequence,flow.Sequence,2_5,2023-09-08T19:46:34.091Z,,0,,,3915.3929999880784,completion,,,,,true,,,,39222.40000000596,39221.69999998808,35289.655,35302.90000000596,35306.307,39236.218,1,6,,,
loop,flow.Loop,2,2023-09-08T19:46:34.091Z,,,,,29326.57099998808,completion,,,,,true,,,,39222.59999999404,39221.69999998808,9878.477,9883.300000011921,9895.129,39236.218,1,6,,,
exp_instructions,html.Screen,3,2023-09-08T19:46:37.623Z,,,,,3514.4819999880783,response,,,,,,continue,keypress(Space),,42754.19999998808,42750.69999998808,39219.566,39222.80000001192,39236.218,42766.441,,,,,
trial,html.Screen,4_0_0,2023-09-08T19:46:41.891Z,,0,1,,4255.75899998808,response,ISIC_0028582.JPG,6,ISIC_1690909.JPG,ISIC_0028582.JPG,false,1,keypress(m),500,47022.40000000596,47022.19999998808,42749.789,42754.59999999404,42766.441,47029.43,8,400,1,,ISIC_1690909.JPG
break,html.Screen,4_0_1,2023-09-08T19:46:41.893Z,,0,,,NaN,,,,,,false,,,,47023.80000001192,47023.5,,47022.59999999404,,47029.43,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-08T19:46:41.893Z,,0,,,NaN,,,,,,false,,,,47024.19999998808,47024.09999999404,,47024,,47029.43,8,400,,,
sequence,flow.Sequence,4_0,2023-09-08T19:46:41.893Z,,0,,,4257.658999994041,completion,,,,,false,,,,47024.40000000596,47024.09999999404,42749.789,42754.5,42766.441,47029.43,8,400,,,
trial,html.Screen,4_1_0,2023-09-08T19:46:45.027Z,,0,1,,3128.47000000596,response,ISIC_9802008.JPG,9,ISIC_0027321.JPG,ISIC_9802008.JPG,false,1,keypress(m),500,50158.19999998808,50157.90000000596,47012.778,47024.40000000596,47029.43,50160.033,8,400,2,,ISIC_0027321.JPG
break,html.Screen,4_1_1,2023-09-08T19:46:45.028Z,,0,,,NaN,,,,,,false,,,,50159.30000001192,50159.09999999404,,50158.40000000596,,50160.033,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-08T19:46:45.028Z,,0,,,NaN,,,,,,false,,,,50159.69999998808,50159.59999999404,,50159.40000000596,,50160.033,8,400,,,
sequence,flow.Sequence,4_1,2023-09-08T19:46:45.029Z,,0,,,3130.1699999940392,completion,,,,,false,,,,50159.80000001192,50159.59999999404,47012.778,47024.40000000596,47029.43,50160.033,8,400,,,
trial,html.Screen,4_2_0,2023-09-08T19:46:49.003Z,,0,1,,3973.8670000059574,response,ISIC_8384985.JPG,9,ISIC_9791275.JPG,ISIC_8384985.JPG,false,1,keypress(m),500,54134.30000001192,54133.90000000596,50143.381,50159.90000000596,50160.033,54139.89,8,400,3,,ISIC_9791275.JPG
break,html.Screen,4_2_1,2023-09-08T19:46:49.004Z,,0,,,NaN,,,,,,false,,,,54135.09999999404,54134.90000000596,,54134.5,,54139.89,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-08T19:46:49.004Z,,0,,,NaN,,,,,,false,,,,54135.40000000596,54135.30000001192,,54135.30000001192,,54139.89,8,400,,,
sequence,flow.Sequence,4_2,2023-09-08T19:46:49.004Z,,0,,,3975.267000011918,completion,,,,,false,,,,54135.69999998808,54135.30000001192,50143.381,50159.90000000596,50160.033,54139.89,8,400,,,
trial,html.Screen,4_3_0,2023-09-08T19:46:52.315Z,,0,1,,3306.1100000000006,response,ISIC_0394140.JPG,11,ISIC_3743283.JPG,ISIC_0394140.JPG,false,1,keypress(m),500,57446.19999998808,57446,54123.238,54135.80000001192,54139.89,57453.667,8,400,4,,ISIC_3743283.JPG
break,html.Screen,4_3_1,2023-09-08T19:46:52.316Z,,0,,,NaN,,,,,,false,,,,57447.30000001192,57447,,57446.5,,57453.667,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-08T19:46:52.316Z,,0,,,NaN,,,,,,false,,,,57447.59999999404,57447.5,,57447.30000001192,,57453.667,8,400,,,
sequence,flow.Sequence,4_3,2023-09-08T19:46:52.317Z,,0,,,3307.6100000000006,completion,,,,,false,,,,57447.80000001192,57447.5,54123.238,54135.80000001192,54139.89,57453.667,8,400,,,
trial,html.Screen,4_4_0,2023-09-08T19:46:55.627Z,,0,1,,3304.6330000119196,response,ISIC_0056119.JPG,9,ISIC_0029322.JPG,ISIC_0056119.JPG,false,1,keypress(m),500,60758.59999999404,60758.30000001192,57437.015,57447.90000000596,57453.667,60767.456,8,400,5,,ISIC_0029322.JPG
break,html.Screen,4_4_1,2023-09-08T19:46:55.628Z,,0,,,NaN,,,,,,false,,,,60759.40000000596,60759.19999998808,,60758.80000001192,,60767.456,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-08T19:46:55.628Z,,0,,,NaN,,,,,,false,,,,60759.69999998808,60759.59999999404,,60759.40000000596,,60767.456,8,400,,,
sequence,flow.Sequence,4_4,2023-09-08T19:46:55.629Z,,0,,,3305.9329999940383,completion,,,,,false,,,,60759.80000001192,60759.59999999404,57437.015,57447.90000000596,57453.667,60767.456,8,400,,,
trial,html.Screen,4_5_0,2023-09-08T19:46:59.219Z,,0,1,,3582.3440000119226,response,ISIC_3086579.JPG,10,ISIC_0033756.JPG,ISIC_3086579.JPG,false,1,keypress(m),500,64350,64349.80000001192,60750.804,60760,60767.456,64364.308,8,400,6,,ISIC_0033756.JPG
break,html.Screen,4_5_1,2023-09-08T19:46:59.220Z,,0,,,NaN,,,,,,false,,,,64351.09999999404,64350.59999999404,,64350.30000001192,,64364.308,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-08T19:46:59.221Z,,0,,,NaN,,,,,,false,,,,64352.30000001192,64352.09999999404,,64351.90000000596,,64364.308,8,400,,,
sequence,flow.Sequence,4_5,2023-09-08T19:46:59.221Z,,0,,,3584.643999994041,completion,,,,,false,,,,64352.5,64352.09999999404,60750.804,60759.90000000596,60767.456,64364.308,8,400,,,
trial,html.Screen,4_6_0,2023-09-08T19:47:02.323Z,,0,1,,3089.592000005963,response,ISIC_5625747.JPG,9,ISIC_0000179.JPG,ISIC_0000179.JPG,false,0,keypress(z),500,67454.19999998808,67453.90000000596,64347.656,64352.59999999404,64364.308,67478.271,8,400,7,,ISIC_5625747.JPG
break,html.Screen,4_6_1,2023-09-08T19:47:02.324Z,,0,,,NaN,,,,,,false,,,,67454.90000000596,67454.80000001192,,67454.40000000596,,67478.271,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-08T19:47:02.324Z,,0,,,NaN,,,,,,false,,,,67455.30000001192,67455.09999999404,,67455,,67478.271,8,400,,,
sequence,flow.Sequence,4_6,2023-09-08T19:47:02.324Z,,0,,,3090.7919999940423,completion,,,,,false,,,,67455.40000000596,67455.09999999404,64347.656,64352.59999999404,64364.308,67478.271,8,400,,,
trial,html.Screen,4_7_0,2023-09-08T19:47:05.211Z,,0,1,,2863.828999994046,response,ISIC_3151260.JPG,10,ISIC_0011988.JPG,ISIC_0011988.JPG,false,0,keypress(z),500,70342.40000000596,70342.09999999404,67461.619,67455.59999999404,67478.271,70359.092,8,400,8,,ISIC_3151260.JPG
break,html.Screen,4_7_1,2023-09-08T19:47:05.212Z,,0,,,NaN,,,,,,false,,,,70343.40000000596,70343,,70342.59999999404,,70359.092,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T19:47:05.212Z,,0,,,NaN,,,,,,false,,,,70343.59999999404,70343.59999999404,,70343.40000000596,,70359.092,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T19:47:05.213Z,,0,,,2865.328999994046,completion,,,,,false,,,,70343.69999998808,70343.59999999404,67461.619,67455.5,67478.271,70359.092,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T19:47:08.611Z,,0,1,,3383.0079999940353,response,ISIC_6634951.JPG,10,ISIC_0033756.JPG,ISIC_6634951.JPG,false,1,keypress(m),500,73742.40000000596,73742.09999999404,70342.439,70344,70359.092,73756.126,8,400,9,,ISIC_0033756.JPG
break,html.Screen,4_8_1,2023-09-08T19:47:08.612Z,,0,,,NaN,,,,,,false,,,,73743.5,73743.09999999404,,73742.59999999404,,73756.126,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T19:47:08.613Z,,0,,,NaN,,,,,,false,,,,73743.80000001192,73743.69999998808,,73743.59999999404,,73756.126,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T19:47:08.614Z,,0,,,3384.607999988075,completion,,,,,false,,,,73745,73743.69999998808,70342.439,70343.90000000596,70359.092,73756.126,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T19:47:11.603Z,,0,1,,2977.9739999940357,response,ISIC_0058346.JPG,7,ISIC_0361149.JPG,ISIC_0058346.JPG,false,1,keypress(m),500,76734.40000000596,76734.09999999404,73739.474,73745.09999999404,73756.126,76736.867,8,400,10,,ISIC_0361149.JPG
break,html.Screen,4_9_1,2023-09-08T19:47:11.604Z,,0,,,NaN,,,,,,false,,,,76735.30000001192,76735,,76734.59999999404,,76736.867,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T19:47:11.604Z,,0,,,NaN,,,,,,false,,,,76735.69999998808,76735.59999999404,,76735.5,,76736.867,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T19:47:11.605Z,,0,,,2979.4739999940357,completion,,,,,false,,,,76735.80000001192,76735.59999999404,73739.474,73745.09999999404,73756.126,76736.867,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T19:47:14.603Z,,0,1,,2996.9330000119226,response,ISIC_0011375.JPG,10,ISIC_2721699.JPG,ISIC_0011375.JPG,false,1,keypress(m),500,79734,79733.80000001192,76720.215,76735.90000000596,76736.867,79750.901,8,400,11,,ISIC_2721699.JPG
break,html.Screen,4_10_1,2023-09-08T19:47:14.604Z,,0,,,NaN,,,,,,false,,,,79735,79734.90000000596,,79734.30000001192,,79750.901,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T19:47:14.604Z,,0,,,NaN,,,,,,false,,,,79735.30000001192,79735.19999998808,,79735.09999999404,,79750.901,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T19:47:14.604Z,,0,,,2998.3329999880807,completion,,,,,false,,,,79735.40000000596,79735.19999998808,76720.215,76735.90000000596,76736.867,79750.901,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T19:47:18.619Z,,0,1,,3999.399000011923,response,ISIC_4780727.JPG,10,ISIC_2108849.JPG,ISIC_2108849.JPG,false,0,keypress(z),500,83750.5,83750.30000001192,79734.249,79735.59999999404,79750.901,83780.728,8,400,12,,ISIC_4780727.JPG
break,html.Screen,4_11_1,2023-09-08T19:47:18.620Z,,0,,,NaN,,,,,,false,,,,83751.19999998808,83751.09999999404,,83750.69999998808,,83780.728,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T19:47:18.620Z,,0,,,NaN,,,,,,false,,,,83751.5,83751.40000000596,,83751.30000001192,,83780.728,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T19:47:18.620Z,,0,,,4000.4990000059624,completion,,,,,false,,,,83751.69999998808,83751.40000000596,79734.249,79735.59999999404,79750.901,83780.728,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T19:47:21.971Z,,0,1,,3321.271999999997,response,ISIC_7278885.JPG,10,ISIC_9917640.JPG,ISIC_9917640.JPG,false,0,keypress(z),500,87102.30000001192,87102,83764.068,83751.69999998808,83780.728,87111.152,8,400,13,,ISIC_7278885.JPG
break,html.Screen,4_12_1,2023-09-08T19:47:21.972Z,,0,,,NaN,,,,,,false,,,,87103,87102.80000001192,,87102.40000000596,,87111.152,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T19:47:21.972Z,,0,,,NaN,,,,,,false,,,,87103.30000001192,87103.19999998808,,87103,,87111.152,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T19:47:21.972Z,,0,,,3322.4719999880763,completion,,,,,false,,,,87103.40000000596,87103.19999998808,83764.068,83751.69999998808,83780.728,87111.152,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T19:47:24.955Z,,0,1,,2974.847999999998,response,ISIC_6914698.JPG,10,ISIC_1807276.JPG,ISIC_1807276.JPG,false,0,keypress(z),500,90086.30000001192,90086,87094.5,87103.59999999404,87111.152,90091.882,8,400,14,,ISIC_6914698.JPG
break,html.Screen,4_13_1,2023-09-08T19:47:24.956Z,,0,,,NaN,,,,,,false,,,,90087.40000000596,90087.19999998808,,90086.5,,90091.882,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T19:47:24.956Z,,0,,,NaN,,,,,,false,,,,90087.69999998808,90087.59999999404,,90087.5,,90091.882,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T19:47:24.957Z,,0,,,2976.4479999940377,completion,,,,,false,,,,90087.90000000596,90087.59999999404,87094.5,87103.5,87111.152,90091.882,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T19:47:28.419Z,,0,1,,3458.418000011923,response,ISIC_0055680.JPG,10,ISIC_0001831.JPG,ISIC_0055680.JPG,false,1,keypress(m),500,93550.5,93550.30000001192,90075.23,90088,90091.882,93555.537,8,400,15,,ISIC_0001831.JPG
break,html.Screen,4_14_1,2023-09-08T19:47:28.420Z,,0,,,NaN,,,,,,false,,,,93551.5,93551.40000000596,,93550.69999998808,,93555.537,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T19:47:28.421Z,,0,,,NaN,,,,,,false,,,,93551.80000001192,93551.80000001192,,93551.59999999404,,93555.537,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T19:47:28.421Z,,0,,,3459.918000011923,completion,,,,,false,,,,93551.90000000596,93551.80000001192,90075.23,90087.90000000596,90091.882,93555.537,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T19:47:31.275Z,,0,1,,2850.562999994043,response,ISIC_4882389.JPG,9,ISIC_0071678.JPG,ISIC_0071678.JPG,false,0,keypress(z),500,96406.40000000596,96406.09999999404,93538.885,93552.09999999404,93555.537,96419.712,8,400,16,,ISIC_4882389.JPG
break,html.Screen,4_15_1,2023-09-08T19:47:31.276Z,,0,,,NaN,,,,,,false,,,,96407.5,96407.19999998808,,96406.69999998808,,96419.712,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T19:47:31.277Z,,0,,,NaN,,,,,,false,,,,96407.69999998808,96407.59999999404,,96407.5,,96419.712,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T19:47:31.277Z,,0,,,2852.062999994043,completion,,,,,false,,,,96407.90000000596,96407.59999999404,93538.885,93552.09999999404,93555.537,96419.712,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T19:47:34.870Z,,0,1,,3581.2880000000005,response,ISIC_2418276.JPG,10,ISIC_9802008.JPG,ISIC_9802008.JPG,false,0,keypress(z),500,100001.30000001192,100001,96403.06,96408,96419.712,100033.227,8,400,17,,ISIC_2418276.JPG
break,html.Screen,4_16_1,2023-09-08T19:47:34.871Z,,0,,,NaN,,,,,,false,,,,100001.90000000596,100001.80000001192,,100001.40000000596,,100033.227,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T19:47:34.871Z,,0,,,NaN,,,,,,false,,,,100002.19999998808,100002.09999999404,,100002,,100033.227,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T19:47:34.871Z,,0,,,3582.38799999404,completion,,,,,false,,,,100002.30000001192,100002.09999999404,96403.06,96408,96419.712,100033.227,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T19:47:38.299Z,,0,1,,3396.97299998808,response,ISIC_7967397.JPG,7,ISIC_5614446.JPG,ISIC_5614446.JPG,false,0,keypress(z),500,103430.5,103430.19999998808,100016.565,100002.5,100033.227,103446.916,8,400,18,,ISIC_7967397.JPG
break,html.Screen,4_17_1,2023-09-08T19:47:38.300Z,,0,,,NaN,,,,,,false,,,,103431.19999998808,103431.09999999404,,103430.80000001192,,103446.916,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T19:47:38.300Z,,0,,,NaN,,,,,,false,,,,103431.59999999404,103431.40000000596,,103431.40000000596,,103446.916,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T19:47:38.301Z,,0,,,3398.1730000059615,completion,,,,,false,,,,103431.80000001192,103431.40000000596,100016.565,100002.40000000596,100033.227,103446.916,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T19:47:41.211Z,,0,1,,2895.0840000000026,response,ISIC_0026996.JPG,10,ISIC_0012538.JPG,ISIC_0012538.JPG,false,0,keypress(z),500,106342.30000001192,106342,103430.261,103431.90000000596,103446.916,106361.035,8,400,19,,ISIC_0026996.JPG
break,html.Screen,4_18_1,2023-09-08T19:47:41.212Z,,0,,,NaN,,,,,,false,,,,106343,106342.90000000596,,106342.5,,106361.035,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T19:47:41.212Z,,0,,,NaN,,,,,,false,,,,106343.30000001192,106343.19999998808,,106343.09999999404,,106361.035,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T19:47:41.212Z,,0,,,2896.2839999880816,completion,,,,,false,,,,106343.40000000596,106343.19999998808,103430.261,103431.80000001192,103446.916,106361.035,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T19:47:44.387Z,,0,1,,3156.9649999999965,response,ISIC_9323095.JPG,10,ISIC_0000292.JPG,ISIC_0000292.JPG,false,0,keypress(z),500,109518.30000001192,109518,106344.383,106343.5,106361.035,109524.948,8,400,20,,ISIC_9323095.JPG
break,html.Screen,4_19_1,2023-09-08T19:47:44.388Z,,0,,,NaN,,,,,,false,,,,109519,109518.90000000596,,109518.59999999404,,109524.948,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T19:47:44.388Z,,0,,,NaN,,,,,,false,,,,109519.30000001192,109519.30000001192,,109519.09999999404,,109524.948,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T19:47:44.388Z,,0,,,3158.2650000119174,completion,,,,,false,,,,109519.5,109519.30000001192,106344.383,106343.5,106361.035,109524.948,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T19:47:47.427Z,,0,1,,3032.9520000059565,response,ISIC_4645995.JPG,10,ISIC_4022621.JPG,ISIC_4022621.JPG,false,0,keypress(z),500,112558.19999998808,112557.90000000596,109508.296,109519.69999998808,109524.948,112572.302,8,400,21,,ISIC_4645995.JPG
break,html.Screen,4_20_1,2023-09-08T19:47:47.428Z,,0,,,NaN,,,,,,false,,,,112559,112558.80000001192,,112558.40000000596,,112572.302,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T19:47:47.428Z,,0,,,NaN,,,,,,false,,,,112559.19999998808,112559.19999998808,,112559,,112572.302,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T19:47:47.428Z,,0,,,3034.251999988075,completion,,,,,false,,,,112559.40000000596,112559.19999998808,109508.296,109519.59999999404,109524.948,112572.302,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T19:47:50.331Z,,0,1,,2889.7979999940435,response,ISIC_0064932.JPG,9,ISIC_3649632.JPG,ISIC_0064932.JPG,false,1,keypress(m),500,115462.40000000596,115462.09999999404,112555.644,112559.59999999404,112572.302,115469.773,8,400,22,,ISIC_3649632.JPG
break,html.Screen,4_21_1,2023-09-08T19:47:50.332Z,,0,,,NaN,,,,,,false,,,,115463.19999998808,115463,,115462.69999998808,,115469.773,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T19:47:50.332Z,,0,,,NaN,,,,,,false,,,,115463.5,115463.40000000596,,115463.30000001192,,115469.773,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T19:47:50.333Z,,0,,,2891.0980000059644,completion,,,,,false,,,,115463.69999998808,115463.40000000596,112555.644,112559.5,112572.302,115469.773,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T19:47:53.859Z,,0,1,,3520.426999988078,response,ISIC_0027839.JPG,10,ISIC_0033129.JPG,ISIC_0033129.JPG,false,0,keypress(z),500,118990.40000000596,118990.19999998808,115453.121,115463.80000001192,115469.773,119000.03,8,400,23,,ISIC_0027839.JPG
break,html.Screen,4_22_1,2023-09-08T19:47:53.860Z,,0,,,NaN,,,,,,false,,,,118991.19999998808,118991,,118990.59999999404,,119000.03,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T19:47:53.860Z,,0,,,NaN,,,,,,false,,,,118991.5,118991.30000001192,,118991.19999998808,,119000.03,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T19:47:53.860Z,,0,,,3521.52700001192,completion,,,,,false,,,,118991.69999998808,118991.30000001192,115453.121,115463.80000001192,115469.773,119000.03,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T19:47:56.827Z,,0,1,,2957.8700000059616,response,ISIC_0072286.JPG,10,ISIC_6119202.JPG,ISIC_0072286.JPG,false,1,keypress(m),500,121958.19999998808,121957.90000000596,118983.378,118991.80000001192,119000.03,121964.108,8,400,24,,ISIC_6119202.JPG
break,html.Screen,4_23_1,2023-09-08T19:47:56.828Z,,0,,,NaN,,,,,,false,,,,121958.90000000596,121958.69999998808,,121958.40000000596,,121964.108,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T19:47:56.828Z,,0,,,NaN,,,,,,false,,,,121959.30000001192,121959.19999998808,,121959.09999999404,,121964.108,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T19:47:56.828Z,,0,,,2959.1699999880802,completion,,,,,false,,,,121959.40000000596,121959.19999998808,118983.378,118991.69999998808,119000.03,121964.108,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T19:48:01.132Z,,0,1,,4298.392000000007,response,ISIC_5751956.JPG,10,ISIC_4924690.JPG,ISIC_4924690.JPG,false,0,keypress(z),500,126262.69999998808,126262.5,121947.456,121959.5,121964.108,126277.02,8,400,25,,ISIC_5751956.JPG
break,html.Screen,4_24_1,2023-09-08T19:48:01.132Z,,0,,,NaN,,,,,,false,,,,126263.5,126263.30000001192,,126262.90000000596,,126277.02,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T19:48:01.133Z,,0,,,NaN,,,,,,false,,,,126263.69999998808,126263.59999999404,,126263.59999999404,,126277.02,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T19:48:01.133Z,,0,,,4299.491999994047,completion,,,,,false,,,,126263.90000000596,126263.59999999404,121947.456,121959.5,121964.108,126277.02,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T19:48:04.651Z,,0,1,,3504.979999999996,response,ISIC_8173531.JPG,10,ISIC_1226440.JPG,ISIC_8173531.JPG,false,1,keypress(m),500,129782.30000001192,129782,126260.364,126264.09999999404,126277.02,129790.615,8,400,26,,ISIC_1226440.JPG
break,html.Screen,4_25_1,2023-09-08T19:48:04.652Z,,0,,,NaN,,,,,,false,,,,129783.40000000596,129782.90000000596,,129782.59999999404,,129790.615,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T19:48:04.652Z,,0,,,NaN,,,,,,false,,,,129783.59999999404,129783.59999999404,,129783.40000000596,,129790.615,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T19:48:04.653Z,,0,,,3506.5799999940355,completion,,,,,false,,,,129783.80000001192,129783.59999999404,126260.364,126264,126277.02,129790.615,8,400,,,
