sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,2_5,2023-05-03T20:08:45.202Z,,0,,,2666.1939999999886,completion,,,,,true,,,,243636.20000004768,243635.5,240933.038,240948.5,240969.306,243649.958,1,6,,,
loop,flow.Loop,2,2023-05-03T20:08:45.202Z,,,,,37485.79999999999,completion,,,,,true,,,,243636.39999985695,243635.5,206133.128,206137.20000004768,206149.7,243649.958,1,6,,,
exp_instructions,html.Screen,3,2023-05-03T20:08:57.108Z,,,,,11890.64199990462,response,,,,,,continue,keypress(Space),,255541.89999985695,255540.59999990463,243633.077,243636.5,243649.958,255549.906,,,,,
trial,html.Screen,4_0_0,2023-05-03T20:09:05.720Z,,0,1,,8603.893999952328,response,ISIC_0030725.JPG,,ISIC_0013845.JPG,ISIC_0030725.JPG,false,1,keypress(m),500,264154.2000000477,264153.7999999523,255529.149,255542.39999985695,255549.906,264166.939,8,400,1,,ISIC_0013845.JPG
break,html.Screen,4_0_1,2023-05-03T20:09:05.721Z,,0,,,NaN,,,,,,false,,,,264155.7999999523,264155.2999999523,,264154.5,,264166.939,8,400,,,
break_continue,html.Screen,4_0_2,2023-05-03T20:09:05.722Z,,0,,,NaN,,,,,,false,,,,264156.39999985695,264156.2000000477,,264156,,264166.939,8,400,,,
sequence,flow.Sequence,4_0,2023-05-03T20:09:05.722Z,,0,,,8606.294000047696,completion,,,,,false,,,,264156.59999990463,264156.2000000477,255529.149,255542.39999985695,255549.906,264166.939,8,400,,,
trial,html.Screen,4_1_0,2023-05-03T20:09:09.395Z,,0,1,,3661.8609999523032,response,ISIC_4219589.JPG,,ISIC_0062048.JPG,ISIC_4219589.JPG,false,1,keypress(m),500,267829.09999990463,267828.7999999523,264150.119,264156.7000000477,264166.939,267833.17,8,400,2,,ISIC_0062048.JPG
break,html.Screen,4_1_1,2023-05-03T20:09:09.396Z,,0,,,NaN,,,,,,false,,,,267830.5,267830.2000000477,,267829.2999999523,,267833.17,8,400,,,
break_continue,html.Screen,4_1_2,2023-05-03T20:09:09.397Z,,0,,,NaN,,,,,,false,,,,267831.2000000477,267831,,267830.7000000477,,267833.17,8,400,,,
sequence,flow.Sequence,4_1,2023-05-03T20:09:09.397Z,,0,,,3664.060999999987,completion,,,,,false,,,,267831.2999999523,267831,264150.119,264156.7000000477,264166.939,267833.17,8,400,,,
trial,html.Screen,4_2_0,2023-05-03T20:09:13.367Z,,0,1,,3967.929999904649,response,ISIC_5272345.JPG,,ISIC_8956001.JPG,ISIC_8956001.JPG,false,0,keypress(z),500,271801.5,271801.09999990463,267816.708,267831.5,267833.17,271816.753,8,400,3,,ISIC_5272345.JPG
break,html.Screen,4_2_1,2023-05-03T20:09:13.369Z,,0,,,NaN,,,,,,false,,,,271802.89999985695,271802.59999990463,,271801.7000000477,,271816.753,8,400,,,
break_continue,html.Screen,4_2_2,2023-05-03T20:09:13.369Z,,0,,,NaN,,,,,,false,,,,271803.39999985695,271803.2999999523,,271803.09999990463,,271816.753,8,400,,,
sequence,flow.Sequence,4_2,2023-05-03T20:09:13.369Z,,0,,,3970.1299999523326,completion,,,,,false,,,,271803.59999990463,271803.2999999523,267816.708,267831.39999985695,267833.17,271816.753,8,400,,,
trial,html.Screen,4_3_0,2023-05-03T20:09:19.204Z,,0,1,,5821.646999856923,response,ISIC_6090057.JPG,,ISIC_0012678.JPG,ISIC_6090057.JPG,false,1,keypress(m),500,277638.7000000477,277638.39999985695,271799.924,271803.7999999523,271816.753,277649.927,8,400,4,,ISIC_0012678.JPG
break,html.Screen,4_3_1,2023-05-03T20:09:19.206Z,,0,,,NaN,,,,,,false,,,,277640.2999999523,277639.7999999523,,277638.89999985695,,277649.927,8,400,,,
break_continue,html.Screen,4_3_2,2023-05-03T20:09:19.207Z,,0,,,NaN,,,,,,false,,,,277640.89999985695,277640.7000000477,,277640.5,,277649.927,8,400,,,
sequence,flow.Sequence,4_3,2023-05-03T20:09:19.207Z,,0,,,5823.947000047658,completion,,,,,false,,,,277641.09999990463,277640.7000000477,271799.924,271803.7000000477,271816.753,277649.927,8,400,,,
trial,html.Screen,4_4_0,2023-05-03T20:09:24.893Z,,0,1,,5677.273000047659,response,ISIC_0071135.JPG,,ISIC_0065013.JPG,ISIC_0071135.JPG,false,1,keypress(m),500,283327.7000000477,283327.2000000477,277633.701,277641.59999990463,277649.927,283333.239,8,400,5,,ISIC_0065013.JPG
break,html.Screen,4_4_1,2023-05-03T20:09:24.895Z,,0,,,NaN,,,,,,false,,,,283329.7000000477,283329.2000000477,,283328.2000000477,,283333.239,8,400,,,
break_continue,html.Screen,4_4_2,2023-05-03T20:09:24.896Z,,0,,,NaN,,,,,,false,,,,283330.59999990463,283330.39999985695,,283330,,283333.239,8,400,,,
sequence,flow.Sequence,4_4,2023-05-03T20:09:24.897Z,,0,,,5680.472999856924,completion,,,,,false,,,,283331.09999990463,283330.39999985695,277633.701,277641.5,277649.927,283333.239,8,400,,,
trial,html.Screen,4_5_0,2023-05-03T20:09:31.182Z,,0,1,,6282.560999952315,response,ISIC_0062869.JPG,,ISIC_9667908.JPG,ISIC_9667908.JPG,false,0,keypress(z),500,289616.09999990463,289615.7999999523,283316.831,283331.7000000477,283333.239,289633.281,8,400,6,,ISIC_0062869.JPG
break,html.Screen,4_5_1,2023-05-03T20:09:31.184Z,,0,,,NaN,,,,,,false,,,,289618.2999999523,289617.89999985695,,289616.39999985695,,289633.281,8,400,,,
break_continue,html.Screen,4_5_2,2023-05-03T20:09:31.185Z,,0,,,NaN,,,,,,false,,,,289619.09999990463,289618.89999985695,,289618.5,,289633.281,8,400,,,
sequence,flow.Sequence,4_5,2023-05-03T20:09:31.185Z,,0,,,6285.6609998569475,completion,,,,,false,,,,289619.2999999523,289618.89999985695,283316.831,283331.5,283333.239,289633.281,8,400,,,
trial,html.Screen,4_6_0,2023-05-03T20:09:36.177Z,,0,1,,4977.118999856932,response,ISIC_1166678.JPG,,ISIC_0008774.JPG,ISIC_1166678.JPG,false,1,keypress(m),500,294610.7000000477,294610.39999985695,289616.917,289619.5,289633.281,294633.46,8,400,7,,ISIC_0008774.JPG
break,html.Screen,4_6_1,2023-05-03T20:09:36.178Z,,0,,,NaN,,,,,,false,,,,294611.7000000477,294611.39999985695,,294610.89999985695,,294633.46,8,400,,,
break_continue,html.Screen,4_6_2,2023-05-03T20:09:36.178Z,,0,,,NaN,,,,,,false,,,,294612.2000000477,294612.09999990463,,294611.7999999523,,294633.46,8,400,,,
sequence,flow.Sequence,4_6,2023-05-03T20:09:36.179Z,,0,,,4978.818999904615,completion,,,,,false,,,,294612.39999985695,294612.09999990463,289616.917,289619.5,289633.281,294633.46,8,400,,,
trial,html.Screen,4_7_0,2023-05-03T20:09:39.600Z,,0,1,,3399.7400000476628,response,ISIC_4642695.JPG,,ISIC_2074764.JPG,ISIC_2074764.JPG,false,0,keypress(z),500,298033.7999999523,298033.2000000477,294616.752,294612.59999990463,294633.46,298050.08,8,400,8,,ISIC_4642695.JPG
break,html.Screen,4_7_1,2023-05-03T20:09:39.601Z,,0,,,NaN,,,,,,false,,,,298035.2000000477,298034.89999985695,,298034.09999990463,,298050.08,8,400,,,
break_continue,html.Screen,4_7_2,2023-05-03T20:09:39.602Z,,0,,,NaN,,,,,,false,,,,298035.7000000477,298035.5,,298035.39999985695,,298050.08,8,400,,,
sequence,flow.Sequence,4_7,2023-05-03T20:09:39.602Z,,0,,,3402.039999999979,completion,,,,,false,,,,298035.89999985695,298035.5,294616.752,294612.59999990463,294633.46,298050.08,8,400,,,
trial,html.Screen,4_8_0,2023-05-03T20:09:45.203Z,,0,1,,5586.2199999523,response,ISIC_0000398.JPG,,ISIC_4099058.JPG,ISIC_4099058.JPG,false,0,keypress(z),500,303636.59999990463,303636.2999999523,298033.738,298036.09999990463,298050.08,303650.013,8,400,9,,ISIC_0000398.JPG
break,html.Screen,4_8_1,2023-05-03T20:09:45.204Z,,0,,,NaN,,,,,,false,,,,303638,303637.5,,303636.89999985695,,303650.013,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-03T20:09:45.205Z,,0,,,NaN,,,,,,false,,,,303638.59999990463,303638.39999985695,,303638.2000000477,,303650.013,8,400,,,
sequence,flow.Sequence,4_8,2023-05-03T20:09:45.205Z,,0,,,5588.319999856933,completion,,,,,false,,,,303638.7000000477,303638.39999985695,298033.738,298036,298050.08,303650.013,8,400,,,
trial,html.Screen,4_9_0,2023-05-03T20:09:53.758Z,,0,1,,8541.386999856972,response,ISIC_0005006.JPG,,ISIC_0068447.JPG,ISIC_0005006.JPG,false,1,keypress(m),500,312191.59999990463,312191.39999985695,303633.569,303638.89999985695,303650.013,312200.005,8,400,10,,ISIC_0068447.JPG
break,html.Screen,4_9_1,2023-05-03T20:09:53.759Z,,0,,,NaN,,,,,,false,,,,312193,312192.59999990463,,312191.89999985695,,312200.005,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-03T20:09:53.760Z,,0,,,NaN,,,,,,false,,,,312193.59999990463,312193.39999985695,,312193.09999990463,,312200.005,8,400,,,
sequence,flow.Sequence,4_9,2023-05-03T20:09:53.760Z,,0,,,8543.386999856972,completion,,,,,false,,,,312193.7000000477,312193.39999985695,303633.569,303638.89999985695,303650.013,312200.005,8,400,,,
trial,html.Screen,4_10_0,2023-05-03T20:09:58.571Z,,0,1,,4804.695000047679,response,ISIC_5336007.JPG,,ISIC_7266604.JPG,ISIC_5336007.JPG,false,1,keypress(m),500,317005,317004.7000000477,312183.492,312193.89999985695,312200.005,317016.758,8,400,11,,ISIC_7266604.JPG
break,html.Screen,4_10_1,2023-05-03T20:09:58.573Z,,0,,,NaN,,,,,,false,,,,317006.2999999523,317006,,317005.2000000477,,317016.758,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-03T20:09:58.573Z,,0,,,NaN,,,,,,false,,,,317006.89999985695,317006.7999999523,,317006.59999990463,,317016.758,8,400,,,
sequence,flow.Sequence,4_10,2023-05-03T20:09:58.573Z,,0,,,4806.794999952312,completion,,,,,false,,,,317007.09999990463,317006.7999999523,312183.492,312193.89999985695,312200.005,317016.758,8,400,,,
trial,html.Screen,4_11_0,2023-05-03T20:10:02.367Z,,0,1,,3783.5419999523438,response,ISIC_4264600.JPG,,ISIC_0645834.JPG,ISIC_4264600.JPG,false,1,keypress(m),500,320800.7000000477,320800.2999999523,317000.102,317007.2999999523,317016.758,320816.742,8,400,12,,ISIC_0645834.JPG
break,html.Screen,4_11_1,2023-05-03T20:10:02.369Z,,0,,,NaN,,,,,,false,,,,320802.2999999523,320801.7999999523,,320800.7999999523,,320816.742,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-03T20:10:02.369Z,,0,,,NaN,,,,,,false,,,,320803,320802.7999999523,,320802.5,,320816.742,8,400,,,
sequence,flow.Sequence,4_11,2023-05-03T20:10:02.369Z,,0,,,3786.0419999523438,completion,,,,,false,,,,320803.2000000477,320802.7999999523,317000.102,317007.2000000477,317016.758,320816.742,8,400,,,
trial,html.Screen,4_12_0,2023-05-03T20:10:06.345Z,,0,1,,3962.2579999999725,response,ISIC_0058132.JPG,,ISIC_0033193.JPG,ISIC_0058132.JPG,false,1,keypress(m),500,324779.2000000477,324779,320800.136,320803.39999985695,320816.742,324783.508,8,400,13,,ISIC_0033193.JPG
break,html.Screen,4_12_1,2023-05-03T20:10:06.346Z,,0,,,NaN,,,,,,false,,,,324779.7000000477,324779.7000000477,,324779.2999999523,,324783.508,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-03T20:10:06.346Z,,0,,,NaN,,,,,,false,,,,324780,324779.89999985695,,324779.7999999523,,324783.508,8,400,,,
sequence,flow.Sequence,4_12,2023-05-03T20:10:06.346Z,,0,,,3963.1579998569214,completion,,,,,false,,,,324780,324779.89999985695,320800.136,320803.39999985695,320816.742,324783.508,8,400,,,
trial,html.Screen,4_13_0,2023-05-03T20:10:10.331Z,,0,1,,3980.3919998569763,response,ISIC_3885808.JPG,,ISIC_3098750.JPG,ISIC_3098750.JPG,false,0,keypress(z),500,328764.2000000477,328763.89999985695,324766.998,324780.09999990463,324783.508,328766.823,8,400,14,,ISIC_3885808.JPG
break,html.Screen,4_13_1,2023-05-03T20:10:10.332Z,,0,,,NaN,,,,,,false,,,,328765.5,328765.09999990463,,328764.59999990463,,328766.823,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-03T20:10:10.332Z,,0,,,NaN,,,,,,false,,,,328766,328765.89999985695,,328765.7000000477,,328766.823,8,400,,,
sequence,flow.Sequence,4_13,2023-05-03T20:10:10.332Z,,0,,,3982.3919998569763,completion,,,,,false,,,,328766.2000000477,328765.89999985695,324766.998,324780.09999990463,324783.508,328766.823,8,400,,,
trial,html.Screen,4_14_0,2023-05-03T20:10:13.964Z,,0,1,,3630.377000047709,response,ISIC_6640753.JPG,,ISIC_0034209.JPG,ISIC_6640753.JPG,false,1,keypress(m),500,332397.39999985695,332397.2000000477,328750.283,328766.2999999523,328766.823,332400.089,8,400,15,,ISIC_0034209.JPG
break,html.Screen,4_14_1,2023-05-03T20:10:13.965Z,,0,,,NaN,,,,,,false,,,,332398.5,332398.39999985695,,332397.7999999523,,332400.089,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-03T20:10:13.965Z,,0,,,NaN,,,,,,false,,,,332398.7000000477,332398.59999990463,,332398.59999990463,,332400.089,8,400,,,
sequence,flow.Sequence,4_14,2023-05-03T20:10:13.965Z,,0,,,3631.7769999046577,completion,,,,,false,,,,332398.7999999523,332398.59999990463,328750.283,328766.2000000477,328766.823,332400.089,8,400,,,
trial,html.Screen,4_15_0,2023-05-03T20:10:19.993Z,,0,1,,6026.210999952338,response,ISIC_7330564.JPG,,ISIC_1668831.JPG,ISIC_7330564.JPG,false,1,keypress(m),500,338426.59999990463,338426.2999999523,332383.583,332398.7999999523,332400.089,338433.444,8,400,16,,ISIC_1668831.JPG
break,html.Screen,4_15_1,2023-05-03T20:10:19.995Z,,0,,,NaN,,,,,,false,,,,338428.39999985695,338427.89999985695,,338426.89999985695,,338433.444,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-03T20:10:19.995Z,,0,,,NaN,,,,,,false,,,,338429.2000000477,338429,,338428.7000000477,,338433.444,8,400,,,
sequence,flow.Sequence,4_15,2023-05-03T20:10:19.996Z,,0,,,6028.911000000022,completion,,,,,false,,,,338429.39999985695,338429,332383.583,332398.7999999523,332400.089,338433.444,8,400,,,
trial,html.Screen,4_16_0,2023-05-03T20:10:22.786Z,,0,1,,2785.8559999522986,response,ISIC_0033268.JPG,,ISIC_9622250.JPG,ISIC_9622250.JPG,false,0,keypress(z),500,341219.59999990463,341219.2999999523,338417.039,338429.5,338433.444,341233.522,8,400,17,,ISIC_0033268.JPG
break,html.Screen,4_16_1,2023-05-03T20:10:22.787Z,,0,,,NaN,,,,,,false,,,,341221,341220.7000000477,,341219.89999985695,,341233.522,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-03T20:10:22.788Z,,0,,,NaN,,,,,,false,,,,341221.59999990463,341221.5,,341221.2999999523,,341233.522,8,400,,,
sequence,flow.Sequence,4_16,2023-05-03T20:10:22.788Z,,0,,,2788.0559999999823,completion,,,,,false,,,,341221.7999999523,341221.5,338417.039,338429.5,338433.444,341233.522,8,400,,,
trial,html.Screen,4_17_0,2023-05-03T20:10:28.072Z,,0,1,,5271.478000000003,response,ISIC_0046351.JPG,,ISIC_3430311.JPG,ISIC_0046351.JPG,false,1,keypress(m),500,346505.39999985695,346505,341217.108,341222,341233.522,346517.048,8,400,18,,ISIC_3430311.JPG
break,html.Screen,4_17_1,2023-05-03T20:10:28.073Z,,0,,,NaN,,,,,,false,,,,346506.7000000477,346506.5,,346505.59999990463,,346517.048,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-03T20:10:28.074Z,,0,,,NaN,,,,,,false,,,,346507.2999999523,346507.09999990463,,346506.89999985695,,346517.048,8,400,,,
sequence,flow.Sequence,4_17,2023-05-03T20:10:28.074Z,,0,,,5273.577999904635,completion,,,,,false,,,,346507.5,346507.09999990463,341217.108,341222,341233.522,346517.048,8,400,,,
trial,html.Screen,4_18_0,2023-05-03T20:10:31.429Z,,0,1,,3345.152000047674,response,ISIC_9848743.JPG,,ISIC_0013084.JPG,ISIC_0013084.JPG,false,0,keypress(z),500,349862.39999985695,349862.2000000477,346500.476,346507.7000000477,346517.048,349866.81,8,400,19,,ISIC_9848743.JPG
break,html.Screen,4_18_1,2023-05-03T20:10:31.430Z,,0,,,NaN,,,,,,false,,,,349863.7999999523,349863.5,,349862.7999999523,,349866.81,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-03T20:10:31.431Z,,0,,,NaN,,,,,,false,,,,349864.2000000477,349864.09999990463,,349863.89999985695,,349866.81,8,400,,,
sequence,flow.Sequence,4_18,2023-05-03T20:10:31.431Z,,0,,,3347.051999904623,completion,,,,,false,,,,349864.5,349864.09999990463,346500.476,346507.59999990463,346517.048,349866.81,8,400,,,
trial,html.Screen,4_19_0,2023-05-03T20:10:34.934Z,,0,1,,3499.789999904635,response,ISIC_0177304.JPG,,ISIC_2147549.JPG,ISIC_0177304.JPG,false,1,keypress(m),500,353367.2999999523,353366.59999990463,349850.461,349864.59999990463,349866.81,353383.655,8,400,20,,ISIC_2147549.JPG
break,html.Screen,4_19_1,2023-05-03T20:10:34.935Z,,0,,,NaN,,,,,,false,,,,353368.89999985695,353368.59999990463,,353367.59999990463,,353383.655,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-03T20:10:34.936Z,,0,,,NaN,,,,,,false,,,,353369.39999985695,353369.2999999523,,353369,,353383.655,8,400,,,
sequence,flow.Sequence,4_19,2023-05-03T20:10:34.936Z,,0,,,3502.4899999523186,completion,,,,,false,,,,353369.59999990463,353369.2999999523,349850.461,349864.59999990463,349866.81,353383.655,8,400,,,
trial,html.Screen,4_20_0,2023-05-03T20:10:40.250Z,,0,1,,5300.844999999972,response,ISIC_6780662.JPG,,ISIC_0026685.JPG,ISIC_0026685.JPG,false,0,keypress(z),500,358684.7999999523,358684.5,353367.242,353369.7000000477,353383.655,358700.446,8,400,21,,ISIC_6780662.JPG
break,html.Screen,4_20_1,2023-05-03T20:10:40.252Z,,0,,,NaN,,,,,,false,,,,358686,358685.7000000477,,358685.09999990463,,358700.446,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-03T20:10:40.252Z,,0,,,NaN,,,,,,false,,,,358686.59999990463,358686.5,,358686.2000000477,,358700.446,8,400,,,
sequence,flow.Sequence,4_20,2023-05-03T20:10:40.252Z,,0,,,5302.844999999972,completion,,,,,false,,,,358686.7999999523,358686.5,353367.242,353369.7000000477,353383.655,358700.446,8,400,,,
trial,html.Screen,4_21_0,2023-05-03T20:10:43.493Z,,0,1,,3226.2540000476874,response,ISIC_7492530.JPG,,ISIC_7409889.JPG,ISIC_7492530.JPG,false,1,keypress(m),500,361927,361926.7000000477,358683.931,358687,358700.446,361933.549,8,400,22,,ISIC_7409889.JPG
break,html.Screen,4_21_1,2023-05-03T20:10:43.494Z,,0,,,NaN,,,,,,false,,,,361928.39999985695,361927.89999985695,,361927.2000000477,,361933.549,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-03T20:10:43.495Z,,0,,,NaN,,,,,,false,,,,361929,361928.7999999523,,361928.59999990463,,361933.549,8,400,,,
sequence,flow.Sequence,4_21,2023-05-03T20:10:43.495Z,,0,,,3228.35399995232,completion,,,,,false,,,,361929.2999999523,361928.7999999523,358683.931,358686.89999985695,358700.446,361933.549,8,400,,,
trial,html.Screen,4_22_0,2023-05-03T20:10:47.072Z,,0,1,,3572.5509999046335,response,ISIC_9513808.JPG,,ISIC_0031517.JPG,ISIC_9513808.JPG,false,1,keypress(m),500,365506.39999985695,365506.09999990463,361916.992,361929.39999985695,361933.549,365517.092,8,400,23,,ISIC_0031517.JPG
break,html.Screen,4_22_1,2023-05-03T20:10:47.073Z,,0,,,NaN,,,,,,false,,,,365507.89999985695,365507.5,,365506.7000000477,,365517.092,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-03T20:10:47.074Z,,0,,,NaN,,,,,,false,,,,365508.2999999523,365508.2000000477,,365508,,365517.092,8,400,,,
sequence,flow.Sequence,4_22,2023-05-03T20:10:47.074Z,,0,,,3574.6510000476846,completion,,,,,false,,,,365508.5,365508.2000000477,361916.992,361929.39999985695,361933.549,365517.092,8,400,,,
trial,html.Screen,4_23_0,2023-05-03T20:10:50.317Z,,0,1,,3233.6080000476795,response,ISIC_0016131.JPG,,ISIC_0081584.JPG,ISIC_0016131.JPG,false,1,keypress(m),500,368751.09999990463,368750.7000000477,365500.485,365508.7000000477,365517.092,368766.953,8,400,24,,ISIC_0081584.JPG
break,html.Screen,4_23_1,2023-05-03T20:10:50.318Z,,0,,,NaN,,,,,,false,,,,368752.59999990463,368752.2999999523,,368751.39999985695,,368766.953,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-03T20:10:50.319Z,,0,,,NaN,,,,,,false,,,,368753.09999990463,368752.89999985695,,368752.7000000477,,368766.953,8,400,,,
sequence,flow.Sequence,4_23,2023-05-03T20:10:50.319Z,,0,,,3235.8079998569447,completion,,,,,false,,,,368753.2999999523,368752.89999985695,365500.485,365508.59999990463,365517.092,368766.953,8,400,,,
trial,html.Screen,4_24_0,2023-05-03T20:10:54.833Z,,0,1,,4499.946999856969,response,ISIC_0010304.JPG,,ISIC_1217314.JPG,ISIC_0010304.JPG,false,1,keypress(m),500,373267.59999990463,373266.89999985695,368750.486,368753.39999985695,368766.953,373283.643,8,400,25,,ISIC_1217314.JPG
break,html.Screen,4_24_1,2023-05-03T20:10:54.836Z,,0,,,NaN,,,,,,false,,,,373270.2000000477,373269.7000000477,,373268.7000000477,,373283.643,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-03T20:10:54.836Z,,0,,,NaN,,,,,,false,,,,373270.7000000477,373270.5,,373270.2999999523,,373283.643,8,400,,,
sequence,flow.Sequence,4_24,2023-05-03T20:10:54.836Z,,0,,,4503.5470000000205,completion,,,,,false,,,,373270.89999985695,373270.5,368750.486,368753.39999985695,368766.953,373283.643,8,400,,,
trial,html.Screen,4_25_0,2023-05-03T20:10:58.016Z,,0,1,,3166.4569999046507,response,ISIC_8497457.JPG,,ISIC_0056546.JPG,ISIC_8497457.JPG,false,1,keypress(m),500,376450.89999985695,376450.09999990463,373267.423,373271.09999990463,373283.643,376467.068,8,400,26,,ISIC_0056546.JPG
break,html.Screen,4_25_1,2023-05-03T20:10:58.018Z,,0,,,NaN,,,,,,false,,,,376452.2999999523,376452,,376451.2000000477,,376467.068,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-03T20:10:58.018Z,,0,,,NaN,,,,,,false,,,,376452.7999999523,376452.7000000477,,376452.5,,376467.068,8,400,,,
sequence,flow.Sequence,4_25,2023-05-03T20:10:58.019Z,,0,,,3169.057000047702,completion,,,,,false,,,,376453.2999999523,376452.7000000477,373267.423,373271.09999990463,373283.643,376467.068,8,400,,,
trial,html.Screen,4_26_0,2023-05-03T20:11:01.804Z,,0,1,,3770.531999904604,response,ISIC_0653706.JPG,,ISIC_0010546.JPG,ISIC_0653706.JPG,false,1,keypress(m),500,380238,380237.59999990463,376450.687,376453.59999990463,376467.068,380250.253,8,400,27,,ISIC_0010546.JPG
