sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-10-30T21:27:14.900Z,,0,0,,3683.479999988078,response,ISIC_8949026.JPG,,ISIC_9959593.JPG,ISIC_8949026.JPG,true,1,keypress(m),500,90892.5,90892.19999998808,87191.841,87204.19999998808,87208.72,90910.253,1,6,5,,ISIC_9959593.JPG
sequence,flow.Sequence,2_4,2023-10-30T21:27:14.901Z,,0,,,3683.479999988078,completion,,,,,true,,,,90892.80000001192,90892.19999998808,87191.841,87204.19999998808,87208.72,90910.253,1,6,,,
trial,html.Screen,2_5_0,2023-10-30T21:27:18.766Z,,0,0,,3848.146999976161,response,ISIC_0010479.JPG,,ISIC_0460240.JPG,ISIC_0460240.JPG,true,0,keypress(z),500,94758.69999998808,94758.39999997616,90893.552,90893,90910.253,94761.391,1,6,6,,ISIC_0010479.JPG
sequence,flow.Sequence,2_5,2023-10-30T21:27:18.767Z,,0,,,3848.146999976161,completion,,,,,true,,,,94759,94758.39999997616,90893.552,90892.89999997616,90910.253,94761.391,1,6,,,
loop,flow.Loop,2,2023-10-30T21:27:18.767Z,,,,,38761.82299997616,completion,,,,,true,,,,94759.30000001192,94758.39999997616,55980.32,55993.69999998808,55996.577,94761.391,1,6,,,
exp_instructions,html.Screen,3,2023-10-30T21:27:22.012Z,,,,,3241.808999988076,response,,,,,,continue,keypress(Space),,98004.30000001192,98003.19999998808,94745.367,94759.39999997616,94761.391,98012.628,,,,,
trial,html.Screen,4_0_0,2023-10-30T21:27:26.323Z,,0,1,,4301.571999988082,response,ISIC_0032872.JPG,11,ISIC_0014846.JPG,ISIC_0014846.JPG,false,0,keypress(z),500,102314.80000001192,102314.19999998808,97996.153,98004.5,98012.628,102331.204,8,400,1,,ISIC_0032872.JPG
break,html.Screen,4_0_1,2023-10-30T21:27:26.324Z,,0,,,NaN,,,,,,false,,,,102316,102315.80000001192,,102315.09999996424,,102331.204,8,400,,,
break_continue,html.Screen,4_0_2,2023-10-30T21:27:26.324Z,,0,,,NaN,,,,,,false,,,,102316.5,102316.39999997616,,102316.19999998808,,102331.204,8,400,,,
sequence,flow.Sequence,4_0,2023-10-30T21:27:26.324Z,,0,,,4303.771999976161,completion,,,,,false,,,,102316.59999996424,102316.39999997616,97996.153,98004.5,98012.628,102331.204,8,400,,,
trial,html.Screen,4_1_0,2023-10-30T21:27:29.501Z,,0,1,,3162.096000011923,response,ISIC_6914698.JPG,10,ISIC_0014832.JPG,ISIC_6914698.JPG,false,1,keypress(m),500,105493.5,105493.30000001192,102314.455,102316.80000001192,102331.204,105498.822,8,400,2,,ISIC_0014832.JPG
break,html.Screen,4_1_1,2023-10-30T21:27:29.502Z,,0,,,NaN,,,,,,false,,,,105494.5,105494.30000001192,,105493.69999998808,,105498.822,8,400,,,
break_continue,html.Screen,4_1_2,2023-10-30T21:27:29.503Z,,0,,,NaN,,,,,,false,,,,105494.80000001192,105494.69999998808,,105494.5,,105498.822,8,400,,,
sequence,flow.Sequence,4_1,2023-10-30T21:27:29.503Z,,0,,,3163.495999988081,completion,,,,,false,,,,105494.89999997616,105494.69999998808,102314.455,102316.80000001192,102331.204,105498.822,8,400,,,
trial,html.Screen,4_2_0,2023-10-30T21:27:35.604Z,,0,1,,6096.678,response,ISIC_0032903.JPG,9,ISIC_9335652.JPG,ISIC_9335652.JPG,false,0,keypress(z),500,111595.80000001192,111595.5,105482.513,105495,105498.822,111601.153,8,400,3,,ISIC_0032903.JPG
break,html.Screen,4_2_1,2023-10-30T21:27:35.605Z,,0,,,NaN,,,,,,false,,,,111596.80000001192,111596.5,,111596,,111601.153,8,400,,,
break_continue,html.Screen,4_2_2,2023-10-30T21:27:35.605Z,,0,,,NaN,,,,,,false,,,,111597.09999996424,111597,,111596.89999997616,,111601.153,8,400,,,
sequence,flow.Sequence,4_2,2023-10-30T21:27:35.605Z,,0,,,6098.178,completion,,,,,false,,,,111597.19999998808,111597,105482.513,105495,105498.822,111601.153,8,400,,,
trial,html.Screen,4_3_0,2023-10-30T21:27:40.311Z,,0,1,,4701.346999999994,response,ISIC_0062997.JPG,6,ISIC_0001875.JPG,ISIC_0001875.JPG,false,0,keypress(z),500,116302.80000001192,116302.5,111584.361,111597.39999997616,111601.153,116319.845,8,400,4,,ISIC_0062997.JPG
break,html.Screen,4_3_1,2023-10-30T21:27:40.312Z,,0,,,NaN,,,,,,false,,,,116304.09999996424,116303.89999997616,,116303.39999997616,,116319.845,8,400,,,
break_continue,html.Screen,4_3_2,2023-10-30T21:27:40.312Z,,0,,,NaN,,,,,,false,,,,116304.5,116304.39999997616,,116304.19999998808,,116319.845,8,400,,,
sequence,flow.Sequence,4_3,2023-10-30T21:27:40.312Z,,0,,,4703.246999976152,completion,,,,,false,,,,116304.59999996424,116304.39999997616,111584.361,111597.30000001192,111601.153,116319.845,8,400,,,
trial,html.Screen,4_4_0,2023-10-30T21:27:43.553Z,,0,1,,3224.654999999999,response,ISIC_1974281.JPG,10,ISIC_0626501.JPG,ISIC_1974281.JPG,false,1,keypress(m),500,119545.09999996424,119544.5,116303.099,116304.80000001192,116319.845,119554.31,8,400,5,,ISIC_0626501.JPG
break,html.Screen,4_4_1,2023-10-30T21:27:43.554Z,,0,,,NaN,,,,,,false,,,,119546.5,119546.19999998808,,119545.39999997616,,119554.31,8,400,,,
break_continue,html.Screen,4_4_2,2023-10-30T21:27:43.555Z,,0,,,NaN,,,,,,false,,,,119546.89999997616,119546.80000001192,,119546.59999996424,,119554.31,8,400,,,
sequence,flow.Sequence,4_4,2023-10-30T21:27:43.555Z,,0,,,3226.9550000119198,completion,,,,,false,,,,119547.09999996424,119546.80000001192,116303.099,116304.69999998808,116319.845,119554.31,8,400,,,
trial,html.Screen,4_5_0,2023-10-30T21:27:48.072Z,,0,1,,4509.0899999761605,response,ISIC_0011404.JPG,5,ISIC_0028906.JPG,ISIC_0028906.JPG,false,0,keypress(z),500,124063.59999996424,124063.39999997616,119537.771,119547.19999998808,119554.31,124072.547,8,400,6,,ISIC_0011404.JPG
break,html.Screen,4_5_1,2023-10-30T21:27:48.072Z,,0,,,NaN,,,,,,false,,,,124064.59999996424,124064.30000001192,,124063.89999997616,,124072.547,8,400,,,
break_continue,html.Screen,4_5_2,2023-10-30T21:27:48.073Z,,0,,,NaN,,,,,,false,,,,124064.89999997616,124064.80000001192,,124064.69999998808,,124072.547,8,400,,,
sequence,flow.Sequence,4_5,2023-10-30T21:27:48.073Z,,0,,,4510.490000011923,completion,,,,,false,,,,124065.09999996424,124064.80000001192,119537.771,119547.09999996424,119554.31,124072.547,8,400,,,
trial,html.Screen,4_6_0,2023-10-30T21:27:51.947Z,,0,1,,3866.5529999642313,response,ISIC_1784613.JPG,9,ISIC_8956001.JPG,ISIC_8956001.JPG,false,0,keypress(z),500,127939.5,127939.09999996424,124056.228,124065.19999998808,124072.547,127962.852,8,400,7,,ISIC_1784613.JPG
break,html.Screen,4_6_1,2023-10-30T21:27:51.948Z,,0,,,NaN,,,,,,false,,,,127940.39999997616,127940.19999998808,,127939.69999998808,,127962.852,8,400,,,
break_continue,html.Screen,4_6_2,2023-10-30T21:27:51.949Z,,0,,,NaN,,,,,,false,,,,127941.09999996424,127941,,127940.59999996424,,127962.852,8,400,,,
sequence,flow.Sequence,4_6,2023-10-30T21:27:51.949Z,,0,,,3868.452999999994,completion,,,,,false,,,,127941.19999998808,127941,124056.228,124065.19999998808,124072.547,127962.852,8,400,,,
trial,html.Screen,4_7_0,2023-10-30T21:27:57.622Z,,0,1,,5651.047999976159,response,ISIC_5468164.JPG,8,ISIC_0033681.JPG,ISIC_0033681.JPG,false,0,keypress(z),500,133614.09999996424,133613.89999997616,127924.32,127941.39999997616,127962.852,133626.341,8,400,8,,ISIC_5468164.JPG
break,html.Screen,4_7_1,2023-10-30T21:27:57.623Z,,0,,,NaN,,,,,,false,,,,133615.09999996424,133614.80000001192,,133614.30000001192,,133626.341,8,400,,,
break_continue,html.Screen,4_7_2,2023-10-30T21:27:57.623Z,,0,,,NaN,,,,,,false,,,,133615.5,133615.39999997616,,133615.19999998808,,133626.341,8,400,,,
sequence,flow.Sequence,4_7,2023-10-30T21:27:57.623Z,,0,,,5652.547999976159,completion,,,,,false,,,,133615.59999996424,133615.39999997616,127924.32,127941.30000001192,127962.852,133626.341,8,400,,,
trial,html.Screen,4_8_0,2023-10-30T21:28:02.060Z,,0,1,,4425.858999988093,response,ISIC_0055820.JPG,10,ISIC_0034170.JPG,ISIC_0034170.JPG,false,0,keypress(z),500,138052.59999996424,138052.19999998808,133610.06,133615.69999998808,133626.341,138061.247,8,400,9,,ISIC_0055820.JPG
break,html.Screen,4_8_1,2023-10-30T21:28:02.061Z,,0,,,NaN,,,,,,false,,,,138053.59999996424,138053.19999998808,,138052.80000001192,,138061.247,8,400,,,
break_continue,html.Screen,4_8_2,2023-10-30T21:28:02.062Z,,0,,,NaN,,,,,,false,,,,138054,138054,,138053.69999998808,,138061.247,8,400,,,
sequence,flow.Sequence,4_8,2023-10-30T21:28:02.062Z,,0,,,4427.659000000014,completion,,,,,false,,,,138054.19999998808,138054,133610.06,133615.69999998808,133626.341,138061.247,8,400,,,
trial,html.Screen,4_9_0,2023-10-30T21:28:05.377Z,,0,1,,3307.852999964234,response,ISIC_0003851.JPG,5,ISIC_3065253.JPG,ISIC_0003851.JPG,false,1,keypress(m),500,141369.59999996424,141369.09999996424,138044.864,138054.19999998808,138061.247,141379.137,8,400,10,,ISIC_3065253.JPG
break,html.Screen,4_9_1,2023-10-30T21:28:05.379Z,,0,,,NaN,,,,,,false,,,,141370.89999997616,141370.59999996424,,141369.89999997616,,141379.137,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-30T21:28:05.379Z,,0,,,NaN,,,,,,false,,,,141371.39999997616,141371.30000001192,,141371.19999998808,,141379.137,8,400,,,
sequence,flow.Sequence,4_9,2023-10-30T21:28:05.379Z,,0,,,3310.053000011918,completion,,,,,false,,,,141371.69999998808,141371.30000001192,138044.864,138054.19999998808,138061.247,141379.137,8,400,,,
trial,html.Screen,4_10_0,2023-10-30T21:28:09.209Z,,0,1,,3821.2629999761702,response,ISIC_0066012.JPG,12,ISIC_0027152.JPG,ISIC_0027152.JPG,false,0,keypress(z),500,145200.69999998808,145200.39999997616,141362.086,141371.89999997616,141379.137,145213.919,8,400,11,,ISIC_0066012.JPG
break,html.Screen,4_10_1,2023-10-30T21:28:09.210Z,,0,,,NaN,,,,,,false,,,,145201.69999998808,145201.5,,145201,,145213.919,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-30T21:28:09.210Z,,0,,,NaN,,,,,,false,,,,145202.19999998808,145202.09999996424,,145202,,145213.919,8,400,,,
sequence,flow.Sequence,4_10,2023-10-30T21:28:09.210Z,,0,,,3822.9629999642493,completion,,,,,false,,,,145202.39999997616,145202.09999996424,141362.086,141371.80000001192,141379.137,145213.919,8,400,,,
trial,html.Screen,4_11_0,2023-10-30T21:28:12.112Z,,0,1,,2890.3810000119265,response,ISIC_0056921.JPG,5,ISIC_0033832.JPG,ISIC_0033832.JPG,false,0,keypress(z),500,148104.59999996424,148104.30000001192,145197.62,145202.5,145213.919,148115.182,8,400,12,,ISIC_0056921.JPG
break,html.Screen,4_11_1,2023-10-30T21:28:12.113Z,,0,,,NaN,,,,,,false,,,,148105.59999996424,148105.39999997616,,148104.80000001192,,148115.182,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-30T21:28:12.114Z,,0,,,NaN,,,,,,false,,,,148106,148105.80000001192,,148105.69999998808,,148115.182,8,400,,,
sequence,flow.Sequence,4_11,2023-10-30T21:28:12.114Z,,0,,,2891.8810000119265,completion,,,,,false,,,,148106,148105.80000001192,145197.62,145202.5,145213.919,148115.182,8,400,,,
trial,html.Screen,4_12_0,2023-10-30T21:28:15.718Z,,0,1,,3594.5179999880784,response,ISIC_5952650.JPG,4,ISIC_0033555.JPG,ISIC_5952650.JPG,false,1,keypress(m),500,151710,151709.69999998808,148098.686,148106.19999998808,148115.182,151716.416,8,400,13,,ISIC_0033555.JPG
break,html.Screen,4_12_1,2023-10-30T21:28:15.718Z,,0,,,NaN,,,,,,false,,,,151710.59999996424,151710.5,,151710.19999998808,,151716.416,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-30T21:28:15.719Z,,0,,,NaN,,,,,,false,,,,151711,151710.89999997616,,151710.69999998808,,151716.416,8,400,,,
sequence,flow.Sequence,4_12,2023-10-30T21:28:15.719Z,,0,,,3595.7179999761574,completion,,,,,false,,,,151711.09999996424,151710.89999997616,148098.686,148106.09999996424,148115.182,151716.416,8,400,,,
trial,html.Screen,4_13_0,2023-10-30T21:28:19.152Z,,0,1,,3427.3840000119235,response,ISIC_2562668.JPG,5,ISIC_8252406.JPG,ISIC_8252406.JPG,false,0,keypress(z),500,155144.09999996424,155143.80000001192,151699.864,151711.09999996424,151716.416,155167.744,8,400,14,,ISIC_2562668.JPG
break,html.Screen,4_13_1,2023-10-30T21:28:19.153Z,,0,,,NaN,,,,,,false,,,,155144.89999997616,155144.69999998808,,155144.30000001192,,155167.744,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-30T21:28:19.153Z,,0,,,NaN,,,,,,false,,,,155145.30000001192,155145.19999998808,,155145.09999996424,,155167.744,8,400,,,
sequence,flow.Sequence,4_13,2023-10-30T21:28:19.153Z,,0,,,3428.7839999880816,completion,,,,,false,,,,155145.5,155145.19999998808,151699.864,151711.09999996424,151716.416,155167.744,8,400,,,
trial,html.Screen,4_14_0,2023-10-30T21:28:22.934Z,,0,1,,3757.855999964231,response,ISIC_0068975.JPG,6,ISIC_0056246.JPG,ISIC_0056246.JPG,false,0,keypress(z),500,158925.89999997616,158925.59999996424,155151.468,155145.59999996424,155167.744,158935.848,8,400,15,,ISIC_0068975.JPG
break,html.Screen,4_14_1,2023-10-30T21:28:22.935Z,,0,,,NaN,,,,,,false,,,,158926.80000001192,158926.59999996424,,158926.09999996424,,158935.848,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-30T21:28:22.935Z,,0,,,NaN,,,,,,false,,,,158927.19999998808,158927.09999996424,,158927,,158935.848,8,400,,,
sequence,flow.Sequence,4_14,2023-10-30T21:28:22.935Z,,0,,,3759.355999964231,completion,,,,,false,,,,158927.39999997616,158927.09999996424,155151.468,155145.59999996424,155167.744,158935.848,8,400,,,
trial,html.Screen,4_15_0,2023-10-30T21:28:26.848Z,,0,1,,3904.251999964239,response,ISIC_7642591.JPG,12,ISIC_4384341.JPG,ISIC_4384341.JPG,false,0,keypress(z),500,162840.39999997616,162840.09999996424,158919.813,158927.39999997616,158935.848,162853.984,8,400,16,,ISIC_7642591.JPG
break,html.Screen,4_15_1,2023-10-30T21:28:26.849Z,,0,,,NaN,,,,,,false,,,,162841.30000001192,162841.09999996424,,162840.69999998808,,162853.984,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-30T21:28:26.849Z,,0,,,NaN,,,,,,false,,,,162841.59999996424,162841.5,,162841.39999997616,,162853.984,8,400,,,
sequence,flow.Sequence,4_15,2023-10-30T21:28:26.850Z,,0,,,3905.652000000002,completion,,,,,false,,,,162841.80000001192,162841.5,158919.813,158927.39999997616,158935.848,162853.984,8,400,,,
trial,html.Screen,4_16_0,2023-10-30T21:28:31.290Z,,0,1,,4428.016000000003,response,ISIC_8065633.JPG,8,ISIC_0026619.JPG,ISIC_8065633.JPG,false,1,keypress(m),500,167282.30000001192,167282,162837.71,162842,162853.984,167289.009,8,400,17,,ISIC_0026619.JPG
break,html.Screen,4_16_1,2023-10-30T21:28:31.291Z,,0,,,NaN,,,,,,false,,,,167283.19999998808,167283,,167282.5,,167289.009,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-30T21:28:31.291Z,,0,,,NaN,,,,,,false,,,,167283.59999996424,167283.39999997616,,167283.39999997616,,167289.009,8,400,,,
sequence,flow.Sequence,4_16,2023-10-30T21:28:31.292Z,,0,,,4429.415999976161,completion,,,,,false,,,,167283.69999998808,167283.39999997616,162837.71,162841.89999997616,162853.984,167289.009,8,400,,,
trial,html.Screen,4_17_0,2023-10-30T21:28:34.420Z,,0,1,,3122.390999976167,response,ISIC_0066223.JPG,7,ISIC_0027274.JPG,ISIC_0066223.JPG,false,1,keypress(m),500,170411.69999998808,170411.39999997616,167272.443,167283.80000001192,167289.009,170423.537,8,400,18,,ISIC_0027274.JPG
break,html.Screen,4_17_1,2023-10-30T21:28:34.421Z,,0,,,NaN,,,,,,false,,,,170412.80000001192,170412.59999996424,,170412,,170423.537,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-30T21:28:34.421Z,,0,,,NaN,,,,,,false,,,,170413.09999996424,170413,,170412.89999997616,,170423.537,8,400,,,
sequence,flow.Sequence,4_17,2023-10-30T21:28:34.421Z,,0,,,3123.991000000009,completion,,,,,false,,,,170413.19999998808,170413,167272.443,167283.80000001192,167289.009,170423.537,8,400,,,
trial,html.Screen,4_18_0,2023-10-30T21:28:39.723Z,,0,1,,5291.062999964226,response,ISIC_5324623.JPG,7,ISIC_7912104.JPG,ISIC_7912104.JPG,false,0,keypress(z),500,175714.89999997616,175714.59999996424,170407.187,170413.30000001192,170423.537,175725.698,8,400,19,,ISIC_5324623.JPG
break,html.Screen,4_18_1,2023-10-30T21:28:39.724Z,,0,,,NaN,,,,,,false,,,,175715.89999997616,175715.59999996424,,175715.09999996424,,175725.698,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-30T21:28:39.724Z,,0,,,NaN,,,,,,false,,,,175716.19999998808,175716.19999998808,,175716,,175725.698,8,400,,,
sequence,flow.Sequence,4_18,2023-10-30T21:28:39.724Z,,0,,,5292.662999988068,completion,,,,,false,,,,175716.30000001192,175716.19999998808,170407.187,170413.30000001192,170423.537,175725.698,8,400,,,
trial,html.Screen,4_19_0,2023-10-30T21:28:44.146Z,,0,1,,4412.602000011917,response,ISIC_0061092.JPG,6,ISIC_7614221.JPG,ISIC_7614221.JPG,false,0,keypress(z),500,180138.59999996424,180138.30000001192,175709.496,175716.5,175725.698,180144.183,8,400,20,,ISIC_0061092.JPG
break,html.Screen,4_19_1,2023-10-30T21:28:44.147Z,,0,,,NaN,,,,,,false,,,,180139.59999996424,180139.39999997616,,180138.89999997616,,180144.183,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-30T21:28:44.148Z,,0,,,NaN,,,,,,false,,,,180140,180139.89999997616,,180139.69999998808,,180144.183,8,400,,,
sequence,flow.Sequence,4_19,2023-10-30T21:28:44.148Z,,0,,,4414.201999976154,completion,,,,,false,,,,180140.09999996424,180139.89999997616,175709.496,175716.5,175725.698,180144.183,8,400,,,
trial,html.Screen,4_20_0,2023-10-30T21:28:48.297Z,,0,1,,4144.81700000001,response,ISIC_0027492.JPG,7,ISIC_1654318.JPG,ISIC_0027492.JPG,false,1,keypress(m),500,184289.30000001192,184289,180127.426,180140.19999998808,180144.183,184295.476,8,400,21,,ISIC_1654318.JPG
break,html.Screen,4_20_1,2023-10-30T21:28:48.298Z,,0,,,NaN,,,,,,false,,,,184290.39999997616,184290.09999996424,,184289.5,,184295.476,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-30T21:28:48.298Z,,0,,,NaN,,,,,,false,,,,184290.69999998808,184290.5,,184290.39999997616,,184295.476,8,400,,,
sequence,flow.Sequence,4_20,2023-10-30T21:28:48.299Z,,0,,,4146.31700000001,completion,,,,,false,,,,184290.80000001192,184290.5,180127.426,180140.09999996424,180144.183,184295.476,8,400,,,
trial,html.Screen,4_21_0,2023-10-30T21:28:51.646Z,,0,1,,3342.024000000005,response,ISIC_0033508.JPG,7,ISIC_2253931.JPG,ISIC_0033508.JPG,false,1,keypress(m),500,187637.89999997616,187637.5,184278.711,184290.89999997616,184295.476,187646.79,8,400,22,,ISIC_2253931.JPG
break,html.Screen,4_21_1,2023-10-30T21:28:51.647Z,,0,,,NaN,,,,,,false,,,,187638.80000001192,187638.59999996424,,187638.09999996424,,187646.79,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-30T21:28:51.647Z,,0,,,NaN,,,,,,false,,,,187639.09999996424,187639.09999996424,,187639,,187646.79,8,400,,,
sequence,flow.Sequence,4_21,2023-10-30T21:28:51.647Z,,0,,,3343.623999964242,completion,,,,,false,,,,187639.39999997616,187639.09999996424,184278.711,184290.89999997616,184295.476,187646.79,8,400,,,
trial,html.Screen,4_22_0,2023-10-30T21:28:55.160Z,,0,1,,3505.510000011913,response,ISIC_3254309.JPG,9,ISIC_2468509.JPG,ISIC_3254309.JPG,false,1,keypress(m),500,191152.59999996424,191152.30000001192,187630.119,187639.69999998808,187646.79,191165.23,8,400,23,,ISIC_2468509.JPG
break,html.Screen,4_22_1,2023-10-30T21:28:55.161Z,,0,,,NaN,,,,,,false,,,,191153.39999997616,191153.19999998808,,191152.69999998808,,191165.23,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-30T21:28:55.162Z,,0,,,NaN,,,,,,false,,,,191153.80000001192,191153.69999998808,,191153.59999996424,,191165.23,8,400,,,
sequence,flow.Sequence,4_22,2023-10-30T21:28:55.162Z,,0,,,3506.909999988071,completion,,,,,false,,,,191153.89999997616,191153.69999998808,187630.119,187639.59999996424,187646.79,191165.23,8,400,,,
trial,html.Screen,4_23_0,2023-10-30T21:28:58.446Z,,0,1,,3273.1699999761477,response,ISIC_0000283.JPG,8,ISIC_0046224.JPG,ISIC_0000283.JPG,false,1,keypress(m),500,194438.59999996424,194438.39999997616,191148.868,191154.09999996424,191165.23,194449.34,8,400,24,,ISIC_0046224.JPG
break,html.Screen,4_23_1,2023-10-30T21:28:58.447Z,,0,,,NaN,,,,,,false,,,,194439.59999996424,194439.19999998808,,194438.80000001192,,194449.34,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-30T21:28:58.448Z,,0,,,NaN,,,,,,false,,,,194439.89999997616,194439.89999997616,,194439.69999998808,,194449.34,8,400,,,
sequence,flow.Sequence,4_23,2023-10-30T21:28:58.448Z,,0,,,3274.6699999761477,completion,,,,,false,,,,194440,194439.89999997616,191148.868,191154,191165.23,194449.34,8,400,,,
trial,html.Screen,4_24_0,2023-10-30T21:29:02.451Z,,0,1,,3993.5599999761616,response,ISIC_6507412.JPG,8,ISIC_0072768.JPG,ISIC_0072768.JPG,false,0,keypress(z),500,198443.09999996424,198442.89999997616,194433.072,194440.19999998808,194449.34,198450.87,8,400,25,,ISIC_6507412.JPG
break,html.Screen,4_24_1,2023-10-30T21:29:02.452Z,,0,,,NaN,,,,,,false,,,,198444.09999996424,198443.89999997616,,198443.39999997616,,198450.87,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-30T21:29:02.452Z,,0,,,NaN,,,,,,false,,,,198444.39999997616,198444.30000001192,,198444.19999998808,,198450.87,8,400,,,
sequence,flow.Sequence,4_24,2023-10-30T21:29:02.452Z,,0,,,3994.9600000119244,completion,,,,,false,,,,198444.5,198444.30000001192,194433.072,194440.09999996424,194449.34,198450.87,8,400,,,
trial,html.Screen,4_25_0,2023-10-30T21:29:05.790Z,,0,1,,3331.3299999880837,response,ISIC_0064318.JPG,11,ISIC_0014088.JPG,ISIC_0014088.JPG,false,0,keypress(z),500,201782.5,201782.19999998808,198434.015,198444.69999998808,198450.87,201785.51,8,400,26,,ISIC_0064318.JPG
break,html.Screen,4_25_1,2023-10-30T21:29:05.791Z,,0,,,NaN,,,,,,false,,,,201783.39999997616,201783.09999996424,,201782.59999996424,,201785.51,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-30T21:29:05.791Z,,0,,,NaN,,,,,,false,,,,201783.69999998808,201783.5,,201783.5,,201785.51,8,400,,,
sequence,flow.Sequence,4_25,2023-10-30T21:29:05.792Z,,0,,,3332.6300000000047,completion,,,,,false,,,,201783.80000001192,201783.5,198434.015,198444.59999996424,198450.87,201785.51,8,400,,,
trial,html.Screen,4_26_0,2023-10-30T21:29:10.454Z,,0,1,,4660.790000011912,response,ISIC_8853902.JPG,8,ISIC_4494516.JPG,ISIC_8853902.JPG,false,1,keypress(m),500,206446.59999996424,206446.30000001192,201769.438,201784,201785.51,206454.777,8,400,27,,ISIC_4494516.JPG
