sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_11,2023-11-02T01:50:57.134Z,,0,,,4052.076999988072,completion,,,,,false,,,,90165.89999997616,90165.69999998808,86096.957,86111.30000001192,86113.623,90180.573,8,400,,,
trial,html.Screen,4_12_0,2023-11-02T01:50:59.958Z,,0,1,,2808.227000011917,response,ISIC_0024826.JPG,8,ISIC_0296580.JPG,ISIC_0296580.JPG,false,0,keypress(z),500,92989.19999998808,92988.80000001192,90163.907,90166.10000002384,90180.573,92997.127,8,400,13,,ISIC_0024826.JPG
break,html.Screen,4_12_1,2023-11-02T01:50:59.959Z,,0,,,NaN,,,,,,false,,,,92990.30000001192,92990.10000002384,,92989.60000002384,,92997.127,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-02T01:50:59.959Z,,0,,,NaN,,,,,,false,,,,92990.69999998808,92990.5,,92990.39999997616,,92997.127,8,400,,,
sequence,flow.Sequence,4_12,2023-11-02T01:50:59.959Z,,0,,,2809.926999999996,completion,,,,,false,,,,92990.80000001192,92990.5,90163.907,90166.10000002384,90180.573,92997.127,8,400,,,
trial,html.Screen,4_13_0,2023-11-02T01:51:03.185Z,,0,1,,3219.572999988086,response,ISIC_5744196.JPG,6,ISIC_4734111.JPG,ISIC_4734111.JPG,false,0,keypress(z),500,96217.10000002384,96216.69999998808,92980.461,92991,92997.127,96230.331,8,400,14,,ISIC_5744196.JPG
break,html.Screen,4_13_1,2023-11-02T01:51:03.186Z,,0,,,NaN,,,,,,false,,,,96218.10000002384,96217.89999997616,,96217.39999997616,,96230.331,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-02T01:51:03.187Z,,0,,,NaN,,,,,,false,,,,96218.5,96218.30000001192,,96218.19999998808,,96230.331,8,400,,,
sequence,flow.Sequence,4_13,2023-11-02T01:51:03.187Z,,0,,,3221.173000011928,completion,,,,,false,,,,96218.69999998808,96218.30000001192,92980.461,92990.89999997616,92997.127,96230.331,8,400,,,
trial,html.Screen,4_14_0,2023-11-02T01:51:05.997Z,,0,1,,2797.7690000238363,response,ISIC_6517082.JPG,7,ISIC_4164882.JPG,ISIC_6517082.JPG,false,1,keypress(m),500,99028.5,99028.10000002384,96213.665,96218.80000001192,96230.331,99030.632,8,400,15,,ISIC_4164882.JPG
break,html.Screen,4_14_1,2023-11-02T01:51:05.998Z,,0,,,NaN,,,,,,false,,,,99029.5,99029.30000001192,,99028.80000001192,,99030.632,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-02T01:51:05.998Z,,0,,,NaN,,,,,,false,,,,99029.89999997616,99029.69999998808,,99029.69999998808,,99030.632,8,400,,,
sequence,flow.Sequence,4_14,2023-11-02T01:51:05.998Z,,0,,,2799.3689999880735,completion,,,,,false,,,,99030.10000002384,99029.69999998808,96213.665,96218.80000001192,96230.331,99030.632,8,400,,,
trial,html.Screen,4_15_0,2023-11-02T01:51:08.850Z,,0,1,,2850.0679999880813,response,ISIC_0001148.JPG,9,ISIC_1616031.JPG,ISIC_0001148.JPG,false,1,keypress(m),500,101881.19999998808,101880.69999998808,99013.966,99030.19999998808,99030.632,101897.184,8,400,16,,ISIC_1616031.JPG
break,html.Screen,4_15_1,2023-11-02T01:51:08.851Z,,0,,,NaN,,,,,,false,,,,101882.19999998808,101882,,101881.5,,101897.184,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-02T01:51:08.851Z,,0,,,NaN,,,,,,false,,,,101882.60000002384,101882.5,,101882.30000001192,,101897.184,8,400,,,
sequence,flow.Sequence,4_15,2023-11-02T01:51:08.851Z,,0,,,2851.868000000002,completion,,,,,false,,,,101882.80000001192,101882.5,99013.966,99030.19999998808,99030.632,101897.184,8,400,,,
trial,html.Screen,4_16_0,2023-11-02T01:51:12.074Z,,0,1,,3207.916000023848,response,ISIC_0012708.JPG,7,ISIC_9335652.JPG,ISIC_9335652.JPG,false,0,keypress(z),500,105105.5,105105.10000002384,101880.518,101882.89999997616,101897.184,105113.722,8,400,17,,ISIC_0012708.JPG
break,html.Screen,4_16_1,2023-11-02T01:51:12.075Z,,0,,,NaN,,,,,,false,,,,105106.5,105106.39999997616,,105105.80000001192,,105113.722,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-02T01:51:12.075Z,,0,,,NaN,,,,,,false,,,,105106.89999997616,105106.89999997616,,105106.69999998808,,105113.722,8,400,,,
sequence,flow.Sequence,4_16,2023-11-02T01:51:12.075Z,,0,,,3209.7159999761643,completion,,,,,false,,,,105107.10000002384,105106.89999997616,101880.518,101882.89999997616,101897.184,105113.722,8,400,,,
trial,html.Screen,4_17_0,2023-11-02T01:51:16.305Z,,0,1,,4222.878000023848,response,ISIC_0822238.JPG,8,ISIC_0066379.JPG,ISIC_0066379.JPG,false,0,keypress(z),500,109337,109336.60000002384,105097.056,105107.30000001192,105113.722,109347.307,8,400,18,,ISIC_0822238.JPG
break,html.Screen,4_17_1,2023-11-02T01:51:16.306Z,,0,,,NaN,,,,,,false,,,,109338,109337.80000001192,,109337.30000001192,,109347.307,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-02T01:51:16.307Z,,0,,,NaN,,,,,,false,,,,109338.30000001192,109338.19999998808,,109338.10000002384,,109347.307,8,400,,,
sequence,flow.Sequence,4_17,2023-11-02T01:51:16.307Z,,0,,,4224.477999988085,completion,,,,,false,,,,109338.5,109338.19999998808,105097.056,105107.19999998808,105113.722,109347.307,8,400,,,
trial,html.Screen,4_18_0,2023-11-02T01:51:19.224Z,,0,1,,2907.5929999761574,response,ISIC_9965754.JPG,7,ISIC_0010784.JPG,ISIC_0010784.JPG,false,0,keypress(z),500,112255.30000001192,112254.89999997616,109330.641,109338.69999998808,109347.307,112263.857,8,400,19,,ISIC_9965754.JPG
break,html.Screen,4_18_1,2023-11-02T01:51:19.225Z,,0,,,NaN,,,,,,false,,,,112256.30000001192,112256.19999998808,,112255.60000002384,,112263.857,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-02T01:51:19.225Z,,0,,,NaN,,,,,,false,,,,112256.69999998808,112256.5,,112256.39999997616,,112263.857,8,400,,,
sequence,flow.Sequence,4_18,2023-11-02T01:51:19.225Z,,0,,,2909.1929999999993,completion,,,,,false,,,,112256.89999997616,112256.5,109330.641,109338.60000002384,109347.307,112263.857,8,400,,,
trial,html.Screen,4_19_0,2023-11-02T01:51:22.766Z,,0,1,,3533.5429999761545,response,ISIC_0057218.JPG,6,ISIC_1720840.JPG,ISIC_0057218.JPG,false,1,keypress(m),500,115797.80000001192,115797.39999997616,112247.191,112257,112263.857,115813.715,8,400,20,,ISIC_1720840.JPG
break,html.Screen,4_19_1,2023-11-02T01:51:22.767Z,,0,,,NaN,,,,,,false,,,,115798.80000001192,115798.60000002384,,115798.10000002384,,115813.715,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-02T01:51:22.768Z,,0,,,NaN,,,,,,false,,,,115799.19999998808,115799.10000002384,,115799,,115813.715,8,400,,,
sequence,flow.Sequence,4_19,2023-11-02T01:51:22.768Z,,0,,,3535.2430000238382,completion,,,,,false,,,,115799.39999997616,115799.10000002384,112247.191,112257,112263.857,115813.715,8,400,,,
trial,html.Screen,4_20_0,2023-11-02T01:51:26.311Z,,0,1,,3528.8850000238454,response,ISIC_0065735.JPG,9,ISIC_0027560.JPG,ISIC_0027560.JPG,false,0,keypress(z),500,119342.89999997616,119342.60000002384,115797.049,115799.5,115813.715,119363.955,8,400,21,,ISIC_0065735.JPG
break,html.Screen,4_20_1,2023-11-02T01:51:26.312Z,,0,,,NaN,,,,,,false,,,,119343.89999997616,119343.69999998808,,119343.19999998808,,119363.955,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-02T01:51:26.313Z,,0,,,NaN,,,,,,false,,,,119344.30000001192,119344.10000002384,,119344,,119363.955,8,400,,,
sequence,flow.Sequence,4_20,2023-11-02T01:51:26.313Z,,0,,,3530.3850000238454,completion,,,,,false,,,,119344.39999997616,119344.10000002384,115797.049,115799.39999997616,115813.715,119363.955,8,400,,,
trial,html.Screen,4_21_0,2023-11-02T01:51:30.635Z,,0,1,,4302.544999999998,response,ISIC_3148886.JPG,5,ISIC_3043475.JPG,ISIC_3043475.JPG,false,0,keypress(z),500,123667,123666.5,119347.289,119344.60000002384,119363.955,123680.449,8,400,22,,ISIC_3148886.JPG
break,html.Screen,4_21_1,2023-11-02T01:51:30.636Z,,0,,,NaN,,,,,,false,,,,123667.89999997616,123667.80000001192,,123667.19999998808,,123680.449,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-02T01:51:30.637Z,,0,,,NaN,,,,,,false,,,,123668.30000001192,123668.19999998808,,123668.10000002384,,123680.449,8,400,,,
sequence,flow.Sequence,4_21,2023-11-02T01:51:30.637Z,,0,,,4304.244999988077,completion,,,,,false,,,,123668.60000002384,123668.19999998808,119347.289,119344.60000002384,119363.955,123680.449,8,400,,,
trial,html.Screen,4_22_0,2023-11-02T01:51:33.715Z,,0,1,,3065.5510000000068,response,ISIC_0063151.JPG,6,ISIC_6052702.JPG,ISIC_6052702.JPG,false,0,keypress(z),500,126746.5,126746,123663.783,123668.80000001192,123680.449,126763.659,8,400,23,,ISIC_0063151.JPG
break,html.Screen,4_22_1,2023-11-02T01:51:33.716Z,,0,,,NaN,,,,,,false,,,,126747.39999997616,126747.30000001192,,126746.80000001192,,126763.659,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-02T01:51:33.716Z,,0,,,NaN,,,,,,false,,,,126747.89999997616,126747.69999998808,,126747.60000002384,,126763.659,8,400,,,
sequence,flow.Sequence,4_22,2023-11-02T01:51:33.716Z,,0,,,3067.250999988086,completion,,,,,false,,,,126748,126747.69999998808,123663.783,123668.69999998808,123680.449,126763.659,8,400,,,
trial,html.Screen,4_23_0,2023-11-02T01:51:37.130Z,,0,1,,3397.3410000000003,response,ISIC_9207137.JPG,8,ISIC_9879723.JPG,ISIC_9207137.JPG,false,1,keypress(m),500,130161.5,130161,126746.993,126748.10000002384,126763.659,130163.969,8,400,24,,ISIC_9879723.JPG
break,html.Screen,4_23_1,2023-11-02T01:51:37.131Z,,0,,,NaN,,,,,,false,,,,130162.39999997616,130162.30000001192,,130161.69999998808,,130163.969,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-02T01:51:37.131Z,,0,,,NaN,,,,,,false,,,,130162.89999997616,130162.69999998808,,130162.60000002384,,130163.969,8,400,,,
sequence,flow.Sequence,4_23,2023-11-02T01:51:37.131Z,,0,,,3399.0409999880794,completion,,,,,false,,,,130163,130162.69999998808,126746.993,126748.10000002384,126763.659,130163.969,8,400,,,
trial,html.Screen,4_24_0,2023-11-02T01:51:41.233Z,,0,1,,4100.531000000003,response,ISIC_8752021.JPG,7,ISIC_0029909.JPG,ISIC_0029909.JPG,false,0,keypress(z),500,134265,134264.5,130147.303,130163.10000002384,130163.969,134280.471,8,400,25,,ISIC_8752021.JPG
break,html.Screen,4_24_1,2023-11-02T01:51:41.234Z,,0,,,NaN,,,,,,false,,,,134265.80000001192,134265.69999998808,,134265.19999998808,,134280.471,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-02T01:51:41.234Z,,0,,,NaN,,,,,,false,,,,134266.10000002384,134266,,134265.89999997616,,134280.471,8,400,,,
sequence,flow.Sequence,4_24,2023-11-02T01:51:41.235Z,,0,,,4102.031000000003,completion,,,,,false,,,,134266.19999998808,134266,130147.303,130163.10000002384,130163.969,134280.471,8,400,,,
trial,html.Screen,4_25_0,2023-11-02T01:51:45.990Z,,0,1,,4740.728999988089,response,ISIC_0067805.JPG,8,ISIC_9944714.JPG,ISIC_0067805.JPG,false,1,keypress(m),500,139021.60000002384,139021.19999998808,134263.805,134266.39999997616,134280.471,139030.747,8,400,26,,ISIC_9944714.JPG
break,html.Screen,4_25_1,2023-11-02T01:51:45.991Z,,0,,,NaN,,,,,,false,,,,139022.5,139022.39999997616,,139022,,139030.747,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-02T01:51:45.991Z,,0,,,NaN,,,,,,false,,,,139022.89999997616,139022.89999997616,,139022.69999998808,,139030.747,8,400,,,
sequence,flow.Sequence,4_25,2023-11-02T01:51:45.992Z,,0,,,4742.428999976168,completion,,,,,false,,,,139023.10000002384,139022.89999997616,134263.805,134266.30000001192,134280.471,139030.747,8,400,,,
trial,html.Screen,4_26_0,2023-11-02T01:51:49.472Z,,0,1,,3472.452999988076,response,ISIC_0066935.JPG,8,ISIC_0030974.JPG,ISIC_0066935.JPG,false,1,keypress(m),500,142503.69999998808,142503.19999998808,139014.081,139023.30000001192,139030.747,142513.941,8,400,27,,ISIC_0030974.JPG
