sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-05-02T02:23:32.128Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=64821"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.1722.64"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1536,""screen_height"":864,""scroll_width"":1479,""scroll_height"":698,""window_innerWidth"":1479,""window_innerHeight"":746,""devicePixelRatio"":1.25}",,,,2039.4239999999068,response,,,,,,consent,click button,,5965.300000000279,5963.399999999907,3907.282,3905.899999999907,3923.976,5973.56,,,,"{""participant"":""64821""}",
Welcome,html.Screen,1,2023-05-02T02:23:32.747Z,,,,regular,610.5400000000927,response,,,,,,continue,click button,,6584.899999999907,6584.100000000093,5956.915,5965.5,5973.56,6590.134,,,,,
trial,html.Screen,2_0_0,2023-05-02T02:23:39.091Z,,0,0,,6334.366,response,ISIC_0061792.JPG,,ISIC_4679428.JPG,ISIC_0061792.JPG,true,1,keypress(m),500,12924.80000000028,12924.5,6573.705,6585,6590.134,12939.752,1,6,1,,ISIC_4679428.JPG
sequence,flow.Sequence,2_0,2023-05-02T02:23:39.091Z,,0,,,6334.366,completion,,,,,true,,,,12925,12924.5,6573.705,6585,6590.134,12939.752,1,6,,,
trial,html.Screen,2_1_0,2023-05-02T02:23:42.050Z,,0,0,,2946.6479999999065,response,ISIC_0776486.JPG,,ISIC_5199497.JPG,ISIC_0776486.JPG,true,1,keypress(m),500,15886.700000000186,15886.399999999907,12922.554,12925.200000000186,12939.752,15888.68,1,6,2,,ISIC_5199497.JPG
sequence,flow.Sequence,2_1,2023-05-02T02:23:42.050Z,,0,,,2946.6479999999065,completion,,,,,true,,,,15887,15886.399999999907,12922.554,12925.100000000093,12939.752,15888.68,1,6,,,
trial,html.Screen,2_2_0,2023-05-02T02:23:45.554Z,,0,0,,3500.920000000093,response,ISIC_2556187.JPG,,ISIC_8575776.JPG,ISIC_2556187.JPG,true,1,keypress(m),500,19389.80000000028,19389.600000000093,15872.579,15887,15888.68,19405.099,1,6,3,,ISIC_8575776.JPG
sequence,flow.Sequence,2_2,2023-05-02T02:23:45.554Z,,0,,,3500.920000000093,completion,,,,,true,,,,19390,19389.600000000093,15872.579,15887,15888.68,19405.099,1,6,,,
trial,html.Screen,2_3_0,2023-05-02T02:23:49.190Z,,0,0,,3619.501000000095,response,ISIC_8141769.JPG,,ISIC_9238366.JPG,ISIC_9238366.JPG,true,0,keypress(z),500,23024.700000000186,23024.600000000093,19388.389,19390.200000000186,19405.099,23037.844,1,6,4,,ISIC_8141769.JPG
sequence,flow.Sequence,2_3,2023-05-02T02:23:49.191Z,,0,,,3619.501000000095,completion,,,,,true,,,,23024.899999999907,23024.600000000093,19388.389,19390.200000000186,19405.099,23037.844,1,6,,,
trial,html.Screen,2_4_0,2023-05-02T02:23:53.511Z,,0,0,,4306.655999999999,response,ISIC_8949026.JPG,,ISIC_9959593.JPG,ISIC_9959593.JPG,true,0,keypress(z),500,27344.700000000186,27344.5,23020.821,23025,23037.844,27353.889,1,6,5,,ISIC_8949026.JPG
sequence,flow.Sequence,2_4,2023-05-02T02:23:53.511Z,,0,,,4306.655999999999,completion,,,,,true,,,,27344.899999999907,27344.5,23020.821,23025,23037.844,27353.889,1,6,,,
trial,html.Screen,2_5_0,2023-05-02T02:23:56.446Z,,0,0,,2925.5109999999077,response,ISIC_0010479.JPG,,ISIC_0460240.JPG,ISIC_0010479.JPG,true,1,keypress(m),500,30279.5,30279.399999999907,27337.063,27345,27353.889,30286.449,1,6,6,,ISIC_0460240.JPG
sequence,flow.Sequence,2_5,2023-05-02T02:23:56.446Z,,0,,,2925.5109999999077,completion,,,,,true,,,,30279.600000000093,30279.399999999907,27337.063,27345,27353.889,30286.449,1,6,,,
loop,flow.Loop,2,2023-05-02T02:23:56.446Z,,,,,23689.26599999991,completion,,,,,true,,,,30279.700000000186,30279.399999999907,6573.705,6584.899999999907,6590.134,30286.449,1,6,,,
exp_instructions,html.Screen,3,2023-05-02T02:23:58.618Z,,,,,2163.4509999999063,response,,,,,,continue,keypress(Space),,32451,32449.899999999907,30270.192,30279.80000000028,30286.449,32452.722,,,,,
trial,html.Screen,4_0_0,2023-05-02T02:24:02.105Z,,0,1,,3487.7779999999984,response,ISIC_0032856.JPG,,ISIC_1077375.JPG,ISIC_0032856.JPG,false,1,keypress(m),500,35941,35940.5,32436.148,32451.100000000093,32452.722,35952.352,8,400,1,,ISIC_1077375.JPG
break,html.Screen,4_0_1,2023-05-02T02:24:02.107Z,,0,,,NaN,,,,,,false,,,,35942.39999999991,35942,,35941.200000000186,,35952.352,8,400,,,
break_continue,html.Screen,4_0_2,2023-05-02T02:24:02.107Z,,0,,,NaN,,,,,,false,,,,35943,35942.80000000028,,35942.60000000009,,35952.352,8,400,,,
sequence,flow.Sequence,4_0,2023-05-02T02:24:02.107Z,,0,,,3490.078000000278,completion,,,,,false,,,,35943.10000000009,35942.80000000028,32436.148,32451.100000000093,32452.722,35952.352,8,400,,,
trial,html.Screen,4_1_0,2023-05-02T02:24:06.125Z,,0,1,,4007.748000000094,response,ISIC_9203812.JPG,,ISIC_5486460.JPG,ISIC_9203812.JPG,false,1,keypress(m),500,39960.5,39960.10000000009,35935.685,35943.200000000186,35952.352,39968.465,8,400,2,,ISIC_5486460.JPG
break,html.Screen,4_1_1,2023-05-02T02:24:06.127Z,,0,,,NaN,,,,,,false,,,,39962,39961.30000000028,,39960.700000000186,,39968.465,8,400,,,
break_continue,html.Screen,4_1_2,2023-05-02T02:24:06.127Z,,0,,,NaN,,,,,,false,,,,39962.5,39962.30000000028,,39962.200000000186,,39968.465,8,400,,,
sequence,flow.Sequence,4_1,2023-05-02T02:24:06.128Z,,0,,,4009.9480000002804,completion,,,,,false,,,,39962.60000000009,39962.30000000028,35935.685,35943.200000000186,35952.352,39968.465,8,400,,,
trial,html.Screen,4_2_0,2023-05-02T02:24:10.415Z,,0,1,,4278.835000000283,response,ISIC_0974833.JPG,,ISIC_9101055.JPG,ISIC_9101055.JPG,false,0,keypress(z),500,44247.60000000009,44247.30000000028,39951.919,39962.80000000028,39968.465,44250.929,8,400,3,,ISIC_0974833.JPG
break,html.Screen,4_2_1,2023-05-02T02:24:10.416Z,,0,,,NaN,,,,,,false,,,,44248.89999999991,44248.39999999991,,44247.700000000186,,44250.929,8,400,,,
