sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-10-31T00:03:21.475Z,,0,0,,2731.566000023842,response,ISIC_9721604.JPG,,ISIC_1197737.JPG,ISIC_9721604.JPG,true,1,keypress(m),500,55108.700000047684,55108.10000002384,52359.868,52370.700000047684,52376.534,55126.424,1,6,5,,ISIC_1197737.JPG
sequence,flow.Sequence,2_4,2023-10-31T00:03:21.475Z,,0,,,2731.566000023842,completion,,,,,true,,,,55109.10000002384,55108.10000002384,52359.868,52370.60000002384,52376.534,55126.424,1,6,,,
trial,html.Screen,2_5_0,2023-10-31T00:03:25.095Z,,0,0,,3602.2760000476846,response,ISIC_0025346.JPG,,ISIC_0010681.JPG,ISIC_0025346.JPG,true,1,keypress(m),500,58729.200000047684,58728.700000047684,55109.758,55109.39999997616,55126.424,58743.313,1,6,6,,ISIC_0010681.JPG
sequence,flow.Sequence,2_5,2023-10-31T00:03:25.096Z,,0,,,3602.2760000476846,completion,,,,,true,,,,58729.60000002384,58728.700000047684,55109.758,55109.299999952316,55126.424,58743.313,1,6,,,
loop,flow.Loop,2,2023-10-31T00:03:25.096Z,,,,,22953.214000047687,completion,,,,,true,,,,58729.89999997616,58728.700000047684,35758.82,35753.200000047684,35775.486,58743.313,1,6,,,
exp_instructions,html.Screen,3,2023-10-31T00:03:37.203Z,,,,,12087.887000047682,response,,,,,,continue,keypress(Space),,70836.70000004768,70831.20000004768,58726.647,58730,58743.313,70842.829,,,,,
trial,html.Screen,4_0_0,2023-10-31T00:03:41.481Z,,0,1,,4271.371000047686,response,ISIC_0025626.JPG,8,ISIC_0062133.JPG,ISIC_0062133.JPG,false,0,keypress(z),500,75114.60000002384,75114.20000004768,70826.163,70837,70842.829,75126.501,8,400,1,,ISIC_0025626.JPG
break,html.Screen,4_0_1,2023-10-31T00:03:41.482Z,,0,,,NaN,,,,,,false,,,,75115.79999995232,75115.5,,75114.89999997616,,75126.501,8,400,,,
break_continue,html.Screen,4_0_2,2023-10-31T00:03:41.483Z,,0,,,NaN,,,,,,false,,,,75116.29999995232,75116.10000002384,,75116,,75126.501,8,400,,,
sequence,flow.Sequence,4_0,2023-10-31T00:03:41.483Z,,0,,,4273.271000023844,completion,,,,,false,,,,75116.5,75116.10000002384,70826.163,70836.89999997616,70842.829,75126.501,8,400,,,
trial,html.Screen,4_1_0,2023-10-31T00:03:44.654Z,,0,1,,3161.099000023838,response,ISIC_9442018.JPG,8,ISIC_0028915.JPG,ISIC_0028915.JPG,false,0,keypress(z),500,78288,78287.60000002384,75109.835,75116.60000002384,75126.501,78293.041,8,400,2,,ISIC_9442018.JPG
break,html.Screen,4_1_1,2023-10-31T00:03:44.655Z,,0,,,NaN,,,,,,false,,,,78289,78288.79999995232,,78288.29999995232,,78293.041,8,400,,,
break_continue,html.Screen,4_1_2,2023-10-31T00:03:44.657Z,,0,,,NaN,,,,,,false,,,,78290.5,78290.39999997616,,78290.20000004768,,78293.041,8,400,,,
sequence,flow.Sequence,4_1,2023-10-31T00:03:44.657Z,,0,,,3163.8989999761543,completion,,,,,false,,,,78290.70000004768,78290.39999997616,75109.835,75116.60000002384,75126.501,78293.041,8,400,,,
trial,html.Screen,4_2_0,2023-10-31T00:03:47.826Z,,0,1,,3166.258999952319,response,ISIC_3444719.JPG,5,ISIC_3013468.JPG,ISIC_3444719.JPG,false,1,keypress(m),500,81459.70000004768,81459.29999995232,78276.375,78290.70000004768,78293.041,81476.618,8,400,3,,ISIC_3013468.JPG
break,html.Screen,4_2_1,2023-10-31T00:03:47.827Z,,0,,,NaN,,,,,,false,,,,81460.70000004768,81460.39999997616,,81460,,81476.618,8,400,,,
break_continue,html.Screen,4_2_2,2023-10-31T00:03:47.827Z,,0,,,NaN,,,,,,false,,,,81461.10000002384,81460.89999997616,,81460.79999995232,,81476.618,8,400,,,
sequence,flow.Sequence,4_2,2023-10-31T00:03:47.827Z,,0,,,3167.8589999761607,completion,,,,,false,,,,81461.20000004768,81460.89999997616,78276.375,78290.70000004768,78293.041,81476.618,8,400,,,
trial,html.Screen,4_3_0,2023-10-31T00:03:50.944Z,,0,1,,3100.9820000238396,response,ISIC_0000056.JPG,8,ISIC_0025987.JPG,ISIC_0000056.JPG,false,1,keypress(m),500,84578,84577.60000002384,81459.952,81461.29999995232,81476.618,84593.16,8,400,4,,ISIC_0025987.JPG
break,html.Screen,4_3_1,2023-10-31T00:03:50.945Z,,0,,,NaN,,,,,,false,,,,84578.89999997616,84578.79999995232,,84578.29999995232,,84593.16,8,400,,,
break_continue,html.Screen,4_3_2,2023-10-31T00:03:50.945Z,,0,,,NaN,,,,,,false,,,,84579.29999995232,84579.20000004768,,84579,,84593.16,8,400,,,
sequence,flow.Sequence,4_3,2023-10-31T00:03:50.946Z,,0,,,3102.5820000476815,completion,,,,,false,,,,84579.39999997616,84579.20000004768,81459.952,81461.29999995232,81476.618,84593.16,8,400,,,
trial,html.Screen,4_4_0,2023-10-31T00:03:54.164Z,,0,1,,3204.139999952313,response,ISIC_6552552.JPG,7,ISIC_8397011.JPG,ISIC_8397011.JPG,false,0,keypress(z),500,87797.79999995232,87797.29999995232,84576.494,84579.5,84593.16,87809.698,8,400,5,,ISIC_6552552.JPG
break,html.Screen,4_4_1,2023-10-31T00:03:54.165Z,,0,,,NaN,,,,,,false,,,,87798.79999995232,87798.60000002384,,87798,,87809.698,8,400,,,
break_continue,html.Screen,4_4_2,2023-10-31T00:03:54.165Z,,0,,,NaN,,,,,,false,,,,87799.20000004768,87799,,87799,,87809.698,8,400,,,
sequence,flow.Sequence,4_4,2023-10-31T00:03:54.166Z,,0,,,3205.8399999999965,completion,,,,,false,,,,87799.29999995232,87799,84576.494,84579.5,84593.16,87809.698,8,400,,,
trial,html.Screen,4_5_0,2023-10-31T00:03:57.596Z,,0,1,,3419.801999999996,response,ISIC_0029343.JPG,7,ISIC_0032522.JPG,ISIC_0029343.JPG,false,1,keypress(m),500,91229.79999995232,91229.5,87793.032,87799.5,87809.698,91242.894,8,400,6,,ISIC_0032522.JPG
break,html.Screen,4_5_1,2023-10-31T00:03:57.597Z,,0,,,NaN,,,,,,false,,,,91230.79999995232,91230.60000002384,,91230.20000004768,,91242.894,8,400,,,
break_continue,html.Screen,4_5_2,2023-10-31T00:03:57.597Z,,0,,,NaN,,,,,,false,,,,91231.20000004768,91231.10000002384,,91231,,91242.894,8,400,,,
sequence,flow.Sequence,4_5,2023-10-31T00:03:57.598Z,,0,,,3421.402000023838,completion,,,,,false,,,,91231.39999997616,91231.10000002384,87793.032,87799.39999997616,87809.698,91242.894,8,400,,,
trial,html.Screen,4_6_0,2023-10-31T00:04:02.083Z,,0,1,,4473.706000023842,response,ISIC_5353986.JPG,8,ISIC_8249854.JPG,ISIC_8249854.JPG,false,0,keypress(z),500,95717,95716.60000002384,91226.228,91231.5,91242.894,95726.395,8,400,7,,ISIC_5353986.JPG
break,html.Screen,4_6_1,2023-10-31T00:04:02.084Z,,0,,,NaN,,,,,,false,,,,95717.89999997616,95717.70000004768,,95717.29999995232,,95726.395,8,400,,,
break_continue,html.Screen,4_6_2,2023-10-31T00:04:02.084Z,,0,,,NaN,,,,,,false,,,,95718.29999995232,95718.20000004768,,95718.10000002384,,95726.395,8,400,,,
sequence,flow.Sequence,4_6,2023-10-31T00:04:02.085Z,,0,,,4475.3060000476835,completion,,,,,false,,,,95718.5,95718.20000004768,91226.228,91231.39999997616,91242.894,95726.395,8,400,,,
trial,html.Screen,4_7_0,2023-10-31T00:04:05.402Z,,0,1,,3309.404999952312,response,ISIC_0011715.JPG,8,ISIC_6299036.JPG,ISIC_6299036.JPG,false,0,keypress(z),500,99036.29999995232,99035.79999995232,95709.729,95718.5,95726.395,99042.929,8,400,8,,ISIC_0011715.JPG
break,html.Screen,4_7_1,2023-10-31T00:04:05.403Z,,0,,,NaN,,,,,,false,,,,99037.20000004768,99037,,99036.5,,99042.929,8,400,,,
break_continue,html.Screen,4_7_2,2023-10-31T00:04:05.404Z,,0,,,NaN,,,,,,false,,,,99037.5,99037.39999997616,,99037.39999997616,,99042.929,8,400,,,
sequence,flow.Sequence,4_7,2023-10-31T00:04:05.404Z,,0,,,3311.004999976154,completion,,,,,false,,,,99037.70000004768,99037.39999997616,95709.729,95718.5,95726.395,99042.929,8,400,,,
trial,html.Screen,4_8_0,2023-10-31T00:04:08.338Z,,0,1,,2927.9709999761544,response,ISIC_0013530.JPG,5,ISIC_0031829.JPG,ISIC_0013530.JPG,false,1,keypress(m),500,101971.39999997616,101970.89999997616,99026.263,99037.89999997616,99042.929,101976.527,8,400,9,,ISIC_0031829.JPG
break,html.Screen,4_8_1,2023-10-31T00:04:08.339Z,,0,,,NaN,,,,,,false,,,,101972.39999997616,101972.10000002384,,101971.60000002384,,101976.527,8,400,,,
break_continue,html.Screen,4_8_2,2023-10-31T00:04:08.339Z,,0,,,NaN,,,,,,false,,,,101972.70000004768,101972.60000002384,,101972.5,,101976.527,8,400,,,
sequence,flow.Sequence,4_8,2023-10-31T00:04:08.339Z,,0,,,2929.671000023838,completion,,,,,false,,,,101972.89999997616,101972.60000002384,99026.263,99037.70000004768,99042.929,101976.527,8,400,,,
trial,html.Screen,4_9_0,2023-10-31T00:04:11.720Z,,0,1,,3376.8729999761563,response,ISIC_8851038.JPG,7,ISIC_9955163.JPG,ISIC_9955163.JPG,false,0,keypress(z),500,105353.89999997616,105353.39999997616,101959.861,101973,101976.527,105359.725,8,400,10,,ISIC_8851038.JPG
break,html.Screen,4_9_1,2023-10-31T00:04:11.721Z,,0,,,NaN,,,,,,false,,,,105354.79999995232,105354.60000002384,,105354.10000002384,,105359.725,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T00:04:11.721Z,,0,,,NaN,,,,,,false,,,,105355.10000002384,105355,,105354.89999997616,,105359.725,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T00:04:11.722Z,,0,,,3378.472999999998,completion,,,,,false,,,,105355.29999995232,105355,101959.861,101973,101976.527,105359.725,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T00:04:14.617Z,,0,1,,2890.975000047678,response,ISIC_0281291.JPG,8,ISIC_0056608.JPG,ISIC_0281291.JPG,false,1,keypress(m),500,108251.10000002384,108250.70000004768,105343.059,105355.39999997616,105359.725,108259.609,8,400,11,,ISIC_0056608.JPG
break,html.Screen,4_10_1,2023-10-31T00:04:14.618Z,,0,,,NaN,,,,,,false,,,,108252,108251.79999995232,,108251.39999997616,,108259.609,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T00:04:14.619Z,,0,,,NaN,,,,,,false,,,,108252.5,108252.39999997616,,108252.20000004768,,108259.609,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T00:04:14.619Z,,0,,,2892.6749999761523,completion,,,,,false,,,,108252.60000002384,108252.39999997616,105343.059,105355.39999997616,105359.725,108259.609,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T00:04:24.598Z,,0,1,,9971.19099995232,response,ISIC_6707990.JPG,7,ISIC_8414396.JPG,ISIC_6707990.JPG,false,1,keypress(m),500,118231.20000004768,118230.79999995232,108242.943,108252.70000004768,108259.609,118259.571,8,400,12,,ISIC_8414396.JPG
break,html.Screen,4_11_1,2023-10-31T00:04:24.598Z,,0,,,NaN,,,,,,false,,,,118232.20000004768,118232.10000002384,,118231.60000002384,,118259.571,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T00:04:24.599Z,,0,,,NaN,,,,,,false,,,,118232.60000002384,118232.5,,118232.39999997616,,118259.571,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T00:04:24.599Z,,0,,,9972.891000000003,completion,,,,,false,,,,118232.79999995232,118232.5,108242.943,108252.70000004768,108259.609,118259.571,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T00:04:29.996Z,,0,1,,5369.629000047687,response,ISIC_0068460.JPG,8,ISIC_7484771.JPG,ISIC_7484771.JPG,false,0,keypress(z),500,123629.5,123629.20000004768,118242.905,118232.79999995232,118259.571,123643.095,8,400,13,,ISIC_0068460.JPG
break,html.Screen,4_12_1,2023-10-31T00:04:29.997Z,,0,,,NaN,,,,,,false,,,,123630.5,123630.29999995232,,123629.79999995232,,123643.095,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T00:04:29.997Z,,0,,,NaN,,,,,,false,,,,123630.89999997616,123630.79999995232,,123630.70000004768,,123643.095,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T00:04:29.997Z,,0,,,5371.22899995232,completion,,,,,false,,,,123631.10000002384,123630.79999995232,118242.905,118232.79999995232,118259.571,123643.095,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T00:04:33.359Z,,0,1,,3349.404999999999,response,ISIC_5238111.JPG,9,ISIC_0033966.JPG,ISIC_5238111.JPG,false,1,keypress(m),500,126992.89999997616,126992.5,123626.429,123631.20000004768,123643.095,127009.627,8,400,14,,ISIC_0033966.JPG
break,html.Screen,4_13_1,2023-10-31T00:04:33.360Z,,0,,,NaN,,,,,,false,,,,126993.89999997616,126993.60000002384,,126993.20000004768,,127009.627,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T00:04:33.360Z,,0,,,NaN,,,,,,false,,,,126994.20000004768,126994.10000002384,,126993.89999997616,,127009.627,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T00:04:33.361Z,,0,,,3351.0050000238407,completion,,,,,false,,,,126994.39999997616,126994.10000002384,123626.429,123631.10000002384,123643.095,127009.627,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T00:04:37.331Z,,0,1,,3954.373000000007,response,ISIC_7623407.JPG,7,ISIC_0013364.JPG,ISIC_0013364.JPG,false,0,keypress(z),500,130964.5,130964,126992.961,126994.60000002384,127009.627,130976.135,8,400,15,,ISIC_7623407.JPG
break,html.Screen,4_14_1,2023-10-31T00:04:37.332Z,,0,,,NaN,,,,,,false,,,,130965.39999997616,130965.20000004768,,130964.70000004768,,130976.135,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T00:04:37.332Z,,0,,,NaN,,,,,,false,,,,130965.79999995232,130965.70000004768,,130965.5,,130976.135,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T00:04:37.332Z,,0,,,3956.0730000476906,completion,,,,,false,,,,130965.89999997616,130965.70000004768,126992.961,126994.5,127009.627,130976.135,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T00:04:40.777Z,,0,1,,3434.1649999523215,response,ISIC_5153848.JPG,8,ISIC_0010503.JPG,ISIC_0010503.JPG,false,0,keypress(z),500,134410.70000004768,134410.29999995232,130959.469,130966,130976.135,134426.337,8,400,16,,ISIC_5153848.JPG
break,html.Screen,4_15_1,2023-10-31T00:04:40.778Z,,0,,,NaN,,,,,,false,,,,134411.70000004768,134411.5,,134411,,134426.337,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T00:04:40.778Z,,0,,,NaN,,,,,,false,,,,134412.10000002384,134412,,134411.79999995232,,134426.337,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T00:04:40.778Z,,0,,,3435.8650000000052,completion,,,,,false,,,,134412.20000004768,134412,130959.469,130966,130976.135,134426.337,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T00:04:44.857Z,,0,1,,4064.2630000238423,response,ISIC_0064406.JPG,8,ISIC_9210255.JPG,ISIC_0064406.JPG,false,1,keypress(m),500,138491,138490.60000002384,134409.671,134412.29999995232,134426.337,138492.841,8,400,17,,ISIC_9210255.JPG
break,html.Screen,4_16_1,2023-10-31T00:04:44.858Z,,0,,,NaN,,,,,,false,,,,138491.89999997616,138491.70000004768,,138491.29999995232,,138492.841,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T00:04:44.859Z,,0,,,NaN,,,,,,false,,,,138492.29999995232,138492.20000004768,,138492.10000002384,,138492.841,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T00:04:44.859Z,,0,,,4065.863000047684,completion,,,,,false,,,,138492.39999997616,138492.20000004768,134409.671,134412.20000004768,134426.337,138492.841,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T00:04:48.569Z,,0,1,,3709.5589999761723,response,ISIC_0609067.JPG,8,ISIC_0033125.JPG,ISIC_0033125.JPG,false,0,keypress(z),500,142202.79999995232,142202.39999997616,138476.175,138492.60000002384,138492.841,142209.359,8,400,18,,ISIC_0609067.JPG
break,html.Screen,4_17_1,2023-10-31T00:04:48.570Z,,0,,,NaN,,,,,,false,,,,142203.79999995232,142203.60000002384,,142203.10000002384,,142209.359,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T00:04:48.570Z,,0,,,NaN,,,,,,false,,,,142204.20000004768,142204.10000002384,,142203.89999997616,,142209.359,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T00:04:48.571Z,,0,,,3711.259000023856,completion,,,,,false,,,,142204.29999995232,142204.10000002384,138476.175,138492.5,138492.841,142209.359,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T00:04:51.975Z,,0,1,,3399.0409999761614,response,ISIC_1323048.JPG,5,ISIC_0046917.JPG,ISIC_1323048.JPG,false,1,keypress(m),500,145608.79999995232,145608.39999997616,142192.693,142204.5,142209.359,145626.282,8,400,19,,ISIC_0046917.JPG
break,html.Screen,4_18_1,2023-10-31T00:04:51.976Z,,0,,,NaN,,,,,,false,,,,145609.70000004768,145609.5,,145609.10000002384,,145626.282,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T00:04:51.976Z,,0,,,NaN,,,,,,false,,,,145610.10000002384,145610,,145609.89999997616,,145626.282,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T00:04:51.977Z,,0,,,3400.6410000000033,completion,,,,,false,,,,145610.29999995232,145610,142192.693,142204.39999997616,142209.359,145626.282,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T00:04:55.497Z,,0,1,,3504.1179999761516,response,ISIC_0072642.JPG,8,ISIC_0523125.JPG,ISIC_0523125.JPG,false,0,keypress(z),500,149130.79999995232,149130.39999997616,145609.616,145610.29999995232,145626.282,149142.808,8,400,20,,ISIC_0072642.JPG
break,html.Screen,4_19_1,2023-10-31T00:04:55.498Z,,0,,,NaN,,,,,,false,,,,149131.60000002384,149131.5,,149131,,149142.808,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T00:04:55.498Z,,0,,,NaN,,,,,,false,,,,149131.89999997616,149131.79999995232,,149131.70000004768,,149142.808,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T00:04:55.498Z,,0,,,3505.5179999523098,completion,,,,,false,,,,149132,149131.79999995232,145609.616,145610.29999995232,145626.282,149142.808,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T00:04:58.720Z,,0,1,,3210.591999976168,response,ISIC_1269461.JPG,4,ISIC_0000377.JPG,ISIC_1269461.JPG,false,1,keypress(m),500,152353.70000004768,152353.39999997616,149126.142,149132.20000004768,149142.808,152359.346,8,400,21,,ISIC_0000377.JPG
break,html.Screen,4_20_1,2023-10-31T00:04:58.721Z,,0,,,NaN,,,,,,false,,,,152354.70000004768,152354.5,,152354,,152359.346,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T00:04:58.721Z,,0,,,NaN,,,,,,false,,,,152355,152354.89999997616,,152354.79999995232,,152359.346,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T00:04:58.721Z,,0,,,3212.091999976168,completion,,,,,false,,,,152355.20000004768,152354.89999997616,149126.142,149132.10000002384,149142.808,152359.346,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T00:05:02.003Z,,0,1,,3277.5539999761677,response,ISIC_5897799.JPG,8,ISIC_5903193.JPG,ISIC_5903193.JPG,false,0,keypress(z),500,155637.29999995232,155636.89999997616,152342.68,152355.39999997616,152359.346,155642.909,8,400,22,,ISIC_5897799.JPG
break,html.Screen,4_21_1,2023-10-31T00:05:02.004Z,,0,,,NaN,,,,,,false,,,,155638.10000002384,155637.89999997616,,155637.5,,155642.909,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T00:05:02.005Z,,0,,,NaN,,,,,,false,,,,155638.5,155638.29999995232,,155638.29999995232,,155642.909,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T00:05:02.005Z,,0,,,3278.953999952326,completion,,,,,false,,,,155638.60000002384,155638.29999995232,152342.68,152355.29999995232,152359.346,155642.909,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T00:05:05.690Z,,0,1,,3680.090999999986,response,ISIC_4898865.JPG,6,ISIC_1874480.JPG,ISIC_1874480.JPG,false,0,keypress(z),500,159323.39999997616,159323,155626.243,155638.70000004768,155642.909,159326.095,8,400,23,,ISIC_4898865.JPG
break,html.Screen,4_22_1,2023-10-31T00:05:05.691Z,,0,,,NaN,,,,,,false,,,,159324.29999995232,159324.20000004768,,159323.70000004768,,159326.095,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T00:05:05.691Z,,0,,,NaN,,,,,,false,,,,159324.70000004768,159324.5,,159324.5,,159326.095,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T00:05:05.691Z,,0,,,3681.590999999986,completion,,,,,false,,,,159324.79999995232,159324.5,155626.243,155638.70000004768,155642.909,159326.095,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T00:05:09.488Z,,0,1,,3795.5050000238407,response,ISIC_0070092.JPG,8,ISIC_3702669.JPG,ISIC_3702669.JPG,false,0,keypress(z),500,163121.89999997616,163121.60000002384,159309.429,159324.89999997616,159326.095,163125.943,8,400,24,,ISIC_0070092.JPG
break,html.Screen,4_23_1,2023-10-31T00:05:09.489Z,,0,,,NaN,,,,,,false,,,,163122.89999997616,163122.70000004768,,163122.29999995232,,163125.943,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T00:05:09.490Z,,0,,,NaN,,,,,,false,,,,163123.29999995232,163123.20000004768,,163123,,163125.943,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T00:05:09.490Z,,0,,,3797.1050000476826,completion,,,,,false,,,,163123.39999997616,163123.20000004768,159309.429,159324.89999997616,159326.095,163125.943,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T00:05:12.646Z,,0,1,,3153.6570000238426,response,ISIC_0056979.JPG,8,ISIC_4197990.JPG,ISIC_4197990.JPG,false,0,keypress(z),500,166280,166279.60000002384,163109.277,163123.60000002384,163125.943,166292.848,8,400,25,,ISIC_0056979.JPG
break,html.Screen,4_24_1,2023-10-31T00:05:12.647Z,,0,,,NaN,,,,,,false,,,,166280.79999995232,166280.70000004768,,166280.29999995232,,166292.848,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T00:05:12.648Z,,0,,,NaN,,,,,,false,,,,166281.20000004768,166281.10000002384,,166281,,166292.848,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T00:05:12.648Z,,0,,,3155.1570000238426,completion,,,,,false,,,,166281.39999997616,166281.10000002384,163109.277,163123.5,163125.943,166292.848,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T00:05:16.651Z,,0,1,,3991.2520000238437,response,ISIC_9030482.JPG,7,ISIC_0013429.JPG,ISIC_0013429.JPG,false,0,keypress(z),500,170284.5,170284.10000002384,166276.182,166281.5,166292.848,170292.688,8,400,26,,ISIC_9030482.JPG
break,html.Screen,4_25_1,2023-10-31T00:05:16.652Z,,0,,,NaN,,,,,,false,,,,170285.39999997616,170285.20000004768,,170284.79999995232,,170292.688,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T00:05:16.652Z,,0,,,NaN,,,,,,false,,,,170285.70000004768,170285.70000004768,,170285.5,,170292.688,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T00:05:16.652Z,,0,,,3992.8520000476856,completion,,,,,false,,,,170285.89999997616,170285.70000004768,166276.182,166281.5,166292.848,170292.688,8,400,,,
trial,html.Screen,4_26_0,2023-10-31T00:05:19.874Z,,0,1,,3214.3120000000054,response,ISIC_0013052.JPG,7,ISIC_8843901.JPG,ISIC_0013052.JPG,false,1,keypress(m),500,173507.29999995232,173507,170276.022,170286.10000002384,170292.688,173509.226,8,400,27,,ISIC_8843901.JPG
