sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-10-30T22:37:29.599Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=67571&platform=sona"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1440,""screen_height"":900,""scroll_width"":1440,""scroll_height"":767,""window_innerWidth"":1440,""window_innerHeight"":815,""devicePixelRatio"":2}",,,,7588.885,response,,,,,,consent,click button,,9282.10000000894,9280.5,1558.287,1692.6000000089407,1691.615,9292.032,,,,"{""participant"":""67571"",""platform"":""sona""}",
Welcome,html.Screen,1,2023-10-30T22:37:43.684Z,,,,symmetry,14072.168000002981,response,,,,,,continue,click button,,23367.60000000894,23364.20000000298,9275.366,9282.20000000298,9292.032,23376.183,,,,,
trial,html.Screen,2_0_0,2023-10-30T22:37:55.181Z,,0,0,,11516.414999999997,timeout,ISIC_6997061.JPG,,ISIC_0069348.JPG,,true,,,500,34864.40000000596,34863.79999999702,23359.517,23367.79999999702,23376.183,34892.598,1,6,1,,
sequence,flow.Sequence,2_0,2023-10-30T22:37:55.181Z,,0,,,11487.616999997019,completion,,,,,true,,,,34864.90000000596,34863.79999999702,23359.517,23367.79999999702,23376.183,34892.598,1,6,,,
trial,html.Screen,2_1_0,2023-10-30T22:38:00.432Z,,0,0,,5222.802000005962,response,ISIC_0057368.JPG,,ISIC_0009529.JPG,ISIC_0057368.JPG,true,1,keypress(m),500,40116,40115.40000000596,34875.932,34865.10000000894,34892.598,40125.722,1,6,2,,ISIC_0009529.JPG
sequence,flow.Sequence,2_1,2023-10-30T22:38:00.432Z,,0,,,5222.802000005962,completion,,,,,true,,,,40116.5,40115.40000000596,34875.932,34865.10000000894,34892.598,40125.722,1,6,,,
trial,html.Screen,2_2_0,2023-10-30T22:38:05.333Z,,0,0,,4890.978000002979,response,ISIC_0064954.JPG,,ISIC_9758671.JPG,ISIC_9758671.JPG,true,0,keypress(z),500,45017.29999999702,45016.70000000298,40109.056,40116.70000000298,40125.722,45025.526,1,6,3,,ISIC_0064954.JPG
sequence,flow.Sequence,2_2,2023-10-30T22:38:05.333Z,,0,,,4890.978000002979,completion,,,,,true,,,,45017.70000000298,45016.70000000298,40109.056,40116.70000000298,40125.722,45025.526,1,6,,,
trial,html.Screen,2_3_0,2023-10-30T22:38:08.752Z,,0,0,,3409.974000000002,response,ISIC_0000080.JPG,,ISIC_0005785.JPG,ISIC_0005785.JPG,true,0,keypress(z),500,48436,48435.5,45008.86,45017.90000000596,45025.526,48443.448,1,6,4,,ISIC_0000080.JPG
sequence,flow.Sequence,2_3,2023-10-30T22:38:08.752Z,,0,,,3409.974000000002,completion,,,,,true,,,,48436.60000000894,48435.5,45008.86,45017.90000000596,45025.526,48443.448,1,6,,,
trial,html.Screen,2_4_0,2023-10-30T22:38:12.100Z,,0,0,,3340.5520000000033,response,ISIC_5390060.JPG,,ISIC_7944028.JPG,ISIC_5390060.JPG,true,1,keypress(m),500,51784.60000000894,51784,48426.782,48436.79999999702,48443.448,51793.314,1,6,5,,ISIC_7944028.JPG
sequence,flow.Sequence,2_4,2023-10-30T22:38:12.100Z,,0,,,3340.5520000000033,completion,,,,,true,,,,51785.10000000894,51784,48426.782,48436.70000000298,48443.448,51793.314,1,6,,,
trial,html.Screen,2_5_0,2023-10-30T22:38:15.608Z,,0,0,,3498.786000008942,response,ISIC_0794216.JPG,,ISIC_0010188.JPG,ISIC_0010188.JPG,true,0,keypress(z),500,55292.5,55292.10000000894,51776.648,51785.29999999702,51793.314,55309.84,1,6,6,,ISIC_0794216.JPG
sequence,flow.Sequence,2_5,2023-10-30T22:38:15.608Z,,0,,,3498.786000008942,completion,,,,,true,,,,55292.90000000596,55292.10000000894,51776.648,51785.20000000298,51793.314,55309.84,1,6,,,
