sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-10-30T21:42:25.727Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=66223&platform=sona"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1600,""screen_height"":1000,""scroll_width"":1552,""scroll_height"":830,""window_innerWidth"":1552,""window_innerHeight"":878,""devicePixelRatio"":2}",,,,36573.22399997616,response,,,,,,consent,click button,,43255.799999952316,43252.89999997616,6204.663,6661.199999928474,6679.676,43292.63,,,,"{""participant"":""66223"",""platform"":""sona""}",
Welcome,html.Screen,1,2023-10-30T21:42:56.269Z,,,,regular,30506.370000000003,response,,,,,,continue,click button,,73801.19999992847,73799,43260.193,43256.09999990463,43292.63,73813.843,,,,,
trial,html.Screen,2_0_0,2023-10-30T21:43:05.878Z,,0,0,,9596.056999976165,response,ISIC_0061792.JPG,,ISIC_4679428.JPG,ISIC_0061792.JPG,true,1,keypress(m),500,83410.39999997616,83409.89999997616,73806.98,73801.5,73813.843,83429.121,1,6,1,,ISIC_4679428.JPG
sequence,flow.Sequence,2_0,2023-10-30T21:43:05.878Z,,0,,,9596.056999976165,completion,,,,,true,,,,83410.89999997616,83409.89999997616,73806.98,73801.39999997616,73813.843,83429.121,1,6,,,
trial,html.Screen,2_1_0,2023-10-30T21:43:12.922Z,,0,0,,7025.078999928475,response,ISIC_0776486.JPG,,ISIC_5199497.JPG,ISIC_0776486.JPG,true,1,keypress(m),500,90454.5,90454.19999992847,83406.793,83411,83429.121,90473.416,1,6,2,,ISIC_5199497.JPG
sequence,flow.Sequence,2_1,2023-10-30T21:43:12.922Z,,0,,,7025.078999928475,completion,,,,,true,,,,90454.89999997616,90454.19999992847,83406.793,83411,83429.121,90473.416,1,6,,,
trial,html.Screen,2_2_0,2023-10-30T21:43:17.539Z,,0,0,,4597.584000000003,response,ISIC_2556187.JPG,,ISIC_8575776.JPG,ISIC_8575776.JPG,true,0,keypress(z),500,95071.5,95071,90453.659,90455.09999990463,90473.416,95090.203,1,6,3,,ISIC_2556187.JPG
sequence,flow.Sequence,2_2,2023-10-30T21:43:17.539Z,,0,,,4597.584000000003,completion,,,,,true,,,,95071.89999997616,95071,90453.659,90455.09999990463,90473.416,95090.203,1,6,,,
trial,html.Screen,2_3_0,2023-10-30T21:43:20.939Z,,0,0,,3380.8969999046385,response,ISIC_9238366.JPG,,ISIC_8141769.JPG,ISIC_8141769.JPG,true,0,keypress(z),500,98471.39999997616,98471.09999990463,95070.564,95072,95090.203,98489.202,1,6,4,,ISIC_9238366.JPG
sequence,flow.Sequence,2_3,2023-10-30T21:43:20.939Z,,0,,,3380.8969999046385,completion,,,,,true,,,,98471.69999992847,98471.09999990463,95070.564,95072,95090.203,98489.202,1,6,,,
