sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-09-14T03:40:00.430Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=67379&platform=sona"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36 Edg/116.0.1938.81"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1280,""screen_height"":720,""scroll_width"":1185,""scroll_height"":598,""window_innerWidth"":1185,""window_innerHeight"":598,""devicePixelRatio"":1.5}",,,,1962.1569999046324,response,,,,,,consent,click button,,4054.899999976158,4052.0999999046326,2073.364,2085.5,2089.943,4072.666,,,,"{""participant"":""67379"",""platform"":""sona""}",
Welcome,html.Screen,1,2023-09-14T03:40:02.505Z,,,,colourful,2054.5339999284743,response,,,,,,continue,click button,,6129.099999904633,6127.199999928474,4039.106,4055.399999976158,4072.666,6137.978,,,,,
trial,html.Screen,2_0_0,2023-09-14T03:40:12.421Z,,0,0,,9907.121999904633,response,ISIC_0063388.JPG,,ISIC_0025593.JPG,ISIC_0025593.JPG,true,0,keypress(Z),500,16045.5,16045.099999904633,6121.817,6129.599999904633,6137.978,16049.635,1,6,1,,ISIC_0063388.JPG
sequence,flow.Sequence,2_0,2023-09-14T03:40:12.421Z,,0,,,9907.121999904633,completion,,,,,true,,,,16045.899999976158,16045.099999904633,6121.817,6129.5,6137.978,16049.635,1,6,,,
trial,html.Screen,2_1_0,2023-09-14T03:40:22.339Z,,0,0,,9913.064999928474,response,ISIC_1309015.JPG,,ISIC_0028178.JPG,ISIC_1309015.JPG,true,1,keypress(m),500,25963,25962.699999928474,16033.946,16046.099999904633,16049.635,25978.07,1,6,2,,ISIC_0028178.JPG
sequence,flow.Sequence,2_1,2023-09-14T03:40:22.339Z,,0,,,9913.064999928474,completion,,,,,true,,,,25963.399999976158,25962.699999928474,16033.946,16046.099999904633,16049.635,25978.07,1,6,,,
trial,html.Screen,2_2_0,2023-09-14T03:40:24.957Z,,0,0,,2602.8299999761584,response,ISIC_3314853.JPG,,ISIC_0031128.JPG,ISIC_3314853.JPG,true,1,keypress(m),500,28581.199999928474,28580.899999976158,25963.364,25963.599999904633,25978.07,28593.452,1,6,3,,ISIC_0031128.JPG
sequence,flow.Sequence,2_2,2023-09-14T03:40:24.957Z,,0,,,2602.8299999761584,completion,,,,,true,,,,28581.399999976158,28580.899999976158,25963.364,25963.5,25978.07,28593.452,1,6,,,
trial,html.Screen,2_3_0,2023-09-14T03:40:28.826Z,,0,0,,3856.447999976157,response,ISIC_8980141.JPG,,ISIC_0031612.JPG,ISIC_8980141.JPG,true,1,keypress(m),500,32450.799999952316,32449.899999976158,28577.763,28581.599999904633,28593.452,32458.582,1,6,4,,ISIC_0031612.JPG
sequence,flow.Sequence,2_3,2023-09-14T03:40:28.827Z,,0,,,3856.447999976157,completion,,,,,true,,,,32451.399999976158,32449.899999976158,28577.763,28581.599999904633,28593.452,32458.582,1,6,,,
trial,html.Screen,2_4_0,2023-09-14T03:40:31.740Z,,0,0,,2905.2179999523178,response,ISIC_1197737.JPG,,ISIC_9721604.JPG,ISIC_1197737.JPG,true,1,keypress(m),500,35364.199999928474,35363.799999952316,32441.949,32451.899999976158,32458.582,35374.827,1,6,5,,ISIC_9721604.JPG
sequence,flow.Sequence,2_4,2023-09-14T03:40:31.740Z,,0,,,2905.2179999523178,completion,,,,,true,,,,35364.59999990463,35363.799999952316,32441.949,32451.699999928474,32458.582,35374.827,1,6,,,
trial,html.Screen,2_5_0,2023-09-14T03:40:34.456Z,,0,0,,2705.472999952319,response,ISIC_0010681.JPG,,ISIC_0025346.JPG,ISIC_0010681.JPG,true,1,keypress(m),500,38080.699999928474,38080.299999952316,35356.745,35364.89999997616,35374.827,38088.588,1,6,6,,ISIC_0025346.JPG
sequence,flow.Sequence,2_5,2023-09-14T03:40:34.456Z,,0,,,2705.472999952319,completion,,,,,true,,,,38081,38080.299999952316,35356.745,35364.699999928474,35374.827,38088.588,1,6,,,
loop,flow.Loop,2,2023-09-14T03:40:34.457Z,,,,,31942.321999952317,completion,,,,,true,,,,38081.199999928474,38080.299999952316,6121.817,6129.5,6137.978,38088.588,1,6,,,
exp_instructions,html.Screen,3,2023-09-14T03:40:35.553Z,,,,,1087.9119999999966,response,,,,,,continue,keypress(Space),,39177.39999997616,39176.5,38073.968,38081.299999952316,38088.588,39188.377,,,,,
trial,html.Screen,4_0_0,2023-09-14T03:40:38.793Z,,0,1,,3228.722999904632,response,ISIC_0032927.JPG,9,ISIC_9881460.JPG,ISIC_9881460.JPG,false,0,keypress(z),500,42417.39999997616,42417.09999990463,39170.361,39177.699999928474,39188.377,42419.793,8,400,1,,ISIC_0032927.JPG
break,html.Screen,4_0_1,2023-09-14T03:40:38.794Z,,0,,,NaN,,,,,,false,,,,42418.39999997616,42418,,42417.59999990463,,42419.793,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-14T03:40:38.794Z,,0,,,NaN,,,,,,false,,,,42419,42418.799999952316,,42418.59999990463,,42419.793,8,400,,,
sequence,flow.Sequence,4_0,2023-09-14T03:40:38.795Z,,0,,,3230.422999952316,completion,,,,,false,,,,42419.199999928474,42418.799999952316,39170.361,39177.59999990463,39188.377,42419.793,8,400,,,
trial,html.Screen,4_1_0,2023-09-14T03:40:42.799Z,,0,1,,4003.5069999523184,response,ISIC_0033037.JPG,12,ISIC_8838753.JPG,ISIC_8838753.JPG,false,0,keypress(z),500,46423.5,46423.299999952316,42403.121,42419.299999952316,42419.793,46434.591,8,400,2,,ISIC_0033037.JPG
break,html.Screen,4_1_1,2023-09-14T03:40:42.800Z,,0,,,NaN,,,,,,false,,,,46424.299999952316,46424.09999990463,,46423.799999952316,,46434.591,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-14T03:40:42.800Z,,0,,,NaN,,,,,,false,,,,46424.799999952316,46424.799999952316,,46424.699999928474,,46434.591,8,400,,,
sequence,flow.Sequence,4_1,2023-09-14T03:40:42.801Z,,0,,,4005.0069999523184,completion,,,,,false,,,,46425,46424.799999952316,42403.121,42419.299999952316,42419.793,46434.591,8,400,,,
trial,html.Screen,4_2_0,2023-09-14T03:40:45.511Z,,0,1,,2700.4089999999997,response,ISIC_0062026.JPG,11,ISIC_6546903.JPG,ISIC_6546903.JPG,false,0,keypress(z),500,49135.59999990463,49135,46417.851,46425.09999990463,46434.591,49149.837,8,400,3,,ISIC_0062026.JPG
break,html.Screen,4_2_1,2023-09-14T03:40:45.512Z,,0,,,NaN,,,,,,false,,,,49136.699999928474,49136.299999952316,,49136,,49149.837,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-14T03:40:45.513Z,,0,,,NaN,,,,,,false,,,,49137.199999928474,49137.09999990463,,49136.89999997616,,49149.837,8,400,,,
sequence,flow.Sequence,4_2,2023-09-14T03:40:45.513Z,,0,,,2702.508999904632,completion,,,,,false,,,,49137.39999997616,49137.09999990463,46417.851,46425.09999990463,46434.591,49149.837,8,400,,,
trial,html.Screen,4_3_0,2023-09-14T03:40:48.154Z,,0,1,,2628.862999928475,response,ISIC_6475049.JPG,5,ISIC_0010714.JPG,ISIC_6475049.JPG,false,1,keypress(m),500,51778.89999997616,51778.699999928474,49122.897,49137.59999990463,49149.837,51781.74,8,400,4,,ISIC_0010714.JPG
break,html.Screen,4_3_1,2023-09-14T03:40:48.155Z,,0,,,NaN,,,,,,false,,,,51779.799999952316,51779.5,,51779.09999990463,,51781.74,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-14T03:40:48.156Z,,0,,,NaN,,,,,,false,,,,51780.299999952316,51780.199999928474,,51780.09999990463,,51781.74,8,400,,,
sequence,flow.Sequence,4_3,2023-09-14T03:40:48.156Z,,0,,,2630.362999928475,completion,,,,,false,,,,51780.5,51780.199999928474,49122.897,49137.5,49149.837,51781.74,8,400,,,
trial,html.Screen,4_4_0,2023-09-14T03:40:52.089Z,,0,1,,3931.9599999284765,response,ISIC_4384341.JPG,8,ISIC_4559115.JPG,ISIC_4559115.JPG,false,0,keypress(z),500,55713.89999997616,55713.699999928474,51764.739,51781.5,51781.74,55729.871,8,400,5,,ISIC_4384341.JPG
break,html.Screen,4_4_1,2023-09-14T03:40:52.090Z,,0,,,NaN,,,,,,false,,,,55714.799999952316,55714.5,,55714.09999990463,,55729.871,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-14T03:40:52.091Z,,0,,,NaN,,,,,,false,,,,55715.299999952316,55715.299999952316,,55715,,55729.871,8,400,,,
sequence,flow.Sequence,4_4,2023-09-14T03:40:52.091Z,,0,,,3933.5599999523183,completion,,,,,false,,,,55715.5,55715.299999952316,51764.739,51781.5,51781.74,55729.871,8,400,,,
trial,html.Screen,4_5_0,2023-09-14T03:40:56.856Z,,0,1,,4749.828999928475,response,ISIC_0058071.JPG,5,ISIC_1654342.JPG,ISIC_1654342.JPG,false,0,keypress(z),500,60480,60479.699999928474,55713.278,55715.699999928474,55729.871,60494.116,8,400,6,,ISIC_0058071.JPG
break,html.Screen,4_5_1,2023-09-14T03:40:56.857Z,,0,,,NaN,,,,,,false,,,,60481.5,60481.09999990463,,60480.59999990463,,60494.116,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-14T03:40:56.858Z,,0,,,NaN,,,,,,false,,,,60482.199999928474,60482,,60481.799999952316,,60494.116,8,400,,,
sequence,flow.Sequence,4_5,2023-09-14T03:40:56.858Z,,0,,,4752.129000000001,completion,,,,,false,,,,60482.5,60482,55713.278,55715.59999990463,55729.871,60494.116,8,400,,,
trial,html.Screen,4_6_0,2023-09-14T03:41:00.414Z,,0,1,,3543.5839999284726,response,ISIC_8570555.JPG,0,ISIC_1757941.JPG,ISIC_8570555.JPG,false,1,keypress(m),500,64037.89999997616,64037.699999928474,60477.475,60482.5,60494.116,64042.251,8,400,7,,ISIC_1757941.JPG
break,html.Screen,4_6_1,2023-09-14T03:41:00.415Z,,0,,,NaN,,,,,,false,,,,64038.89999997616,64038.5,,64038.09999990463,,64042.251,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-14T03:41:00.415Z,,0,,,NaN,,,,,,false,,,,64039.199999928474,64039.199999928474,,64039.09999990463,,64042.251,8,400,,,
sequence,flow.Sequence,4_6,2023-09-14T03:41:00.415Z,,0,,,3545.0839999284726,completion,,,,,false,,,,64039.39999997616,64039.199999928474,60477.475,60482.5,60494.116,64042.251,8,400,,,
trial,html.Screen,4_7_0,2023-09-14T03:41:04.743Z,,0,1,,4324.848999904636,response,ISIC_0013501.JPG,22,ISIC_0067830.JPG,ISIC_0013501.JPG,false,1,keypress(m),500,68367.5,68367.09999990463,64032.367,64039.59999990463,64042.251,68373.392,8,400,8,,ISIC_0067830.JPG
break,html.Screen,4_7_1,2023-09-14T03:41:04.744Z,,0,,,NaN,,,,,,false,,,,68368.09999990463,68367.89999997616,,68367.59999990463,,68373.392,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-14T03:41:04.744Z,,0,,,NaN,,,,,,false,,,,68368.69999992847,68368.59999990463,,68368.29999995232,,68373.392,8,400,,,
sequence,flow.Sequence,4_7,2023-09-14T03:41:04.745Z,,0,,,4326.348999904636,completion,,,,,false,,,,68368.79999995232,68368.59999990463,64032.367,64039.59999990463,64042.251,68373.392,8,400,,,
trial,html.Screen,4_8_0,2023-09-14T03:41:08.287Z,,0,1,,3537.507999976151,response,ISIC_7594601.JPG,8,ISIC_0069124.JPG,ISIC_0069124.JPG,false,0,keypress(z),500,71911.29999995232,71910.89999997616,68357.355,68368.89999997616,68373.392,71921.609,8,400,9,,ISIC_7594601.JPG
break,html.Screen,4_8_1,2023-09-14T03:41:08.292Z,,0,,,NaN,,,,,,false,,,,71916.19999992847,71915.69999992847,,71915.09999990463,,71921.609,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-14T03:41:08.294Z,,0,,,NaN,,,,,,false,,,,71917.79999995232,71917.69999992847,,71917.5,,71921.609,8,400,,,
sequence,flow.Sequence,4_8,2023-09-14T03:41:08.294Z,,0,,,3544.3079999284673,completion,,,,,false,,,,71918,71917.69999992847,68357.355,68368.89999997616,68373.392,71921.609,8,400,,,
trial,html.Screen,4_9_0,2023-09-14T03:41:11.991Z,,0,1,,3693.490999904636,response,ISIC_0350472.JPG,22,ISIC_0033946.JPG,ISIC_0033946.JPG,false,0,keypress(z),500,75615.5,75615.09999990463,71905.201,71918.09999990463,71921.609,75619.947,8,400,10,,ISIC_0350472.JPG
break,html.Screen,4_9_1,2023-09-14T03:41:11.992Z,,0,,,NaN,,,,,,false,,,,75616.29999995232,75616,,75615.69999992847,,75619.947,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-14T03:41:11.992Z,,0,,,NaN,,,,,,false,,,,75616.79999995232,75616.59999990463,,75616.59999990463,,75619.947,8,400,,,
sequence,flow.Sequence,4_9,2023-09-14T03:41:11.993Z,,0,,,3694.990999904636,completion,,,,,false,,,,75616.89999997616,75616.59999990463,71905.201,71918.09999990463,71921.609,75619.947,8,400,,,
trial,html.Screen,4_10_0,2023-09-14T03:41:15.450Z,,0,1,,3453.852999952316,response,ISIC_0034166.JPG,11,ISIC_8711854.JPG,ISIC_0034166.JPG,false,1,keypress(m),500,79074,79073.79999995232,75604.954,75617,75619.947,79084.884,8,400,11,,ISIC_8711854.JPG
break,html.Screen,4_10_1,2023-09-14T03:41:15.451Z,,0,,,NaN,,,,,,false,,,,79075.09999990463,79074.59999990463,,79074.19999992847,,79084.884,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-14T03:41:15.451Z,,0,,,NaN,,,,,,false,,,,79075.59999990463,79075.5,,79075.29999995232,,79084.884,8,400,,,
sequence,flow.Sequence,4_10,2023-09-14T03:41:15.451Z,,0,,,3455.553,completion,,,,,false,,,,79075.79999995232,79075.5,75604.954,75617,75619.947,79084.884,8,400,,,
trial,html.Screen,4_11_0,2023-09-14T03:41:18.796Z,,0,1,,3335.6159999999945,response,ISIC_5738369.JPG,16,ISIC_3495113.JPG,ISIC_3495113.JPG,false,0,keypress(z),500,82420.69999992847,82420.5,79068.974,79075.89999997616,79084.884,82433.287,8,400,12,,ISIC_5738369.JPG
break,html.Screen,4_11_1,2023-09-14T03:41:18.797Z,,0,,,NaN,,,,,,false,,,,82421.59999990463,82421.29999995232,,82421,,82433.287,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-14T03:41:18.798Z,,0,,,NaN,,,,,,false,,,,82422.09999990463,82422,,82421.89999997616,,82433.287,8,400,,,
sequence,flow.Sequence,4_11,2023-09-14T03:41:18.798Z,,0,,,3337.1159999999945,completion,,,,,false,,,,82422.29999995232,82422,79068.974,79075.89999997616,79084.884,82433.287,8,400,,,
trial,html.Screen,4_12_0,2023-09-14T03:41:23.347Z,,0,1,,4537.912999928478,response,ISIC_2011408.JPG,1,ISIC_2752919.JPG,ISIC_2752919.JPG,false,0,keypress(z),500,86971.39999997616,86971.19999992847,82416.91,82422.39999997616,82433.287,86980.877,8,400,13,,ISIC_2011408.JPG
break,html.Screen,4_12_1,2023-09-14T03:41:23.348Z,,0,,,NaN,,,,,,false,,,,86972.09999990463,86971.89999997616,,86971.59999990463,,86980.877,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-14T03:41:23.348Z,,0,,,NaN,,,,,,false,,,,86972.69999992847,86972.59999990463,,86972.39999997616,,86980.877,8,400,,,
sequence,flow.Sequence,4_12,2023-09-14T03:41:23.349Z,,0,,,4539.312999904636,completion,,,,,false,,,,86972.89999997616,86972.59999990463,82416.91,82422.39999997616,82433.287,86980.877,8,400,,,
trial,html.Screen,4_13_0,2023-09-14T03:41:26.415Z,,0,1,,3058.522999976165,response,ISIC_5110505.JPG,11,ISIC_0010803.JPG,ISIC_5110505.JPG,false,1,keypress(m),500,90039.69999992847,90039.39999997616,86964.504,86973,86980.877,90045.846,8,400,14,,ISIC_0010803.JPG
