sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-05-03T17:48:52.775Z,,0,0,,7152,response,ISIC_8949026.JPG,,ISIC_9959593.JPG,ISIC_8949026.JPG,true,1,keypress(m),500,113555,113555,106397,106400,106403,113575,1,6,5,,ISIC_9959593.JPG
sequence,flow.Sequence,2_4,2023-05-03T17:48:52.775Z,,0,,,7152,completion,,,,,true,,,,113555,113555,106397,106400,106403,113575,1,6,,,
trial,html.Screen,2_5_0,2023-05-03T17:48:56.239Z,,0,0,,3444,response,ISIC_0010479.JPG,,ISIC_0460240.JPG,ISIC_0460240.JPG,true,0,keypress(z),500,117019,117019,113551,113555,113575,117025,1,6,6,,ISIC_0010479.JPG
sequence,flow.Sequence,2_5,2023-05-03T17:48:56.239Z,,0,,,3444,completion,,,,,true,,,,117019,117019,113551,113555,113575,117025,1,6,,,
loop,flow.Loop,2,2023-05-03T17:48:56.239Z,,,,,39563,completion,,,,,true,,,,117019,117019,77450,77455,77456,117025,1,6,,,
exp_instructions,html.Screen,3,2023-05-03T17:50:30.663Z,,,,,94416,response,,,,,,continue,keypress(Space),,211442,211441,117019,117019,117025,211448,,,,,
trial,html.Screen,4_0_0,2023-05-03T17:50:34.849Z,,0,1,,4180,response,ISIC_0014229.JPG,,ISIC_0026208.JPG,ISIC_0026208.JPG,false,0,keypress(z),500,215628,215628,211440,211442,211448,215634,8,400,1,,ISIC_0014229.JPG
break,html.Screen,4_0_1,2023-05-03T17:50:34.849Z,,0,,,NaN,,,,,,false,,,,215628,215628,,215628,,215634,8,400,,,
break_continue,html.Screen,4_0_2,2023-05-03T17:50:34.850Z,,0,,,NaN,,,,,,false,,,,215628,215628,,215628,,215634,8,400,,,
sequence,flow.Sequence,4_0,2023-05-03T17:50:34.850Z,,0,,,4180,completion,,,,,false,,,,215628,215628,211440,211442,211448,215634,8,400,,,
trial,html.Screen,4_1_0,2023-05-03T17:50:40.860Z,,0,1,,6004,response,ISIC_0033711.JPG,,ISIC_2183722.JPG,ISIC_0033711.JPG,false,1,keypress(m),500,221638,221638,215628,215628,215634,221657,8,400,2,,ISIC_2183722.JPG
break,html.Screen,4_1_1,2023-05-03T17:50:40.860Z,,0,,,NaN,,,,,,false,,,,221639,221639,,221638,,221657,8,400,,,
break_continue,html.Screen,4_1_2,2023-05-03T17:50:40.860Z,,0,,,NaN,,,,,,false,,,,221639,221639,,221639,,221657,8,400,,,
sequence,flow.Sequence,4_1,2023-05-03T17:50:40.861Z,,0,,,6005,completion,,,,,false,,,,221639,221639,215628,215628,215634,221657,8,400,,,
trial,html.Screen,4_2_0,2023-05-03T17:50:44.353Z,,0,1,,3475,response,ISIC_8790198.JPG,,ISIC_0054528.JPG,ISIC_8790198.JPG,false,1,keypress(m),500,225132,225132,221634,221639,221657,225138,8,400,3,,ISIC_0054528.JPG
break,html.Screen,4_2_1,2023-05-03T17:50:44.353Z,,0,,,NaN,,,,,,false,,,,225132,225132,,225132,,225138,8,400,,,
break_continue,html.Screen,4_2_2,2023-05-03T17:50:44.354Z,,0,,,NaN,,,,,,false,,,,225132,225132,,225132,,225138,8,400,,,
sequence,flow.Sequence,4_2,2023-05-03T17:50:44.354Z,,0,,,3475,completion,,,,,false,,,,225132,225132,221634,221639,221657,225138,8,400,,,
trial,html.Screen,4_3_0,2023-05-03T17:50:48.393Z,,0,1,,4033,response,ISIC_5219334.JPG,,ISIC_0064080.JPG,ISIC_5219334.JPG,false,1,keypress(m),500,229172,229171,225132,225132,225138,229177,8,400,4,,ISIC_0064080.JPG
break,html.Screen,4_3_1,2023-05-03T17:50:48.393Z,,0,,,NaN,,,,,,false,,,,229172,229172,,229172,,229177,8,400,,,
break_continue,html.Screen,4_3_2,2023-05-03T17:50:48.393Z,,0,,,NaN,,,,,,false,,,,229172,229172,,229172,,229177,8,400,,,
sequence,flow.Sequence,4_3,2023-05-03T17:50:48.394Z,,0,,,4034,completion,,,,,false,,,,229172,229172,225132,225132,225138,229177,8,400,,,
trial,html.Screen,4_4_0,2023-05-03T17:50:55.740Z,,0,1,,7342,response,ISIC_5790319.JPG,,ISIC_1745731.JPG,ISIC_1745731.JPG,false,0,keypress(z),500,236519,236519,229171,229172,229177,236525,8,400,5,,ISIC_5790319.JPG
break,html.Screen,4_4_1,2023-05-03T17:50:55.741Z,,0,,,NaN,,,,,,false,,,,236519,236519,,236519,,236525,8,400,,,
break_continue,html.Screen,4_4_2,2023-05-03T17:50:55.741Z,,0,,,NaN,,,,,,false,,,,236519,236519,,236519,,236525,8,400,,,
sequence,flow.Sequence,4_4,2023-05-03T17:50:55.741Z,,0,,,7342,completion,,,,,false,,,,236519,236519,229171,229172,229177,236525,8,400,,,
trial,html.Screen,4_5_0,2023-05-03T17:51:01.895Z,,0,1,,6149,response,ISIC_0025153.JPG,,ISIC_8727731.JPG,ISIC_0025153.JPG,false,1,keypress(m),500,242674,242674,236519,236519,236525,242678,8,400,6,,ISIC_8727731.JPG
break,html.Screen,4_5_1,2023-05-03T17:51:01.895Z,,0,,,NaN,,,,,,false,,,,242674,242674,,242674,,242678,8,400,,,
break_continue,html.Screen,4_5_2,2023-05-03T17:51:01.896Z,,0,,,NaN,,,,,,false,,,,242674,242674,,242674,,242678,8,400,,,
sequence,flow.Sequence,4_5,2023-05-03T17:51:01.896Z,,0,,,6149,completion,,,,,false,,,,242674,242674,236519,236519,236525,242678,8,400,,,
trial,html.Screen,4_6_0,2023-05-03T17:51:11.835Z,,0,1,,9936,response,ISIC_4097868.JPG,,ISIC_9112747.JPG,ISIC_9112747.JPG,false,0,keypress(z),500,252614,252614,242673,242674,242678,252618,8,400,7,,ISIC_4097868.JPG
break,html.Screen,4_6_1,2023-05-03T17:51:11.835Z,,0,,,NaN,,,,,,false,,,,252614,252614,,252614,,252618,8,400,,,
break_continue,html.Screen,4_6_2,2023-05-03T17:51:11.836Z,,0,,,NaN,,,,,,false,,,,252614,252614,,252614,,252618,8,400,,,
sequence,flow.Sequence,4_6,2023-05-03T17:51:11.836Z,,0,,,9936,completion,,,,,false,,,,252614,252614,242673,242674,242678,252618,8,400,,,
trial,html.Screen,4_7_0,2023-05-03T17:51:19.636Z,,0,1,,7797,response,ISIC_8002729.JPG,,ISIC_7268123.JPG,ISIC_8002729.JPG,false,1,keypress(m),500,260415,260415,252612,252614,252618,260419,8,400,8,,ISIC_7268123.JPG
break,html.Screen,4_7_1,2023-05-03T17:51:19.637Z,,0,,,NaN,,,,,,false,,,,260415,260415,,260415,,260419,8,400,,,
break_continue,html.Screen,4_7_2,2023-05-03T17:51:19.637Z,,0,,,NaN,,,,,,false,,,,260415,260415,,260415,,260419,8,400,,,
sequence,flow.Sequence,4_7,2023-05-03T17:51:19.637Z,,0,,,7797,completion,,,,,false,,,,260416,260415,252612,252614,252618,260419,8,400,,,
trial,html.Screen,4_8_0,2023-05-03T17:51:25.772Z,,0,1,,6132,response,ISIC_0030360.JPG,,ISIC_3349562.JPG,ISIC_3349562.JPG,false,0,keypress(z),500,266551,266551,260414,260416,260419,266555,8,400,9,,ISIC_0030360.JPG
break,html.Screen,4_8_1,2023-05-03T17:51:25.772Z,,0,,,NaN,,,,,,false,,,,266551,266551,,266551,,266555,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-03T17:51:25.773Z,,0,,,NaN,,,,,,false,,,,266551,266551,,266551,,266555,8,400,,,
sequence,flow.Sequence,4_8,2023-05-03T17:51:25.773Z,,0,,,6132,completion,,,,,false,,,,266551,266551,260414,260416,260419,266555,8,400,,,
trial,html.Screen,4_9_0,2023-05-03T17:51:35.017Z,,0,1,,9241,response,ISIC_0024317.JPG,,ISIC_4701900.JPG,ISIC_0024317.JPG,false,1,keypress(m),500,275796,275796,266549,266551,266555,275799,8,400,10,,ISIC_4701900.JPG
break,html.Screen,4_9_1,2023-05-03T17:51:35.018Z,,0,,,NaN,,,,,,false,,,,275796,275796,,275796,,275799,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-03T17:51:35.018Z,,0,,,NaN,,,,,,false,,,,275796,275796,,275796,,275799,8,400,,,
sequence,flow.Sequence,4_9,2023-05-03T17:51:35.018Z,,0,,,9241,completion,,,,,false,,,,275796,275796,266549,266551,266555,275799,8,400,,,
trial,html.Screen,4_10_0,2023-05-03T17:51:41.505Z,,0,1,,6485,response,ISIC_0028751.JPG,,ISIC_0067696.JPG,ISIC_0028751.JPG,false,1,keypress(m),500,282284,282284,275793,275796,275799,282288,8,400,11,,ISIC_0067696.JPG
break,html.Screen,4_10_1,2023-05-03T17:51:41.506Z,,0,,,NaN,,,,,,false,,,,282285,282284,,282284,,282288,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-03T17:51:41.506Z,,0,,,NaN,,,,,,false,,,,282285,282285,,282285,,282288,8,400,,,
sequence,flow.Sequence,4_10,2023-05-03T17:51:41.506Z,,0,,,6486,completion,,,,,false,,,,282285,282285,275793,275796,275799,282288,8,400,,,
trial,html.Screen,4_11_0,2023-05-03T17:51:48.986Z,,0,1,,7477,response,ISIC_4264600.JPG,,ISIC_9655520.JPG,ISIC_4264600.JPG,false,1,keypress(m),500,289765,289765,282282,282285,282288,289776,8,400,12,,ISIC_9655520.JPG
break,html.Screen,4_11_1,2023-05-03T17:51:48.987Z,,0,,,NaN,,,,,,false,,,,289765,289765,,289765,,289776,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-03T17:51:48.987Z,,0,,,NaN,,,,,,false,,,,289765,289765,,289765,,289776,8,400,,,
sequence,flow.Sequence,4_11,2023-05-03T17:51:48.987Z,,0,,,7477,completion,,,,,false,,,,289765,289765,282282,282285,282288,289776,8,400,,,
trial,html.Screen,4_12_0,2023-05-03T17:51:58.335Z,,0,1,,9338,response,ISIC_0059597.JPG,,ISIC_0874261.JPG,ISIC_0874261.JPG,false,0,keypress(z),500,299114,299114,289760,289765,289776,299117,8,400,13,,ISIC_0059597.JPG
break,html.Screen,4_12_1,2023-05-03T17:51:58.336Z,,0,,,NaN,,,,,,false,,,,299114,299114,,299114,,299117,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-03T17:51:58.336Z,,0,,,NaN,,,,,,false,,,,299114,299114,,299114,,299117,8,400,,,
sequence,flow.Sequence,4_12,2023-05-03T17:51:58.336Z,,0,,,9338,completion,,,,,false,,,,299114,299114,289760,289765,289776,299117,8,400,,,
trial,html.Screen,4_13_0,2023-05-03T17:52:04.371Z,,0,1,,6033,response,ISIC_0011587.JPG,,ISIC_0033387.JPG,ISIC_0011587.JPG,false,1,keypress(m),500,305150,305150,299111,299114,299117,305152,8,400,14,,ISIC_0033387.JPG
break,html.Screen,4_13_1,2023-05-03T17:52:04.372Z,,0,,,NaN,,,,,,false,,,,305151,305151,,305150,,305152,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-03T17:52:04.372Z,,0,,,NaN,,,,,,false,,,,305151,305151,,305151,,305152,8,400,,,
sequence,flow.Sequence,4_13,2023-05-03T17:52:04.372Z,,0,,,6034,completion,,,,,false,,,,305151,305151,299111,299114,299117,305152,8,400,,,
trial,html.Screen,4_14_0,2023-05-03T17:52:14.655Z,,0,1,,10281,response,ISIC_2620357.JPG,,ISIC_0063692.JPG,ISIC_2620357.JPG,false,1,keypress(m),500,315433,315433,305146,305151,305152,315439,8,400,15,,ISIC_0063692.JPG
break,html.Screen,4_14_1,2023-05-03T17:52:14.656Z,,0,,,NaN,,,,,,false,,,,315434,315434,,315434,,315439,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-03T17:52:14.656Z,,0,,,NaN,,,,,,false,,,,315434,315434,,315434,,315439,8,400,,,
sequence,flow.Sequence,4_14,2023-05-03T17:52:14.656Z,,0,,,10282,completion,,,,,false,,,,315434,315434,305146,305151,305152,315439,8,400,,,
trial,html.Screen,4_15_0,2023-05-03T17:52:32.715Z,,0,1,,18064,timeout,ISIC_0069986.JPG,,ISIC_0011434.JPG,,false,,,500,333493,333493,315433,315434,315439,333503,8,400,16,,
break,html.Screen,4_15_1,2023-05-03T17:52:32.716Z,,0,,,NaN,,,,,,false,,,,333493,333493,,333493,,333503,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-03T17:52:32.716Z,,0,,,NaN,,,,,,false,,,,333493,333493,,333493,,333503,8,400,,,
sequence,flow.Sequence,4_15,2023-05-03T17:52:32.716Z,,0,,,18054,completion,,,,,false,,,,333493,333493,315433,315434,315439,333503,8,400,,,
trial,html.Screen,4_16_0,2023-05-03T17:52:36.898Z,,0,1,,4173,response,ISIC_0032736.JPG,,ISIC_8732757.JPG,ISIC_8732757.JPG,false,0,keypress(z),500,337676,337676,333498,333493,333503,337678,8,400,17,,ISIC_0032736.JPG
break,html.Screen,4_16_1,2023-05-03T17:52:36.899Z,,0,,,NaN,,,,,,false,,,,337676,337676,,337676,,337678,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-03T17:52:36.899Z,,0,,,NaN,,,,,,false,,,,337676,337676,,337676,,337678,8,400,,,
sequence,flow.Sequence,4_16,2023-05-03T17:52:36.899Z,,0,,,4173,completion,,,,,false,,,,337676,337676,333498,333493,333503,337678,8,400,,,
trial,html.Screen,4_17_0,2023-05-03T17:52:42.979Z,,0,1,,6078,response,ISIC_7938688.JPG,,ISIC_0057753.JPG,ISIC_0057753.JPG,false,0,keypress(z),500,343756,343756,337672,337676,337678,343761,8,400,18,,ISIC_7938688.JPG
break,html.Screen,4_17_1,2023-05-03T17:52:42.979Z,,0,,,NaN,,,,,,false,,,,343756,343756,,343756,,343761,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-03T17:52:42.979Z,,0,,,NaN,,,,,,false,,,,343757,343757,,343757,,343761,8,400,,,
sequence,flow.Sequence,4_17,2023-05-03T17:52:42.979Z,,0,,,6079,completion,,,,,false,,,,343757,343757,337672,337676,337678,343761,8,400,,,
trial,html.Screen,4_18_0,2023-05-03T17:52:47.128Z,,0,1,,4145,response,ISIC_0025357.JPG,,ISIC_0012066.JPG,ISIC_0025357.JPG,false,1,keypress(m),500,347906,347906,343755,343757,343761,347912,8,400,19,,ISIC_0012066.JPG
break,html.Screen,4_18_1,2023-05-03T17:52:47.128Z,,0,,,NaN,,,,,,false,,,,347906,347906,,347906,,347912,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-03T17:52:47.129Z,,0,,,NaN,,,,,,false,,,,347906,347906,,347906,,347912,8,400,,,
sequence,flow.Sequence,4_18,2023-05-03T17:52:47.129Z,,0,,,4145,completion,,,,,false,,,,347906,347906,343755,343757,343761,347912,8,400,,,
trial,html.Screen,4_19_0,2023-05-03T17:52:55.881Z,,0,1,,8746,response,ISIC_9498942.JPG,,ISIC_2266857.JPG,ISIC_9498942.JPG,false,1,keypress(m),500,356658,356658,347906,347906,347912,356662,8,400,20,,ISIC_2266857.JPG
break,html.Screen,4_19_1,2023-05-03T17:52:55.881Z,,0,,,NaN,,,,,,false,,,,356659,356659,,356658,,356662,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-03T17:52:55.882Z,,0,,,NaN,,,,,,false,,,,356659,356659,,356659,,356662,8,400,,,
sequence,flow.Sequence,4_19,2023-05-03T17:52:55.882Z,,0,,,8747,completion,,,,,false,,,,356659,356659,347906,347906,347912,356662,8,400,,,
trial,html.Screen,4_20_0,2023-05-03T17:53:02.120Z,,0,1,,6235,response,ISIC_0032784.JPG,,ISIC_0057244.JPG,ISIC_0057244.JPG,false,0,keypress(z),500,362898,362897,356656,356659,356662,362903,8,400,21,,ISIC_0032784.JPG
break,html.Screen,4_20_1,2023-05-03T17:53:02.120Z,,0,,,NaN,,,,,,false,,,,362898,362898,,362898,,362903,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-03T17:53:02.120Z,,0,,,NaN,,,,,,false,,,,362898,362898,,362898,,362903,8,400,,,
sequence,flow.Sequence,4_20,2023-05-03T17:53:02.120Z,,0,,,6236,completion,,,,,false,,,,362898,362898,356656,356659,356662,362903,8,400,,,
trial,html.Screen,4_21_0,2023-05-03T17:53:07.912Z,,0,1,,5787,response,ISIC_0026505.JPG,,ISIC_0026781.JPG,ISIC_0026505.JPG,false,1,keypress(m),500,368690,368690,362897,362898,362903,368707,8,400,22,,ISIC_0026781.JPG
break,html.Screen,4_21_1,2023-05-03T17:53:07.913Z,,0,,,NaN,,,,,,false,,,,368690,368690,,368690,,368707,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-03T17:53:07.913Z,,0,,,NaN,,,,,,false,,,,368690,368690,,368690,,368707,8,400,,,
sequence,flow.Sequence,4_21,2023-05-03T17:53:07.913Z,,0,,,5787,completion,,,,,false,,,,368690,368690,362897,362898,362903,368707,8,400,,,
trial,html.Screen,4_22_0,2023-05-03T17:53:15.856Z,,0,1,,7927,response,ISIC_7824688.JPG,,ISIC_4459528.JPG,ISIC_7824688.JPG,false,1,keypress(m),500,376634,376634,368685,368690,368707,376640,8,400,23,,ISIC_4459528.JPG
break,html.Screen,4_22_1,2023-05-03T17:53:15.857Z,,0,,,NaN,,,,,,false,,,,376634,376634,,376634,,376640,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-03T17:53:15.857Z,,0,,,NaN,,,,,,false,,,,376634,376634,,376634,,376640,8,400,,,
sequence,flow.Sequence,4_22,2023-05-03T17:53:15.857Z,,0,,,7927,completion,,,,,false,,,,376634,376634,368685,368690,368707,376640,8,400,,,
trial,html.Screen,4_23_0,2023-05-03T17:53:23.237Z,,0,1,,7374,response,ISIC_3190566.JPG,,ISIC_0066626.JPG,ISIC_3190566.JPG,false,1,keypress(m),500,384014,384014,376634,376634,376640,384018,8,400,24,,ISIC_0066626.JPG
break,html.Screen,4_23_1,2023-05-03T17:53:23.237Z,,0,,,NaN,,,,,,false,,,,384015,384015,,384015,,384018,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-03T17:53:23.237Z,,0,,,NaN,,,,,,false,,,,384015,384015,,384015,,384018,8,400,,,
sequence,flow.Sequence,4_23,2023-05-03T17:53:23.238Z,,0,,,7375,completion,,,,,false,,,,384015,384015,376634,376634,376640,384018,8,400,,,
trial,html.Screen,4_24_0,2023-05-03T17:53:27.326Z,,0,1,,4086,response,ISIC_0032680.JPG,,ISIC_8028631.JPG,ISIC_8028631.JPG,false,0,keypress(z),500,388104,388104,384012,384015,384018,388116,8,400,25,,ISIC_0032680.JPG
break,html.Screen,4_24_1,2023-05-03T17:53:27.326Z,,0,,,NaN,,,,,,false,,,,388104,388104,,388104,,388116,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-03T17:53:27.327Z,,0,,,NaN,,,,,,false,,,,388104,388104,,388104,,388116,8,400,,,
sequence,flow.Sequence,4_24,2023-05-03T17:53:27.327Z,,0,,,4086,completion,,,,,false,,,,388104,388104,384012,384015,384018,388116,8,400,,,
trial,html.Screen,4_25_0,2023-05-03T17:53:33.796Z,,0,1,,6458,response,ISIC_0061343.JPG,,ISIC_0059773.JPG,ISIC_0061343.JPG,false,1,keypress(m),500,394574,394574,388110,388104,388116,394576,8,400,26,,ISIC_0059773.JPG
break,html.Screen,4_25_1,2023-05-03T17:53:33.797Z,,0,,,NaN,,,,,,false,,,,394574,394574,,394574,,394576,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-03T17:53:33.797Z,,0,,,NaN,,,,,,false,,,,394574,394574,,394574,,394576,8,400,,,
sequence,flow.Sequence,4_25,2023-05-03T17:53:33.797Z,,0,,,6458,completion,,,,,false,,,,394574,394574,388110,388104,388116,394576,8,400,,,
trial,html.Screen,4_26_0,2023-05-03T17:53:40.017Z,,0,1,,6218,response,ISIC_0000848.JPG,,ISIC_0057815.JPG,ISIC_0000848.JPG,false,1,keypress(m),500,400794,400794,394570,394574,394576,400799,8,400,27,,ISIC_0057815.JPG
break,html.Screen,4_26_1,2023-05-03T17:53:40.017Z,,0,,,NaN,,,,,,false,,,,400794,400794,,400794,,400799,8,400,,,
break_continue,html.Screen,4_26_2,2023-05-03T17:53:40.017Z,,0,,,NaN,,,,,,false,,,,400794,400794,,400794,,400799,8,400,,,
sequence,flow.Sequence,4_26,2023-05-03T17:53:40.017Z,,0,,,6218,completion,,,,,false,,,,400794,400794,394570,394574,394576,400799,8,400,,,
trial,html.Screen,4_27_0,2023-05-03T17:53:47.201Z,,0,1,,7179,response,ISIC_0057716.JPG,,ISIC_9051287.JPG,ISIC_9051287.JPG,false,0,keypress(z),500,407978,407978,400793,400794,400799,407983,8,400,28,,ISIC_0057716.JPG
break,html.Screen,4_27_1,2023-05-03T17:53:47.202Z,,0,,,NaN,,,,,,false,,,,407979,407979,,407978,,407983,8,400,,,
break_continue,html.Screen,4_27_2,2023-05-03T17:53:47.202Z,,0,,,NaN,,,,,,false,,,,407980,407980,,407980,,407983,8,400,,,
sequence,flow.Sequence,4_27,2023-05-03T17:53:47.202Z,,0,,,7181,completion,,,,,false,,,,407980,407980,400793,400794,400799,407983,8,400,,,
trial,html.Screen,4_28_0,2023-05-03T17:53:53.394Z,,0,1,,6188,response,ISIC_0024701.JPG,,ISIC_0056228.JPG,ISIC_0056228.JPG,false,0,keypress(z),500,414171,414171,407977,407980,407983,414177,8,400,29,,ISIC_0024701.JPG
break,html.Screen,4_28_1,2023-05-03T17:53:53.395Z,,0,,,NaN,,,,,,false,,,,414172,414172,,414171,,414177,8,400,,,
break_continue,html.Screen,4_28_2,2023-05-03T17:53:53.395Z,,0,,,NaN,,,,,,false,,,,414172,414172,,414172,,414177,8,400,,,
sequence,flow.Sequence,4_28,2023-05-03T17:53:53.395Z,,0,,,6189,completion,,,,,false,,,,414172,414172,407977,407980,407983,414177,8,400,,,
trial,html.Screen,4_29_0,2023-05-03T17:53:59.079Z,,0,1,,5680,response,ISIC_0029225.JPG,,ISIC_9788545.JPG,ISIC_0029225.JPG,false,1,keypress(m),500,419857,419857,414171,414172,414177,419859,8,400,30,,ISIC_9788545.JPG
break,html.Screen,4_29_1,2023-05-03T17:53:59.080Z,,0,,,NaN,,,,,,false,,,,419857,419857,,419857,,419859,8,400,,,
break_continue,html.Screen,4_29_2,2023-05-03T17:53:59.080Z,,0,,,NaN,,,,,,false,,,,419857,419857,,419857,,419859,8,400,,,
sequence,flow.Sequence,4_29,2023-05-03T17:53:59.080Z,,0,,,5680,completion,,,,,false,,,,419857,419857,414171,414172,414177,419859,8,400,,,
trial,html.Screen,4_30_0,2023-05-03T17:54:03.674Z,,0,1,,4592,response,ISIC_0067695.JPG,,ISIC_9579506.JPG,ISIC_9579506.JPG,false,0,keypress(z),500,424451,424451,419853,419857,419859,424458,8,400,31,,ISIC_0067695.JPG
break,html.Screen,4_30_1,2023-05-03T17:54:03.675Z,,0,,,NaN,,,,,,false,,,,424453,424452,,424451,,424458,8,400,,,
break_continue,html.Screen,4_30_2,2023-05-03T17:54:03.675Z,,0,,,NaN,,,,,,false,,,,424453,424453,,424453,,424458,8,400,,,
sequence,flow.Sequence,4_30,2023-05-03T17:54:03.675Z,,0,,,4594,completion,,,,,false,,,,424453,424453,419853,419857,419859,424458,8,400,,,
trial,html.Screen,4_31_0,2023-05-03T17:54:07.248Z,,0,1,,3568,response,ISIC_0063988.JPG,,ISIC_3086579.JPG,ISIC_3086579.JPG,false,0,keypress(z),500,428026,428026,424452,424453,424458,428032,8,400,32,,ISIC_0063988.JPG
break,html.Screen,4_31_1,2023-05-03T17:54:07.249Z,,0,,,NaN,,,,,,false,,,,428026,428026,,428026,,428032,8,400,,,
break_continue,html.Screen,4_31_2,2023-05-03T17:54:07.249Z,,0,,,NaN,,,,,,false,,,,428027,428026,,428026,,428032,8,400,,,
sequence,flow.Sequence,4_31,2023-05-03T17:54:07.249Z,,0,,,3568,completion,,,,,false,,,,428027,428026,424452,424453,424458,428032,8,400,,,
trial,html.Screen,4_32_0,2023-05-03T17:54:10.880Z,,0,1,,3625,response,ISIC_0000159.JPG,,ISIC_0034164.JPG,ISIC_0034164.JPG,false,0,keypress(z),500,431658,431657,428026,428027,428032,431676,8,400,33,,ISIC_0000159.JPG
break,html.Screen,4_32_1,2023-05-03T17:54:10.880Z,,0,,,NaN,,,,,,false,,,,431658,431658,,431658,,431676,8,400,,,
break_continue,html.Screen,4_32_2,2023-05-03T17:54:10.881Z,,0,,,NaN,,,,,,false,,,,431658,431658,,431658,,431676,8,400,,,
sequence,flow.Sequence,4_32,2023-05-03T17:54:10.881Z,,0,,,3626,completion,,,,,false,,,,431658,431658,428026,428027,428032,431676,8,400,,,
trial,html.Screen,4_33_0,2023-05-03T17:54:15.329Z,,0,1,,4430,response,ISIC_7051167.JPG,,ISIC_2757355.JPG,ISIC_7051167.JPG,false,1,keypress(m),500,436106,436106,431653,431658,431676,436111,8,400,34,,ISIC_2757355.JPG
