sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-09-08T18:43:18.586Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=5e38e79295ff561112eae457&STUDY_ID=64f8c92207ba404bcb356c90&SESSION_ID=64fb6b27fd030ceeb301f4fd&platform=prolific"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Los_Angeles"",""timezoneOffset"":420,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":883,""window_innerWidth"":1920,""window_innerHeight"":931,""devicePixelRatio"":1}",,,,22459.747,response,,,,,,consent,click button,,24321.79999999702,24321,1844.622,1835.2999999970198,1861.253,24349.896,,,,"{""participant"":""5e38e79295ff561112eae457"",""STUDY_ID"":""64f8c92207ba404bcb356c90"",""SESSION_ID"":""64fb6b27fd030ceeb301f4fd"",""platform"":""prolific""}",
Welcome,html.Screen,1,2023-09-08T19:10:09.225Z,,,,symmetry,1610611.203999994,response,,,,,,continue,click button,,1634961.599999994,1634961.099999994,24333.244,24321.89999999851,24349.896,1634973.611,,,,,
trial,html.Screen,2_0_0,2023-09-08T19:10:13.056Z,,0,0,,3817.8889999999665,response,ISIC_6997061.JPG,,ISIC_0069348.JPG,ISIC_0069348.JPG,true,0,keypress(z),500,1638791.799999997,1638791.5,1634956.916,1634961.6999999955,1634973.611,1638794.013,1,6,1,,ISIC_6997061.JPG
sequence,flow.Sequence,2_0,2023-09-08T19:10:13.056Z,,0,,,3817.8889999999665,completion,,,,,true,,,,1638792,1638791.5,1634956.916,1634961.6999999955,1634973.611,1638794.013,1,6,,,
trial,html.Screen,2_1_0,2023-09-08T19:10:17.303Z,,0,0,,4244.786999996984,response,ISIC_0009529.JPG,,ISIC_0057368.JPG,ISIC_0057368.JPG,true,0,keypress(z),500,1643038.8999999985,1643038.799999997,1638777.328,1638792.099999994,1638794.013,1643048.173,1,6,2,,ISIC_0009529.JPG
sequence,flow.Sequence,2_1,2023-09-08T19:10:17.303Z,,0,,,4244.786999996984,completion,,,,,true,,,,1643039,1643038.799999997,1638777.328,1638792,1638794.013,1643048.173,1,6,,,
trial,html.Screen,2_2_0,2023-09-08T19:10:21.007Z,,0,0,,3695.026999995578,response,ISIC_9758671.JPG,,ISIC_0064954.JPG,ISIC_9758671.JPG,true,1,keypress(m),500,1646743.3999999985,1646743.1999999955,1643031.457,1643039.1999999955,1643048.173,1646751.782,1,6,3,,ISIC_0064954.JPG
sequence,flow.Sequence,2_2,2023-09-08T19:10:21.007Z,,0,,,3695.026999995578,completion,,,,,true,,,,1646743.599999994,1646743.1999999955,1643031.457,1643039.099999994,1643048.173,1646751.782,1,6,,,
trial,html.Screen,2_3_0,2023-09-08T19:10:24.961Z,,0,0,,3945.21800000011,response,ISIC_0005785.JPG,,ISIC_0000080.JPG,ISIC_0005785.JPG,true,1,keypress(m),500,1650697.1999999955,1650697,1646735.098,1646743.599999994,1646751.782,1650705.65,1,6,4,,ISIC_0000080.JPG
sequence,flow.Sequence,2_3,2023-09-08T19:10:24.961Z,,0,,,3945.21800000011,completion,,,,,true,,,,1650697.299999997,1650697,1646735.098,1646743.599999994,1646751.782,1650705.65,1,6,,,
