sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_1,2023-09-15T16:40:53.996Z,,0,,,5534.832000000002,completion,,,,,false,,,,64861.40000000596,64861,59288.954,59306,59326.168,64897.153,8,400,,,
trial,html.Screen,4_2_0,2023-09-15T16:40:59.754Z,,0,1,,5721.947000023843,response,ISIC_0010543.JPG,7,ISIC_8865595.JPG,ISIC_8865595.JPG,false,0,keypress(z),500,70619.40000000596,70619.10000002384,64856.989,64861.5,64897.153,70657.224,8,400,3,,ISIC_0010543.JPG
break,html.Screen,4_2_1,2023-09-15T16:40:59.755Z,,0,,,NaN,,,,,,false,,,,70620.40000000596,70620.20000001788,,70619.60000002384,,70657.224,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-15T16:40:59.756Z,,0,,,NaN,,,,,,false,,,,70620.90000000596,70620.80000001192,,70620.70000001788,,70657.224,8,400,,,
sequence,flow.Sequence,4_2,2023-09-15T16:40:59.756Z,,0,,,5723.6470000119225,completion,,,,,false,,,,70621.20000001788,70620.80000001192,64856.989,64861.40000000596,64897.153,70657.224,8,400,,,
trial,html.Screen,4_3_0,2023-09-15T16:41:05.229Z,,0,1,,5436.87600002384,response,ISIC_0024317.JPG,9,ISIC_0030681.JPG,ISIC_0024317.JPG,false,1,keypress(m),500,76094.5,76094.10000002384,70610.23,70621.20000001788,70657.224,76132.346,8,400,4,,ISIC_0030681.JPG
break,html.Screen,4_3_1,2023-09-15T16:41:05.231Z,,0,,,NaN,,,,,,false,,,,76095.70000001788,76095.60000002384,,76094.90000000596,,76132.346,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-15T16:41:05.231Z,,0,,,NaN,,,,,,false,,,,76096.40000000596,76096.10000002384,,76096,,76132.346,8,400,,,
sequence,flow.Sequence,4_3,2023-09-15T16:41:05.231Z,,0,,,5438.87600002384,completion,,,,,false,,,,76096.5,76096.10000002384,70610.23,70621.20000001788,70657.224,76132.346,8,400,,,
trial,html.Screen,4_4_0,2023-09-15T16:41:08.735Z,,0,1,,3467.3540000178764,response,ISIC_7351443.JPG,7,ISIC_4554863.JPG,ISIC_4554863.JPG,false,0,keypress(z),500,79599.90000000596,79599.70000001788,76091.139,76096.70000001788,76132.346,79628.188,8,400,5,,ISIC_7351443.JPG
break,html.Screen,4_4_1,2023-09-15T16:41:08.736Z,,0,,,NaN,,,,,,false,,,,79601,79600.70000001788,,79600.20000001788,,79628.188,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-15T16:41:08.736Z,,0,,,NaN,,,,,,false,,,,79601.60000002384,79601.5,,79601.30000001192,,79628.188,8,400,,,
sequence,flow.Sequence,4_4,2023-09-15T16:41:08.737Z,,0,,,3469.153999999995,completion,,,,,false,,,,79601.90000000596,79601.5,76091.139,76096.70000001788,76132.346,79628.188,8,400,,,
trial,html.Screen,4_5_0,2023-09-15T16:41:11.963Z,,0,1,,3199.3120000000054,response,ISIC_0054671.JPG,85,ISIC_0000164.JPG,ISIC_0054671.JPG,false,1,keypress(m),500,82827.80000001192,82827.5,79593.821,79602,79628.188,82865.513,8,400,6,,ISIC_0000164.JPG
break,html.Screen,4_5_1,2023-09-15T16:41:11.964Z,,0,,,NaN,,,,,,false,,,,82829,82828.70000001788,,82828,,82865.513,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-15T16:41:11.964Z,,0,,,NaN,,,,,,false,,,,82829.60000002384,82829.40000000596,,82829.20000001788,,82865.513,8,400,,,
sequence,flow.Sequence,4_5,2023-09-15T16:41:11.965Z,,0,,,3201.212000005966,completion,,,,,false,,,,82829.70000001788,82829.40000000596,79593.821,79601.90000000596,79628.188,82865.513,8,400,,,
trial,html.Screen,4_6_0,2023-09-15T16:41:15.858Z,,0,1,,3857.7870000119146,response,ISIC_0032047.JPG,7,ISIC_8814398.JPG,ISIC_8814398.JPG,false,0,keypress(z),500,86723.60000002384,86723.30000001192,82817.333,82829.90000000596,82865.513,86744.94,8,400,7,,ISIC_0032047.JPG
break,html.Screen,4_6_1,2023-09-15T16:41:15.860Z,,0,,,NaN,,,,,,false,,,,86724.90000000596,86724.40000000596,,86723.80000001192,,86744.94,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-15T16:41:15.861Z,,0,,,NaN,,,,,,false,,,,86725.80000001192,86725.70000001788,,86725.5,,86744.94,8,400,,,
sequence,flow.Sequence,4_6,2023-09-15T16:41:15.861Z,,0,,,3860.187000017875,completion,,,,,false,,,,86726.10000002384,86725.70000001788,82817.333,82829.80000001192,82865.513,86744.94,8,400,,,
trial,html.Screen,4_7_0,2023-09-15T16:41:24.790Z,,0,1,,8909.66000002384,response,ISIC_0003539.JPG,967,ISIC_0005854.JPG,ISIC_0005854.JPG,false,0,keypress(z),500,95654.90000000596,95654.60000002384,86708.763,86726.20000001788,86744.94,95678.366,8,400,8,,ISIC_0003539.JPG
break,html.Screen,4_7_1,2023-09-15T16:41:24.791Z,,0,,,NaN,,,,,,false,,,,95656.10000002384,95655.90000000596,,95655.20000001788,,95678.366,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-15T16:41:24.792Z,,0,,,NaN,,,,,,false,,,,95656.70000001788,95656.60000002384,,95656.40000000596,,95678.366,8,400,,,
sequence,flow.Sequence,4_7,2023-09-15T16:41:24.792Z,,0,,,8911.66000002384,completion,,,,,false,,,,95656.90000000596,95656.60000002384,86708.763,86726.20000001788,86744.94,95678.366,8,400,,,
trial,html.Screen,4_8_0,2023-09-15T16:41:35.629Z,,0,1,,10815.434000011926,response,ISIC_9106966.JPG,3,ISIC_0028415.JPG,ISIC_9106966.JPG,false,1,keypress(m),500,106494.20000001788,106493.80000001192,95641.931,95657,95678.366,106529.832,8,400,9,,ISIC_0028415.JPG
break,html.Screen,4_8_1,2023-09-15T16:41:35.630Z,,0,,,NaN,,,,,,false,,,,106495.30000001192,106495,,106494.40000000596,,106529.832,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-15T16:41:35.631Z,,0,,,NaN,,,,,,false,,,,106495.80000001192,106495.70000001788,,106495.5,,106529.832,8,400,,,
sequence,flow.Sequence,4_8,2023-09-15T16:41:35.631Z,,0,,,10817.334000017887,completion,,,,,false,,,,106496,106495.70000001788,95641.931,95656.90000000596,95678.366,106529.832,8,400,,,
trial,html.Screen,4_9_0,2023-09-15T16:41:39.322Z,,0,1,,3657.668000000005,response,ISIC_3737739.JPG,7,ISIC_0014093.JPG,ISIC_3737739.JPG,false,1,keypress(m),500,110187.70000001788,110187.5,106494.693,106496.10000002384,106529.832,110209.365,8,400,10,,ISIC_0014093.JPG
break,html.Screen,4_9_1,2023-09-15T16:41:39.324Z,,0,,,NaN,,,,,,false,,,,110188.70000001788,110188.5,,110187.90000000596,,110209.365,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-15T16:41:39.324Z,,0,,,NaN,,,,,,false,,,,110189.30000001192,110189.20000001788,,110189,,110209.365,8,400,,,
sequence,flow.Sequence,4_9,2023-09-15T16:41:39.324Z,,0,,,3659.3680000178865,completion,,,,,false,,,,110189.5,110189.20000001788,106494.693,106496,106529.832,110209.365,8,400,,,
trial,html.Screen,4_10_0,2023-09-15T16:41:45.534Z,,0,1,,6189.235000023837,response,ISIC_8986997.JPG,493,ISIC_0066532.JPG,ISIC_0066532.JPG,false,0,keypress(z),500,116399,116398.60000002384,110172.706,110189.60000002384,110209.365,116471.501,8,400,11,,ISIC_8986997.JPG
break,html.Screen,4_10_1,2023-09-15T16:41:45.535Z,,0,,,NaN,,,,,,false,,,,116400,116399.80000001192,,116399.30000001192,,116471.501,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-15T16:41:45.535Z,,0,,,NaN,,,,,,false,,,,116400.30000001192,116400.20000001788,,116400.10000002384,,116471.501,8,400,,,
sequence,flow.Sequence,4_10,2023-09-15T16:41:45.535Z,,0,,,6190.835000017876,completion,,,,,false,,,,116400.5,116400.20000001788,110172.706,110189.60000002384,110209.365,116471.501,8,400,,,
trial,html.Screen,4_11_0,2023-09-15T16:41:57.316Z,,0,1,,11747.171000000002,timeout,ISIC_9088774.JPG,7,ISIC_0370008.JPG,,false,,,500,128180.90000000596,128180.60000002384,116421.544,116400.60000002384,116471.501,128218.672,8,400,12,,
break,html.Screen,4_11_1,2023-09-15T16:41:57.317Z,,0,,,NaN,,,,,,false,,,,128181.80000001192,128181.60000002384,,128181.10000002384,,128218.672,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-15T16:41:57.318Z,,0,,,NaN,,,,,,false,,,,128182.90000000596,128182.70000001788,,128182.60000002384,,128218.672,8,400,,,
sequence,flow.Sequence,4_11,2023-09-15T16:41:57.318Z,,0,,,11711.199000017878,completion,,,,,false,,,,128183,128182.70000001788,116421.544,116400.60000002384,116471.501,128218.672,8,400,,,
trial,html.Screen,4_12_0,2023-09-15T16:42:01.693Z,,0,1,,4339.2280000059545,response,ISIC_6352730.JPG,499,ISIC_9965754.JPG,ISIC_9965754.JPG,false,0,keypress(z),500,132558.20000001788,132557.90000000596,128171.134,128183.20000001788,128218.672,132579.605,8,400,13,,ISIC_6352730.JPG
break,html.Screen,4_12_1,2023-09-15T16:42:01.694Z,,0,,,NaN,,,,,,false,,,,132559.20000001788,132559,,132558.40000000596,,132579.605,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-15T16:42:01.695Z,,0,,,NaN,,,,,,false,,,,132559.90000000596,132559.70000001788,,132559.60000002384,,132579.605,8,400,,,
sequence,flow.Sequence,4_12,2023-09-15T16:42:01.695Z,,0,,,4341.0280000178755,completion,,,,,false,,,,132560.10000002384,132559.70000001788,128171.134,128183.20000001788,128218.672,132579.605,8,400,,,
trial,html.Screen,4_13_0,2023-09-15T16:42:05.386Z,,0,1,,3670.6950000119105,response,ISIC_4699989.JPG,6,ISIC_0475506.JPG,ISIC_4699989.JPG,false,1,keypress(m),500,136250.70000001788,136250.30000001192,132543.404,132560.20000001788,132579.605,136291.342,8,400,14,,ISIC_0475506.JPG
break,html.Screen,4_13_1,2023-09-15T16:42:05.387Z,,0,,,NaN,,,,,,false,,,,136251.80000001192,136251.5,,136250.80000001192,,136291.342,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-15T16:42:05.387Z,,0,,,NaN,,,,,,false,,,,136252.30000001192,136252.10000002384,,136251.90000000596,,136291.342,8,400,,,
sequence,flow.Sequence,4_13,2023-09-15T16:42:05.387Z,,0,,,3672.4950000238314,completion,,,,,false,,,,136252.40000000596,136252.10000002384,132543.404,132560.20000001788,132579.605,136291.342,8,400,,,
trial,html.Screen,4_14_0,2023-09-15T16:42:09.414Z,,0,1,,3987.4580000119167,response,ISIC_0000358.JPG,433,ISIC_0053542.JPG,ISIC_0000358.JPG,false,1,keypress(m),500,140279.10000002384,140278.80000001192,136242.826,136252.60000002384,136291.342,140316.781,8,400,15,,ISIC_0053542.JPG
break,html.Screen,4_14_1,2023-09-15T16:42:09.415Z,,0,,,NaN,,,,,,false,,,,140280.10000002384,140279.90000000596,,140279.30000001192,,140316.781,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-15T16:42:09.416Z,,0,,,NaN,,,,,,false,,,,140280.60000002384,140280.5,,140280.30000001192,,140316.781,8,400,,,
sequence,flow.Sequence,4_14,2023-09-15T16:42:09.416Z,,0,,,3989.157999999996,completion,,,,,false,,,,140280.90000000596,140280.5,136242.826,136252.5,136291.342,140316.781,8,400,,,
trial,html.Screen,4_15_0,2023-09-15T16:42:15.339Z,,0,1,,5886.519000011933,response,ISIC_0386664.JPG,6,ISIC_5063476.JPG,ISIC_5063476.JPG,false,0,keypress(z),500,146203.70000001788,146203.30000001192,140275.648,140281,140316.781,146279.779,8,400,16,,ISIC_0386664.JPG
break,html.Screen,4_15_1,2023-09-15T16:42:15.340Z,,0,,,NaN,,,,,,false,,,,146204.60000002384,146204.40000000596,,146203.90000000596,,146279.779,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-15T16:42:15.340Z,,0,,,NaN,,,,,,false,,,,146204.90000000596,146204.90000000596,,146204.70000001788,,146279.779,8,400,,,
sequence,flow.Sequence,4_15,2023-09-15T16:42:15.340Z,,0,,,5888.119000005972,completion,,,,,false,,,,146205.10000002384,146204.90000000596,140275.648,140281,140316.781,146279.779,8,400,,,
trial,html.Screen,4_16_0,2023-09-15T16:42:19.686Z,,0,1,,4270.921000017872,response,ISIC_0069370.JPG,11,ISIC_0034012.JPG,ISIC_0034012.JPG,false,0,keypress(z),500,150551.10000002384,150550.70000001788,146230.042,146205.20000001788,146279.779,150593.865,8,400,17,,ISIC_0069370.JPG
break,html.Screen,4_16_1,2023-09-15T16:42:19.687Z,,0,,,NaN,,,,,,false,,,,150552,150551.80000001192,,150551.20000001788,,150593.865,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-15T16:42:19.688Z,,0,,,NaN,,,,,,false,,,,150552.60000002384,150552.40000000596,,150552.30000001192,,150593.865,8,400,,,
sequence,flow.Sequence,4_16,2023-09-15T16:42:19.688Z,,0,,,4272.621000005951,completion,,,,,false,,,,150552.80000001192,150552.40000000596,146230.042,146205.20000001788,146279.779,150593.865,8,400,,,
trial,html.Screen,4_17_0,2023-09-15T16:42:24.560Z,,0,1,,4831.235000023851,response,ISIC_9936773.JPG,132,ISIC_0033090.JPG,ISIC_9936773.JPG,false,1,keypress(m),500,155425.5,155425.10000002384,150546.911,150552.80000001192,150593.865,155463.147,8,400,18,,ISIC_0033090.JPG
break,html.Screen,4_17_1,2023-09-15T16:42:24.562Z,,0,,,NaN,,,,,,false,,,,155426.60000002384,155426.30000001192,,155425.70000001788,,155463.147,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-15T16:42:24.562Z,,0,,,NaN,,,,,,false,,,,155427,155426.90000000596,,155426.70000001788,,155463.147,8,400,,,
sequence,flow.Sequence,4_17,2023-09-15T16:42:24.562Z,,0,,,4833.03500000597,completion,,,,,false,,,,155427.20000001788,155426.90000000596,150546.911,150552.80000001192,150593.865,155463.147,8,400,,,
trial,html.Screen,4_18_0,2023-09-15T16:42:28.016Z,,0,1,,3417.553000017884,response,ISIC_0000393.JPG,6,ISIC_4419686.JPG,ISIC_4419686.JPG,false,0,keypress(z),500,158881,158880.70000001788,155416.033,155427.30000001192,155463.147,158918.684,8,400,19,,ISIC_0000393.JPG
break,html.Screen,4_18_1,2023-09-15T16:42:28.018Z,,0,,,NaN,,,,,,false,,,,158882.60000002384,158881.80000001192,,158881.20000001788,,158918.684,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-15T16:42:28.018Z,,0,,,NaN,,,,,,false,,,,158883.10000002384,158882.90000000596,,158882.80000001192,,158918.684,8,400,,,
sequence,flow.Sequence,4_18,2023-09-15T16:42:28.018Z,,0,,,3419.7530000059633,completion,,,,,false,,,,158883.30000001192,158882.90000000596,155416.033,155427.30000001192,155463.147,158918.684,8,400,,,
trial,html.Screen,4_19_0,2023-09-15T16:42:34.086Z,,0,1,,6032.4160000238335,response,ISIC_5336007.JPG,806,ISIC_1166740.JPG,ISIC_1166740.JPG,false,0,keypress(z),500,164951.40000000596,164951.10000002384,158869.939,158883.5,158918.684,164977.059,8,400,20,,ISIC_5336007.JPG
break,html.Screen,4_19_1,2023-09-15T16:42:34.087Z,,0,,,NaN,,,,,,false,,,,164952.5,164952.30000001192,,164951.60000002384,,164977.059,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-15T16:42:34.088Z,,0,,,NaN,,,,,,false,,,,164953.30000001192,164953.10000002384,,164952.90000000596,,164977.059,8,400,,,
sequence,flow.Sequence,4_19,2023-09-15T16:42:34.088Z,,0,,,6034.4160000238335,completion,,,,,false,,,,164953.5,164953.10000002384,158869.939,158883.40000000596,158918.684,164977.059,8,400,,,
trial,html.Screen,4_20_0,2023-09-15T16:42:38.992Z,,0,1,,4879.341000005952,response,ISIC_0068544.JPG,6,ISIC_1650523.JPG,ISIC_0068544.JPG,false,1,keypress(m),500,169856.70000001788,169856.40000000596,164939.5,164953.5,164977.059,169894.487,8,400,21,,ISIC_1650523.JPG
break,html.Screen,4_20_1,2023-09-15T16:42:38.993Z,,0,,,NaN,,,,,,false,,,,169857.70000001788,169857.5,,169856.90000000596,,169894.487,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-15T16:42:38.994Z,,0,,,NaN,,,,,,false,,,,169858.80000001192,169858.60000002384,,169858.5,,169894.487,8,400,,,
sequence,flow.Sequence,4_20,2023-09-15T16:42:38.994Z,,0,,,4881.5410000238335,completion,,,,,false,,,,169859,169858.60000002384,164939.5,164953.5,164977.059,169894.487,8,400,,,
trial,html.Screen,4_21_0,2023-09-15T16:42:42.736Z,,0,1,,3706.5130000000063,response,ISIC_4249893.JPG,9,ISIC_9921747.JPG,ISIC_4249893.JPG,false,1,keypress(m),500,173601.30000001192,173601,169850.474,169859.20000001788,169894.487,173639.209,8,400,22,,ISIC_9921747.JPG
break,html.Screen,4_21_1,2023-09-15T16:42:42.738Z,,0,,,NaN,,,,,,false,,,,173602.60000002384,173602.20000001788,,173601.5,,173639.209,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-15T16:42:42.738Z,,0,,,NaN,,,,,,false,,,,173603.20000001788,173603.10000002384,,173602.80000001192,,173639.209,8,400,,,
sequence,flow.Sequence,4_21,2023-09-15T16:42:42.738Z,,0,,,3708.613000023848,completion,,,,,false,,,,173603.40000000596,173603.10000002384,169850.474,169859,169894.487,173639.209,8,400,,,
trial,html.Screen,4_22_0,2023-09-15T16:42:46.032Z,,0,1,,3257.8910000238393,response,ISIC_8956001.JPG,84,ISIC_0028548.JPG,ISIC_8956001.JPG,false,1,keypress(m),500,176897.40000000596,176897.10000002384,173593.998,173603.5,173639.209,176935.022,8,400,23,,ISIC_0028548.JPG
break,html.Screen,4_22_1,2023-09-15T16:42:46.033Z,,0,,,NaN,,,,,,false,,,,176898.40000000596,176898.20000001788,,176897.70000001788,,176935.022,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-15T16:42:46.034Z,,0,,,NaN,,,,,,false,,,,176899,176898.90000000596,,176898.70000001788,,176935.022,8,400,,,
sequence,flow.Sequence,4_22,2023-09-15T16:42:46.034Z,,0,,,3259.691000005958,completion,,,,,false,,,,176899.30000001192,176898.90000000596,173593.998,173603.5,173639.209,176935.022,8,400,,,
trial,html.Screen,4_23_0,2023-09-15T16:42:51.187Z,,0,1,,5116.878000005963,response,ISIC_0029453.JPG,5,ISIC_2916754.JPG,ISIC_2916754.JPG,false,0,keypress(z),500,182052.10000002384,182051.90000000596,176889.179,176899.40000000596,176935.022,182090.019,8,400,24,,ISIC_0029453.JPG
break,html.Screen,4_23_1,2023-09-15T16:42:51.188Z,,0,,,NaN,,,,,,false,,,,182053.40000000596,182053.10000002384,,182052.40000000596,,182090.019,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-15T16:42:51.189Z,,0,,,NaN,,,,,,false,,,,182054.40000000596,182054.30000001192,,182054.20000001788,,182090.019,8,400,,,
sequence,flow.Sequence,4_23,2023-09-15T16:42:51.189Z,,0,,,5119.278000011924,completion,,,,,false,,,,182054.60000002384,182054.30000001192,176889.179,176899.30000001192,176935.022,182090.019,8,400,,,
trial,html.Screen,4_24_0,2023-09-15T16:42:54.579Z,,0,1,,3353.681000017881,response,ISIC_5005869.JPG,6,ISIC_1373468.JPG,ISIC_5005869.JPG,false,1,keypress(m),500,185444.30000001192,185443.70000001788,182047.244,182054.70000001788,182090.019,185470.643,8,400,25,,ISIC_1373468.JPG
break,html.Screen,4_24_1,2023-09-15T16:42:54.581Z,,0,,,NaN,,,,,,false,,,,185445.60000002384,185445.30000001192,,185444.5,,185470.643,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-15T16:42:54.581Z,,0,,,NaN,,,,,,false,,,,185446.20000001788,185446,,185445.90000000596,,185470.643,8,400,,,
sequence,flow.Sequence,4_24,2023-09-15T16:42:54.581Z,,0,,,3355.9809999999998,completion,,,,,false,,,,185446.30000001192,185446,182047.244,182054.70000001788,182090.019,185470.643,8,400,,,
trial,html.Screen,4_25_0,2023-09-15T16:42:58.022Z,,0,1,,3415.65700001191,response,ISIC_4223155.JPG,242,ISIC_7351939.JPG,ISIC_4223155.JPG,false,1,keypress(m),500,188886.70000001788,188886.30000001192,185436.216,185446.60000002384,185470.643,188924.205,8,400,26,,ISIC_7351939.JPG
break,html.Screen,4_25_1,2023-09-15T16:42:58.023Z,,0,,,NaN,,,,,,false,,,,188887.70000001788,188887.5,,188886.90000000596,,188924.205,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-15T16:42:58.024Z,,0,,,NaN,,,,,,false,,,,188888.70000001788,188888.60000002384,,188888.40000000596,,188924.205,8,400,,,
sequence,flow.Sequence,4_25,2023-09-15T16:42:58.024Z,,0,,,3417.957000023831,completion,,,,,false,,,,188888.90000000596,188888.60000002384,185436.216,185446.5,185470.643,188924.205,8,400,,,
trial,html.Screen,4_26_0,2023-09-15T16:43:01.510Z,,0,1,,3450.8950000238547,response,ISIC_0030107.JPG,5,ISIC_0072473.JPG,ISIC_0030107.JPG,false,1,keypress(m),500,192375.5,192375.10000002384,188875.831,188889.10000002384,188924.205,192418.884,8,400,27,,ISIC_0072473.JPG
