sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-09-16T01:10:24.598Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=65894&platform=sona"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1440,""screen_height"":900,""scroll_width"":1407,""scroll_height"":596,""window_innerWidth"":1407,""window_innerHeight"":644,""devicePixelRatio"":2}",,,,17514.87699999106,response,,,,,,consent,click button,,20349.89999999106,20330.89999999106,2732.693,2803.2999999970198,2816.023,20365.584,,,,"{""participant"":""65894"",""platform"":""sona""}",
Welcome,html.Screen,1,2023-09-16T01:11:31.815Z,,,,uniform,67180.71599999702,response,,,,,,continue,click button,,87565,87546.29999999702,20348.918,20350.19999998808,20365.584,87581.399,,,,,
trial,html.Screen,2_0_0,2023-09-16T01:11:39.133Z,,0,0,,7300.800999988074,response,ISIC_0025593.JPG,,ISIC_0063388.JPG,ISIC_0025593.JPG,true,1,keypress(m),500,94882.69999998808,94882.19999998808,87564.733,87565.39999999106,87581.399,94898.036,1,6,1,,ISIC_0063388.JPG
sequence,flow.Sequence,2_0,2023-09-16T01:11:39.134Z,,0,,,7300.800999988074,completion,,,,,true,,,,94883.39999999106,94882.19999998808,87564.733,87565.29999999702,87581.399,94898.036,1,6,,,
trial,html.Screen,2_1_0,2023-09-16T01:11:50.637Z,,0,0,,11516.468000000008,timeout,ISIC_0028178.JPG,,ISIC_1309015.JPG,,true,,,500,106386,106385.5,94881.37,94883.5,94898.036,106414.504,1,6,2,,
sequence,flow.Sequence,2_1,2023-09-16T01:11:50.637Z,,0,,,11487.464000000007,completion,,,,,true,,,,106386.29999999702,106385.5,94881.37,94883.5,94898.036,106414.504,1,6,,,
trial,html.Screen,2_2_0,2023-09-16T01:11:54.783Z,,0,0,,4117.3959999910585,response,ISIC_0031128.JPG,,ISIC_3314853.JPG,ISIC_0031128.JPG,true,1,keypress(m),500,110532.29999999702,110531.89999999106,106397.838,106386.59999999404,106414.504,110564.338,1,6,3,,ISIC_3314853.JPG
sequence,flow.Sequence,2_2,2023-09-16T01:11:54.784Z,,0,,,4117.3959999910585,completion,,,,,true,,,,110532.69999998808,110531.89999999106,106397.838,106386.5,106414.504,110564.338,1,6,,,
trial,html.Screen,2_3_0,2023-09-16T01:11:58.358Z,,0,0,,3542.061999991056,response,ISIC_8980141.JPG,,ISIC_0031612.JPG,ISIC_0031612.JPG,true,0,keypress(z),500,114106.79999999702,114106.39999999106,110547.672,110533,110564.338,114131.125,1,6,4,,ISIC_8980141.JPG
sequence,flow.Sequence,2_3,2023-09-16T01:11:58.358Z,,0,,,3542.061999991056,completion,,,,,true,,,,114107.39999999106,114106.39999999106,110547.672,110532.89999999106,110564.338,114131.125,1,6,,,
trial,html.Screen,2_4_0,2023-09-16T01:12:01.886Z,,0,0,,3503.4749999940395,response,ISIC_1197737.JPG,,ISIC_9721604.JPG,ISIC_1197737.JPG,true,1,keypress(m),500,117635.09999999404,117634.59999999404,114114.459,114107.69999998808,114131.125,117664.317,1,6,5,,ISIC_9721604.JPG
sequence,flow.Sequence,2_4,2023-09-16T01:12:01.887Z,,0,,,3503.4749999940395,completion,,,,,true,,,,117635.59999999404,117634.59999999404,114114.459,114107.59999999404,114131.125,117664.317,1,6,,,
trial,html.Screen,2_5_0,2023-09-16T01:12:06.468Z,,0,0,,4552.282999994044,response,ISIC_0025346.JPG,,ISIC_0010681.JPG,ISIC_0025346.JPG,true,1,keypress(m),500,122217.09999999404,122216.59999999404,117630.985,117635.89999999106,117664.317,122231.063,1,6,6,,ISIC_0010681.JPG
sequence,flow.Sequence,2_5,2023-09-16T01:12:06.469Z,,0,,,4552.282999994044,completion,,,,,true,,,,122217.79999999702,122216.59999999404,117630.985,117635.79999999702,117664.317,122231.063,1,6,,,
loop,flow.Loop,2,2023-09-16T01:12:06.469Z,,,,,34635.200999994035,completion,,,,,true,,,,122218.09999999404,122216.59999999404,87564.733,87565.29999999702,87581.399,122231.063,1,6,,,
exp_instructions,html.Screen,3,2023-09-16T01:12:25.866Z,,,,,19378.636999988084,response,,,,,,continue,keypress(Space),,141614.59999999404,141609.69999998808,122214.397,122218.39999999106,122231.063,141630.812,,,,,
trial,html.Screen,4_0_0,2023-09-16T01:12:30.630Z,,0,1,,4746.687999999995,response,ISIC_9765024.JPG,6,ISIC_4834687.JPG,ISIC_4834687.JPG,false,0,keypress(z),500,146377.89999999106,146377.5,141614.146,141614.89999999106,141630.812,146397.288,8,400,1,,ISIC_9765024.JPG
break,html.Screen,4_0_1,2023-09-16T01:12:30.631Z,,0,,,NaN,,,,,,false,,,,146379.39999999106,146378.89999999106,,146378.19999998808,,146397.288,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-16T01:12:30.632Z,,0,,,NaN,,,,,,false,,,,146380,146379.79999999702,,146379.5,,146397.288,8,400,,,
sequence,flow.Sequence,4_0,2023-09-16T01:12:30.632Z,,0,,,4748.987999997014,completion,,,,,false,,,,146380.19999998808,146379.79999999702,141614.146,141614.89999999106,141630.812,146397.288,8,400,,,
trial,html.Screen,4_1_0,2023-09-16T01:12:35.691Z,,0,1,,5041.411999988079,response,ISIC_1776777.JPG,6,ISIC_9307584.JPG,ISIC_9307584.JPG,false,0,keypress(z),500,151439,151438.69999998808,146380.622,146380.29999999702,146397.288,151463.752,8,400,2,,ISIC_1776777.JPG
break,html.Screen,4_1_1,2023-09-16T01:12:35.692Z,,0,,,NaN,,,,,,false,,,,151440,151439.79999999702,,151439.19999998808,,151463.752,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-16T01:12:35.692Z,,0,,,NaN,,,,,,false,,,,151440.5,151440.39999999106,,151440.19999998808,,151463.752,8,400,,,
sequence,flow.Sequence,4_1,2023-09-16T01:12:35.693Z,,0,,,5043.111999991059,completion,,,,,false,,,,151440.69999998808,151440.39999999106,146380.622,146380.29999999702,146397.288,151463.752,8,400,,,
trial,html.Screen,4_2_0,2023-09-16T01:12:41.985Z,,0,1,,6268.747999999992,response,ISIC_5202231.JPG,7,ISIC_0034141.JPG,ISIC_0034141.JPG,false,0,keypress(z),500,157732.89999999106,157732.5,151447.086,151440.89999999106,151463.752,157747.097,8,400,3,,ISIC_5202231.JPG
break,html.Screen,4_2_1,2023-09-16T01:12:41.986Z,,0,,,NaN,,,,,,false,,,,157734,157733.59999999404,,157733.09999999404,,157747.097,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-16T01:12:41.987Z,,0,,,NaN,,,,,,false,,,,157734.5,157734.29999999702,,157734.09999999404,,157747.097,8,400,,,
sequence,flow.Sequence,4_2,2023-09-16T01:12:41.987Z,,0,,,6270.547999997012,completion,,,,,false,,,,157734.69999998808,157734.29999999702,151447.086,151440.79999999702,151463.752,157747.097,8,400,,,
trial,html.Screen,4_3_0,2023-09-16T01:12:46.879Z,,0,1,,4879.10299998807,response,ISIC_6268546.JPG,6,ISIC_0011493.JPG,ISIC_6268546.JPG,false,1,keypress(m),500,162626.59999999404,162626.19999998808,157730.431,157734.89999999106,157747.097,162647.163,8,400,4,,ISIC_0011493.JPG
break,html.Screen,4_3_1,2023-09-16T01:12:46.880Z,,0,,,NaN,,,,,,false,,,,162627.79999999702,162627.5,,162626.89999999106,,162647.163,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-16T01:12:46.881Z,,0,,,NaN,,,,,,false,,,,162628.19999998808,162628.09999999404,,162627.89999999106,,162647.163,8,400,,,
sequence,flow.Sequence,4_3,2023-09-16T01:12:46.881Z,,0,,,4881.002999994031,completion,,,,,false,,,,162628.5,162628.09999999404,157730.431,157734.79999999702,157747.097,162647.163,8,400,,,
trial,html.Screen,4_4_0,2023-09-16T01:12:52.085Z,,0,1,,5185.536999988079,response,ISIC_8637134.JPG,5,ISIC_0009913.JPG,ISIC_0009913.JPG,false,0,keypress(z),500,167832.89999999106,167832.69999998808,162630.497,162628.69999998808,162647.163,167846.955,8,400,5,,ISIC_8637134.JPG
break,html.Screen,4_4_1,2023-09-16T01:12:52.086Z,,0,,,NaN,,,,,,false,,,,167834.09999999404,167833.69999998808,,167833.19999998808,,167846.955,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-16T01:12:52.087Z,,0,,,NaN,,,,,,false,,,,167834.5,167834.39999999106,,167834.19999998808,,167846.955,8,400,,,
sequence,flow.Sequence,4_4,2023-09-16T01:12:52.087Z,,0,,,5187.236999991059,completion,,,,,false,,,,167834.69999998808,167834.39999999106,162630.497,162628.59999999404,162647.163,167846.955,8,400,,,
trial,html.Screen,4_5_0,2023-09-16T01:12:58.939Z,,0,1,,6838.844999997033,response,ISIC_0248628.JPG,6,ISIC_6905623.JPG,ISIC_6905623.JPG,false,0,keypress(z),500,174686.19999998808,174685.79999999702,167830.289,167834.89999999106,167846.955,174713.609,8,400,6,,ISIC_0248628.JPG
break,html.Screen,4_5_1,2023-09-16T01:12:58.940Z,,0,,,NaN,,,,,,false,,,,174687.09999999404,174686.79999999702,,174686.39999999106,,174713.609,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-16T01:12:58.940Z,,0,,,NaN,,,,,,false,,,,174687.5,174687.39999999106,,174687.19999998808,,174713.609,8,400,,,
sequence,flow.Sequence,4_5,2023-09-16T01:12:58.940Z,,0,,,6840.444999991072,completion,,,,,false,,,,174687.79999999702,174687.39999999106,167830.289,167834.89999999106,167846.955,174713.609,8,400,,,
trial,html.Screen,4_6_0,2023-09-16T01:13:02.799Z,,0,1,,3832.690999997023,response,ISIC_7740744.JPG,7,ISIC_0000145.JPG,ISIC_7740744.JPG,false,1,keypress(m),500,178546.59999999404,178546.29999999702,174696.943,174687.89999999106,174713.609,178563.455,8,400,7,,ISIC_0000145.JPG
break,html.Screen,4_6_1,2023-09-16T01:13:02.800Z,,0,,,NaN,,,,,,false,,,,178547.69999998808,178547.39999999106,,178546.89999999106,,178563.455,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-16T01:13:02.801Z,,0,,,NaN,,,,,,false,,,,178548.19999998808,178548,,178547.79999999702,,178563.455,8,400,,,
sequence,flow.Sequence,4_6,2023-09-16T01:13:02.801Z,,0,,,3834.3910000000033,completion,,,,,false,,,,178548.39999999106,178548,174696.943,174687.89999999106,174713.609,178563.455,8,400,,,
trial,html.Screen,4_7_0,2023-09-16T01:13:11.918Z,,0,1,,9101.244999988092,response,ISIC_0071988.JPG,7,ISIC_0010690.JPG,ISIC_0071988.JPG,false,1,keypress(m),500,187665,187664.69999998808,178546.789,178548.59999999404,178563.455,187696.686,8,400,8,,ISIC_0010690.JPG
break,html.Screen,4_7_1,2023-09-16T01:13:11.919Z,,0,,,NaN,,,,,,false,,,,187666,187665.79999999702,,187665.29999999702,,187696.686,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-16T01:13:11.919Z,,0,,,NaN,,,,,,false,,,,187666.39999999106,187666.29999999702,,187666.09999999404,,187696.686,8,400,,,
sequence,flow.Sequence,4_7,2023-09-16T01:13:11.920Z,,0,,,9102.844999997033,completion,,,,,false,,,,187666.59999999404,187666.29999999702,178546.789,178548.5,178563.455,187696.686,8,400,,,
trial,html.Screen,4_8_0,2023-09-16T01:13:17.735Z,,0,1,,5784.513999988092,response,ISIC_0069105.JPG,6,ISIC_7062293.JPG,ISIC_7062293.JPG,false,0,keypress(z),500,193481.39999999106,193481.19999998808,187680.02,187666.89999999106,187696.686,193513.382,8,400,9,,ISIC_0069105.JPG
break,html.Screen,4_8_1,2023-09-16T01:13:17.736Z,,0,,,NaN,,,,,,false,,,,193482.39999999106,193482.09999999404,,193481.69999998808,,193513.382,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-16T01:13:17.736Z,,0,,,NaN,,,,,,false,,,,193482.79999999702,193482.69999998808,,193482.59999999404,,193513.382,8,400,,,
sequence,flow.Sequence,4_8,2023-09-16T01:13:17.736Z,,0,,,5786.013999988092,completion,,,,,false,,,,193483.09999999404,193482.69999998808,187680.02,187666.79999999702,187696.686,193513.382,8,400,,,
