sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_5_0,2023-09-16T19:18:43.311Z,,0,0,,4470,response,ISIC_0010681.JPG,,ISIC_0025346.JPG,ISIC_0025346.JPG,true,0,keypress(z),500,72913,72913,68443,68439,68460,72948,1,6,6,,ISIC_0010681.JPG
sequence,flow.Sequence,2_5,2023-09-16T19:18:43.311Z,,0,,,4453,completion,,,,,true,,,,72913,72913,68443,68439,68460,72948,1,6,,,
loop,flow.Loop,2,2023-09-16T19:18:43.311Z,,,,,31952,completion,,,,,true,,,,72914,72913,40944,40938,40961,72948,1,6,,,
exp_instructions,html.Screen,3,2023-09-16T19:18:56.685Z,,,,,13343,response,,,,,,continue,keypress(Space),,86287,86275,72932,72914,72948,86319,,,,,
trial,html.Screen,4_0_0,2023-09-16T19:19:01.234Z,,0,1,,4533,response,ISIC_2927673.JPG,14,ISIC_0914168.JPG,ISIC_0914168.JPG,false,0,keypress(z),500,90836,90836,86303,86287,86319,90865,8,400,1,,ISIC_2927673.JPG
break,html.Screen,4_0_1,2023-09-16T19:19:01.235Z,,0,,,NaN,,,,,,false,,,,90837,90837,,90837,,90865,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-16T19:19:01.236Z,,0,,,NaN,,,,,,false,,,,90838.00000000001,90837,,90837,,90865,8,400,,,
sequence,flow.Sequence,4_0,2023-09-16T19:19:01.236Z,,0,,,4518,completion,,,,,false,,,,90838.00000000001,90837,86303,86287,86319,90865,8,400,,,
trial,html.Screen,4_1_0,2023-09-16T19:19:09.143Z,,0,1,,7895,response,ISIC_3856662.JPG,13,ISIC_7210296.JPG,ISIC_3856662.JPG,false,1,keypress(m),500,98745,98744,90849,90838.00000000001,90865,98770,8,400,2,,ISIC_7210296.JPG
break,html.Screen,4_1_1,2023-09-16T19:19:09.144Z,,0,,,NaN,,,,,,false,,,,98746,98745,,98745,,98770,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-16T19:19:09.144Z,,0,,,NaN,,,,,,false,,,,98746,98746,,98746,,98770,8,400,,,
sequence,flow.Sequence,4_1,2023-09-16T19:19:09.144Z,,0,,,7881,completion,,,,,false,,,,98746,98746,90849,90838.00000000001,90865,98770,8,400,,,
trial,html.Screen,4_2_0,2023-09-16T19:19:15.217Z,,0,1,,6066,response,ISIC_0031096.JPG,12,ISIC_0011686.JPG,ISIC_0031096.JPG,false,1,keypress(m),500,104819,104819,98753,98746,98770,104842,8,400,3,,ISIC_0011686.JPG
break,html.Screen,4_2_1,2023-09-16T19:19:15.218Z,,0,,,NaN,,,,,,false,,,,104820.00000000001,104819,,104819,,104842,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-16T19:19:15.218Z,,0,,,NaN,,,,,,false,,,,104820.00000000001,104820.00000000001,,104820.00000000001,,104842,8,400,,,
sequence,flow.Sequence,4_2,2023-09-16T19:19:15.219Z,,0,,,6050.000000000015,completion,,,,,false,,,,104820.00000000001,104820.00000000001,98753,98746,98770,104842,8,400,,,
trial,html.Screen,4_3_0,2023-09-16T19:19:24.258Z,,0,1,,9034.000000000015,response,ISIC_0028501.JPG,0,ISIC_0072004.JPG,ISIC_0072004.JPG,false,0,keypress(z),500,113859.00000000001,113859.00000000001,104825,104820.00000000001,104842,113883,8,400,4,,ISIC_0028501.JPG
break,html.Screen,4_3_1,2023-09-16T19:19:24.259Z,,0,,,NaN,,,,,,false,,,,113860,113860,,113860,,113883,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-16T19:19:24.259Z,,0,,,NaN,,,,,,false,,,,113860,113860,,113860,,113883,8,400,,,
sequence,flow.Sequence,4_3,2023-09-16T19:19:24.259Z,,0,,,9018,completion,,,,,false,,,,113861,113860,104825,104820.00000000001,104842,113883,8,400,,,
trial,html.Screen,4_4_0,2023-09-16T19:19:28.360Z,,0,1,,4095,response,ISIC_0032244.JPG,13,ISIC_4898865.JPG,ISIC_0032244.JPG,false,1,keypress(m),500,117961,117961,113866,113861,113883,117990,8,400,5,,ISIC_4898865.JPG
break,html.Screen,4_4_1,2023-09-16T19:19:28.361Z,,0,,,NaN,,,,,,false,,,,117962,117962,,117961,,117990,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-16T19:19:28.361Z,,0,,,NaN,,,,,,false,,,,117962,117962,,117962,,117990,8,400,,,
sequence,flow.Sequence,4_4,2023-09-16T19:19:28.361Z,,0,,,4079,completion,,,,,false,,,,117962,117962,113866,113861,113883,117990,8,400,,,
trial,html.Screen,4_5_0,2023-09-16T19:19:32.525Z,,0,1,,4153,response,ISIC_5104731.JPG,16,ISIC_0014926.JPG,ISIC_0014926.JPG,false,0,keypress(z),500,122126,122126,117973,117962,117990,122158,8,400,6,,ISIC_5104731.JPG
break,html.Screen,4_5_1,2023-09-16T19:19:32.526Z,,0,,,NaN,,,,,,false,,,,122127.00000000001,122127.00000000001,,122126,,122158,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-16T19:19:32.526Z,,0,,,NaN,,,,,,false,,,,122127.00000000001,122127.00000000001,,122127.00000000001,,122158,8,400,,,
sequence,flow.Sequence,4_5,2023-09-16T19:19:32.526Z,,0,,,4137.000000000015,completion,,,,,false,,,,122127.00000000001,122127.00000000001,117973,117962,117990,122158,8,400,,,
trial,html.Screen,4_6_0,2023-09-16T19:19:36.744Z,,0,1,,4203,response,ISIC_0070092.JPG,13,ISIC_3212050.JPG,ISIC_0070092.JPG,false,1,keypress(m),500,126345,126345,122142,122127.00000000001,122158,126377,8,400,7,,ISIC_3212050.JPG
break,html.Screen,4_6_1,2023-09-16T19:19:36.745Z,,0,,,NaN,,,,,,false,,,,126346,126346,,126345,,126377,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-16T19:19:36.745Z,,0,,,NaN,,,,,,false,,,,126346,126346,,126346,,126377,8,400,,,
sequence,flow.Sequence,4_6,2023-09-16T19:19:36.745Z,,0,,,4188,completion,,,,,false,,,,126346,126346,122142,122127.00000000001,122158,126377,8,400,,,
trial,html.Screen,4_7_0,2023-09-16T19:19:41.241Z,,0,1,,4482.000000000015,response,ISIC_8711854.JPG,15,ISIC_6718969.JPG,ISIC_6718969.JPG,false,0,keypress(z),500,130842.00000000001,130842.00000000001,126360,126346,126377,130878,8,400,8,,ISIC_8711854.JPG
break,html.Screen,4_7_1,2023-09-16T19:19:41.242Z,,0,,,NaN,,,,,,false,,,,130842.99999999999,130842.99999999999,,130842.99999999999,,130878,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-16T19:19:41.243Z,,0,,,NaN,,,,,,false,,,,130842.99999999999,130842.99999999999,,130842.99999999999,,130878,8,400,,,
sequence,flow.Sequence,4_7,2023-09-16T19:19:41.243Z,,0,,,4465.999999999985,completion,,,,,false,,,,130844,130842.99999999999,126360,126346,126377,130878,8,400,,,
trial,html.Screen,4_8_0,2023-09-16T19:19:45.188Z,,0,1,,3927.000000000029,response,ISIC_0002347.JPG,2,ISIC_0638889.JPG,ISIC_0638889.JPG,false,0,keypress(z),500,134789.00000000003,134789.00000000003,130862,130844,130878,134812,8,400,9,,ISIC_0002347.JPG
break,html.Screen,4_8_1,2023-09-16T19:19:45.189Z,,0,,,NaN,,,,,,false,,,,134790,134790,,134789.00000000003,,134812,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-16T19:19:45.189Z,,0,,,NaN,,,,,,false,,,,134790,134790,,134790,,134812,8,400,,,
sequence,flow.Sequence,4_8,2023-09-16T19:19:45.190Z,,0,,,3912,completion,,,,,false,,,,134790,134790,130862,130844,130878,134812,8,400,,,
trial,html.Screen,4_9_0,2023-09-16T19:19:50.615Z,,0,1,,5420,response,ISIC_0067308.JPG,14,ISIC_0033332.JPG,ISIC_0067308.JPG,false,1,keypress(m),500,140215,140215,134795,134791,134812,140246,8,400,10,,ISIC_0033332.JPG
break,html.Screen,4_9_1,2023-09-16T19:19:50.615Z,,0,,,NaN,,,,,,false,,,,140216,140216,,140216,,140246,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-16T19:19:50.616Z,,0,,,NaN,,,,,,false,,,,140216,140216,,140216,,140246,8,400,,,
sequence,flow.Sequence,4_9,2023-09-16T19:19:50.616Z,,0,,,5404,completion,,,,,false,,,,140217,140216,134795,134791,134812,140246,8,400,,,
trial,html.Screen,4_10_0,2023-09-16T19:19:55.125Z,,0,1,,4495,response,ISIC_4846741.JPG,2,ISIC_1988335.JPG,ISIC_1988335.JPG,false,0,keypress(z),500,144725,144725,140230,140217,140246,144746,8,400,11,,ISIC_4846741.JPG
break,html.Screen,4_10_1,2023-09-16T19:19:55.125Z,,0,,,NaN,,,,,,false,,,,144726,144726,,144725,,144746,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-16T19:19:55.125Z,,0,,,NaN,,,,,,false,,,,144726,144726,,144726,,144746,8,400,,,
sequence,flow.Sequence,4_10,2023-09-16T19:19:55.126Z,,0,,,4480,completion,,,,,false,,,,144726,144726,140230,140217,140246,144746,8,400,,,
trial,html.Screen,4_11_0,2023-09-16T19:20:00.266Z,,0,1,,5137,response,ISIC_3401777.JPG,0,ISIC_0031350.JPG,ISIC_0031350.JPG,false,0,keypress(z),500,149867,149867,144730,144726,144746,149900,8,400,12,,ISIC_3401777.JPG
break,html.Screen,4_11_1,2023-09-16T19:20:00.267Z,,0,,,NaN,,,,,,false,,,,149868,149867,,149867,,149900,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-16T19:20:00.267Z,,0,,,NaN,,,,,,false,,,,149868,149868,,149868,,149900,8,400,,,
sequence,flow.Sequence,4_11,2023-09-16T19:20:00.267Z,,0,,,5122,completion,,,,,false,,,,149868,149868,144730,144726,144746,149900,8,400,,,
trial,html.Screen,4_12_0,2023-09-16T19:20:05.623Z,,0,1,,5339,response,ISIC_0070017.JPG,14,ISIC_0032861.JPG,ISIC_0032861.JPG,false,0,keypress(z),500,155224,155224,149885,149868,149900,155248,8,400,13,,ISIC_0070017.JPG
break,html.Screen,4_12_1,2023-09-16T19:20:05.624Z,,0,,,NaN,,,,,,false,,,,155224,155224,,155224,,155248,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-16T19:20:05.624Z,,0,,,NaN,,,,,,false,,,,155225,155225,,155225,,155248,8,400,,,
sequence,flow.Sequence,4_12,2023-09-16T19:20:05.624Z,,0,,,5325,completion,,,,,false,,,,155225,155225,149885,149868,149900,155248,8,400,,,
trial,html.Screen,4_13_0,2023-09-16T19:20:10.024Z,,0,1,,4392,response,ISIC_8733745.JPG,15,ISIC_5768749.JPG,ISIC_5768749.JPG,false,0,keypress(z),500,159624,159623,155231,155225,155248,159648,8,400,14,,ISIC_8733745.JPG
break,html.Screen,4_13_1,2023-09-16T19:20:10.024Z,,0,,,NaN,,,,,,false,,,,159624,159624,,159624,,159648,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-16T19:20:10.024Z,,0,,,NaN,,,,,,false,,,,159625,159625,,159625,,159648,8,400,,,
sequence,flow.Sequence,4_13,2023-09-16T19:20:10.024Z,,0,,,4377,completion,,,,,false,,,,159625,159625,155231,155225,155248,159648,8,400,,,
trial,html.Screen,4_14_0,2023-09-16T19:20:14.038Z,,0,1,,4006,response,ISIC_0027981.JPG,0,ISIC_8814672.JPG,ISIC_0027981.JPG,false,1,keypress(m),500,163639,163638,159632,159625,159648,163666,8,400,15,,ISIC_8814672.JPG
break,html.Screen,4_14_1,2023-09-16T19:20:14.039Z,,0,,,NaN,,,,,,false,,,,163639,163639,,163639,,163666,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-16T19:20:14.040Z,,0,,,NaN,,,,,,false,,,,163640.00000000003,163640.00000000003,,163639,,163666,8,400,,,
sequence,flow.Sequence,4_14,2023-09-16T19:20:14.040Z,,0,,,3992.000000000029,completion,,,,,false,,,,163640.00000000003,163640.00000000003,159632,159625,159648,163666,8,400,,,
trial,html.Screen,4_15_0,2023-09-16T19:20:18.376Z,,0,1,,4328,response,ISIC_1974281.JPG,12,ISIC_0032192.JPG,ISIC_0032192.JPG,false,0,keypress(z),500,167976,167976,163648,163640.00000000003,163666,168001,8,400,16,,ISIC_1974281.JPG
break,html.Screen,4_15_1,2023-09-16T19:20:18.377Z,,0,,,NaN,,,,,,false,,,,167977,167977,,167976,,168001,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-16T19:20:18.377Z,,0,,,NaN,,,,,,false,,,,167977,167977,,167977,,168001,8,400,,,
sequence,flow.Sequence,4_15,2023-09-16T19:20:18.377Z,,0,,,4311,completion,,,,,false,,,,167977,167977,163648,163640.00000000003,163666,168001,8,400,,,
trial,html.Screen,4_16_0,2023-09-16T19:20:22.513Z,,0,1,,4129,response,ISIC_0005360.JPG,3,ISIC_0032858.JPG,ISIC_0032858.JPG,false,0,keypress(z),500,172113,172113,167984,167977,168001,172134,8,400,17,,ISIC_0005360.JPG
break,html.Screen,4_16_1,2023-09-16T19:20:22.514Z,,0,,,NaN,,,,,,false,,,,172114,172113,,172113,,172134,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-16T19:20:22.514Z,,0,,,NaN,,,,,,false,,,,172114,172114,,172114,,172134,8,400,,,
sequence,flow.Sequence,4_16,2023-09-16T19:20:22.514Z,,0,,,4113,completion,,,,,false,,,,172114,172114,167984,167977,168001,172134,8,400,,,
trial,html.Screen,4_17_0,2023-09-16T19:20:28.949Z,,0,1,,6432,response,ISIC_3791309.JPG,3,ISIC_6694724.JPG,ISIC_6694724.JPG,false,0,keypress(z),500,178549,178549,172117,172114,172134,178584,8,400,18,,ISIC_3791309.JPG
break,html.Screen,4_17_1,2023-09-16T19:20:28.950Z,,0,,,NaN,,,,,,false,,,,178550,178550,,178549,,178584,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-16T19:20:28.950Z,,0,,,NaN,,,,,,false,,,,178550,178550,,178550,,178584,8,400,,,
sequence,flow.Sequence,4_17,2023-09-16T19:20:28.950Z,,0,,,6416,completion,,,,,false,,,,178550,178550,172117,172114,172134,178584,8,400,,,
trial,html.Screen,4_18_0,2023-09-16T19:20:34.912Z,,0,1,,5943,response,ISIC_4099428.JPG,2,ISIC_0027081.JPG,ISIC_4099428.JPG,false,1,keypress(m),500,184512,184511,178568,178550,178584,184538,8,400,19,,ISIC_0027081.JPG
break,html.Screen,4_18_1,2023-09-16T19:20:34.913Z,,0,,,NaN,,,,,,false,,,,184512,184512,,184512,,184538,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-16T19:20:34.913Z,,0,,,NaN,,,,,,false,,,,184513,184513,,184512,,184538,8,400,,,
sequence,flow.Sequence,4_18,2023-09-16T19:20:34.913Z,,0,,,5929,completion,,,,,false,,,,184513,184513,178568,178550,178584,184538,8,400,,,
trial,html.Screen,4_19_0,2023-09-16T19:20:38.682Z,,0,1,,3760,response,ISIC_5481211.JPG,17,ISIC_8354042.JPG,ISIC_5481211.JPG,false,1,keypress(m),500,188282,188282,184522,184513,184538,188306,8,400,20,,ISIC_8354042.JPG
break,html.Screen,4_19_1,2023-09-16T19:20:38.683Z,,0,,,NaN,,,,,,false,,,,188283.00000000003,188282,,188282,,188306,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-16T19:20:38.683Z,,0,,,NaN,,,,,,false,,,,188283.00000000003,188283.00000000003,,188283.00000000003,,188306,8,400,,,
sequence,flow.Sequence,4_19,2023-09-16T19:20:38.683Z,,0,,,3745.000000000029,completion,,,,,false,,,,188283.00000000003,188283.00000000003,184522,184513,184538,188306,8,400,,,
trial,html.Screen,4_20_0,2023-09-16T19:20:43.984Z,,0,1,,5294,response,ISIC_0054341.JPG,13,ISIC_2232883.JPG,ISIC_0054341.JPG,false,1,keypress(m),500,193583,193583,188289,188283.00000000003,188306,193606,8,400,21,,ISIC_2232883.JPG
break,html.Screen,4_20_1,2023-09-16T19:20:43.985Z,,0,,,NaN,,,,,,false,,,,193584,193584,,193584,,193606,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-16T19:20:43.985Z,,0,,,NaN,,,,,,false,,,,193585,193584,,193584,,193606,8,400,,,
sequence,flow.Sequence,4_20,2023-09-16T19:20:43.985Z,,0,,,5278,completion,,,,,false,,,,193585,193584,188289,188283.00000000003,188306,193606,8,400,,,
trial,html.Screen,4_21_0,2023-09-16T19:20:51.272Z,,0,1,,7282,response,ISIC_0066889.JPG,10,ISIC_8108099.JPG,ISIC_0066889.JPG,false,1,keypress(m),500,200871,200871,193589,193585,193606,200893,8,400,22,,ISIC_8108099.JPG
break,html.Screen,4_21_1,2023-09-16T19:20:51.273Z,,0,,,NaN,,,,,,false,,,,200872,200872,,200872,,200893,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-16T19:20:51.273Z,,0,,,NaN,,,,,,false,,,,200872,200872,,200872,,200893,8,400,,,
sequence,flow.Sequence,4_21,2023-09-16T19:20:51.273Z,,0,,,7266,completion,,,,,false,,,,200872,200872,193589,193585,193606,200893,8,400,,,
trial,html.Screen,4_22_0,2023-09-16T19:20:55.524Z,,0,1,,4247,response,ISIC_9956400.JPG,16,ISIC_0046664.JPG,ISIC_0046664.JPG,false,0,keypress(z),500,205124,205123,200876,200872,200893,205146,8,400,23,,ISIC_9956400.JPG
break,html.Screen,4_22_1,2023-09-16T19:20:55.525Z,,0,,,NaN,,,,,,false,,,,205124,205124,,205124,,205146,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-16T19:20:55.525Z,,0,,,NaN,,,,,,false,,,,205125,205125,,205124,,205146,8,400,,,
sequence,flow.Sequence,4_22,2023-09-16T19:20:55.525Z,,0,,,4232,completion,,,,,false,,,,205125,205125,200876,200872,200893,205146,8,400,,,
trial,html.Screen,4_23_0,2023-09-16T19:20:59.586Z,,0,1,,4056,response,ISIC_0028415.JPG,3,ISIC_0010587.JPG,ISIC_0028415.JPG,false,1,keypress(m),500,209185,209185,205129,205125,205146,209214,8,400,24,,ISIC_0010587.JPG
break,html.Screen,4_23_1,2023-09-16T19:20:59.587Z,,0,,,NaN,,,,,,false,,,,209186,209186,,209185,,209214,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-16T19:20:59.587Z,,0,,,NaN,,,,,,false,,,,209186,209186,,209186,,209214,8,400,,,
sequence,flow.Sequence,4_23,2023-09-16T19:20:59.587Z,,0,,,4040,completion,,,,,false,,,,209186,209186,205129,205125,205146,209214,8,400,,,
trial,html.Screen,4_24_0,2023-09-16T19:21:03.933Z,,0,1,,4334,response,ISIC_0067727.JPG,13,ISIC_9433388.JPG,ISIC_0067727.JPG,false,1,keypress(m),500,213532,213532,209198,209186,209214,213553,8,400,25,,ISIC_9433388.JPG
break,html.Screen,4_24_1,2023-09-16T19:21:03.934Z,,0,,,NaN,,,,,,false,,,,213533.00000000003,213533.00000000003,,213532,,213553,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-16T19:21:03.934Z,,0,,,NaN,,,,,,false,,,,213533.00000000003,213533.00000000003,,213533.00000000003,,213553,8,400,,,
sequence,flow.Sequence,4_24,2023-09-16T19:21:03.934Z,,0,,,4319.000000000029,completion,,,,,false,,,,213533.00000000003,213533.00000000003,209198,209186,209214,213553,8,400,,,
trial,html.Screen,4_25_0,2023-09-16T19:21:11.333Z,,0,1,,7395,response,ISIC_0026664.JPG,10,ISIC_0053555.JPG,ISIC_0053555.JPG,false,0,keypress(z),500,220931,220931,213536,213533.00000000003,213553,220959,8,400,26,,ISIC_0026664.JPG
break,html.Screen,4_25_1,2023-09-16T19:21:11.333Z,,0,,,NaN,,,,,,false,,,,220932.00000000003,220932.00000000003,,220932.00000000003,,220959,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-16T19:21:11.334Z,,0,,,NaN,,,,,,false,,,,220932.00000000003,220932.00000000003,,220932.00000000003,,220959,8,400,,,
sequence,flow.Sequence,4_25,2023-09-16T19:21:11.334Z,,0,,,7379.000000000029,completion,,,,,false,,,,220932.00000000003,220932.00000000003,213536,213533.00000000003,213553,220959,8,400,,,
trial,html.Screen,4_26_0,2023-09-16T19:21:15.941Z,,0,1,,4598,response,ISIC_4679971.JPG,3,ISIC_8428097.JPG,ISIC_8428097.JPG,false,0,keypress(z),500,225540,225540,220942,220933,220959,225576,8,400,27,,ISIC_4679971.JPG
break,html.Screen,4_26_1,2023-09-16T19:21:15.942Z,,0,,,NaN,,,,,,false,,,,225541,225540,,225540,,225576,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-16T19:21:15.942Z,,0,,,NaN,,,,,,false,,,,225541,225541,,225541,,225576,8,400,,,
sequence,flow.Sequence,4_26,2023-09-16T19:21:15.942Z,,0,,,4582,completion,,,,,false,,,,225541,225541,220942,220933,220959,225576,8,400,,,
trial,html.Screen,4_27_0,2023-09-16T19:21:20.808Z,,0,1,,4847,response,ISIC_3487151.JPG,1,ISIC_0032420.JPG,ISIC_0032420.JPG,false,0,keypress(z),500,230407,230407,225560,225541,225576,230432,8,400,28,,ISIC_3487151.JPG
break,html.Screen,4_27_1,2023-09-16T19:21:20.809Z,,0,,,NaN,,,,,,false,,,,230407,230407,,230407,,230432,8,400,,,
break_continue,html.Screen,4_27_2,2023-09-16T19:21:20.809Z,,0,,,NaN,,,,,,false,,,,230408.00000000003,230408.00000000003,,230408.00000000003,,230432,8,400,,,
sequence,flow.Sequence,4_27,2023-09-16T19:21:20.809Z,,0,,,4832.000000000029,completion,,,,,false,,,,230408.00000000003,230408.00000000003,225560,225541,225576,230432,8,400,,,
trial,html.Screen,4_28_0,2023-09-16T19:21:29.675Z,,0,1,,8857,response,ISIC_0786233.JPG,2,ISIC_4949672.JPG,ISIC_0786233.JPG,false,1,keypress(m),500,239273,239273,230416,230408.00000000003,230432,239309,8,400,29,,ISIC_4949672.JPG
break,html.Screen,4_28_1,2023-09-16T19:21:29.675Z,,0,,,NaN,,,,,,false,,,,239274,239274,,239273,,239309,8,400,,,
break_continue,html.Screen,4_28_2,2023-09-16T19:21:29.676Z,,0,,,NaN,,,,,,false,,,,239274,239274,,239274,,239309,8,400,,,
sequence,flow.Sequence,4_28,2023-09-16T19:21:29.676Z,,0,,,8842,completion,,,,,false,,,,239274,239274,230416,230408.00000000003,230432,239309,8,400,,,
trial,html.Screen,4_29_0,2023-09-16T19:21:37.853Z,,0,1,,8159,response,ISIC_5239856.JPG,13,ISIC_9955163.JPG,ISIC_9955163.JPG,false,0,keypress(z),500,247452,247451,239292,239274,239309,247481,8,400,30,,ISIC_5239856.JPG
break,html.Screen,4_29_1,2023-09-16T19:21:37.854Z,,0,,,NaN,,,,,,false,,,,247452,247452,,247452,,247481,8,400,,,
break_continue,html.Screen,4_29_2,2023-09-16T19:21:37.854Z,,0,,,NaN,,,,,,false,,,,247453,247452,,247452,,247481,8,400,,,
sequence,flow.Sequence,4_29,2023-09-16T19:21:37.854Z,,0,,,8143,completion,,,,,false,,,,247453,247452,239292,239274,239309,247481,8,400,,,
trial,html.Screen,4_30_0,2023-09-16T19:21:42.092Z,,0,1,,4226,response,ISIC_5547318.JPG,13,ISIC_0033782.JPG,ISIC_5547318.JPG,false,1,keypress(m),500,251690,251690,247464,247453,247481,251713,8,400,31,,ISIC_0033782.JPG
break,html.Screen,4_30_1,2023-09-16T19:21:42.092Z,,0,,,NaN,,,,,,false,,,,251690,251690,,251690,,251713,8,400,,,
break_continue,html.Screen,4_30_2,2023-09-16T19:21:42.093Z,,0,,,NaN,,,,,,false,,,,251691,251691,,251691,,251713,8,400,,,
sequence,flow.Sequence,4_30,2023-09-16T19:21:42.093Z,,0,,,4210,completion,,,,,false,,,,251691,251691,247464,247453,247481,251713,8,400,,,
trial,html.Screen,4_31_0,2023-09-16T19:21:46.662Z,,0,1,,4563,response,ISIC_0033668.JPG,15,ISIC_5569568.JPG,ISIC_5569568.JPG,false,0,keypress(z),500,256260,256260,251697,251691,251713,256281,8,400,32,,ISIC_0033668.JPG
break,html.Screen,4_31_1,2023-09-16T19:21:46.662Z,,0,,,NaN,,,,,,false,,,,256260,256260,,256260,,256281,8,400,,,
break_continue,html.Screen,4_31_2,2023-09-16T19:21:46.662Z,,0,,,NaN,,,,,,false,,,,256260,256260,,256260,,256281,8,400,,,
