sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-05-02T15:08:07.207Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=64968"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1440,""screen_height"":900,""scroll_width"":1440,""scroll_height"":773,""window_innerWidth"":1440,""window_innerHeight"":821,""devicePixelRatio"":2}",,,,1966.556,response,,,,,,consent,click button,,2472.800000011921,2468.5,185.29,506.59999999403954,501.944,2501.864,,,,"{""participant"":""64968""}",
Welcome,html.Screen,1,2023-05-02T15:08:08.074Z,,,,irregular,834.5360000059604,response,,,,,,continue,click button,,3339.5,3336.4000000059605,2485.198,2473.0999999940395,2501.864,3351.83,,,,,
trial,html.Screen,2_0_0,2023-05-02T15:08:11.213Z,,0,0,,3127.17,response,ISIC_0061792.JPG,,ISIC_4679428.JPG,ISIC_4679428.JPG,true,0,keypress(z),500,6479.4000000059605,6479,3335.164,3339.800000011921,3351.83,6494.969,1,6,1,,ISIC_0061792.JPG
sequence,flow.Sequence,2_0,2023-05-02T15:08:11.214Z,,0,,,3127.17,completion,,,,,true,,,,6479.9000000059605,6479,3335.164,3339.800000011921,3351.83,6494.969,1,6,,,
