sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-18T00:53:31.590Z,,0,0,,5994.057999904631,response,ISIC_9959593.JPG,,ISIC_8949026.JPG,ISIC_8949026.JPG,true,0,keypress(z),500,48577.09999990463,48576.59999990463,42574.209,42579.699999928474,42582.542,48582.302,1,6,5,,ISIC_9959593.JPG
sequence,flow.Sequence,2_4,2023-09-18T00:53:31.590Z,,0,,,5994.057999904631,completion,,,,,true,,,,48577.59999990463,48576.59999990463,42574.209,42579.59999990463,42582.542,48582.302,1,6,,,
trial,html.Screen,2_5_0,2023-09-18T00:53:34.557Z,,0,0,,2961.497999952313,response,ISIC_0460240.JPG,,ISIC_0010479.JPG,ISIC_0460240.JPG,true,1,keypress(m),500,51544.39999997616,51543.799999952316,48573.969,48577.799999952316,48582.302,51548.85,1,6,6,,ISIC_0010479.JPG
sequence,flow.Sequence,2_5,2023-09-18T00:53:34.557Z,,0,,,2961.497999952313,completion,,,,,true,,,,51544.799999952316,51543.799999952316,48573.969,48577.699999928474,48582.302,51548.85,1,6,,,
loop,flow.Loop,2,2023-09-18T00:53:34.558Z,,,,,42219.58699995231,completion,,,,,true,,,,51545.09999990463,51543.799999952316,9315.88,9322.599999904633,9324.213,51548.85,1,6,,,
exp_instructions,html.Screen,3,2023-09-18T00:53:37.703Z,,,,,3135.249999904634,response,,,,,,continue,keypress(Space),,54690.09999990463,54684.09999990463,51540.517,51545.199999928474,51548.85,54694.969,,,,,
trial,html.Screen,4_0_0,2023-09-18T00:53:41.947Z,,0,1,,4239.031000000003,response,ISIC_7141153.JPG,5,ISIC_8287726.JPG,ISIC_8287726.JPG,false,0,keypress(z),500,58934.5,58934,54686.636,54690.39999997616,54694.969,58936.466,8,400,1,,ISIC_7141153.JPG
break,html.Screen,4_0_1,2023-09-18T00:53:41.948Z,,0,,,NaN,,,,,,false,,,,58935.799999952316,58935.5,,58934.699999928474,,58936.466,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-18T00:53:41.949Z,,0,,,NaN,,,,,,false,,,,58936.299999952316,58936.09999990463,,58935.89999997616,,58936.466,8,400,,,
sequence,flow.Sequence,4_0,2023-09-18T00:53:41.949Z,,0,,,4241.130999904635,completion,,,,,false,,,,58936.5,58936.09999990463,54686.636,54690.39999997616,54694.969,58936.466,8,400,,,
trial,html.Screen,4_1_0,2023-09-18T00:53:47.085Z,,0,1,,5136.133999904632,response,ISIC_2948811.JPG,15,ISIC_3646670.JPG,ISIC_2948811.JPG,false,1,keypress(m),500,64073,64072.59999990463,58928.133,58936.59999990463,58936.466,64078.4,8,400,2,,ISIC_3646670.JPG
break,html.Screen,4_1_1,2023-09-18T00:53:47.087Z,,0,,,NaN,,,,,,false,,,,64074.09999990463,64073.799999952316,,64073.299999952316,,64078.4,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-18T00:53:47.087Z,,0,,,NaN,,,,,,false,,,,64074.5,64074.299999952316,,64074.199999928474,,64078.4,8,400,,,
sequence,flow.Sequence,4_1,2023-09-18T00:53:47.087Z,,0,,,5137.833999952316,completion,,,,,false,,,,64074.59999990463,64074.299999952316,58928.133,58936.5,58936.466,64078.4,8,400,,,
trial,html.Screen,4_2_0,2023-09-18T00:53:50.035Z,,0,1,,2943.299999928473,response,ISIC_3161477.JPG,8,ISIC_0064120.JPG,ISIC_3161477.JPG,false,1,keypress(m),500,67022.19999992847,67021.69999992847,64070.067,64074.799999952316,64078.4,67028.282,8,400,3,,ISIC_0064120.JPG
break,html.Screen,4_2_1,2023-09-18T00:53:50.036Z,,0,,,NaN,,,,,,false,,,,67023.29999995232,67023,,67022.5,,67028.282,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-18T00:53:50.036Z,,0,,,NaN,,,,,,false,,,,67023.59999990463,67023.39999997616,,67023.39999997616,,67028.282,8,400,,,
sequence,flow.Sequence,4_2,2023-09-18T00:53:50.036Z,,0,,,2944.9999999761567,completion,,,,,false,,,,67023.69999992847,67023.39999997616,64070.067,64074.699999928474,64078.4,67028.282,8,400,,,
trial,html.Screen,4_3_0,2023-09-18T00:53:53.880Z,,0,1,,3838.917999928468,response,ISIC_0014219.JPG,8,ISIC_2847555.JPG,ISIC_2847555.JPG,false,0,keypress(z),500,70867.69999992847,70867.19999992847,67019.949,67023.89999997616,67028.282,70869.795,8,400,4,,ISIC_0014219.JPG
break,html.Screen,4_3_1,2023-09-18T00:53:53.881Z,,0,,,NaN,,,,,,false,,,,70868.79999995232,70868.59999990463,,70868,,70869.795,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-18T00:53:53.882Z,,0,,,NaN,,,,,,false,,,,70869.09999990463,70869.09999990463,,70869,,70869.795,8,400,,,
sequence,flow.Sequence,4_3,2023-09-18T00:53:53.882Z,,0,,,3840.817999904626,completion,,,,,false,,,,70869.29999995232,70869.09999990463,67019.949,67023.89999997616,67028.282,70869.795,8,400,,,
trial,html.Screen,4_4_0,2023-09-18T00:53:57.334Z,,0,1,,3451.904999928476,response,ISIC_0065943.JPG,8,ISIC_5174685.JPG,ISIC_5174685.JPG,false,0,keypress(z),500,74322,74321.69999992847,70861.462,70869.39999997616,70869.795,74324.228,8,400,5,,ISIC_0065943.JPG
break,html.Screen,4_4_1,2023-09-18T00:53:57.335Z,,0,,,NaN,,,,,,false,,,,74322.69999992847,74322.5,,74322.09999990463,,74324.228,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-18T00:53:57.335Z,,0,,,NaN,,,,,,false,,,,74322.79999995232,74322.79999995232,,74322.79999995232,,74324.228,8,400,,,
sequence,flow.Sequence,4_4,2023-09-18T00:53:57.335Z,,0,,,3453.004999952318,completion,,,,,false,,,,74323,74322.79999995232,70861.462,70869.39999997616,70869.795,74324.228,8,400,,,
trial,html.Screen,4_5_0,2023-09-18T00:54:00.540Z,,0,1,,3203.5719999523135,response,ISIC_0032921.JPG,21,ISIC_0000522.JPG,ISIC_0000522.JPG,false,0,keypress(z),500,77528,77527.79999995232,74315.895,74323,74324.228,77532.433,8,400,6,,ISIC_0032921.JPG
break,html.Screen,4_5_1,2023-09-18T00:54:00.541Z,,0,,,NaN,,,,,,false,,,,77529,77528.79999995232,,77528.29999995232,,77532.433,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-18T00:54:00.542Z,,0,,,NaN,,,,,,false,,,,77529.29999995232,77529.19999992847,,77529.09999990463,,77532.433,8,400,,,
sequence,flow.Sequence,4_5,2023-09-18T00:54:00.542Z,,0,,,3204.9719999284716,completion,,,,,false,,,,77529.39999997616,77529.19999992847,74315.895,74323,74324.228,77532.433,8,400,,,
trial,html.Screen,4_6_0,2023-09-18T00:54:03.341Z,,0,1,,2796.166999904628,response,ISIC_1097830.JPG,8,ISIC_0026982.JPG,ISIC_1097830.JPG,false,1,keypress(m),500,80328.89999997616,80328.59999990463,77524.1,77529.5,77532.433,80332.321,8,400,7,,ISIC_0026982.JPG
break,html.Screen,4_6_1,2023-09-18T00:54:03.342Z,,0,,,NaN,,,,,,false,,,,80329.89999997616,80329.69999992847,,80329.19999992847,,80332.321,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-18T00:54:03.343Z,,0,,,NaN,,,,,,false,,,,80330.29999995232,80330.19999992847,,80330.09999990463,,80332.321,8,400,,,
sequence,flow.Sequence,4_6,2023-09-18T00:54:03.343Z,,0,,,2797.76699992847,completion,,,,,false,,,,80330.59999990463,80330.19999992847,77524.1,77529.5,77532.433,80332.321,8,400,,,
trial,html.Screen,4_7_0,2023-09-18T00:54:06.549Z,,0,1,,3203.578999976162,response,ISIC_6298726.JPG,6,ISIC_0072422.JPG,ISIC_6298726.JPG,false,1,keypress(m),500,83536.39999997616,83535.89999997616,80323.988,80330.69999992847,80332.321,83540.526,8,400,8,,ISIC_0072422.JPG
break,html.Screen,4_7_1,2023-09-18T00:54:06.550Z,,0,,,NaN,,,,,,false,,,,83537.39999997616,83537.09999990463,,83536.69999992847,,83540.526,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-18T00:54:06.550Z,,0,,,NaN,,,,,,false,,,,83537.79999995232,83537.59999990463,,83537.5,,83540.526,8,400,,,
sequence,flow.Sequence,4_7,2023-09-18T00:54:06.550Z,,0,,,3205.2789999046363,completion,,,,,false,,,,83538,83537.59999990463,80323.988,80330.59999990463,80332.321,83540.526,8,400,,,
trial,html.Screen,4_8_0,2023-09-18T00:54:13.020Z,,0,1,,6467.073999904635,response,ISIC_0065283.JPG,9,ISIC_0026745.JPG,ISIC_0026745.JPG,false,0,keypress(z),500,90008,90007.59999990463,83532.193,83539.29999995232,83540.526,90015.674,8,400,9,,ISIC_0065283.JPG
break,html.Screen,4_8_1,2023-09-18T00:54:13.021Z,,0,,,NaN,,,,,,false,,,,90009.09999990463,90008.79999995232,,90008.29999995232,,90015.674,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-18T00:54:13.022Z,,0,,,NaN,,,,,,false,,,,90009.39999997616,90009.29999995232,,90009.19999992847,,90015.674,8,400,,,
sequence,flow.Sequence,4_8,2023-09-18T00:54:13.022Z,,0,,,6468.773999952318,completion,,,,,false,,,,90009.59999990463,90009.29999995232,83532.193,83539.19999992847,83540.526,90015.674,8,400,,,
trial,html.Screen,4_9_0,2023-09-18T00:54:15.922Z,,0,1,,2894.225999976159,response,ISIC_0028306.JPG,8,ISIC_0053541.JPG,ISIC_0028306.JPG,false,1,keypress(m),500,92910.29999995232,92909.89999997616,90007.341,90009.69999992847,90015.674,92915.558,8,400,10,,ISIC_0053541.JPG
break,html.Screen,4_9_1,2023-09-18T00:54:15.924Z,,0,,,NaN,,,,,,false,,,,92911.29999995232,92911.09999990463,,92910.59999990463,,92915.558,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-18T00:54:15.924Z,,0,,,NaN,,,,,,false,,,,92911.69999992847,92911.59999990463,,92911.5,,92915.558,8,400,,,
sequence,flow.Sequence,4_9,2023-09-18T00:54:15.924Z,,0,,,2895.9259999046335,completion,,,,,false,,,,92911.89999997616,92911.59999990463,90007.341,90009.69999992847,90015.674,92915.558,8,400,,,
trial,html.Screen,4_10_0,2023-09-18T00:54:19.370Z,,0,1,,3442.041999904628,response,ISIC_5520533.JPG,8,ISIC_0065039.JPG,ISIC_0065039.JPG,false,0,keypress(z),500,96357.89999997616,96357.59999990463,92907.225,92912,92915.558,96361.652,8,400,11,,ISIC_5520533.JPG
break,html.Screen,4_10_1,2023-09-18T00:54:19.371Z,,0,,,NaN,,,,,,false,,,,96358.89999997616,96358.69999992847,,96358.19999992847,,96361.652,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-18T00:54:19.371Z,,0,,,NaN,,,,,,false,,,,96359.29999995232,96359.19999992847,,96359,,96361.652,8,400,,,
sequence,flow.Sequence,4_10,2023-09-18T00:54:19.372Z,,0,,,3443.64199992847,completion,,,,,false,,,,96359.5,96359.19999992847,92907.225,92911.89999997616,92915.558,96361.652,8,400,,,
trial,html.Screen,4_11_0,2023-09-18T00:54:22.737Z,,0,1,,3363.347999999998,response,ISIC_0056271.JPG,8,ISIC_1023354.JPG,ISIC_1023354.JPG,false,0,keypress(z),500,99725.39999997616,99725,96353.319,96359.5,96361.652,99728.184,8,400,12,,ISIC_0056271.JPG
break,html.Screen,4_11_1,2023-09-18T00:54:22.738Z,,0,,,NaN,,,,,,false,,,,99726.29999995232,99726.09999990463,,99725.59999990463,,99728.184,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-18T00:54:22.739Z,,0,,,NaN,,,,,,false,,,,99726.69999992847,99726.59999990463,,99726.5,,99728.184,8,400,,,
sequence,flow.Sequence,4_11,2023-09-18T00:54:22.739Z,,0,,,3364.9479999046307,completion,,,,,false,,,,99726.89999997616,99726.59999990463,96353.319,96359.5,96361.652,99728.184,8,400,,,
trial,html.Screen,4_12_0,2023-09-18T00:54:26.269Z,,0,1,,3528.4159999046387,response,ISIC_0028248.JPG,27,ISIC_0027600.JPG,ISIC_0027600.JPG,false,0,keypress(z),500,103257,103256.59999990463,99719.851,99727,99728.184,103261.376,8,400,13,,ISIC_0028248.JPG
break,html.Screen,4_12_1,2023-09-18T00:54:26.270Z,,0,,,NaN,,,,,,false,,,,103258,103257.69999992847,,103257.19999992847,,103261.376,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-18T00:54:26.270Z,,0,,,NaN,,,,,,false,,,,103258.29999995232,103258.19999992847,,103258.09999990463,,103261.376,8,400,,,
sequence,flow.Sequence,4_12,2023-09-18T00:54:26.271Z,,0,,,3530.0159999284806,completion,,,,,false,,,,103258.5,103258.19999992847,99719.851,99727,99728.184,103261.376,8,400,,,
trial,html.Screen,4_13_0,2023-09-18T00:54:31.492Z,,0,1,,5218.523999976154,response,ISIC_0006116.JPG,8,ISIC_0027502.JPG,ISIC_0027502.JPG,false,0,keypress(z),500,108480.19999992847,108479.89999997616,103253.043,103258.59999990463,103261.376,108486.573,8,400,14,,ISIC_0006116.JPG
break,html.Screen,4_13_1,2023-09-18T00:54:31.493Z,,0,,,NaN,,,,,,false,,,,108481.09999990463,108480.89999997616,,108480.39999997616,,108486.573,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-18T00:54:31.493Z,,0,,,NaN,,,,,,false,,,,108481.39999997616,108481.29999995232,,108481.19999992847,,108486.573,8,400,,,
sequence,flow.Sequence,4_13,2023-09-18T00:54:31.494Z,,0,,,5219.923999952312,completion,,,,,false,,,,108481.5,108481.29999995232,103253.043,103258.5,103261.376,108486.573,8,400,,,
trial,html.Screen,4_14_0,2023-09-18T00:54:36.874Z,,0,1,,5375.326999976154,response,ISIC_0054239.JPG,6,ISIC_7629589.JPG,ISIC_7629589.JPG,false,0,keypress(z),500,113862.19999992847,113861.89999997616,108478.24,108481.69999992847,108486.573,113869.691,8,400,15,,ISIC_0054239.JPG
break,html.Screen,4_14_1,2023-09-18T00:54:36.875Z,,0,,,NaN,,,,,,false,,,,113863,113862.89999997616,,113862.39999997616,,113869.691,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-18T00:54:36.875Z,,0,,,NaN,,,,,,false,,,,113863.19999992847,113863.09999990463,,113863.09999990463,,113869.691,8,400,,,
sequence,flow.Sequence,4_14,2023-09-18T00:54:36.875Z,,0,,,5376.526999904629,completion,,,,,false,,,,113863.29999995232,113863.09999990463,108478.24,108481.59999990463,108486.573,113869.691,8,400,,,
trial,html.Screen,4_15_0,2023-09-18T00:54:40.288Z,,0,1,,3406.5089999284683,response,ISIC_6383486.JPG,8,ISIC_5583159.JPG,ISIC_5583159.JPG,false,0,keypress(z),500,117276.59999990463,117276.19999992847,113861.358,113863.29999995232,113869.691,117278.285,8,400,16,,ISIC_6383486.JPG
break,html.Screen,4_15_1,2023-09-18T00:54:40.290Z,,0,,,NaN,,,,,,false,,,,117277.59999990463,117277.29999995232,,117276.89999997616,,117278.285,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-18T00:54:40.290Z,,0,,,NaN,,,,,,false,,,,117278,117277.79999995232,,117277.69999992847,,117278.285,8,400,,,
sequence,flow.Sequence,4_15,2023-09-18T00:54:40.290Z,,0,,,3408.10899995231,completion,,,,,false,,,,117278.09999990463,117277.79999995232,113861.358,113863.29999995232,113869.691,117278.285,8,400,,,
trial,html.Screen,4_16_0,2023-09-18T00:54:43.783Z,,0,1,,3492.2149999999965,response,ISIC_8733345.JPG,26,ISIC_8709211.JPG,ISIC_8733345.JPG,false,1,keypress(m),500,120771,120770.5,117269.952,117278.19999992847,117278.285,120778.145,8,400,17,,ISIC_8709211.JPG
break,html.Screen,4_16_1,2023-09-18T00:54:43.784Z,,0,,,NaN,,,,,,false,,,,120772,120771.69999992847,,120771.29999995232,,120778.145,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-18T00:54:43.784Z,,0,,,NaN,,,,,,false,,,,120772.39999997616,120772.19999992847,,120772.09999990463,,120778.145,8,400,,,
sequence,flow.Sequence,4_16,2023-09-18T00:54:43.784Z,,0,,,3493.914999928471,completion,,,,,false,,,,120772.39999997616,120772.19999992847,117269.952,117278.19999992847,117278.285,120778.145,8,400,,,
trial,html.Screen,4_17_0,2023-09-18T00:54:48.221Z,,0,1,,4430.4549999046285,response,ISIC_0021052.JPG,7,ISIC_8484660.JPG,ISIC_0021052.JPG,false,1,keypress(m),500,125209.09999990463,125208.59999990463,120769.812,120772.59999990463,120778.145,125211.301,8,400,18,,ISIC_8484660.JPG
break,html.Screen,4_17_1,2023-09-18T00:54:48.222Z,,0,,,NaN,,,,,,false,,,,125210.09999990463,125209.89999997616,,125209.39999997616,,125211.301,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-18T00:54:48.222Z,,0,,,NaN,,,,,,false,,,,125210.5,125210.39999997616,,125210.19999992847,,125211.301,8,400,,,
sequence,flow.Sequence,4_17,2023-09-18T00:54:48.222Z,,0,,,4432.254999976154,completion,,,,,false,,,,125210.59999990463,125210.39999997616,120769.812,120772.5,120778.145,125211.301,8,400,,,
trial,html.Screen,4_18_0,2023-09-18T00:54:52.914Z,,0,1,,4690.598999976151,response,ISIC_0634107.JPG,10,ISIC_0071678.JPG,ISIC_0634107.JPG,false,1,keypress(m),500,129902.19999992847,129901.89999997616,125202.968,125210.69999992847,125211.301,129907.353,8,400,19,,ISIC_0071678.JPG
break,html.Screen,4_18_1,2023-09-18T00:54:52.915Z,,0,,,NaN,,,,,,false,,,,129903,129902.79999995232,,129902.39999997616,,129907.353,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-18T00:54:52.915Z,,0,,,NaN,,,,,,false,,,,129903.09999990463,129903.09999990463,,129903.09999990463,,129907.353,8,400,,,
sequence,flow.Sequence,4_18,2023-09-18T00:54:52.915Z,,0,,,4691.798999904626,completion,,,,,false,,,,129903.19999992847,129903.09999990463,125202.968,125210.69999992847,125211.301,129907.353,8,400,,,
trial,html.Screen,4_19_0,2023-09-18T00:54:58.197Z,,0,1,,5277.74699990463,response,ISIC_0010262.JPG,7,ISIC_0000660.JPG,ISIC_0000660.JPG,false,0,keypress(z),500,135185.5,135185.09999990463,129899.02,129903.29999995232,129907.353,135198.808,8,400,20,,ISIC_0010262.JPG
break,html.Screen,4_19_1,2023-09-18T00:54:58.198Z,,0,,,NaN,,,,,,false,,,,135186.5,135186.29999995232,,135185.79999995232,,135198.808,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-18T00:54:58.199Z,,0,,,NaN,,,,,,false,,,,135186.79999995232,135186.69999992847,,135186.59999990463,,135198.808,8,400,,,
sequence,flow.Sequence,4_19,2023-09-18T00:54:58.199Z,,0,,,5279.346999928472,completion,,,,,false,,,,135187,135186.69999992847,129899.02,129903.29999995232,129907.353,135198.808,8,400,,,
trial,html.Screen,4_20_0,2023-09-18T00:55:01.225Z,,0,1,,3014.591999976168,response,ISIC_0054280.JPG,8,ISIC_0060975.JPG,ISIC_0054280.JPG,false,1,keypress(m),500,138213.69999992847,138213.39999997616,135190.475,135187.09999990463,135198.808,138219.945,8,400,21,,ISIC_0060975.JPG
break,html.Screen,4_20_1,2023-09-18T00:55:01.226Z,,0,,,NaN,,,,,,false,,,,138214.79999995232,138214.59999990463,,138214.09999990463,,138219.945,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-18T00:55:01.227Z,,0,,,NaN,,,,,,false,,,,138215.09999990463,138215,,138214.89999997616,,138219.945,8,400,,,
sequence,flow.Sequence,4_20,2023-09-18T00:55:01.227Z,,0,,,3016.19200000001,completion,,,,,false,,,,138215.29999995232,138215,135190.475,135187.09999990463,135198.808,138219.945,8,400,,,
trial,html.Screen,4_21_0,2023-09-18T00:55:04.705Z,,0,1,,3472.954999976151,response,ISIC_7642591.JPG,31,ISIC_4084359.JPG,ISIC_4084359.JPG,false,0,keypress(z),500,141693.29999995232,141692.89999997616,138211.612,138215.39999997616,138219.945,141694.806,8,400,22,,ISIC_7642591.JPG
break,html.Screen,4_21_1,2023-09-18T00:55:04.706Z,,0,,,NaN,,,,,,false,,,,141694.39999997616,141694.19999992847,,141693.59999990463,,141694.806,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-18T00:55:04.706Z,,0,,,NaN,,,,,,false,,,,141694.79999995232,141694.69999992847,,141694.5,,141694.806,8,400,,,
sequence,flow.Sequence,4_21,2023-09-18T00:55:04.707Z,,0,,,3474.7549999284674,completion,,,,,false,,,,141694.89999997616,141694.69999992847,138211.612,138215.39999997616,138219.945,141694.806,8,400,,,
trial,html.Screen,4_22_0,2023-09-18T00:55:07.656Z,,0,1,,2948.993999952305,response,ISIC_8835545.JPG,8,ISIC_0033233.JPG,ISIC_8835545.JPG,false,1,keypress(m),500,144644.29999995232,144643.79999995232,141686.473,141695.09999990463,141694.806,144653.021,8,400,23,,ISIC_0033233.JPG
break,html.Screen,4_22_1,2023-09-18T00:55:07.657Z,,0,,,NaN,,,,,,false,,,,144645.19999992847,144645,,144644.5,,144653.021,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-18T00:55:07.657Z,,0,,,NaN,,,,,,false,,,,144645.59999990463,144645.5,,144645.39999997616,,144653.021,8,400,,,
sequence,flow.Sequence,4_22,2023-09-18T00:55:07.657Z,,0,,,2950.6939999999886,completion,,,,,false,,,,144645.79999995232,144645.5,141686.473,141695,141694.806,144653.021,8,400,,,
trial,html.Screen,4_23_0,2023-09-18T00:55:11.284Z,,0,1,,3619.5789999046247,response,ISIC_0011862.JPG,6,ISIC_0029078.JPG,ISIC_0011862.JPG,false,1,keypress(m),500,148272.79999995232,148272.59999990463,144644.688,144645.89999997616,144653.021,148278.337,8,400,24,,ISIC_0029078.JPG
break,html.Screen,4_23_1,2023-09-18T00:55:11.285Z,,0,,,NaN,,,,,,false,,,,148273.59999990463,148273.5,,148273,,148278.337,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-18T00:55:11.285Z,,0,,,NaN,,,,,,false,,,,148273.79999995232,148273.69999992847,,148273.59999990463,,148278.337,8,400,,,
sequence,flow.Sequence,4_23,2023-09-18T00:55:11.285Z,,0,,,3620.6789999284665,completion,,,,,false,,,,148273.89999997616,148273.69999992847,144644.688,144645.79999995232,144653.021,148278.337,8,400,,,
trial,html.Screen,4_24_0,2023-09-18T00:55:14.199Z,,0,1,,2908.862999928475,response,ISIC_2741583.JPG,8,ISIC_0060326.JPG,ISIC_2741583.JPG,false,1,keypress(m),500,151187.59999990463,151187.19999992847,148270.004,148274,148278.337,151194.887,8,400,25,,ISIC_0060326.JPG
break,html.Screen,4_24_1,2023-09-18T00:55:14.200Z,,0,,,NaN,,,,,,false,,,,151188.69999992847,151188.5,,151188,,151194.887,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-18T00:55:14.201Z,,0,,,NaN,,,,,,false,,,,151189,151189,,151188.89999997616,,151194.887,8,400,,,
sequence,flow.Sequence,4_24,2023-09-18T00:55:14.201Z,,0,,,2910.6630000000005,completion,,,,,false,,,,151189.19999992847,151189,148270.004,148274,148278.337,151194.887,8,400,,,
trial,html.Screen,4_25_0,2023-09-18T00:55:17.453Z,,0,1,,3246.5129999761702,response,ISIC_6487809.JPG,8,ISIC_0058035.JPG,ISIC_0058035.JPG,false,0,keypress(z),500,154441.69999992847,154441.39999997616,151186.554,151189.39999997616,151194.887,154444.757,8,400,26,,ISIC_6487809.JPG
break,html.Screen,4_25_1,2023-09-18T00:55:17.454Z,,0,,,NaN,,,,,,false,,,,154442.5,154442.29999995232,,154441.89999997616,,154444.757,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-18T00:55:17.454Z,,0,,,NaN,,,,,,false,,,,154442.59999990463,154442.59999990463,,154442.5,,154444.757,8,400,,,
sequence,flow.Sequence,4_25,2023-09-18T00:55:17.454Z,,0,,,3247.7129999046447,completion,,,,,false,,,,154442.79999995232,154442.59999990463,151186.554,151189.39999997616,151194.887,154444.757,8,400,,,
trial,html.Screen,4_26_0,2023-09-18T00:55:21.356Z,,0,1,,3899.7429999999877,response,ISIC_2673511.JPG,7,ISIC_5586765.JPG,ISIC_2673511.JPG,false,1,keypress(m),500,158344.79999995232,158344.5,154436.424,154442.79999995232,154444.757,158349.162,8,400,27,,ISIC_5586765.JPG
