sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,2_5,2023-11-02T21:46:49.655Z,,0,,,6249.4540000476845,completion,,,,,true,,,,89368.79999995232,89368.20000004768,83102.39,83109,83118.746,89379.395,1,6,,,
loop,flow.Loop,2,2023-11-02T21:46:49.655Z,,,,,42315.401000047685,completion,,,,,true,,,,89369,89368.20000004768,47036.225,47039.799999952316,47052.799,89379.395,1,6,,,
exp_instructions,html.Screen,3,2023-11-02T21:48:02.415Z,,,,,72747.90499995231,response,,,,,,continue,keypress(Space),,162129.5,162127.29999995232,89363.248,89369.09999990463,89379.395,162145.158,,,,,
trial,html.Screen,4_0_0,2023-11-02T21:48:06.629Z,,0,1,,4197.542000047688,response,ISIC_4679971.JPG,6,ISIC_7418723.JPG,ISIC_4679971.JPG,false,1,keypress(m),500,166343,166342.70000004768,162126.426,162130.20000004768,162145.158,166356.609,8,400,1,,ISIC_7418723.JPG
break,html.Screen,4_0_1,2023-11-02T21:48:06.630Z,,0,,,NaN,,,,,,false,,,,166344.20000004768,166343.79999995232,,166343.09999990463,,166356.609,8,400,,,
break_continue,html.Screen,4_0_2,2023-11-02T21:48:06.631Z,,0,,,NaN,,,,,,false,,,,166344.59999990463,166344.5,,166344.29999995232,,166356.609,8,400,,,
sequence,flow.Sequence,4_0,2023-11-02T21:48:06.631Z,,0,,,4199.342000000004,completion,,,,,false,,,,166344.79999995232,166344.5,162126.426,162130.20000004768,162145.158,166356.609,8,400,,,
trial,html.Screen,4_1_0,2023-11-02T21:48:13.481Z,,0,1,,6838.290999856952,response,ISIC_0012840.JPG,18,ISIC_1507583.JPG,ISIC_1507583.JPG,false,0,keypress(z),500,173195.20000004768,173194.89999985695,166340.45,166344.89999985695,166356.609,173200.175,8,400,2,,ISIC_0012840.JPG
break,html.Screen,4_1_1,2023-11-02T21:48:13.482Z,,0,,,NaN,,,,,,false,,,,173196.20000004768,173195.79999995232,,173195.39999985695,,173200.175,8,400,,,
break_continue,html.Screen,4_1_2,2023-11-02T21:48:13.482Z,,0,,,NaN,,,,,,false,,,,173196.5,173196.39999985695,,173196.29999995232,,173200.175,8,400,,,
sequence,flow.Sequence,4_1,2023-11-02T21:48:13.483Z,,0,,,6839.790999856952,completion,,,,,false,,,,173196.70000004768,173196.39999985695,166340.45,166344.89999985695,166356.609,173200.175,8,400,,,
trial,html.Screen,4_2_0,2023-11-02T21:48:20.046Z,,0,1,,6559.025000047695,response,ISIC_6809191.JPG,5,ISIC_0033318.JPG,ISIC_6809191.JPG,false,1,keypress(m),500,179759.70000004768,179759.20000004768,173184.091,173196.79999995232,173200.175,179777.316,8,400,3,,ISIC_0033318.JPG
break,html.Screen,4_2_1,2023-11-02T21:48:20.047Z,,0,,,NaN,,,,,,false,,,,179760.79999995232,179760.29999995232,,179759.89999985695,,179777.316,8,400,,,
break_continue,html.Screen,4_2_2,2023-11-02T21:48:20.047Z,,0,,,NaN,,,,,,false,,,,179761.39999985695,179761.20000004768,,179761,,179777.316,8,400,,,
sequence,flow.Sequence,4_2,2023-11-02T21:48:20.048Z,,0,,,6561.025000047695,completion,,,,,false,,,,179761.59999990463,179761.20000004768,173184.091,173196.79999995232,173200.175,179777.316,8,400,,,
trial,html.Screen,4_3_0,2023-11-02T21:48:25.187Z,,0,1,,5123.184000000008,response,ISIC_2100640.JPG,5,ISIC_5641619.JPG,ISIC_2100640.JPG,false,1,keypress(m),500,184900.79999995232,184900.5,179744.532,179761.79999995232,179777.316,184905.998,8,400,4,,ISIC_5641619.JPG
break,html.Screen,4_3_1,2023-11-02T21:48:25.187Z,,0,,,NaN,,,,,,false,,,,184901.59999990463,184901.39999985695,,184901.09999990463,,184905.998,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-02T21:48:25.188Z,,0,,,NaN,,,,,,false,,,,184902.09999990463,184901.89999985695,,184901.79999995232,,184905.998,8,400,,,
sequence,flow.Sequence,4_3,2023-11-02T21:48:25.188Z,,0,,,5124.583999856957,completion,,,,,false,,,,184902.29999995232,184901.89999985695,179744.532,179761.79999995232,179777.316,184905.998,8,400,,,
trial,html.Screen,4_4_0,2023-11-02T21:48:32.519Z,,0,1,,7326.60199990464,response,ISIC_0010208.JPG,6,ISIC_8563961.JPG,ISIC_8563961.JPG,false,0,keypress(z),500,192232.89999985695,192232.59999990463,184889.957,184902.39999985695,184905.998,192249.021,8,400,5,,ISIC_0010208.JPG
break,html.Screen,4_4_1,2023-11-02T21:48:32.520Z,,0,,,NaN,,,,,,false,,,,192233.70000004768,192233.5,,192233.20000004768,,192249.021,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-02T21:48:32.520Z,,0,,,NaN,,,,,,false,,,,192234.29999995232,192234.09999990463,,192233.89999985695,,192249.021,8,400,,,
sequence,flow.Sequence,4_4,2023-11-02T21:48:32.520Z,,0,,,7328.10199990464,completion,,,,,false,,,,192234.39999985695,192234.09999990463,184889.957,184902.29999995232,184905.998,192249.021,8,400,,,
trial,html.Screen,4_5_0,2023-11-02T21:48:38.570Z,,0,1,,6034.778999952308,response,ISIC_7680333.JPG,5,ISIC_0591226.JPG,ISIC_0591226.JPG,false,0,keypress(z),500,198284.09999990463,198283.79999995232,192232.641,192234.5,192249.021,198293.343,8,400,6,,ISIC_7680333.JPG
break,html.Screen,4_5_1,2023-11-02T21:48:38.571Z,,0,,,NaN,,,,,,false,,,,198285,198284.79999995232,,198284.39999985695,,198293.343,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-02T21:48:38.571Z,,0,,,NaN,,,,,,false,,,,198285.5,198285.39999985695,,198285.20000004768,,198293.343,8,400,,,
sequence,flow.Sequence,4_5,2023-11-02T21:48:38.572Z,,0,,,6036.378999856941,completion,,,,,false,,,,198285.79999995232,198285.39999985695,192232.641,192234.5,192249.021,198293.343,8,400,,,
trial,html.Screen,4_6_0,2023-11-02T21:48:44.863Z,,0,1,,6283.256999904639,response,ISIC_0067077.JPG,4,ISIC_7296201.JPG,ISIC_0067077.JPG,false,1,keypress(m),500,204576.79999995232,204576.59999990463,198276.943,198285.89999985695,198293.343,204587.191,8,400,7,,ISIC_7296201.JPG
break,html.Screen,4_6_1,2023-11-02T21:48:44.864Z,,0,,,NaN,,,,,,false,,,,204577.79999995232,204577.39999985695,,204577,,204587.191,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-02T21:48:44.864Z,,0,,,NaN,,,,,,false,,,,204578.09999990463,204578,,204577.89999985695,,204587.191,8,400,,,
sequence,flow.Sequence,4_6,2023-11-02T21:48:44.864Z,,0,,,6284.6570000000065,completion,,,,,false,,,,204578.29999995232,204578,198276.943,198285.79999995232,198293.343,204587.191,8,400,,,
trial,html.Screen,4_7_0,2023-11-02T21:48:49.649Z,,0,1,,4775.809000000008,response,ISIC_8252406.JPG,5,ISIC_1452314.JPG,ISIC_1452314.JPG,false,0,keypress(z),500,209363.39999985695,209363,204571.326,204578.39999985695,204587.191,209366.205,8,400,8,,ISIC_8252406.JPG
break,html.Screen,4_7_1,2023-11-02T21:48:49.651Z,,0,,,NaN,,,,,,false,,,,209364.70000004768,209364.29999995232,,209363.70000004768,,209366.205,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-02T21:48:49.651Z,,0,,,NaN,,,,,,false,,,,209365.5,209365.20000004768,,209364.89999985695,,209366.205,8,400,,,
sequence,flow.Sequence,4_7,2023-11-02T21:48:49.652Z,,0,,,4778.009000047692,completion,,,,,false,,,,209365.79999995232,209365.20000004768,204571.326,204578.39999985695,204587.191,209366.205,8,400,,,
trial,html.Screen,4_8_0,2023-11-02T21:48:54.712Z,,0,1,,5059.394999904645,response,ISIC_1264576.JPG,16,ISIC_0057155.JPG,ISIC_1264576.JPG,false,1,keypress(m),500,214425.79999995232,214425.59999990463,209349.81,209366,209366.205,214427.931,8,400,9,,ISIC_0057155.JPG
break,html.Screen,4_8_1,2023-11-02T21:48:54.713Z,,0,,,NaN,,,,,,false,,,,214426.59999990463,214426.5,,214426.09999990463,,214427.931,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-02T21:48:54.713Z,,0,,,NaN,,,,,,false,,,,214427,214426.89999985695,,214426.79999995232,,214427.931,8,400,,,
sequence,flow.Sequence,4_8,2023-11-02T21:48:54.713Z,,0,,,5060.694999856962,completion,,,,,false,,,,214427.20000004768,214426.89999985695,209349.81,209366,209366.205,214427.931,8,400,,,
trial,html.Screen,4_9_0,2023-11-02T21:49:01.261Z,,0,1,,6546.668999904621,response,ISIC_0011471.JPG,6,ISIC_0012382.JPG,ISIC_0012382.JPG,false,0,keypress(z),500,220974.79999995232,220974.59999990463,214411.698,214427.20000004768,214427.931,220988.406,8,400,10,,ISIC_0011471.JPG
break,html.Screen,4_9_1,2023-11-02T21:49:01.262Z,,0,,,NaN,,,,,,false,,,,220975.59999990463,220975.39999985695,,220975,,220988.406,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-02T21:49:01.262Z,,0,,,NaN,,,,,,false,,,,220976,220976,,220975.79999995232,,220988.406,8,400,,,
sequence,flow.Sequence,4_9,2023-11-02T21:49:01.262Z,,0,,,6548.068999999989,completion,,,,,false,,,,220976.20000004768,220976,214411.698,214427.20000004768,214427.931,220988.406,8,400,,,
trial,html.Screen,4_10_0,2023-11-02T21:49:10.833Z,,0,1,,9558.49399985696,response,ISIC_0011350.JPG,5,ISIC_0066382.JPG,ISIC_0011350.JPG,false,1,keypress(m),500,230547.29999995232,230546.89999985695,220972.16,220976.5,220988.406,230562.865,8,400,11,,ISIC_0066382.JPG
break,html.Screen,4_10_1,2023-11-02T21:49:10.835Z,,0,,,NaN,,,,,,false,,,,230548.79999995232,230548.39999985695,,230547.70000004768,,230562.865,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-02T21:49:10.836Z,,0,,,NaN,,,,,,false,,,,230549.79999995232,230549.39999985695,,230549.09999990463,,230562.865,8,400,,,
sequence,flow.Sequence,4_10,2023-11-02T21:49:10.836Z,,0,,,9560.99399985696,completion,,,,,false,,,,230550,230549.39999985695,220972.16,220976.39999985695,220988.406,230562.865,8,400,,,
trial,html.Screen,4_11_0,2023-11-02T21:49:20.070Z,,0,1,,9220.734999904642,response,ISIC_7300631.JPG,5,ISIC_0011848.JPG,ISIC_7300631.JPG,false,1,keypress(m),500,239783.79999995232,239783.59999990463,230546.479,230550.20000004768,230562.865,239787.278,8,400,12,,ISIC_0011848.JPG
break,html.Screen,4_11_1,2023-11-02T21:49:20.071Z,,0,,,NaN,,,,,,false,,,,239784.70000004768,239784.39999985695,,239784,,239787.278,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-02T21:49:20.071Z,,0,,,NaN,,,,,,false,,,,239785.09999990463,239785,,239784.79999995232,,239787.278,8,400,,,
sequence,flow.Sequence,4_11,2023-11-02T21:49:20.071Z,,0,,,9222.13500000001,completion,,,,,false,,,,239785.29999995232,239785,230546.479,230550.09999990463,230562.865,239787.278,8,400,,,
trial,html.Screen,4_12_0,2023-11-02T21:49:27.929Z,,0,1,,7855.922000047693,response,ISIC_5744196.JPG,6,ISIC_6860222.JPG,ISIC_6860222.JPG,false,0,keypress(z),500,247643.5,247643.20000004768,239771.03,239785.5,239787.278,247646.552,8,400,13,,ISIC_5744196.JPG
break,html.Screen,4_12_1,2023-11-02T21:49:27.930Z,,0,,,NaN,,,,,,false,,,,247644.39999985695,247644.20000004768,,247643.79999995232,,247646.552,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-02T21:49:27.933Z,,0,,,NaN,,,,,,false,,,,247647.29999995232,247647,,247645.5,,247646.552,8,400,,,
sequence,flow.Sequence,4_12,2023-11-02T21:49:27.934Z,,0,,,7859.722000000009,completion,,,,,false,,,,247647.59999990463,247647,239771.03,239785.5,239787.278,247646.552,8,400,,,
trial,html.Screen,4_13_0,2023-11-02T21:49:37.921Z,,0,1,,9988.148000047688,response,ISIC_6828892.JPG,5,ISIC_0031018.JPG,ISIC_6828892.JPG,false,1,keypress(m),500,257635,257634.70000004768,247630.316,247647.89999985695,247646.552,257653.831,8,400,14,,ISIC_0031018.JPG
break,html.Screen,4_13_1,2023-11-02T21:49:37.922Z,,0,,,NaN,,,,,,false,,,,257635.79999995232,257635.59999990463,,257635.20000004768,,257653.831,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-02T21:49:37.922Z,,0,,,NaN,,,,,,false,,,,257636.09999990463,257635.89999985695,,257635.79999995232,,257653.831,8,400,,,
sequence,flow.Sequence,4_13,2023-11-02T21:49:37.922Z,,0,,,9989.347999856953,completion,,,,,false,,,,257636.20000004768,257635.89999985695,247630.316,247647.79999995232,247646.552,257653.831,8,400,,,
trial,html.Screen,4_14_0,2023-11-02T21:49:43.589Z,,0,1,,5648.568999856943,response,ISIC_0032742.JPG,5,ISIC_5934239.JPG,ISIC_0032742.JPG,false,1,keypress(m),500,263302.59999990463,263302.39999985695,257637.107,257636.29999995232,257653.831,263315.408,8,400,15,,ISIC_5934239.JPG
break,html.Screen,4_14_1,2023-11-02T21:49:43.590Z,,0,,,NaN,,,,,,false,,,,263303.7000000477,263303.2999999523,,263302.89999985695,,263315.408,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-02T21:49:43.590Z,,0,,,NaN,,,,,,false,,,,263304.2000000477,263304,,263303.89999985695,,263315.408,8,400,,,
sequence,flow.Sequence,4_14,2023-11-02T21:49:43.590Z,,0,,,5650.168999999994,completion,,,,,false,,,,263304.2999999523,263304,257637.107,257636.20000004768,257653.831,263315.408,8,400,,,
trial,html.Screen,4_15_0,2023-11-02T21:49:48.203Z,,0,1,,4601.092000000004,response,ISIC_0014395.JPG,5,ISIC_0023811.JPG,ISIC_0023811.JPG,false,0,keypress(z),500,267916.89999985695,267916.5,263298.908,263304.5,263315.408,267927.448,8,400,16,,ISIC_0014395.JPG
break,html.Screen,4_15_1,2023-11-02T21:49:48.204Z,,0,,,NaN,,,,,,false,,,,267917.89999985695,267917.7000000477,,267917.2000000477,,267927.448,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-02T21:49:48.204Z,,0,,,NaN,,,,,,false,,,,267918.39999985695,267918.2000000477,,267918.09999990463,,267927.448,8,400,,,
sequence,flow.Sequence,4_15,2023-11-02T21:49:48.205Z,,0,,,4602.792000047688,completion,,,,,false,,,,267918.7000000477,267918.2000000477,263298.908,263304.39999985695,263315.408,267927.448,8,400,,,
trial,html.Screen,4_16_0,2023-11-02T21:49:52.432Z,,0,1,,4217.951999856974,response,ISIC_0063289.JPG,25,ISIC_0026558.JPG,ISIC_0026558.JPG,false,0,keypress(z),500,272145.59999990463,272145.39999985695,267911.132,267918.89999985695,267927.448,272156.735,8,400,17,,ISIC_0063289.JPG
break,html.Screen,4_16_1,2023-11-02T21:49:52.433Z,,0,,,NaN,,,,,,false,,,,272147,272146.2999999523,,272145.89999985695,,272156.735,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-02T21:49:52.433Z,,0,,,NaN,,,,,,false,,,,272147.5,272147.39999985695,,272147.2000000477,,272156.735,8,400,,,
sequence,flow.Sequence,4_16,2023-11-02T21:49:52.434Z,,0,,,4219.951999856974,completion,,,,,false,,,,272147.7000000477,272147.39999985695,267911.132,267918.89999985695,267927.448,272156.735,8,400,,,
trial,html.Screen,4_17_0,2023-11-02T21:49:59.635Z,,0,1,,7192.164999856963,response,ISIC_0072893.JPG,5,ISIC_0024280.JPG,ISIC_0072893.JPG,false,1,keypress(m),500,279349.2000000477,279348.89999985695,272140.558,272147.7999999523,272156.735,279366.675,8,400,18,,ISIC_0024280.JPG
break,html.Screen,4_17_1,2023-11-02T21:49:59.637Z,,0,,,NaN,,,,,,false,,,,279350.7000000477,279350.2000000477,,279349.59999990463,,279366.675,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-02T21:49:59.637Z,,0,,,NaN,,,,,,false,,,,279351.39999985695,279351.2000000477,,279350.89999985695,,279366.675,8,400,,,
sequence,flow.Sequence,4_17,2023-11-02T21:49:59.637Z,,0,,,7194.465000047698,completion,,,,,false,,,,279351.5,279351.2000000477,272140.558,272147.7999999523,272156.735,279366.675,8,400,,,
trial,html.Screen,4_18_0,2023-11-02T21:50:06.281Z,,0,1,,6628.525000047695,response,ISIC_6995731.JPG,4,ISIC_0014936.JPG,ISIC_6995731.JPG,false,1,keypress(m),500,285995.39999985695,285995.2000000477,279350.36,279351.7000000477,279366.675,286010.306,8,400,19,,ISIC_0014936.JPG
break,html.Screen,4_18_1,2023-11-02T21:50:06.282Z,,0,,,NaN,,,,,,false,,,,285996.2000000477,285996,,285995.7000000477,,286010.306,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-02T21:50:06.283Z,,0,,,NaN,,,,,,false,,,,285996.7000000477,285996.5,,285996.39999985695,,286010.306,8,400,,,
sequence,flow.Sequence,4_18,2023-11-02T21:50:06.283Z,,0,,,6629.825000000012,completion,,,,,false,,,,285996.89999985695,285996.5,279350.36,279351.7000000477,279366.675,286010.306,8,400,,,
trial,html.Screen,4_19_0,2023-11-02T21:50:11.261Z,,0,1,,4964.493999952334,response,ISIC_9141817.JPG,6,ISIC_5287679.JPG,ISIC_5287679.JPG,false,0,keypress(z),500,290975,290974.7999999523,285994.082,285996.89999985695,286010.306,290989.001,8,400,20,,ISIC_9141817.JPG
break,html.Screen,4_19_1,2023-11-02T21:50:11.262Z,,0,,,NaN,,,,,,false,,,,290975.7999999523,290975.59999990463,,290975.2000000477,,290989.001,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-02T21:50:11.262Z,,0,,,NaN,,,,,,false,,,,290976.2000000477,290976.09999990463,,290975.89999985695,,290989.001,8,400,,,
sequence,flow.Sequence,4_19,2023-11-02T21:50:11.262Z,,0,,,4965.79399990465,completion,,,,,false,,,,290976.2999999523,290976.09999990463,285994.082,285996.89999985695,286010.306,290989.001,8,400,,,
trial,html.Screen,4_20_0,2023-11-02T21:50:15.952Z,,0,1,,4676.999000000011,response,ISIC_1504257.JPG,5,ISIC_0060700.JPG,ISIC_1504257.JPG,false,1,keypress(m),500,295666.2999999523,295666,290972.881,290976.59999990463,290989.001,295685.86,8,400,21,,ISIC_0060700.JPG
break,html.Screen,4_20_1,2023-11-02T21:50:15.953Z,,0,,,NaN,,,,,,false,,,,295667,295666.7999999523,,295666.39999985695,,295685.86,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-02T21:50:15.953Z,,0,,,NaN,,,,,,false,,,,295667.39999985695,295667.39999985695,,295667.2999999523,,295685.86,8,400,,,
sequence,flow.Sequence,4_20,2023-11-02T21:50:15.954Z,,0,,,4678.39899985696,completion,,,,,false,,,,295667.7000000477,295667.39999985695,290972.881,290976.5,290989.001,295685.86,8,400,,,
trial,html.Screen,4_21_0,2023-11-02T21:50:19.525Z,,0,1,,3552.539999856963,response,ISIC_9933790.JPG,26,ISIC_0064073.JPG,ISIC_9933790.JPG,false,1,keypress(m),500,299238.7999999523,299238.39999985695,295651.674,295667.7999999523,295685.86,299248.19,8,400,22,,ISIC_0064073.JPG
break,html.Screen,4_21_1,2023-11-02T21:50:19.526Z,,0,,,NaN,,,,,,false,,,,299239.7999999523,299239.59999990463,,299239,,299248.19,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-02T21:50:19.526Z,,0,,,NaN,,,,,,false,,,,299240.2000000477,299240.09999990463,,299240,,299248.19,8,400,,,
sequence,flow.Sequence,4_21,2023-11-02T21:50:19.526Z,,0,,,3554.2399999046465,completion,,,,,false,,,,299240.39999985695,299240.09999990463,295651.674,295667.7999999523,295685.86,299248.19,8,400,,,
trial,html.Screen,4_22_0,2023-11-02T21:50:23.065Z,,0,1,,3530.609999952314,response,ISIC_1777398.JPG,6,ISIC_2739547.JPG,ISIC_1777398.JPG,false,1,keypress(m),500,302779.09999990463,302778.7999999523,299231.629,299240.59999990463,299248.19,302794.518,8,400,23,,ISIC_2739547.JPG
break,html.Screen,4_22_1,2023-11-02T21:50:23.066Z,,0,,,NaN,,,,,,false,,,,302779.89999985695,302779.7000000477,,302779.2999999523,,302794.518,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-02T21:50:23.067Z,,0,,,NaN,,,,,,false,,,,302781.39999985695,302781.2000000477,,302780.09999990463,,302794.518,8,400,,,
sequence,flow.Sequence,4_22,2023-11-02T21:50:23.068Z,,0,,,3533.0100000476814,completion,,,,,false,,,,302781.59999990463,302781.2000000477,299231.629,299240.59999990463,299248.19,302794.518,8,400,,,
trial,html.Screen,4_23_0,2023-11-02T21:50:29.743Z,,0,1,,6661.982000000018,response,ISIC_0000173.JPG,23,ISIC_7394897.JPG,ISIC_7394897.JPG,false,0,keypress(z),500,309456.7000000477,309456.5,302778.316,302781.7999999523,302794.518,309471.533,8,400,24,,ISIC_0000173.JPG
break,html.Screen,4_23_1,2023-11-02T21:50:29.743Z,,0,,,NaN,,,,,,false,,,,309457.5,309457.2999999523,,309456.89999985695,,309471.533,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-02T21:50:29.744Z,,0,,,NaN,,,,,,false,,,,309458,309457.7999999523,,309457.7000000477,,309471.533,8,400,,,
sequence,flow.Sequence,4_23,2023-11-02T21:50:29.744Z,,0,,,6663.281999952334,completion,,,,,false,,,,309458.09999990463,309457.7999999523,302778.316,302781.7000000477,302794.518,309471.533,8,400,,,
trial,html.Screen,4_24_0,2023-11-02T21:50:35.378Z,,0,1,,5620.467000000004,response,ISIC_0024840.JPG,6,ISIC_6352730.JPG,ISIC_6352730.JPG,false,0,keypress(z),500,315092.2000000477,315092,309454.972,309458.39999985695,309471.533,315099.526,8,400,25,,ISIC_0024840.JPG
break,html.Screen,4_24_1,2023-11-02T21:50:35.379Z,,0,,,NaN,,,,,,false,,,,315093.2000000477,315092.7999999523,,315092.5,,315099.526,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-02T21:50:35.379Z,,0,,,NaN,,,,,,false,,,,315093.5,315093.5,,315093.39999985695,,315099.526,8,400,,,
sequence,flow.Sequence,4_24,2023-11-02T21:50:35.380Z,,0,,,5621.967000000004,completion,,,,,false,,,,315093.7000000477,315093.5,309454.972,309458.2000000477,309471.533,315099.526,8,400,,,
trial,html.Screen,4_25_0,2023-11-02T21:50:38.981Z,,0,1,,3595.2739999523037,response,ISIC_0025397.JPG,6,ISIC_9618489.JPG,ISIC_0025397.JPG,false,1,keypress(m),500,318695.09999990463,318694.7999999523,315083.362,315093.7999999523,315099.526,318713.631,8,400,26,,ISIC_9618489.JPG
break,html.Screen,4_25_1,2023-11-02T21:50:38.982Z,,0,,,NaN,,,,,,false,,,,318695.7999999523,318695.59999990463,,318695.2000000477,,318713.631,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-02T21:50:38.982Z,,0,,,NaN,,,,,,false,,,,318696.5,318696.2999999523,,318696.09999990463,,318713.631,8,400,,,
sequence,flow.Sequence,4_25,2023-11-02T21:50:38.983Z,,0,,,3596.7739999523037,completion,,,,,false,,,,318696.7999999523,318696.2999999523,315083.362,315093.7999999523,315099.526,318713.631,8,400,,,
trial,html.Screen,4_26_0,2023-11-02T21:50:47.114Z,,0,1,,8114.268999856955,response,ISIC_2153401.JPG,7,ISIC_0027033.JPG,ISIC_2153401.JPG,false,1,keypress(m),500,326828.2999999523,326827.89999985695,318679.864,318697,318713.631,326838.434,8,400,27,,ISIC_0027033.JPG
