sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_0_0,2023-10-31T03:14:32.566Z,,0,1,,3416.6720000059577,response,ISIC_4243283.JPG,9,ISIC_4425657.JPG,ISIC_4243283.JPG,false,1,keypress(m),500,67296.59999999404,67296.40000000596,63863.017,63869.09999999404,63879.728,67305.483,8,400,1,,ISIC_4425657.JPG
break,html.Screen,4_0_1,2023-10-31T03:14:32.567Z,,0,,,NaN,,,,,,false,,,,67297.90000000596,67297.5,,67296.79999999702,,67305.483,8,400,,,
break_continue,html.Screen,4_0_2,2023-10-31T03:14:32.568Z,,0,,,NaN,,,,,,false,,,,67298.5,67298.29999999702,,67298,,67305.483,8,400,,,
sequence,flow.Sequence,4_0,2023-10-31T03:14:32.568Z,,0,,,3418.571999997017,completion,,,,,false,,,,67298.79999999702,67298.29999999702,63863.017,63869.09999999404,63879.728,67305.483,8,400,,,
trial,html.Screen,4_1_0,2023-10-31T03:14:35.653Z,,0,1,,3077.6169999940466,response,ISIC_0073015.JPG,6,ISIC_1595103.JPG,ISIC_1595103.JPG,false,0,keypress(z),500,70383.29999999702,70383.09999999404,67288.772,67298.79999999702,67305.483,70397.278,8,400,2,,ISIC_0073015.JPG
break,html.Screen,4_1_1,2023-10-31T03:14:35.654Z,,0,,,NaN,,,,,,false,,,,70384.29999999702,70384.09999999404,,70383.5,,70397.278,8,400,,,
break_continue,html.Screen,4_1_2,2023-10-31T03:14:35.654Z,,0,,,NaN,,,,,,false,,,,70384.90000000596,70384.70000000298,,70384.5,,70397.278,8,400,,,
sequence,flow.Sequence,4_1,2023-10-31T03:14:35.654Z,,0,,,3079.2170000029873,completion,,,,,false,,,,70385.09999999404,70384.70000000298,67288.772,67298.79999999702,67305.483,70397.278,8,400,,,
trial,html.Screen,4_2_0,2023-10-31T03:14:39.001Z,,0,1,,3334.2219999999943,response,ISIC_0011546.JPG,8,ISIC_5559730.JPG,ISIC_0011546.JPG,false,1,keypress(m),500,73731.79999999702,73731.5,70380.567,70385.29999999702,70397.278,73739.478,8,400,3,,ISIC_5559730.JPG
break,html.Screen,4_2_1,2023-10-31T03:14:39.003Z,,0,,,NaN,,,,,,false,,,,73733.5,73733,,73732.20000000298,,73739.478,8,400,,,
break_continue,html.Screen,4_2_2,2023-10-31T03:14:39.003Z,,0,,,NaN,,,,,,false,,,,73734.09999999404,73734,,73733.70000000298,,73739.478,8,400,,,
sequence,flow.Sequence,4_2,2023-10-31T03:14:39.004Z,,0,,,3336.7219999999943,completion,,,,,false,,,,73734.29999999702,73734,70380.567,70385.20000000298,70397.278,73739.478,8,400,,,
trial,html.Screen,4_3_0,2023-10-31T03:14:44.558Z,,0,1,,5549.422000005958,response,ISIC_0010883.JPG,8,ISIC_7327423.JPG,ISIC_7327423.JPG,false,0,keypress(z),500,79289.09999999404,79288.90000000596,73722.767,73734.5,73739.478,79304.241,8,400,4,,ISIC_0010883.JPG
break,html.Screen,4_3_1,2023-10-31T03:14:44.559Z,,0,,,NaN,,,,,,false,,,,79290.20000000298,79289.90000000596,,79289.40000000596,,79304.241,8,400,,,
break_continue,html.Screen,4_3_2,2023-10-31T03:14:44.560Z,,0,,,NaN,,,,,,false,,,,79290.70000000298,79290.5,,79290.29999999702,,79304.241,8,400,,,
sequence,flow.Sequence,4_3,2023-10-31T03:14:44.560Z,,0,,,5551.021999999997,completion,,,,,false,,,,79290.90000000596,79290.5,73722.767,73734.40000000596,73739.478,79304.241,8,400,,,
trial,html.Screen,4_4_0,2023-10-31T03:14:47.516Z,,0,1,,2941.7590000000055,response,ISIC_0031170.JPG,7,ISIC_8935085.JPG,ISIC_0031170.JPG,false,1,keypress(m),500,82246.29999999702,82246,79287.53,79291.09999999404,79304.241,82262.258,8,400,5,,ISIC_8935085.JPG
break,html.Screen,4_4_1,2023-10-31T03:14:47.517Z,,0,,,NaN,,,,,,false,,,,82247.29999999702,82247.09999999404,,82246.5,,82262.258,8,400,,,
break_continue,html.Screen,4_4_2,2023-10-31T03:14:47.517Z,,0,,,NaN,,,,,,false,,,,82247.90000000596,82247.70000000298,,82247.5,,82262.258,8,400,,,
sequence,flow.Sequence,4_4,2023-10-31T03:14:47.517Z,,0,,,2943.4590000029857,completion,,,,,false,,,,82248.09999999404,82247.70000000298,79287.53,79291,79304.241,82262.258,8,400,,,
trial,html.Screen,4_5_0,2023-10-31T03:14:51.521Z,,0,1,,3988.9420000029786,response,ISIC_5204408.JPG,8,ISIC_0027101.JPG,ISIC_5204408.JPG,false,1,keypress(m),500,86251.5,86251.20000000298,82245.547,82248.20000000298,82262.258,86256.187,8,400,6,,ISIC_0027101.JPG
break,html.Screen,4_5_1,2023-10-31T03:14:51.522Z,,0,,,NaN,,,,,,false,,,,86252.40000000596,86252.09999999404,,86251.70000000298,,86256.187,8,400,,,
break_continue,html.Screen,4_5_2,2023-10-31T03:14:51.522Z,,0,,,NaN,,,,,,false,,,,86253.09999999404,86252.90000000596,,86252.70000000298,,86256.187,8,400,,,
sequence,flow.Sequence,4_5,2023-10-31T03:14:51.523Z,,0,,,3990.642000005959,completion,,,,,false,,,,86253.40000000596,86252.90000000596,82245.547,82248.20000000298,82262.258,86256.187,8,400,,,
trial,html.Screen,4_6_0,2023-10-31T03:14:54.694Z,,0,1,,3168.6129999970144,response,ISIC_0032637.JPG,6,ISIC_0029562.JPG,ISIC_0029562.JPG,false,0,keypress(z),500,89425.09999999404,89424.79999999702,86239.476,86253.5,86256.187,89431.277,8,400,7,,ISIC_0032637.JPG
break,html.Screen,4_6_1,2023-10-31T03:14:54.695Z,,0,,,NaN,,,,,,false,,,,89426.09999999404,89425.70000000298,,89425.20000000298,,89431.277,8,400,,,
break_continue,html.Screen,4_6_2,2023-10-31T03:14:54.696Z,,0,,,NaN,,,,,,false,,,,89426.79999999702,89426.59999999404,,89426.40000000596,,89431.277,8,400,,,
sequence,flow.Sequence,4_6,2023-10-31T03:14:54.696Z,,0,,,3170.412999994034,completion,,,,,false,,,,89427,89426.59999999404,86239.476,86253.5,86256.187,89431.277,8,400,,,
trial,html.Screen,4_7_0,2023-10-31T03:14:58.660Z,,0,1,,3958.3229999940377,response,ISIC_0031674.JPG,5,ISIC_0066354.JPG,ISIC_0066354.JPG,false,0,keypress(z),500,93391.09999999404,93389.59999999404,89414.566,89427.29999999702,89431.277,93391.959,8,400,8,,ISIC_0031674.JPG
break,html.Screen,4_7_1,2023-10-31T03:14:58.661Z,,0,,,NaN,,,,,,false,,,,93392.09999999404,93391.79999999702,,93391.29999999702,,93391.959,8,400,,,
break_continue,html.Screen,4_7_2,2023-10-31T03:14:58.662Z,,0,,,NaN,,,,,,false,,,,93392.70000000298,93392.5,,93392.29999999702,,93391.959,8,400,,,
sequence,flow.Sequence,4_7,2023-10-31T03:14:58.662Z,,0,,,3961.222999999998,completion,,,,,false,,,,93392.90000000596,93392.5,89414.566,89427.09999999404,89431.277,93391.959,8,400,,,
trial,html.Screen,4_8_0,2023-10-31T03:15:03.785Z,,0,1,,5123.540999999997,response,ISIC_2559074.JPG,9,ISIC_6635699.JPG,ISIC_2559074.JPG,false,1,keypress(m),500,98515.70000000298,98515.5,93375.248,93393,93391.959,98522.236,8,400,9,,ISIC_6635699.JPG
break,html.Screen,4_8_1,2023-10-31T03:15:03.786Z,,0,,,NaN,,,,,,false,,,,98516.90000000596,98516.40000000596,,98515.90000000596,,98522.236,8,400,,,
break_continue,html.Screen,4_8_2,2023-10-31T03:15:03.787Z,,0,,,NaN,,,,,,false,,,,98517.5,98517.20000000298,,98517,,98522.236,8,400,,,
sequence,flow.Sequence,4_8,2023-10-31T03:15:03.787Z,,0,,,5125.241000002978,completion,,,,,false,,,,98517.59999999404,98517.20000000298,93375.248,93393,93391.959,98522.236,8,400,,,
trial,html.Screen,4_9_0,2023-10-31T03:15:07.101Z,,0,1,,3309.363999994035,response,ISIC_8172822.JPG,6,ISIC_9286292.JPG,ISIC_9286292.JPG,false,0,keypress(z),500,101831.90000000596,101831.59999999404,98505.525,98517.70000000298,98522.236,101847.933,8,400,10,,ISIC_8172822.JPG
break,html.Screen,4_9_1,2023-10-31T03:15:07.102Z,,0,,,NaN,,,,,,false,,,,101833,101832.59999999404,,101832.09999999404,,101847.933,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T03:15:07.103Z,,0,,,NaN,,,,,,false,,,,101833.5,101833.40000000596,,101833.09999999404,,101847.933,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T03:15:07.103Z,,0,,,3311.164000005956,completion,,,,,false,,,,101833.70000000298,101833.40000000596,98505.525,98517.70000000298,98522.236,101847.933,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T03:15:10.306Z,,0,1,,3188.8669999970152,response,ISIC_1234463.JPG,4,ISIC_0067054.JPG,ISIC_0067054.JPG,false,0,keypress(z),500,105037.09999999404,105036.79999999702,101831.222,101833.90000000596,101847.933,105039.734,8,400,11,,ISIC_1234463.JPG
break,html.Screen,4_10_1,2023-10-31T03:15:10.307Z,,0,,,NaN,,,,,,false,,,,105038,105037.79999999702,,105037.29999999702,,105039.734,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T03:15:10.308Z,,0,,,NaN,,,,,,false,,,,105038.59999999404,105038.5,,105038.20000000298,,105039.734,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T03:15:10.308Z,,0,,,3190.5669999999955,completion,,,,,false,,,,105038.79999999702,105038.5,101831.222,101833.79999999702,101847.933,105039.734,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T03:15:13.142Z,,0,1,,2832.6660000059637,response,ISIC_0027280.JPG,6,ISIC_4930632.JPG,ISIC_0027280.JPG,false,1,keypress(m),500,107872.59999999404,107872.40000000596,105023.023,105039,105039.734,107880.604,8,400,12,,ISIC_4930632.JPG
break,html.Screen,4_11_1,2023-10-31T03:15:13.143Z,,0,,,NaN,,,,,,false,,,,107873.59999999404,107873.5,,107872.90000000596,,107880.604,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T03:15:13.143Z,,0,,,NaN,,,,,,false,,,,107874.20000000298,107874,,107873.79999999702,,107880.604,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T03:15:13.144Z,,0,,,2834.2660000000033,completion,,,,,false,,,,107874.40000000596,107874,105023.023,105038.90000000596,105039.734,107880.604,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T03:15:15.931Z,,0,1,,2780.695999997013,response,ISIC_1223849.JPG,6,ISIC_0064066.JPG,ISIC_0064066.JPG,false,0,keypress(z),500,110661.59999999404,110661.29999999702,107863.893,107874.59999999404,107880.604,110671.341,8,400,13,,ISIC_1223849.JPG
break,html.Screen,4_12_1,2023-10-31T03:15:15.932Z,,0,,,NaN,,,,,,false,,,,110662.59999999404,110662.29999999702,,110661.79999999702,,110671.341,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T03:15:15.932Z,,0,,,NaN,,,,,,false,,,,110663.29999999702,110663.09999999404,,110662.70000000298,,110671.341,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T03:15:15.933Z,,0,,,2782.495999994033,completion,,,,,false,,,,110663.5,110663.09999999404,107863.893,107874.5,107880.604,110671.341,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T03:15:19.196Z,,0,1,,3255.6589999999997,response,ISIC_3786438.JPG,8,ISIC_8066660.JPG,ISIC_3786438.JPG,false,1,keypress(m),500,113927.09999999404,113927,110654.63,110663.59999999404,110671.341,113930.143,8,400,14,,ISIC_8066660.JPG
break,html.Screen,4_13_1,2023-10-31T03:15:19.197Z,,0,,,NaN,,,,,,false,,,,113928.20000000298,113927.90000000596,,113927.40000000596,,113930.143,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T03:15:19.198Z,,0,,,NaN,,,,,,false,,,,113928.70000000298,113928.5,,113928.29999999702,,113930.143,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T03:15:19.198Z,,0,,,3257.1589999999997,completion,,,,,false,,,,113928.79999999702,113928.5,110654.63,110663.5,110671.341,113930.143,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T03:15:21.874Z,,0,1,,2674.257000005964,response,ISIC_5671175.JPG,7,ISIC_5581931.JPG,ISIC_5581931.JPG,false,0,keypress(z),500,116604.70000000298,116604.40000000596,113913.432,113929.09999999404,113930.143,116620.614,8,400,15,,ISIC_5671175.JPG
break,html.Screen,4_14_1,2023-10-31T03:15:21.875Z,,0,,,NaN,,,,,,false,,,,116605.70000000298,116605.40000000596,,116604.90000000596,,116620.614,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T03:15:21.875Z,,0,,,NaN,,,,,,false,,,,116606.20000000298,116606.09999999404,,116605.79999999702,,116620.614,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T03:15:21.876Z,,0,,,2675.956999994043,completion,,,,,false,,,,116606.40000000596,116606.09999999404,113913.432,113929,113930.143,116620.614,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T03:15:24.706Z,,0,1,,2815.985999994038,response,ISIC_0068847.JPG,6,ISIC_4973666.JPG,ISIC_0068847.JPG,false,1,keypress(m),500,119436.90000000596,119436.59999999404,116603.903,116606.59999999404,116620.614,119444.773,8,400,16,,ISIC_4973666.JPG
break,html.Screen,4_15_1,2023-10-31T03:15:24.707Z,,0,,,NaN,,,,,,false,,,,119437.79999999702,119437.5,,119437.09999999404,,119444.773,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T03:15:24.708Z,,0,,,NaN,,,,,,false,,,,119438.29999999702,119438.20000000298,,119438,,119444.773,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T03:15:24.708Z,,0,,,2817.586000002979,completion,,,,,false,,,,119438.59999999404,119438.20000000298,116603.903,116606.59999999404,116620.614,119444.773,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T03:15:27.607Z,,0,1,,2892.5269999970187,response,ISIC_0026558.JPG,6,ISIC_0025472.JPG,ISIC_0025472.JPG,false,0,keypress(z),500,122337.59999999404,122337.29999999702,119428.062,119438.70000000298,119444.773,122352.69,8,400,17,,ISIC_0026558.JPG
break,html.Screen,4_16_1,2023-10-31T03:15:27.608Z,,0,,,NaN,,,,,,false,,,,122338.5,122338.29999999702,,122337.79999999702,,122352.69,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T03:15:27.608Z,,0,,,NaN,,,,,,false,,,,122339.09999999404,122338.90000000596,,122338.70000000298,,122352.69,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T03:15:27.608Z,,0,,,2894.1270000059594,completion,,,,,false,,,,122339.20000000298,122338.90000000596,119428.062,119438.59999999404,119444.773,122352.69,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T03:15:30.443Z,,0,1,,2820.710000005958,response,ISIC_4564960.JPG,6,ISIC_0031553.JPG,ISIC_4564960.JPG,false,1,keypress(m),500,125173.59999999404,125173.40000000596,122335.979,122339.40000000596,122352.69,125176.849,8,400,18,,ISIC_0031553.JPG
break,html.Screen,4_17_1,2023-10-31T03:15:30.444Z,,0,,,NaN,,,,,,false,,,,125174.5,125174.20000000298,,125173.79999999702,,125176.849,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T03:15:30.444Z,,0,,,NaN,,,,,,false,,,,125175.09999999404,125175,,125174.70000000298,,125176.849,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T03:15:30.444Z,,0,,,2822.3099999999977,completion,,,,,false,,,,125175.29999999702,125175,122335.979,122339.40000000596,122352.69,125176.849,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T03:15:33.279Z,,0,1,,2833.2509999940376,response,ISIC_1075605.JPG,5,ISIC_1968421.JPG,ISIC_1075605.JPG,false,1,keypress(m),500,128010.29999999702,128010.09999999404,125160.138,125175.5,125176.849,128017.719,8,400,19,,ISIC_1968421.JPG
break,html.Screen,4_18_1,2023-10-31T03:15:33.280Z,,0,,,NaN,,,,,,false,,,,128011.20000000298,128011,,128010.5,,128017.719,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T03:15:33.281Z,,0,,,NaN,,,,,,false,,,,128011.70000000298,128011.59999999404,,128011.40000000596,,128017.719,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T03:15:33.281Z,,0,,,2834.7509999940376,completion,,,,,false,,,,128012,128011.59999999404,125160.138,125175.29999999702,125176.849,128017.719,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T03:15:36.053Z,,0,1,,2766.2810000000027,response,ISIC_0027646.JPG,7,ISIC_0066626.JPG,ISIC_0066626.JPG,false,0,keypress(z),500,130784.09999999404,130784,128001.008,128012.09999999404,128017.719,130791.745,8,400,20,,ISIC_0027646.JPG
break,html.Screen,4_19_1,2023-10-31T03:15:36.054Z,,0,,,NaN,,,,,,false,,,,130785.09999999404,130784.79999999702,,130784.29999999702,,130791.745,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T03:15:36.055Z,,0,,,NaN,,,,,,false,,,,130785.70000000298,130785.5,,130785.29999999702,,130791.745,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T03:15:36.055Z,,0,,,2767.7810000000027,completion,,,,,false,,,,130785.90000000596,130785.5,128001.008,128012,128017.719,130791.745,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T03:15:39.307Z,,0,1,,3245.5549999970244,response,ISIC_3352962.JPG,7,ISIC_9505595.JPG,ISIC_9505595.JPG,false,0,keypress(z),500,134037.59999999404,134037.29999999702,130775.034,130786,130791.745,134050.591,8,400,21,,ISIC_3352962.JPG
break,html.Screen,4_20_1,2023-10-31T03:15:39.308Z,,0,,,NaN,,,,,,false,,,,134038.5,134038.20000000298,,134037.70000000298,,134050.591,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T03:15:39.308Z,,0,,,NaN,,,,,,false,,,,134039.09999999404,134038.90000000596,,134038.59999999404,,134050.591,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T03:15:39.308Z,,0,,,3247.155000005965,completion,,,,,false,,,,134039.20000000298,134038.90000000596,130775.034,130786,130791.745,134050.591,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T03:15:42.908Z,,0,1,,3588.1090000029944,response,ISIC_2829088.JPG,6,ISIC_5807608.JPG,ISIC_2829088.JPG,false,1,keypress(m),500,137638.90000000596,137638.70000000298,134033.88,134039.40000000596,134050.591,137643.456,8,400,22,,ISIC_5807608.JPG
break,html.Screen,4_21_1,2023-10-31T03:15:42.909Z,,0,,,NaN,,,,,,false,,,,137639.90000000596,137639.70000000298,,137639.20000000298,,137643.456,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T03:15:42.910Z,,0,,,NaN,,,,,,false,,,,137640.5,137640.40000000596,,137640.09999999404,,137643.456,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T03:15:42.910Z,,0,,,3589.8090000059747,completion,,,,,false,,,,137640.70000000298,137640.40000000596,134033.88,134039.29999999702,134050.591,137643.456,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T03:15:45.875Z,,0,1,,2962.343999997014,response,ISIC_0010017.JPG,8,ISIC_5377693.JPG,ISIC_5377693.JPG,false,0,keypress(z),500,140606,140605.79999999702,137626.745,137640.79999999702,137643.456,140618.014,8,400,23,,ISIC_0010017.JPG
break,html.Screen,4_22_1,2023-10-31T03:15:45.876Z,,0,,,NaN,,,,,,false,,,,140607.09999999404,140606.79999999702,,140606.29999999702,,140618.014,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T03:15:45.877Z,,0,,,NaN,,,,,,false,,,,140607.59999999404,140607.40000000596,,140607.20000000298,,140618.014,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T03:15:45.877Z,,0,,,2963.944000005955,completion,,,,,false,,,,140607.79999999702,140607.40000000596,137626.745,137640.79999999702,137643.456,140618.014,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T03:15:48.756Z,,0,1,,2868.585999994044,response,ISIC_0025531.JPG,7,ISIC_0066626.JPG,ISIC_0066626.JPG,false,0,keypress(z),500,143486.79999999702,143486.59999999404,140601.303,140608,140618.014,143492.389,8,400,24,,ISIC_0025531.JPG
break,html.Screen,4_23_1,2023-10-31T03:15:48.757Z,,0,,,NaN,,,,,,false,,,,143487.79999999702,143487.59999999404,,143487.09999999404,,143492.389,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T03:15:48.758Z,,0,,,NaN,,,,,,false,,,,143488.29999999702,143488.20000000298,,143487.90000000596,,143492.389,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T03:15:48.758Z,,0,,,2870.1860000029847,completion,,,,,false,,,,143488.5,143488.20000000298,140601.303,140607.90000000596,140618.014,143492.389,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T03:15:53.033Z,,0,1,,4271.210999994044,response,ISIC_1189461.JPG,6,ISIC_0990298.JPG,ISIC_1189461.JPG,false,1,keypress(m),500,147763.79999999702,147763.59999999404,143475.678,143488.70000000298,143492.389,147770.405,8,400,25,,ISIC_0990298.JPG
break,html.Screen,4_24_1,2023-10-31T03:15:53.034Z,,0,,,NaN,,,,,,false,,,,147764.90000000596,147764.59999999404,,147764,,147770.405,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T03:15:53.035Z,,0,,,NaN,,,,,,false,,,,147765.40000000596,147765.29999999702,,147764.90000000596,,147770.405,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T03:15:53.035Z,,0,,,4272.910999997024,completion,,,,,false,,,,147765.59999999404,147765.29999999702,143475.678,143488.59999999404,143492.389,147770.405,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T03:15:55.693Z,,0,1,,2653.095000000001,response,ISIC_6428021.JPG,7,ISIC_0054248.JPG,ISIC_0054248.JPG,false,0,keypress(z),500,150423.79999999702,150423.5,147753.694,147765.79999999702,147770.405,150427.454,8,400,26,,ISIC_6428021.JPG
break,html.Screen,4_25_1,2023-10-31T03:15:55.694Z,,0,,,NaN,,,,,,false,,,,150424.79999999702,150424.5,,150424,,150427.454,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T03:15:55.695Z,,0,,,NaN,,,,,,false,,,,150425.40000000596,150425.20000000298,,150425,,150427.454,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T03:15:55.695Z,,0,,,2654.7950000029814,completion,,,,,false,,,,150425.59999999404,150425.20000000298,147753.694,147765.70000000298,147770.405,150427.454,8,400,,,
trial,html.Screen,4_26_0,2023-10-31T03:15:58.619Z,,0,1,,2921.9460000059626,response,ISIC_0031101.JPG,6,ISIC_2430137.JPG,ISIC_0031101.JPG,false,1,keypress(m),500,153349.5,153349.40000000596,150410.743,150425.70000000298,150427.454,153368.773,8,400,27,,ISIC_2430137.JPG
