sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-06T19:17:26.668Z,,0,0,,3225.7760011444116,response,ISIC_1197737.JPG,,ISIC_9721604.JPG,ISIC_1197737.JPG,true,1,keypress(m),500,41127.80000114441,41127.30000114441,37884.937,37895.10000038147,37901.524,41134.058,1,6,5,,ISIC_9721604.JPG
sequence,flow.Sequence,2_4,2023-09-06T19:17:26.669Z,,0,,,3225.7760011444116,completion,,,,,true,,,,41128.60000038147,41127.30000114441,37884.937,37894.90000152588,37901.524,41134.058,1,6,,,
trial,html.Screen,2_5_0,2023-09-06T19:17:29.670Z,,0,0,,2994.9420000000027,response,ISIC_0025346.JPG,,ISIC_0010681.JPG,ISIC_0025346.JPG,true,1,keypress(m),500,44129.5,44129,41117.524,41128.90000152588,41134.058,44133.304,1,6,6,,ISIC_0010681.JPG
sequence,flow.Sequence,2_5,2023-09-06T19:17:29.670Z,,0,,,2994.9420000000027,completion,,,,,true,,,,44130.10000038147,44129,41117.524,41128.80000114441,41134.058,44133.304,1,6,,,
loop,flow.Loop,2,2023-09-06T19:17:29.671Z,,,,,21090.59,completion,,,,,true,,,,44130.5,44129,23022.105,23027.70000076294,23038.41,44133.304,1,6,,,
exp_instructions,html.Screen,3,2023-09-06T19:17:32.655Z,,,,,2980.896000762943,response,,,,,,continue,keypress(Space),,47115.20000076294,47114.20000076294,44116.757,44130.70000076294,44133.304,47132.598,,,,,
trial,html.Screen,4_0_0,2023-09-06T19:17:36.368Z,,0,1,,3695.1020007629413,response,ISIC_4322723.JPG,9,ISIC_4882123.JPG,ISIC_4882123.JPG,false,0,keypress(z),500,50828.20000076294,50827.70000076294,47099.69,47115.70000076294,47132.598,50831.719,8,400,1,,ISIC_4322723.JPG
break,html.Screen,4_0_1,2023-09-06T19:17:36.370Z,,0,,,NaN,,,,,,false,,,,50830.10000038147,50829.60000038147,,50828.5,,50831.719,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-06T19:17:36.371Z,,0,,,NaN,,,,,,false,,,,50831.20000076294,50830.90000152588,,50830.40000152588,,50831.719,8,400,,,
sequence,flow.Sequence,4_0,2023-09-06T19:17:36.372Z,,0,,,3698.3020015258808,completion,,,,,false,,,,50831.70000076294,50830.90000152588,47099.69,47115.60000038147,47132.598,50831.719,8,400,,,
trial,html.Screen,4_1_0,2023-09-06T19:17:40.794Z,,0,1,,4421.781000000003,response,ISIC_9382494.JPG,10,ISIC_8350973.JPG,ISIC_8350973.JPG,false,0,keypress(z),500,55253.90000152588,55253.5,50815.149,50832.20000076294,50831.719,55263.915,8,400,2,,ISIC_9382494.JPG
break,html.Screen,4_1_1,2023-09-06T19:17:40.796Z,,0,,,NaN,,,,,,false,,,,55255.5,55255,,55254.30000114441,,55263.915,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-06T19:17:40.796Z,,0,,,NaN,,,,,,false,,,,55256.10000038147,55255.80000114441,,55255.60000038147,,55263.915,8,400,,,
sequence,flow.Sequence,4_1,2023-09-06T19:17:40.796Z,,0,,,4424.081001144412,completion,,,,,false,,,,55256.40000152588,55255.80000114441,50815.149,50832,50831.719,55263.915,8,400,,,
trial,html.Screen,4_2_0,2023-09-06T19:17:44.991Z,,0,1,,4186.185000381469,response,ISIC_1768733.JPG,6,ISIC_0350472.JPG,ISIC_0350472.JPG,false,0,keypress(z),500,59450.5,59450.10000038147,55247.824,55256.60000038147,55263.915,59462.914,8,400,3,,ISIC_1768733.JPG
break,html.Screen,4_2_1,2023-09-06T19:17:44.992Z,,0,,,NaN,,,,,,false,,,,59452.40000152588,59451.60000038147,,59450.90000152588,,59462.914,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-06T19:17:44.993Z,,0,,,NaN,,,,,,false,,,,59453.30000114441,59453.10000038147,,59452.70000076294,,59462.914,8,400,,,
sequence,flow.Sequence,4_2,2023-09-06T19:17:44.994Z,,0,,,4189.185000381469,completion,,,,,false,,,,59453.90000152588,59453.10000038147,55247.824,55256.60000038147,55263.915,59462.914,8,400,,,
trial,html.Screen,4_3_0,2023-09-06T19:17:47.841Z,,0,1,,2837.2860007629424,response,ISIC_0030921.JPG,11,ISIC_0066328.JPG,ISIC_0030921.JPG,false,1,keypress(m),500,62300.60000038147,62300.20000076294,59446.349,59454.30000114441,59462.914,62312.218,8,400,4,,ISIC_0066328.JPG
break,html.Screen,4_3_1,2023-09-06T19:17:47.843Z,,0,,,NaN,,,,,,false,,,,62302,62301.5,,62301,,62312.218,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-06T19:17:47.843Z,,0,,,NaN,,,,,,false,,,,62302.70000076294,62302.5,,62302.30000114441,,62312.218,8,400,,,
sequence,flow.Sequence,4_3,2023-09-06T19:17:47.844Z,,0,,,2839.586000000003,completion,,,,,false,,,,62303,62302.5,59446.349,59454.20000076294,59462.914,62312.218,8,400,,,
trial,html.Screen,4_4_0,2023-09-06T19:17:50.821Z,,0,1,,2967.9820007629387,response,ISIC_4848047.JPG,8,ISIC_0033232.JPG,ISIC_0033232.JPG,false,0,keypress(z),500,65280.5,65280.20000076294,62295.635,62303.20000076294,62312.218,65311.521,8,400,5,,ISIC_4848047.JPG
break,html.Screen,4_4_1,2023-09-06T19:17:50.823Z,,0,,,NaN,,,,,,false,,,,65281.90000152588,65281.40000152588,,65280.90000152588,,65311.521,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-06T19:17:50.823Z,,0,,,NaN,,,,,,false,,,,65282.40000152588,65282.20000076294,,65282,,65311.521,8,400,,,
sequence,flow.Sequence,4_4,2023-09-06T19:17:50.823Z,,0,,,2969.9820007629387,completion,,,,,false,,,,65282.60000038147,65282.20000076294,62295.635,62303.10000038147,62312.218,65311.521,8,400,,,
trial,html.Screen,4_5_0,2023-09-06T19:17:55.390Z,,0,1,,4537.879001525878,response,ISIC_7618133.JPG,11,ISIC_0013867.JPG,ISIC_7618133.JPG,false,1,keypress(m),500,69849.60000038147,69849.40000152588,65294.822,65282.90000152588,65311.521,69860.332,8,400,6,,ISIC_0013867.JPG
break,html.Screen,4_5_1,2023-09-06T19:17:55.391Z,,0,,,NaN,,,,,,false,,,,69850.20000076294,69850,,69849.70000076294,,69860.332,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-06T19:17:55.391Z,,0,,,NaN,,,,,,false,,,,69850.60000038147,69850.40000152588,,69850.30000114441,,69860.332,8,400,,,
sequence,flow.Sequence,4_5,2023-09-06T19:17:55.391Z,,0,,,4538.879001525878,completion,,,,,false,,,,69850.80000114441,69850.40000152588,65294.822,65282.80000114441,65311.521,69860.332,8,400,,,
trial,html.Screen,4_6_0,2023-09-06T19:17:58.160Z,,0,1,,2758.8680007629446,response,ISIC_0011305.JPG,12,ISIC_0015250.JPG,ISIC_0015250.JPG,false,0,keypress(z),500,72619.70000076294,72619.20000076294,69844.2,69850.90000152588,69860.332,72626.367,8,400,7,,ISIC_0011305.JPG
break,html.Screen,4_6_1,2023-09-06T19:17:58.162Z,,0,,,NaN,,,,,,false,,,,72621.30000114441,72620.60000038147,,72620.20000076294,,72626.367,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-06T19:17:58.163Z,,0,,,NaN,,,,,,false,,,,72621.80000114441,72621.60000038147,,72621.5,,72626.367,8,400,,,
sequence,flow.Sequence,4_6,2023-09-06T19:17:58.163Z,,0,,,2761.268000381475,completion,,,,,false,,,,72622.10000038147,72621.60000038147,69844.2,69850.80000114441,69860.332,72626.367,8,400,,,
trial,html.Screen,4_7_0,2023-09-06T19:18:01.210Z,,0,1,,3042.6330000000016,response,ISIC_0026300.JPG,9,ISIC_3617159.JPG,ISIC_0026300.JPG,false,1,keypress(m),500,75669.40000152588,75669,72609.738,72622.30000114441,72626.367,75675.609,8,400,8,,ISIC_3617159.JPG
break,html.Screen,4_7_1,2023-09-06T19:18:01.212Z,,0,,,NaN,,,,,,false,,,,75670.80000114441,75670.20000076294,,75669.70000076294,,75675.609,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-06T19:18:01.212Z,,0,,,NaN,,,,,,false,,,,75671.40000152588,75671.10000038147,,75671,,75675.609,8,400,,,
sequence,flow.Sequence,4_7,2023-09-06T19:18:01.212Z,,0,,,3044.7330003814714,completion,,,,,false,,,,75671.60000038147,75671.10000038147,72609.738,72622.20000076294,72626.367,75675.609,8,400,,,
trial,html.Screen,4_8_0,2023-09-06T19:18:05.023Z,,0,1,,3806.491000381473,response,ISIC_0002026.JPG,9,ISIC_0024656.JPG,ISIC_0024656.JPG,false,0,keypress(z),500,79482.5,79482.10000038147,75659.427,75671.90000152588,75675.609,79491.392,8,400,9,,ISIC_0002026.JPG
break,html.Screen,4_8_1,2023-09-06T19:18:05.025Z,,0,,,NaN,,,,,,false,,,,79483.90000152588,79483.40000152588,,79482.80000114441,,79491.392,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-06T19:18:05.025Z,,0,,,NaN,,,,,,false,,,,79484.5,79484.30000114441,,79484.20000076294,,79491.392,8,400,,,
sequence,flow.Sequence,4_8,2023-09-06T19:18:05.026Z,,0,,,3808.6910011444124,completion,,,,,false,,,,79484.80000114441,79484.30000114441,75659.427,75671.90000152588,75675.609,79491.392,8,400,,,
trial,html.Screen,4_9_0,2023-09-06T19:18:08.224Z,,0,1,,3191.408001144402,response,ISIC_5312584.JPG,5,ISIC_0031545.JPG,ISIC_0031545.JPG,false,0,keypress(z),500,82683.30000114441,82682.80000114441,79474.902,79485.10000038147,79491.392,82690.577,8,400,10,,ISIC_5312584.JPG
break,html.Screen,4_9_1,2023-09-06T19:18:08.226Z,,0,,,NaN,,,,,,false,,,,82684.70000076294,82684.10000038147,,82683.5,,82690.577,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-06T19:18:08.226Z,,0,,,NaN,,,,,,false,,,,82685.40000152588,82685.20000076294,,82685,,82690.577,8,400,,,
sequence,flow.Sequence,4_9,2023-09-06T19:18:08.226Z,,0,,,3193.8080007629324,completion,,,,,false,,,,82685.70000076294,82685.20000076294,79474.902,79485,79491.392,82690.577,8,400,,,
trial,html.Screen,4_10_0,2023-09-06T19:18:12.463Z,,0,1,,4230.922999999995,response,ISIC_4350093.JPG,16,ISIC_3094758.JPG,ISIC_3094758.JPG,false,0,keypress(z),500,86921.80000114441,86921.5,82674.366,82686,82690.577,86939.72,8,400,11,,ISIC_4350093.JPG
break,html.Screen,4_10_1,2023-09-06T19:18:12.464Z,,0,,,NaN,,,,,,false,,,,86923.30000114441,86922.80000114441,,86922.20000076294,,86939.72,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-06T19:18:12.465Z,,0,,,NaN,,,,,,false,,,,86923.90000152588,86923.70000076294,,86923.5,,86939.72,8,400,,,
sequence,flow.Sequence,4_10,2023-09-06T19:18:12.465Z,,0,,,4233.123000762935,completion,,,,,false,,,,86924.20000076294,86923.70000076294,82674.366,82685.90000152588,82690.577,86939.72,8,400,,,
trial,html.Screen,4_11_0,2023-09-06T19:18:15.966Z,,0,1,,3485.580001144408,response,ISIC_8969883.JPG,5,ISIC_0068012.JPG,ISIC_0068012.JPG,false,0,keypress(z),500,90425.60000038147,90425.30000114441,86906.701,86924.40000152588,86939.72,90438.834,8,400,12,,ISIC_8969883.JPG
break,html.Screen,4_11_1,2023-09-06T19:18:15.968Z,,0,,,NaN,,,,,,false,,,,90427.30000114441,90426.80000114441,,90426,,90438.834,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-06T19:18:15.969Z,,0,,,NaN,,,,,,false,,,,90428,90427.70000076294,,90427.5,,90438.834,8,400,,,
sequence,flow.Sequence,4_11,2023-09-06T19:18:15.969Z,,0,,,3487.9800007629383,completion,,,,,false,,,,90428.30000114441,90427.70000076294,86906.701,86924.40000152588,86939.72,90438.834,8,400,,,
trial,html.Screen,4_12_0,2023-09-06T19:18:18.964Z,,0,1,,2983.5660015258763,response,ISIC_0068106.JPG,9,ISIC_0233487.JPG,ISIC_0068106.JPG,false,1,keypress(m),500,93422.80000114441,93422.40000152588,90422.333,90428.60000038147,90438.834,93438.307,8,400,13,,ISIC_0233487.JPG
break,html.Screen,4_12_1,2023-09-06T19:18:18.965Z,,0,,,NaN,,,,,,false,,,,93424.10000038147,93423.60000038147,,93423.10000038147,,93438.307,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-06T19:18:18.965Z,,0,,,NaN,,,,,,false,,,,93424.70000076294,93424.5,,93424.40000152588,,93438.307,8,400,,,
sequence,flow.Sequence,4_12,2023-09-06T19:18:18.966Z,,0,,,2985.6659999999974,completion,,,,,false,,,,93425,93424.5,90422.333,90428.5,90438.834,93438.307,8,400,,,
trial,html.Screen,4_13_0,2023-09-06T19:18:24.780Z,,0,1,,5800.692999999999,response,ISIC_0034086.JPG,8,ISIC_0011810.JPG,ISIC_0034086.JPG,false,1,keypress(m),500,99239.30000114441,99239,93421.779,93425.10000038147,93438.307,99253.169,8,400,14,,ISIC_0011810.JPG
break,html.Screen,4_13_1,2023-09-06T19:18:24.781Z,,0,,,NaN,,,,,,false,,,,99240.60000038147,99240.10000038147,,99239.60000038147,,99253.169,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-06T19:18:24.782Z,,0,,,NaN,,,,,,false,,,,99241.10000038147,99240.90000152588,,99240.80000114441,,99253.169,8,400,,,
sequence,flow.Sequence,4_13,2023-09-06T19:18:24.782Z,,0,,,5802.593001525878,completion,,,,,false,,,,99241.40000152588,99240.90000152588,93421.779,93425.10000038147,93438.307,99253.169,8,400,,,
trial,html.Screen,4_14_0,2023-09-06T19:18:27.612Z,,0,1,,2818.031000762945,response,ISIC_6773367.JPG,8,ISIC_0006108.JPG,ISIC_6773367.JPG,false,1,keypress(m),500,102071.60000038147,102071.20000076294,99237.014,99241.70000076294,99253.169,102086.199,8,400,15,,ISIC_0006108.JPG
break,html.Screen,4_14_1,2023-09-06T19:18:27.614Z,,0,,,NaN,,,,,,false,,,,102072.90000152588,102072.30000114441,,102071.90000152588,,102086.199,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-06T19:18:27.614Z,,0,,,NaN,,,,,,false,,,,102073.5,102073.30000114441,,102073.10000038147,,102086.199,8,400,,,
sequence,flow.Sequence,4_14,2023-09-06T19:18:27.615Z,,0,,,2820.1310011444148,completion,,,,,false,,,,102073.80000114441,102073.30000114441,99237.014,99241.60000038147,99253.169,102086.199,8,400,,,
trial,html.Screen,4_15_0,2023-09-06T19:18:30.741Z,,0,1,,3113.501000762946,response,ISIC_0027986.JPG,13,ISIC_0034074.JPG,ISIC_0034074.JPG,false,0,keypress(z),500,105200,105199.70000076294,102069.236,102074,102086.199,105230.986,8,400,16,,ISIC_0027986.JPG
break,html.Screen,4_15_1,2023-09-06T19:18:30.742Z,,0,,,NaN,,,,,,false,,,,105201.40000152588,105200.90000152588,,105200.40000152588,,105230.986,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-06T19:18:30.743Z,,0,,,NaN,,,,,,false,,,,105202,105201.90000152588,,105201.70000076294,,105230.986,8,400,,,
sequence,flow.Sequence,4_15,2023-09-06T19:18:30.743Z,,0,,,3115.7010015258857,completion,,,,,false,,,,105202.40000152588,105201.90000152588,102069.236,102074,102086.199,105230.986,8,400,,,
trial,html.Screen,4_16_0,2023-09-06T19:18:35.444Z,,0,1,,4671.814001144405,response,ISIC_0032782.JPG,13,ISIC_0060700.JPG,ISIC_0032782.JPG,false,1,keypress(m),500,109903.20000076294,109902.80000114441,105185.573,105202.60000038147,105230.986,109917.203,8,400,17,,ISIC_0060700.JPG
break,html.Screen,4_16_1,2023-09-06T19:18:35.445Z,,0,,,NaN,,,,,,false,,,,109904.70000076294,109904.10000038147,,109903.5,,109917.203,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-06T19:18:35.446Z,,0,,,NaN,,,,,,false,,,,109905.40000152588,109905.10000038147,,109904.90000152588,,109917.203,8,400,,,
sequence,flow.Sequence,4_16,2023-09-06T19:18:35.446Z,,0,,,4674.114000381465,completion,,,,,false,,,,109905.60000038147,109905.10000038147,105185.573,105202.5,105230.986,109917.203,8,400,,,
trial,html.Screen,4_17_0,2023-09-06T19:18:38.815Z,,0,1,,3357.197001525885,response,ISIC_3246746.JPG,5,ISIC_2863397.JPG,ISIC_3246746.JPG,false,1,keypress(m),500,113274.60000038147,113274.40000152588,109901.083,109905.90000152588,109917.203,113283.097,8,400,18,,ISIC_2863397.JPG
break,html.Screen,4_17_1,2023-09-06T19:18:38.817Z,,0,,,NaN,,,,,,false,,,,113275.90000152588,113275.60000038147,,113274.90000152588,,113283.097,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-06T19:18:38.817Z,,0,,,NaN,,,,,,false,,,,113276.60000038147,113276.40000152588,,113276.20000076294,,113283.097,8,400,,,
sequence,flow.Sequence,4_17,2023-09-06T19:18:38.818Z,,0,,,3359.197001525885,completion,,,,,false,,,,113276.90000152588,113276.40000152588,109901.083,109905.80000114441,109917.203,113283.097,8,400,,,
trial,html.Screen,4_18_0,2023-09-06T19:18:42.822Z,,0,1,,3998.0030003814754,response,ISIC_9876515.JPG,7,ISIC_0024298.JPG,ISIC_0024298.JPG,false,0,keypress(z),500,117281.5,117281.10000038147,113266.937,113277.10000038147,113283.097,117298.758,8,400,19,,ISIC_9876515.JPG
break,html.Screen,4_18_1,2023-09-06T19:18:42.824Z,,0,,,NaN,,,,,,false,,,,117282.90000152588,117282.30000114441,,117281.80000114441,,117298.758,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-06T19:18:42.824Z,,0,,,NaN,,,,,,false,,,,117283.60000038147,117283.30000114441,,117283.20000076294,,117298.758,8,400,,,
sequence,flow.Sequence,4_18,2023-09-06T19:18:42.825Z,,0,,,4000.203001144415,completion,,,,,false,,,,117283.80000114441,117283.30000114441,113266.937,113277,113283.097,117298.758,8,400,,,
trial,html.Screen,4_19_0,2023-09-06T19:18:45.812Z,,0,1,,2971.942000762938,response,ISIC_0033059.JPG,8,ISIC_7915065.JPG,ISIC_0033059.JPG,false,1,keypress(m),500,120271.10000038147,120270.70000076294,117282.178,117284.20000076294,117298.758,120281.4,8,400,20,,ISIC_7915065.JPG
break,html.Screen,4_19_1,2023-09-06T19:18:45.814Z,,0,,,NaN,,,,,,false,,,,120272.80000114441,120272.20000076294,,120271.5,,120281.4,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-06T19:18:45.814Z,,0,,,NaN,,,,,,false,,,,120273.70000076294,120273.40000152588,,120273.20000076294,,120281.4,8,400,,,
sequence,flow.Sequence,4_19,2023-09-06T19:18:45.815Z,,0,,,2974.6420015258773,completion,,,,,false,,,,120274.10000038147,120273.40000152588,117282.178,117284.10000038147,117298.758,120281.4,8,400,,,
trial,html.Screen,4_20_0,2023-09-06T19:18:48.623Z,,0,1,,2800.100000000006,response,ISIC_5491641.JPG,5,ISIC_0066784.JPG,ISIC_0066784.JPG,false,0,keypress(z),500,123082,123081.5,120265.217,120274.5,120281.4,123097.766,8,400,21,,ISIC_5491641.JPG
break,html.Screen,4_20_1,2023-09-06T19:18:48.624Z,,0,,,NaN,,,,,,false,,,,123083.5,123082.90000152588,,123082.30000114441,,123097.766,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-06T19:18:48.625Z,,0,,,NaN,,,,,,false,,,,123084.10000038147,123083.90000152588,,123083.70000076294,,123097.766,8,400,,,
sequence,flow.Sequence,4_20,2023-09-06T19:18:48.625Z,,0,,,2802.5000015258847,completion,,,,,false,,,,123084.40000152588,123083.90000152588,120265.217,120274.40000152588,120281.4,123097.766,8,400,,,
trial,html.Screen,4_21_0,2023-09-06T19:18:51.483Z,,0,1,,2843.6340015258756,response,ISIC_0064095.JPG,5,ISIC_0028998.JPG,ISIC_0064095.JPG,false,1,keypress(m),500,125941.80000114441,125941.40000152588,123080.819,123084.60000038147,123097.766,125946.644,8,400,22,,ISIC_0028998.JPG
break,html.Screen,4_21_1,2023-09-06T19:18:51.484Z,,0,,,NaN,,,,,,false,,,,125943.20000076294,125942.80000114441,,125942.10000038147,,125946.644,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-06T19:18:51.485Z,,0,,,NaN,,,,,,false,,,,125943.90000152588,125943.70000076294,,125943.5,,125946.644,8,400,,,
sequence,flow.Sequence,4_21,2023-09-06T19:18:51.485Z,,0,,,2845.934000762936,completion,,,,,false,,,,125944.10000038147,125943.70000076294,123080.819,123084.5,123097.766,125946.644,8,400,,,
trial,html.Screen,4_22_0,2023-09-06T19:18:54.166Z,,0,1,,2678.4560003814695,response,ISIC_3779093.JPG,11,ISIC_2797576.JPG,ISIC_3779093.JPG,false,1,keypress(m),500,128625.5,128625.10000038147,125930.147,125944.40000152588,125946.644,128629.332,8,400,23,,ISIC_2797576.JPG
break,html.Screen,4_22_1,2023-09-06T19:18:54.168Z,,0,,,NaN,,,,,,false,,,,128626.80000114441,128626.30000114441,,128625.80000114441,,128629.332,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-06T19:18:54.168Z,,0,,,NaN,,,,,,false,,,,128627.30000114441,128627.10000038147,,128627,,128629.332,8,400,,,
sequence,flow.Sequence,4_22,2023-09-06T19:18:54.168Z,,0,,,2680.4560003814695,completion,,,,,false,,,,128627.5,128627.10000038147,125930.147,125944.30000114441,125946.644,128629.332,8,400,,,
trial,html.Screen,4_23_0,2023-09-06T19:18:57.304Z,,0,1,,3133.668000000005,response,ISIC_4534608.JPG,13,ISIC_6561111.JPG,ISIC_4534608.JPG,false,1,keypress(m),500,131763.40000152588,131763,128613.153,128627.80000114441,128629.332,131778.604,8,400,24,,ISIC_6561111.JPG
break,html.Screen,4_23_1,2023-09-06T19:18:57.306Z,,0,,,NaN,,,,,,false,,,,131764.8000011444,131764.40000152588,,131763.8000011444,,131778.604,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-06T19:18:57.306Z,,0,,,NaN,,,,,,false,,,,131765.5,131765.3000011444,,131765.10000038147,,131778.604,8,400,,,
sequence,flow.Sequence,4_23,2023-09-06T19:18:57.307Z,,0,,,3135.9680011444143,completion,,,,,false,,,,131765.8000011444,131765.3000011444,128613.153,128627.70000076294,128629.332,131778.604,8,400,,,
trial,html.Screen,4_24_0,2023-09-06T19:19:00.336Z,,0,1,,3016.296001525887,response,ISIC_7236842.JPG,5,ISIC_0063053.JPG,ISIC_0063053.JPG,false,0,keypress(z),500,134795.3000011444,134794.90000152588,131762.4,131766,131778.604,134811.672,8,400,25,,ISIC_7236842.JPG
break,html.Screen,4_24_1,2023-09-06T19:19:00.337Z,,0,,,NaN,,,,,,false,,,,134796.5,134796,,134795.5,,134811.672,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-06T19:19:00.338Z,,0,,,NaN,,,,,,false,,,,134797.20000076294,134797,,134796.8000011444,,134811.672,8,400,,,
sequence,flow.Sequence,4_24,2023-09-06T19:19:00.338Z,,0,,,3018.396000000008,completion,,,,,false,,,,134797.5,134797,131762.4,131766,131778.604,134811.672,8,400,,,
trial,html.Screen,4_25_0,2023-09-06T19:19:03.103Z,,0,1,,2750.3280000000086,response,ISIC_4136591.JPG,13,ISIC_3836576.JPG,ISIC_4136591.JPG,false,1,keypress(m),500,137562.40000152588,137562,134794.991,134797.60000038147,134811.672,137577.615,8,400,26,,ISIC_3836576.JPG
break,html.Screen,4_25_1,2023-09-06T19:19:03.104Z,,0,,,NaN,,,,,,false,,,,137563.60000038147,137563.3000011444,,137562.70000076294,,137577.615,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-06T19:19:03.105Z,,0,,,NaN,,,,,,false,,,,137564.3000011444,137564.10000038147,,137563.90000152588,,137577.615,8,400,,,
sequence,flow.Sequence,4_25,2023-09-06T19:19:03.105Z,,0,,,2752.4280003814783,completion,,,,,false,,,,137564.5,137564.10000038147,134794.991,134797.60000038147,134811.672,137577.615,8,400,,,
