sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-08T19:46:43.691Z,,0,0,,3242.5800000014933,response,ISIC_7944028.JPG,,ISIC_5390060.JPG,ISIC_5390060.JPG,true,0,keypress(z),500,44302.39999999851,44301.60000000149,41042.37,41054.79999999702,41059.02,44307.465,1,6,5,,ISIC_7944028.JPG
sequence,flow.Sequence,2_4,2023-09-08T19:46:43.692Z,,0,,,3242.5800000014933,completion,,,,,true,,,,44303.39999999851,44301.60000000149,41042.37,41054.60000000149,41059.02,44307.465,1,6,,,
trial,html.Screen,2_5_0,2023-09-08T19:46:46.453Z,,0,0,,2755.8349999970233,response,ISIC_0010188.JPG,,ISIC_0794216.JPG,ISIC_0010188.JPG,true,1,keypress(m),500,47063.89999999851,47063.29999999702,44290.815,44304.10000000149,44307.465,47072.809,1,6,6,,ISIC_0794216.JPG
sequence,flow.Sequence,2_5,2023-09-08T19:46:46.454Z,,0,,,2755.8349999970233,completion,,,,,true,,,,47064.89999999851,47063.29999999702,44290.815,44303.79999999702,44307.465,47072.809,1,6,,,
loop,flow.Loop,2,2023-09-08T19:46:46.455Z,,,,,20014.19699999702,completion,,,,,true,,,,47065.5,47063.29999999702,27032.453,27022.19999999553,27049.103,47072.809,1,6,,,
exp_instructions,html.Screen,3,2023-09-08T19:46:50.557Z,,,,,4082.291000001489,response,,,,,,continue,keypress(Space),,51168,51155.10000000149,47056.159,47066,47072.809,51185.627,,,,,
trial,html.Screen,4_0_0,2023-09-08T19:46:54.517Z,,0,1,,3940.4730000014897,response,ISIC_0806138.JPG,4,ISIC_6652978.JPG,ISIC_6652978.JPG,false,0,keypress(z),500,55128.10000000149,55126.10000000149,51168.977,51169,51185.627,55135.616,8,400,1,,ISIC_0806138.JPG
break,html.Screen,4_0_1,2023-09-08T19:46:54.526Z,,0,,,NaN,,,,,,false,,,,55136.79999999702,55134.19999999553,,55130,,55135.616,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-08T19:46:54.527Z,,0,,,NaN,,,,,,false,,,,55138.10000000149,55137.69999999553,,55137.19999999553,,55135.616,8,400,,,
sequence,flow.Sequence,4_0,2023-09-08T19:46:54.528Z,,0,,,3952.0729999955292,completion,,,,,false,,,,55138.69999999553,55137.69999999553,51168.977,51168.89999999851,51185.627,55135.616,8,400,,,
trial,html.Screen,4_1_0,2023-09-08T19:46:57.799Z,,0,1,,3272.283999998508,response,ISIC_0014013.JPG,5,ISIC_6968422.JPG,ISIC_0014013.JPG,false,1,keypress(m),500,58410.19999999553,58407.89999999851,55118.966,55139.10000000149,55135.616,58417.372,8,400,2,,ISIC_6968422.JPG
break,html.Screen,4_1_1,2023-09-08T19:46:57.803Z,,0,,,NaN,,,,,,false,,,,58413.79999999702,58412.39999999851,,58411.10000000149,,58417.372,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-08T19:46:57.805Z,,0,,,NaN,,,,,,false,,,,58415.89999999851,58415.19999999553,,58414.60000000149,,58417.372,8,400,,,
sequence,flow.Sequence,4_1,2023-09-08T19:46:57.806Z,,0,,,3279.583999995528,completion,,,,,false,,,,58417,58415.19999999553,55118.966,55139,55135.616,58417.372,8,400,,,
trial,html.Screen,4_2_0,2023-09-08T19:47:00.948Z,,0,1,,3139.728000001487,response,ISIC_0070814.JPG,7,ISIC_0011491.JPG,ISIC_0011491.JPG,false,0,keypress(z),500,61558.79999999702,61557.10000000149,58400.722,58418.5,58417.372,61565.87,8,400,3,,ISIC_0070814.JPG
break,html.Screen,4_2_1,2023-09-08T19:47:00.955Z,,0,,,NaN,,,,,,false,,,,61565.89999999851,61564,,61560.60000000149,,61565.87,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-08T19:47:00.959Z,,0,,,NaN,,,,,,false,,,,61569.69999999553,61569,,61568,,61565.87,8,400,,,
sequence,flow.Sequence,4_2,2023-09-08T19:47:00.960Z,,0,,,3151.627999999997,completion,,,,,false,,,,61570.5,61569,58400.722,58417.89999999851,58417.372,61565.87,8,400,,,
trial,html.Screen,4_3_0,2023-09-08T19:47:03.588Z,,0,1,,2631.329999995527,response,ISIC_0068560.JPG,6,ISIC_3495113.JPG,ISIC_3495113.JPG,false,0,keypress(z),500,64199.10000000149,64197.19999999553,61549.22,61571.19999999553,61565.87,64214.603,8,400,4,,ISIC_0068560.JPG
break,html.Screen,4_3_1,2023-09-08T19:47:03.592Z,,0,,,NaN,,,,,,false,,,,64203.39999999851,64202.69999999553,,64200.89999999851,,64214.603,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-08T19:47:03.594Z,,0,,,NaN,,,,,,false,,,,64204.79999999702,64204.39999999851,,64203.89999999851,,64214.603,8,400,,,
sequence,flow.Sequence,4_3,2023-09-08T19:47:03.594Z,,0,,,2638.5299999985073,completion,,,,,false,,,,64205.29999999702,64204.39999999851,61549.22,61571.10000000149,61565.87,64214.603,8,400,,,
trial,html.Screen,4_4_0,2023-09-08T19:47:06.393Z,,0,1,,2788.696999997017,response,ISIC_0057313.JPG,6,ISIC_0011628.JPG,ISIC_0057313.JPG,false,1,keypress(m),500,67004,67003.29999999702,64197.953,64205.79999999702,64214.603,67013.274,8,400,5,,ISIC_0011628.JPG
break,html.Screen,4_4_1,2023-09-08T19:47:06.398Z,,0,,,NaN,,,,,,false,,,,67008.69999999553,67006.89999999851,,67004.89999999851,,67013.274,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-08T19:47:06.399Z,,0,,,NaN,,,,,,false,,,,67010.29999999702,67009.69999999553,,67009.29999999702,,67013.274,8,400,,,
sequence,flow.Sequence,4_4,2023-09-08T19:47:06.401Z,,0,,,2795.096999995527,completion,,,,,false,,,,67011.79999999702,67009.69999999553,64197.953,64205.60000000149,64214.603,67013.274,8,400,,,
trial,html.Screen,4_5_0,2023-09-08T19:47:09.065Z,,0,1,,2660.525999997015,response,ISIC_0025754.JPG,6,ISIC_5312584.JPG,ISIC_5312584.JPG,false,0,keypress(z),500,69676.29999999702,69673.79999999702,66996.624,67012.5,67013.274,69695.331,8,400,6,,ISIC_0025754.JPG
break,html.Screen,4_5_1,2023-09-08T19:47:09.072Z,,0,,,NaN,,,,,,false,,,,69683.10000000149,69681.39999999851,,69678.10000000149,,69695.331,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-08T19:47:09.075Z,,0,,,NaN,,,,,,false,,,,69685.60000000149,69685.19999999553,,69684.79999999702,,69695.331,8,400,,,
sequence,flow.Sequence,4_5,2023-09-08T19:47:09.075Z,,0,,,2671.9259999955248,completion,,,,,false,,,,69686.10000000149,69685.19999999553,66996.624,67012.29999999702,67013.274,69695.331,8,400,,,
trial,html.Screen,4_6_0,2023-09-08T19:47:11.646Z,,0,1,,2559.468999997014,response,ISIC_7612992.JPG,5,ISIC_3520750.JPG,ISIC_7612992.JPG,false,1,keypress(m),500,72257,72254.79999999702,69678.681,69686.39999999851,69695.331,72277.418,8,400,7,,ISIC_3520750.JPG
break,html.Screen,4_6_1,2023-09-08T19:47:11.653Z,,0,,,NaN,,,,,,false,,,,72264,72261.79999999702,,72258.79999999702,,72277.418,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-08T19:47:11.656Z,,0,,,NaN,,,,,,false,,,,72266.79999999702,72266.39999999851,,72265.5,,72277.418,8,400,,,
sequence,flow.Sequence,4_6,2023-09-08T19:47:11.656Z,,0,,,2571.0689999985043,completion,,,,,false,,,,72267.29999999702,72266.39999999851,69678.681,69686.29999999702,69695.331,72277.418,8,400,,,
trial,html.Screen,4_7_0,2023-09-08T19:47:14.442Z,,0,1,,2773.581999999995,response,ISIC_7903838.JPG,5,ISIC_9555291.JPG,ISIC_9555291.JPG,false,0,keypress(z),500,75052.60000000149,75051,72260.768,72267.69999999553,72277.418,75059.433,8,400,8,,ISIC_7903838.JPG
break,html.Screen,4_7_1,2023-09-08T19:47:14.450Z,,0,,,NaN,,,,,,false,,,,75061.39999999851,75058.5,,75054.39999999851,,75059.433,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T19:47:14.452Z,,0,,,NaN,,,,,,false,,,,75062.5,75062.10000000149,,75061.79999999702,,75059.433,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T19:47:14.452Z,,0,,,2784.682000001485,completion,,,,,false,,,,75063,75062.10000000149,72260.768,72267.60000000149,72277.418,75059.433,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T19:47:17.288Z,,0,1,,2839.0669999999955,response,ISIC_1628539.JPG,5,ISIC_2757355.JPG,ISIC_2757355.JPG,false,0,keypress(z),500,77899.39999999851,77898.5,75042.783,75063.29999999702,75059.433,77908.07,8,400,9,,ISIC_1628539.JPG
break,html.Screen,4_8_1,2023-09-08T19:47:17.293Z,,0,,,NaN,,,,,,false,,,,77903.60000000149,77901.79999999702,,77900.39999999851,,77908.07,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T19:47:17.295Z,,0,,,NaN,,,,,,false,,,,77905.79999999702,77905.10000000149,,77904.5,,77908.07,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T19:47:17.296Z,,0,,,2845.6670000014856,completion,,,,,false,,,,77907.10000000149,77905.10000000149,75042.783,75063.19999999553,75059.433,77908.07,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T19:47:20.178Z,,0,1,,2879.530000001483,response,ISIC_5796736.JPG,5,ISIC_2818530.JPG,ISIC_2818530.JPG,false,0,keypress(z),500,80788.79999999702,80787.60000000149,77891.42,77908.79999999702,77908.07,80806.667,8,400,10,,ISIC_5796736.JPG
break,html.Screen,4_9_1,2023-09-08T19:47:20.180Z,,0,,,NaN,,,,,,false,,,,80791.39999999851,80790.5,,80789.5,,80806.667,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T19:47:20.182Z,,0,,,NaN,,,,,,false,,,,80792.69999999553,80792.29999999702,,80791.89999999851,,80806.667,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T19:47:20.182Z,,0,,,2884.229999997013,completion,,,,,false,,,,80793.29999999702,80792.29999999702,77891.42,77907.79999999702,77908.07,80806.667,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T19:47:23.215Z,,0,1,,3018.2329999985086,response,ISIC_4777536.JPG,5,ISIC_0000420.JPG,ISIC_0000420.JPG,false,0,keypress(z),500,83825.89999999851,83824.89999999851,80790.017,80795.10000000149,80806.667,83838.551,8,400,11,,ISIC_4777536.JPG
break,html.Screen,4_10_1,2023-09-08T19:47:23.219Z,,0,,,NaN,,,,,,false,,,,83829.69999999553,83828.39999999851,,83827.10000000149,,83838.551,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T19:47:23.220Z,,0,,,NaN,,,,,,false,,,,83831.19999999553,83830.69999999553,,83830.29999999702,,83838.551,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T19:47:23.221Z,,0,,,3024.0329999955284,completion,,,,,false,,,,83832,83830.69999999553,80790.017,80794.89999999851,80806.667,83838.551,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T19:47:25.787Z,,0,1,,2558.5490000014834,response,ISIC_0011158.JPG,5,ISIC_3651451.JPG,ISIC_0011158.JPG,false,1,keypress(m),500,86397.60000000149,86397.10000000149,83821.901,83832.69999999553,83838.551,86404.003,8,400,12,,ISIC_3651451.JPG
break,html.Screen,4_11_1,2023-09-08T19:47:25.789Z,,0,,,NaN,,,,,,false,,,,86400.39999999851,86399.60000000149,,86398,,86404.003,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T19:47:25.791Z,,0,,,NaN,,,,,,false,,,,86401.79999999702,86401.39999999851,,86400.89999999851,,86404.003,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T19:47:25.792Z,,0,,,2562.848999998503,completion,,,,,false,,,,86402.60000000149,86401.39999999851,83821.901,83832.5,83838.551,86404.003,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T19:47:28.549Z,,0,1,,2754.497000000003,response,ISIC_0047008.JPG,29,ISIC_6340792.JPG,ISIC_6340792.JPG,false,0,keypress(z),500,89160.29999999702,89158.5,86387.353,86403.10000000149,86404.003,89169.351,8,400,13,,ISIC_0047008.JPG
break,html.Screen,4_12_1,2023-09-08T19:47:28.554Z,,0,,,NaN,,,,,,false,,,,89164.69999999553,89163.5,,89162,,89169.351,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T19:47:28.555Z,,0,,,NaN,,,,,,false,,,,89166.39999999851,89165.79999999702,,89165.19999999553,,89169.351,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T19:47:28.556Z,,0,,,2761.796999997023,completion,,,,,false,,,,89167.10000000149,89165.79999999702,86387.353,86402.89999999851,86404.003,89169.351,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T19:47:31.411Z,,0,1,,2851.4489999970247,response,ISIC_3747979.JPG,5,ISIC_9744305.JPG,ISIC_9744305.JPG,false,0,keypress(z),500,92021.79999999702,92020.79999999702,89152.701,89167.69999999553,89169.351,92034.647,8,400,14,,ISIC_3747979.JPG
break,html.Screen,4_13_1,2023-09-08T19:47:31.415Z,,0,,,NaN,,,,,,false,,,,92026.19999999553,92024.5,,92022.79999999702,,92034.647,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T19:47:31.418Z,,0,,,NaN,,,,,,false,,,,92028.39999999851,92027.69999999553,,92027,,92034.647,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T19:47:31.419Z,,0,,,2858.3489999955345,completion,,,,,false,,,,92029.69999999553,92027.69999999553,89152.701,89167.60000000149,89169.351,92034.647,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T19:47:34.442Z,,0,1,,3016.953000001493,response,ISIC_9197665.JPG,6,ISIC_9024529.JPG,ISIC_9024529.JPG,false,0,keypress(z),500,95053.10000000149,95051.60000000149,92017.997,92030.89999999851,92034.647,95066.528,8,400,15,,ISIC_9197665.JPG
break,html.Screen,4_14_1,2023-09-08T19:47:34.449Z,,0,,,NaN,,,,,,false,,,,95060.29999999702,95056.89999999851,,95054.89999999851,,95066.528,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T19:47:34.451Z,,0,,,NaN,,,,,,false,,,,95062.39999999851,95062,,95061.60000000149,,95066.528,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T19:47:34.452Z,,0,,,3027.353000000003,completion,,,,,false,,,,95063.10000000149,95062,92017.997,92030.79999999702,92034.647,95066.528,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T19:47:37.322Z,,0,1,,2863.671999995524,response,ISIC_6384906.JPG,5,ISIC_5909451.JPG,ISIC_5909451.JPG,false,0,keypress(z),500,97932.69999999553,97930.19999999553,95049.878,95063.5,95066.528,97948.49,8,400,16,,ISIC_6384906.JPG
break,html.Screen,4_15_1,2023-09-08T19:47:37.329Z,,0,,,NaN,,,,,,false,,,,97940.10000000149,97938.19999999553,,97934.5,,97948.49,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T19:47:37.331Z,,0,,,NaN,,,,,,false,,,,97941.69999999553,97941.39999999851,,97941,,97948.49,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T19:47:37.331Z,,0,,,2874.871999998504,completion,,,,,false,,,,97942.19999999553,97941.39999999851,95049.878,95063.39999999851,95066.528,97948.49,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T19:47:40.069Z,,0,1,,2730.3099999970145,response,ISIC_8036175.JPG,5,ISIC_3716504.JPG,ISIC_3716504.JPG,false,0,keypress(z),500,100680.39999999851,100678.79999999702,97931.84,97942.5,97948.49,100697.159,8,400,17,,ISIC_8036175.JPG
break,html.Screen,4_16_1,2023-09-08T19:47:40.075Z,,0,,,NaN,,,,,,false,,,,100686.19999999553,100685.39999999851,,100682.10000000149,,100697.159,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T19:47:40.076Z,,0,,,NaN,,,,,,false,,,,100687.19999999553,100686.89999999851,,100686.5,,100697.159,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T19:47:40.077Z,,0,,,2738.4099999985046,completion,,,,,false,,,,100687.69999999553,100686.89999999851,97931.84,97942.39999999851,97948.49,100697.159,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T19:47:42.612Z,,0,1,,2524.8410000000003,response,ISIC_0010242.JPG,4,ISIC_0005261.JPG,ISIC_0010242.JPG,false,1,keypress(m),500,103223.39999999851,103222,100680.509,100688.10000000149,100697.159,103245.938,8,400,18,,ISIC_0005261.JPG
break,html.Screen,4_17_1,2023-09-08T19:47:42.618Z,,0,,,NaN,,,,,,false,,,,103228.89999999851,103226.69999999553,,103224.89999999851,,103245.938,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T19:47:42.621Z,,0,,,NaN,,,,,,false,,,,103232,103231.60000000149,,103231,,103245.938,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T19:47:42.632Z,,0,,,2534.4410000014905,completion,,,,,false,,,,103243.39999999851,103231.60000000149,100680.509,100688,100697.159,103245.938,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T19:47:45.300Z,,0,1,,2663.6620000014955,response,ISIC_8167374.JPG,5,ISIC_1053427.JPG,ISIC_8167374.JPG,false,1,keypress(m),500,105911.19999999553,105909.60000000149,103212.638,103244.69999999553,103245.938,105927.989,8,400,19,,ISIC_1053427.JPG
break,html.Screen,4_18_1,2023-09-08T19:47:45.308Z,,0,,,NaN,,,,,,false,,,,105919.19999999553,105916.39999999851,,105913,,105927.989,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T19:47:45.310Z,,0,,,NaN,,,,,,false,,,,105920.89999999851,105920.5,,105920.19999999553,,105927.989,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T19:47:45.310Z,,0,,,2674.5620000000054,completion,,,,,false,,,,105921.29999999702,105920.5,103212.638,103244.29999999702,103245.938,105927.989,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T19:47:48.179Z,,0,1,,2860.7109999955283,response,ISIC_0029729.JPG,5,ISIC_0004217.JPG,ISIC_0029729.JPG,false,1,keypress(m),500,108790.19999999553,108788.69999999553,105911.339,105921.69999999553,105927.989,108809.952,8,400,20,,ISIC_0004217.JPG
break,html.Screen,4_19_1,2023-09-08T19:47:48.186Z,,0,,,NaN,,,,,,false,,,,108797.10000000149,108795.19999999553,,108791.89999999851,,108809.952,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T19:47:48.189Z,,0,,,NaN,,,,,,false,,,,108800.10000000149,108799.69999999553,,108799.39999999851,,108809.952,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T19:47:48.190Z,,0,,,2871.7109999955283,completion,,,,,false,,,,108800.60000000149,108799.69999999553,105911.339,105921.60000000149,105927.989,108809.952,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T19:47:51.784Z,,0,1,,3583.347999997015,response,ISIC_0010729.JPG,5,ISIC_4067693.JPG,ISIC_0010729.JPG,false,1,keypress(m),500,112394.60000000149,112393.29999999702,108793.302,108801,108809.952,112408.235,8,400,21,,ISIC_4067693.JPG
break,html.Screen,4_20_1,2023-09-08T19:47:51.787Z,,0,,,NaN,,,,,,false,,,,112397.89999999851,112396.60000000149,,112395.29999999702,,112408.235,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T19:47:51.789Z,,0,,,NaN,,,,,,false,,,,112399.69999999553,112399.10000000149,,112398.60000000149,,112408.235,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T19:47:51.790Z,,0,,,3589.1480000014853,completion,,,,,false,,,,112400.69999999553,112399.10000000149,108793.302,108800.89999999851,108809.952,112408.235,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T19:47:54.773Z,,0,1,,2974.2649999999994,response,ISIC_0073227.JPG,22,ISIC_0068696.JPG,ISIC_0068696.JPG,false,0,keypress(z),500,115384.10000000149,115382.5,112391.585,112401.39999999851,112408.235,115390.146,8,400,22,,ISIC_0073227.JPG
break,html.Screen,4_21_1,2023-09-08T19:47:54.779Z,,0,,,NaN,,,,,,false,,,,115390,115388.10000000149,,115385.89999999851,,115390.146,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T19:47:54.781Z,,0,,,NaN,,,,,,false,,,,115391.89999999851,115391.60000000149,,115391.19999999553,,115390.146,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T19:47:54.781Z,,0,,,2983.3650000014895,completion,,,,,false,,,,115392.39999999851,115391.60000000149,112391.585,112401.19999999553,112408.235,115390.146,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T19:47:57.428Z,,0,1,,2646.8540000000066,response,ISIC_6101007.JPG,5,ISIC_5611104.JPG,ISIC_6101007.JPG,false,1,keypress(m),500,118038.60000000149,118037,115373.496,115392.69999999553,115390.146,118055.523,8,400,23,,ISIC_5611104.JPG
break,html.Screen,4_22_1,2023-09-08T19:47:57.435Z,,0,,,NaN,,,,,,false,,,,118046.39999999851,118044.5,,118040.5,,118055.523,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T19:47:57.437Z,,0,,,NaN,,,,,,false,,,,118047.79999999702,118047.5,,118047.19999999553,,118055.523,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T19:47:57.437Z,,0,,,2657.3540000000066,completion,,,,,false,,,,118048.39999999851,118047.5,115373.496,115392.69999999553,115390.146,118055.523,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T19:48:00.096Z,,0,1,,2649.7769999970187,response,ISIC_8742407.JPG,5,ISIC_1869829.JPG,ISIC_8742407.JPG,false,1,keypress(m),500,120706.79999999702,120705.29999999702,118038.873,118048.69999999553,118055.523,120720.934,8,400,24,,ISIC_1869829.JPG
break,html.Screen,4_23_1,2023-09-08T19:48:00.102Z,,0,,,NaN,,,,,,false,,,,120712.60000000149,120712,,120708.69999999553,,120720.934,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T19:48:00.103Z,,0,,,NaN,,,,,,false,,,,120713.60000000149,120713.19999999553,,120712.89999999851,,120720.934,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T19:48:00.103Z,,0,,,2657.6769999955286,completion,,,,,false,,,,120714.10000000149,120713.19999999553,118038.873,118048.60000000149,118055.523,120720.934,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T19:48:03.146Z,,0,1,,3034.566000000006,response,ISIC_7114660.JPG,5,ISIC_3878174.JPG,ISIC_3878174.JPG,false,0,keypress(z),500,123757,123755.5,120704.284,120714.39999999851,120720.934,123769.475,8,400,25,,ISIC_7114660.JPG
break,html.Screen,4_24_1,2023-09-08T19:48:03.154Z,,0,,,NaN,,,,,,false,,,,123764.89999999851,123763,,123758.79999999702,,123769.475,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T19:48:03.155Z,,0,,,NaN,,,,,,false,,,,123766.10000000149,123765.79999999702,,123765.39999999851,,123769.475,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T19:48:03.156Z,,0,,,3044.865999997026,completion,,,,,false,,,,123766.5,123765.79999999702,120704.284,120714.39999999851,120720.934,123769.475,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T19:48:05.791Z,,0,1,,2630.924999998504,response,ISIC_5081382.JPG,5,ISIC_0015200.JPG,ISIC_5081382.JPG,false,1,keypress(m),500,126401.60000000149,126400.39999999851,123752.825,123766.89999999851,123769.475,126418.212,8,400,26,,ISIC_0015200.JPG
break,html.Screen,4_25_1,2023-09-08T19:48:05.797Z,,0,,,NaN,,,,,,false,,,,126407.60000000149,126406.19999999553,,126402.89999999851,,126418.212,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T19:48:05.799Z,,0,,,NaN,,,,,,false,,,,126410.29999999702,126409.89999999851,,126408.79999999702,,126418.212,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T19:48:05.800Z,,0,,,2640.424999998504,completion,,,,,false,,,,126410.79999999702,126409.89999999851,123752.825,123766.79999999702,123769.475,126418.212,8,400,,,
