sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_5_0,2023-11-01T17:16:20.993Z,,0,0,,2991.7010000007576,response,ISIC_0794216.JPG,,ISIC_0010188.JPG,ISIC_0794216.JPG,true,1,keypress(m),500,180024.40000000224,180024.30000000075,177016.005,177030.80000000075,177032.599,180035.744,1,6,6,,ISIC_0010188.JPG
sequence,flow.Sequence,2_5,2023-11-01T17:16:20.993Z,,0,,,2991.7010000007576,completion,,,,,true,,,,180024.5,180024.30000000075,177016.005,177030.80000000075,177032.599,180035.744,1,6,,,
loop,flow.Loop,2,2023-11-01T17:16:20.994Z,,,,,28083.41200000074,completion,,,,,true,,,,180024.6000000015,180024.30000000075,151924.419,151934.6000000015,151940.888,180035.744,1,6,,,
exp_instructions,html.Screen,3,2023-11-01T17:16:29.792Z,,,,,8786.755999999994,response,,,,,,continue,keypress(Space),,188822.90000000224,188822.5,180018.999,180024.6000000015,180035.744,188827.699,,,,,
trial,html.Screen,4_0_0,2023-11-01T17:16:41.277Z,,0,1,,11511.823000000004,timeout,ISIC_0056228.JPG,6,ISIC_0032823.JPG,,false,,,500,200307.90000000224,200307.80000000075,188811.11,188823,188827.699,200339.522,8,400,1,,
break,html.Screen,4_0_1,2023-11-01T17:16:41.278Z,,0,,,NaN,,,,,,false,,,,200308.19999999925,200308.1000000015,,200308,,200339.522,8,400,,,
break_continue,html.Screen,4_0_2,2023-11-01T17:16:41.278Z,,0,,,NaN,,,,,,false,,,,200308.40000000224,200308.30000000075,,200308.30000000075,,200339.522,8,400,,,
sequence,flow.Sequence,4_0,2023-11-01T17:16:41.278Z,,0,,,11480.601000000752,completion,,,,,false,,,,200308.5,200308.30000000075,188811.11,188823,188827.699,200339.522,8,400,,,
trial,html.Screen,4_1_0,2023-11-01T17:16:45.456Z,,0,1,,4147.177999999258,response,ISIC_0067205.JPG,4,ISIC_0013579.JPG,ISIC_0067205.JPG,false,1,keypress(m),500,204486.90000000224,204486.69999999925,200322.803,200308.5,200339.522,204493.377,8,400,2,,ISIC_0013579.JPG
break,html.Screen,4_1_1,2023-11-01T17:16:45.457Z,,0,,,NaN,,,,,,false,,,,204487.19999999925,204487,,204486.90000000224,,204493.377,8,400,,,
break_continue,html.Screen,4_1_2,2023-11-01T17:16:45.457Z,,0,,,NaN,,,,,,false,,,,204487.40000000224,204487.40000000224,,204487.19999999925,,204493.377,8,400,,,
sequence,flow.Sequence,4_1,2023-11-01T17:16:45.457Z,,0,,,4147.878000002238,completion,,,,,false,,,,204487.5,204487.40000000224,200322.803,200308.5,200339.522,204493.377,8,400,,,
trial,html.Screen,4_2_0,2023-11-01T17:16:49.283Z,,0,1,,3819.8229999992473,response,ISIC_0058496.JPG,6,ISIC_0067226.JPG,ISIC_0058496.JPG,false,1,keypress(m),500,208313.19999999925,208313.19999999925,204476.741,204487.5,204493.377,208331.462,8,400,3,,ISIC_0067226.JPG
break,html.Screen,4_2_1,2023-11-01T17:16:49.283Z,,0,,,NaN,,,,,,false,,,,208313.6000000015,208313.5,,208313.30000000075,,208331.462,8,400,,,
break_continue,html.Screen,4_2_2,2023-11-01T17:16:49.283Z,,0,,,NaN,,,,,,false,,,,208313.6000000015,208313.6000000015,,208313.6000000015,,208331.462,8,400,,,
sequence,flow.Sequence,4_2,2023-11-01T17:16:49.283Z,,0,,,3820.2230000014824,completion,,,,,false,,,,208313.69999999925,208313.6000000015,204476.741,204487.5,204493.377,208331.462,8,400,,,
trial,html.Screen,4_3_0,2023-11-01T17:16:54.741Z,,0,1,,5439.638000001491,response,ISIC_0011948.JPG,4,ISIC_7412327.JPG,ISIC_7412327.JPG,false,0,keypress(z),500,213771.19999999925,213771.1000000015,208297.508,208313.69999999925,208331.462,213786.008,8,400,4,,ISIC_0011948.JPG
break,html.Screen,4_3_1,2023-11-01T17:16:54.741Z,,0,,,NaN,,,,,,false,,,,213771.40000000224,213771.40000000224,,213771.19999999925,,213786.008,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-01T17:16:54.741Z,,0,,,NaN,,,,,,false,,,,213771.5,213771.5,,213771.40000000224,,213786.008,8,400,,,
sequence,flow.Sequence,4_3,2023-11-01T17:16:54.741Z,,0,,,5440.0380000000005,completion,,,,,false,,,,213771.69999999925,213771.5,208297.508,208313.69999999925,208331.462,213786.008,8,400,,,
trial,html.Screen,4_4_0,2023-11-01T17:16:58.438Z,,0,1,,3682.2920000007434,response,ISIC_1154109.JPG,5,ISIC_3409824.JPG,ISIC_1154109.JPG,false,1,keypress(m),500,217468.40000000224,217468.30000000075,213769.342,213771.69999999925,213786.008,217473.032,8,400,5,,ISIC_3409824.JPG
break,html.Screen,4_4_1,2023-11-01T17:16:58.438Z,,0,,,NaN,,,,,,false,,,,217468.6000000015,217468.5,,217468.40000000224,,217473.032,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-01T17:16:58.438Z,,0,,,NaN,,,,,,false,,,,217468.80000000075,217468.80000000075,,217468.6000000015,,217473.032,8,400,,,
sequence,flow.Sequence,4_4,2023-11-01T17:16:58.438Z,,0,,,3682.7920000007434,completion,,,,,false,,,,217468.90000000224,217468.80000000075,213769.342,213771.69999999925,213786.008,217473.032,8,400,,,
trial,html.Screen,4_5_0,2023-11-01T17:17:02.056Z,,0,1,,3613.0680000014836,response,ISIC_0025489.JPG,5,ISIC_0489267.JPG,ISIC_0025489.JPG,false,1,keypress(m),500,221086.19999999925,221086.1000000015,217456.59,217468.90000000224,217473.032,221093.317,8,400,6,,ISIC_0489267.JPG
break,html.Screen,4_5_1,2023-11-01T17:17:02.056Z,,0,,,NaN,,,,,,false,,,,221086.40000000224,221086.40000000224,,221086.19999999925,,221093.317,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-01T17:17:02.056Z,,0,,,NaN,,,,,,false,,,,221086.6000000015,221086.5,,221086.5,,221093.317,8,400,,,
sequence,flow.Sequence,4_5,2023-11-01T17:17:02.056Z,,0,,,3613.4679999999935,completion,,,,,false,,,,221086.69999999925,221086.5,217456.59,217468.90000000224,217473.032,221093.317,8,400,,,
trial,html.Screen,4_6_0,2023-11-01T17:17:06.250Z,,0,1,,4186.78300000148,response,ISIC_7801289.JPG,5,ISIC_8082460.JPG,ISIC_8082460.JPG,false,0,keypress(z),500,225280.19999999925,225280.1000000015,221076.921,221086.69999999925,221093.317,225298.405,8,400,7,,ISIC_7801289.JPG
break,html.Screen,4_6_1,2023-11-01T17:17:06.250Z,,0,,,NaN,,,,,,false,,,,225280.5,225280.30000000075,,225280.19999999925,,225298.405,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-01T17:17:06.250Z,,0,,,NaN,,,,,,false,,,,225280.69999999925,225280.6000000015,,225280.5,,225298.405,8,400,,,
sequence,flow.Sequence,4_6,2023-11-01T17:17:06.250Z,,0,,,4187.28300000148,completion,,,,,false,,,,225280.80000000075,225280.6000000015,221076.921,221086.69999999925,221093.317,225298.405,8,400,,,
trial,html.Screen,4_7_0,2023-11-01T17:17:10.396Z,,0,1,,4127.794999999256,response,ISIC_0057997.JPG,4,ISIC_0027030.JPG,ISIC_0057997.JPG,false,1,keypress(m),500,229426.40000000224,229426.19999999925,225264.486,225280.80000000075,225298.405,229435.307,8,400,8,,ISIC_0027030.JPG
break,html.Screen,4_7_1,2023-11-01T17:17:10.396Z,,0,,,NaN,,,,,,false,,,,229426.6000000015,229426.5,,229426.40000000224,,229435.307,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-01T17:17:10.396Z,,0,,,NaN,,,,,,false,,,,229426.80000000075,229426.69999999925,,229426.69999999925,,229435.307,8,400,,,
sequence,flow.Sequence,4_7,2023-11-01T17:17:10.396Z,,0,,,4128.294999999256,completion,,,,,false,,,,229426.90000000224,229426.69999999925,225264.486,225280.80000000075,225298.405,229435.307,8,400,,,
trial,html.Screen,4_8_0,2023-11-01T17:17:13.917Z,,0,1,,3512.2930000014894,response,ISIC_0060716.JPG,4,ISIC_7167479.JPG,ISIC_7167479.JPG,false,0,keypress(z),500,232947.80000000075,232947.6000000015,229418.654,229426.90000000224,229435.307,232955.3,8,400,9,,ISIC_0060716.JPG
break,html.Screen,4_8_1,2023-11-01T17:17:13.918Z,,0,,,NaN,,,,,,false,,,,232948.1000000015,232947.90000000224,,232947.80000000075,,232955.3,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-01T17:17:13.918Z,,0,,,NaN,,,,,,false,,,,232948.19999999925,232948.19999999925,,232948.1000000015,,232955.3,8,400,,,
sequence,flow.Sequence,4_8,2023-11-01T17:17:13.918Z,,0,,,3512.8929999992542,completion,,,,,false,,,,232948.30000000075,232948.19999999925,229418.654,229426.90000000224,229435.307,232955.3,8,400,,,
trial,html.Screen,4_9_0,2023-11-01T17:17:16.959Z,,0,1,,3034.5000000007567,response,ISIC_0024853.JPG,6,ISIC_0741694.JPG,ISIC_0741694.JPG,false,0,keypress(z),500,235989.80000000075,235989.80000000075,232938.555,232948.40000000224,232955.3,235991.54,8,400,10,,ISIC_0024853.JPG
break,html.Screen,4_9_1,2023-11-01T17:17:16.960Z,,0,,,NaN,,,,,,false,,,,235990.19999999925,235990.1000000015,,235990,,235991.54,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-01T17:17:16.960Z,,0,,,NaN,,,,,,false,,,,235990.40000000224,235990.30000000075,,235990.19999999925,,235991.54,8,400,,,
sequence,flow.Sequence,4_9,2023-11-01T17:17:16.960Z,,0,,,3035.0000000007567,completion,,,,,false,,,,235990.5,235990.30000000075,232938.555,232948.40000000224,232955.3,235991.54,8,400,,,
trial,html.Screen,4_10_0,2023-11-01T17:17:20.802Z,,0,1,,3840.459999999992,response,ISIC_7144739.JPG,6,ISIC_9425937.JPG,ISIC_7144739.JPG,false,1,keypress(m),500,239832.1000000015,239832,235975.212,235990.5,235991.54,239845.403,8,400,11,,ISIC_9425937.JPG
break,html.Screen,4_10_1,2023-11-01T17:17:20.802Z,,0,,,NaN,,,,,,false,,,,239832.5,239832.40000000224,,239832.30000000075,,239845.403,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T17:17:20.802Z,,0,,,NaN,,,,,,false,,,,239832.69999999925,239832.6000000015,,239832.5,,239845.403,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T17:17:20.802Z,,0,,,3841.060000001482,completion,,,,,false,,,,239832.80000000075,239832.6000000015,235975.212,235990.5,235991.54,239845.403,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T17:17:24.405Z,,0,1,,3589.497000002244,response,ISIC_2500254.JPG,5,ISIC_6373689.JPG,ISIC_2500254.JPG,false,1,keypress(m),500,243435,243434.90000000224,239828.698,239832.80000000075,239845.403,243449.321,8,400,12,,ISIC_6373689.JPG
break,html.Screen,4_11_1,2023-11-01T17:17:24.405Z,,0,,,NaN,,,,,,false,,,,243435.30000000075,243435.19999999925,,243435,,243449.321,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T17:17:24.405Z,,0,,,NaN,,,,,,false,,,,243435.40000000224,243435.40000000224,,243435.30000000075,,243449.321,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T17:17:24.405Z,,0,,,3589.997000002244,completion,,,,,false,,,,243435.40000000224,243435.40000000224,239828.698,239832.80000000075,239845.403,243449.321,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T17:17:28.966Z,,0,1,,4547.279000001494,response,ISIC_0066149.JPG,5,ISIC_0014290.JPG,ISIC_0066149.JPG,false,1,keypress(m),500,247996.6000000015,247996.6000000015,243432.733,243435.5,243449.321,248003.542,8,400,13,,ISIC_0014290.JPG
break,html.Screen,4_12_1,2023-11-01T17:17:28.966Z,,0,,,NaN,,,,,,false,,,,247996.90000000224,247996.80000000075,,247996.69999999925,,248003.542,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T17:17:28.967Z,,0,,,NaN,,,,,,false,,,,247997,247996.90000000224,,247996.90000000224,,248003.542,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T17:17:28.967Z,,0,,,4547.579000002239,completion,,,,,false,,,,247997.1000000015,247996.90000000224,243432.733,243435.5,243449.321,248003.542,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T17:17:33.720Z,,0,1,,4746.458000000013,response,ISIC_0065735.JPG,6,ISIC_5296963.JPG,ISIC_5296963.JPG,false,0,keypress(z),500,252750.19999999925,252750,247987.178,247997.19999999925,248003.542,252758.294,8,400,14,,ISIC_0065735.JPG
break,html.Screen,4_13_1,2023-11-01T17:17:33.721Z,,0,,,NaN,,,,,,false,,,,252750.40000000224,252750.30000000075,,252750.19999999925,,252758.294,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T17:17:33.721Z,,0,,,NaN,,,,,,false,,,,252750.6000000015,252750.5,,252750.5,,252758.294,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T17:17:33.721Z,,0,,,4746.958000000013,completion,,,,,false,,,,252750.6000000015,252750.5,247987.178,247997.19999999925,248003.542,252758.294,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T17:17:38.122Z,,0,1,,4393.4059999992605,response,ISIC_4951213.JPG,5,ISIC_0034217.JPG,ISIC_0034217.JPG,false,0,keypress(z),500,257151.80000000075,257151.69999999925,252741.635,252750.69999999925,252758.294,257162.824,8,400,15,,ISIC_4951213.JPG
break,html.Screen,4_14_1,2023-11-01T17:17:38.122Z,,0,,,NaN,,,,,,false,,,,257152,257152,,257151.80000000075,,257162.824,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T17:17:38.122Z,,0,,,NaN,,,,,,false,,,,257152.19999999925,257152.1000000015,,257152.1000000015,,257162.824,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T17:17:38.122Z,,0,,,4393.806000001496,completion,,,,,false,,,,257152.19999999925,257152.1000000015,252741.635,252750.6000000015,252758.294,257162.824,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T17:17:41.499Z,,0,1,,3366.276000001497,response,ISIC_5099569.JPG,5,ISIC_0011256.JPG,ISIC_0011256.JPG,false,0,keypress(z),500,260529.19999999925,260529.1000000015,257146.089,257152.30000000075,257162.824,260532.757,8,400,16,,ISIC_5099569.JPG
break,html.Screen,4_15_1,2023-11-01T17:17:41.500Z,,0,,,NaN,,,,,,false,,,,260529.40000000224,260529.40000000224,,260529.30000000075,,260532.757,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T17:17:41.500Z,,0,,,NaN,,,,,,false,,,,260529.69999999925,260529.6000000015,,260529.5,,260532.757,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T17:17:41.500Z,,0,,,3366.776000001497,completion,,,,,false,,,,260529.69999999925,260529.6000000015,257146.089,257152.19999999925,257162.824,260532.757,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T17:17:45.118Z,,0,1,,3614.5430000007327,response,ISIC_0055747.JPG,6,ISIC_0059671.JPG,ISIC_0055747.JPG,false,1,keypress(m),500,264147.40000000224,264147.30000000075,260516.05,260529.80000000075,260532.757,264153.31,8,400,17,,ISIC_0059671.JPG
break,html.Screen,4_16_1,2023-11-01T17:17:45.118Z,,0,,,NaN,,,,,,false,,,,264147.6000000015,264147.6000000015,,264147.40000000224,,264153.31,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T17:17:45.118Z,,0,,,NaN,,,,,,false,,,,264147.80000000075,264147.69999999925,,264147.69999999925,,264153.31,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T17:17:45.118Z,,0,,,3614.9429999992426,completion,,,,,false,,,,264147.90000000224,264147.69999999925,260516.05,260529.80000000075,260532.757,264153.31,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T17:17:49.296Z,,0,1,,4172.389999999257,response,ISIC_0028716.JPG,5,ISIC_0026352.JPG,ISIC_0028716.JPG,false,1,keypress(m),500,268325.80000000075,268325.69999999925,264136.625,264147.90000000224,264153.31,268340.84,8,400,18,,ISIC_0026352.JPG
break,html.Screen,4_17_1,2023-11-01T17:17:49.296Z,,0,,,NaN,,,,,,false,,,,268326.1000000015,268326,,268325.90000000224,,268340.84,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T17:17:49.296Z,,0,,,NaN,,,,,,false,,,,268326.19999999925,268326.19999999925,,268326.1000000015,,268340.84,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T17:17:49.296Z,,0,,,4172.889999999257,completion,,,,,false,,,,268326.19999999925,268326.19999999925,264136.625,264147.90000000224,264153.31,268340.84,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T17:17:53.171Z,,0,1,,3859.4600000007194,response,ISIC_5312584.JPG,5,ISIC_6553389.JPG,ISIC_5312584.JPG,false,1,keypress(m),500,272200.40000000224,272200.30000000075,268324.108,268326.40000000224,268340.84,272211.048,8,400,19,,ISIC_6553389.JPG
break,html.Screen,4_18_1,2023-11-01T17:17:53.171Z,,0,,,NaN,,,,,,false,,,,272200.6000000015,272200.6000000015,,272200.5,,272211.048,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T17:17:53.171Z,,0,,,NaN,,,,,,false,,,,272200.80000000075,272200.69999999925,,272200.69999999925,,272211.048,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T17:17:53.171Z,,0,,,3859.8599999992293,completion,,,,,false,,,,272200.90000000224,272200.69999999925,268324.108,268326.30000000075,268340.84,272211.048,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T17:17:57.284Z,,0,1,,4102.55200000148,response,ISIC_0055293.JPG,5,ISIC_0064033.JPG,ISIC_0064033.JPG,false,0,keypress(z),500,276313.69999999925,276313.6000000015,272194.506,272200.90000000224,272211.048,276315.171,8,400,20,,ISIC_0055293.JPG
break,html.Screen,4_19_1,2023-11-01T17:17:57.284Z,,0,,,NaN,,,,,,false,,,,276313.90000000224,276313.90000000224,,276313.69999999925,,276315.171,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T17:17:57.284Z,,0,,,NaN,,,,,,false,,,,276314,276314,,276314,,276315.171,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T17:17:57.284Z,,0,,,4102.95199999999,completion,,,,,false,,,,276314.1000000015,276314,272194.506,272200.90000000224,272211.048,276315.171,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T17:18:00.614Z,,0,1,,3328.329000000027,response,ISIC_1740912.JPG,5,ISIC_0014324.JPG,ISIC_1740912.JPG,false,1,keypress(m),500,279643.6000000015,279643.5,276298.623,276314.19999999925,276315.171,279652.214,8,400,21,,ISIC_0014324.JPG
break,html.Screen,4_20_1,2023-11-01T17:18:00.614Z,,0,,,NaN,,,,,,false,,,,279643.90000000224,279643.90000000224,,279643.69999999925,,279652.214,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T17:18:00.614Z,,0,,,NaN,,,,,,false,,,,279644.1000000015,279644,,279644,,279652.214,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T17:18:00.614Z,,0,,,3328.829000000027,completion,,,,,false,,,,279644.19999999925,279644,276298.623,276314.1000000015,276315.171,279652.214,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T17:18:05.321Z,,0,1,,4698.186000002257,response,ISIC_6377613.JPG,5,ISIC_0064625.JPG,ISIC_0064625.JPG,false,0,keypress(z),500,284350.6000000015,284350.40000000224,279635.236,279644.19999999925,279652.214,284356.547,8,400,22,,ISIC_6377613.JPG
break,html.Screen,4_21_1,2023-11-01T17:18:05.321Z,,0,,,NaN,,,,,,false,,,,284351,284350.90000000224,,284350.69999999925,,284356.547,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T17:18:05.321Z,,0,,,NaN,,,,,,false,,,,284351.30000000075,284351.19999999925,,284351.1000000015,,284356.547,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T17:18:05.322Z,,0,,,4698.985999999277,completion,,,,,false,,,,284351.40000000224,284351.19999999925,279635.236,279644.19999999925,279652.214,284356.547,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T17:18:09.659Z,,0,1,,4332.05300000147,response,ISIC_4539674.JPG,5,ISIC_6815524.JPG,ISIC_4539674.JPG,false,1,keypress(m),500,288688.69999999925,288688.6000000015,284340.267,284351.40000000224,284356.547,288694.222,8,400,23,,ISIC_6815524.JPG
break,html.Screen,4_22_1,2023-11-01T17:18:09.659Z,,0,,,NaN,,,,,,false,,,,288689,288688.80000000075,,288688.69999999925,,288694.222,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T17:18:09.659Z,,0,,,NaN,,,,,,false,,,,288689,288689,,288689,,288694.222,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T17:18:09.659Z,,0,,,4332.4529999999795,completion,,,,,false,,,,288689.1000000015,288689,284340.267,284351.40000000224,284356.547,288694.222,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T17:18:14.142Z,,0,1,,4477.378000001481,response,ISIC_7543736.JPG,5,ISIC_0031543.JPG,ISIC_7543736.JPG,false,1,keypress(m),500,293171.80000000075,293171.6000000015,288677.687,288689.1000000015,288694.222,293182.068,8,400,24,,ISIC_0031543.JPG
break,html.Screen,4_23_1,2023-11-01T17:18:14.142Z,,0,,,NaN,,,,,,false,,,,293172.1000000015,293172,,293171.80000000075,,293182.068,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T17:18:14.142Z,,0,,,NaN,,,,,,false,,,,293172.19999999925,293172.19999999925,,293172.19999999925,,293182.068,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T17:18:14.143Z,,0,,,4477.977999999246,completion,,,,,false,,,,293172.30000000075,293172.19999999925,288677.687,288689.1000000015,288694.222,293182.068,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T17:18:17.552Z,,0,1,,3399.7320000007167,response,ISIC_4713698.JPG,5,ISIC_5923430.JPG,ISIC_4713698.JPG,false,1,keypress(m),500,296582,296581.80000000075,293165.411,293172.40000000224,293182.068,296585.474,8,400,25,,ISIC_5923430.JPG
break,html.Screen,4_24_1,2023-11-01T17:18:17.552Z,,0,,,NaN,,,,,,false,,,,296582.30000000075,296582.19999999925,,296582.1000000015,,296585.474,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T17:18:17.553Z,,0,,,NaN,,,,,,false,,,,296582.5,296582.40000000224,,296582.30000000075,,296585.474,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T17:18:17.553Z,,0,,,3400.3320000022068,completion,,,,,false,,,,296582.5,296582.40000000224,293165.411,293172.40000000224,293182.068,296585.474,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T17:18:20.546Z,,0,1,,2989.9260000022477,response,ISIC_8740331.JPG,5,ISIC_0027193.JPG,ISIC_8740331.JPG,false,1,keypress(m),500,299575.5,299575.40000000224,296568.834,296582.5,296585.474,299588.724,8,400,26,,ISIC_0027193.JPG
break,html.Screen,4_25_1,2023-11-01T17:18:20.546Z,,0,,,NaN,,,,,,false,,,,299575.80000000075,299575.69999999925,,299575.5,,299588.724,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T17:18:20.546Z,,0,,,NaN,,,,,,false,,,,299576,299575.90000000224,,299575.80000000075,,299588.724,8,400,,,
sequence,flow.Sequence,4_25,2023-11-01T17:18:20.546Z,,0,,,2990.4260000022477,completion,,,,,false,,,,299576.1000000015,299575.90000000224,296568.834,296582.5,296585.474,299588.724,8,400,,,
trial,html.Screen,4_26_0,2023-11-01T17:18:24.099Z,,0,1,,3540.1760000022477,response,ISIC_0001743.JPG,6,ISIC_0027122.JPG,ISIC_0001743.JPG,false,1,keypress(m),500,303129,303128.90000000224,299571.985,299576.1000000015,299588.724,303158.902,8,400,27,,ISIC_0027122.JPG
