sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-05-02T17:26:58.065Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=64943"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1470,""screen_height"":956,""scroll_width"":1470,""scroll_height"":793,""window_innerWidth"":1470,""window_innerHeight"":841,""devicePixelRatio"":2}",,,,2141.7019998569485,response,,,,,,consent,click button,,3749.899999856949,3745.899999856949,1454.204,1611,1604.198,3770.778,,,,"{""participant"":""64943""}",
Welcome,html.Screen,1,2023-05-02T17:27:00.108Z,,,,irregular,2019.3219999046328,response,,,,,,continue,click button,,5792.399999856949,5790.099999904633,3737.446,3750.2000000476837,3770.778,5804.479,,,,,
trial,html.Screen,2_0_0,2023-05-02T17:27:07.769Z,,0,0,,7648.920999856949,response,ISIC_0061792.JPG,,ISIC_4679428.JPG,ISIC_4679428.JPG,true,0,keypress(z),500,13454.099999904633,13453.399999856949,5787.813,5792.799999952316,5804.479,13470.839,1,6,1,,ISIC_0061792.JPG
sequence,flow.Sequence,2_0,2023-05-02T17:27:07.770Z,,0,,,7648.920999856949,completion,,,,,true,,,,13454.700000047684,13453.399999856949,5787.813,5792.799999952316,5804.479,13470.839,1,6,,,
trial,html.Screen,2_1_0,2023-05-02T17:27:14.820Z,,0,0,,7033.161,response,ISIC_0776486.JPG,,ISIC_5199497.JPG,ISIC_5199497.JPG,true,0,keypress(z),500,20504.5,20504,13454.173,13454.899999856949,13470.839,20521.178,1,6,2,,ISIC_0776486.JPG
sequence,flow.Sequence,2_1,2023-05-02T17:27:14.820Z,,0,,,7033.161,completion,,,,,true,,,,20504.89999985695,20504,13454.173,13454.799999952316,13470.839,20521.178,1,6,,,
trial,html.Screen,2_2_0,2023-05-02T17:27:18.729Z,,0,0,,3892.221999856949,response,ISIC_2556187.JPG,,ISIC_8575776.JPG,ISIC_2556187.JPG,true,1,keypress(m),500,24413.89999985695,24413.39999985695,20504.512,20505,20521.178,24421.022,1,6,3,,ISIC_8575776.JPG
sequence,flow.Sequence,2_2,2023-05-02T17:27:18.730Z,,0,,,3892.221999856949,completion,,,,,true,,,,24414.200000047684,24413.39999985695,20504.512,20505,20521.178,24421.022,1,6,,,
trial,html.Screen,2_3_0,2023-05-02T17:27:24.265Z,,0,0,,5528.277999952315,response,ISIC_8141769.JPG,,ISIC_9238366.JPG,ISIC_9238366.JPG,true,0,keypress(z),500,29949.89999985695,29949.299999952316,24404.356,24414.5,24421.022,29954.546,1,6,4,,ISIC_8141769.JPG
sequence,flow.Sequence,2_3,2023-05-02T17:27:24.266Z,,0,,,5528.277999952315,completion,,,,,true,,,,29950.39999985695,29949.299999952316,24404.356,24414.39999985695,24421.022,29954.546,1,6,,,
trial,html.Screen,2_4_0,2023-05-02T17:27:30.948Z,,0,0,,6677.4540000000015,response,ISIC_8949026.JPG,,ISIC_9959593.JPG,ISIC_8949026.JPG,true,1,keypress(m),500,36632.799999952316,36632,29937.88,29950.700000047684,29954.546,36637.874,1,6,5,,ISIC_9959593.JPG
sequence,flow.Sequence,2_4,2023-05-02T17:27:30.949Z,,0,,,6677.4540000000015,completion,,,,,true,,,,36633.39999985695,36632,29937.88,29950.599999904633,29954.546,36637.874,1,6,,,
trial,html.Screen,2_5_0,2023-05-02T17:27:35.755Z,,0,0,,4800.925999952313,response,ISIC_0010479.JPG,,ISIC_0460240.JPG,ISIC_0460240.JPG,true,0,keypress(z),500,41439.5,41438.799999952316,36621.208,36633.59999990463,36637.874,41454.348,1,6,6,,ISIC_0010479.JPG
sequence,flow.Sequence,2_5,2023-05-02T17:27:35.755Z,,0,,,4800.925999952313,completion,,,,,true,,,,41439.89999985695,41438.799999952316,36621.208,36633.59999990463,36637.874,41454.348,1,6,,,
loop,flow.Loop,2,2023-05-02T17:27:35.756Z,,,,,35634.32099995232,completion,,,,,true,,,,41440.200000047684,41438.799999952316,5787.813,5792.599999904633,5804.479,41454.348,1,6,,,
exp_instructions,html.Screen,3,2023-05-02T17:27:40.295Z,,,,,4520.951999952318,response,,,,,,continue,keypress(Space),,45979.89999985695,45975.299999952316,41437.682,41440.39999985695,41454.348,45987.5,,,,,
trial,html.Screen,4_0_0,2023-05-02T17:27:45.092Z,,0,1,,4788.700000047684,response,ISIC_6918995.JPG,,ISIC_7164403.JPG,ISIC_7164403.JPG,false,0,keypress(z),500,50776.59999990463,50776.200000047684,45970.834,45980.299999952316,45987.5,50787.854,8,400,1,,ISIC_6918995.JPG
break,html.Screen,4_0_1,2023-05-02T17:27:45.093Z,,0,,,NaN,,,,,,false,,,,50777.89999985695,50777.59999990463,,50777,,50787.854,8,400,,,
break_continue,html.Screen,4_0_2,2023-05-02T17:27:45.094Z,,0,,,NaN,,,,,,false,,,,50778.39999985695,50778.299999952316,,50778,,50787.854,8,400,,,
sequence,flow.Sequence,4_0,2023-05-02T17:27:45.094Z,,0,,,4790.799999952316,completion,,,,,false,,,,50778.59999990463,50778.299999952316,45970.834,45980.200000047684,45987.5,50787.854,8,400,,,
trial,html.Screen,4_1_0,2023-05-02T17:27:49.131Z,,0,1,,4026.945999952317,response,ISIC_0003122.JPG,,ISIC_4187485.JPG,ISIC_0003122.JPG,false,1,keypress(m),500,54815.200000047684,54814.799999952316,50771.188,50778.799999952316,50787.854,54821.026,8,400,2,,ISIC_4187485.JPG
break,html.Screen,4_1_1,2023-05-02T17:27:49.132Z,,0,,,NaN,,,,,,false,,,,54816.200000047684,54815.89999985695,,54815.5,,54821.026,8,400,,,
break_continue,html.Screen,4_1_2,2023-05-02T17:27:49.132Z,,0,,,NaN,,,,,,false,,,,54816.5,54816.39999985695,,54816.299999952316,,54821.026,8,400,,,
sequence,flow.Sequence,4_1,2023-05-02T17:27:49.132Z,,0,,,4028.5459998569495,completion,,,,,false,,,,54816.799999952316,54816.39999985695,50771.188,50778.700000047684,50787.854,54821.026,8,400,,,
trial,html.Screen,4_2_0,2023-05-02T17:27:52.788Z,,0,1,,3650.974000000002,response,ISIC_0061371.JPG,,ISIC_1509635.JPG,ISIC_1509635.JPG,false,0,keypress(z),500,58472.299999952316,58472,54804.36,54816.89999985695,54821.026,58487.933,8,400,3,,ISIC_0061371.JPG
break,html.Screen,4_2_1,2023-05-02T17:27:52.789Z,,0,,,NaN,,,,,,false,,,,58473.39999985695,58473.200000047684,,58472.700000047684,,58487.933,8,400,,,
break_continue,html.Screen,4_2_2,2023-05-02T17:27:52.789Z,,0,,,NaN,,,,,,false,,,,58473.700000047684,58473.700000047684,,58473.5,,58487.933,8,400,,,
sequence,flow.Sequence,4_2,2023-05-02T17:27:52.789Z,,0,,,3652.6740000476857,completion,,,,,false,,,,58474,58473.700000047684,54804.36,54816.799999952316,54821.026,58487.933,8,400,,,
trial,html.Screen,4_3_0,2023-05-02T17:27:56.523Z,,0,1,,3718.866999952319,response,ISIC_0032656.JPG,,ISIC_8732757.JPG,ISIC_8732757.JPG,false,0,keypress(z),500,62207.200000047684,62206.799999952316,58471.267,58474.09999990463,58487.933,62221.117,8,400,4,,ISIC_0032656.JPG
break,html.Screen,4_3_1,2023-05-02T17:27:56.524Z,,0,,,NaN,,,,,,false,,,,62208.200000047684,62208,,62207.59999990463,,62221.117,8,400,,,
break_continue,html.Screen,4_3_2,2023-05-02T17:27:56.524Z,,0,,,NaN,,,,,,false,,,,62208.59999990463,62208.5,,62208.299999952316,,62221.117,8,400,,,
sequence,flow.Sequence,4_3,2023-05-02T17:27:56.524Z,,0,,,3720.5670000000027,completion,,,,,false,,,,62208.799999952316,62208.5,58471.267,58474,58487.933,62221.117,8,400,,,
trial,html.Screen,4_4_0,2023-05-02T17:28:02.628Z,,0,1,,6090.7829998569505,response,ISIC_0027112.JPG,,ISIC_8588033.JPG,ISIC_8588033.JPG,false,0,keypress(z),500,68312.39999985695,68311.89999985695,62204.451,62208.89999985695,62221.117,68320.873,8,400,5,,ISIC_0027112.JPG
