sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_7_0,2023-05-01T22:23:34.093Z,,0,1,,4636.805999618518,response,ISIC_8624049.JPG,,ISIC_0030336.JPG,ISIC_0030336.JPG,false,0,keypress(z),500,152445.60000038147,152445.39999961853,147792.048,147799.5,147808.594,152458.503,8,400,8,,ISIC_8624049.JPG
break,html.Screen,4_7_1,2023-05-01T22:23:34.094Z,,0,,,NaN,,,,,,false,,,,152446.60000038147,152446.30000019073,,152445.80000019073,,152458.503,8,400,,,
break_continue,html.Screen,4_7_2,2023-05-01T22:23:34.095Z,,0,,,NaN,,,,,,false,,,,152447,152446.89999961853,,152446.69999980927,,152458.503,8,400,,,
sequence,flow.Sequence,4_7,2023-05-01T22:23:34.095Z,,0,,,4638.305999618518,completion,,,,,false,,,,152447.19999980927,152446.89999961853,147792.048,147799.5,147808.594,152458.503,8,400,,,
trial,html.Screen,4_8_0,2023-05-01T22:23:38.101Z,,0,1,,3994.196999809268,response,ISIC_0056466.JPG,,ISIC_0056406.JPG,ISIC_0056466.JPG,false,1,keypress(m),500,156453.10000038147,156452.69999980927,152441.914,152447.30000019073,152458.503,156458.285,8,400,9,,ISIC_0056406.JPG
break,html.Screen,4_8_1,2023-05-01T22:23:38.102Z,,0,,,NaN,,,,,,false,,,,156454.60000038147,156454.19999980927,,156453.39999961853,,156458.285,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-01T22:23:38.103Z,,0,,,NaN,,,,,,false,,,,156455.39999961853,156455.19999980927,,156454.89999961853,,156458.285,8,400,,,
sequence,flow.Sequence,4_8,2023-05-01T22:23:38.103Z,,0,,,3996.696999809268,completion,,,,,false,,,,156455.60000038147,156455.19999980927,152441.914,152447.19999980927,152458.503,156458.285,8,400,,,
trial,html.Screen,4_9_0,2023-05-01T22:23:41.800Z,,0,1,,3694.2149999999965,response,ISIC_6559840.JPG,,ISIC_0068166.JPG,ISIC_6559840.JPG,false,1,keypress(m),500,160152.80000019073,160152.5,156441.671,156455.89999961853,156458.285,160158.229,8,400,10,,ISIC_0068166.JPG
break,html.Screen,4_9_1,2023-05-01T22:23:41.802Z,,0,,,NaN,,,,,,false,,,,160154.10000038147,160153.80000019073,,160153.10000038147,,160158.229,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-01T22:23:41.802Z,,0,,,NaN,,,,,,false,,,,160154.69999980927,160154.5,,160154.19999980927,,160158.229,8,400,,,
sequence,flow.Sequence,4_9,2023-05-01T22:23:41.802Z,,0,,,3696.2149999999965,completion,,,,,false,,,,160154.89999961853,160154.5,156441.671,156455.80000019073,156458.285,160158.229,8,400,,,
trial,html.Screen,4_10_0,2023-05-01T22:23:46.401Z,,0,1,,4594.571000190743,response,ISIC_0015046.JPG,,ISIC_0058666.JPG,ISIC_0015046.JPG,false,1,keypress(m),500,164753.30000019073,164752.80000019073,160141.694,160155,160158.229,164758.231,8,400,11,,ISIC_0058666.JPG
break,html.Screen,4_10_1,2023-05-01T22:23:46.403Z,,0,,,NaN,,,,,,false,,,,164754.89999961853,164754.5,,164753.5,,164758.231,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-01T22:23:46.403Z,,0,,,NaN,,,,,,false,,,,164755.69999980927,164755.5,,164755.10000038147,,164758.231,8,400,,,
sequence,flow.Sequence,4_10,2023-05-01T22:23:46.404Z,,0,,,4597.271000000008,completion,,,,,false,,,,164756,164755.5,160141.694,160155,160158.229,164758.231,8,400,,,
trial,html.Screen,4_11_0,2023-05-01T22:23:50.024Z,,0,1,,3618.069000190735,response,ISIC_0014936.JPG,,ISIC_0026727.JPG,ISIC_0026727.JPG,false,0,keypress(z),500,168376.69999980927,168376.30000019073,164741.606,164756.19999980927,164758.231,168391.499,8,400,12,,ISIC_0014936.JPG
break,html.Screen,4_11_1,2023-05-01T22:23:50.026Z,,0,,,NaN,,,,,,false,,,,168378.30000019073,168377.89999961853,,168376.89999961853,,168391.499,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-01T22:23:50.027Z,,0,,,NaN,,,,,,false,,,,168379.10000038147,168378.80000019073,,168378.5,,168391.499,8,400,,,
sequence,flow.Sequence,4_11,2023-05-01T22:23:50.027Z,,0,,,3620.569000190735,completion,,,,,false,,,,168379.39999961853,168378.80000019073,164741.606,164756.19999980927,164758.231,168391.499,8,400,,,
trial,html.Screen,4_12_0,2023-05-01T22:23:58.270Z,,0,1,,8230.200999809254,response,ISIC_3767325.JPG,,ISIC_4574865.JPG,ISIC_3767325.JPG,false,1,keypress(m),500,176622.10000038147,176621.69999980927,168374.956,168379.69999980927,168391.499,176624.656,8,400,13,,ISIC_4574865.JPG
break,html.Screen,4_12_1,2023-05-01T22:23:58.271Z,,0,,,NaN,,,,,,false,,,,176623.80000019073,176623.39999961853,,176622.5,,176624.656,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-01T22:23:58.272Z,,0,,,NaN,,,,,,false,,,,176624.60000038147,176624.39999961853,,176624,,176624.656,8,400,,,
sequence,flow.Sequence,4_12,2023-05-01T22:23:58.273Z,,0,,,8232.90099961852,completion,,,,,false,,,,176624.89999961853,176624.39999961853,168374.956,168379.60000038147,168391.499,176624.656,8,400,,,
trial,html.Screen,4_13_0,2023-05-01T22:24:03.081Z,,0,1,,4808.543999809277,response,ISIC_0010174.JPG,,ISIC_0032922.JPG,ISIC_0032922.JPG,false,0,keypress(z),500,181433.39999961853,181433.19999980927,176608.036,176625.10000038147,176624.656,181441.168,8,400,14,,ISIC_0010174.JPG
break,html.Screen,4_13_1,2023-05-01T22:24:03.082Z,,0,,,NaN,,,,,,false,,,,181434,181433.89999961853,,181433.5,,181441.168,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-01T22:24:03.082Z,,0,,,NaN,,,,,,false,,,,181434.39999961853,181434.30000019073,,181434.10000038147,,181441.168,8,400,,,
sequence,flow.Sequence,4_13,2023-05-01T22:24:03.082Z,,0,,,4809.644000190747,completion,,,,,false,,,,181434.39999961853,181434.30000019073,176608.036,176625,176624.656,181441.168,8,400,,,
trial,html.Screen,4_14_0,2023-05-01T22:24:06.830Z,,0,1,,3740.9320003814646,response,ISIC_0065525.JPG,,ISIC_0068128.JPG,ISIC_0068128.JPG,false,0,keypress(z),500,185182.30000019073,185182.10000038147,181424.659,181434.5,181441.168,185191.131,8,400,15,,ISIC_0065525.JPG
break,html.Screen,4_14_1,2023-05-01T22:24:06.831Z,,0,,,NaN,,,,,,false,,,,185183.19999980927,185183,,185182.39999961853,,185191.131,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-01T22:24:06.831Z,,0,,,NaN,,,,,,false,,,,185183.69999980927,185183.5,,185183.30000019073,,185191.131,8,400,,,
sequence,flow.Sequence,4_14,2023-05-01T22:24:06.831Z,,0,,,3742.331999999995,completion,,,,,false,,,,185183.80000019073,185183.5,181424.659,181434.5,181441.168,185191.131,8,400,,,
trial,html.Screen,4_15_0,2023-05-01T22:24:11.710Z,,0,1,,4871.568999809271,response,ISIC_5798331.JPG,,ISIC_0067156.JPG,ISIC_0067156.JPG,false,0,keypress(z),500,190062.80000019073,190062.69999980927,185174.546,185183.89999961853,185191.131,190091.04,8,400,16,,ISIC_5798331.JPG
break,html.Screen,4_15_1,2023-05-01T22:24:11.711Z,,0,,,NaN,,,,,,false,,,,190063.19999980927,190063.10000038147,,190062.89999961853,,190091.04,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-01T22:24:11.711Z,,0,,,NaN,,,,,,false,,,,190063.39999961853,190063.39999961853,,190063.30000019073,,190091.04,8,400,,,
sequence,flow.Sequence,4_15,2023-05-01T22:24:11.711Z,,0,,,4872.268999618536,completion,,,,,false,,,,190063.60000038147,190063.39999961853,185174.546,185183.89999961853,185191.131,190091.04,8,400,,,
trial,html.Screen,4_16_0,2023-05-01T22:24:21.207Z,,0,1,,9468.359999618522,response,ISIC_0062443.JPG,,ISIC_0029933.JPG,ISIC_0029933.JPG,false,0,keypress(z),500,199559.69999980927,199559.39999961853,190074.46,190063.60000038147,190091.04,199574.246,8,400,17,,ISIC_0062443.JPG
break,html.Screen,4_16_1,2023-05-01T22:24:21.209Z,,0,,,NaN,,,,,,false,,,,199561.5,199561.10000038147,,199560.19999980927,,199574.246,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-01T22:24:21.210Z,,0,,,NaN,,,,,,false,,,,199562.30000019073,199562,,199561.60000038147,,199574.246,8,400,,,
sequence,flow.Sequence,4_16,2023-05-01T22:24:21.210Z,,0,,,9470.959999999992,completion,,,,,false,,,,199562.5,199562,190074.46,190063.60000038147,190091.04,199574.246,8,400,,,
trial,html.Screen,4_17_0,2023-05-01T22:24:26.173Z,,0,1,,4950.6539996185165,response,ISIC_2395624.JPG,,ISIC_0067338.JPG,ISIC_0067338.JPG,false,0,keypress(z),500,204525.30000019073,204524.89999961853,199557.627,199562.80000019073,199574.246,204557.55,8,400,18,,ISIC_2395624.JPG
break,html.Screen,4_17_1,2023-05-01T22:24:26.174Z,,0,,,NaN,,,,,,false,,,,204526.89999961853,204526.5,,204525.69999980927,,204557.55,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-01T22:24:26.175Z,,0,,,NaN,,,,,,false,,,,204527.60000038147,204527.39999961853,,204527.10000038147,,204557.55,8,400,,,
sequence,flow.Sequence,4_17,2023-05-01T22:24:26.175Z,,0,,,4953.1539996185165,completion,,,,,false,,,,204528,204527.39999961853,199557.627,199562.69999980927,199574.246,204557.55,8,400,,,
trial,html.Screen,4_18_0,2023-05-01T22:24:37.689Z,,0,1,,11516.360000000015,timeout,ISIC_1223849.JPG,,ISIC_0028181.JPG,,false,,,500,216041.69999980927,216041.30000019073,204540.825,204528.19999980927,204557.55,216073.91,8,400,19,,
break,html.Screen,4_18_1,2023-05-01T22:24:37.691Z,,0,,,NaN,,,,,,false,,,,216043.19999980927,216042.80000019073,,216042,,216073.91,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-01T22:24:37.691Z,,0,,,NaN,,,,,,false,,,,216043.89999961853,216043.69999980927,,216043.39999961853,,216073.91,8,400,,,
sequence,flow.Sequence,4_18,2023-05-01T22:24:37.692Z,,0,,,11486.149999809277,completion,,,,,false,,,,216044.30000019073,216043.69999980927,204540.825,204528.10000038147,204557.55,216073.91,8,400,,,
trial,html.Screen,4_19_0,2023-05-01T22:24:42.560Z,,0,1,,4838.289999809262,response,ISIC_9923630.JPG,,ISIC_5176419.JPG,ISIC_9923630.JPG,false,1,keypress(m),500,220912.39999961853,220912.19999980927,216057.254,216044.39999961853,216073.91,220940.554,8,400,20,,ISIC_5176419.JPG
break,html.Screen,4_19_1,2023-05-01T22:24:42.561Z,,0,,,NaN,,,,,,false,,,,220913.19999980927,220913,,220912.5,,220940.554,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-01T22:24:42.561Z,,0,,,NaN,,,,,,false,,,,220913.5,220913.39999961853,,220913.30000019073,,220940.554,8,400,,,
sequence,flow.Sequence,4_19,2023-05-01T22:24:42.561Z,,0,,,4839.489999618527,completion,,,,,false,,,,220913.80000019073,220913.39999961853,216057.254,216044.39999961853,216073.91,220940.554,8,400,,,
trial,html.Screen,4_20_0,2023-05-01T22:24:46.600Z,,0,1,,4012.1459998092614,response,ISIC_0806138.JPG,,ISIC_1135213.JPG,ISIC_1135213.JPG,false,0,keypress(z),500,224952.80000019073,224952.69999980927,220923.886,220913.80000019073,220940.554,224957.032,8,400,21,,ISIC_0806138.JPG
break,html.Screen,4_20_1,2023-05-01T22:24:46.601Z,,0,,,NaN,,,,,,false,,,,224953.5,224953.30000019073,,224952.89999961853,,224957.032,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-01T22:24:46.601Z,,0,,,NaN,,,,,,false,,,,224953.80000019073,224953.80000019073,,224953.60000038147,,224957.032,8,400,,,
sequence,flow.Sequence,4_20,2023-05-01T22:24:46.601Z,,0,,,4013.246000190731,completion,,,,,false,,,,224954,224953.80000019073,220923.886,220913.80000019073,220940.554,224957.032,8,400,,,
trial,html.Screen,4_21_0,2023-05-01T22:24:50.535Z,,0,1,,3930.068000381463,response,ISIC_0028239.JPG,,ISIC_3474472.JPG,ISIC_0028239.JPG,false,1,keypress(m),500,228887.39999961853,228887.10000038147,224940.426,224954,224957.032,228890.331,8,400,22,,ISIC_3474472.JPG
break,html.Screen,4_21_1,2023-05-01T22:24:50.537Z,,0,,,NaN,,,,,,false,,,,228889.19999980927,228888.69999980927,,228887.80000019073,,228890.331,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-01T22:24:50.537Z,,0,,,NaN,,,,,,false,,,,228889.89999961853,228889.69999980927,,228889.30000019073,,228890.331,8,400,,,
sequence,flow.Sequence,4_21,2023-05-01T22:24:50.538Z,,0,,,3932.6679998092586,completion,,,,,false,,,,228890.19999980927,228889.69999980927,224940.426,224954,224957.032,228890.331,8,400,,,
trial,html.Screen,4_22_0,2023-05-01T22:24:54.705Z,,0,1,,4166.668999999994,response,ISIC_2131962.JPG,,ISIC_7505369.JPG,ISIC_2131962.JPG,false,1,keypress(m),500,233057.30000019073,233057,228873.756,228890.39999961853,228890.331,233073.653,8,400,23,,ISIC_7505369.JPG
break,html.Screen,4_22_1,2023-05-01T22:24:54.706Z,,0,,,NaN,,,,,,false,,,,233058.69999980927,233058.30000019073,,233057.60000038147,,233073.653,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-01T22:24:54.707Z,,0,,,NaN,,,,,,false,,,,233059.30000019073,233059.19999980927,,233058.89999961853,,233073.653,8,400,,,
sequence,flow.Sequence,4_22,2023-05-01T22:24:54.707Z,,0,,,4168.86899980926,completion,,,,,false,,,,233059.60000038147,233059.19999980927,228873.756,228890.39999961853,228890.331,233073.653,8,400,,,
trial,html.Screen,4_23_0,2023-05-01T22:24:59.754Z,,0,1,,5032.947000381479,response,ISIC_0030718.JPG,,ISIC_0027436.JPG,ISIC_0030718.JPG,false,1,keypress(m),500,238106.89999961853,238106.60000038147,233057.085,233059.80000019073,233073.653,238123.551,8,400,24,,ISIC_0027436.JPG
break,html.Screen,4_23_1,2023-05-01T22:24:59.756Z,,0,,,NaN,,,,,,false,,,,238108.10000038147,238107.80000019073,,238107.10000038147,,238123.551,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-01T22:24:59.756Z,,0,,,NaN,,,,,,false,,,,238108.60000038147,238108.39999961853,,238108.30000019073,,238123.551,8,400,,,
sequence,flow.Sequence,4_23,2023-05-01T22:24:59.756Z,,0,,,5034.746999618539,completion,,,,,false,,,,238108.80000019073,238108.39999961853,233057.085,233059.69999980927,233073.653,238123.551,8,400,,,
trial,html.Screen,4_24_0,2023-05-01T22:25:03.121Z,,0,1,,3349.749000190728,response,ISIC_1739667.JPG,,ISIC_0026089.JPG,ISIC_1739667.JPG,false,1,keypress(m),500,241473.39999961853,241473.30000019073,238106.907,238109,238123.551,241490.193,8,400,25,,ISIC_0026089.JPG
break,html.Screen,4_24_1,2023-05-01T22:25:03.122Z,,0,,,NaN,,,,,,false,,,,241474.10000038147,241473.89999961853,,241473.60000038147,,241490.193,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-01T22:25:03.122Z,,0,,,NaN,,,,,,false,,,,241474.30000019073,241474.30000019073,,241474.10000038147,,241490.193,8,400,,,
sequence,flow.Sequence,4_24,2023-05-01T22:25:03.122Z,,0,,,3350.749000190728,completion,,,,,false,,,,241474.39999961853,241474.30000019073,238106.907,238109,238123.551,241490.193,8,400,,,
trial,html.Screen,4_25_0,2023-05-01T22:25:09.119Z,,0,1,,5980.807000000001,response,ISIC_0061606.JPG,,ISIC_0032160.JPG,ISIC_0032160.JPG,false,0,keypress(z),500,247471.39999961853,247471,241473.555,241474.5,241490.193,247494.646,8,400,26,,ISIC_0061606.JPG
break,html.Screen,4_25_1,2023-05-01T22:25:09.121Z,,0,,,NaN,,,,,,false,,,,247473.10000038147,247472.69999980927,,247471.80000019073,,247494.646,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-01T22:25:09.121Z,,0,,,NaN,,,,,,false,,,,247473.89999961853,247473.60000038147,,247473.39999961853,,247494.646,8,400,,,
sequence,flow.Sequence,4_25,2023-05-01T22:25:09.122Z,,0,,,5983.40700038147,completion,,,,,false,,,,247474.19999980927,247473.60000038147,241473.555,241474.5,241490.193,247494.646,8,400,,,
trial,html.Screen,4_26_0,2023-05-01T22:25:13.147Z,,0,1,,4004.154000190727,response,ISIC_0062524.JPG,,ISIC_0063300.JPG,ISIC_0062524.JPG,false,1,keypress(m),500,251498.89999961853,251498.80000019073,247456.787,247474.39999961853,247494.646,251506.617,8,400,27,,ISIC_0063300.JPG
