sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-08T18:44:37.833Z,,0,0,,5104.720000000001,response,ISIC_9721604.JPG,,ISIC_1197737.JPG,ISIC_9721604.JPG,true,1,keypress(m),500,72528,72528,67421.36,67421,67423.28,72538.28,1,6,5,,ISIC_1197737.JPG
sequence,flow.Sequence,2_4,2023-09-08T18:44:37.834Z,,0,,,5104.720000000001,completion,,,,,true,,,,72528,72528,67421.36,67421,67423.28,72538.28,1,6,,,
trial,html.Screen,2_5_0,2023-09-08T18:44:41.356Z,,0,0,,3509.720000000001,response,ISIC_0010681.JPG,,ISIC_0025346.JPG,ISIC_0010681.JPG,true,1,keypress(m),500,76050,76048,72528.2,72528,72538.28,76054.28,1,6,6,,ISIC_0025346.JPG
sequence,flow.Sequence,2_5,2023-09-08T18:44:41.358Z,,0,,,3509.720000000001,completion,,,,,true,,,,76052,76048,72528.2,72528,72538.28,76054.28,1,6,,,
loop,flow.Loop,2,2023-09-08T18:44:41.358Z,,,,,25952.72,completion,,,,,true,,,,76052,76048,50094.52,50095,50095.28,76054.28,1,6,,,
exp_instructions,html.Screen,3,2023-09-08T18:44:51.124Z,,,,,9763.720000000001,response,,,,,,continue,keypress(Space),,85819,85818,76052.62,76053,76054.28,85834.28,,,,,
trial,html.Screen,4_0_0,2023-09-08T18:44:54.844Z,,0,1,,3703.720000000001,response,ISIC_6449065.JPG,4,ISIC_0046622.JPG,ISIC_6449065.JPG,false,1,keypress(m),500,89539,89538,85819.24,85819,85834.28,89550.28,8,400,1,,ISIC_0046622.JPG
break,html.Screen,4_0_1,2023-09-08T18:44:54.845Z,,0,,,NaN,,,,,,false,,,,89539,89539,,89539,,89550.28,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-08T18:44:54.846Z,,0,,,NaN,,,,,,false,,,,89540,89540,,89540,,89550.28,8,400,,,
sequence,flow.Sequence,4_0,2023-09-08T18:44:54.846Z,,0,,,3705.720000000001,completion,,,,,false,,,,89541,89540,85819.24,85819,85834.28,89550.28,8,400,,,
trial,html.Screen,4_1_0,2023-09-08T18:44:58.725Z,,0,1,,3868.720000000001,response,ISIC_0070992.JPG,3,ISIC_0014548.JPG,ISIC_0014548.JPG,false,0,keypress(z),500,93419,93419,89538.86,89541,89550.28,93432.28,8,400,2,,ISIC_0070992.JPG
break,html.Screen,4_1_1,2023-09-08T18:44:58.725Z,,0,,,NaN,,,,,,false,,,,93419,93419,,93419,,93432.28,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-08T18:44:58.726Z,,0,,,NaN,,,,,,false,,,,93421,93421,,93420,,93432.28,8,400,,,
sequence,flow.Sequence,4_1,2023-09-08T18:44:58.726Z,,0,,,3870.720000000001,completion,,,,,false,,,,93421,93421,89538.86,89541,89550.28,93432.28,8,400,,,
trial,html.Screen,4_2_0,2023-09-08T18:45:02.575Z,,0,1,,3836.720000000001,response,ISIC_0065283.JPG,3,ISIC_4966865.JPG,ISIC_0065283.JPG,false,1,keypress(m),500,97269,97269,93419.46,93421,93432.28,97281.28,8,400,3,,ISIC_4966865.JPG
break,html.Screen,4_2_1,2023-09-08T18:45:02.576Z,,0,,,NaN,,,,,,false,,,,97270,97270,,97270,,97281.28,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-08T18:45:02.576Z,,0,,,NaN,,,,,,false,,,,97271,97271,,97270,,97281.28,8,400,,,
sequence,flow.Sequence,4_2,2023-09-08T18:45:02.577Z,,0,,,3838.720000000001,completion,,,,,false,,,,97271,97271,93419.46,93421,93432.28,97281.28,8,400,,,
trial,html.Screen,4_3_0,2023-09-08T18:45:05.761Z,,0,1,,3173.720000000001,response,ISIC_6784593.JPG,4,ISIC_0033121.JPG,ISIC_0033121.JPG,false,0,keypress(z),500,100455,100455,97269.5,97271,97281.28,100463.28,8,400,4,,ISIC_6784593.JPG
break,html.Screen,4_3_1,2023-09-08T18:45:05.762Z,,0,,,NaN,,,,,,false,,,,100456,100456,,100456,,100463.28,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-08T18:45:05.763Z,,0,,,NaN,,,,,,false,,,,100457,100457,,100457,,100463.28,8,400,,,
sequence,flow.Sequence,4_3,2023-09-08T18:45:05.763Z,,0,,,3175.720000000001,completion,,,,,false,,,,100457,100457,97269.5,97271,97281.28,100463.28,8,400,,,
trial,html.Screen,4_4_0,2023-09-08T18:45:09.131Z,,0,1,,3362.720000000001,response,ISIC_0000143.JPG,3,ISIC_2299862.JPG,ISIC_2299862.JPG,false,0,keypress(z),500,103826,103826,100456.06,100457,100463.28,103829.28,8,400,5,,ISIC_0000143.JPG
break,html.Screen,4_4_1,2023-09-08T18:45:09.132Z,,0,,,NaN,,,,,,false,,,,103827,103826,,103826,,103829.28,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-08T18:45:09.133Z,,0,,,NaN,,,,,,false,,,,103827,103827,,103827,,103829.28,8,400,,,
sequence,flow.Sequence,4_4,2023-09-08T18:45:09.133Z,,0,,,3363.720000000001,completion,,,,,false,,,,103827,103827,100456.06,100457,100463.28,103829.28,8,400,,,
trial,html.Screen,4_5_0,2023-09-08T18:45:12.260Z,,0,1,,3124.720000000001,response,ISIC_9453737.JPG,2,ISIC_0055378.JPG,ISIC_9453737.JPG,false,1,keypress(m),500,106954,106954,103826.06,103828,103829.28,106961.28,8,400,6,,ISIC_0055378.JPG
break,html.Screen,4_5_1,2023-09-08T18:45:12.260Z,,0,,,NaN,,,,,,false,,,,106954,106954,,106954,,106961.28,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-08T18:45:12.261Z,,0,,,NaN,,,,,,false,,,,106955,106955,,106955,,106961.28,8,400,,,
sequence,flow.Sequence,4_5,2023-09-08T18:45:12.261Z,,0,,,3125.720000000001,completion,,,,,false,,,,106955,106955,103826.06,103828,103829.28,106961.28,8,400,,,
trial,html.Screen,4_6_0,2023-09-08T18:45:15.462Z,,0,1,,3194.720000000001,response,ISIC_2483825.JPG,3,ISIC_0028215.JPG,ISIC_2483825.JPG,false,1,keypress(m),500,110156,110156,106954.04,106955,106961.28,110160.28,8,400,7,,ISIC_0028215.JPG
break,html.Screen,4_6_1,2023-09-08T18:45:15.463Z,,0,,,NaN,,,,,,false,,,,110157,110157,,110157,,110160.28,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-08T18:45:15.463Z,,0,,,NaN,,,,,,false,,,,110157,110157,,110157,,110160.28,8,400,,,
sequence,flow.Sequence,4_6,2023-09-08T18:45:15.463Z,,0,,,3195.720000000001,completion,,,,,false,,,,110157,110157,106954.04,106955,106961.28,110160.28,8,400,,,
trial,html.Screen,4_7_0,2023-09-08T18:45:19.042Z,,0,1,,3574.720000000001,response,ISIC_4442490.JPG,3,ISIC_1369273.JPG,ISIC_4442490.JPG,false,1,keypress(m),500,113736,113735,110156.66,110158,110160.28,113759.28,8,400,8,,ISIC_1369273.JPG
break,html.Screen,4_7_1,2023-09-08T18:45:19.043Z,,0,,,NaN,,,,,,false,,,,113736,113736,,113736,,113759.28,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T18:45:19.043Z,,0,,,NaN,,,,,,false,,,,113737,113736,,113736,,113759.28,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T18:45:19.043Z,,0,,,3575.720000000001,completion,,,,,false,,,,113737,113736,110156.66,110158,110160.28,113759.28,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T18:45:23.409Z,,0,1,,4344.720000000001,response,ISIC_0000159.JPG,2,ISIC_6023504.JPG,ISIC_6023504.JPG,false,0,keypress(z),500,118104,118104,113743.28,113737,113759.28,118108.28,8,400,9,,ISIC_0000159.JPG
break,html.Screen,4_8_1,2023-09-08T18:45:23.411Z,,0,,,NaN,,,,,,false,,,,118105,118105,,118104,,118108.28,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T18:45:23.411Z,,0,,,NaN,,,,,,false,,,,118105,118105,,118105,,118108.28,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T18:45:23.411Z,,0,,,4345.720000000001,completion,,,,,false,,,,118105,118105,113743.28,113737,113759.28,118108.28,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T18:45:26.497Z,,0,1,,3082.720000000001,response,ISIC_0897526.JPG,2,ISIC_0057518.JPG,ISIC_0897526.JPG,false,1,keypress(m),500,121191,121191,118104.22,118105,118108.28,121207.28,8,400,10,,ISIC_0057518.JPG
break,html.Screen,4_9_1,2023-09-08T18:45:26.497Z,,0,,,NaN,,,,,,false,,,,121192,121192,,121191,,121207.28,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T18:45:26.498Z,,0,,,NaN,,,,,,false,,,,121192,121192,,121192,,121207.28,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T18:45:26.498Z,,0,,,3083.720000000001,completion,,,,,false,,,,121193,121192,118104.22,118105,118108.28,121207.28,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T18:45:30.764Z,,0,1,,4250.720000000001,response,ISIC_0072642.JPG,2,ISIC_0029021.JPG,ISIC_0072642.JPG,false,1,keypress(m),500,125458,125458,121191.58,121193,121207.28,125472.28,8,400,11,,ISIC_0029021.JPG
break,html.Screen,4_10_1,2023-09-08T18:45:30.765Z,,0,,,NaN,,,,,,false,,,,125459,125459,,125458,,125472.28,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T18:45:30.765Z,,0,,,NaN,,,,,,false,,,,125459,125459,,125459,,125472.28,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T18:45:30.765Z,,0,,,4251.720000000001,completion,,,,,false,,,,125459,125459,121191.58,121193,121207.28,125472.28,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T18:45:34.011Z,,0,1,,3232.720000000001,response,ISIC_0031507.JPG,3,ISIC_7039203.JPG,ISIC_7039203.JPG,false,0,keypress(z),500,128706,128705,125458.32,125460,125472.28,128721.28,8,400,12,,ISIC_0031507.JPG
break,html.Screen,4_11_1,2023-09-08T18:45:34.012Z,,0,,,NaN,,,,,,false,,,,128706,128706,,128706,,128721.28,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T18:45:34.012Z,,0,,,NaN,,,,,,false,,,,128706,128706,,128706,,128721.28,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T18:45:34.012Z,,0,,,3233.720000000001,completion,,,,,false,,,,128707,128706,125458.32,125460,125472.28,128721.28,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T18:45:38.934Z,,0,1,,4907.720000000001,response,ISIC_5383064.JPG,3,ISIC_5993530.JPG,ISIC_5383064.JPG,false,1,keypress(m),500,133629,133629,128705.66,128707,128721.28,133637.28,8,400,13,,ISIC_5993530.JPG
break,html.Screen,4_12_1,2023-09-08T18:45:38.934Z,,0,,,NaN,,,,,,false,,,,133629,133629,,133629,,133637.28,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T18:45:38.935Z,,0,,,NaN,,,,,,false,,,,133630,133629,,133629,,133637.28,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T18:45:38.935Z,,0,,,4907.720000000001,completion,,,,,false,,,,133630,133629,128705.66,128707,128721.28,133637.28,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T18:45:43.727Z,,0,1,,4782.720000000001,response,ISIC_0054332.JPG,4,ISIC_5821131.JPG,ISIC_5821131.JPG,false,0,keypress(z),500,138422,138420,133628.58,133630,133637.28,138435.28,8,400,14,,ISIC_0054332.JPG
break,html.Screen,4_13_1,2023-09-08T18:45:43.728Z,,0,,,NaN,,,,,,false,,,,138423,138422,,138422,,138435.28,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T18:45:43.729Z,,0,,,NaN,,,,,,false,,,,138423,138423,,138423,,138435.28,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T18:45:43.729Z,,0,,,4785.720000000001,completion,,,,,false,,,,138423,138423,133628.58,133630,133637.28,138435.28,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T18:45:48.219Z,,0,1,,4477.720000000001,response,ISIC_1177153.JPG,2,ISIC_0897526.JPG,ISIC_1177153.JPG,false,1,keypress(m),500,142913,142913,138421.62,138423,138435.28,142917.28,8,400,15,,ISIC_0897526.JPG
break,html.Screen,4_14_1,2023-09-08T18:45:48.220Z,,0,,,NaN,,,,,,false,,,,142914,142914,,142913,,142917.28,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T18:45:48.220Z,,0,,,NaN,,,,,,false,,,,142914,142914,,142914,,142917.28,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T18:45:48.220Z,,0,,,4478.720000000001,completion,,,,,false,,,,142914,142914,138421.62,138423,138435.28,142917.28,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T18:45:51.964Z,,0,1,,3740.720000000001,response,ISIC_4527661.JPG,3,ISIC_5971574.JPG,ISIC_4527661.JPG,false,1,keypress(m),500,146658,146658,142913.6,142915,142917.28,146666.28,8,400,16,,ISIC_5971574.JPG
break,html.Screen,4_15_1,2023-09-08T18:45:51.964Z,,0,,,NaN,,,,,,false,,,,146658,146658,,146658,,146666.28,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T18:45:51.964Z,,0,,,NaN,,,,,,false,,,,146658,146658,,146658,,146666.28,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T18:45:51.965Z,,0,,,3740.720000000001,completion,,,,,false,,,,146659,146658,142913.6,142915,142917.28,146666.28,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T18:45:55.503Z,,0,1,,3530.720000000001,response,ISIC_8310944.JPG,4,ISIC_9259989.JPG,ISIC_9259989.JPG,false,0,keypress(z),500,150197,150197,146658.1,146659,146666.28,150198.28,8,400,17,,ISIC_8310944.JPG
break,html.Screen,4_16_1,2023-09-08T18:45:55.503Z,,0,,,NaN,,,,,,false,,,,150198,150198,,150198,,150198.28,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T18:45:55.504Z,,0,,,NaN,,,,,,false,,,,150198,150198,,150198,,150198.28,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T18:45:55.504Z,,0,,,3531.720000000001,completion,,,,,false,,,,150198,150198,146658.1,146659,146666.28,150198.28,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T18:45:59.674Z,,0,1,,4169.720000000001,response,ISIC_4274519.JPG,3,ISIC_9473492.JPG,ISIC_9473492.JPG,false,0,keypress(z),500,154368,154368,150197.86,150199,150198.28,154380.28,8,400,18,,ISIC_4274519.JPG
break,html.Screen,4_17_1,2023-09-08T18:45:59.675Z,,0,,,NaN,,,,,,false,,,,154369,154369,,154369,,154380.28,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T18:45:59.675Z,,0,,,NaN,,,,,,false,,,,154369,154369,,154369,,154380.28,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T18:45:59.675Z,,0,,,4170.720000000001,completion,,,,,false,,,,154369,154369,150197.86,150199,150198.28,154380.28,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T18:46:03.530Z,,0,1,,3843.720000000001,response,ISIC_5100319.JPG,3,ISIC_0031501.JPG,ISIC_5100319.JPG,false,1,keypress(m),500,158224,158224,154368.54,154370,154380.28,158229.28,8,400,19,,ISIC_0031501.JPG
break,html.Screen,4_18_1,2023-09-08T18:46:03.530Z,,0,,,NaN,,,,,,false,,,,158225,158225,,158224,,158229.28,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T18:46:03.531Z,,0,,,NaN,,,,,,false,,,,158225,158225,,158225,,158229.28,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T18:46:03.531Z,,0,,,3844.720000000001,completion,,,,,false,,,,158225,158225,154368.54,154370,154380.28,158229.28,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T18:46:07.886Z,,0,1,,4350.720000000001,response,ISIC_5242216.JPG,3,ISIC_0025812.JPG,ISIC_5242216.JPG,false,1,keypress(m),500,162581,162580,158224,158225,158229.28,162595.28,8,400,20,,ISIC_0025812.JPG
break,html.Screen,4_19_1,2023-09-08T18:46:07.887Z,,0,,,NaN,,,,,,false,,,,162581,162581,,162581,,162595.28,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T18:46:07.887Z,,0,,,NaN,,,,,,false,,,,162581,162581,,162581,,162595.28,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T18:46:07.888Z,,0,,,4351.720000000001,completion,,,,,false,,,,162582,162581,158224,158225,158229.28,162595.28,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T18:46:14.634Z,,0,1,,6732.720000000001,response,ISIC_5468164.JPG,4,ISIC_1410408.JPG,ISIC_5468164.JPG,false,1,keypress(m),500,169329,169328,162580.56,162582,162595.28,169343.28,8,400,21,,ISIC_1410408.JPG
break,html.Screen,4_20_1,2023-09-08T18:46:14.634Z,,0,,,NaN,,,,,,false,,,,169329,169329,,169329,,169343.28,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T18:46:14.635Z,,0,,,NaN,,,,,,false,,,,169329,169329,,169329,,169343.28,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T18:46:14.635Z,,0,,,6733.720000000001,completion,,,,,false,,,,169329,169329,162580.56,162582,162595.28,169343.28,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T18:46:18.694Z,,0,1,,4044.720000000001,response,ISIC_0010316.JPG,2,ISIC_4885444.JPG,ISIC_4885444.JPG,false,0,keypress(z),500,173388,173388,169328.22,169329,169343.28,173391.28,8,400,22,,ISIC_0010316.JPG
break,html.Screen,4_21_1,2023-09-08T18:46:18.695Z,,0,,,NaN,,,,,,false,,,,173389,173389,,173388,,173391.28,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T18:46:18.695Z,,0,,,NaN,,,,,,false,,,,173389,173389,,173389,,173391.28,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T18:46:18.695Z,,0,,,4045.720000000001,completion,,,,,false,,,,173389,173389,169328.22,169329,169343.28,173391.28,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T18:46:22.550Z,,0,1,,3852.720000000001,response,ISIC_3688407.JPG,3,ISIC_0055438.JPG,ISIC_0055438.JPG,false,0,keypress(z),500,177244,177244,173388.66,173389,173391.28,177257.28,8,400,23,,ISIC_3688407.JPG
break,html.Screen,4_22_1,2023-09-08T18:46:22.551Z,,0,,,NaN,,,,,,false,,,,177245,177245,,177245,,177257.28,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T18:46:22.551Z,,0,,,NaN,,,,,,false,,,,177245,177245,,177245,,177257.28,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T18:46:22.551Z,,0,,,3853.720000000001,completion,,,,,false,,,,177246,177245,173388.66,173389,173391.28,177257.28,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T18:46:26.515Z,,0,1,,3951.720000000001,response,ISIC_0062318.JPG,4,ISIC_9203812.JPG,ISIC_9203812.JPG,false,0,keypress(z),500,181209,181209,177244.42,177246,177257.28,181222.28,8,400,24,,ISIC_0062318.JPG
break,html.Screen,4_23_1,2023-09-08T18:46:26.516Z,,0,,,NaN,,,,,,false,,,,181210,181210,,181209,,181222.28,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T18:46:26.516Z,,0,,,NaN,,,,,,false,,,,181210,181210,,181210,,181222.28,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T18:46:26.516Z,,0,,,3952.720000000001,completion,,,,,false,,,,181210,181210,177244.42,177246,177257.28,181222.28,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T18:46:29.609Z,,0,1,,3080.720000000001,response,ISIC_0054459.JPG,3,ISIC_0046458.JPG,ISIC_0046458.JPG,false,0,keypress(z),500,184303,184303,181209.5,181210,181222.28,184305.28,8,400,25,,ISIC_0054459.JPG
break,html.Screen,4_24_1,2023-09-08T18:46:29.609Z,,0,,,NaN,,,,,,false,,,,184304,184304,,184304,,184305.28,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T18:46:29.609Z,,0,,,NaN,,,,,,false,,,,184304,184304,,184304,,184305.28,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T18:46:29.609Z,,0,,,3081.720000000001,completion,,,,,false,,,,184304,184304,181209.5,181210,181222.28,184305.28,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T18:46:33.188Z,,0,1,,3576.720000000001,response,ISIC_0031213.JPG,3,ISIC_7454512.JPG,ISIC_7454512.JPG,false,0,keypress(z),500,187882,187882,184303.2,184304,184305.28,187887.28,8,400,26,,ISIC_0031213.JPG
break,html.Screen,4_25_1,2023-09-08T18:46:33.188Z,,0,,,NaN,,,,,,false,,,,187883,187883,,187882,,187887.28,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T18:46:33.189Z,,0,,,NaN,,,,,,false,,,,187883,187883,,187883,,187887.28,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T18:46:33.189Z,,0,,,3577.720000000001,completion,,,,,false,,,,187883,187883,184303.2,184304,184305.28,187887.28,8,400,,,
trial,html.Screen,4_26_0,2023-09-08T18:46:37.619Z,,0,1,,4425.720000000001,response,ISIC_7244604.JPG,4,ISIC_0012067.JPG,ISIC_7244604.JPG,false,1,keypress(m),500,192313,192313,187882.76,187883,187887.28,192319.28,8,400,27,,ISIC_0012067.JPG
break,html.Screen,4_26_1,2023-09-08T18:46:37.620Z,,0,,,NaN,,,,,,false,,,,192315,192315,,192314,,192319.28,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-08T18:46:37.620Z,,0,,,NaN,,,,,,false,,,,192315,192315,,192315,,192319.28,8,400,,,
sequence,flow.Sequence,4_26,2023-09-08T18:46:37.620Z,,0,,,4427.720000000001,completion,,,,,false,,,,192315,192315,187882.76,187883,187887.28,192319.28,8,400,,,
trial,html.Screen,4_27_0,2023-09-08T18:46:41.520Z,,0,1,,3894.720000000001,response,ISIC_0030901.JPG,3,ISIC_0013491.JPG,ISIC_0013491.JPG,false,0,keypress(z),500,196214,196214,192314,192315,192319.28,196218.28,8,400,28,,ISIC_0030901.JPG
break,html.Screen,4_27_1,2023-09-08T18:46:41.520Z,,0,,,NaN,,,,,,false,,,,196214,196214,,196214,,196218.28,8,400,,,
break_continue,html.Screen,4_27_2,2023-09-08T18:46:41.521Z,,0,,,NaN,,,,,,false,,,,196215,196215,,196214,,196218.28,8,400,,,
sequence,flow.Sequence,4_27,2023-09-08T18:46:41.521Z,,0,,,3895.720000000001,completion,,,,,false,,,,196215,196215,192314,192315,192319.28,196218.28,8,400,,,
trial,html.Screen,4_28_0,2023-09-08T18:46:45.571Z,,0,1,,4046.720000000001,response,ISIC_0027085.JPG,4,ISIC_5491641.JPG,ISIC_5491641.JPG,false,0,keypress(z),500,200265,200265,196214.5,196215,196218.28,200267.28,8,400,29,,ISIC_0027085.JPG
break,html.Screen,4_28_1,2023-09-08T18:46:45.572Z,,0,,,NaN,,,,,,false,,,,200265,200265,,200265,,200267.28,8,400,,,
break_continue,html.Screen,4_28_2,2023-09-08T18:46:45.572Z,,0,,,NaN,,,,,,false,,,,200266,200266,,200266,,200267.28,8,400,,,
sequence,flow.Sequence,4_28,2023-09-08T18:46:45.572Z,,0,,,4047.720000000001,completion,,,,,false,,,,200266,200266,196214.5,196215,196218.28,200267.28,8,400,,,
trial,html.Screen,4_29_0,2023-09-08T18:46:51.509Z,,0,1,,5935.720000000001,response,ISIC_4329176.JPG,3,ISIC_9472209.JPG,ISIC_4329176.JPG,false,1,keypress(m),500,206204,206203,200265.3,200266,200267.28,206232.28,8,400,30,,ISIC_9472209.JPG
break,html.Screen,4_29_1,2023-09-08T18:46:51.510Z,,0,,,NaN,,,,,,false,,,,206204,206204,,206204,,206232.28,8,400,,,
break_continue,html.Screen,4_29_2,2023-09-08T18:46:51.511Z,,0,,,NaN,,,,,,false,,,,206204,206204,,206204,,206232.28,8,400,,,
sequence,flow.Sequence,4_29,2023-09-08T18:46:51.511Z,,0,,,5936.720000000001,completion,,,,,false,,,,206205,206204,200265.3,200266,200267.28,206232.28,8,400,,,
