sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_2_2,2023-10-31T18:39:30.529Z,,0,,,NaN,,,,,,false,,,,149543.3999999985,149543.09999999776,,149542.69999999925,,149551.757,8,400,,,
sequence,flow.Sequence,4_2,2023-10-31T18:39:30.529Z,,0,,,7117.708999997762,completion,,,,,false,,,,149543.8999999985,149543.09999999776,142408.741,142421.09999999776,142425.391,149551.757,8,400,,,
trial,html.Screen,4_3_0,2023-10-31T18:39:35.404Z,,0,1,,4865.3429999977525,response,ISIC_0011924.JPG,5,ISIC_3378691.JPG,ISIC_3378691.JPG,false,0,keypress(z),500,154418.59999999776,154417.09999999776,149535.107,149544.29999999702,149551.757,154430.328,8,400,4,,ISIC_0011924.JPG
break,html.Screen,4_3_1,2023-10-31T18:39:35.408Z,,0,,,NaN,,,,,,false,,,,154422.5,154421.29999999702,,154419.69999999925,,154430.328,8,400,,,
break_continue,html.Screen,4_3_2,2023-10-31T18:39:35.411Z,,0,,,NaN,,,,,,false,,,,154425.29999999702,154424.29999999702,,154423.3999999985,,154430.328,8,400,,,
sequence,flow.Sequence,4_3,2023-10-31T18:39:35.412Z,,0,,,4872.542999997007,completion,,,,,false,,,,154426.8999999985,154424.29999999702,149535.107,149544.19999999925,149551.757,154430.328,8,400,,,
trial,html.Screen,4_4_0,2023-10-31T18:39:39.285Z,,0,1,,3868.0719999985013,response,ISIC_0765584.JPG,5,ISIC_0031642.JPG,ISIC_0031642.JPG,false,0,keypress(z),500,158299.79999999702,158298.3999999985,154413.678,154428.09999999776,154430.328,158309.857,8,400,5,,ISIC_0765584.JPG
break,html.Screen,4_4_1,2023-10-31T18:39:39.290Z,,0,,,NaN,,,,,,false,,,,158304.3999999985,158303.79999999702,,158301.3999999985,,158309.857,8,400,,,
break_continue,html.Screen,4_4_2,2023-10-31T18:39:39.291Z,,0,,,NaN,,,,,,false,,,,158305.59999999776,158305.19999999925,,158304.79999999702,,158309.857,8,400,,,
sequence,flow.Sequence,4_4,2023-10-31T18:39:39.292Z,,0,,,3874.8719999992463,completion,,,,,false,,,,158306.19999999925,158305.19999999925,154413.678,154427.69999999925,154430.328,158309.857,8,400,,,
trial,html.Screen,4_5_0,2023-10-31T18:39:46.745Z,,0,1,,7448.643000000011,response,ISIC_8650269.JPG,5,ISIC_4120174.JPG,ISIC_8650269.JPG,false,1,keypress(m),500,165759.79999999702,165758.5,158293.207,158306.69999999925,158309.857,165769.233,8,400,6,,ISIC_4120174.JPG
break,html.Screen,4_5_1,2023-10-31T18:39:46.749Z,,0,,,NaN,,,,,,false,,,,165763.09999999776,165762.09999999776,,165761,,165769.233,8,400,,,
break_continue,html.Screen,4_5_2,2023-10-31T18:39:46.751Z,,0,,,NaN,,,,,,false,,,,165765.29999999702,165764.3999999985,,165763.79999999702,,165769.233,8,400,,,
sequence,flow.Sequence,4_5,2023-10-31T18:39:46.752Z,,0,,,7454.542999998521,completion,,,,,false,,,,165766.3999999985,165764.3999999985,158293.207,158306.5,158309.857,165769.233,8,400,,,
trial,html.Screen,4_6_0,2023-10-31T18:39:51.052Z,,0,1,,4295.366999997757,response,ISIC_9024078.JPG,5,ISIC_0054134.JPG,ISIC_0054134.JPG,false,0,keypress(z),500,170066.09999999776,170064.59999999776,165752.583,165767.59999999776,165769.233,170081.669,8,400,7,,ISIC_9024078.JPG
break,html.Screen,4_6_1,2023-10-31T18:39:51.057Z,,0,,,NaN,,,,,,false,,,,170071.5,170069.59999999776,,170067.59999999776,,170081.669,8,400,,,
break_continue,html.Screen,4_6_2,2023-10-31T18:39:51.058Z,,0,,,NaN,,,,,,false,,,,170072.5,170072.09999999776,,170071.79999999702,,170081.669,8,400,,,
sequence,flow.Sequence,4_6,2023-10-31T18:39:51.059Z,,0,,,4302.866999997757,completion,,,,,false,,,,170073,170072.09999999776,165752.583,165767.29999999702,165769.233,170081.669,8,400,,,
trial,html.Screen,4_7_0,2023-10-31T18:39:54.560Z,,0,1,,3491.5309999992605,response,ISIC_0011696.JPG,5,ISIC_0024367.JPG,ISIC_0011696.JPG,false,1,keypress(m),500,173574.69999999925,173573.19999999925,170065.019,170073.3999999985,170081.669,173578.258,8,400,8,,ISIC_0024367.JPG
break,html.Screen,4_7_1,2023-10-31T18:39:54.564Z,,0,,,NaN,,,,,,false,,,,173578.59999999776,173577.29999999702,,173576.19999999925,,173578.258,8,400,,,
break_continue,html.Screen,4_7_2,2023-10-31T18:39:54.566Z,,0,,,NaN,,,,,,false,,,,173580.3999999985,173579.79999999702,,173579.19999999925,,173578.258,8,400,,,
sequence,flow.Sequence,4_7,2023-10-31T18:39:54.567Z,,0,,,3498.1309999970254,completion,,,,,false,,,,173581.3999999985,173579.79999999702,170065.019,170073.29999999702,170081.669,173578.258,8,400,,,
trial,html.Screen,4_8_0,2023-10-31T18:40:00.443Z,,0,1,,5877.841999997763,response,ISIC_9161341.JPG,5,ISIC_0069505.JPG,ISIC_9161341.JPG,false,1,keypress(m),500,179457.5,179456.09999999776,173561.608,173582.09999999776,173578.258,179472.493,8,400,9,,ISIC_0069505.JPG
break,html.Screen,4_8_1,2023-10-31T18:40:00.449Z,,0,,,NaN,,,,,,false,,,,179463.69999999925,179461.5,,179459.09999999776,,179472.493,8,400,,,
break_continue,html.Screen,4_8_2,2023-10-31T18:40:00.451Z,,0,,,NaN,,,,,,false,,,,179465.3999999985,179465,,179464.59999999776,,179472.493,8,400,,,
sequence,flow.Sequence,4_8,2023-10-31T18:40:00.451Z,,0,,,5886.741999999998,completion,,,,,false,,,,179465.8999999985,179465,173561.608,173582,173578.258,179472.493,8,400,,,
trial,html.Screen,4_9_0,2023-10-31T18:40:04.497Z,,0,1,,4038.2069999992673,response,ISIC_7306535.JPG,4,ISIC_8153123.JPG,ISIC_8153123.JPG,false,0,keypress(z),500,183511.3999999985,183510.69999999925,179455.843,179466.29999999702,179472.493,183535.184,8,400,10,,ISIC_7306535.JPG
break,html.Screen,4_9_1,2023-10-31T18:40:04.499Z,,0,,,NaN,,,,,,false,,,,183513.69999999925,183513,,183512.09999999776,,183535.184,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T18:40:04.501Z,,0,,,NaN,,,,,,false,,,,183515.19999999925,183514.69999999925,,183514.19999999925,,183535.184,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T18:40:04.502Z,,0,,,4042.2069999992673,completion,,,,,false,,,,183516,183514.69999999925,179455.843,179466.19999999925,179472.493,183535.184,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T18:40:07.501Z,,0,1,,2978.8159999999916,response,ISIC_9332795.JPG,4,ISIC_0011095.JPG,ISIC_0011095.JPG,false,0,keypress(z),500,186515.3999999985,186514,183518.534,183516.59999999776,183535.184,186532.239,8,400,11,,ISIC_9332795.JPG
break,html.Screen,4_10_1,2023-10-31T18:40:07.506Z,,0,,,NaN,,,,,,false,,,,186520.09999999776,186518.79999999702,,186517.3999999985,,186532.239,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T18:40:07.508Z,,0,,,NaN,,,,,,false,,,,186522,186521.3999999985,,186520.69999999925,,186532.239,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T18:40:07.509Z,,0,,,2986.2159999985015,completion,,,,,false,,,,186523.09999999776,186521.3999999985,183518.534,183516.3999999985,183535.184,186532.239,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T18:40:11.848Z,,0,1,,4329.060999997018,response,ISIC_3487151.JPG,6,ISIC_0029433.JPG,ISIC_0029433.JPG,false,0,keypress(z),500,190862.69999999925,190861.29999999702,186515.589,186523.69999999925,186532.239,190877.985,8,400,12,,ISIC_3487151.JPG
break,html.Screen,4_11_1,2023-10-31T18:40:11.853Z,,0,,,NaN,,,,,,false,,,,190867.79999999702,190866.29999999702,,190864.29999999702,,190877.985,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T18:40:11.857Z,,0,,,NaN,,,,,,false,,,,190871.29999999702,190870.09999999776,,190869,,190877.985,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T18:40:11.857Z,,0,,,4337.860999997763,completion,,,,,false,,,,190871.8999999985,190870.09999999776,186515.589,186523.5,186532.239,190877.985,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T18:40:15.071Z,,0,1,,3206.114999997779,response,ISIC_9568327.JPG,5,ISIC_0072730.JPG,ISIC_0072730.JPG,false,0,keypress(z),500,194085.3999999985,194084.09999999776,190861.335,190872.19999999925,190877.985,194091.528,8,400,13,,ISIC_9568327.JPG
break,html.Screen,4_12_1,2023-10-31T18:40:15.075Z,,0,,,NaN,,,,,,false,,,,194089.3999999985,194088.69999999925,,194087.09999999776,,194091.528,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T18:40:15.076Z,,0,,,NaN,,,,,,false,,,,194090.79999999702,194090.29999999702,,194089.8999999985,,194091.528,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T18:40:15.077Z,,0,,,3212.3149999970337,completion,,,,,false,,,,194091.3999999985,194090.29999999702,190861.335,190872.09999999776,190877.985,194091.528,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T18:40:19.339Z,,0,1,,4260.472000000009,response,ISIC_0046664.JPG,6,ISIC_8885809.JPG,ISIC_8885809.JPG,false,0,keypress(z),500,198353.3999999985,198352,194074.878,194092,194091.528,198370.67,8,400,14,,ISIC_0046664.JPG
break,html.Screen,4_13_1,2023-10-31T18:40:19.344Z,,0,,,NaN,,,,,,false,,,,198358.29999999702,198356.69999999925,,198354.8999999985,,198370.67,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T18:40:19.345Z,,0,,,NaN,,,,,,false,,,,198359.59999999776,198359.19999999925,,198358.79999999702,,198370.67,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T18:40:19.346Z,,0,,,4267.671999999264,completion,,,,,false,,,,198360.19999999925,198359.19999999925,194074.878,194091.8999999985,194091.528,198370.67,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T18:40:22.397Z,,0,1,,3039.929999997752,response,ISIC_3837132.JPG,5,ISIC_3541663.JPG,ISIC_3837132.JPG,false,1,keypress(m),500,201411.8999999985,201410.59999999776,198354.02,198360.59999999776,198370.67,201417.679,8,400,15,,ISIC_3541663.JPG
break,html.Screen,4_14_1,2023-10-31T18:40:22.403Z,,0,,,NaN,,,,,,false,,,,201417.29999999702,201415.5,,201413.3999999985,,201417.679,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T18:40:22.406Z,,0,,,NaN,,,,,,false,,,,201420.8999999985,201419.59999999776,,201418.69999999925,,201417.679,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T18:40:22.407Z,,0,,,3048.929999997752,completion,,,,,false,,,,201421.69999999925,201419.59999999776,198354.02,198360.5,198370.67,201417.679,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T18:40:26.972Z,,0,1,,4567.820999999996,response,ISIC_0064625.JPG,5,ISIC_0070032.JPG,ISIC_0070032.JPG,false,0,keypress(z),500,205986.8999999985,205985.5,201401.029,201422.09999999776,201417.679,205996.527,8,400,16,,ISIC_0064625.JPG
break,html.Screen,4_15_1,2023-10-31T18:40:26.978Z,,0,,,NaN,,,,,,false,,,,205992.79999999702,205990.8999999985,,205988.5,,205996.527,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T18:40:26.981Z,,0,,,NaN,,,,,,false,,,,205995.09999999776,205994.69999999925,,205994.09999999776,,205996.527,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T18:40:26.981Z,,0,,,4577.020999999251,completion,,,,,false,,,,205995.69999999925,205994.69999999925,201401.029,201422,201417.679,205996.527,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T18:40:38.474Z,,0,1,,11521.850000000006,timeout,ISIC_0296109.JPG,5,ISIC_0060091.JPG,,false,,,500,217488.19999999925,217486.3999999985,205979.877,205996.09999999776,205996.527,217518.377,8,400,17,,
break,html.Screen,4_16_1,2023-10-31T18:40:38.478Z,,0,,,NaN,,,,,,false,,,,217492.8999999985,217491.29999999702,,217489.5,,217518.377,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T18:40:38.482Z,,0,,,NaN,,,,,,false,,,,217496.3999999985,217495.19999999925,,217494.19999999925,,217518.377,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T18:40:38.482Z,,0,,,11498.672999999253,completion,,,,,false,,,,217496.8999999985,217495.19999999925,205979.877,205996,205996.527,217518.377,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T18:40:46.653Z,,0,1,,8148.022999998502,response,ISIC_0027921.JPG,5,ISIC_9944671.JPG,ISIC_0027921.JPG,false,1,keypress(m),500,225667.79999999702,225666.3999999985,217501.727,217497.19999999925,217518.377,225677.288,8,400,18,,ISIC_9944671.JPG
break,html.Screen,4_17_1,2023-10-31T18:40:46.659Z,,0,,,NaN,,,,,,false,,,,225673.29999999702,225671.59999999776,,225669.5,,225677.288,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T18:40:46.661Z,,0,,,NaN,,,,,,false,,,,225675.19999999925,225674.79999999702,,225674.3999999985,,225677.288,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T18:40:46.661Z,,0,,,8156.422999997012,completion,,,,,false,,,,225675.8999999985,225674.79999999702,217501.727,217497.19999999925,217518.377,225677.288,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T18:40:50.387Z,,0,1,,3722.5119999970193,response,ISIC_2328829.JPG,5,ISIC_8009880.JPG,ISIC_8009880.JPG,false,0,keypress(z),500,229401.29999999702,229399.79999999702,225660.638,225676.29999999702,225677.288,229406.957,8,400,19,,ISIC_2328829.JPG
break,html.Screen,4_18_1,2023-10-31T18:40:50.392Z,,0,,,NaN,,,,,,false,,,,229406.59999999776,229404.79999999702,,229402.8999999985,,229406.957,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T18:40:50.393Z,,0,,,NaN,,,,,,false,,,,229408,229407.5,,229407,,229406.957,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T18:40:50.394Z,,0,,,3730.2119999999995,completion,,,,,false,,,,229409,229407.5,225660.638,225676.19999999925,225677.288,229406.957,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T18:40:56.323Z,,0,1,,5928.74299999926,response,ISIC_2279679.JPG,5,ISIC_0169604.JPG,ISIC_0169604.JPG,false,0,keypress(z),500,235337.19999999925,235335.69999999925,229390.307,229409.5,229406.957,235351.16,8,400,20,,ISIC_2279679.JPG
break,html.Screen,4_19_1,2023-10-31T18:40:56.330Z,,0,,,NaN,,,,,,false,,,,235344.8999999985,235343.79999999702,,235342.69999999925,,235351.16,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T18:40:56.332Z,,0,,,NaN,,,,,,false,,,,235346.29999999702,235345.8999999985,,235345.3999999985,,235351.16,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T18:40:56.333Z,,0,,,5938.942999998515,completion,,,,,false,,,,235347.09999999776,235345.8999999985,229390.307,229409.3999999985,229406.957,235351.16,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T18:41:02.531Z,,0,1,,6193.8399999999965,response,ISIC_0028886.JPG,5,ISIC_4718237.JPG,ISIC_0028886.JPG,false,1,keypress(m),500,241545.5,241545,235334.51,235347.5,235351.16,241561.733,8,400,21,,ISIC_4718237.JPG
break,html.Screen,4_20_1,2023-10-31T18:41:02.533Z,,0,,,NaN,,,,,,false,,,,241547.3999999985,241546.79999999702,,241546,,241561.733,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T18:41:02.534Z,,0,,,NaN,,,,,,false,,,,241548.69999999925,241548.19999999925,,241547.8999999985,,241561.733,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T18:41:02.535Z,,0,,,6197.039999999251,completion,,,,,false,,,,241549.3999999985,241548.19999999925,235334.51,235347.3999999985,235351.16,241561.733,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T18:41:07.857Z,,0,1,,5309.066999997012,response,ISIC_0030129.JPG,5,ISIC_0066105.JPG,ISIC_0066105.JPG,false,0,keypress(z),500,246871.59999999776,246870.79999999702,241545.083,241549.8999999985,241561.733,246889.867,8,400,22,,ISIC_0030129.JPG
break,html.Screen,4_21_1,2023-10-31T18:41:07.860Z,,0,,,NaN,,,,,,false,,,,246874.19999999925,246873.3999999985,,246872.3999999985,,246889.867,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T18:41:07.862Z,,0,,,NaN,,,,,,false,,,,246876.09999999776,246875.29999999702,,246874.79999999702,,246889.867,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T18:41:07.862Z,,0,,,5313.566999997012,completion,,,,,false,,,,246877,246875.29999999702,241545.083,241549.79999999702,241561.733,246889.867,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T18:41:12.220Z,,0,1,,4343.2329999977665,response,ISIC_0064463.JPG,5,ISIC_0025546.JPG,ISIC_0064463.JPG,false,1,keypress(m),500,251234.59999999776,251233.09999999776,246873.217,246877.69999999925,246889.867,251252.251,8,400,23,,ISIC_0025546.JPG
break,html.Screen,4_22_1,2023-10-31T18:41:12.225Z,,0,,,NaN,,,,,,false,,,,251239.8999999985,251238.69999999925,,251236.19999999925,,251252.251,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T18:41:12.227Z,,0,,,NaN,,,,,,false,,,,251241,251240.59999999776,,251240.29999999702,,251252.251,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T18:41:12.227Z,,0,,,4350.7329999977665,completion,,,,,false,,,,251241.5,251240.59999999776,246873.217,246877.5,246889.867,251252.251,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T18:41:15.990Z,,0,1,,3751.1489999985206,response,ISIC_0069635.JPG,5,ISIC_4641968.JPG,ISIC_0069635.JPG,false,1,keypress(m),500,255004.79999999702,255003.3999999985,251235.601,251241.8999999985,251252.251,255015.245,8,400,24,,ISIC_4641968.JPG
break,html.Screen,4_23_1,2023-10-31T18:41:15.996Z,,0,,,NaN,,,,,,false,,,,255010.29999999702,255008.69999999925,,255006.29999999702,,255015.245,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T18:41:15.999Z,,0,,,NaN,,,,,,false,,,,255013.5,255012.5,,255011.5,,255015.245,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T18:41:15.999Z,,0,,,3760.2490000000107,completion,,,,,false,,,,255014,255012.5,251235.601,251241.69999999925,251252.251,255015.245,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T18:41:19.695Z,,0,1,,3693.2550000000047,response,ISIC_0010761.JPG,4,ISIC_8624186.JPG,ISIC_8624186.JPG,false,0,keypress(z),500,258709.8999999985,258708.5,254998.595,255014.29999999702,255015.245,258728.272,8,400,25,,ISIC_0010761.JPG
break,html.Screen,4_24_1,2023-10-31T18:41:19.701Z,,0,,,NaN,,,,,,false,,,,258715.5,258714,,258711.5,,258728.272,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T18:41:19.705Z,,0,,,NaN,,,,,,false,,,,258719,258717.69999999925,,258716.69999999925,,258728.272,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T18:41:19.705Z,,0,,,3702.4549999992596,completion,,,,,false,,,,258719.69999999925,258717.69999999925,254998.595,255014.19999999925,255015.245,258728.272,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T18:41:24.636Z,,0,1,,4920.927999999258,response,ISIC_0033905.JPG,5,ISIC_2341100.JPG,ISIC_0033905.JPG,false,1,keypress(m),500,263650.299999997,263649.19999999925,258711.622,258720.09999999776,258728.272,263656.783,8,400,26,,ISIC_2341100.JPG
break,html.Screen,4_25_1,2023-10-31T18:41:24.640Z,,0,,,NaN,,,,,,false,,,,263654,263653,,263651.3999999985,,263656.783,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T18:41:24.642Z,,0,,,NaN,,,,,,false,,,,263656.5,263655.69999999925,,263654.799999997,,263656.783,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T18:41:24.643Z,,0,,,4927.427999999258,completion,,,,,false,,,,263657,263655.69999999925,258711.622,258720,258728.272,263656.783,8,400,,,
trial,html.Screen,4_26_0,2023-10-31T18:41:28.606Z,,0,1,,3961.717000000004,response,ISIC_1077375.JPG,5,ISIC_8398000.JPG,ISIC_1077375.JPG,false,1,keypress(m),500,267620,267618.5,263640.133,263657.5,263656.783,267636.228,8,400,27,,ISIC_8398000.JPG
