sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_0_0,2023-09-12T00:36:22.617Z,,0,1,,4606.903999904636,response,ISIC_2894223.JPG,4,ISIC_0033125.JPG,ISIC_0033125.JPG,false,0,keypress(z),500,114529.39999961853,114529.09999990463,109905.537,109917,109922.196,114547.863,8,400,1,,ISIC_2894223.JPG
break,html.Screen,4_0_1,2023-09-12T00:36:22.619Z,,0,,,NaN,,,,,,false,,,,114531.2999997139,114530.69999980927,,114529.7999997139,,114547.863,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-12T00:36:22.621Z,,0,,,NaN,,,,,,false,,,,114532.5,114532.2999997139,,114531.7999997139,,114547.863,8,400,,,
sequence,flow.Sequence,4_0,2023-09-12T00:36:22.621Z,,0,,,4610.103999713901,completion,,,,,false,,,,114532.89999961853,114532.2999997139,109905.537,109916.89999961853,109922.196,114547.863,8,400,,,
trial,html.Screen,4_1_0,2023-09-12T00:36:28.128Z,,0,1,,5492.236999904635,response,ISIC_0011798.JPG,6,ISIC_0032558.JPG,ISIC_0011798.JPG,false,1,keypress(m),500,120040.2999997139,120040.09999990463,114514.591,114533.09999990463,114547.863,120041.921,8,400,2,,ISIC_0032558.JPG
break,html.Screen,4_1_1,2023-09-12T00:36:28.129Z,,0,,,NaN,,,,,,false,,,,120040.69999980927,120040.59999990463,,120040.2999997139,,120041.921,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-12T00:36:28.129Z,,0,,,NaN,,,,,,false,,,,120040.7999997139,120040.7999997139,,120040.69999980927,,120041.921,8,400,,,
sequence,flow.Sequence,4_1,2023-09-12T00:36:28.129Z,,0,,,5492.9369997139,completion,,,,,false,,,,120040.89999961853,120040.7999997139,114514.591,114533,114547.863,120041.921,8,400,,,
trial,html.Screen,4_2_0,2023-09-12T00:36:33.218Z,,0,1,,5087.878999713896,response,ISIC_0067697.JPG,5,ISIC_0068966.JPG,ISIC_0067697.JPG,false,1,keypress(m),500,125130,125129.7999997139,120025.215,120041,120041.921,125135.177,8,400,3,,ISIC_0068966.JPG
break,html.Screen,4_2_1,2023-09-12T00:36:33.218Z,,0,,,NaN,,,,,,false,,,,125130.39999961853,125130.2999997139,,125130.09999990463,,125135.177,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-12T00:36:33.219Z,,0,,,NaN,,,,,,false,,,,125130.59999990463,125130.59999990463,,125130.39999961853,,125135.177,8,400,,,
sequence,flow.Sequence,4_2,2023-09-12T00:36:33.219Z,,0,,,5088.6789999046305,completion,,,,,false,,,,125130.69999980927,125130.59999990463,120025.215,120041,120041.921,125135.177,8,400,,,
trial,html.Screen,4_3_0,2023-09-12T00:36:37.605Z,,0,1,,4381.622999713902,response,ISIC_0031501.JPG,5,ISIC_7586566.JPG,ISIC_7586566.JPG,false,0,keypress(z),500,129517.09999990463,129516.7999997139,125118.548,125130.69999980927,125135.177,129527.121,8,400,4,,ISIC_0031501.JPG
break,html.Screen,4_3_1,2023-09-12T00:36:37.607Z,,0,,,NaN,,,,,,false,,,,129519.19999980927,129518.59999990463,,129517.59999990463,,129527.121,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-12T00:36:37.608Z,,0,,,NaN,,,,,,false,,,,129520,129519.7999997139,,129519.39999961853,,129527.121,8,400,,,
sequence,flow.Sequence,4_3,2023-09-12T00:36:37.609Z,,0,,,4384.622999713902,completion,,,,,false,,,,129520.39999961853,129519.7999997139,125118.548,125130.69999980927,125135.177,129527.121,8,400,,,
trial,html.Screen,4_4_0,2023-09-12T00:36:42.112Z,,0,1,,4496.778999618531,response,ISIC_1632313.JPG,5,ISIC_0340453.JPG,ISIC_1632313.JPG,false,1,keypress(m),500,134024,134023.89999961853,129510.564,129520.69999980927,129527.121,134035.785,8,400,5,,ISIC_0340453.JPG
break,html.Screen,4_4_1,2023-09-12T00:36:42.113Z,,0,,,NaN,,,,,,false,,,,134024.59999990463,134024.39999961853,,134024.09999990463,,134035.785,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-12T00:36:42.113Z,,0,,,NaN,,,,,,false,,,,134024.89999961853,134024.7999997139,,134024.69999980927,,134035.785,8,400,,,
sequence,flow.Sequence,4_4,2023-09-12T00:36:42.113Z,,0,,,4497.6789997138985,completion,,,,,false,,,,134025,134024.7999997139,129510.564,129520.69999980927,129527.121,134035.785,8,400,,,
trial,html.Screen,4_5_0,2023-09-12T00:36:46.903Z,,0,1,,4779.314999904629,response,ISIC_0010299.JPG,5,ISIC_0014559.JPG,ISIC_0014559.JPG,false,0,keypress(z),500,138815.2999997139,138815.09999990463,134019.153,134025.09999990463,134035.785,138828.456,8,400,6,,ISIC_0010299.JPG
break,html.Screen,4_5_1,2023-09-12T00:36:46.904Z,,0,,,NaN,,,,,,false,,,,138816.19999980927,138815.89999961853,,138815.5,,138828.456,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-12T00:36:46.904Z,,0,,,NaN,,,,,,false,,,,138816.39999961853,138816.39999961853,,138816.2999997139,,138828.456,8,400,,,
sequence,flow.Sequence,4_5,2023-09-12T00:36:46.905Z,,0,,,4780.614999618527,completion,,,,,false,,,,138816.5,138816.39999961853,134019.153,134025.09999990463,134035.785,138828.456,8,400,,,
trial,html.Screen,4_6_0,2023-09-12T00:36:51.994Z,,0,1,,5077.143999904627,response,ISIC_1920685.JPG,5,ISIC_7418723.JPG,ISIC_7418723.JPG,false,0,keypress(z),500,143905.7999997139,143905.59999990463,138811.83,138816.5,138828.456,143938.386,8,400,7,,ISIC_1920685.JPG
break,html.Screen,4_6_1,2023-09-12T00:36:51.995Z,,0,,,NaN,,,,,,false,,,,143906.5,143906.2999997139,,143906.09999990463,,143938.386,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-12T00:36:51.995Z,,0,,,NaN,,,,,,false,,,,143906.69999980927,143906.69999980927,,143906.5,,143938.386,8,400,,,
sequence,flow.Sequence,4_6,2023-09-12T00:36:51.995Z,,0,,,5078.24399980926,completion,,,,,false,,,,143906.7999997139,143906.69999980927,138811.83,138816.5,138828.456,143938.386,8,400,,,
trial,html.Screen,4_7_0,2023-09-12T00:36:56.972Z,,0,1,,4945.513999618532,response,ISIC_4606646.JPG,4,ISIC_0011458.JPG,ISIC_0011458.JPG,false,0,keypress(z),500,148883.89999961853,148883.89999961853,143921.7,143906.89999961853,143938.386,148898.05,8,400,8,,ISIC_4606646.JPG
break,html.Screen,4_7_1,2023-09-12T00:36:56.973Z,,0,,,NaN,,,,,,false,,,,148884.5,148884.39999961853,,148884.09999990463,,148898.05,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-12T00:36:56.973Z,,0,,,NaN,,,,,,false,,,,148884.89999961853,148884.7999997139,,148884.59999990463,,148898.05,8,400,,,
sequence,flow.Sequence,4_7,2023-09-12T00:36:56.973Z,,0,,,4946.413999713899,completion,,,,,false,,,,148885,148884.7999997139,143921.7,143906.89999961853,143938.386,148898.05,8,400,,,
trial,html.Screen,4_8_0,2023-09-12T00:37:01.217Z,,0,1,,4230.149999809277,response,ISIC_0014975.JPG,6,ISIC_0026483.JPG,ISIC_0014975.JPG,false,1,keypress(m),500,153128.2999997139,153128.19999980927,148881.464,148885.09999990463,148898.05,153139.756,8,400,9,,ISIC_0026483.JPG
break,html.Screen,4_8_1,2023-09-12T00:37:01.217Z,,0,,,NaN,,,,,,false,,,,153128.7999997139,153128.59999990463,,153128.39999961853,,153139.756,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-12T00:37:01.217Z,,0,,,NaN,,,,,,false,,,,153129,153128.89999961853,,153128.7999997139,,153139.756,8,400,,,
sequence,flow.Sequence,4_8,2023-09-12T00:37:01.217Z,,0,,,4230.849999618542,completion,,,,,false,,,,153129.09999990463,153128.89999961853,148881.464,148885,148898.05,153139.756,8,400,,,
trial,html.Screen,4_9_0,2023-09-12T00:37:06.146Z,,0,1,,4918.043999713904,response,ISIC_0010023.JPG,5,ISIC_2394181.JPG,ISIC_2394181.JPG,false,0,keypress(z),500,158057.89999961853,158057.7999997139,153122.971,153129.09999990463,153139.756,158065.993,8,400,10,,ISIC_0010023.JPG
break,html.Screen,4_9_1,2023-09-12T00:37:06.147Z,,0,,,NaN,,,,,,false,,,,158058.5,158058.2999997139,,158058,,158065.993,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-12T00:37:06.147Z,,0,,,NaN,,,,,,false,,,,158058.7999997139,158058.69999980927,,158058.59999990463,,158065.993,8,400,,,
sequence,flow.Sequence,4_9,2023-09-12T00:37:06.147Z,,0,,,4918.943999809271,completion,,,,,false,,,,158058.89999961853,158058.69999980927,153122.971,153129.09999990463,153139.756,158065.993,8,400,,,
trial,html.Screen,4_10_0,2023-09-12T00:37:12.409Z,,0,1,,6255.007000000012,response,ISIC_0065775.JPG,4,ISIC_0025219.JPG,ISIC_0065775.JPG,false,1,keypress(m),500,164321.09999990463,164321,158049.243,158058.89999961853,158065.993,164328.071,8,400,11,,ISIC_0025219.JPG
break,html.Screen,4_10_1,2023-09-12T00:37:12.410Z,,0,,,NaN,,,,,,false,,,,164321.7999997139,164321.59999990463,,164321.19999980927,,164328.071,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-12T00:37:12.410Z,,0,,,NaN,,,,,,false,,,,164322,164322,,164321.89999961853,,164328.071,8,400,,,
sequence,flow.Sequence,4_10,2023-09-12T00:37:12.410Z,,0,,,6256.007000000012,completion,,,,,false,,,,164322.09999990463,164322,158049.243,158058.89999961853,158065.993,164328.071,8,400,,,
trial,html.Screen,4_11_0,2023-09-12T00:37:18.654Z,,0,1,,6237.228999713901,response,ISIC_2506200.JPG,5,ISIC_0024796.JPG,ISIC_0024796.JPG,false,0,keypress(z),500,170565.7999997139,170565.2999997139,164311.48,164322.2999997139,164328.071,170573.617,8,400,12,,ISIC_2506200.JPG
break,html.Screen,4_11_1,2023-09-12T00:37:18.656Z,,0,,,NaN,,,,,,false,,,,170567.5,170567.09999990463,,170566.19999980927,,170573.617,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-12T00:37:18.657Z,,0,,,NaN,,,,,,false,,,,170568.2999997139,170568.19999980927,,170567.69999980927,,170573.617,8,400,,,
sequence,flow.Sequence,4_11,2023-09-12T00:37:18.657Z,,0,,,6240.128999809269,completion,,,,,false,,,,170568.69999980927,170568.19999980927,164311.48,164322.19999980927,164328.071,170573.617,8,400,,,
trial,html.Screen,4_12_0,2023-09-12T00:37:24.827Z,,0,1,,6165.282999618532,response,ISIC_6714082.JPG,5,ISIC_0027600.JPG,ISIC_6714082.JPG,false,1,keypress(m),500,176739,176738.89999961853,170556.967,170569,170573.617,176752.321,8,400,13,,ISIC_0027600.JPG
break,html.Screen,4_12_1,2023-09-12T00:37:24.828Z,,0,,,NaN,,,,,,false,,,,176739.59999990463,176739.2999997139,,176739.09999990463,,176752.321,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-12T00:37:24.828Z,,0,,,NaN,,,,,,false,,,,176739.89999961853,176739.69999980927,,176739.69999980927,,176752.321,8,400,,,
sequence,flow.Sequence,4_12,2023-09-12T00:37:24.828Z,,0,,,6166.082999809267,completion,,,,,false,,,,176740,176739.69999980927,170556.967,170569,170573.617,176752.321,8,400,,,
trial,html.Screen,4_13_0,2023-09-12T00:37:30.190Z,,0,1,,5349.578999618534,response,ISIC_2904474.JPG,5,ISIC_0059976.JPG,ISIC_0059976.JPG,false,0,keypress(z),500,182101.89999961853,182101.89999961853,176735.598,176740,176752.321,182112.733,8,400,14,,ISIC_2904474.JPG
break,html.Screen,4_13_1,2023-09-12T00:37:30.191Z,,0,,,NaN,,,,,,false,,,,182102.5,182102.2999997139,,182102.09999990463,,182112.733,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-12T00:37:30.191Z,,0,,,NaN,,,,,,false,,,,182102.7999997139,182102.69999980927,,182102.59999990463,,182112.733,8,400,,,
sequence,flow.Sequence,4_13,2023-09-12T00:37:30.191Z,,0,,,5350.378999809269,completion,,,,,false,,,,182102.89999961853,182102.69999980927,176735.598,176740,176752.321,182112.733,8,400,,,
trial,html.Screen,4_14_0,2023-09-12T00:37:35.539Z,,0,1,,5338.266999999993,response,ISIC_9417004.JPG,5,ISIC_0060508.JPG,ISIC_9417004.JPG,false,1,keypress(m),500,187451.09999990463,187451,182096.095,182103,182112.733,187456.487,8,400,15,,ISIC_0060508.JPG
break,html.Screen,4_14_1,2023-09-12T00:37:35.540Z,,0,,,NaN,,,,,,false,,,,187451.69999980927,187451.5,,187451.19999980927,,187456.487,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-12T00:37:35.540Z,,0,,,NaN,,,,,,false,,,,187452.09999990463,187452,,187451.7999997139,,187456.487,8,400,,,
sequence,flow.Sequence,4_14,2023-09-12T00:37:35.540Z,,0,,,5339.266999999993,completion,,,,,false,,,,187452.09999990463,187452,182096.095,182103,182112.733,187456.487,8,400,,,
trial,html.Screen,4_15_0,2023-09-12T00:37:41.877Z,,0,1,,6332.412999618537,response,ISIC_0013707.JPG,5,ISIC_0025327.JPG,ISIC_0013707.JPG,false,1,keypress(m),500,193788.89999961853,193788.89999961853,187439.725,187452.19999980927,187456.487,193802.091,8,400,16,,ISIC_0025327.JPG
break,html.Screen,4_15_1,2023-09-12T00:37:41.878Z,,0,,,NaN,,,,,,false,,,,193789.39999961853,193789.2999997139,,193789.09999990463,,193802.091,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-12T00:37:41.878Z,,0,,,NaN,,,,,,false,,,,193789.69999980927,193789.59999990463,,193789.5,,193802.091,8,400,,,
sequence,flow.Sequence,4_15,2023-09-12T00:37:41.878Z,,0,,,6333.112999904639,completion,,,,,false,,,,193789.69999980927,193789.59999990463,187439.725,187452.09999990463,187456.487,193802.091,8,400,,,
trial,html.Screen,4_16_0,2023-09-12T00:37:47.015Z,,0,1,,5124.8089996185445,response,ISIC_0028291.JPG,5,ISIC_0066739.JPG,ISIC_0028291.JPG,false,1,keypress(m),500,198927,198926.89999961853,193785.44,193789.7999997139,193802.091,198928.767,8,400,17,,ISIC_0066739.JPG
break,html.Screen,4_16_1,2023-09-12T00:37:47.016Z,,0,,,NaN,,,,,,false,,,,198927.39999961853,198927.2999997139,,198927,,198928.767,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-12T00:37:47.016Z,,0,,,NaN,,,,,,false,,,,198927.59999990463,198927.59999990463,,198927.39999961853,,198928.767,8,400,,,
sequence,flow.Sequence,4_16,2023-09-12T00:37:47.016Z,,0,,,5125.508999904647,completion,,,,,false,,,,198927.69999980927,198927.59999990463,193785.44,193789.69999980927,193802.091,198928.767,8,400,,,
trial,html.Screen,4_17_0,2023-09-12T00:37:53.434Z,,0,1,,6416.532999713905,response,ISIC_0057286.JPG,5,ISIC_0062575.JPG,ISIC_0062575.JPG,false,0,keypress(z),500,205345.69999980927,205345.2999997139,198912.101,198927.7999997139,198928.767,205358.181,8,400,18,,ISIC_0057286.JPG
break,html.Screen,4_17_1,2023-09-12T00:37:53.436Z,,0,,,NaN,,,,,,false,,,,205347.19999980927,205346.89999961853,,205346.09999990463,,205358.181,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-12T00:37:53.436Z,,0,,,NaN,,,,,,false,,,,205347.7999997139,205347.69999980927,,205347.39999961853,,205358.181,8,400,,,
sequence,flow.Sequence,4_17,2023-09-12T00:37:53.437Z,,0,,,6418.932999809273,completion,,,,,false,,,,205348,205347.69999980927,198912.101,198927.69999980927,198928.767,205358.181,8,400,,,
trial,html.Screen,4_18_0,2023-09-12T00:37:58.895Z,,0,1,,5447.918999904621,response,ISIC_0011198.JPG,4,ISIC_0027552.JPG,ISIC_0027552.JPG,false,0,keypress(z),500,210806.09999990463,210806.09999990463,205341.328,205348.19999980927,205358.181,210818.646,8,400,19,,ISIC_0011198.JPG
break,html.Screen,4_18_1,2023-09-12T00:37:58.895Z,,0,,,NaN,,,,,,false,,,,210806.59999990463,210806.5,,210806.2999997139,,210818.646,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-12T00:37:58.895Z,,0,,,NaN,,,,,,false,,,,210806.69999980927,210806.69999980927,,210806.59999990463,,210818.646,8,400,,,
sequence,flow.Sequence,4_18,2023-09-12T00:37:58.895Z,,0,,,5448.518999809254,completion,,,,,false,,,,210806.7999997139,210806.69999980927,205341.328,205348.19999980927,205358.181,210818.646,8,400,,,
trial,html.Screen,4_19_0,2023-09-12T00:38:04.262Z,,0,1,,5354.353999999992,response,ISIC_9518180.JPG,5,ISIC_5835765.JPG,ISIC_5835765.JPG,false,0,keypress(z),500,216173.19999980927,216173,210801.93,210806.89999961853,210818.646,216178.988,8,400,20,,ISIC_9518180.JPG
break,html.Screen,4_19_1,2023-09-12T00:38:04.263Z,,0,,,NaN,,,,,,false,,,,216174.09999990463,216173.7999997139,,216173.39999961853,,216178.988,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-12T00:38:04.263Z,,0,,,NaN,,,,,,false,,,,216174.2999997139,216174.2999997139,,216174.09999990463,,216178.988,8,400,,,
sequence,flow.Sequence,4_19,2023-09-12T00:38:04.263Z,,0,,,5355.65399971389,completion,,,,,false,,,,216174.39999961853,216174.2999997139,210801.93,210806.89999961853,210818.646,216178.988,8,400,,,
trial,html.Screen,4_20_0,2023-09-12T00:38:10.729Z,,0,1,,6461.411999618518,response,ISIC_0065774.JPG,5,ISIC_4097868.JPG,ISIC_0065774.JPG,false,1,keypress(m),500,222640.69999980927,222640.39999961853,216162.434,216174.59999990463,216178.988,222641.584,8,400,21,,ISIC_4097868.JPG
break,html.Screen,4_20_1,2023-09-12T00:38:10.730Z,,0,,,NaN,,,,,,false,,,,222641.59999990463,222641.2999997139,,222640.7999997139,,222641.584,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-12T00:38:10.731Z,,0,,,NaN,,,,,,false,,,,222642.39999961853,222642.39999961853,,222642,,222641.584,8,400,,,
sequence,flow.Sequence,4_20,2023-09-12T00:38:10.731Z,,0,,,6463.411999618518,completion,,,,,false,,,,222642.69999980927,222642.39999961853,216162.434,216174.59999990463,216178.988,222641.584,8,400,,,
trial,html.Screen,4_21_0,2023-09-12T00:38:15.744Z,,0,1,,5013.215999713895,response,ISIC_0046323.JPG,5,ISIC_0056603.JPG,ISIC_0056603.JPG,false,0,keypress(z),500,227654.89999961853,227654.7999997139,222625.059,222642.7999997139,222641.584,227668.196,8,400,22,,ISIC_0046323.JPG
break,html.Screen,4_21_1,2023-09-12T00:38:15.744Z,,0,,,NaN,,,,,,false,,,,227655.59999990463,227655.2999997139,,227655.09999990463,,227668.196,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-12T00:38:15.745Z,,0,,,NaN,,,,,,false,,,,227655.89999961853,227655.89999961853,,227655.7999997139,,227668.196,8,400,,,
sequence,flow.Sequence,4_21,2023-09-12T00:38:15.745Z,,0,,,5014.315999618528,completion,,,,,false,,,,227656,227655.89999961853,222625.059,222642.7999997139,222641.584,227668.196,8,400,,,
trial,html.Screen,4_22_0,2023-09-12T00:38:20.994Z,,0,1,,5237.103999713901,response,ISIC_0054287.JPG,5,ISIC_0025597.JPG,ISIC_0054287.JPG,false,1,keypress(m),500,232905.59999990463,232905.2999997139,227651.323,227656.09999990463,227668.196,232911.591,8,400,23,,ISIC_0025597.JPG
break,html.Screen,4_22_1,2023-09-12T00:38:20.996Z,,0,,,NaN,,,,,,false,,,,232907.09999990463,232906.7999997139,,232905.89999961853,,232911.591,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-12T00:38:20.997Z,,0,,,NaN,,,,,,false,,,,232907.89999961853,232907.59999990463,,232907.2999997139,,232911.591,8,400,,,
sequence,flow.Sequence,4_22,2023-09-12T00:38:20.997Z,,0,,,5239.403999904636,completion,,,,,false,,,,232908.19999980927,232907.59999990463,227651.323,227656.09999990463,227668.196,232911.591,8,400,,,
trial,html.Screen,4_23_0,2023-09-12T00:38:27.048Z,,0,1,,6047.3089996185445,response,ISIC_0025217.JPG,6,ISIC_0014766.JPG,ISIC_0014766.JPG,false,0,keypress(z),500,238959,238958.89999961853,232894.956,232908.39999961853,232911.591,238973.524,8,400,24,,ISIC_0025217.JPG
break,html.Screen,4_23_1,2023-09-12T00:38:27.048Z,,0,,,NaN,,,,,,false,,,,238959.69999980927,238959.5,,238959.19999980927,,238973.524,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-12T00:38:27.049Z,,0,,,NaN,,,,,,false,,,,238960.09999990463,238960,,238959.7999997139,,238973.524,8,400,,,
sequence,flow.Sequence,4_23,2023-09-12T00:38:27.049Z,,0,,,6048.409000000014,completion,,,,,false,,,,238960.19999980927,238960,232894.956,232908.2999997139,232911.591,238973.524,8,400,,,
trial,html.Screen,4_24_0,2023-09-12T00:38:32.416Z,,0,1,,5353.975999999995,response,ISIC_0029050.JPG,5,ISIC_0028467.JPG,ISIC_0029050.JPG,false,1,keypress(m),500,244327.7999997139,244327.5,238956.742,238960.2999997139,238973.524,244333.795,8,400,25,,ISIC_0028467.JPG
break,html.Screen,4_24_1,2023-09-12T00:38:32.418Z,,0,,,NaN,,,,,,false,,,,244329.09999990463,244328.59999990463,,244328,,244333.795,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-12T00:38:32.418Z,,0,,,NaN,,,,,,false,,,,244329.59999990463,244329.39999961853,,244329.19999980927,,244333.795,8,400,,,
sequence,flow.Sequence,4_24,2023-09-12T00:38:32.418Z,,0,,,5355.875999618525,completion,,,,,false,,,,244329.7999997139,244329.39999961853,238956.742,238960.19999980927,238973.524,244333.795,8,400,,,
trial,html.Screen,4_25_0,2023-09-12T00:38:37.749Z,,0,1,,5326.404999809252,response,ISIC_0068152.JPG,5,ISIC_6444989.JPG,ISIC_0068152.JPG,false,1,keypress(m),500,249660.2999997139,249660.19999980927,244317.163,244330,244333.795,249660.809,8,400,26,,ISIC_6444989.JPG
break,html.Screen,4_25_1,2023-09-12T00:38:37.749Z,,0,,,NaN,,,,,,false,,,,249660.69999980927,249660.59999990463,,249660.39999961853,,249660.809,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-12T00:38:37.750Z,,0,,,NaN,,,,,,false,,,,249660.89999961853,249660.7999997139,,249660.69999980927,,249660.809,8,400,,,
sequence,flow.Sequence,4_25,2023-09-12T00:38:37.750Z,,0,,,5327.004999713885,completion,,,,,false,,,,249661.09999990463,249660.7999997139,244317.163,244330,244333.795,249660.809,8,400,,,
trial,html.Screen,4_26_0,2023-09-12T00:38:42.233Z,,0,1,,4482.890999809257,response,ISIC_0013365.JPG,5,ISIC_9303594.JPG,ISIC_0013365.JPG,false,1,keypress(m),500,254143.89999961853,254143.69999980927,249644.156,249661.09999990463,249660.809,254152.913,8,400,27,,ISIC_9303594.JPG
