sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_0_1,2023-09-08T17:49:50.912Z,,0,,,NaN,,,,,,false,,,,299466.59999990463,299466.5,,299466.2999999523,,299413.877,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-08T17:49:50.912Z,,0,,,NaN,,,,,,false,,,,299466.89999985695,299466.7999999523,,299466.7000000477,,299413.877,8,400,,,
sequence,flow.Sequence,4_0,2023-09-08T17:49:50.912Z,,0,,,4945.704999952344,completion,,,,,false,,,,299466.89999985695,299466.7999999523,294504.558,294582,294521.095,299413.877,8,400,,,
trial,html.Screen,4_1_0,2023-09-08T17:49:58.871Z,,0,1,,8011.323000047705,response,ISIC_0000725.JPG,4,ISIC_0062869.JPG,ISIC_0062869.JPG,false,0,keypress(z),500,307425.2999999523,307425.2000000477,299397.2,299467,299413.877,307362.751,8,400,2,,ISIC_0000725.JPG
break,html.Screen,4_1_1,2023-09-08T17:49:58.871Z,,0,,,NaN,,,,,,false,,,,307425.7999999523,307425.7000000477,,307425.5,,307362.751,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-08T17:49:58.871Z,,0,,,NaN,,,,,,false,,,,307426.2000000477,307426,,307426,,307362.751,8,400,,,
sequence,flow.Sequence,4_1,2023-09-08T17:49:58.871Z,,0,,,8012.123000000021,completion,,,,,false,,,,307426.2999999523,307426,299397.2,299467,299413.877,307362.751,8,400,,,
trial,html.Screen,4_2_0,2023-09-08T17:50:07.086Z,,0,1,,8277.949000047694,response,ISIC_1441260.JPG,4,ISIC_0064925.JPG,ISIC_0064925.JPG,false,0,keypress(z),500,315641,315640.7000000477,307346.122,307426.39999985695,307362.751,315578.818,8,400,3,,ISIC_1441260.JPG
break,html.Screen,4_2_1,2023-09-08T17:50:07.087Z,,0,,,NaN,,,,,,false,,,,315642.2000000477,315641.89999985695,,315641.5,,315578.818,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-08T17:50:07.088Z,,0,,,NaN,,,,,,false,,,,315643,315642.7999999523,,315642.59999990463,,315578.818,8,400,,,
sequence,flow.Sequence,4_2,2023-09-08T17:50:07.089Z,,0,,,8280.048999952327,completion,,,,,false,,,,315643.2999999523,315642.7999999523,307346.122,307426.39999985695,307362.751,315578.818,8,400,,,
trial,html.Screen,4_3_0,2023-09-08T17:50:15.924Z,,0,1,,8899.681999999972,response,ISIC_7025208.JPG,5,ISIC_0014469.JPG,ISIC_7025208.JPG,false,1,keypress(m),500,324478.59999990463,324478.5,315562.017,315643.89999985695,315578.818,324412.588,8,400,4,,ISIC_0014469.JPG
break,html.Screen,4_3_1,2023-09-08T17:50:15.924Z,,0,,,NaN,,,,,,false,,,,324478.89999985695,324478.7999999523,,324478.7000000477,,324412.588,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-08T17:50:15.924Z,,0,,,NaN,,,,,,false,,,,324479.2000000477,324479.2000000477,,324479,,324412.588,8,400,,,
sequence,flow.Sequence,4_3,2023-09-08T17:50:15.925Z,,0,,,8900.382000047655,completion,,,,,false,,,,324479.39999985695,324479.2000000477,315562.017,315643.7000000477,315578.818,324412.588,8,400,,,
trial,html.Screen,4_4_0,2023-09-08T17:50:25.069Z,,0,1,,9211.112000047695,response,ISIC_0068627.JPG,5,ISIC_0000283.JPG,ISIC_0068627.JPG,false,1,keypress(m),500,333623.89999985695,333623.7000000477,324395.903,324479.39999985695,324412.588,333563.74,8,400,5,,ISIC_0000283.JPG
break,html.Screen,4_4_1,2023-09-08T17:50:25.069Z,,0,,,NaN,,,,,,false,,,,333624.2000000477,333624.2000000477,,333624,,333563.74,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-08T17:50:25.070Z,,0,,,NaN,,,,,,false,,,,333624.5,333624.39999985695,,333624.2999999523,,333563.74,8,400,,,
sequence,flow.Sequence,4_4,2023-09-08T17:50:25.070Z,,0,,,9211.81199985696,completion,,,,,false,,,,333624.7000000477,333624.39999985695,324395.903,324479.39999985695,324412.588,333563.74,8,400,,,
trial,html.Screen,4_5_0,2023-09-08T17:50:33.364Z,,0,1,,8355.359999904642,response,ISIC_4956965.JPG,5,ISIC_3296136.JPG,ISIC_4956965.JPG,false,1,keypress(m),500,341919.2000000477,341919.09999990463,333547.034,333624.7999999523,333563.74,341863.211,8,400,6,,ISIC_3296136.JPG
break,html.Screen,4_5_1,2023-09-08T17:50:33.365Z,,0,,,NaN,,,,,,false,,,,341919.7000000477,341919.5,,341919.39999985695,,341863.211,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-08T17:50:33.365Z,,0,,,NaN,,,,,,false,,,,341919.89999985695,341919.7999999523,,341919.7000000477,,341863.211,8,400,,,
sequence,flow.Sequence,4_5,2023-09-08T17:50:33.365Z,,0,,,8356.059999952326,completion,,,,,false,,,,341919.89999985695,341919.7999999523,333547.034,333624.7000000477,333563.74,341863.211,8,400,,,
trial,html.Screen,4_6_0,2023-09-08T17:50:43.806Z,,0,1,,10495.489000047673,response,ISIC_6790780.JPG,4,ISIC_0010350.JPG,ISIC_0010350.JPG,false,0,keypress(z),500,352358.89999985695,352358.7000000477,341846.548,341920.09999990463,341863.211,352300.209,8,400,7,,ISIC_6790780.JPG
break,html.Screen,4_6_1,2023-09-08T17:50:43.806Z,,0,,,NaN,,,,,,false,,,,352359.2999999523,352359.2999999523,,352359,,352300.209,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-08T17:50:43.806Z,,0,,,NaN,,,,,,false,,,,352359.5,352359.39999985695,,352359.39999985695,,352300.209,8,400,,,
sequence,flow.Sequence,4_6,2023-09-08T17:50:43.806Z,,0,,,10496.188999856939,completion,,,,,false,,,,352359.7000000477,352359.39999985695,341846.548,341920,341863.211,352300.209,8,400,,,
trial,html.Screen,4_7_0,2023-09-08T17:50:50.960Z,,0,1,,7213.390999904659,response,ISIC_0030663.JPG,4,ISIC_0008774.JPG,ISIC_0030663.JPG,false,1,keypress(m),500,359513.7000000477,359513.59999990463,352283.442,352359.7999999523,352300.209,359447.438,8,400,8,,ISIC_0008774.JPG
break,html.Screen,4_7_1,2023-09-08T17:50:50.961Z,,0,,,NaN,,,,,,false,,,,359514.09999990463,359514,,359513.7999999523,,359447.438,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T17:50:50.961Z,,0,,,NaN,,,,,,false,,,,359514.39999985695,359514.2999999523,,359514.2999999523,,359447.438,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T17:50:50.961Z,,0,,,7214.090999952343,completion,,,,,false,,,,359514.39999985695,359514.2999999523,352283.442,352359.7000000477,352300.209,359447.438,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T17:51:02.452Z,,0,1,,11522.40399999998,timeout,ISIC_0072174.JPG,4,ISIC_4363398.JPG,ISIC_0072174.JPG,false,,,500,371005,371004.7999999523,359430.883,359514.5,359447.438,370969.842,8,400,9,,ISIC_4363398.JPG
break,html.Screen,4_8_1,2023-09-08T17:51:02.452Z,,0,,,NaN,,,,,,false,,,,371005.39999985695,371005.2999999523,,371005,,370969.842,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T17:51:02.452Z,,0,,,NaN,,,,,,false,,,,371005.59999990463,371005.5,,371005.39999985695,,370969.842,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T17:51:02.452Z,,0,,,11558.061999999976,completion,,,,,false,,,,371005.7000000477,371005.5,359430.883,359514.5,359447.438,370969.842,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T17:51:10.766Z,,0,1,,8349.757999904628,response,ISIC_0032922.JPG,5,ISIC_8211214.JPG,ISIC_0032922.JPG,false,1,keypress(m),500,379319.7999999523,379319.59999990463,370953.205,371005.7000000477,370969.842,379286.028,8,400,10,,ISIC_8211214.JPG
break,html.Screen,4_9_1,2023-09-08T17:51:10.767Z,,0,,,NaN,,,,,,false,,,,379320.2000000477,379320,,379319.89999985695,,379286.028,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T17:51:10.767Z,,0,,,NaN,,,,,,false,,,,379320.7999999523,379320.7000000477,,379320.7000000477,,379286.028,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T17:51:10.767Z,,0,,,8350.85800004768,completion,,,,,false,,,,379320.89999985695,379320.7000000477,370953.205,371005.7000000477,370969.842,379286.028,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T17:51:21.601Z,,0,1,,10868.472000000009,response,ISIC_0011370.JPG,5,ISIC_7575246.JPG,ISIC_0011370.JPG,false,1,keypress(m),500,390154.7000000477,390154.5,379269.361,379320.89999985695,379286.028,390107.091,8,400,11,,ISIC_7575246.JPG
break,html.Screen,4_10_1,2023-09-08T17:51:21.602Z,,0,,,NaN,,,,,,false,,,,390155,390154.89999985695,,390154.7999999523,,390107.091,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T17:51:21.602Z,,0,,,NaN,,,,,,false,,,,390155.09999990463,390155.09999990463,,390155,,390107.091,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T17:51:21.602Z,,0,,,10869.071999904641,completion,,,,,false,,,,390155.09999990463,390155.09999990463,379269.361,379320.89999985695,379286.028,390107.091,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T17:51:29.203Z,,0,1,,7649.109000047669,response,ISIC_1294049.JPG,6,ISIC_8671662.JPG,ISIC_1294049.JPG,false,1,keypress(m),500,397756.2999999523,397756.2000000477,390090.476,390155.2000000477,390107.091,397705.218,8,400,12,,ISIC_8671662.JPG
break,html.Screen,4_11_1,2023-09-08T17:51:29.203Z,,0,,,NaN,,,,,,false,,,,397756.89999985695,397756.7000000477,,397756.59999990463,,397705.218,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T17:51:29.204Z,,0,,,NaN,,,,,,false,,,,397757.09999990463,397757,,397757,,397705.218,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T17:51:29.204Z,,0,,,7649.908999999985,completion,,,,,false,,,,397757.2999999523,397757,390090.476,390155.2000000477,390107.091,397705.218,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T17:51:36.629Z,,0,1,,7476.98200004769,response,ISIC_6595186.JPG,6,ISIC_7129901.JPG,ISIC_6595186.JPG,false,1,keypress(m),500,405182.2999999523,405182.2000000477,397688.54,397757.2999999523,397705.218,405119.75,8,400,13,,ISIC_7129901.JPG
break,html.Screen,4_12_1,2023-09-08T17:51:36.629Z,,0,,,NaN,,,,,,false,,,,405182.7000000477,405182.59999990463,,405182.5,,405119.75,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T17:51:36.629Z,,0,,,NaN,,,,,,false,,,,405182.7999999523,405182.7000000477,,405182.7000000477,,405119.75,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T17:51:36.629Z,,0,,,7477.48200004769,completion,,,,,false,,,,405182.89999985695,405182.7000000477,397688.54,397757.2999999523,397705.218,405119.75,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T17:51:43.592Z,,0,1,,7024.649999856949,response,ISIC_1885174.JPG,5,ISIC_7080584.JPG,ISIC_1885174.JPG,false,1,keypress(m),500,412144.7000000477,412144.39999985695,405103.074,405182.89999985695,405119.75,412083.24,8,400,14,,ISIC_7080584.JPG
break,html.Screen,4_13_1,2023-09-08T17:51:43.592Z,,0,,,NaN,,,,,,false,,,,412145.39999985695,412145.2000000477,,412144.7999999523,,412083.24,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T17:51:43.593Z,,0,,,NaN,,,,,,false,,,,412145.7000000477,412145.59999990463,,412145.5,,412083.24,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T17:51:43.593Z,,0,,,7025.849999904633,completion,,,,,false,,,,412145.7999999523,412145.59999990463,405103.074,405182.89999985695,405119.75,412083.24,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T17:51:52.062Z,,0,1,,8531.059999952326,response,ISIC_0032232.JPG,4,ISIC_7137773.JPG,ISIC_0032232.JPG,false,1,keypress(m),500,420614.5,420614.2999999523,412066.483,412145.89999985695,412083.24,420549.711,8,400,15,,ISIC_7137773.JPG
break,html.Screen,4_14_1,2023-09-08T17:51:52.062Z,,0,,,NaN,,,,,,false,,,,420615.2000000477,420615,,420614.7000000477,,420549.711,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T17:51:52.063Z,,0,,,NaN,,,,,,false,,,,420615.5,420615.39999985695,,420615.2999999523,,420549.711,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T17:51:52.063Z,,0,,,8532.159999856958,completion,,,,,false,,,,420615.59999990463,420615.39999985695,412066.483,412145.7999999523,412083.24,420549.711,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T17:52:01.152Z,,0,1,,9155.28899999999,response,ISIC_5067317.JPG,5,ISIC_0014657.JPG,ISIC_5067317.JPG,false,1,keypress(m),500,429705.09999990463,429705,420533.033,420615.7999999523,420549.711,429650.824,8,400,16,,ISIC_0014657.JPG
break,html.Screen,4_15_1,2023-09-08T17:52:01.152Z,,0,,,NaN,,,,,,false,,,,429705.39999985695,429705.39999985695,,429705.2999999523,,429650.824,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T17:52:01.153Z,,0,,,NaN,,,,,,false,,,,429705.59999990463,429705.5,,429705.5,,429650.824,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T17:52:01.153Z,,0,,,9155.78899999999,completion,,,,,false,,,,429705.7000000477,429705.5,420533.033,420615.7999999523,420549.711,429650.824,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T17:52:10.786Z,,0,1,,9687.876000047661,response,ISIC_0071594.JPG,5,ISIC_0372902.JPG,ISIC_0372902.JPG,false,0,keypress(z),500,439338.7999999523,439338.7000000477,429634.074,429705.7000000477,429650.824,439286.175,8,400,17,,ISIC_0071594.JPG
break,html.Screen,4_16_1,2023-09-08T17:52:10.786Z,,0,,,NaN,,,,,,false,,,,439339.2000000477,439339.2000000477,,439339,,439286.175,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T17:52:10.787Z,,0,,,NaN,,,,,,false,,,,439339.59999990463,439339.5,,439339.2999999523,,439286.175,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T17:52:10.787Z,,0,,,9688.675999999978,completion,,,,,false,,,,439339.7999999523,439339.5,429634.074,429705.7000000477,429650.824,439286.175,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T17:52:19.133Z,,0,1,,8399.825000000012,response,ISIC_0001745.JPG,5,ISIC_2874218.JPG,ISIC_2874218.JPG,false,0,keypress(z),500,447686.2000000477,447686,439269.39,439339.89999985695,439286.175,447618.974,8,400,18,,ISIC_0001745.JPG
break,html.Screen,4_17_1,2023-09-08T17:52:19.134Z,,0,,,NaN,,,,,,false,,,,447686.5,447686.5,,447686.2999999523,,447618.974,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T17:52:19.134Z,,0,,,NaN,,,,,,false,,,,447686.59999990463,447686.59999990463,,447686.59999990463,,447618.974,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T17:52:19.134Z,,0,,,8400.424999904644,completion,,,,,false,,,,447686.7000000477,447686.59999990463,439269.39,439339.89999985695,439286.175,447618.974,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T17:52:26.816Z,,0,1,,7749.526000000013,response,ISIC_0030824.JPG,5,ISIC_0059632.JPG,ISIC_0059632.JPG,false,0,keypress(z),500,455368.59999990463,455368.5,447602.36,447686.7999999523,447618.974,455317.51,8,400,19,,ISIC_0030824.JPG
break,html.Screen,4_18_1,2023-09-08T17:52:26.816Z,,0,,,NaN,,,,,,false,,,,455369.39999985695,455369.2000000477,,455368.89999985695,,455317.51,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T17:52:26.817Z,,0,,,NaN,,,,,,false,,,,455369.7000000477,455369.59999990463,,455369.5,,455317.51,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T17:52:26.817Z,,0,,,7750.625999904645,completion,,,,,false,,,,455369.7000000477,455369.59999990463,447602.36,447686.7999999523,447618.974,455317.51,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T17:52:35.555Z,,0,1,,8790.190000047674,response,ISIC_9615486.JPG,4,ISIC_0031303.JPG,ISIC_0031303.JPG,false,0,keypress(z),500,464107.89999985695,464107.7000000477,455300.654,455369.7999999523,455317.51,464051.191,8,400,20,,ISIC_9615486.JPG
break,html.Screen,4_19_1,2023-09-08T17:52:35.555Z,,0,,,NaN,,,,,,false,,,,464108.39999985695,464108.2999999523,,464108.09999990463,,464051.191,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T17:52:35.556Z,,0,,,NaN,,,,,,false,,,,464108.59999990463,464108.5,,464108.5,,464051.191,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T17:52:35.556Z,,0,,,8790.98999999999,completion,,,,,false,,,,464108.7000000477,464108.5,455300.654,455369.7999999523,455317.51,464051.191,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T17:52:43.878Z,,0,1,,8378.908999904641,response,ISIC_5297660.JPG,5,ISIC_0027126.JPG,ISIC_0027126.JPG,false,0,keypress(z),500,472430.2000000477,472430.09999990463,464034.258,464108.7999999523,464051.191,472367.145,8,400,21,,ISIC_5297660.JPG
break,html.Screen,4_20_1,2023-09-08T17:52:43.878Z,,0,,,NaN,,,,,,false,,,,472430.59999990463,472430.5,,472430.39999985695,,472367.145,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T17:52:43.879Z,,0,,,NaN,,,,,,false,,,,472430.89999985695,472430.7000000477,,472430.7000000477,,472367.145,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T17:52:43.879Z,,0,,,8379.509000047692,completion,,,,,false,,,,472430.89999985695,472430.7000000477,464034.258,464108.7999999523,464051.191,472367.145,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T17:52:54.088Z,,0,1,,10273.25499985693,response,ISIC_0004679.JPG,5,ISIC_1939413.JPG,ISIC_1939413.JPG,false,0,keypress(z),500,482640.59999990463,482640.39999985695,472350.461,472431.09999990463,472367.145,482603.707,8,400,22,,ISIC_0004679.JPG
break,html.Screen,4_21_1,2023-09-08T17:52:54.089Z,,0,,,NaN,,,,,,false,,,,482641.5,482641.2999999523,,482640.89999985695,,482603.707,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T17:52:54.090Z,,0,,,NaN,,,,,,false,,,,482642.2999999523,482642,,482641.7000000477,,482603.707,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T17:52:54.090Z,,0,,,10274.854999999981,completion,,,,,false,,,,482642.39999985695,482642,472350.461,472431,472367.145,482603.707,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T17:53:01.057Z,,0,1,,7005.392999904638,response,ISIC_0025783.JPG,5,ISIC_7141153.JPG,ISIC_0025783.JPG,false,1,keypress(m),500,489609.2999999523,489609.09999990463,482587.07,482642.5,482603.707,489550.799,8,400,23,,ISIC_7141153.JPG
break,html.Screen,4_22_1,2023-09-08T17:53:01.058Z,,0,,,NaN,,,,,,false,,,,489609.89999985695,489609.7000000477,,489609.39999985695,,489550.799,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T17:53:01.058Z,,0,,,NaN,,,,,,false,,,,489610.2000000477,489610.09999990463,,489610,,489550.799,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T17:53:01.058Z,,0,,,7006.392999904638,completion,,,,,false,,,,489610.2999999523,489610.09999990463,482587.07,482642.5,482603.707,489550.799,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T17:53:09.605Z,,0,1,,8606.300999904633,response,ISIC_2183722.JPG,5,ISIC_0710431.JPG,ISIC_2183722.JPG,false,1,keypress(m),500,498157.39999985695,498157.09999990463,489533.966,489610.5,489550.799,498100.607,8,400,24,,ISIC_0710431.JPG
break,html.Screen,4_23_1,2023-09-08T17:53:09.606Z,,0,,,NaN,,,,,,false,,,,498158.5,498158.2000000477,,498157.7999999523,,498100.607,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T17:53:09.607Z,,0,,,NaN,,,,,,false,,,,498159,498158.7999999523,,498158.59999990463,,498100.607,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T17:53:09.607Z,,0,,,8608.000999952317,completion,,,,,false,,,,498159.39999985695,498158.7999999523,489533.966,489610.5,489550.799,498100.607,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T17:53:19.402Z,,0,1,,9853.892999999982,response,ISIC_0056723.JPG,5,ISIC_0000462.JPG,ISIC_0056723.JPG,false,1,keypress(m),500,507954.7999999523,507954.5,498083.844,498159.59999990463,498100.607,507919.653,8,400,25,,ISIC_0000462.JPG
break,html.Screen,4_24_1,2023-09-08T17:53:19.403Z,,0,,,NaN,,,,,,false,,,,507955.39999985695,507955.2000000477,,507954.89999985695,,507919.653,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T17:53:19.403Z,,0,,,NaN,,,,,,false,,,,507955.7999999523,507955.7000000477,,507955.59999990463,,507919.653,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T17:53:19.404Z,,0,,,9855.093000047666,completion,,,,,false,,,,507955.89999985695,507955.7000000477,498083.844,498159.5,498100.607,507919.653,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T17:53:28.738Z,,0,1,,9370.446999904641,response,ISIC_5353986.JPG,6,ISIC_0046405.JPG,ISIC_5353986.JPG,false,1,keypress(m),500,517290.2999999523,517290.09999990463,507902.937,507956,507919.653,517237.841,8,400,26,,ISIC_0046405.JPG
break,html.Screen,4_25_1,2023-09-08T17:53:28.739Z,,0,,,NaN,,,,,,false,,,,517290.7999999523,517290.7000000477,,517290.59999990463,,517237.841,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T17:53:28.739Z,,0,,,NaN,,,,,,false,,,,517291.09999990463,517291.09999990463,,517291,,517237.841,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T17:53:28.739Z,,0,,,9371.446999904641,completion,,,,,false,,,,517291.2999999523,517291.09999990463,507902.937,507956,507919.653,517237.841,8,400,,,
trial,html.Screen,4_26_0,2023-09-08T17:53:38.437Z,,0,1,,9751.758999904618,response,ISIC_6400714.JPG,6,ISIC_0069986.JPG,ISIC_0069986.JPG,false,0,keypress(z),500,526989.7999999523,526989.5999999046,517221.311,517291.39999985695,517237.841,526923.403,8,400,27,,ISIC_6400714.JPG
break,html.Screen,4_26_1,2023-09-08T17:53:38.438Z,,0,,,NaN,,,,,,false,,,,526990.5,526990.2000000477,,526990,,526923.403,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-08T17:53:38.438Z,,0,,,NaN,,,,,,false,,,,526990.7999999523,526990.7000000477,,526990.5999999046,,526923.403,8,400,,,
