sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_4,2023-09-11T19:06:01.708Z,,0,,,4655.918000095364,completion,,,,,false,,,,109131.09999990463,109130.90000009537,104458.324,104466.59999990463,104474.982,109134.009,8,400,,,
trial,html.Screen,4_5_0,2023-09-11T19:06:06.431Z,,0,1,,4719.590999904627,response,ISIC_0057539.JPG,5,ISIC_9555580.JPG,ISIC_9555580.JPG,false,0,keypress(z),500,113853.7000002861,113853.59999990463,109117.381,109131.2000002861,109134.009,113859.813,8,400,6,,ISIC_0057539.JPG
break,html.Screen,4_5_1,2023-09-11T19:06:06.432Z,,0,,,NaN,,,,,,false,,,,113854.30000019073,113854.09999990463,,113853.80000019073,,113859.813,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-11T19:06:06.432Z,,0,,,NaN,,,,,,false,,,,113854.7000002861,113854.59999990463,,113854.5,,113859.813,8,400,,,
sequence,flow.Sequence,4_5,2023-09-11T19:06:06.432Z,,0,,,4720.590999904627,completion,,,,,false,,,,113854.80000019073,113854.59999990463,109117.381,109131.09999990463,109134.009,113859.813,8,400,,,
trial,html.Screen,4_6_0,2023-09-11T19:06:14.067Z,,0,1,,7629.98700019074,response,ISIC_0046659.JPG,4,ISIC_5765854.JPG,ISIC_5765854.JPG,false,0,keypress(z),500,121490.2000002861,121489.80000019073,113843.24,113854.80000019073,113859.813,121491.609,8,400,7,,ISIC_0046659.JPG
break,html.Screen,4_6_1,2023-09-11T19:06:14.070Z,,0,,,NaN,,,,,,false,,,,121492.7000002861,121491.5,,121490.59999990463,,121491.609,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-11T19:06:14.072Z,,0,,,NaN,,,,,,false,,,,121495.09999990463,121494.59999990463,,121493.09999990463,,121491.609,8,400,,,
sequence,flow.Sequence,4_6,2023-09-11T19:06:14.073Z,,0,,,7634.786999904638,completion,,,,,false,,,,121496,121494.59999990463,113843.24,113854.80000019073,113859.813,121491.609,8,400,,,
trial,html.Screen,4_7_0,2023-09-11T19:06:18.988Z,,0,1,,4919.391000000003,response,ISIC_0030087.JPG,5,ISIC_2801008.JPG,ISIC_2801008.JPG,false,0,keypress(z),500,126411.09999990463,126411,121474.712,121496.5,121491.609,126417.586,8,400,8,,ISIC_0030087.JPG
break,html.Screen,4_7_1,2023-09-11T19:06:18.989Z,,0,,,NaN,,,,,,false,,,,126411.7000002861,126411.5,,126411.2000002861,,126417.586,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-11T19:06:18.989Z,,0,,,NaN,,,,,,false,,,,126412,126411.90000009537,,126411.80000019073,,126417.586,8,400,,,
sequence,flow.Sequence,4_7,2023-09-11T19:06:18.989Z,,0,,,4920.291000095371,completion,,,,,false,,,,126412.2000002861,126411.90000009537,121474.712,121496.30000019073,121491.609,126417.586,8,400,,,
trial,html.Screen,4_8_0,2023-09-11T19:06:24.704Z,,0,1,,5709.114000286107,response,ISIC_0003345.JPG,6,ISIC_7806612.JPG,ISIC_0003345.JPG,false,1,keypress(m),500,132126.80000019073,132126.7000002861,126401.02,126412.30000019073,126417.586,132128.742,8,400,9,,ISIC_7806612.JPG
break,html.Screen,4_8_1,2023-09-11T19:06:24.705Z,,0,,,NaN,,,,,,false,,,,132127.40000009537,132127.2000002861,,132127,,132128.742,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-11T19:06:24.705Z,,0,,,NaN,,,,,,false,,,,132127.5,132127.5,,132127.40000009537,,132128.742,8,400,,,
sequence,flow.Sequence,4_8,2023-09-11T19:06:24.705Z,,0,,,5709.914000000004,completion,,,,,false,,,,132127.7000002861,132127.5,126401.02,126412.30000019073,126417.586,132128.742,8,400,,,
trial,html.Screen,4_9_0,2023-09-11T19:06:29.910Z,,0,1,,5203.958000286104,response,ISIC_0422299.JPG,5,ISIC_0029017.JPG,ISIC_0422299.JPG,false,1,keypress(m),500,137332.80000019073,137332.7000002861,132112.13,132127.80000019073,132128.742,137338.883,8,400,10,,ISIC_0029017.JPG
break,html.Screen,4_9_1,2023-09-11T19:06:29.911Z,,0,,,NaN,,,,,,false,,,,137333.30000019073,137333.2000002861,,137332.90000009537,,137338.883,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-11T19:06:29.911Z,,0,,,NaN,,,,,,false,,,,137333.59999990463,137333.5,,137333.40000009537,,137338.883,8,400,,,
sequence,flow.Sequence,4_9,2023-09-11T19:06:29.911Z,,0,,,5204.758000000002,completion,,,,,false,,,,137333.59999990463,137333.5,132112.13,132127.80000019073,132128.742,137338.883,8,400,,,
trial,html.Screen,4_10_0,2023-09-11T19:06:34.972Z,,0,1,,5056.017000095366,response,ISIC_5383064.JPG,5,ISIC_0057169.JPG,ISIC_5383064.JPG,false,1,keypress(m),500,142395,142394.90000009537,137322.276,137333.7000002861,137338.883,142398.779,8,400,11,,ISIC_0057169.JPG
break,html.Screen,4_10_1,2023-09-11T19:06:34.973Z,,0,,,NaN,,,,,,false,,,,142395.40000009537,142395.30000019073,,142395.09999990463,,142398.779,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-11T19:06:34.973Z,,0,,,NaN,,,,,,false,,,,142395.59999990463,142395.59999990463,,142395.5,,142398.779,8,400,,,
sequence,flow.Sequence,4_10,2023-09-11T19:06:34.973Z,,0,,,5056.716999904631,completion,,,,,false,,,,142395.7000002861,142395.59999990463,137322.276,137333.7000002861,137338.883,142398.779,8,400,,,
trial,html.Screen,4_11_0,2023-09-11T19:06:40.959Z,,0,1,,5983.22099999999,response,ISIC_0028041.JPG,5,ISIC_4088444.JPG,ISIC_4088444.JPG,false,0,keypress(z),500,148382.2000002861,148382,142382.127,142395.7000002861,142398.779,148393.698,8,400,12,,ISIC_0028041.JPG
break,html.Screen,4_11_1,2023-09-11T19:06:40.960Z,,0,,,NaN,,,,,,false,,,,148382.59999990463,148382.5,,148382.2000002861,,148393.698,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-11T19:06:40.960Z,,0,,,NaN,,,,,,false,,,,148382.90000009537,148382.80000019073,,148382.80000019073,,148393.698,8,400,,,
sequence,flow.Sequence,4_11,2023-09-11T19:06:40.960Z,,0,,,5984.021000190725,completion,,,,,false,,,,148383,148382.80000019073,142382.127,142395.7000002861,142398.779,148393.698,8,400,,,
trial,html.Screen,4_12_0,2023-09-11T19:06:46.346Z,,0,1,,5374.7020000953635,response,ISIC_9294799.JPG,5,ISIC_5223280.JPG,ISIC_9294799.JPG,false,1,keypress(m),500,153768.5,153768.40000009537,148377.111,148383.09999990463,148393.698,153770.864,8,400,13,,ISIC_5223280.JPG
break,html.Screen,4_12_1,2023-09-11T19:06:46.346Z,,0,,,NaN,,,,,,false,,,,153768.90000009537,153768.80000019073,,153768.59999990463,,153770.864,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-11T19:06:46.346Z,,0,,,NaN,,,,,,false,,,,153769.09999990463,153769.09999990463,,153768.90000009537,,153770.864,8,400,,,
sequence,flow.Sequence,4_12,2023-09-11T19:06:46.346Z,,0,,,5375.401999904629,completion,,,,,false,,,,153769.09999990463,153769.09999990463,148377.111,148383.09999990463,148393.698,153770.864,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T19:06:51.996Z,,0,1,,5647.235999904631,response,ISIC_0201767.JPG,5,ISIC_0033569.JPG,ISIC_0201767.JPG,false,1,keypress(m),500,159418.5,159418.09999990463,153754.24,153769.2000002861,153770.864,159431.915,8,400,14,,ISIC_0033569.JPG
break,html.Screen,4_13_1,2023-09-11T19:06:51.997Z,,0,,,NaN,,,,,,false,,,,159419.80000019073,159419.5,,159418.90000009537,,159431.915,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T19:06:51.998Z,,0,,,NaN,,,,,,false,,,,159420.40000009537,159420.30000019073,,159420.09999990463,,159431.915,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T19:06:51.998Z,,0,,,5649.4360001907335,completion,,,,,false,,,,159420.59999990463,159420.30000019073,153754.24,153769.2000002861,153770.864,159431.915,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T19:06:57.233Z,,0,1,,5223.285000286094,response,ISIC_1722909.JPG,5,ISIC_6024335.JPG,ISIC_1722909.JPG,false,1,keypress(m),500,164655.2000002861,164655.2000002861,159415.226,159420.80000019073,159431.915,164658.681,8,400,15,,ISIC_6024335.JPG
break,html.Screen,4_14_1,2023-09-11T19:06:57.233Z,,0,,,NaN,,,,,,false,,,,164655.90000009537,164655.7000002861,,164655.40000009537,,164658.681,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T19:06:57.233Z,,0,,,NaN,,,,,,false,,,,164656.2000002861,164656.2000002861,,164656,,164658.681,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T19:06:57.234Z,,0,,,5224.285000286094,completion,,,,,false,,,,164656.30000019073,164656.2000002861,159415.226,159420.7000002861,159431.915,164658.681,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T19:07:01.300Z,,0,1,,4062.918999904621,response,ISIC_8899350.JPG,5,ISIC_0014629.JPG,ISIC_0014629.JPG,false,0,keypress(z),500,168721.80000019073,168721.59999990463,164642.08,164656.30000019073,164658.681,168733.291,8,400,16,,ISIC_8899350.JPG
break,html.Screen,4_15_1,2023-09-11T19:07:01.301Z,,0,,,NaN,,,,,,false,,,,168722.40000009537,168722.09999990463,,168721.80000019073,,168733.291,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T19:07:01.301Z,,0,,,NaN,,,,,,false,,,,168722.90000009537,168722.7000002861,,168722.59999990463,,168733.291,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T19:07:01.301Z,,0,,,4064.019000286091,completion,,,,,false,,,,168722.90000009537,168722.7000002861,164642.08,164656.30000019073,164658.681,168733.291,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T19:07:07.464Z,,0,1,,6152.209000000003,response,ISIC_0010690.JPG,5,ISIC_0025535.JPG,ISIC_0025535.JPG,false,0,keypress(z),500,174885.59999990463,174885.5,168716.73,168723,168733.291,174895.253,8,400,17,,ISIC_0010690.JPG
break,html.Screen,4_16_1,2023-09-11T19:07:07.465Z,,0,,,NaN,,,,,,false,,,,174886.2000002861,174886,,174885.7000002861,,174895.253,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T19:07:07.465Z,,0,,,NaN,,,,,,false,,,,174886.40000009537,174886.40000009537,,174886.2000002861,,174895.253,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T19:07:07.465Z,,0,,,6153.10900009537,completion,,,,,false,,,,174886.59999990463,174886.40000009537,168716.73,168723,168733.291,174895.253,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T19:07:11.178Z,,0,1,,3704.1470000953705,response,ISIC_0028225.JPG,5,ISIC_8835545.JPG,ISIC_8835545.JPG,false,0,keypress(z),500,178599.40000009537,178599.40000009537,174878.638,174886.59999990463,174895.253,178619.166,8,400,18,,ISIC_0028225.JPG
break,html.Screen,4_17_1,2023-09-11T19:07:11.179Z,,0,,,NaN,,,,,,false,,,,178600.09999990463,178600,,178599.7000002861,,178619.166,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T19:07:11.179Z,,0,,,NaN,,,,,,false,,,,178600.40000009537,178600.30000019073,,178600.2000002861,,178619.166,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T19:07:11.179Z,,0,,,3705.047000190738,completion,,,,,false,,,,178600.59999990463,178600.30000019073,174878.638,174886.59999990463,174895.253,178619.166,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T19:07:15.933Z,,0,1,,4735.134000190737,response,ISIC_3301933.JPG,5,ISIC_8265105.JPG,ISIC_8265105.JPG,false,0,keypress(z),500,183354.5,183354.30000019073,178602.513,178600.80000019073,178619.166,183361.735,8,400,19,,ISIC_3301933.JPG
break,html.Screen,4_18_1,2023-09-11T19:07:15.933Z,,0,,,NaN,,,,,,false,,,,183354.90000009537,183354.80000019073,,183354.59999990463,,183361.735,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T19:07:15.934Z,,0,,,NaN,,,,,,false,,,,183355.09999990463,183355.09999990463,,183355,,183361.735,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T19:07:15.934Z,,0,,,4735.933999904635,completion,,,,,false,,,,183355.2000002861,183355.09999990463,178602.513,178600.7000002861,178619.166,183361.735,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T19:07:21.007Z,,0,1,,5066.565000190749,response,ISIC_3459981.JPG,4,ISIC_0331124.JPG,ISIC_3459981.JPG,false,1,keypress(m),500,188428.40000009537,188428.30000019073,183345.2,183355.2000002861,183361.735,188455.085,8,400,20,,ISIC_0331124.JPG
break,html.Screen,4_19_1,2023-09-11T19:07:21.007Z,,0,,,NaN,,,,,,false,,,,188428.90000009537,188428.7000002861,,188428.5,,188455.085,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T19:07:21.008Z,,0,,,NaN,,,,,,false,,,,188429.09999990463,188429,,188428.90000009537,,188455.085,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T19:07:21.008Z,,0,,,5067.265000000014,completion,,,,,false,,,,188429.09999990463,188429,183345.2,183355.2000002861,183361.735,188455.085,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T19:07:24.913Z,,0,1,,3879.6150002861104,response,ISIC_0031010.JPG,5,ISIC_4220326.JPG,ISIC_4220326.JPG,false,0,keypress(z),500,192334.90000009537,192334.7000002861,188438.509,188429.2000002861,188455.085,192345.959,8,400,21,,ISIC_0031010.JPG
break,html.Screen,4_20_1,2023-09-11T19:07:24.914Z,,0,,,NaN,,,,,,false,,,,192335.59999990463,192335.30000019073,,192335,,192345.959,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T19:07:24.914Z,,0,,,NaN,,,,,,false,,,,192336,192335.90000009537,,192335.59999990463,,192345.959,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T19:07:24.914Z,,0,,,3880.8150000953756,completion,,,,,false,,,,192336.09999990463,192335.90000009537,188438.509,188429.2000002861,188455.085,192345.959,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T19:07:30.005Z,,0,1,,5080.441000095365,response,ISIC_0256715.JPG,5,ISIC_0032940.JPG,ISIC_0256715.JPG,false,1,keypress(m),500,197426.5,197426.40000009537,192329.219,192336.09999990463,192345.959,197439.159,8,400,22,,ISIC_0032940.JPG
break,html.Screen,4_21_1,2023-09-11T19:07:30.006Z,,0,,,NaN,,,,,,false,,,,197427,197426.90000009537,,197426.7000002861,,197439.159,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T19:07:30.006Z,,0,,,NaN,,,,,,false,,,,197427.30000019073,197427.30000019073,,197427.2000002861,,197439.159,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T19:07:30.006Z,,0,,,5081.341000190732,completion,,,,,false,,,,197427.40000009537,197427.30000019073,192329.219,192336.09999990463,192345.959,197439.159,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T19:07:34.185Z,,0,1,,4167.440999904618,response,ISIC_4984668.JPG,5,ISIC_0067905.JPG,ISIC_4984668.JPG,false,1,keypress(m),500,201606.80000019073,201606.59999990463,197422.414,197427.5,197439.159,201630.76,8,400,23,,ISIC_0067905.JPG
break,html.Screen,4_22_1,2023-09-11T19:07:34.186Z,,0,,,NaN,,,,,,false,,,,201607.40000009537,201607.2000002861,,201606.90000009537,,201630.76,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T19:07:34.186Z,,0,,,NaN,,,,,,false,,,,201607.7000002861,201607.59999990463,,201607.5,,201630.76,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T19:07:34.186Z,,0,,,4168.440999904618,completion,,,,,false,,,,201607.7000002861,201607.59999990463,197422.414,197427.40000009537,197439.159,201630.76,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T19:07:39.039Z,,0,1,,4829.239999999991,response,ISIC_7959386.JPG,5,ISIC_0073173.JPG,ISIC_7959386.JPG,false,1,keypress(m),500,206460.09999990463,206460,201614.042,201607.80000019073,201630.76,206473.413,8,400,24,,ISIC_0073173.JPG
break,html.Screen,4_23_1,2023-09-11T19:07:39.039Z,,0,,,NaN,,,,,,false,,,,206460.80000019073,206460.7000002861,,206460.2000002861,,206473.413,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T19:07:39.040Z,,0,,,NaN,,,,,,false,,,,206461.30000019073,206461.2000002861,,206461.09999990463,,206473.413,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T19:07:39.040Z,,0,,,4830.440000286093,completion,,,,,false,,,,206461.40000009537,206461.2000002861,201614.042,201607.80000019073,201630.76,206473.413,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T19:07:43.623Z,,0,1,,4571.487000095367,response,ISIC_1292607.JPG,6,ISIC_0061359.JPG,ISIC_0061359.JPG,false,0,keypress(z),500,211045,211044.90000009537,206456.807,206461.5,206473.413,211065.797,8,400,25,,ISIC_1292607.JPG
break,html.Screen,4_24_1,2023-09-11T19:07:43.624Z,,0,,,NaN,,,,,,false,,,,211045.40000009537,211045.2000002861,,211045,,211065.797,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T19:07:43.624Z,,0,,,NaN,,,,,,false,,,,211045.59999990463,211045.5,,211045.40000009537,,211065.797,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T19:07:43.624Z,,0,,,4572.0869999999995,completion,,,,,false,,,,211045.59999990463,211045.5,206456.807,206461.5,206473.413,211065.797,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T19:07:47.343Z,,0,1,,3699.103000095376,response,ISIC_4734950.JPG,5,ISIC_0033689.JPG,ISIC_4734950.JPG,false,1,keypress(m),500,214765,214764.90000009537,211049.079,211045.59999990463,211065.797,214772.89,8,400,26,,ISIC_0033689.JPG
break,html.Screen,4_25_1,2023-09-11T19:07:47.344Z,,0,,,NaN,,,,,,false,,,,214765.5,214765.30000019073,,214765.2000002861,,214772.89,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-11T19:07:47.344Z,,0,,,NaN,,,,,,false,,,,214765.59999990463,214765.59999990463,,214765.5,,214772.89,8,400,,,
sequence,flow.Sequence,4_25,2023-09-11T19:07:47.344Z,,0,,,3699.802999904641,completion,,,,,false,,,,214765.7000002861,214765.59999990463,211049.079,211045.59999990463,211065.797,214772.89,8,400,,,
trial,html.Screen,4_26_0,2023-09-11T19:07:52.071Z,,0,1,,4719.910000190721,response,ISIC_0030171.JPG,4,ISIC_0032586.JPG,ISIC_0030171.JPG,false,1,keypress(m),500,219493,219492.80000019073,214756.319,214765.80000019073,214772.89,219515.544,8,400,27,,ISIC_0032586.JPG
