sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-11T20:05:21.470Z,,0,0,,8272.644999809265,response,ISIC_1197737.JPG,,ISIC_9721604.JPG,ISIC_1197737.JPG,true,1,keypress(m),500,56194.2999997139,56194.199999809265,47904.958,47913.699999809265,47921.555,56204.399,1,6,5,,ISIC_9721604.JPG
sequence,flow.Sequence,2_4,2023-09-11T20:05:21.470Z,,0,,,8272.644999809265,completion,,,,,true,,,,56194.5,56194.199999809265,47904.958,47913.699999809265,47921.555,56204.399,1,6,,,
trial,html.Screen,2_5_0,2023-09-11T20:05:24.655Z,,0,0,,3174.9009997139,response,ISIC_0025346.JPG,,ISIC_0010681.JPG,ISIC_0025346.JPG,true,1,keypress(m),500,59379.5,59379.2999997139,56187.693,56194.59999990463,56204.399,59393.935,1,6,6,,ISIC_0010681.JPG
sequence,flow.Sequence,2_5,2023-09-11T20:05:24.656Z,,0,,,3174.9009997139,completion,,,,,true,,,,59379.90000009537,59379.2999997139,56187.693,56194.59999990463,56204.399,59393.935,1,6,,,
loop,flow.Loop,2,2023-09-11T20:05:24.656Z,,,,,54474.673999713894,completion,,,,,true,,,,59380.09999990463,59379.2999997139,4887.915,4879.400000095367,4904.626,59393.935,1,6,,,
exp_instructions,html.Screen,3,2023-09-11T20:33:26.302Z,,,,,1681609.8649997138,response,,,,,,continue,keypress(Space),,1741004.4000000954,1741003.799999714,59377.287,59380.199999809265,59393.935,1741033.063,,,,,
trial,html.Screen,4_0_0,2023-09-11T20:33:32.580Z,,0,1,,6249.3370000952855,response,ISIC_0014666.JPG,5,ISIC_0070852.JPG,ISIC_0014666.JPG,false,1,keypress(m),500,1747282.5,1747282.4000000954,1741016.38,1741004.5999999046,1741033.063,1747295.36,8,400,1,,ISIC_0070852.JPG
break,html.Screen,4_0_1,2023-09-11T20:33:32.580Z,,0,,,NaN,,,,,,false,,,,1747283.1999998093,1747283,,1747282.6999998093,,1747295.36,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-11T20:33:32.581Z,,0,,,NaN,,,,,,false,,,,1747283.4000000954,1747283.299999714,,1747283.1999998093,,1747295.36,8,400,,,
sequence,flow.Sequence,4_0,2023-09-11T20:33:32.581Z,,0,,,6250.236999713816,completion,,,,,false,,,,1747283.5,1747283.299999714,1741016.38,1741004.5999999046,1741033.063,1747295.36,8,400,,,
trial,html.Screen,4_1_0,2023-09-11T20:33:39.830Z,,0,1,,7237.639999999898,response,ISIC_0011780.JPG,5,ISIC_3159924.JPG,ISIC_0011780.JPG,false,1,keypress(m),500,1754533.0999999046,1754533,1747278.525,1747283.5999999046,1747295.36,1754542.645,8,400,2,,ISIC_3159924.JPG
break,html.Screen,4_1_1,2023-09-11T20:33:39.831Z,,0,,,NaN,,,,,,false,,,,1754533.6999998093,1754533.5,,1754533.299999714,,1754542.645,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-11T20:33:39.831Z,,0,,,NaN,,,,,,false,,,,1754533.9000000954,1754533.9000000954,,1754533.799999714,,1754542.645,8,400,,,
sequence,flow.Sequence,4_1,2023-09-11T20:33:39.831Z,,0,,,7238.540000095265,completion,,,,,false,,,,1754534,1754533.9000000954,1747278.525,1747283.5999999046,1747295.36,1754542.645,8,400,,,
trial,html.Screen,4_2_0,2023-09-11T20:33:49.961Z,,0,1,,10121.554999809247,response,ISIC_8899350.JPG,4,ISIC_1104374.JPG,ISIC_8899350.JPG,false,1,keypress(m),500,1764664.299999714,1764664.1999998093,1754526.003,1754534.0999999046,1754542.645,1764679.047,8,400,3,,ISIC_1104374.JPG
break,html.Screen,4_2_1,2023-09-11T20:33:49.962Z,,0,,,NaN,,,,,,false,,,,1764664.9000000954,1764664.6999998093,,1764664.4000000954,,1764679.047,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-11T20:33:49.962Z,,0,,,NaN,,,,,,false,,,,1764665.0999999046,1764665.0999999046,,1764665,,1764679.047,8,400,,,
sequence,flow.Sequence,4_2,2023-09-11T20:33:49.962Z,,0,,,10122.454999904614,completion,,,,,false,,,,1764665.1999998093,1764665.0999999046,1754526.003,1754534.0999999046,1754542.645,1764679.047,8,400,,,
trial,html.Screen,4_3_0,2023-09-11T20:33:56.656Z,,0,1,,6680.052999904612,response,ISIC_4322954.JPG,4,ISIC_9545819.JPG,ISIC_4322954.JPG,false,1,keypress(m),500,1771359.1999998093,1771359.0999999046,1764662.381,1764665.299999714,1764679.047,1771375.577,8,400,4,,ISIC_9545819.JPG
break,html.Screen,4_3_1,2023-09-11T20:33:56.657Z,,0,,,NaN,,,,,,false,,,,1771360.0999999046,1771359.9000000954,,1771359.4000000954,,1771375.577,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-11T20:33:56.658Z,,0,,,NaN,,,,,,false,,,,1771360.5,1771360.4000000954,,1771360.1999998093,,1771375.577,8,400,,,
sequence,flow.Sequence,4_3,2023-09-11T20:33:56.658Z,,0,,,6681.353000095347,completion,,,,,false,,,,1771360.5999999046,1771360.4000000954,1764662.381,1764665.299999714,1764679.047,1771375.577,8,400,,,
trial,html.Screen,4_4_0,2023-09-11T20:34:06.932Z,,0,1,,10259.22299971385,response,ISIC_0056186.JPG,5,ISIC_0010791.JPG,ISIC_0056186.JPG,false,1,keypress(m),500,1781634.9000000954,1781634.799999714,1771358.756,1771360.6999998093,1771375.577,1781645.445,8,400,5,,ISIC_0010791.JPG
break,html.Screen,4_4_1,2023-09-11T20:34:06.933Z,,0,,,NaN,,,,,,false,,,,1781635.5999999046,1781635.4000000954,,1781635,,1781645.445,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-11T20:34:06.933Z,,0,,,NaN,,,,,,false,,,,1781635.799999714,1781635.799999714,,1781635.5999999046,,1781645.445,8,400,,,
sequence,flow.Sequence,4_4,2023-09-11T20:34:06.933Z,,0,,,10260.22299971385,completion,,,,,false,,,,1781636,1781635.799999714,1771358.756,1771360.6999998093,1771375.577,1781645.445,8,400,,,
trial,html.Screen,4_5_0,2023-09-11T20:34:15.194Z,,0,1,,8251.455000095302,response,ISIC_9203812.JPG,5,ISIC_5320483.JPG,ISIC_9203812.JPG,false,1,keypress(m),500,1789897.0999999046,1789896.9000000954,1781628.696,1781636,1781645.445,1789911.586,8,400,6,,ISIC_5320483.JPG
break,html.Screen,4_5_1,2023-09-11T20:34:15.195Z,,0,,,NaN,,,,,,false,,,,1789897.5,1789897.4000000954,,1789897.1999998093,,1789911.586,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-11T20:34:15.195Z,,0,,,NaN,,,,,,false,,,,1789897.6999998093,1789897.6999998093,,1789897.5999999046,,1789911.586,8,400,,,
sequence,flow.Sequence,4_5,2023-09-11T20:34:15.195Z,,0,,,8252.2549998092,completion,,,,,false,,,,1789897.9000000954,1789897.6999998093,1781628.696,1781636,1781645.445,1789911.586,8,400,,,
trial,html.Screen,4_6_0,2023-09-11T20:34:21.533Z,,0,1,,6323.414000000106,response,ISIC_9090822.JPG,6,ISIC_0029028.JPG,ISIC_0029028.JPG,false,0,keypress(z),500,1796235.1999998093,1796235,1789894.903,1789897.9000000954,1789911.586,1796240.514,8,400,7,,ISIC_9090822.JPG
break,html.Screen,4_6_1,2023-09-11T20:34:21.534Z,,0,,,NaN,,,,,,false,,,,1796235.9000000954,1796235.6999998093,,1796235.4000000954,,1796240.514,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-11T20:34:21.534Z,,0,,,NaN,,,,,,false,,,,1796236.299999714,1796236.1999998093,,1796236,,1796240.514,8,400,,,
sequence,flow.Sequence,4_6,2023-09-11T20:34:21.535Z,,0,,,6324.613999809371,completion,,,,,false,,,,1796236.4000000954,1796236.1999998093,1789894.903,1789897.9000000954,1789911.586,1796240.514,8,400,,,
trial,html.Screen,4_7_0,2023-09-11T20:34:26.465Z,,0,1,,4926.285999713931,response,ISIC_0029094.JPG,6,ISIC_6062657.JPG,ISIC_0029094.JPG,false,1,keypress(m),500,1801167,1801166.799999714,1796223.74,1796236.5999999046,1796240.514,1801183.443,8,400,8,,ISIC_6062657.JPG
break,html.Screen,4_7_1,2023-09-11T20:34:26.466Z,,0,,,NaN,,,,,,false,,,,1801167.6999998093,1801167.5999999046,,1801167.0999999046,,1801183.443,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-11T20:34:26.466Z,,0,,,NaN,,,,,,false,,,,1801168.0999999046,1801167.9000000954,,1801167.799999714,,1801183.443,8,400,,,
sequence,flow.Sequence,4_7,2023-09-11T20:34:26.466Z,,0,,,4927.386000095401,completion,,,,,false,,,,1801168.0999999046,1801167.9000000954,1796223.74,1796236.5999999046,1796240.514,1801183.443,8,400,,,
trial,html.Screen,4_8_0,2023-09-11T20:34:36.650Z,,0,1,,10168.356999713928,response,ISIC_0056110.JPG,5,ISIC_0029495.JPG,ISIC_0029495.JPG,false,0,keypress(z),500,1811351.9000000954,1811351.799999714,1801166.78,1801168.1999998093,1801183.443,1811353.253,8,400,9,,ISIC_0056110.JPG
break,html.Screen,4_8_1,2023-09-11T20:34:36.651Z,,0,,,NaN,,,,,,false,,,,1811352.5999999046,1811352.299999714,,1811352,,1811353.253,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-11T20:34:36.651Z,,0,,,NaN,,,,,,false,,,,1811352.9000000954,1811352.9000000954,,1811352.799999714,,1811353.253,8,400,,,
sequence,flow.Sequence,4_8,2023-09-11T20:34:36.651Z,,0,,,10169.457000095397,completion,,,,,false,,,,1811353,1811352.9000000954,1801166.78,1801168.1999998093,1801183.443,1811353.253,8,400,,,
trial,html.Screen,4_9_0,2023-09-11T20:34:41.857Z,,0,1,,5205.647000095341,response,ISIC_0069292.JPG,4,ISIC_5877410.JPG,ISIC_0069292.JPG,false,1,keypress(m),500,1816559.0999999046,1816558.9000000954,1811336.54,1811353.0999999046,1811353.253,1816563.361,8,400,10,,ISIC_5877410.JPG
break,html.Screen,4_9_1,2023-09-11T20:34:41.858Z,,0,,,NaN,,,,,,false,,,,1816559.5,1816559.299999714,,1816559.1999998093,,1816563.361,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-11T20:34:41.858Z,,0,,,NaN,,,,,,false,,,,1816559.5999999046,1816559.5999999046,,1816559.5,,1816563.361,8,400,,,
sequence,flow.Sequence,4_9,2023-09-11T20:34:41.858Z,,0,,,5206.3469999046065,completion,,,,,false,,,,1816559.6999998093,1816559.5999999046,1811336.54,1811353.0999999046,1811353.253,1816563.361,8,400,,,
trial,html.Screen,4_10_0,2023-09-11T20:34:46.980Z,,0,1,,5117.838999809232,response,ISIC_0027408.JPG,5,ISIC_0032089.JPG,ISIC_0027408.JPG,false,1,keypress(m),500,1821681.5,1821681.1999998093,1816546.713,1816559.6999998093,1816563.361,1821690.009,8,400,11,,ISIC_0032089.JPG
break,html.Screen,4_10_1,2023-09-11T20:34:46.981Z,,0,,,NaN,,,,,,false,,,,1821682.9000000954,1821682.299999714,,1821681.6999998093,,1821690.009,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-11T20:34:46.982Z,,0,,,NaN,,,,,,false,,,,1821683.5999999046,1821683.4000000954,,1821683.0999999046,,1821690.009,8,400,,,
sequence,flow.Sequence,4_10,2023-09-11T20:34:46.982Z,,0,,,5120.039000095334,completion,,,,,false,,,,1821683.9000000954,1821683.4000000954,1816546.713,1816559.6999998093,1816563.361,1821690.009,8,400,,,
trial,html.Screen,4_11_0,2023-09-11T20:34:54.911Z,,0,1,,7922.7909997138195,response,ISIC_3582787.JPG,5,ISIC_0054651.JPG,ISIC_0054651.JPG,false,0,keypress(z),500,1829613,1829612.799999714,1821673.296,1821684.1999998093,1821690.009,1829622.152,8,400,12,,ISIC_3582787.JPG
break,html.Screen,4_11_1,2023-09-11T20:34:54.912Z,,0,,,NaN,,,,,,false,,,,1829614.0999999046,1829613.799999714,,1829613.299999714,,1829622.152,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-11T20:34:54.913Z,,0,,,NaN,,,,,,false,,,,1829614.5,1829614.4000000954,,1829614.299999714,,1829622.152,8,400,,,
sequence,flow.Sequence,4_11,2023-09-11T20:34:54.913Z,,0,,,7924.391000095289,completion,,,,,false,,,,1829614.799999714,1829614.4000000954,1821673.296,1821684.0999999046,1821690.009,1829622.152,8,400,,,
trial,html.Screen,4_12_0,2023-09-11T20:35:01.572Z,,0,1,,6651.347999999998,response,ISIC_0026596.JPG,6,ISIC_3764173.JPG,ISIC_0026596.JPG,false,1,keypress(m),500,1836273.6999998093,1836273.5,1829605.454,1829615.0999999046,1829622.152,1836285.189,8,400,13,,ISIC_3764173.JPG
break,html.Screen,4_12_1,2023-09-11T20:35:01.573Z,,0,,,NaN,,,,,,false,,,,1836274.5999999046,1836274.4000000954,,1836273.799999714,,1836285.189,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-11T20:35:01.573Z,,0,,,NaN,,,,,,false,,,,1836275,1836274.9000000954,,1836274.6999998093,,1836285.189,8,400,,,
sequence,flow.Sequence,4_12,2023-09-11T20:35:01.573Z,,0,,,6652.748000095366,completion,,,,,false,,,,1836275.0999999046,1836274.9000000954,1829605.454,1829615.0999999046,1829622.152,1836285.189,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T20:35:05.847Z,,0,1,,4264.010999809252,response,ISIC_7100813.JPG,5,ISIC_2371495.JPG,ISIC_7100813.JPG,false,1,keypress(m),500,1840549.4000000954,1840549.1999998093,1836268.505,1836275.299999714,1836285.189,1840560.066,8,400,14,,ISIC_2371495.JPG
break,html.Screen,4_13_1,2023-09-11T20:35:05.848Z,,0,,,NaN,,,,,,false,,,,1840549.799999714,1840549.5999999046,,1840549.5,,1840560.066,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T20:35:05.848Z,,0,,,NaN,,,,,,false,,,,1840549.9000000954,1840549.9000000954,,1840549.799999714,,1840560.066,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T20:35:05.848Z,,0,,,4264.711000095354,completion,,,,,false,,,,1840550,1840549.9000000954,1836268.505,1836275.1999998093,1836285.189,1840560.066,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T20:35:09.073Z,,0,1,,3215.0339999045245,response,ISIC_0056089.JPG,5,ISIC_2454898.JPG,ISIC_0056089.JPG,false,1,keypress(m),500,1843775.1999998093,1843775.0999999046,1840543.354,1840550.0999999046,1840560.066,1843783.011,8,400,15,,ISIC_2454898.JPG
break,html.Screen,4_14_1,2023-09-11T20:35:09.074Z,,0,,,NaN,,,,,,false,,,,1843775.5999999046,1843775.5,,1843775.299999714,,1843783.011,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T20:35:09.074Z,,0,,,NaN,,,,,,false,,,,1843775.799999714,1843775.6999998093,,1843775.6999998093,,1843783.011,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T20:35:09.074Z,,0,,,3215.633999809157,completion,,,,,false,,,,1843775.9000000954,1843775.6999998093,1840543.354,1840550.0999999046,1840560.066,1843783.011,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T20:35:12.547Z,,0,1,,3466.2889997139573,response,ISIC_0032797.JPG,6,ISIC_0026586.JPG,ISIC_0026586.JPG,false,0,keypress(z),500,1847249.299999714,1847249.299999714,1843766.494,1843776,1843783.011,1847256.465,8,400,16,,ISIC_0032797.JPG
break,html.Screen,4_15_1,2023-09-11T20:35:12.548Z,,0,,,NaN,,,,,,false,,,,1847249.799999714,1847249.6999998093,,1847249.4000000954,,1847256.465,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T20:35:12.548Z,,0,,,NaN,,,,,,false,,,,1847250,1847249.9000000954,,1847249.799999714,,1847256.465,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T20:35:12.548Z,,0,,,3466.889000095427,completion,,,,,false,,,,1847250.0999999046,1847249.9000000954,1843766.494,1843775.9000000954,1843783.011,1847256.465,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T20:35:15.548Z,,0,1,,2993.1349999045487,response,ISIC_0000121.JPG,5,ISIC_0055931.JPG,ISIC_0055931.JPG,false,0,keypress(z),500,1850249.6999998093,1850249.5999999046,1847239.756,1847250.1999998093,1847256.465,1850262.276,8,400,17,,ISIC_0000121.JPG
break,html.Screen,4_16_1,2023-09-11T20:35:15.548Z,,0,,,NaN,,,,,,false,,,,1850250.299999714,1850250.1999998093,,1850249.9000000954,,1850262.276,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T20:35:15.549Z,,0,,,NaN,,,,,,false,,,,1850250.6999998093,1850250.5999999046,,1850250.4000000954,,1850262.276,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T20:35:15.549Z,,0,,,2994.1349999045487,completion,,,,,false,,,,1850250.799999714,1850250.5999999046,1847239.756,1847250.0999999046,1847256.465,1850262.276,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T20:35:20.916Z,,0,1,,5355.323999904562,response,ISIC_3952694.JPG,5,ISIC_1860707.JPG,ISIC_1860707.JPG,false,0,keypress(z),500,1855617.6999998093,1855617.5999999046,1850245.539,1850251,1850262.276,1855622.689,8,400,18,,ISIC_3952694.JPG
break,html.Screen,4_17_1,2023-09-11T20:35:20.916Z,,0,,,NaN,,,,,,false,,,,1855618.0999999046,1855618,,1855617.799999714,,1855622.689,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T20:35:20.916Z,,0,,,NaN,,,,,,false,,,,1855618.1999998093,1855618.1999998093,,1855618.0999999046,,1855622.689,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T20:35:20.916Z,,0,,,5355.923999809194,completion,,,,,false,,,,1855618.4000000954,1855618.1999998093,1850245.539,1850250.9000000954,1850262.276,1855622.689,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T20:35:24.614Z,,0,1,,3692.2110000953544,response,ISIC_2008230.JPG,6,ISIC_8626941.JPG,ISIC_2008230.JPG,false,1,keypress(m),500,1859315.0999999046,1859314.9000000954,1855605.967,1855618.4000000954,1855622.689,1859330.095,8,400,19,,ISIC_8626941.JPG
break,html.Screen,4_18_1,2023-09-11T20:35:24.615Z,,0,,,NaN,,,,,,false,,,,1859315.799999714,1859315.5999999046,,1859315.1999998093,,1859330.095,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T20:35:24.615Z,,0,,,NaN,,,,,,false,,,,1859316,1859316,,1859315.9000000954,,1859330.095,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T20:35:24.615Z,,0,,,3693.310999999987,completion,,,,,false,,,,1859316.1999998093,1859316,1855605.967,1855618.4000000954,1855622.689,1859330.095,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T20:35:27.993Z,,0,1,,3363.405000000028,response,ISIC_0028366.JPG,5,ISIC_5772938.JPG,ISIC_0028366.JPG,false,1,keypress(m),500,1862693.5999999046,1862693.5,1859313.239,1859316.1999998093,1859330.095,1862703.121,8,400,20,,ISIC_5772938.JPG
break,html.Screen,4_19_1,2023-09-11T20:35:27.993Z,,0,,,NaN,,,,,,false,,,,1862694.0999999046,1862694,,1862693.6999998093,,1862703.121,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T20:35:27.993Z,,0,,,NaN,,,,,,false,,,,1862694.299999714,1862694.299999714,,1862694.1999998093,,1862703.121,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T20:35:27.993Z,,0,,,3364.2049997139256,completion,,,,,false,,,,1862694.5,1862694.299999714,1859313.239,1859316.1999998093,1859330.095,1862703.121,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T20:35:32.795Z,,0,1,,4793.078999809222,response,ISIC_0028379.JPG,6,ISIC_0067695.JPG,ISIC_0067695.JPG,false,0,keypress(z),500,1867496.299999714,1867496.1999998093,1862686.593,1862694.5,1862703.121,1867512.523,8,400,21,,ISIC_0028379.JPG
break,html.Screen,4_20_1,2023-09-11T20:35:32.796Z,,0,,,NaN,,,,,,false,,,,1867496.6999998093,1867496.6999998093,,1867496.4000000954,,1867512.523,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T20:35:32.796Z,,0,,,NaN,,,,,,false,,,,1867496.9000000954,1867496.799999714,,1867496.799999714,,1867512.523,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T20:35:32.796Z,,0,,,4793.678999713855,completion,,,,,false,,,,1867497,1867496.799999714,1862686.593,1862694.5,1862703.121,1867512.523,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T20:35:42.957Z,,0,1,,10145.776999713853,response,ISIC_4401524.JPG,6,ISIC_6685513.JPG,ISIC_6685513.JPG,false,0,keypress(z),500,1877658.299999714,1877658.299999714,1867495.875,1867497.0999999046,1867512.523,1877665.69,8,400,22,,ISIC_4401524.JPG
break,html.Screen,4_21_1,2023-09-11T20:35:42.958Z,,0,,,NaN,,,,,,false,,,,1877658.9000000954,1877658.6999998093,,1877658.5,,1877665.69,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T20:35:42.958Z,,0,,,NaN,,,,,,false,,,,1877659.4000000954,1877659.299999714,,1877659.1999998093,,1877665.69,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T20:35:42.958Z,,0,,,10146.776999713853,completion,,,,,false,,,,1877659.4000000954,1877659.299999714,1867495.875,1867497.0999999046,1867512.523,1877665.69,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T20:35:48.385Z,,0,1,,5419.810000000056,response,ISIC_0004558.JPG,5,ISIC_0029026.JPG,ISIC_0029026.JPG,false,0,keypress(z),500,1883085.799999714,1883085.5,1877648.945,1877659.5,1877665.69,1883092.833,8,400,23,,ISIC_0004558.JPG
break,html.Screen,4_22_1,2023-09-11T20:35:48.386Z,,0,,,NaN,,,,,,false,,,,1883087.5,1883087,,1883086.299999714,,1883092.833,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T20:35:48.387Z,,0,,,NaN,,,,,,false,,,,1883088.299999714,1883088.0999999046,,1883087.799999714,,1883092.833,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T20:35:48.388Z,,0,,,5422.409999904688,completion,,,,,false,,,,1883088.5999999046,1883088.0999999046,1877648.945,1877659.5,1877665.69,1883092.833,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T20:35:52.345Z,,0,1,,3952.966999713797,response,ISIC_0071916.JPG,5,ISIC_5584185.JPG,ISIC_0071916.JPG,false,1,keypress(m),500,1887046.1999998093,1887045.799999714,1883076.177,1883088.799999714,1883092.833,1887050.565,8,400,24,,ISIC_5584185.JPG
break,html.Screen,4_23_1,2023-09-11T20:35:52.347Z,,0,,,NaN,,,,,,false,,,,1887047.6999998093,1887047.299999714,,1887046.5,,1887050.565,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T20:35:52.347Z,,0,,,NaN,,,,,,false,,,,1887048.1999998093,1887048,,1887047.6999998093,,1887050.565,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T20:35:52.347Z,,0,,,3955.1669999998994,completion,,,,,false,,,,1887048.299999714,1887048,1883076.177,1883088.6999998093,1883092.833,1887050.565,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T20:35:57.037Z,,0,1,,4687.234999713954,response,ISIC_0064060.JPG,5,ISIC_0025018.JPG,ISIC_0064060.JPG,false,1,keypress(m),500,1891737.9000000954,1891737.799999714,1887033.995,1887048.5,1887050.565,1891743.029,8,400,25,,ISIC_0025018.JPG
break,html.Screen,4_24_1,2023-09-11T20:35:57.038Z,,0,,,NaN,,,,,,false,,,,1891738.5999999046,1891738.299999714,,1891738,,1891743.029,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T20:35:57.038Z,,0,,,NaN,,,,,,false,,,,1891738.9000000954,1891738.799999714,,1891738.6999998093,,1891743.029,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T20:35:57.038Z,,0,,,4688.234999713954,completion,,,,,false,,,,1891739,1891738.799999714,1887033.995,1887048.5,1887050.565,1891743.029,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T20:36:03.056Z,,0,1,,6014.170999809168,response,ISIC_2197722.JPG,5,ISIC_0066109.JPG,ISIC_0066109.JPG,false,0,keypress(z),500,1897757.5,1897757.1999998093,1891726.383,1891739.0999999046,1891743.029,1897771.475,8,400,26,,ISIC_2197722.JPG
